,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-06-30 09:51:00-04:00,1281.5,1281.5,1281.5,1281.5,2,1,2563.0
2021-06-30 09:52:00-04:00,1281.25,1281.5,1281.25,1281.5,4,4,5125.75
2021-06-30 09:53:00-04:00,1281.5,1281.5,1281.5,1281.5,2,2,2563.0
2021-06-30 09:55:00-04:00,1280.25,1282.0,1280.25,1282.0,3,3,3844.25
2021-06-30 09:56:00-04:00,1282.75,1282.75,1282.5,1282.5,2,2,2565.25
2021-06-30 09:57:00-04:00,1281.75,1284.0,1281.75,1284.0,4,3,5130.25
2021-06-30 09:58:00-04:00,1283.5,1283.5,1283.5,1283.5,2,2,2567.0
2021-06-30 09:59:00-04:00,1284.25,1284.5,1284.0,1284.25,5,4,6421.25
2021-06-30 10:01:00-04:00,1284.0,1285.0,1284.0,1285.0,4,3,5137.75
2021-06-30 10:02:00-04:00,1285.5,1285.5,1285.5,1285.5,6,4,7713.0
2021-06-30 10:04:00-04:00,1283.75,1283.75,1283.75,1283.75,2,1,2567.5
2021-06-30 10:06:00-04:00,1283.25,1284.25,1283.25,1283.25,5,4,6418.75
2021-06-30 10:08:00-04:00,1283.25,1283.25,1283.25,1283.25,2,1,2566.5
2021-06-30 10:10:00-04:00,1283.75,1283.75,1283.25,1283.25,3,2,3850.75
2021-06-30 10:11:00-04:00,1284.5,1284.5,1284.5,1284.5,2,1,2569.0
2021-06-30 10:12:00-04:00,1284.0,1284.25,1284.0,1284.25,6,4,7704.25
2021-06-30 10:13:00-04:00,1283.5,1284.0,1283.5,1284.0,3,2,3851.5
2021-06-30 10:14:00-04:00,1284.75,1284.75,1284.75,1284.75,2,2,2569.5
2021-06-30 10:15:00-04:00,1285.5,1286.25,1285.5,1286.25,3,3,3858.0
2021-06-30 10:16:00-04:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-06-30 10:17:00-04:00,1284.5,1284.5,1284.25,1284.25,4,3,5137.75
2021-06-30 10:19:00-04:00,1283.5,1283.5,1281.75,1281.75,11,7,14106.75
2021-06-30 10:20:00-04:00,1282.25,1282.25,1281.5,1281.5,16,8,20507.25
2021-06-30 10:21:00-04:00,1281.5,1281.5,1281.5,1281.5,1,1,1281.5
2021-06-30 10:22:00-04:00,1280.75,1281.0,1280.75,1281.0,3,2,3842.75
2021-06-30 10:24:00-04:00,1281.25,1282.0,1281.0,1282.0,6,4,7688.5
2021-06-30 10:25:00-04:00,1281.25,1281.25,1280.5,1280.5,2,2,2561.75
2021-06-30 10:26:00-04:00,1281.75,1282.5,1281.75,1282.5,4,3,5129.25
2021-06-30 10:27:00-04:00,1281.75,1281.75,1281.75,1281.75,1,1,1281.75
2021-06-30 10:28:00-04:00,1282.5,1282.75,1282.5,1282.75,3,2,3847.75
2021-06-30 10:29:00-04:00,1282.5,1283.25,1282.5,1283.25,3,3,3848.25
2021-06-30 10:30:00-04:00,1283.0,1283.5,1283.0,1283.25,3,3,3849.75
2021-06-30 10:31:00-04:00,1282.5,1282.75,1282.25,1282.25,3,3,3847.5
2021-06-30 10:32:00-04:00,1282.25,1283.5,1282.25,1283.5,15,5,19247.75
2021-06-30 10:34:00-04:00,1285.25,1286.0,1285.25,1286.0,2,2,2571.25
2021-06-30 10:35:00-04:00,1286.5,1288.0,1286.0,1288.0,8,5,10298.25
2021-06-30 10:36:00-04:00,1287.75,1287.75,1287.75,1287.75,1,1,1287.75
2021-06-30 10:37:00-04:00,1286.75,1287.25,1286.75,1287.25,2,2,2574.0
2021-06-30 10:39:00-04:00,1286.5,1286.75,1286.5,1286.75,3,3,3859.75
2021-06-30 10:41:00-04:00,1285.5,1285.75,1285.5,1285.75,3,2,3856.75
2021-06-30 10:42:00-04:00,1285.75,1285.75,1284.75,1284.75,2,2,2570.5
2021-06-30 10:43:00-04:00,1284.25,1286.0,1284.25,1286.0,8,7,10279.75
2021-06-30 10:46:00-04:00,1287.25,1287.25,1287.25,1287.25,1,1,1287.25
2021-06-30 10:48:00-04:00,1289.0,1289.0,1289.0,1289.0,5,1,6445.0
2021-06-30 10:50:00-04:00,1289.0,1289.0,1289.0,1289.0,1,1,1289.0
2021-06-30 10:53:00-04:00,1289.75,1289.75,1289.0,1289.0,7,6,9023.75
2021-06-30 10:55:00-04:00,1290.25,1290.5,1290.25,1290.5,2,2,2580.75
2021-06-30 10:56:00-04:00,1290.25,1290.25,1290.0,1290.0,2,2,2580.25
2021-06-30 10:57:00-04:00,1290.0,1291.0,1290.0,1291.0,4,4,5162.25
2021-06-30 11:00:00-04:00,1289.75,1290.0,1289.75,1290.0,20,2,25798.75
2021-06-30 11:02:00-04:00,1287.5,1287.5,1287.5,1287.5,1,1,1287.5
2021-06-30 11:03:00-04:00,1287.0,1287.0,1286.25,1286.25,11,8,14150.75
2021-06-30 11:05:00-04:00,1287.25,1287.25,1287.25,1287.25,1,1,1287.25
2021-06-30 11:12:00-04:00,1286.75,1286.75,1286.75,1286.75,1,1,1286.75
2021-06-30 11:14:00-04:00,1285.5,1285.5,1285.25,1285.25,2,2,2570.75
2021-06-30 11:18:00-04:00,1285.5,1285.5,1285.5,1285.5,1,1,1285.5
2021-06-30 11:23:00-04:00,1285.0,1285.0,1285.0,1285.0,1,1,1285.0
2021-06-30 11:24:00-04:00,1284.0,1284.25,1284.0,1284.0,6,6,7704.25
2021-06-30 11:26:00-04:00,1283.5,1283.5,1283.5,1283.5,2,1,2567.0
2021-06-30 11:27:00-04:00,1282.75,1282.75,1282.75,1282.75,2,1,2565.5
2021-06-30 11:34:00-04:00,1283.25,1283.25,1283.25,1283.25,1,1,1283.25
2021-06-30 11:36:00-04:00,1282.25,1282.25,1282.25,1282.25,1,1,1282.25
2021-06-30 11:37:00-04:00,1281.5,1283.5,1281.5,1283.5,34,5,43625.25
2021-06-30 11:38:00-04:00,1282.5,1282.5,1282.5,1282.5,1,1,1282.5
2021-06-30 11:42:00-04:00,1283.0,1283.0,1283.0,1283.0,2,1,2566.0
2021-06-30 11:43:00-04:00,1283.25,1283.5,1283.25,1283.5,2,2,2566.75
2021-06-30 11:44:00-04:00,1283.0,1284.0,1283.0,1284.0,5,5,6417.0
2021-06-30 11:45:00-04:00,1283.75,1284.0,1283.25,1283.25,10,6,12836.0
2021-06-30 11:46:00-04:00,1283.25,1283.25,1283.25,1283.25,1,1,1283.25
2021-06-30 11:47:00-04:00,1282.5,1282.5,1282.5,1282.5,1,1,1282.5
2021-06-30 11:49:00-04:00,1281.75,1282.0,1281.5,1281.5,8,3,10253.75
2021-06-30 11:50:00-04:00,1281.75,1282.0,1280.75,1281.5,31,5,39727.75
2021-06-30 11:54:00-04:00,1283.0,1283.25,1282.75,1283.0,12,6,15397.5
2021-06-30 11:55:00-04:00,1282.75,1282.75,1282.25,1282.25,8,6,10260.5
2021-06-30 11:56:00-04:00,1282.0,1282.0,1282.0,1282.0,1,1,1282.0
2021-06-30 11:57:00-04:00,1282.25,1282.5,1281.75,1282.5,3,3,3846.5
2021-06-30 11:58:00-04:00,1282.0,1283.25,1282.0,1283.25,6,5,7695.75
2021-06-30 11:59:00-04:00,1283.5,1285.25,1283.25,1283.25,7,7,8989.75
2021-06-30 12:00:00-04:00,1285.5,1370.0,1285.5,1368.25,177,105,236885.0
2021-06-30 12:01:00-04:00,1368.0,1368.0,1357.5,1358.5,39,34,53169.25
2021-06-30 12:02:00-04:00,1361.25,1368.5,1361.25,1365.25,17,14,23221.5
2021-06-30 12:03:00-04:00,1369.75,1380.0,1360.75,1360.75,50,25,68666.0
2021-06-30 12:04:00-04:00,1369.5,1372.5,1356.5,1372.25,21,17,28670.0
2021-06-30 12:05:00-04:00,1369.75,1377.25,1369.75,1376.25,11,10,15120.5
2021-06-30 12:06:00-04:00,1375.0,1377.5,1374.75,1377.5,5,5,6877.75
2021-06-30 12:07:00-04:00,1377.25,1378.75,1374.25,1378.25,37,18,50886.75
2021-06-30 12:08:00-04:00,1378.0,1383.25,1377.25,1377.25,27,22,37261.0
2021-06-30 12:09:00-04:00,1381.0,1381.0,1377.0,1377.0,3,2,4135.0
2021-06-30 12:10:00-04:00,1380.5,1380.5,1371.5,1371.75,43,16,59020.25
2021-06-30 12:11:00-04:00,1370.75,1374.25,1368.0,1371.75,16,12,21927.0
2021-06-30 12:12:00-04:00,1373.25,1373.25,1373.25,1373.25,1,1,1373.25
2021-06-30 12:13:00-04:00,1375.0,1375.25,1375.0,1375.25,8,5,11000.75
2021-06-30 12:14:00-04:00,1376.0,1379.0,1375.5,1379.0,25,21,34418.5
2021-06-30 12:15:00-04:00,1378.75,1378.75,1373.5,1375.0,21,16,28899.75
2021-06-30 12:16:00-04:00,1374.0,1377.0,1373.75,1377.0,10,9,13763.0
2021-06-30 12:17:00-04:00,1375.25,1375.5,1374.0,1374.5,10,10,13749.5
2021-06-30 12:18:00-04:00,1374.75,1375.25,1370.25,1370.25,7,7,9614.5
2021-06-30 12:19:00-04:00,1370.5,1370.5,1368.25,1370.0,16,8,21918.0
2021-06-30 12:20:00-04:00,1367.0,1367.75,1361.25,1362.25,36,17,49094.75
2021-06-30 12:21:00-04:00,1363.0,1367.5,1362.75,1365.5,23,12,31429.25
2021-06-30 12:22:00-04:00,1363.5,1363.5,1360.5,1361.5,7,5,9532.5
2021-06-30 12:23:00-04:00,1366.25,1366.25,1363.25,1363.25,7,3,9555.75
2021-06-30 12:24:00-04:00,1363.25,1363.75,1363.25,1363.75,3,3,4090.5
2021-06-30 12:25:00-04:00,1366.25,1366.25,1366.25,1366.25,5,3,6831.25
2021-06-30 12:26:00-04:00,1365.25,1365.25,1365.25,1365.25,1,1,1365.25
2021-06-30 12:27:00-04:00,1366.75,1366.75,1365.5,1366.75,21,10,28690.0
2021-06-30 12:28:00-04:00,1367.0,1367.75,1365.0,1367.75,65,11,88785.0
2021-06-30 12:29:00-04:00,1369.25,1372.0,1368.25,1372.0,7,4,9585.25
2021-06-30 12:30:00-04:00,1373.0,1375.0,1373.0,1375.0,36,8,49443.25
2021-06-30 12:31:00-04:00,1377.0,1378.0,1377.0,1378.0,8,2,11023.0
2021-06-30 12:33:00-04:00,1376.5,1376.5,1370.0,1370.0,36,11,49355.5
2021-06-30 12:34:00-04:00,1370.0,1371.0,1369.5,1371.0,7,7,9592.25
2021-06-30 12:35:00-04:00,1370.5,1370.75,1370.0,1370.75,46,10,63036.75
2021-06-30 12:36:00-04:00,1372.25,1372.25,1371.25,1371.25,3,2,4114.75
2021-06-30 12:37:00-04:00,1375.25,1376.0,1375.25,1376.0,5,4,6879.0
2021-06-30 12:38:00-04:00,1376.25,1376.25,1373.0,1373.0,13,8,17870.5
2021-06-30 12:39:00-04:00,1374.0,1375.0,1372.75,1373.25,35,10,48080.5
2021-06-30 12:40:00-04:00,1374.5,1374.5,1373.25,1373.25,10,3,13742.5
2021-06-30 12:41:00-04:00,1372.75,1372.75,1371.5,1372.5,14,7,19213.5
2021-06-30 12:42:00-04:00,1373.25,1373.25,1370.75,1370.75,7,4,9607.75
2021-06-30 12:43:00-04:00,1371.0,1371.25,1370.25,1370.75,11,10,15077.75
2021-06-30 12:44:00-04:00,1371.0,1371.0,1369.25,1369.25,3,3,4110.25
2021-06-30 12:45:00-04:00,1370.5,1371.0,1368.5,1368.5,3,3,4110.0
2021-06-30 12:46:00-04:00,1370.0,1372.75,1370.0,1372.75,18,14,24684.0
2021-06-30 12:47:00-04:00,1373.25,1376.5,1373.25,1374.75,21,19,28872.25
2021-06-30 12:48:00-04:00,1374.5,1374.5,1374.5,1374.5,3,2,4123.5
2021-06-30 12:49:00-04:00,1375.25,1375.25,1374.75,1374.75,3,2,4125.25
2021-06-30 12:50:00-04:00,1373.25,1373.25,1371.5,1371.5,2,2,2744.75
2021-06-30 12:51:00-04:00,1370.5,1372.25,1370.5,1372.25,12,8,16457.5
2021-06-30 12:52:00-04:00,1371.0,1371.25,1370.75,1370.75,23,13,31532.0
2021-06-30 12:53:00-04:00,1370.5,1370.5,1370.5,1370.5,2,2,2741.0
2021-06-30 12:54:00-04:00,1372.25,1372.25,1372.0,1372.0,6,4,8233.25
2021-06-30 12:55:00-04:00,1371.75,1371.75,1369.5,1369.5,8,3,10959.75
2021-06-30 12:56:00-04:00,1370.25,1370.75,1370.25,1370.75,4,4,5481.5
2021-06-30 12:57:00-04:00,1371.25,1371.25,1370.5,1370.5,16,3,21929.25
2021-06-30 12:58:00-04:00,1372.0,1372.0,1371.75,1371.75,5,2,6859.0
2021-06-30 12:59:00-04:00,1373.75,1374.0,1372.75,1372.75,6,6,8240.75
2021-06-30 13:00:00-04:00,1372.25,1372.5,1371.5,1371.5,8,7,10976.0
2021-06-30 13:01:00-04:00,1370.5,1371.5,1370.25,1371.0,52,46,71268.25
2021-06-30 13:02:00-04:00,1373.5,1373.75,1373.5,1373.75,2,2,2747.25
2021-06-30 13:03:00-04:00,1371.25,1371.25,1371.25,1371.25,1,1,1371.25
2021-06-30 13:05:00-04:00,1372.0,1372.0,1370.0,1371.75,17,11,23306.25
2021-06-30 13:06:00-04:00,1372.75,1372.75,1372.75,1372.75,1,1,1372.75
2021-06-30 13:07:00-04:00,1372.0,1375.5,1372.0,1374.25,13,10,17860.25
2021-06-30 13:08:00-04:00,1374.25,1374.5,1374.0,1374.25,8,7,10993.5
2021-06-30 13:09:00-04:00,1374.75,1374.75,1373.75,1373.75,35,7,48107.25
2021-06-30 13:10:00-04:00,1373.5,1374.75,1373.25,1374.25,22,10,30233.0
2021-06-30 13:11:00-04:00,1373.25,1373.25,1373.25,1373.25,2,1,2746.5
2021-06-30 13:12:00-04:00,1373.25,1375.0,1373.25,1373.75,47,16,64581.25
2021-06-30 13:13:00-04:00,1373.5,1375.25,1373.25,1374.75,74,14,101651.0
2021-06-30 13:14:00-04:00,1376.5,1376.5,1376.5,1376.5,2,2,2753.0
2021-06-30 13:15:00-04:00,1375.5,1376.0,1375.5,1376.0,5,2,6878.0
2021-06-30 13:16:00-04:00,1376.25,1376.25,1374.75,1376.0,18,15,24765.25
2021-06-30 13:17:00-04:00,1376.0,1376.0,1373.5,1373.5,21,20,28890.25
2021-06-30 13:18:00-04:00,1373.75,1375.25,1373.5,1375.25,12,9,16495.75
2021-06-30 13:19:00-04:00,1375.5,1375.75,1375.5,1375.5,7,3,9629.75
