,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-06-29 22:49:00-04:00,1321.0,1321.0,1321.0,1321.0,6,3,7926.0
2021-06-29 22:50:00-04:00,1321.0,1321.0,1321.0,1321.0,1,1,1321.0
2021-06-29 22:51:00-04:00,1320.75,1320.75,1320.75,1320.75,1,1,1320.75
2021-06-29 22:52:00-04:00,1320.25,1320.25,1320.25,1320.25,4,2,5281.0
2021-06-29 22:55:00-04:00,1320.75,1320.75,1320.75,1320.75,1,1,1320.75
2021-06-29 22:56:00-04:00,1320.75,1320.75,1320.75,1320.75,15,11,19811.25
2021-06-29 22:57:00-04:00,1320.75,1320.75,1320.5,1320.5,5,2,6602.75
2021-06-29 22:58:00-04:00,1320.25,1320.25,1320.25,1320.25,8,4,10562.0
2021-06-29 22:59:00-04:00,1320.25,1320.25,1320.25,1320.25,1,1,1320.25
2021-06-29 23:00:00-04:00,1320.25,1320.25,1320.25,1320.25,4,3,5281.0
2021-06-29 23:01:00-04:00,1320.25,1320.25,1320.0,1320.0,5,4,6601.0
2021-06-29 23:03:00-04:00,1320.5,1320.5,1320.25,1320.25,6,3,7921.75
2021-06-29 23:04:00-04:00,1320.25,1320.25,1320.25,1320.25,3,2,3960.75
2021-06-29 23:07:00-04:00,1320.25,1320.75,1320.25,1320.75,2,2,2641.0
2021-06-29 23:13:00-04:00,1320.5,1321.0,1320.5,1321.0,2,2,2641.5
2021-06-29 23:17:00-04:00,1320.25,1320.25,1320.25,1320.25,2,1,2640.5
2021-06-29 23:19:00-04:00,1320.25,1320.25,1320.25,1320.25,2,2,2640.5
2021-06-29 23:22:00-04:00,1320.75,1320.75,1320.25,1320.25,7,4,9243.5
2021-06-29 23:23:00-04:00,1320.5,1320.5,1320.5,1320.5,1,1,1320.5
2021-06-29 23:26:00-04:00,1320.75,1320.75,1320.0,1320.25,24,12,31686.25
2021-06-29 23:27:00-04:00,1320.0,1320.25,1320.0,1320.25,2,2,2640.25
2021-06-29 23:29:00-04:00,1320.5,1320.5,1320.5,1320.5,1,1,1320.5
2021-06-29 23:31:00-04:00,1320.25,1320.25,1320.25,1320.25,1,1,1320.25
2021-06-29 23:32:00-04:00,1320.25,1320.25,1320.25,1320.25,2,2,2640.5
2021-06-29 23:33:00-04:00,1320.25,1320.25,1320.25,1320.25,1,1,1320.25
2021-06-29 23:35:00-04:00,1320.5,1320.5,1320.5,1320.5,4,2,5282.0
2021-06-29 23:37:00-04:00,1320.0,1320.0,1320.0,1320.0,1,1,1320.0
2021-06-29 23:39:00-04:00,1319.5,1319.5,1319.5,1319.5,1,1,1319.5
2021-06-29 23:40:00-04:00,1319.25,1319.25,1319.0,1319.0,3,3,3957.5
2021-06-29 23:43:00-04:00,1318.75,1318.75,1318.75,1318.75,1,1,1318.75
2021-06-29 23:44:00-04:00,1318.75,1318.75,1318.75,1318.75,1,1,1318.75
2021-06-29 23:49:00-04:00,1318.75,1318.75,1318.5,1318.5,2,2,2637.25
2021-06-29 23:50:00-04:00,1318.5,1318.5,1318.5,1318.5,1,1,1318.5
2021-06-29 23:51:00-04:00,1318.5,1319.0,1318.5,1319.0,4,4,5275.25
2021-06-29 23:54:00-04:00,1319.25,1319.25,1319.25,1319.25,1,1,1319.25
2021-06-29 23:55:00-04:00,1318.75,1318.75,1318.75,1318.75,1,1,1318.75
2021-06-30 00:14:00-04:00,1319.5,1319.5,1319.5,1319.5,1,1,1319.5
2021-06-30 00:28:00-04:00,1319.5,1319.75,1319.5,1319.75,2,2,2639.25
2021-06-30 00:29:00-04:00,1319.75,1320.0,1319.75,1320.0,6,6,7919.75
2021-06-30 00:30:00-04:00,1320.0,1320.0,1320.0,1320.0,1,1,1320.0
2021-06-30 00:31:00-04:00,1320.0,1320.0,1320.0,1320.0,1,1,1320.0
2021-06-30 01:01:00-04:00,1320.5,1320.5,1320.5,1320.5,1,1,1320.5
2021-06-30 01:07:00-04:00,1321.0,1321.0,1320.75,1321.0,11,4,14530.75
2021-06-30 01:08:00-04:00,1321.0,1321.0,1321.0,1321.0,1,1,1321.0
2021-06-30 01:09:00-04:00,1321.0,1321.0,1321.0,1321.0,1,1,1321.0
2021-06-30 01:14:00-04:00,1321.5,1321.5,1321.5,1321.5,2,2,2643.0
2021-06-30 01:15:00-04:00,1321.25,1321.25,1321.25,1321.25,6,3,7927.5
2021-06-30 01:22:00-04:00,1321.0,1321.0,1321.0,1321.0,1,1,1321.0
2021-06-30 01:54:00-04:00,1320.75,1320.75,1320.75,1320.75,2,2,2641.5
2021-06-30 01:55:00-04:00,1320.5,1320.5,1320.5,1320.5,1,1,1320.5
2021-06-30 01:57:00-04:00,1320.25,1320.5,1320.25,1320.25,6,6,7921.75
2021-06-30 01:59:00-04:00,1320.5,1320.5,1320.5,1320.5,2,2,2641.0
2021-06-30 02:00:00-04:00,1320.25,1320.25,1320.25,1320.25,1,1,1320.25
2021-06-30 02:04:00-04:00,1320.25,1320.25,1320.25,1320.25,1,1,1320.25
2021-06-30 02:07:00-04:00,1321.5,1321.5,1321.5,1321.5,1,1,1321.5
2021-06-30 02:12:00-04:00,1322.0,1322.0,1321.5,1321.5,7,5,9251.5
2021-06-30 02:22:00-04:00,1320.25,1320.25,1320.25,1320.25,1,1,1320.25
2021-06-30 02:29:00-04:00,1319.5,1319.5,1319.5,1319.5,1,1,1319.5
2021-06-30 02:30:00-04:00,1319.75,1319.75,1319.75,1319.75,1,1,1319.75
2021-06-30 02:36:00-04:00,1321.0,1321.0,1321.0,1321.0,1,1,1321.0
2021-06-30 02:39:00-04:00,1320.5,1320.5,1320.25,1320.25,3,3,3961.0
2021-06-30 02:42:00-04:00,1320.5,1320.5,1320.5,1320.5,2,1,2641.0
2021-06-30 02:51:00-04:00,1319.0,1319.0,1319.0,1319.0,1,1,1319.0
2021-06-30 02:53:00-04:00,1319.25,1319.5,1319.25,1319.5,3,2,3958.0
2021-06-30 02:54:00-04:00,1319.75,1319.75,1319.25,1319.25,3,3,3958.5
2021-06-30 02:55:00-04:00,1319.25,1319.25,1319.0,1319.0,2,2,2638.25
2021-06-30 03:00:00-04:00,1318.5,1318.5,1318.5,1318.5,1,1,1318.5
2021-06-30 03:05:00-04:00,1319.75,1319.75,1319.75,1319.75,1,1,1319.75
2021-06-30 03:07:00-04:00,1319.0,1319.0,1319.0,1319.0,1,1,1319.0
2021-06-30 03:09:00-04:00,1318.5,1318.5,1318.5,1318.5,1,1,1318.5
2021-06-30 03:10:00-04:00,1318.5,1318.5,1317.5,1317.5,11,7,14497.75
2021-06-30 03:11:00-04:00,1317.5,1317.5,1317.5,1317.5,1,1,1317.5
2021-06-30 03:12:00-04:00,1317.5,1317.5,1316.75,1316.75,2,2,2634.25
2021-06-30 03:13:00-04:00,1316.75,1316.75,1316.25,1316.25,2,2,2633.0
2021-06-30 03:20:00-04:00,1316.25,1316.5,1316.25,1316.5,2,2,2632.75
2021-06-30 03:23:00-04:00,1315.25,1315.25,1313.5,1313.75,12,7,15772.0
2021-06-30 03:24:00-04:00,1314.25,1314.25,1314.25,1314.25,4,2,5257.0
2021-06-30 03:27:00-04:00,1314.5,1314.5,1314.5,1314.5,1,1,1314.5
2021-06-30 03:28:00-04:00,1314.75,1314.75,1314.75,1314.75,1,1,1314.75
2021-06-30 03:29:00-04:00,1315.25,1315.25,1315.25,1315.25,1,1,1315.25
2021-06-30 03:35:00-04:00,1316.25,1316.25,1316.25,1316.25,1,1,1316.25
2021-06-30 03:39:00-04:00,1315.25,1315.5,1315.25,1315.5,3,2,3946.0
2021-06-30 03:40:00-04:00,1315.5,1315.5,1315.5,1315.5,2,2,2631.0
2021-06-30 03:42:00-04:00,1316.0,1316.0,1316.0,1316.0,1,1,1316.0
2021-06-30 03:43:00-04:00,1316.25,1316.5,1316.25,1316.5,4,2,5265.25
2021-06-30 03:44:00-04:00,1317.0,1317.0,1317.0,1317.0,2,1,2634.0
2021-06-30 03:46:00-04:00,1317.25,1317.25,1317.25,1317.25,1,1,1317.25
2021-06-30 03:49:00-04:00,1317.5,1317.5,1317.5,1317.5,1,1,1317.5
2021-06-30 03:50:00-04:00,1318.0,1318.0,1318.0,1318.0,2,1,2636.0
2021-06-30 03:52:00-04:00,1318.5,1318.5,1318.25,1318.5,6,6,7910.25
2021-06-30 03:53:00-04:00,1318.25,1318.25,1317.75,1317.75,4,4,5272.0
2021-06-30 03:55:00-04:00,1317.75,1317.75,1317.75,1317.75,1,1,1317.75
2021-06-30 03:56:00-04:00,1317.5,1317.5,1317.0,1317.0,5,4,6586.5
2021-06-30 03:57:00-04:00,1316.75,1317.0,1316.75,1317.0,2,2,2633.75
2021-06-30 03:59:00-04:00,1317.25,1317.25,1317.25,1317.25,1,1,1317.25
2021-06-30 04:18:00-04:00,1315.75,1315.75,1315.75,1315.75,3,2,3947.25
2021-06-30 04:30:00-04:00,1316.0,1316.0,1316.0,1316.0,1,1,1316.0
2021-06-30 04:39:00-04:00,1315.0,1315.0,1315.0,1315.0,1,1,1315.0
2021-06-30 04:45:00-04:00,1313.75,1313.75,1312.25,1312.5,17,10,22319.75
2021-06-30 04:46:00-04:00,1312.0,1313.5,1312.0,1313.5,7,5,9190.25
2021-06-30 04:47:00-04:00,1313.25,1313.25,1313.25,1313.25,1,1,1313.25
2021-06-30 04:53:00-04:00,1314.5,1314.5,1314.5,1314.5,1,1,1314.5
2021-06-30 04:55:00-04:00,1313.75,1313.75,1313.75,1313.75,1,1,1313.75
2021-06-30 05:01:00-04:00,1312.75,1312.75,1312.75,1312.75,1,1,1312.75
2021-06-30 05:09:00-04:00,1311.0,1311.0,1310.0,1310.5,3,3,3931.5
2021-06-30 05:10:00-04:00,1310.5,1310.5,1310.0,1310.0,3,2,3931.0
2021-06-30 05:11:00-04:00,1310.75,1310.75,1309.25,1309.25,3,2,3929.25
2021-06-30 05:12:00-04:00,1309.75,1310.0,1309.75,1310.0,8,7,10478.5
2021-06-30 05:13:00-04:00,1309.5,1309.5,1309.0,1309.0,5,2,6546.0
2021-06-30 05:16:00-04:00,1309.5,1310.0,1309.0,1310.0,5,5,6547.5
2021-06-30 05:17:00-04:00,1310.25,1310.25,1310.25,1310.25,1,1,1310.25
2021-06-30 05:24:00-04:00,1311.25,1311.25,1311.25,1311.25,2,1,2622.5
2021-06-30 05:26:00-04:00,1311.25,1312.0,1311.25,1312.0,3,2,3935.25
2021-06-30 05:27:00-04:00,1311.25,1311.25,1311.25,1311.25,2,1,2622.5
2021-06-30 05:28:00-04:00,1311.75,1312.0,1311.75,1312.0,2,2,2623.75
2021-06-30 05:32:00-04:00,1312.0,1312.0,1312.0,1312.0,1,1,1312.0
2021-06-30 05:38:00-04:00,1310.75,1310.75,1310.75,1310.75,2,2,2621.5
2021-06-30 05:51:00-04:00,1311.25,1311.25,1311.0,1311.0,3,2,3933.5
2021-06-30 05:52:00-04:00,1311.25,1311.25,1311.0,1311.0,2,2,2622.25
2021-06-30 05:53:00-04:00,1311.5,1311.75,1311.5,1311.75,2,2,2623.25
2021-06-30 05:57:00-04:00,1310.75,1310.75,1310.5,1310.5,6,2,7864.25
2021-06-30 05:58:00-04:00,1310.75,1310.75,1310.75,1310.75,1,1,1310.75
2021-06-30 06:00:00-04:00,1311.5,1311.5,1310.5,1310.5,2,2,2622.0
2021-06-30 06:11:00-04:00,1314.0,1314.25,1313.75,1313.75,10,5,13141.25
2021-06-30 06:13:00-04:00,1314.0,1314.0,1314.0,1314.0,1,1,1314.0
2021-06-30 06:15:00-04:00,1313.75,1313.75,1313.75,1313.75,1,1,1313.75
2021-06-30 06:16:00-04:00,1313.5,1313.5,1313.5,1313.5,1,1,1313.5
2021-06-30 06:19:00-04:00,1313.0,1313.0,1313.0,1313.0,1,1,1313.0
2021-06-30 06:21:00-04:00,1312.25,1312.25,1312.25,1312.25,1,1,1312.25
2021-06-30 06:24:00-04:00,1312.0,1312.0,1312.0,1312.0,1,1,1312.0
2021-06-30 06:28:00-04:00,1312.75,1312.75,1312.75,1312.75,1,1,1312.75
2021-06-30 06:29:00-04:00,1312.75,1312.75,1312.75,1312.75,1,1,1312.75
2021-06-30 06:32:00-04:00,1312.0,1312.0,1312.0,1312.0,1,1,1312.0
2021-06-30 06:33:00-04:00,1312.5,1312.5,1312.5,1312.5,1,1,1312.5
2021-06-30 06:43:00-04:00,1310.0,1310.0,1310.0,1310.0,2,1,2620.0
2021-06-30 06:44:00-04:00,1310.75,1310.75,1310.75,1310.75,1,1,1310.75
2021-06-30 06:45:00-04:00,1310.0,1310.25,1310.0,1310.25,2,2,2620.25
2021-06-30 06:46:00-04:00,1309.25,1309.25,1309.25,1309.25,1,1,1309.25
2021-06-30 06:47:00-04:00,1309.0,1309.25,1309.0,1309.25,2,2,2618.25
2021-06-30 06:48:00-04:00,1309.0,1309.0,1309.0,1309.0,2,2,2618.0
2021-06-30 06:49:00-04:00,1308.75,1308.75,1308.0,1308.25,7,6,9157.5
2021-06-30 06:50:00-04:00,1308.25,1309.0,1308.25,1309.0,2,2,2617.25
2021-06-30 06:51:00-04:00,1309.0,1309.0,1309.0,1309.0,1,1,1309.0
2021-06-30 06:56:00-04:00,1309.0,1309.0,1308.5,1309.0,6,4,7853.0
2021-06-30 06:59:00-04:00,1308.5,1308.75,1308.5,1308.75,4,4,5234.5
2021-06-30 07:01:00-04:00,1308.25,1308.25,1308.25,1308.25,1,1,1308.25
2021-06-30 07:02:00-04:00,1308.0,1308.0,1306.25,1306.25,12,9,15687.0
2021-06-30 07:03:00-04:00,1307.25,1307.5,1307.25,1307.5,3,3,3922.25
2021-06-30 07:04:00-04:00,1307.75,1307.75,1307.75,1307.75,1,1,1307.75
2021-06-30 07:05:00-04:00,1308.0,1308.0,1308.0,1308.0,1,1,1308.0
2021-06-30 07:06:00-04:00,1308.5,1308.5,1308.5,1308.5,1,1,1308.5
2021-06-30 07:20:00-04:00,1311.0,1311.25,1311.0,1311.25,5,3,6555.5
2021-06-30 07:31:00-04:00,1310.0,1310.0,1309.75,1309.75,4,3,5239.5
2021-06-30 07:45:00-04:00,1308.5,1309.5,1308.5,1309.5,7,5,9162.25
2021-06-30 07:46:00-04:00,1310.0,1310.0,1309.5,1309.5,4,4,5239.25
2021-06-30 07:47:00-04:00,1308.75,1308.75,1308.75,1308.75,1,1,1308.75
2021-06-30 07:55:00-04:00,1307.0,1307.0,1306.0,1306.0,2,2,2613.0
2021-06-30 08:03:00-04:00,1308.5,1308.5,1308.5,1308.5,1,1,1308.5
2021-06-30 08:06:00-04:00,1307.25,1307.25,1307.25,1307.25,1,1,1307.25
2021-06-30 08:08:00-04:00,1309.0,1309.0,1309.0,1309.0,1,1,1309.0
2021-06-30 08:09:00-04:00,1309.0,1309.0,1309.0,1309.0,1,1,1309.0
2021-06-30 08:11:00-04:00,1309.0,1309.0,1309.0,1309.0,2,1,2618.0
2021-06-30 08:15:00-04:00,1309.5,1309.5,1309.25,1309.25,5,4,6547.25
2021-06-30 08:16:00-04:00,1309.5,1309.5,1309.5,1309.5,2,1,2619.0
2021-06-30 08:17:00-04:00,1309.5,1309.5,1308.5,1308.5,11,5,14397.0
2021-06-30 08:22:00-04:00,1308.75,1308.75,1308.75,1308.75,1,1,1308.75
2021-06-30 08:23:00-04:00,1309.5,1309.5,1309.5,1309.5,1,1,1309.5
2021-06-30 08:24:00-04:00,1310.0,1310.75,1310.0,1310.75,2,2,2620.75
2021-06-30 08:25:00-04:00,1311.25,1311.25,1311.25,1311.25,1,1,1311.25
2021-06-30 08:26:00-04:00,1310.75,1310.75,1310.25,1310.25,3,3,3931.75
2021-06-30 08:33:00-04:00,1306.0,1306.0,1305.0,1305.75,10,9,13056.0
2021-06-30 08:34:00-04:00,1305.75,1306.5,1305.75,1306.5,24,6,31338.75
2021-06-30 08:36:00-04:00,1306.5,1306.5,1306.5,1306.5,2,1,2613.0
2021-06-30 08:38:00-04:00,1306.75,1307.25,1306.75,1307.25,6,5,7842.5
2021-06-30 08:39:00-04:00,1307.25,1307.25,1307.25,1307.25,1,1,1307.25
2021-06-30 08:40:00-04:00,1307.5,1307.5,1307.5,1307.5,2,1,2615.0
2021-06-30 08:42:00-04:00,1307.75,1307.75,1307.75,1307.75,1,1,1307.75
2021-06-30 08:43:00-04:00,1307.75,1307.75,1307.75,1307.75,1,1,1307.75
2021-06-30 09:29:00-04:00,1309.0,1309.25,1308.75,1308.75,3,3,3927.0
2021-06-30 09:30:00-04:00,1308.75,1311.5,1307.0,1310.25,117,93,153197.0
2021-06-30 09:31:00-04:00,1310.0,1311.0,1308.5,1310.0,76,50,99547.5
2021-06-30 09:32:00-04:00,1309.75,1309.75,1305.5,1305.5,65,52,84987.25
2021-06-30 09:33:00-04:00,1305.25,1305.75,1303.5,1305.0,85,48,110901.0
2021-06-30 09:34:00-04:00,1305.5,1305.75,1304.75,1304.75,32,22,41762.25
2021-06-30 09:35:00-04:00,1303.75,1303.75,1298.75,1301.25,92,70,119729.75
2021-06-30 09:36:00-04:00,1300.5,1300.5,1298.75,1300.25,54,21,70176.0
2021-06-30 09:37:00-04:00,1300.0,1300.25,1299.25,1299.5,12,10,15597.0
2021-06-30 09:38:00-04:00,1299.25,1299.25,1297.0,1297.75,12,11,15572.0
2021-06-30 09:39:00-04:00,1299.25,1299.75,1298.5,1299.25,25,17,32476.5
2021-06-30 09:40:00-04:00,1300.5,1302.0,1300.25,1302.0,11,8,14312.5
2021-06-30 09:41:00-04:00,1301.75,1303.0,1301.0,1301.0,33,18,42956.5
2021-06-30 09:42:00-04:00,1301.25,1301.5,1300.75,1301.5,9,8,11710.0
2021-06-30 09:43:00-04:00,1301.25,1305.75,1301.25,1304.0,36,25,46920.25
2021-06-30 09:44:00-04:00,1304.75,1305.0,1303.0,1303.0,17,12,22169.25
2021-06-30 09:45:00-04:00,1302.25,1302.25,1300.25,1300.75,11,10,14310.25
2021-06-30 09:46:00-04:00,1300.25,1302.0,1300.25,1300.75,12,10,15616.0
2021-06-30 09:47:00-04:00,1301.5,1301.75,1299.0,1299.0,12,8,15597.25
2021-06-30 09:48:00-04:00,1298.75,1301.25,1298.75,1300.75,25,15,32507.25
2021-06-30 09:49:00-04:00,1300.0,1300.0,1298.75,1298.75,6,6,7794.5
2021-06-30 09:50:00-04:00,1298.0,1299.5,1297.75,1297.75,8,6,10385.5
2021-06-30 09:51:00-04:00,1298.25,1298.25,1297.75,1298.25,3,3,3894.25
2021-06-30 09:52:00-04:00,1297.5,1297.75,1297.25,1297.75,9,9,11678.25
2021-06-30 09:53:00-04:00,1298.0,1298.0,1297.75,1298.0,4,3,5191.75
2021-06-30 09:54:00-04:00,1296.75,1297.0,1296.75,1297.0,2,2,2593.75
2021-06-30 09:57:00-04:00,1299.25,1299.75,1298.75,1299.75,6,4,7795.5
2021-06-30 09:58:00-04:00,1300.25,1300.5,1299.75,1300.5,19,8,24698.25
2021-06-30 09:59:00-04:00,1300.25,1300.25,1300.25,1300.25,2,1,2600.5
2021-06-30 10:00:00-04:00,1299.0,1299.75,1299.0,1299.75,5,4,6497.25
2021-06-30 10:01:00-04:00,1301.25,1301.75,1301.25,1301.25,10,6,13013.75
2021-06-30 10:02:00-04:00,1301.25,1302.0,1301.0,1301.5,11,8,14316.75
2021-06-30 10:04:00-04:00,1299.25,1301.75,1299.25,1301.25,6,4,7805.75
2021-06-30 10:05:00-04:00,1301.5,1301.5,1300.25,1300.25,2,2,2601.75
2021-06-30 10:06:00-04:00,1299.5,1299.75,1299.5,1299.5,4,4,5198.25
2021-06-30 10:07:00-04:00,1298.75,1299.0,1298.75,1299.0,2,2,2597.75
2021-06-30 10:08:00-04:00,1299.0,1300.0,1298.25,1300.0,17,10,22082.5
2021-06-30 10:09:00-04:00,1300.0,1300.0,1300.0,1300.0,3,2,3900.0
2021-06-30 10:10:00-04:00,1298.75,1299.5,1298.75,1299.25,5,5,6495.75
2021-06-30 10:11:00-04:00,1299.5,1300.5,1299.25,1300.5,9,6,11699.25
2021-06-30 10:12:00-04:00,1299.25,1299.75,1299.25,1299.75,3,2,3898.75
2021-06-30 10:13:00-04:00,1299.5,1299.5,1299.5,1299.5,2,2,2599.0
2021-06-30 10:14:00-04:00,1300.0,1300.75,1300.0,1300.5,12,9,15605.25
2021-06-30 10:15:00-04:00,1300.75,1301.75,1300.75,1301.25,44,20,57257.5
2021-06-30 10:16:00-04:00,1300.75,1301.25,1300.75,1300.75,11,8,14310.5
2021-06-30 10:17:00-04:00,1300.5,1300.5,1299.25,1299.5,10,7,12999.5
2021-06-30 10:18:00-04:00,1299.0,1299.75,1298.5,1299.75,18,9,23377.25
2021-06-30 10:19:00-04:00,1299.0,1299.0,1297.0,1297.25,29,17,37633.75
2021-06-30 10:20:00-04:00,1297.0,1297.5,1296.5,1296.5,50,22,64847.5
2021-06-30 10:21:00-04:00,1296.5,1297.0,1296.5,1296.75,8,6,10373.5
2021-06-30 10:22:00-04:00,1296.0,1296.25,1295.75,1295.75,6,5,7775.75
2021-06-30 10:23:00-04:00,1296.0,1297.25,1295.75,1297.25,11,6,14263.5
2021-06-30 10:24:00-04:00,1296.25,1296.25,1295.75,1296.25,13,7,16848.5
2021-06-30 10:25:00-04:00,1296.0,1296.0,1295.5,1295.75,15,10,19435.75
2021-06-30 10:26:00-04:00,1296.25,1297.0,1296.25,1297.0,13,9,16856.0
2021-06-30 10:27:00-04:00,1296.5,1296.75,1296.5,1296.75,2,2,2593.25
2021-06-30 10:28:00-04:00,1297.75,1297.75,1297.75,1297.75,1,1,1297.75
2021-06-30 10:29:00-04:00,1297.5,1297.75,1297.25,1297.25,16,11,20759.5
2021-06-30 10:30:00-04:00,1297.25,1298.0,1296.25,1297.75,19,15,24646.25
2021-06-30 10:31:00-04:00,1297.25,1297.25,1296.5,1296.5,9,6,11671.25
2021-06-30 10:33:00-04:00,1298.25,1298.25,1298.25,1298.25,2,2,2596.5
2021-06-30 10:34:00-04:00,1298.75,1300.5,1298.75,1300.5,16,14,20801.75
2021-06-30 10:35:00-04:00,1302.0,1302.5,1302.0,1302.25,16,7,20836.75
2021-06-30 10:36:00-04:00,1302.0,1302.5,1301.75,1302.25,9,7,11719.5
2021-06-30 10:37:00-04:00,1301.0,1301.0,1300.75,1300.75,4,2,5203.5
2021-06-30 10:38:00-04:00,1301.25,1302.5,1301.25,1301.5,11,7,14318.5
2021-06-30 10:39:00-04:00,1301.5,1301.5,1301.25,1301.25,9,6,11712.0
2021-06-30 10:40:00-04:00,1300.75,1300.75,1300.25,1300.25,4,4,5201.5
2021-06-30 10:41:00-04:00,1300.0,1300.25,1299.5,1300.25,6,5,7799.5
2021-06-30 10:42:00-04:00,1300.5,1300.75,1300.0,1300.0,20,13,26010.5
2021-06-30 10:43:00-04:00,1298.75,1300.5,1298.75,1300.5,25,15,32482.5
2021-06-30 10:44:00-04:00,1300.5,1301.25,1300.5,1301.0,7,5,9106.0
2021-06-30 10:45:00-04:00,1301.75,1301.75,1301.0,1301.25,5,5,6507.0
2021-06-30 10:46:00-04:00,1301.75,1302.25,1301.25,1301.75,18,10,23434.75
2021-06-30 10:47:00-04:00,1301.0,1303.0,1300.5,1303.0,7,5,9111.5
2021-06-30 10:48:00-04:00,1302.75,1303.5,1302.75,1302.75,4,4,5212.0
2021-06-30 10:49:00-04:00,1302.75,1303.0,1302.75,1302.75,8,3,10422.75
2021-06-30 10:50:00-04:00,1303.25,1304.0,1303.25,1303.5,21,10,27376.0
2021-06-30 10:51:00-04:00,1303.25,1303.25,1303.25,1303.25,1,1,1303.25
2021-06-30 10:53:00-04:00,1304.5,1304.75,1303.75,1303.75,6,4,7826.5
2021-06-30 10:54:00-04:00,1302.75,1303.0,1302.25,1303.0,4,4,5210.75
2021-06-30 10:55:00-04:00,1305.0,1305.75,1305.0,1305.5,28,9,36553.0
2021-06-30 10:56:00-04:00,1305.0,1305.5,1305.0,1305.0,5,4,6525.75
2021-06-30 10:57:00-04:00,1305.75,1305.75,1305.25,1305.25,15,8,19584.0
2021-06-30 10:58:00-04:00,1304.5,1304.75,1304.5,1304.5,4,4,5218.25
