,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-07-11 20:26:00-04:00,1334.0,1334.25,1333.75,1334.25,7,6,9338.0
2021-07-11 20:27:00-04:00,1334.25,1334.75,1334.25,1334.5,18,9,24019.25
2021-07-11 20:28:00-04:00,1334.25,1334.25,1334.0,1334.0,16,10,21346.0
2021-07-11 20:29:00-04:00,1333.75,1334.25,1333.25,1334.25,25,12,33344.0
2021-07-11 20:30:00-04:00,1334.0,1334.5,1334.0,1334.25,26,15,34691.5
2021-07-11 20:31:00-04:00,1334.0,1334.0,1333.5,1333.75,16,8,21341.75
2021-07-11 20:32:00-04:00,1333.5,1334.25,1333.25,1334.25,33,17,44012.0
2021-07-11 20:33:00-04:00,1334.75,1334.75,1334.5,1334.5,12,8,16016.0
2021-07-11 20:34:00-04:00,1334.5,1335.25,1334.5,1335.0,36,12,48060.5
2021-07-11 20:35:00-04:00,1335.0,1335.75,1334.75,1335.75,29,16,38721.5
2021-07-11 20:36:00-04:00,1335.75,1335.75,1334.0,1334.5,49,23,65411.5
2021-07-11 20:37:00-04:00,1334.5,1334.5,1333.75,1334.0,39,24,52029.25
2021-07-11 20:38:00-04:00,1334.0,1334.25,1333.75,1333.75,23,16,30683.75
2021-07-11 20:39:00-04:00,1333.75,1333.75,1333.75,1333.75,6,5,8002.5
2021-07-11 20:40:00-04:00,1334.0,1335.25,1333.75,1335.0,85,35,113431.75
2021-07-11 20:41:00-04:00,1335.0,1335.0,1334.75,1335.0,30,16,40049.5
2021-07-11 20:42:00-04:00,1334.5,1334.5,1334.25,1334.25,6,4,8006.25
2021-07-11 20:43:00-04:00,1334.25,1334.25,1334.0,1334.0,6,3,8005.25
2021-07-11 20:44:00-04:00,1334.0,1334.5,1334.0,1334.25,11,4,14676.0
2021-07-11 20:45:00-04:00,1334.5,1335.5,1334.5,1335.5,29,8,38717.75
2021-07-11 20:46:00-04:00,1335.25,1335.25,1335.0,1335.0,6,5,8011.0
2021-07-11 20:47:00-04:00,1335.0,1335.25,1335.0,1335.25,8,5,10680.75
2021-07-11 20:48:00-04:00,1335.0,1336.0,1335.0,1336.0,28,21,37402.0
2021-07-11 20:49:00-04:00,1335.75,1336.0,1335.5,1336.0,22,7,29389.75
2021-07-11 20:50:00-04:00,1336.25,1336.25,1335.75,1336.0,15,11,20040.75
2021-07-11 20:51:00-04:00,1336.0,1336.25,1335.75,1336.25,9,7,12023.5
2021-07-11 20:53:00-04:00,1336.25,1336.25,1336.0,1336.0,5,5,6680.25
2021-07-11 20:55:00-04:00,1335.75,1336.25,1335.75,1336.25,7,4,9351.75
2021-07-11 20:56:00-04:00,1336.0,1336.25,1336.0,1336.25,57,10,76164.5
2021-07-11 20:57:00-04:00,1336.5,1337.25,1336.5,1337.25,24,12,32081.25
2021-07-11 20:58:00-04:00,1337.25,1337.25,1336.5,1336.5,10,6,13369.0
2021-07-11 20:59:00-04:00,1336.5,1336.75,1336.5,1336.5,4,4,5346.25
2021-07-11 21:00:00-04:00,1336.5,1336.75,1335.25,1336.5,31,21,41420.0
2021-07-11 21:01:00-04:00,1336.5,1336.5,1335.0,1335.75,44,29,58772.75
2021-07-11 21:02:00-04:00,1336.0,1337.75,1336.0,1337.5,37,20,49472.75
2021-07-11 21:03:00-04:00,1337.25,1337.5,1337.0,1337.0,13,6,17385.0
2021-07-11 21:04:00-04:00,1337.0,1337.25,1337.0,1337.25,2,2,2674.25
2021-07-11 21:05:00-04:00,1337.25,1337.5,1337.25,1337.25,6,6,8024.25
2021-07-11 21:06:00-04:00,1337.25,1337.75,1337.25,1337.25,17,10,22738.75
2021-07-11 21:07:00-04:00,1337.25,1338.25,1337.25,1338.25,6,6,8026.0
2021-07-11 21:08:00-04:00,1338.0,1338.25,1337.75,1338.0,19,6,25422.75
2021-07-11 21:09:00-04:00,1338.0,1338.0,1338.0,1338.0,2,2,2676.0
2021-07-11 21:11:00-04:00,1337.5,1337.75,1337.5,1337.75,4,3,5350.75
2021-07-11 21:12:00-04:00,1338.0,1338.25,1337.75,1338.25,4,3,5352.25
2021-07-11 21:13:00-04:00,1338.25,1338.25,1337.75,1337.75,14,6,18732.0
2021-07-11 21:14:00-04:00,1337.5,1337.5,1337.0,1337.0,24,15,32095.0
2021-07-11 21:15:00-04:00,1337.0,1337.75,1337.0,1337.5,413,11,552287.25
2021-07-11 21:16:00-04:00,1337.25,1337.5,1337.25,1337.5,7,6,9361.75
2021-07-11 21:17:00-04:00,1337.25,1337.25,1336.75,1337.0,14,9,18716.75
2021-07-11 21:19:00-04:00,1336.75,1336.75,1336.75,1336.75,5,2,6683.75
2021-07-11 21:20:00-04:00,1336.75,1336.75,1336.5,1336.5,6,4,8019.75
2021-07-11 21:21:00-04:00,1336.5,1336.75,1336.5,1336.75,10,8,13366.0
2021-07-11 21:22:00-04:00,1336.75,1336.75,1335.5,1335.5,23,12,30729.75
2021-07-11 21:23:00-04:00,1335.75,1335.75,1335.25,1335.25,9,6,12019.0
2021-07-11 21:24:00-04:00,1335.25,1335.25,1334.75,1335.0,61,14,81434.0
2021-07-11 21:25:00-04:00,1335.25,1335.5,1335.25,1335.25,10,5,13353.5
2021-07-11 21:26:00-04:00,1335.0,1335.25,1334.75,1334.75,207,5,276395.75
2021-07-11 21:27:00-04:00,1335.25,1335.25,1334.5,1334.5,27,8,36035.5
2021-07-11 21:28:00-04:00,1334.5,1335.0,1334.0,1335.0,43,8,57370.25
2021-07-11 21:29:00-04:00,1335.0,1335.0,1335.0,1335.0,4,3,5340.0
2021-07-11 21:30:00-04:00,1335.25,1335.5,1334.5,1334.75,86,20,114821.5
2021-07-11 21:31:00-04:00,1334.75,1334.75,1334.5,1334.5,7,5,9342.25
2021-07-11 21:32:00-04:00,1334.75,1334.75,1334.0,1334.25,104,43,138743.25
2021-07-11 21:33:00-04:00,1334.25,1335.0,1334.25,1334.5,64,11,85413.25
2021-07-11 21:34:00-04:00,1334.75,1335.25,1334.0,1334.5,117,18,156160.75
2021-07-11 21:35:00-04:00,1334.75,1335.0,1334.5,1334.75,6,4,8009.0
2021-07-11 21:36:00-04:00,1334.5,1334.5,1334.0,1334.25,65,9,86717.5
2021-07-11 21:37:00-04:00,1334.0,1334.5,1334.0,1334.5,2,2,2668.5
2021-07-11 21:38:00-04:00,1334.75,1335.0,1334.75,1334.75,7,4,9343.5
2021-07-11 21:39:00-04:00,1334.5,1334.75,1334.5,1334.75,4,4,5338.75
2021-07-11 21:40:00-04:00,1334.75,1334.75,1334.5,1334.5,3,2,4003.75
2021-07-11 21:41:00-04:00,1334.5,1334.5,1334.5,1334.5,1,1,1334.5
2021-07-11 21:42:00-04:00,1334.25,1334.25,1334.0,1334.0,29,13,38686.5
2021-07-11 21:43:00-04:00,1334.25,1334.25,1334.0,1334.0,37,29,49359.25
2021-07-11 21:44:00-04:00,1334.0,1334.0,1333.25,1333.25,44,32,58689.25
2021-07-11 21:45:00-04:00,1333.25,1333.25,1333.25,1333.25,13,6,17332.25
2021-07-11 21:46:00-04:00,1333.25,1333.25,1332.75,1333.0,23,12,30659.5
2021-07-11 21:47:00-04:00,1332.75,1333.25,1332.75,1333.25,16,7,21327.5
2021-07-11 21:48:00-04:00,1333.0,1333.25,1332.75,1332.75,6,4,7998.25
2021-07-11 21:49:00-04:00,1332.75,1332.75,1332.5,1332.75,65,29,86624.5
2021-07-11 21:50:00-04:00,1332.25,1332.5,1331.5,1331.75,75,18,99893.25
2021-07-11 21:51:00-04:00,1331.75,1331.75,1331.25,1331.75,31,12,41278.75
2021-07-11 21:52:00-04:00,1331.5,1332.0,1331.5,1332.0,15,7,19975.0
2021-07-11 21:53:00-04:00,1332.25,1332.25,1331.75,1331.75,8,8,10656.25
2021-07-11 21:54:00-04:00,1331.5,1331.75,1331.25,1331.75,11,6,14647.25
2021-07-11 21:55:00-04:00,1331.75,1331.75,1331.25,1331.25,33,11,43939.25
2021-07-11 21:56:00-04:00,1331.25,1331.25,1331.0,1331.0,5,4,6655.75
2021-07-11 21:57:00-04:00,1331.0,1331.25,1330.75,1331.0,15,9,19965.25
2021-07-11 21:58:00-04:00,1330.75,1330.75,1329.25,1329.5,71,49,94444.5
2021-07-11 21:59:00-04:00,1329.5,1330.0,1329.25,1330.0,21,14,27923.0
2021-07-11 22:00:00-04:00,1330.25,1331.5,1330.0,1331.5,43,22,57221.0
2021-07-11 22:01:00-04:00,1331.75,1332.0,1331.75,1331.75,16,6,21310.75
2021-07-11 22:02:00-04:00,1331.25,1332.25,1331.25,1332.25,158,50,210441.5
2021-07-11 22:03:00-04:00,1332.0,1332.25,1332.0,1332.25,26,21,34633.25
2021-07-11 22:04:00-04:00,1332.25,1332.25,1332.0,1332.0,16,7,21312.5
2021-07-11 22:05:00-04:00,1332.0,1332.0,1331.75,1331.75,29,27,38626.0
2021-07-11 22:06:00-04:00,1331.5,1331.75,1331.5,1331.75,5,3,6657.75
2021-07-11 22:07:00-04:00,1332.0,1333.0,1332.0,1332.75,16,11,21322.25
2021-07-11 22:08:00-04:00,1332.5,1332.75,1332.5,1332.5,5,4,6663.25
2021-07-11 22:09:00-04:00,1332.25,1333.0,1332.25,1333.0,7,4,9328.75
2021-07-11 22:10:00-04:00,1332.75,1333.0,1332.75,1333.0,6,4,7997.25
2021-07-11 22:11:00-04:00,1332.75,1333.5,1332.75,1333.5,18,6,23999.25
2021-07-11 22:12:00-04:00,1333.5,1333.75,1333.25,1333.25,43,17,57340.5
2021-07-11 22:13:00-04:00,1333.0,1333.0,1333.0,1333.0,2,1,2666.0
2021-07-11 22:14:00-04:00,1333.0,1333.25,1333.0,1333.0,13,7,17330.0
2021-07-11 22:15:00-04:00,1332.75,1332.75,1332.75,1332.75,2,2,2665.5
2021-07-11 22:16:00-04:00,1332.75,1333.0,1332.75,1332.75,10,5,13328.0
2021-07-11 22:17:00-04:00,1332.75,1332.75,1332.75,1332.75,4,4,5331.0
2021-07-11 22:18:00-04:00,1332.75,1333.0,1332.75,1333.0,7,6,9330.5
2021-07-11 22:19:00-04:00,1333.0,1333.0,1333.0,1333.0,3,3,3999.0
2021-07-11 22:20:00-04:00,1333.25,1333.25,1332.75,1332.75,5,4,6665.0
2021-07-11 22:21:00-04:00,1332.75,1332.75,1332.5,1332.5,4,3,5330.25
2021-07-11 22:22:00-04:00,1332.25,1332.25,1331.5,1331.5,9,7,11986.0
2021-07-11 22:23:00-04:00,1331.5,1332.25,1331.5,1332.0,18,9,23976.25
2021-07-11 22:24:00-04:00,1332.0,1332.0,1332.0,1332.0,1,1,1332.0
2021-07-11 22:25:00-04:00,1332.25,1332.25,1332.25,1332.25,3,2,3996.75
2021-07-11 22:27:00-04:00,1332.25,1332.25,1332.25,1332.25,1,1,1332.25
2021-07-11 22:28:00-04:00,1332.25,1332.5,1332.25,1332.5,3,3,3997.0
2021-07-11 22:29:00-04:00,1332.75,1332.75,1332.75,1332.75,4,3,5331.0
2021-07-11 22:30:00-04:00,1333.0,1333.75,1333.0,1333.75,9,3,12000.5
2021-07-11 22:31:00-04:00,1333.75,1334.0,1333.75,1333.75,8,5,10670.75
2021-07-11 22:32:00-04:00,1334.0,1335.0,1334.0,1334.75,68,44,90748.5
2021-07-11 22:33:00-04:00,1335.0,1335.0,1334.5,1334.5,28,18,37377.5
2021-07-11 22:34:00-04:00,1334.5,1334.5,1334.25,1334.25,6,4,8006.0
2021-07-11 22:35:00-04:00,1334.25,1334.25,1334.0,1334.0,3,3,4002.25
2021-07-11 22:36:00-04:00,1334.0,1334.0,1333.75,1333.75,3,2,4001.5
2021-07-11 22:37:00-04:00,1333.25,1333.25,1333.0,1333.25,12,4,15998.5
2021-07-11 22:38:00-04:00,1332.75,1332.75,1332.75,1332.75,2,1,2665.5
2021-07-11 22:39:00-04:00,1332.75,1333.25,1332.75,1333.25,20,4,26660.5
2021-07-11 22:40:00-04:00,1333.5,1334.0,1333.5,1333.75,77,14,102710.75
2021-07-11 22:41:00-04:00,1333.75,1333.75,1333.75,1333.75,3,3,4001.25
2021-07-11 22:42:00-04:00,1333.75,1333.75,1333.75,1333.75,4,1,5335.0
2021-07-11 22:43:00-04:00,1333.75,1333.75,1333.75,1333.75,2,2,2667.5
2021-07-11 22:46:00-04:00,1333.25,1333.25,1333.25,1333.25,1,1,1333.25
2021-07-11 22:47:00-04:00,1333.25,1333.25,1333.25,1333.25,1,1,1333.25
2021-07-11 22:48:00-04:00,1333.25,1333.25,1332.25,1332.25,19,10,25321.5
2021-07-11 22:49:00-04:00,1332.5,1332.5,1331.5,1331.75,37,19,49273.5
2021-07-11 22:50:00-04:00,1331.75,1331.75,1331.25,1331.25,13,8,17309.5
2021-07-11 22:51:00-04:00,1331.25,1331.5,1331.25,1331.25,14,9,18639.75
2021-07-11 22:52:00-04:00,1331.5,1331.5,1331.5,1331.5,9,8,11983.5
2021-07-11 22:53:00-04:00,1331.75,1332.0,1331.75,1332.0,6,4,7991.5
2021-07-11 22:54:00-04:00,1332.0,1332.0,1331.75,1331.75,11,4,14649.5
2021-07-11 22:55:00-04:00,1331.5,1331.75,1331.0,1331.25,16,10,21300.0
2021-07-11 22:57:00-04:00,1331.25,1331.25,1331.25,1331.25,4,4,5325.0
2021-07-11 22:58:00-04:00,1331.5,1332.0,1331.5,1331.75,26,12,34624.5
2021-07-11 22:59:00-04:00,1331.75,1331.75,1331.25,1331.25,8,7,10651.5
2021-07-11 23:00:00-04:00,1331.5,1331.5,1331.5,1331.5,1,1,1331.5
2021-07-11 23:01:00-04:00,1331.75,1332.0,1331.75,1332.0,4,3,5327.5
2021-07-11 23:02:00-04:00,1332.0,1332.0,1332.0,1332.0,4,4,5328.0
2021-07-11 23:03:00-04:00,1332.25,1332.5,1332.25,1332.5,7,7,9327.0
2021-07-11 23:04:00-04:00,1332.0,1332.0,1332.0,1332.0,1,1,1332.0
2021-07-11 23:05:00-04:00,1332.25,1332.5,1332.25,1332.5,11,4,14657.25
2021-07-11 23:06:00-04:00,1332.75,1332.75,1332.75,1332.75,1,1,1332.75
2021-07-11 23:08:00-04:00,1332.75,1332.75,1332.75,1332.75,6,2,7996.5
2021-07-11 23:09:00-04:00,1332.75,1332.75,1332.75,1332.75,1,1,1332.75
2021-07-11 23:10:00-04:00,1332.75,1332.75,1332.75,1332.75,4,2,5331.0
2021-07-11 23:11:00-04:00,1333.0,1333.5,1333.0,1333.25,24,5,31993.25
2021-07-11 23:12:00-04:00,1333.5,1333.5,1333.5,1333.5,1,1,1333.5
2021-07-11 23:13:00-04:00,1333.5,1333.5,1333.5,1333.5,1,1,1333.5
2021-07-11 23:14:00-04:00,1333.25,1333.25,1333.25,1333.25,2,1,2666.5
2021-07-11 23:16:00-04:00,1333.25,1334.0,1333.25,1334.0,7,6,9335.25
2021-07-11 23:17:00-04:00,1333.75,1334.75,1333.75,1334.25,29,19,38692.75
2021-07-11 23:18:00-04:00,1334.0,1334.0,1333.75,1333.75,7,3,9337.25
2021-07-11 23:19:00-04:00,1333.75,1333.75,1333.75,1333.75,1,1,1333.75
2021-07-11 23:20:00-04:00,1333.75,1333.75,1333.75,1333.75,1,1,1333.75
2021-07-11 23:21:00-04:00,1333.5,1334.25,1333.5,1334.0,18,9,24011.5
2021-07-11 23:22:00-04:00,1333.5,1333.75,1333.5,1333.75,3,2,4000.75
2021-07-11 23:23:00-04:00,1333.75,1334.0,1333.75,1334.0,6,2,8003.75
2021-07-11 23:24:00-04:00,1334.25,1334.25,1334.0,1334.0,15,6,20012.0
2021-07-11 23:25:00-04:00,1334.25,1334.25,1334.25,1334.25,2,1,2668.5
2021-07-11 23:28:00-04:00,1333.5,1333.75,1333.5,1333.5,3,3,4000.75
2021-07-11 23:30:00-04:00,1333.5,1333.5,1333.5,1333.5,1,1,1333.5
2021-07-11 23:32:00-04:00,1333.25,1333.25,1333.25,1333.25,1,1,1333.25
2021-07-11 23:33:00-04:00,1333.25,1333.25,1332.75,1332.75,31,5,41330.0
2021-07-11 23:34:00-04:00,1332.75,1332.75,1332.75,1332.75,2,1,2665.5
2021-07-11 23:35:00-04:00,1332.5,1332.5,1332.25,1332.25,6,4,7994.25
2021-07-11 23:36:00-04:00,1332.25,1332.25,1332.25,1332.25,6,2,7993.5
2021-07-11 23:37:00-04:00,1332.25,1332.25,1332.25,1332.25,3,3,3996.75
2021-07-11 23:39:00-04:00,1332.25,1332.25,1331.75,1331.75,3,3,3996.0
2021-07-11 23:42:00-04:00,1331.5,1331.5,1331.0,1331.25,27,10,35947.75
2021-07-11 23:43:00-04:00,1331.0,1331.0,1331.0,1331.0,5,1,6655.0
2021-07-11 23:44:00-04:00,1331.25,1331.75,1331.25,1331.25,36,7,47933.0
2021-07-11 23:45:00-04:00,1331.25,1331.5,1331.25,1331.5,6,4,7988.25
2021-07-11 23:46:00-04:00,1331.75,1331.75,1331.5,1331.5,3,3,3995.0
2021-07-11 23:47:00-04:00,1331.25,1331.25,1331.25,1331.25,2,1,2662.5
2021-07-11 23:48:00-04:00,1331.25,1331.75,1331.25,1331.75,6,5,7988.5
2021-07-11 23:50:00-04:00,1331.5,1331.75,1331.5,1331.75,8,4,10653.5
2021-07-11 23:51:00-04:00,1332.0,1333.0,1332.0,1332.75,79,19,105286.5
2021-07-11 23:52:00-04:00,1332.0,1332.5,1332.0,1332.5,17,5,22649.25
2021-07-11 23:53:00-04:00,1332.5,1332.5,1332.25,1332.25,7,4,9327.0
2021-07-11 23:57:00-04:00,1332.0,1332.0,1331.25,1331.25,74,15,98551.5
2021-07-11 23:58:00-04:00,1331.5,1331.5,1331.25,1331.5,10,5,13313.75
2021-07-11 23:59:00-04:00,1331.25,1331.25,1331.25,1331.25,6,2,7987.5
2021-07-12 00:00:00-04:00,1331.25,1331.25,1331.25,1331.25,2,2,2662.5
2021-07-12 00:01:00-04:00,1331.5,1331.75,1331.5,1331.5,11,6,14647.5
2021-07-12 00:02:00-04:00,1331.5,1331.5,1331.5,1331.5,3,1,3994.5
2021-07-12 00:03:00-04:00,1331.25,1331.25,1330.0,1330.25,73,33,97135.5
2021-07-12 00:04:00-04:00,1330.0,1330.0,1330.0,1330.0,2,2,2660.0
2021-07-12 00:05:00-04:00,1330.5,1331.25,1330.5,1331.0,28,16,37263.25
2021-07-12 00:06:00-04:00,1330.75,1330.75,1330.75,1330.75,1,1,1330.75
2021-07-12 00:07:00-04:00,1331.0,1331.0,1331.0,1331.0,2,1,2662.0
2021-07-12 00:08:00-04:00,1331.0,1331.0,1330.75,1330.75,5,3,6654.75
2021-07-12 00:09:00-04:00,1330.75,1331.5,1330.75,1331.25,50,12,66556.5
2021-07-12 00:10:00-04:00,1331.0,1331.0,1331.0,1331.0,26,2,34606.0
2021-07-12 00:11:00-04:00,1330.5,1330.5,1330.5,1330.5,6,5,7983.0
2021-07-12 00:15:00-04:00,1330.5,1330.5,1330.5,1330.5,2,1,2661.0
2021-07-12 00:16:00-04:00,1330.5,1330.5,1330.25,1330.25,7,4,9312.0
2021-07-12 00:17:00-04:00,1330.25,1330.25,1330.0,1330.0,18,3,23940.25
2021-07-12 00:19:00-04:00,1330.0,1330.25,1330.0,1330.25,10,4,13300.5
2021-07-12 00:23:00-04:00,1330.5,1330.5,1330.5,1330.5,2,1,2661.0
2021-07-12 00:24:00-04:00,1330.75,1331.25,1330.75,1331.25,7,6,9316.5
2021-07-12 00:25:00-04:00,1331.0,1331.25,1331.0,1331.25,3,2,3993.25
2021-07-12 00:29:00-04:00,1331.25,1331.25,1331.25,1331.25,1,1,1331.25
2021-07-12 00:30:00-04:00,1331.25,1331.25,1331.25,1331.25,1,1,1331.25
2021-07-12 00:31:00-04:00,1331.5,1332.5,1331.5,1332.25,39,23,51950.0
2021-07-12 00:32:00-04:00,1332.25,1332.25,1331.5,1331.5,9,6,11984.75
2021-07-12 00:33:00-04:00,1331.0,1331.5,1331.0,1331.5,4,2,5325.0
2021-07-12 00:36:00-04:00,1332.0,1332.0,1332.0,1332.0,2,2,2664.0
2021-07-12 00:37:00-04:00,1332.25,1332.25,1332.0,1332.25,8,4,10657.75
2021-07-12 00:38:00-04:00,1332.5,1332.5,1332.5,1332.5,5,3,6662.5
2021-07-12 00:39:00-04:00,1332.75,1333.0,1332.75,1333.0,6,6,7997.5
2021-07-12 00:40:00-04:00,1333.0,1333.5,1333.0,1333.5,7,7,9332.5
2021-07-12 00:41:00-04:00,1333.5,1333.5,1333.0,1333.0,5,3,6666.0
2021-07-12 00:42:00-04:00,1332.75,1332.75,1332.5,1332.5,6,3,7995.25
2021-07-12 00:47:00-04:00,1332.75,1332.75,1332.75,1332.75,1,1,1332.75
2021-07-12 00:48:00-04:00,1332.5,1332.75,1332.5,1332.75,5,3,6663.25
2021-07-12 00:49:00-04:00,1333.0,1333.0,1332.75,1332.75,2,2,2665.75
2021-07-12 00:50:00-04:00,1333.0,1333.0,1333.0,1333.0,1,1,1333.0
2021-07-12 00:53:00-04:00,1333.25,1333.25,1333.25,1333.25,1,1,1333.25
2021-07-12 00:54:00-04:00,1332.75,1332.75,1332.75,1332.75,3,2,3998.25
2021-07-12 00:55:00-04:00,1332.5,1332.5,1331.75,1332.25,58,26,77268.75
2021-07-12 00:56:00-04:00,1332.25,1332.5,1332.25,1332.5,2,2,2664.75
2021-07-12 00:57:00-04:00,1332.5,1333.25,1332.5,1333.25,35,2,46638.25
2021-07-12 00:59:00-04:00,1333.25,1333.25,1333.25,1333.25,1,1,1333.25
2021-07-12 01:00:00-04:00,1333.5,1333.5,1333.5,1333.5,1,1,1333.5
2021-07-12 01:01:00-04:00,1333.5,1333.5,1333.5,1333.5,1,1,1333.5
2021-07-12 01:02:00-04:00,1333.75,1333.75,1333.75,1333.75,2,2,2667.5
2021-07-12 01:03:00-04:00,1334.0,1334.0,1333.5,1333.5,3,3,4001.25
2021-07-12 01:04:00-04:00,1333.25,1333.25,1333.0,1333.0,5,2,6666.0
2021-07-12 01:05:00-04:00,1333.25,1333.5,1333.0,1333.5,5,5,6666.25
2021-07-12 01:06:00-04:00,1333.25,1333.25,1333.25,1333.25,2,2,2666.5
2021-07-12 01:07:00-04:00,1333.5,1333.75,1333.5,1333.5,3,3,4000.75
2021-07-12 01:09:00-04:00,1333.25,1333.25,1333.25,1333.25,4,1,5333.0
2021-07-12 01:10:00-04:00,1333.0,1333.0,1333.0,1333.0,4,3,5332.0
2021-07-12 01:11:00-04:00,1333.0,1333.25,1333.0,1333.25,5,3,6665.75
2021-07-12 01:12:00-04:00,1333.25,1333.25,1333.25,1333.25,1,1,1333.25
2021-07-12 01:13:00-04:00,1333.25,1333.25,1333.25,1333.25,1,1,1333.25
2021-07-12 01:14:00-04:00,1333.0,1333.25,1333.0,1333.25,7,2,9331.25
2021-07-12 01:15:00-04:00,1333.0,1333.0,1333.0,1333.0,1,1,1333.0
2021-07-12 01:16:00-04:00,1333.0,1333.0,1333.0,1333.0,1,1,1333.0
2021-07-12 01:17:00-04:00,1333.0,1333.0,1331.25,1331.5,34,18,45281.75
2021-07-12 01:18:00-04:00,1331.5,1331.75,1331.5,1331.75,3,3,3995.0
2021-07-12 01:19:00-04:00,1332.0,1332.0,1332.0,1332.0,4,2,5328.0
2021-07-12 01:20:00-04:00,1332.0,1332.0,1332.0,1332.0,1,1,1332.0
2021-07-12 01:21:00-04:00,1332.25,1332.25,1332.25,1332.25,1,1,1332.25
2021-07-12 01:22:00-04:00,1332.0,1332.25,1332.0,1332.25,6,4,7992.75
2021-07-12 01:24:00-04:00,1332.25,1332.25,1332.25,1332.25,1,1,1332.25
2021-07-12 01:25:00-04:00,1332.0,1332.0,1332.0,1332.0,3,2,3996.0
2021-07-12 01:27:00-04:00,1331.75,1331.75,1331.75,1331.75,4,4,5327.0
2021-07-12 01:28:00-04:00,1332.0,1332.0,1332.0,1332.0,2,2,2664.0
2021-07-12 01:30:00-04:00,1332.25,1333.0,1331.75,1331.75,32,19,42635.5
2021-07-12 01:31:00-04:00,1332.0,1332.25,1332.0,1332.25,6,4,7993.0
2021-07-12 01:32:00-04:00,1332.25,1333.0,1332.25,1333.0,16,7,21324.25
2021-07-12 01:33:00-04:00,1333.0,1333.0,1332.75,1332.75,2,2,2665.75
2021-07-12 01:34:00-04:00,1332.5,1332.5,1332.0,1332.25,5,4,6661.25
2021-07-12 01:35:00-04:00,1332.0,1332.0,1331.75,1332.0,11,4,14651.5
2021-07-12 01:36:00-04:00,1331.75,1331.75,1331.75,1331.75,8,4,10654.0
2021-07-12 01:37:00-04:00,1331.25,1331.25,1331.0,1331.0,3,2,3993.5
2021-07-12 01:39:00-04:00,1331.25,1331.25,1331.0,1331.0,3,2,3993.25
2021-07-12 01:40:00-04:00,1331.5,1331.75,1331.5,1331.75,5,4,6658.0
2021-07-12 01:42:00-04:00,1331.0,1331.0,1331.0,1331.0,3,1,3993.0
2021-07-12 01:43:00-04:00,1331.0,1331.25,1331.0,1331.25,6,5,7986.25
2021-07-12 01:44:00-04:00,1331.25,1331.25,1331.0,1331.0,7,5,9318.0
2021-07-12 01:45:00-04:00,1330.75,1330.75,1330.75,1330.75,1,1,1330.75
2021-07-12 01:46:00-04:00,1330.5,1330.75,1330.5,1330.75,5,5,6653.25
