,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty
2021-09-30 03:55:00-04:00,1305.0,1305.0,1305.0,1305.0,1,1,1305.0
2021-09-30 04:56:00-04:00,1305.75,1305.75,1305.75,1305.75,1,1,1305.75
2021-09-30 04:59:00-04:00,1305.75,1305.75,1305.75,1305.75,1,1,1305.75
2021-09-30 06:02:00-04:00,1305.25,1305.25,1305.25,1305.25,4,4,5221.0
2021-09-30 06:05:00-04:00,1305.75,1305.75,1305.75,1305.75,2,2,2611.5
2021-09-30 06:40:00-04:00,1304.5,1304.5,1304.5,1304.5,1,1,1304.5
2021-09-30 07:11:00-04:00,1305.5,1305.75,1305.5,1305.75,2,2,2611.25
2021-09-30 07:30:00-04:00,1305.0,1305.0,1305.0,1305.0,1,1,1305.0
2021-09-30 07:35:00-04:00,1305.0,1305.0,1305.0,1305.0,5,1,6525.0
2021-09-30 07:51:00-04:00,1303.25,1303.25,1303.25,1303.25,1,1,1303.25
2021-09-30 08:02:00-04:00,1304.0,1304.5,1304.0,1304.5,3,2,3912.5
2021-09-30 08:12:00-04:00,1303.5,1303.5,1303.5,1303.5,1,1,1303.5
2021-09-30 08:14:00-04:00,1303.0,1303.0,1303.0,1303.0,14,1,18242.0
2021-09-30 08:15:00-04:00,1303.5,1303.5,1303.5,1303.5,1,1,1303.5
2021-09-30 08:21:00-04:00,1303.75,1303.75,1303.75,1303.75,4,4,5215.0
2021-09-30 08:24:00-04:00,1304.25,1304.25,1304.25,1304.25,2,1,2608.5
2021-09-30 08:25:00-04:00,1304.75,1304.75,1304.5,1304.5,53,3,69147.75
2021-09-30 08:30:00-04:00,1305.0,1305.0,1305.0,1305.0,2,2,2610.0
2021-09-30 08:31:00-04:00,1305.25,1305.25,1305.25,1305.25,3,2,3915.75
2021-09-30 08:32:00-04:00,1305.5,1305.5,1305.5,1305.5,5,5,6527.5
2021-09-30 08:33:00-04:00,1305.75,1306.25,1305.75,1306.25,3,3,3917.75
2021-09-30 08:34:00-04:00,1306.0,1306.0,1305.75,1305.75,4,3,5223.5
2021-09-30 08:36:00-04:00,1306.25,1306.25,1306.25,1306.25,1,1,1306.25
2021-09-30 08:37:00-04:00,1306.0,1306.0,1306.0,1306.0,1,1,1306.0
2021-09-30 08:40:00-04:00,1305.75,1306.0,1305.75,1305.75,14,8,18280.75
2021-09-30 08:41:00-04:00,1306.25,1306.25,1306.25,1306.25,1,1,1306.25
2021-09-30 09:29:00-04:00,1305.0,1305.25,1305.0,1305.0,9,8,11746.0
2021-09-30 09:30:00-04:00,1304.5,1305.75,1303.75,1305.75,10,10,13049.0
2021-09-30 09:31:00-04:00,1305.75,1306.75,1305.75,1306.75,9,6,11756.0
2021-09-30 09:32:00-04:00,1307.0,1308.0,1307.0,1308.0,16,10,20916.25
2021-09-30 09:33:00-04:00,1308.25,1309.25,1308.25,1309.25,63,42,82454.0
2021-09-30 09:34:00-04:00,1309.75,1311.0,1309.75,1311.0,7,4,9170.75
2021-09-30 09:35:00-04:00,1311.5,1311.5,1311.25,1311.25,3,2,3934.25
2021-09-30 09:36:00-04:00,1311.75,1311.75,1310.0,1310.25,9,9,11796.75
2021-09-30 09:37:00-04:00,1311.75,1312.0,1311.75,1312.0,14,9,18367.75
2021-09-30 09:38:00-04:00,1311.25,1311.25,1311.25,1311.25,1,1,1311.25
2021-09-30 09:40:00-04:00,1312.0,1312.25,1312.0,1312.25,2,2,2624.25
2021-09-30 09:43:00-04:00,1312.5,1312.5,1312.5,1312.5,1,1,1312.5
2021-09-30 09:44:00-04:00,1312.25,1312.25,1312.0,1312.25,10,4,13122.25
2021-09-30 09:45:00-04:00,1312.25,1312.25,1312.25,1312.25,1,1,1312.25
2021-09-30 09:47:00-04:00,1313.25,1313.25,1313.25,1313.25,1,1,1313.25
2021-09-30 09:49:00-04:00,1313.0,1313.0,1312.25,1312.5,7,7,9187.75
2021-09-30 09:54:00-04:00,1313.0,1313.0,1312.0,1312.5,7,4,9186.5
2021-09-30 09:55:00-04:00,1312.25,1312.25,1312.25,1312.25,3,2,3936.75
2021-09-30 09:56:00-04:00,1312.25,1312.25,1312.0,1312.0,2,2,2624.25
2021-09-30 09:57:00-04:00,1312.0,1312.0,1311.25,1311.25,4,4,5246.75
2021-09-30 09:58:00-04:00,1312.0,1312.0,1311.75,1311.75,36,25,47231.5
2021-09-30 09:59:00-04:00,1312.0,1312.0,1312.0,1312.0,5,5,6560.0
2021-09-30 10:01:00-04:00,1311.75,1311.75,1311.25,1311.5,4,4,5246.0
2021-09-30 10:02:00-04:00,1311.0,1311.25,1310.75,1311.25,40,14,52439.75
2021-09-30 10:03:00-04:00,1311.25,1311.5,1311.0,1311.5,47,39,61636.25
2021-09-30 10:04:00-04:00,1311.25,1311.25,1311.0,1311.0,3,2,3933.25
2021-09-30 10:05:00-04:00,1310.75,1310.75,1310.75,1310.75,2,2,2621.5
2021-09-30 10:06:00-04:00,1310.25,1310.25,1309.75,1309.75,7,5,9169.75
2021-09-30 10:08:00-04:00,1310.25,1311.25,1310.25,1311.25,26,25,34069.0
2021-09-30 10:10:00-04:00,1311.5,1311.5,1311.5,1311.5,20,7,26230.0
2021-09-30 10:11:00-04:00,1311.5,1311.5,1311.5,1311.5,2,2,2623.0
2021-09-30 10:12:00-04:00,1311.0,1311.0,1311.0,1311.0,4,3,5244.0
2021-09-30 10:13:00-04:00,1311.0,1311.25,1311.0,1311.25,5,4,6556.0
2021-09-30 10:14:00-04:00,1311.5,1311.5,1311.5,1311.5,2,1,2623.0
2021-09-30 10:15:00-04:00,1311.0,1311.0,1311.0,1311.0,1,1,1311.0
2021-09-30 10:16:00-04:00,1311.5,1311.5,1311.5,1311.5,2,2,2623.0
2021-09-30 10:20:00-04:00,1311.25,1311.25,1311.25,1311.25,1,1,1311.25
2021-09-30 10:21:00-04:00,1311.25,1311.25,1311.0,1311.25,26,8,34092.25
2021-09-30 10:22:00-04:00,1310.75,1310.75,1310.75,1310.75,1,1,1310.75
2021-09-30 10:23:00-04:00,1311.25,1312.0,1311.25,1312.0,7,5,9180.25
2021-09-30 10:24:00-04:00,1311.75,1311.75,1311.5,1311.5,12,3,15738.5
2021-09-30 10:25:00-04:00,1312.0,1312.5,1311.75,1312.5,26,10,34113.5
2021-09-30 10:26:00-04:00,1312.25,1312.5,1312.25,1312.5,3,3,3937.25
2021-09-30 10:27:00-04:00,1312.5,1313.5,1312.5,1313.5,11,9,14442.5
2021-09-30 10:28:00-04:00,1312.75,1312.75,1312.75,1312.75,6,2,7876.5
2021-09-30 10:29:00-04:00,1312.75,1312.75,1312.5,1312.5,3,2,3937.75
2021-09-30 10:30:00-04:00,1311.75,1311.75,1310.75,1311.25,30,23,39333.75
2021-09-30 10:31:00-04:00,1311.25,1311.75,1310.75,1311.5,16,13,20979.5
2021-09-30 10:33:00-04:00,1311.75,1311.75,1311.5,1311.5,7,6,9182.0
2021-09-30 10:35:00-04:00,1312.25,1312.25,1312.25,1312.25,1,1,1312.25
2021-09-30 10:38:00-04:00,1312.25,1312.25,1312.25,1312.25,1,1,1312.25
2021-09-30 10:39:00-04:00,1312.75,1312.75,1312.5,1312.5,3,2,3938.0
2021-09-30 10:40:00-04:00,1312.5,1312.75,1312.5,1312.75,11,5,14439.75
2021-09-30 10:41:00-04:00,1312.75,1312.75,1312.5,1312.5,3,2,3937.75
2021-09-30 10:42:00-04:00,1312.25,1312.25,1312.25,1312.25,1,1,1312.25
2021-09-30 10:43:00-04:00,1311.5,1311.5,1311.5,1311.5,1,1,1311.5
2021-09-30 10:44:00-04:00,1311.5,1311.5,1311.5,1311.5,2,1,2623.0
2021-09-30 10:45:00-04:00,1311.75,1311.75,1311.75,1311.75,1,1,1311.75
2021-09-30 10:47:00-04:00,1311.5,1311.5,1311.5,1311.5,3,1,3934.5
2021-09-30 10:48:00-04:00,1312.5,1312.5,1312.5,1312.5,9,4,11812.5
2021-09-30 10:49:00-04:00,1312.5,1313.25,1312.5,1313.25,2,2,2625.75
2021-09-30 10:51:00-04:00,1312.75,1312.75,1312.5,1312.5,4,2,5250.25
2021-09-30 10:52:00-04:00,1312.5,1312.5,1312.25,1312.25,3,3,3937.0
2021-09-30 10:53:00-04:00,1311.25,1311.25,1311.25,1311.25,1,1,1311.25
2021-09-30 10:55:00-04:00,1310.5,1310.5,1310.0,1310.0,2,2,2620.5
2021-09-30 10:56:00-04:00,1310.0,1310.0,1309.5,1309.5,6,5,7858.5
2021-09-30 10:57:00-04:00,1309.0,1309.25,1309.0,1309.0,10,9,13092.0
2021-09-30 10:59:00-04:00,1309.25,1309.25,1309.25,1309.25,1,1,1309.25
2021-09-30 11:00:00-04:00,1309.75,1309.75,1309.75,1309.75,1,1,1309.75
2021-09-30 11:01:00-04:00,1310.0,1310.0,1310.0,1310.0,5,5,6550.0
2021-09-30 11:02:00-04:00,1310.0,1310.0,1310.0,1310.0,5,5,6550.0
2021-09-30 11:03:00-04:00,1309.25,1309.25,1309.25,1309.25,2,1,2618.5
2021-09-30 11:04:00-04:00,1309.0,1309.0,1309.0,1309.0,6,4,7854.0
2021-09-30 11:05:00-04:00,1308.75,1309.0,1308.75,1308.75,6,5,7852.75
2021-09-30 11:06:00-04:00,1308.75,1308.75,1308.75,1308.75,2,2,2617.5
2021-09-30 11:07:00-04:00,1309.0,1309.0,1309.0,1309.0,7,6,9163.0
2021-09-30 11:08:00-04:00,1309.0,1309.5,1309.0,1309.25,6,3,7854.75
2021-09-30 11:10:00-04:00,1309.75,1309.75,1309.75,1309.75,1,1,1309.75
2021-09-30 11:11:00-04:00,1309.5,1309.5,1309.0,1309.0,3,3,3927.75
2021-09-30 11:12:00-04:00,1308.75,1308.75,1308.75,1308.75,1,1,1308.75
2021-09-30 11:13:00-04:00,1308.5,1308.5,1308.5,1308.5,11,5,14393.5
2021-09-30 11:14:00-04:00,1308.5,1308.75,1308.5,1308.75,14,6,18321.75
2021-09-30 11:15:00-04:00,1308.75,1308.75,1308.25,1308.25,8,3,10467.0
2021-09-30 11:16:00-04:00,1309.0,1309.0,1308.75,1308.75,2,2,2617.75
2021-09-30 11:17:00-04:00,1309.5,1309.5,1309.5,1309.5,3,2,3928.5
2021-09-30 11:18:00-04:00,1308.75,1308.75,1308.75,1308.75,4,2,5235.0
2021-09-30 11:19:00-04:00,1309.0,1309.0,1308.75,1308.75,5,3,6544.0
2021-09-30 11:20:00-04:00,1308.75,1308.75,1308.0,1308.25,12,5,15700.5
2021-09-30 11:21:00-04:00,1308.25,1308.25,1308.0,1308.0,3,3,3924.25
2021-09-30 11:23:00-04:00,1307.0,1307.0,1307.0,1307.0,2,1,2614.0
2021-09-30 11:24:00-04:00,1307.5,1307.75,1307.5,1307.75,2,2,2615.25
2021-09-30 11:26:00-04:00,1309.75,1309.75,1309.75,1309.75,3,2,3929.25
2021-09-30 11:27:00-04:00,1310.0,1310.0,1310.0,1310.0,2,1,2620.0
2021-09-30 11:28:00-04:00,1309.75,1309.75,1309.0,1309.0,14,5,18328.25
2021-09-30 11:29:00-04:00,1309.25,1309.25,1309.25,1309.25,4,3,5237.0
2021-09-30 11:30:00-04:00,1309.0,1309.0,1309.0,1309.0,1,1,1309.0
2021-09-30 11:32:00-04:00,1308.5,1308.5,1308.5,1308.5,4,2,5234.0
2021-09-30 11:33:00-04:00,1308.75,1308.75,1308.5,1308.5,4,4,5234.5
2021-09-30 11:34:00-04:00,1308.75,1308.75,1308.5,1308.5,2,2,2617.25
2021-09-30 11:35:00-04:00,1308.5,1308.75,1308.5,1308.75,2,2,2617.25
2021-09-30 11:37:00-04:00,1308.0,1308.0,1308.0,1308.0,2,1,2616.0
2021-09-30 11:39:00-04:00,1308.25,1308.25,1307.75,1307.75,5,3,6540.0
2021-09-30 11:40:00-04:00,1307.75,1308.25,1307.25,1307.25,12,5,15690.0
2021-09-30 11:41:00-04:00,1307.5,1307.75,1307.5,1307.5,24,13,31380.25
2021-09-30 11:42:00-04:00,1307.75,1307.75,1307.75,1307.75,3,1,3923.25
2021-09-30 11:44:00-04:00,1307.75,1307.75,1307.25,1307.25,7,6,9153.25
2021-09-30 11:45:00-04:00,1307.0,1307.0,1307.0,1307.0,1,1,1307.0
2021-09-30 11:46:00-04:00,1307.0,1307.5,1307.0,1307.25,6,6,7843.25
2021-09-30 11:47:00-04:00,1307.0,1307.5,1307.0,1307.5,11,9,14380.75
2021-09-30 11:48:00-04:00,1307.5,1307.5,1307.25,1307.25,2,2,2614.75
2021-09-30 11:49:00-04:00,1307.25,1307.5,1307.0,1307.5,6,6,7843.5
2021-09-30 11:50:00-04:00,1307.25,1307.75,1307.25,1307.75,3,3,3922.5
2021-09-30 11:51:00-04:00,1307.5,1308.25,1307.5,1308.25,2,2,2615.75
2021-09-30 11:52:00-04:00,1308.25,1308.5,1308.0,1308.5,6,5,7849.0
2021-09-30 11:53:00-04:00,1307.75,1308.0,1307.75,1307.75,6,5,7846.75
2021-09-30 11:54:00-04:00,1307.5,1307.5,1305.75,1307.0,101,20,131984.5
2021-09-30 11:55:00-04:00,1307.25,1307.25,1307.25,1307.25,3,2,3921.75
2021-09-30 11:56:00-04:00,1307.25,1307.25,1307.25,1307.25,1,1,1307.25
2021-09-30 11:57:00-04:00,1306.5,1306.5,1306.0,1306.25,4,4,5225.0
2021-09-30 11:58:00-04:00,1307.0,1307.0,1306.25,1306.25,6,4,7839.75
2021-09-30 11:59:00-04:00,1306.5,1306.5,1306.5,1306.5,1,1,1306.5
2021-09-30 12:00:00-04:00,1307.5,1312.0,1285.75,1294.25,194,147,250920.25
2021-09-30 12:01:00-04:00,1293.75,1293.75,1288.0,1291.5,62,29,79961.5
2021-09-30 12:02:00-04:00,1292.0,1295.75,1291.25,1294.0,53,45,68589.75
2021-09-30 12:03:00-04:00,1293.75,1297.0,1293.75,1294.75,30,26,38856.75
2021-09-30 12:04:00-04:00,1296.5,1296.5,1294.75,1294.75,3,3,3886.25
2021-09-30 12:05:00-04:00,1293.75,1293.75,1290.75,1290.75,5,4,6460.5
2021-09-30 12:06:00-04:00,1290.25,1290.25,1288.25,1288.25,3,3,3868.75
2021-09-30 12:07:00-04:00,1287.75,1289.0,1284.5,1287.75,38,23,48926.75
2021-09-30 12:08:00-04:00,1289.0,1290.0,1286.5,1286.5,11,9,14172.0
2021-09-30 12:09:00-04:00,1287.75,1288.0,1287.5,1288.0,31,9,39920.0
2021-09-30 12:10:00-04:00,1287.75,1289.0,1287.75,1289.0,29,5,37374.25
2021-09-30 12:11:00-04:00,1289.0,1289.0,1287.0,1287.0,6,4,7725.75
2021-09-30 12:12:00-04:00,1288.0,1288.25,1287.75,1288.0,23,5,29624.0
2021-09-30 12:13:00-04:00,1288.0,1288.5,1288.0,1288.0,28,6,36069.5
2021-09-30 12:14:00-04:00,1289.5,1290.75,1288.75,1288.75,40,16,51600.0
2021-09-30 12:15:00-04:00,1288.5,1288.5,1286.25,1286.25,6,5,7720.0
2021-09-30 12:16:00-04:00,1286.0,1286.75,1285.25,1286.75,12,7,15427.25
2021-09-30 12:17:00-04:00,1284.75,1284.75,1284.5,1284.5,2,2,2569.25
2021-09-30 12:18:00-04:00,1283.75,1283.75,1282.5,1283.25,16,12,20530.5
2021-09-30 12:19:00-04:00,1282.5,1282.75,1279.0,1279.75,94,43,120330.25
2021-09-30 12:20:00-04:00,1279.25,1279.75,1277.75,1278.5,32,19,40919.5
2021-09-30 12:21:00-04:00,1278.5,1278.5,1277.5,1277.75,5,4,6390.25
2021-09-30 12:22:00-04:00,1277.75,1277.75,1277.75,1277.75,4,4,5111.0
2021-09-30 12:23:00-04:00,1277.25,1277.75,1277.25,1277.75,4,4,5110.0
2021-09-30 12:24:00-04:00,1277.0,1277.5,1277.0,1277.25,6,3,7663.25
2021-09-30 12:25:00-04:00,1277.75,1278.5,1277.75,1278.5,3,3,3834.75
2021-09-30 12:26:00-04:00,1277.75,1277.75,1277.75,1277.75,5,5,6388.75
2021-09-30 12:27:00-04:00,1276.5,1276.5,1276.5,1276.5,1,1,1276.5
2021-09-30 12:28:00-04:00,1276.0,1276.0,1275.25,1275.25,60,18,76554.75
2021-09-30 12:29:00-04:00,1275.0,1275.0,1274.5,1274.5,9,5,11472.0
2021-09-30 12:30:00-04:00,1274.0,1274.0,1273.25,1273.75,19,17,24196.25
2021-09-30 12:31:00-04:00,1274.0,1275.0,1273.5,1274.75,17,14,21664.25
2021-09-30 12:32:00-04:00,1274.75,1275.5,1274.75,1275.5,5,5,6375.75
2021-09-30 12:33:00-04:00,1275.25,1276.25,1275.25,1276.25,4,3,5103.25
2021-09-30 12:34:00-04:00,1276.25,1276.25,1276.0,1276.0,9,8,11485.25
2021-09-30 12:35:00-04:00,1276.5,1276.75,1276.5,1276.75,2,2,2553.25
2021-09-30 12:36:00-04:00,1275.25,1275.25,1275.25,1275.25,2,1,2550.5
2021-09-30 12:38:00-04:00,1276.75,1277.75,1276.75,1277.75,44,25,56184.0
2021-09-30 12:39:00-04:00,1277.0,1277.0,1276.5,1276.5,5,4,6384.5
2021-09-30 12:40:00-04:00,1277.5,1282.0,1277.5,1281.75,39,25,49884.75
2021-09-30 12:41:00-04:00,1281.5,1281.5,1279.5,1279.5,11,8,14082.0
2021-09-30 12:42:00-04:00,1279.75,1280.25,1279.25,1279.25,12,5,15358.5
2021-09-30 12:43:00-04:00,1278.75,1279.0,1278.75,1279.0,2,2,2557.75
2021-09-30 12:44:00-04:00,1279.5,1279.5,1279.5,1279.5,2,2,2559.0
2021-09-30 12:45:00-04:00,1278.5,1279.0,1278.25,1278.25,7,6,8950.5
2021-09-30 12:46:00-04:00,1277.5,1277.5,1276.75,1277.0,16,13,20435.5
2021-09-30 12:47:00-04:00,1277.0,1277.0,1276.25,1276.25,10,6,12766.75
2021-09-30 12:48:00-04:00,1276.75,1276.75,1276.5,1276.5,5,5,6382.75
2021-09-30 12:49:00-04:00,1276.75,1278.75,1276.25,1278.75,10,8,12770.0
2021-09-30 12:50:00-04:00,1278.25,1278.25,1277.5,1277.75,39,33,49839.25
2021-09-30 12:51:00-04:00,1277.5,1278.0,1277.5,1278.0,20,20,25552.5
2021-09-30 12:52:00-04:00,1277.25,1278.0,1276.25,1276.5,59,55,75352.5
2021-09-30 12:53:00-04:00,1276.5,1276.5,1275.5,1275.5,12,10,15313.25
2021-09-30 12:54:00-04:00,1275.25,1275.25,1275.0,1275.0,12,7,15302.0
2021-09-30 12:55:00-04:00,1275.0,1275.0,1273.75,1274.0,12,12,15291.75
2021-09-30 12:56:00-04:00,1274.0,1274.0,1273.25,1273.25,3,2,3820.5
2021-09-30 12:57:00-04:00,1273.5,1273.5,1273.5,1273.5,1,1,1273.5
2021-09-30 12:58:00-04:00,1274.0,1274.0,1273.75,1273.75,6,6,7642.75
2021-09-30 12:59:00-04:00,1273.5,1274.5,1273.5,1274.25,15,7,19108.5
2021-09-30 13:00:00-04:00,1274.0,1274.0,1274.0,1274.0,3,3,3822.0
2021-09-30 13:02:00-04:00,1273.5,1274.25,1273.5,1274.25,9,7,11463.25
2021-09-30 13:03:00-04:00,1274.0,1274.25,1274.0,1274.25,7,5,8919.25
2021-09-30 13:04:00-04:00,1273.5,1274.5,1273.5,1274.5,77,21,98100.75
2021-09-30 13:05:00-04:00,1274.5,1275.5,1274.5,1275.5,8,3,10203.0
2021-09-30 13:06:00-04:00,1275.0,1275.0,1274.75,1275.0,7,4,8924.5
2021-09-30 13:07:00-04:00,1274.75,1274.75,1274.25,1274.5,16,5,20392.0
2021-09-30 13:08:00-04:00,1274.5,1274.75,1274.25,1274.75,6,3,7647.25
2021-09-30 13:09:00-04:00,1274.75,1275.5,1274.75,1275.5,11,11,14025.0
2021-09-30 13:10:00-04:00,1274.75,1274.75,1274.75,1274.75,1,1,1274.75
2021-09-30 13:11:00-04:00,1275.0,1275.0,1275.0,1275.0,2,2,2550.0
2021-09-30 13:12:00-04:00,1274.5,1274.5,1274.5,1274.5,2,2,2549.0
2021-09-30 13:13:00-04:00,1275.0,1275.0,1274.75,1274.75,2,2,2549.75
2021-09-30 13:15:00-04:00,1275.0,1275.0,1275.0,1275.0,1,1,1275.0
2021-09-30 13:16:00-04:00,1274.75,1274.75,1274.75,1274.75,2,2,2549.5
2021-09-30 13:18:00-04:00,1275.0,1275.0,1275.0,1275.0,1,1,1275.0
2021-09-30 13:19:00-04:00,1275.0,1276.5,1275.0,1276.5,8,7,10208.5
