,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-11-23 19:19:00-05:00,4686.25,4686.5,4685.75,4685.75,110,43,515470.25
2021-11-23 19:20:00-05:00,4686.0,4686.5,4686.0,4686.0,104,37,487358.0
2021-11-23 19:21:00-05:00,4686.0,4686.25,4685.5,4685.75,125,49,585723.0
2021-11-23 19:22:00-05:00,4685.75,4686.0,4685.5,4685.75,71,23,332687.5
2021-11-23 19:23:00-05:00,4685.5,4685.75,4685.5,4685.5,78,33,365470.25
2021-11-23 19:24:00-05:00,4685.25,4685.25,4685.0,4685.25,54,23,253001.75
2021-11-23 19:25:00-05:00,4685.25,4685.25,4685.0,4685.25,47,27,220206.25
2021-11-23 19:26:00-05:00,4685.25,4685.25,4684.75,4685.0,81,30,379484.0
2021-11-23 19:27:00-05:00,4685.0,4685.5,4685.0,4685.25,63,21,295167.25
2021-11-23 19:28:00-05:00,4685.25,4685.25,4684.75,4685.25,114,45,534092.75
2021-11-23 19:29:00-05:00,4685.0,4686.25,4685.0,4686.0,144,40,674740.25
2021-11-23 19:30:00-05:00,4686.25,4686.25,4685.5,4685.75,76,26,356123.0
2021-11-23 19:31:00-05:00,4686.0,4686.25,4686.0,4686.0,79,28,370194.25
2021-11-23 19:32:00-05:00,4686.0,4686.25,4685.25,4685.25,86,32,402973.5
2021-11-23 19:33:00-05:00,4685.0,4685.5,4685.0,4685.25,73,21,342032.75
2021-11-23 19:34:00-05:00,4685.0,4685.25,4684.5,4684.5,117,56,548108.0
2021-11-23 19:35:00-05:00,4684.5,4684.75,4684.25,4684.75,129,54,604309.75
2021-11-23 19:36:00-05:00,4684.75,4684.75,4684.0,4684.25,45,18,210793.75
2021-11-23 19:37:00-05:00,4684.25,4684.5,4684.25,4684.5,76,35,356016.5
2021-11-23 19:38:00-05:00,4684.5,4684.5,4683.75,4683.75,108,33,505879.5
2021-11-23 19:39:00-05:00,4683.75,4684.25,4683.75,4684.0,32,14,149888.25
2021-11-23 19:40:00-05:00,4684.25,4685.0,4684.25,4685.0,97,38,454415.0
2021-11-23 19:41:00-05:00,4685.0,4685.25,4684.75,4685.25,94,39,440402.0
2021-11-23 19:42:00-05:00,4685.25,4685.25,4684.25,4684.5,89,39,416938.75
2021-11-23 19:43:00-05:00,4684.5,4684.5,4683.75,4684.25,49,23,229521.25
2021-11-23 19:44:00-05:00,4684.0,4684.0,4683.75,4684.0,57,21,266987.75
2021-11-23 19:45:00-05:00,4684.0,4684.0,4683.5,4684.0,59,23,276344.25
2021-11-23 19:46:00-05:00,4684.0,4684.25,4684.0,4684.25,61,24,285734.75
2021-11-23 19:47:00-05:00,4684.25,4684.5,4684.0,4684.0,31,12,145210.25
2021-11-23 19:48:00-05:00,4684.0,4684.25,4683.75,4684.0,64,37,299771.25
2021-11-23 19:49:00-05:00,4684.0,4684.25,4683.5,4683.75,83,31,388771.5
2021-11-23 19:50:00-05:00,4683.75,4683.75,4683.25,4683.5,95,34,444931.5
2021-11-23 19:51:00-05:00,4683.5,4684.5,4683.5,4684.5,53,20,248251.5
2021-11-23 19:52:00-05:00,4684.75,4685.25,4684.75,4685.0,87,28,407585.25
2021-11-23 19:53:00-05:00,4685.25,4685.5,4685.25,4685.5,94,28,440424.75
2021-11-23 19:54:00-05:00,4685.5,4686.0,4685.5,4685.75,81,26,379548.25
2021-11-23 19:55:00-05:00,4686.0,4686.25,4685.25,4685.75,107,33,501379.75
2021-11-23 19:56:00-05:00,4685.75,4685.75,4685.25,4685.5,63,22,295196.0
2021-11-23 19:57:00-05:00,4685.5,4686.0,4685.25,4685.75,87,32,407641.75
2021-11-23 19:58:00-05:00,4685.5,4685.5,4685.25,4685.25,48,20,224894.75
2021-11-23 19:59:00-05:00,4685.5,4685.5,4685.0,4685.25,37,16,173354.0
2021-11-23 20:00:00-05:00,4685.0,4687.25,4685.0,4687.0,366,135,1715067.75
2021-11-23 20:01:00-05:00,4687.0,4687.75,4687.0,4687.0,323,109,1514002.5
2021-11-23 20:02:00-05:00,4687.0,4687.25,4686.75,4686.75,159,58,745240.5
2021-11-23 20:03:00-05:00,4686.5,4686.5,4686.0,4686.0,101,23,473304.5
2021-11-23 20:04:00-05:00,4686.0,4686.25,4685.5,4685.5,109,41,510759.5
2021-11-23 20:05:00-05:00,4685.5,4685.75,4685.25,4685.75,60,28,281133.75
2021-11-23 20:06:00-05:00,4686.0,4686.0,4685.75,4685.75,46,27,215548.75
2021-11-23 20:07:00-05:00,4685.75,4686.0,4685.5,4685.5,48,24,224919.75
2021-11-23 20:08:00-05:00,4685.5,4685.75,4685.5,4685.75,36,14,168681.75
2021-11-23 20:09:00-05:00,4685.5,4685.75,4685.5,4685.5,37,13,173368.0
2021-11-23 20:10:00-05:00,4685.25,4685.25,4685.0,4685.25,69,24,323278.75
2021-11-23 20:11:00-05:00,4685.25,4685.5,4685.25,4685.5,35,16,163988.0
2021-11-23 20:12:00-05:00,4685.5,4685.5,4685.25,4685.25,29,10,135875.25
2021-11-23 20:13:00-05:00,4685.25,4685.5,4685.25,4685.5,13,5,60910.5
2021-11-23 20:14:00-05:00,4685.5,4685.5,4685.0,4685.25,86,24,402938.25
2021-11-23 20:15:00-05:00,4685.5,4686.0,4685.5,4686.0,101,54,473251.75
2021-11-23 20:16:00-05:00,4686.0,4686.0,4685.5,4686.0,84,40,393616.25
2021-11-23 20:17:00-05:00,4686.0,4686.75,4685.75,4686.75,105,34,492064.0
2021-11-23 20:18:00-05:00,4686.75,4687.25,4686.5,4687.0,99,30,463989.5
2021-11-23 20:19:00-05:00,4687.25,4687.75,4686.75,4687.25,145,47,679665.0
2021-11-23 20:20:00-05:00,4687.5,4687.5,4687.25,4687.5,68,30,318742.75
2021-11-23 20:21:00-05:00,4687.5,4688.0,4687.25,4687.5,120,25,562520.5
2021-11-23 20:22:00-05:00,4687.5,4687.5,4686.5,4686.5,168,45,787425.5
2021-11-23 20:23:00-05:00,4686.75,4687.0,4686.5,4686.75,78,35,365571.5
2021-11-23 20:24:00-05:00,4686.75,4687.0,4686.75,4686.75,50,23,234340.5
2021-11-23 20:25:00-05:00,4687.0,4687.25,4686.75,4686.75,92,30,431212.5
2021-11-23 20:26:00-05:00,4686.75,4687.0,4686.5,4687.0,53,28,248399.5
2021-11-23 20:27:00-05:00,4687.25,4687.25,4686.25,4686.75,266,69,1246666.5
2021-11-23 20:28:00-05:00,4686.75,4687.0,4686.5,4686.75,77,39,360885.75
2021-11-23 20:29:00-05:00,4686.75,4687.75,4686.75,4687.0,151,55,707769.75
2021-11-23 20:30:00-05:00,4687.0,4687.5,4687.0,4687.25,69,25,323423.75
2021-11-23 20:31:00-05:00,4687.25,4687.75,4686.75,4687.0,108,31,506217.5
2021-11-23 20:32:00-05:00,4687.0,4688.0,4687.0,4687.75,91,39,426579.0
2021-11-23 20:33:00-05:00,4687.5,4688.25,4687.5,4688.0,248,83,1162628.0
2021-11-23 20:34:00-05:00,4687.75,4688.25,4687.75,4688.0,71,27,332838.5
2021-11-23 20:35:00-05:00,4688.0,4688.75,4687.75,4688.0,170,69,796981.25
2021-11-23 20:36:00-05:00,4688.25,4688.5,4687.75,4688.0,188,52,881371.75
2021-11-23 20:37:00-05:00,4688.0,4688.25,4687.25,4687.5,151,48,707850.25
2021-11-23 20:38:00-05:00,4687.5,4688.0,4687.0,4687.0,130,43,609362.0
2021-11-23 20:39:00-05:00,4687.0,4687.5,4686.75,4687.5,89,44,417148.75
2021-11-23 20:40:00-05:00,4687.5,4687.5,4687.0,4687.25,84,35,393723.25
2021-11-23 20:41:00-05:00,4687.25,4687.25,4686.75,4686.75,93,31,435902.25
2021-11-23 20:42:00-05:00,4687.0,4687.0,4686.5,4686.75,92,29,431180.75
2021-11-23 20:43:00-05:00,4686.75,4686.75,4686.75,4686.75,58,27,271831.5
2021-11-23 20:44:00-05:00,4686.75,4687.25,4686.75,4687.0,80,30,374954.25
2021-11-23 20:45:00-05:00,4687.0,4687.5,4686.75,4687.5,74,31,346854.75
2021-11-23 20:46:00-05:00,4687.5,4688.25,4687.5,4688.0,116,22,543801.0
2021-11-23 20:47:00-05:00,4687.75,4687.75,4687.25,4687.25,72,23,337506.25
2021-11-23 20:48:00-05:00,4687.25,4687.5,4687.25,4687.5,32,12,149999.0
2021-11-23 20:49:00-05:00,4687.5,4687.5,4687.25,4687.5,50,15,234365.0
2021-11-23 20:50:00-05:00,4687.5,4688.0,4687.5,4688.0,71,16,332830.25
2021-11-23 20:51:00-05:00,4687.75,4688.0,4687.75,4687.75,26,10,121886.0
2021-11-23 20:52:00-05:00,4688.0,4688.25,4687.75,4687.75,124,26,581310.25
2021-11-23 20:53:00-05:00,4687.5,4688.0,4687.5,4688.0,66,19,309392.5
2021-11-23 20:54:00-05:00,4688.25,4688.25,4687.75,4688.0,99,26,464108.75
2021-11-23 20:55:00-05:00,4688.25,4688.25,4687.75,4688.0,69,18,323466.0
2021-11-23 20:56:00-05:00,4687.75,4687.75,4687.75,4687.75,42,13,196885.5
2021-11-23 20:57:00-05:00,4687.75,4687.75,4687.5,4687.5,30,19,140631.5
2021-11-23 20:58:00-05:00,4687.5,4687.5,4686.75,4687.25,264,106,1237430.75
2021-11-23 20:59:00-05:00,4687.25,4687.5,4687.0,4687.0,74,29,346849.5
2021-11-23 21:00:00-05:00,4687.25,4687.25,4686.25,4686.25,142,47,665509.0
2021-11-23 21:01:00-05:00,4686.25,4686.5,4686.0,4686.0,163,62,763858.25
2021-11-23 21:02:00-05:00,4686.0,4686.25,4686.0,4686.25,78,27,365524.25
2021-11-23 21:03:00-05:00,4686.25,4686.25,4684.5,4684.5,268,90,1255666.0
2021-11-23 21:04:00-05:00,4684.5,4685.0,4683.0,4683.5,504,201,2360610.5
2021-11-23 21:05:00-05:00,4683.5,4684.0,4683.5,4683.75,186,61,871165.5
2021-11-23 21:06:00-05:00,4683.75,4684.5,4683.75,4684.25,122,45,571465.5
2021-11-23 21:07:00-05:00,4684.25,4684.75,4684.25,4684.25,52,20,243587.75
2021-11-23 21:08:00-05:00,4684.0,4684.0,4683.0,4683.0,140,40,655677.0
2021-11-23 21:09:00-05:00,4683.25,4683.5,4682.75,4683.25,162,42,758667.25
2021-11-23 21:10:00-05:00,4683.25,4683.25,4682.5,4682.75,209,61,978695.25
2021-11-23 21:11:00-05:00,4682.75,4683.75,4682.5,4683.5,134,37,627526.25
2021-11-23 21:12:00-05:00,4683.5,4683.5,4683.25,4683.5,57,23,266955.25
2021-11-23 21:13:00-05:00,4683.5,4683.75,4683.25,4683.5,68,29,318477.5
2021-11-23 21:14:00-05:00,4683.75,4683.75,4682.0,4682.5,195,78,913126.5
2021-11-23 21:15:00-05:00,4682.5,4683.0,4682.5,4682.5,61,30,285647.0
2021-11-23 21:16:00-05:00,4682.5,4682.75,4682.25,4682.5,64,27,299677.5
2021-11-23 21:17:00-05:00,4682.5,4683.0,4682.25,4683.0,121,27,566609.25
2021-11-23 21:18:00-05:00,4683.0,4683.0,4682.75,4683.0,81,30,379313.5
2021-11-23 21:19:00-05:00,4683.0,4683.25,4682.75,4683.0,119,31,557263.0
2021-11-23 21:20:00-05:00,4683.0,4683.0,4682.75,4683.0,79,26,369951.25
2021-11-23 21:21:00-05:00,4683.0,4683.25,4683.0,4683.25,55,29,257573.25
2021-11-23 21:22:00-05:00,4683.25,4683.25,4682.75,4682.75,89,19,416799.0
2021-11-23 21:23:00-05:00,4682.75,4682.75,4682.0,4682.0,87,25,407380.5
2021-11-23 21:24:00-05:00,4682.25,4682.5,4682.0,4682.5,71,30,332440.0
2021-11-23 21:25:00-05:00,4682.5,4682.75,4682.0,4682.75,91,36,426097.0
2021-11-23 21:26:00-05:00,4682.5,4683.0,4682.5,4683.0,103,33,482342.5
2021-11-23 21:27:00-05:00,4683.0,4683.5,4682.75,4683.5,79,29,369961.75
2021-11-23 21:28:00-05:00,4683.5,4683.75,4683.25,4683.25,96,48,449608.75
2021-11-23 21:29:00-05:00,4683.25,4683.25,4682.75,4682.75,48,30,224785.25
2021-11-23 21:30:00-05:00,4683.0,4683.0,4682.5,4683.0,51,26,238824.75
2021-11-23 21:31:00-05:00,4683.0,4683.25,4682.75,4682.75,117,59,547911.75
2021-11-23 21:32:00-05:00,4683.0,4683.25,4682.75,4683.25,84,46,393361.75
2021-11-23 21:33:00-05:00,4683.0,4683.75,4683.0,4683.5,140,50,655664.75
2021-11-23 21:34:00-05:00,4683.5,4684.0,4683.5,4683.5,117,38,548000.0
2021-11-23 21:35:00-05:00,4683.5,4683.5,4683.0,4683.25,46,16,215427.0
2021-11-23 21:36:00-05:00,4683.5,4683.75,4683.25,4683.75,43,19,201390.25
2021-11-23 21:37:00-05:00,4683.75,4684.0,4683.75,4683.75,38,17,177983.75
2021-11-23 21:38:00-05:00,4683.75,4684.0,4683.5,4683.5,71,22,332545.25
2021-11-23 21:39:00-05:00,4683.5,4683.75,4683.25,4683.75,64,30,299733.75
2021-11-23 21:40:00-05:00,4683.5,4683.75,4683.25,4683.25,77,36,360617.75
2021-11-23 21:41:00-05:00,4683.0,4683.25,4682.75,4683.0,58,30,271609.75
2021-11-23 21:42:00-05:00,4683.0,4683.25,4682.5,4682.75,47,24,220092.75
2021-11-23 21:43:00-05:00,4682.75,4683.5,4682.75,4683.0,79,25,369961.75
2021-11-23 21:44:00-05:00,4683.0,4683.25,4682.75,4683.0,23,13,107710.0
2021-11-23 21:45:00-05:00,4683.25,4683.75,4682.75,4682.75,131,21,613507.5
2021-11-23 21:46:00-05:00,4682.75,4683.25,4682.75,4683.25,42,12,196685.75
2021-11-23 21:47:00-05:00,4683.25,4683.5,4683.0,4683.0,32,18,149865.25
2021-11-23 21:48:00-05:00,4683.25,4683.25,4682.75,4683.25,21,11,98343.0
2021-11-23 21:49:00-05:00,4683.0,4683.5,4683.0,4683.0,34,13,159229.25
2021-11-23 21:50:00-05:00,4683.0,4683.5,4683.0,4683.0,57,30,266945.25
2021-11-23 21:51:00-05:00,4683.0,4683.5,4683.0,4683.5,36,24,168599.5
2021-11-23 21:52:00-05:00,4683.5,4683.75,4683.25,4683.75,42,23,196711.25
2021-11-23 21:53:00-05:00,4683.75,4683.75,4683.25,4683.25,31,16,145184.75
2021-11-23 21:54:00-05:00,4683.5,4683.5,4683.25,4683.5,25,15,117084.25
2021-11-23 21:55:00-05:00,4683.5,4683.5,4683.25,4683.5,12,8,56199.75
2021-11-23 21:56:00-05:00,4683.5,4683.5,4682.75,4682.75,96,40,449560.75
2021-11-23 21:57:00-05:00,4683.0,4683.25,4682.5,4683.0,57,20,266925.75
2021-11-23 21:58:00-05:00,4683.25,4683.5,4683.0,4683.5,38,23,177964.25
2021-11-23 21:59:00-05:00,4683.25,4683.5,4683.0,4683.25,28,11,131130.75
2021-11-23 22:00:00-05:00,4683.0,4683.25,4683.0,4683.25,12,8,56197.75
2021-11-23 22:01:00-05:00,4683.5,4683.5,4683.5,4683.5,20,6,93670.0
2021-11-23 22:02:00-05:00,4683.5,4683.75,4682.75,4683.0,65,22,304412.0
2021-11-23 22:03:00-05:00,4683.0,4683.0,4680.25,4680.75,390,126,1825721.25
2021-11-23 22:04:00-05:00,4680.5,4680.75,4678.25,4678.75,551,220,2578412.75
2021-11-23 22:05:00-05:00,4678.5,4679.5,4678.0,4679.25,321,108,1501785.5
2021-11-23 22:06:00-05:00,4679.5,4679.5,4678.5,4679.0,163,62,762681.75
2021-11-23 22:07:00-05:00,4679.0,4679.5,4678.5,4679.25,150,74,701854.75
2021-11-23 22:08:00-05:00,4679.25,4679.5,4678.75,4679.25,195,58,912452.25
2021-11-23 22:09:00-05:00,4679.25,4679.75,4679.0,4679.25,192,76,898441.25
2021-11-23 22:10:00-05:00,4679.25,4679.25,4679.0,4679.0,63,24,294787.0
2021-11-23 22:11:00-05:00,4679.0,4680.0,4678.75,4679.5,130,47,608326.25
2021-11-23 22:12:00-05:00,4679.75,4680.25,4679.75,4680.25,80,37,374393.0
2021-11-23 22:13:00-05:00,4680.25,4680.25,4679.75,4680.0,43,23,201241.25
2021-11-23 22:14:00-05:00,4680.0,4680.25,4679.75,4680.0,62,30,290159.5
2021-11-23 22:15:00-05:00,4680.0,4680.5,4679.75,4680.25,87,38,407176.5
2021-11-23 22:16:00-05:00,4680.25,4680.75,4680.25,4680.75,89,41,416564.75
2021-11-23 22:17:00-05:00,4680.5,4680.75,4680.5,4680.75,57,19,266798.0
2021-11-23 22:18:00-05:00,4680.75,4681.0,4680.75,4680.75,37,21,173188.75
2021-11-23 22:19:00-05:00,4680.75,4680.75,4680.5,4680.5,53,21,248072.25
2021-11-23 22:20:00-05:00,4680.25,4680.5,4680.25,4680.5,45,19,210618.5
2021-11-23 22:21:00-05:00,4680.5,4680.75,4680.5,4680.75,15,10,70209.0
2021-11-23 22:22:00-05:00,4680.75,4681.0,4680.75,4681.0,56,22,262126.75
2021-11-23 22:23:00-05:00,4681.0,4682.0,4681.0,4681.5,123,54,575830.0
2021-11-23 22:24:00-05:00,4681.75,4681.75,4681.0,4681.0,56,19,262164.5
2021-11-23 22:25:00-05:00,4681.25,4681.75,4681.0,4681.75,83,28,388552.25
2021-11-23 22:26:00-05:00,4681.75,4682.25,4681.75,4682.0,74,40,346471.0
2021-11-23 22:27:00-05:00,4682.25,4682.5,4682.0,4682.25,50,32,234113.75
2021-11-23 22:28:00-05:00,4682.0,4682.25,4682.0,4682.25,32,21,149831.5
2021-11-23 22:29:00-05:00,4682.25,4682.75,4682.25,4682.75,138,53,646202.0
2021-11-23 22:30:00-05:00,4682.75,4682.75,4682.0,4682.25,89,38,416717.25
2021-11-23 22:31:00-05:00,4682.5,4682.75,4682.25,4682.5,76,19,355869.75
2021-11-23 22:32:00-05:00,4682.5,4682.5,4682.25,4682.25,16,11,74919.0
2021-11-23 22:33:00-05:00,4682.25,4682.5,4682.25,4682.25,43,18,201340.75
2021-11-23 22:34:00-05:00,4682.25,4682.25,4681.75,4681.75,37,11,173234.5
2021-11-23 22:35:00-05:00,4681.75,4682.0,4681.5,4681.75,45,20,210677.75
2021-11-23 22:36:00-05:00,4682.0,4682.5,4682.0,4682.5,23,9,107692.75
2021-11-23 22:37:00-05:00,4682.5,4682.5,4682.25,4682.25,51,19,238804.0
2021-11-23 22:38:00-05:00,4682.25,4682.75,4682.25,4682.75,68,23,318419.5
2021-11-23 22:39:00-05:00,4682.5,4682.5,4681.75,4681.75,59,27,276248.0
2021-11-23 22:40:00-05:00,4682.0,4682.0,4681.5,4681.75,54,18,252813.75
2021-11-23 22:41:00-05:00,4681.5,4682.0,4681.25,4681.75,42,23,196627.0
2021-11-23 22:42:00-05:00,4681.75,4681.75,4681.5,4681.5,49,17,229400.5
2021-11-23 22:43:00-05:00,4681.5,4681.5,4681.25,4681.25,24,15,112352.75
2021-11-23 22:44:00-05:00,4681.0,4681.25,4681.0,4681.25,36,20,168522.75
2021-11-23 22:45:00-05:00,4681.0,4681.0,4680.5,4680.75,61,25,285526.5
2021-11-23 22:46:00-05:00,4680.5,4680.75,4680.25,4680.75,53,19,248070.75
2021-11-23 22:47:00-05:00,4680.5,4681.0,4680.5,4680.75,52,19,243392.5
2021-11-23 22:48:00-05:00,4680.75,4680.75,4680.5,4680.5,37,14,173183.0
2021-11-23 22:49:00-05:00,4680.25,4680.5,4680.25,4680.5,13,6,60846.25
2021-11-23 22:50:00-05:00,4680.5,4681.0,4680.5,4680.75,39,16,182546.25
2021-11-23 22:51:00-05:00,4680.75,4681.5,4680.75,4681.0,54,20,252779.25
2021-11-23 22:52:00-05:00,4680.75,4681.25,4680.75,4681.25,80,27,374487.75
2021-11-23 22:53:00-05:00,4681.5,4681.75,4681.5,4681.75,61,21,285576.25
2021-11-23 22:54:00-05:00,4681.5,4681.5,4681.25,4681.25,49,15,229389.0
2021-11-23 22:55:00-05:00,4681.0,4681.25,4680.75,4680.75,49,29,229370.5
2021-11-23 22:56:00-05:00,4680.75,4680.75,4680.5,4680.5,23,13,107656.25
2021-11-23 22:57:00-05:00,4680.75,4681.0,4680.75,4680.75,27,9,126381.5
2021-11-23 22:58:00-05:00,4680.5,4680.75,4680.5,4680.5,31,14,145097.25
2021-11-23 22:59:00-05:00,4680.75,4680.75,4680.5,4680.75,48,17,224674.0
