,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-08-19 18:45:00-04:00,4399.5,4399.5,4399.25,4399.5,70,29,307958.75
2021-08-19 18:46:00-04:00,4399.5,4399.75,4399.25,4399.75,35,21,153985.25
2021-08-19 18:47:00-04:00,4399.75,4399.75,4399.25,4399.25,88,26,387158.0
2021-08-19 18:48:00-04:00,4399.5,4399.75,4399.5,4399.75,96,18,422361.5
2021-08-19 18:49:00-04:00,4400.0,4400.25,4399.75,4400.0,67,31,294801.5
2021-08-19 18:50:00-04:00,4400.0,4400.0,4399.25,4399.5,68,21,299174.25
2021-08-19 18:51:00-04:00,4399.75,4399.75,4399.5,4399.5,29,11,127592.0
2021-08-19 18:52:00-04:00,4399.5,4399.5,4399.5,4399.5,11,8,48394.5
2021-08-19 18:53:00-04:00,4399.75,4400.25,4399.75,4400.25,45,22,197999.5
2021-08-19 18:54:00-04:00,4400.25,4400.25,4400.0,4400.0,42,17,184803.25
2021-08-19 18:55:00-04:00,4400.0,4400.25,4399.75,4400.0,21,11,92398.75
2021-08-19 18:56:00-04:00,4399.75,4400.0,4399.25,4400.0,78,31,343178.5
2021-08-19 18:57:00-04:00,4400.0,4400.0,4399.75,4399.75,25,9,109996.25
2021-08-19 18:58:00-04:00,4399.5,4399.75,4399.0,4399.0,69,31,303558.25
2021-08-19 18:59:00-04:00,4399.0,4399.75,4398.75,4399.75,116,47,510297.75
2021-08-19 19:00:00-04:00,4399.5,4399.75,4399.25,4399.75,134,54,589533.25
2021-08-19 19:01:00-04:00,4399.75,4400.0,4399.75,4400.0,33,12,145195.25
2021-08-19 19:02:00-04:00,4400.0,4400.25,4400.0,4400.0,61,27,268405.75
2021-08-19 19:03:00-04:00,4400.0,4400.25,4400.0,4400.0,69,23,303611.5
2021-08-19 19:04:00-04:00,4400.0,4400.0,4400.0,4400.0,8,4,35200.0
2021-08-19 19:05:00-04:00,4400.25,4400.5,4400.0,4400.0,157,57,690835.0
2021-08-19 19:06:00-04:00,4400.0,4400.0,4399.25,4399.25,135,50,593943.25
2021-08-19 19:07:00-04:00,4399.5,4399.5,4399.0,4399.0,139,33,611506.25
2021-08-19 19:08:00-04:00,4399.25,4400.25,4399.25,4400.0,83,25,365167.25
2021-08-19 19:09:00-04:00,4399.75,4399.75,4399.75,4399.75,27,13,118793.25
2021-08-19 19:10:00-04:00,4399.75,4400.0,4399.5,4399.5,70,25,307980.0
2021-08-19 19:11:00-04:00,4399.25,4399.5,4399.0,4399.25,72,23,316735.75
2021-08-19 19:12:00-04:00,4399.5,4399.5,4399.5,4399.5,27,14,118786.5
2021-08-19 19:13:00-04:00,4399.5,4399.5,4399.25,4399.25,49,13,215568.5
2021-08-19 19:14:00-04:00,4399.25,4399.25,4399.0,4399.25,56,18,246356.75
2021-08-19 19:15:00-04:00,4399.25,4399.75,4399.25,4399.75,69,30,303576.5
2021-08-19 19:16:00-04:00,4399.75,4399.75,4399.25,4399.5,49,29,215576.75
2021-08-19 19:17:00-04:00,4399.5,4399.5,4398.5,4399.0,393,96,1728777.25
2021-08-19 19:18:00-04:00,4399.25,4399.25,4399.25,4399.25,1,1,4399.25
2021-08-19 19:19:00-04:00,4399.0,4399.0,4398.5,4399.0,112,37,492668.0
2021-08-19 19:20:00-04:00,4399.0,4399.0,4398.75,4398.75,64,20,281531.25
2021-08-19 19:21:00-04:00,4398.75,4399.25,4398.75,4399.25,82,18,360714.75
2021-08-19 19:22:00-04:00,4399.0,4399.25,4398.75,4399.0,24,10,105574.25
2021-08-19 19:23:00-04:00,4399.0,4399.5,4399.0,4399.5,52,18,228764.0
2021-08-19 19:24:00-04:00,4399.5,4399.5,4399.25,4399.5,61,23,268368.25
2021-08-19 19:25:00-04:00,4399.5,4400.25,4399.5,4400.0,72,32,316792.75
2021-08-19 19:26:00-04:00,4399.75,4400.0,4399.5,4399.5,64,13,281580.0
2021-08-19 19:27:00-04:00,4399.5,4399.75,4399.5,4399.75,14,7,61596.25
2021-08-19 19:28:00-04:00,4399.75,4400.5,4399.5,4400.5,108,45,475221.0
2021-08-19 19:29:00-04:00,4400.5,4400.75,4399.5,4399.75,213,79,937245.25
2021-08-19 19:30:00-04:00,4399.75,4399.75,4398.75,4399.25,122,47,536699.5
2021-08-19 19:31:00-04:00,4399.0,4399.25,4398.75,4399.0,88,31,387110.5
2021-08-19 19:32:00-04:00,4398.75,4399.75,4398.75,4399.5,204,59,897476.75
2021-08-19 19:33:00-04:00,4399.25,4399.5,4398.75,4399.25,97,30,426713.25
2021-08-19 19:34:00-04:00,4399.25,4399.5,4399.0,4399.0,94,31,413533.25
2021-08-19 19:35:00-04:00,4399.0,4399.25,4398.75,4399.25,110,38,483876.5
2021-08-19 19:36:00-04:00,4399.0,4399.25,4399.0,4399.25,27,12,118776.75
2021-08-19 19:37:00-04:00,4399.25,4399.5,4399.0,4399.25,33,13,145174.0
2021-08-19 19:38:00-04:00,4399.25,4399.25,4398.75,4399.0,80,39,351927.75
2021-08-19 19:39:00-04:00,4399.0,4399.0,4398.25,4398.75,126,37,554227.0
2021-08-19 19:40:00-04:00,4398.75,4398.75,4398.25,4398.5,196,50,862120.25
2021-08-19 19:41:00-04:00,4398.25,4398.25,4397.75,4398.0,143,53,628920.25
2021-08-19 19:42:00-04:00,4398.0,4398.25,4397.75,4398.0,43,19,189116.5
2021-08-19 19:43:00-04:00,4398.0,4398.0,4397.5,4397.75,91,38,400194.75
2021-08-19 19:44:00-04:00,4397.5,4397.75,4396.75,4397.0,281,102,1235625.75
2021-08-19 19:45:00-04:00,4397.0,4397.25,4396.25,4396.5,275,87,1209116.25
2021-08-19 19:46:00-04:00,4396.5,4396.75,4395.75,4396.5,295,88,1296897.0
2021-08-19 19:47:00-04:00,4396.25,4397.75,4396.25,4397.5,152,61,668336.25
2021-08-19 19:48:00-04:00,4397.5,4397.5,4396.75,4396.75,171,51,751900.75
2021-08-19 19:49:00-04:00,4396.75,4396.75,4395.5,4396.25,429,143,1885888.5
2021-08-19 19:50:00-04:00,4396.0,4396.25,4394.0,4395.0,655,186,2878695.75
2021-08-19 19:51:00-04:00,4395.0,4395.5,4394.75,4395.0,161,61,707605.0
2021-08-19 19:52:00-04:00,4395.0,4395.0,4393.75,4394.0,350,114,1537982.0
2021-08-19 19:53:00-04:00,4394.25,4394.75,4393.5,4393.5,187,71,821661.75
2021-08-19 19:54:00-04:00,4393.5,4393.75,4393.0,4393.25,309,105,1357570.5
2021-08-19 19:55:00-04:00,4393.25,4393.75,4392.75,4393.75,175,69,768800.0
2021-08-19 19:56:00-04:00,4393.75,4394.0,4392.75,4392.75,270,102,1186234.5
2021-08-19 19:57:00-04:00,4393.0,4394.75,4392.75,4394.75,163,59,716233.5
2021-08-19 19:58:00-04:00,4394.75,4395.25,4394.25,4394.75,257,81,1129473.25
2021-08-19 19:59:00-04:00,4395.0,4395.0,4394.25,4394.5,199,71,874555.5
2021-08-19 20:00:00-04:00,4394.75,4396.75,4394.25,4396.5,489,194,2149475.75
2021-08-19 20:01:00-04:00,4396.5,4397.75,4396.5,4397.5,436,206,1917195.25
2021-08-19 20:02:00-04:00,4397.5,4397.75,4396.75,4397.25,129,57,567240.75
2021-08-19 20:03:00-04:00,4397.5,4399.0,4397.25,4398.75,352,146,1548126.75
2021-08-19 20:04:00-04:00,4399.0,4400.5,4398.75,4399.75,493,202,2168981.5
2021-08-19 20:05:00-04:00,4400.0,4401.0,4400.0,4400.25,364,124,1601763.25
2021-08-19 20:06:00-04:00,4400.25,4400.75,4399.5,4400.0,332,116,1460857.75
2021-08-19 20:07:00-04:00,4400.25,4401.0,4400.0,4400.5,330,117,1452210.75
2021-08-19 20:08:00-04:00,4400.5,4400.5,4399.75,4400.25,195,82,858044.25
2021-08-19 20:09:00-04:00,4400.5,4400.5,4399.75,4399.75,140,49,616015.0
2021-08-19 20:10:00-04:00,4399.75,4400.25,4399.5,4400.0,182,50,800770.5
2021-08-19 20:11:00-04:00,4399.75,4399.75,4398.5,4398.5,202,73,888628.75
2021-08-19 20:12:00-04:00,4398.5,4399.0,4398.25,4399.0,144,70,633385.25
2021-08-19 20:13:00-04:00,4399.0,4399.5,4399.0,4399.0,139,58,611485.0
2021-08-19 20:14:00-04:00,4398.75,4399.25,4398.5,4399.25,120,50,527863.25
2021-08-19 20:15:00-04:00,4399.5,4399.5,4396.75,4397.25,284,145,1248962.5
2021-08-19 20:16:00-04:00,4397.25,4397.25,4395.75,4396.0,416,193,1828852.75
2021-08-19 20:17:00-04:00,4396.0,4396.25,4395.75,4396.0,138,65,606649.5
2021-08-19 20:18:00-04:00,4396.0,4397.5,4396.0,4397.5,165,68,725497.5
2021-08-19 20:19:00-04:00,4397.5,4397.75,4397.25,4397.25,122,63,536494.75
2021-08-19 20:20:00-04:00,4397.0,4397.75,4397.0,4397.5,117,69,514504.25
2021-08-19 20:21:00-04:00,4397.25,4398.5,4397.25,4398.5,129,77,567313.5
2021-08-19 20:22:00-04:00,4398.5,4400.75,4398.5,4400.5,408,149,1795009.75
2021-08-19 20:23:00-04:00,4400.5,4401.0,4399.25,4399.25,229,104,1007667.5
2021-08-19 20:24:00-04:00,4399.5,4400.25,4399.5,4400.0,116,47,510367.75
2021-08-19 20:25:00-04:00,4400.0,4400.25,4399.75,4399.75,94,39,413593.25
2021-08-19 20:26:00-04:00,4399.5,4399.5,4399.0,4399.5,117,53,514718.75
2021-08-19 20:27:00-04:00,4399.5,4400.25,4399.5,4399.75,91,40,400392.75
2021-08-19 20:28:00-04:00,4399.75,4400.5,4399.75,4400.5,107,61,470808.75
2021-08-19 20:29:00-04:00,4400.25,4400.75,4400.0,4400.75,124,37,545621.75
2021-08-19 20:30:00-04:00,4401.0,4402.5,4401.0,4402.25,464,185,2042326.25
2021-08-19 20:31:00-04:00,4402.25,4404.5,4402.25,4404.0,911,255,4011841.25
2021-08-19 20:32:00-04:00,4404.25,4405.25,4404.0,4404.0,369,133,1625294.75
2021-08-19 20:33:00-04:00,4404.25,4404.25,4403.0,4403.0,269,102,1184596.25
2021-08-19 20:34:00-04:00,4403.0,4403.0,4402.25,4402.5,246,85,1083045.75
2021-08-19 20:35:00-04:00,4402.25,4402.5,4401.5,4402.25,275,114,1210575.25
2021-08-19 20:36:00-04:00,4402.25,4403.75,4402.25,4403.75,153,88,673676.25
2021-08-19 20:37:00-04:00,4403.75,4403.75,4403.0,4403.0,110,48,484351.5
2021-08-19 20:38:00-04:00,4403.25,4403.75,4403.25,4403.25,55,29,242186.75
2021-08-19 20:39:00-04:00,4403.25,4404.5,4403.25,4403.5,307,80,1351972.5
2021-08-19 20:40:00-04:00,4403.5,4403.5,4402.75,4402.75,149,52,656058.5
2021-08-19 20:41:00-04:00,4403.0,4403.0,4402.25,4402.5,201,70,884908.75
2021-08-19 20:42:00-04:00,4402.5,4403.0,4402.25,4402.5,155,45,682409.75
2021-08-19 20:43:00-04:00,4402.5,4402.75,4402.25,4402.5,135,47,594325.75
2021-08-19 20:44:00-04:00,4402.5,4402.5,4402.0,4402.5,126,37,554689.75
2021-08-19 20:45:00-04:00,4402.25,4403.5,4402.25,4403.5,144,61,634035.0
2021-08-19 20:46:00-04:00,4403.5,4403.5,4403.25,4403.25,57,34,250986.5
2021-08-19 20:47:00-04:00,4403.5,4403.5,4402.75,4403.25,83,37,365459.75
2021-08-19 20:48:00-04:00,4403.25,4404.25,4403.25,4404.25,151,88,664964.25
2021-08-19 20:49:00-04:00,4404.25,4405.5,4404.0,4405.0,291,94,1281783.75
2021-08-19 20:50:00-04:00,4405.25,4406.25,4405.0,4405.75,301,111,1326121.0
2021-08-19 20:51:00-04:00,4405.75,4406.25,4405.5,4405.5,121,63,533099.75
2021-08-19 20:52:00-04:00,4405.5,4405.5,4405.25,4405.5,60,30,264327.5
2021-08-19 20:53:00-04:00,4405.5,4405.75,4405.25,4405.25,83,31,365654.5
2021-08-19 20:54:00-04:00,4405.5,4405.75,4405.25,4405.25,53,32,233497.25
2021-08-19 20:55:00-04:00,4405.25,4405.5,4404.5,4404.75,230,75,1013128.0
2021-08-19 20:56:00-04:00,4404.5,4404.5,4404.0,4404.25,90,49,396385.25
2021-08-19 20:57:00-04:00,4404.25,4404.25,4403.25,4403.5,187,62,823491.75
2021-08-19 20:58:00-04:00,4403.5,4404.5,4402.75,4403.25,328,91,1444372.5
2021-08-19 20:59:00-04:00,4403.25,4403.75,4403.25,4403.5,115,68,506392.0
2021-08-19 21:00:00-04:00,4403.5,4404.0,4402.75,4403.0,138,50,607677.0
2021-08-19 21:01:00-04:00,4403.25,4403.5,4402.75,4403.0,143,53,629657.25
2021-08-19 21:02:00-04:00,4403.0,4403.0,4402.5,4403.0,141,41,620805.25
2021-08-19 21:03:00-04:00,4403.0,4403.25,4402.0,4402.25,247,69,1087451.25
2021-08-19 21:04:00-04:00,4402.25,4403.25,4402.25,4403.25,197,72,867321.5
2021-08-19 21:05:00-04:00,4403.25,4404.75,4403.25,4404.75,180,88,792695.5
2021-08-19 21:06:00-04:00,4405.0,4405.0,4404.25,4405.0,104,47,458092.0
2021-08-19 21:07:00-04:00,4405.0,4405.25,4404.5,4404.75,139,57,612277.25
2021-08-19 21:08:00-04:00,4404.75,4404.75,4402.5,4402.5,220,80,968867.25
2021-08-19 21:09:00-04:00,4402.75,4402.75,4400.5,4401.0,567,174,2495731.0
2021-08-19 21:10:00-04:00,4401.25,4403.0,4401.25,4401.75,305,85,1342681.5
2021-08-19 21:11:00-04:00,4401.75,4402.5,4401.75,4402.25,113,41,497451.25
2021-08-19 21:12:00-04:00,4402.0,4402.0,4401.25,4401.75,132,62,581013.25
2021-08-19 21:13:00-04:00,4401.5,4402.0,4401.25,4401.75,128,47,563416.25
2021-08-19 21:14:00-04:00,4401.75,4402.25,4401.5,4401.5,101,40,444602.25
2021-08-19 21:15:00-04:00,4401.75,4402.25,4401.5,4401.5,112,52,492994.25
2021-08-19 21:16:00-04:00,4401.25,4401.75,4399.75,4399.75,393,129,1729455.75
2021-08-19 21:17:00-04:00,4399.75,4399.75,4397.25,4397.5,557,284,2449948.0
2021-08-19 21:18:00-04:00,4397.25,4397.75,4396.75,4397.75,425,190,1868874.5
2021-08-19 21:19:00-04:00,4397.75,4399.25,4397.75,4399.0,401,150,1763900.5
2021-08-19 21:20:00-04:00,4398.75,4398.75,4397.5,4398.5,266,125,1169927.0
2021-08-19 21:21:00-04:00,4398.5,4398.5,4397.75,4398.0,141,70,620139.75
2021-08-19 21:22:00-04:00,4398.0,4398.25,4396.75,4397.25,284,117,1248843.5
2021-08-19 21:23:00-04:00,4397.25,4399.0,4397.0,4398.75,236,99,1037970.0
2021-08-19 21:24:00-04:00,4398.5,4399.0,4397.5,4398.0,167,61,734526.5
2021-08-19 21:25:00-04:00,4397.75,4399.0,4397.5,4398.75,275,100,1209557.5
2021-08-19 21:26:00-04:00,4398.5,4399.25,4398.25,4399.0,153,54,673012.5
2021-08-19 21:27:00-04:00,4398.75,4399.75,4398.5,4399.75,159,64,699464.5
2021-08-19 21:28:00-04:00,4399.75,4401.0,4399.5,4400.5,297,125,1306896.5
2021-08-19 21:29:00-04:00,4400.25,4400.5,4399.5,4399.75,87,42,382796.75
2021-08-19 21:30:00-04:00,4399.75,4400.0,4398.5,4398.75,215,103,945860.75
2021-08-19 21:31:00-04:00,4398.5,4399.5,4398.5,4399.0,176,82,774231.5
2021-08-19 21:32:00-04:00,4399.0,4399.25,4397.0,4397.0,284,103,1249055.0
2021-08-19 21:33:00-04:00,4396.75,4397.0,4396.25,4396.75,348,145,1530028.75
2021-08-19 21:34:00-04:00,4396.75,4397.5,4396.25,4397.25,236,89,1037669.0
2021-08-19 21:35:00-04:00,4397.25,4397.5,4395.75,4396.0,314,88,1380547.75
2021-08-19 21:36:00-04:00,4396.0,4396.75,4394.5,4394.75,525,216,2307608.5
2021-08-19 21:37:00-04:00,4394.75,4395.0,4394.25,4395.0,317,123,1393072.0
2021-08-19 21:38:00-04:00,4394.75,4395.0,4393.0,4393.0,755,236,3317120.0
2021-08-19 21:39:00-04:00,4392.75,4393.5,4392.0,4393.0,498,192,2187520.75
2021-08-19 21:40:00-04:00,4393.0,4393.75,4392.75,4393.0,364,144,1599076.25
2021-08-19 21:41:00-04:00,4393.0,4393.0,4392.0,4392.25,331,101,1453922.0
2021-08-19 21:42:00-04:00,4392.25,4392.25,4391.0,4391.25,732,255,3214798.0
2021-08-19 21:43:00-04:00,4391.25,4391.25,4390.25,4390.75,316,142,1387516.25
2021-08-19 21:44:00-04:00,4390.75,4391.0,4388.5,4389.0,992,299,4354304.5
2021-08-19 21:45:00-04:00,4389.0,4389.75,4388.5,4388.75,483,163,2119948.25
2021-08-19 21:46:00-04:00,4388.5,4389.25,4388.5,4389.0,511,185,2242622.75
2021-08-19 21:47:00-04:00,4388.75,4390.5,4388.75,4390.25,360,152,1580260.5
2021-08-19 21:48:00-04:00,4390.5,4390.75,4389.75,4389.75,410,166,1799982.5
2021-08-19 21:49:00-04:00,4389.75,4390.0,4388.5,4389.0,311,100,1365025.5
2021-08-19 21:50:00-04:00,4388.75,4390.75,4388.75,4390.5,243,111,1066683.0
2021-08-19 21:51:00-04:00,4390.75,4390.75,4389.25,4390.5,264,87,1158947.5
2021-08-19 21:52:00-04:00,4390.5,4390.5,4389.5,4390.25,241,102,1058010.0
2021-08-19 21:53:00-04:00,4390.0,4391.25,4390.0,4390.75,186,82,816667.25
2021-08-19 21:54:00-04:00,4390.75,4391.25,4390.75,4391.0,177,83,777204.25
2021-08-19 21:55:00-04:00,4390.75,4391.0,4390.25,4390.5,169,65,742033.75
2021-08-19 21:56:00-04:00,4390.25,4391.25,4390.0,4390.5,150,65,658556.25
2021-08-19 21:57:00-04:00,4390.5,4390.5,4390.0,4390.5,160,92,702458.75
2021-08-19 21:58:00-04:00,4390.5,4391.0,4390.5,4391.0,86,41,377592.5
2021-08-19 21:59:00-04:00,4390.75,4392.0,4390.5,4392.0,226,120,992426.75
2021-08-19 22:00:00-04:00,4392.0,4392.5,4391.25,4392.25,432,123,1897301.5
2021-08-19 22:01:00-04:00,4392.5,4393.75,4392.25,4393.5,293,138,1287130.5
2021-08-19 22:02:00-04:00,4393.5,4393.5,4393.0,4393.0,215,98,944542.75
2021-08-19 22:03:00-04:00,4393.0,4393.25,4392.0,4392.75,143,66,628140.5
2021-08-19 22:04:00-04:00,4393.0,4394.0,4392.75,4394.0,173,80,760035.75
2021-08-19 22:05:00-04:00,4394.0,4395.0,4394.0,4394.75,752,230,3304763.75
2021-08-19 22:06:00-04:00,4394.75,4395.5,4394.75,4395.25,357,133,1569091.75
2021-08-19 22:07:00-04:00,4395.25,4395.25,4394.0,4395.25,311,117,1366774.0
2021-08-19 22:08:00-04:00,4395.25,4395.5,4394.25,4394.25,154,72,676798.75
2021-08-19 22:09:00-04:00,4394.5,4395.0,4394.0,4394.0,129,30,566889.0
2021-08-19 22:10:00-04:00,4394.0,4394.5,4393.5,4394.5,212,84,931539.25
2021-08-19 22:11:00-04:00,4394.5,4394.75,4394.0,4394.5,79,43,347150.5
2021-08-19 22:12:00-04:00,4394.25,4394.75,4394.25,4394.5,96,49,421866.5
2021-08-19 22:13:00-04:00,4394.25,4394.25,4393.0,4393.25,178,57,782118.75
2021-08-19 22:14:00-04:00,4393.25,4394.75,4393.0,4394.5,227,72,997402.5
2021-08-19 22:15:00-04:00,4394.75,4395.5,4394.5,4395.25,172,66,755940.5
2021-08-19 22:16:00-04:00,4395.5,4395.5,4394.25,4394.25,191,64,839417.5
2021-08-19 22:17:00-04:00,4394.25,4395.5,4394.25,4395.25,100,30,439503.5
2021-08-19 22:18:00-04:00,4395.25,4395.25,4394.5,4394.5,55,35,241717.25
2021-08-19 22:19:00-04:00,4394.5,4395.25,4394.5,4395.0,63,27,276883.75
2021-08-19 22:20:00-04:00,4395.0,4395.0,4393.75,4393.75,151,67,663531.75
2021-08-19 22:21:00-04:00,4393.75,4395.0,4393.75,4394.75,165,47,725080.25
2021-08-19 22:22:00-04:00,4394.75,4395.0,4394.25,4394.25,54,36,237303.75
2021-08-19 22:23:00-04:00,4394.25,4394.5,4393.75,4393.75,89,41,391075.25
2021-08-19 22:24:00-04:00,4393.75,4393.75,4393.5,4393.5,101,47,443760.75
2021-08-19 22:25:00-04:00,4393.25,4393.5,4393.0,4393.25,85,51,373434.0
2021-08-19 22:26:00-04:00,4393.25,4394.25,4393.0,4394.25,147,63,645891.0
2021-08-19 22:27:00-04:00,4394.5,4394.75,4394.5,4394.75,150,57,659202.0
2021-08-19 22:28:00-04:00,4394.75,4395.5,4394.75,4394.75,195,69,857025.5
2021-08-19 22:29:00-04:00,4394.75,4395.5,4394.75,4394.75,104,47,457092.75
2021-08-19 22:30:00-04:00,4394.75,4395.25,4394.25,4394.25,85,36,373550.5
2021-08-19 22:31:00-04:00,4394.25,4394.75,4393.75,4394.75,106,46,465781.5
2021-08-19 22:32:00-04:00,4394.75,4395.5,4394.75,4394.75,141,48,619698.75
2021-08-19 22:33:00-04:00,4394.75,4395.25,4394.75,4395.25,63,38,276893.75
2021-08-19 22:34:00-04:00,4395.25,4395.5,4394.25,4394.25,119,48,522978.25
2021-08-19 22:35:00-04:00,4394.0,4394.75,4393.75,4394.25,72,40,316372.25
2021-08-19 22:36:00-04:00,4394.0,4394.25,4393.75,4394.0,47,25,206515.75
2021-08-19 22:37:00-04:00,4394.25,4394.5,4394.0,4394.5,37,25,162590.75
2021-08-19 22:38:00-04:00,4394.25,4394.5,4393.75,4394.25,40,19,175766.75
2021-08-19 22:39:00-04:00,4394.0,4394.25,4393.25,4393.5,122,67,536045.25
2021-08-19 22:40:00-04:00,4393.5,4394.25,4393.5,4394.25,59,33,259246.75
2021-08-19 22:41:00-04:00,4394.0,4394.0,4393.75,4394.0,52,23,228484.25
2021-08-19 22:42:00-04:00,4394.0,4394.0,4393.0,4393.0,91,41,399814.25
2021-08-19 22:43:00-04:00,4393.25,4393.5,4393.25,4393.25,94,33,412976.25
2021-08-19 22:44:00-04:00,4393.25,4393.25,4392.0,4392.0,212,100,931257.25
2021-08-19 22:45:00-04:00,4391.75,4392.5,4391.75,4392.25,233,99,1023362.25
2021-08-19 22:46:00-04:00,4392.25,4392.5,4391.5,4392.5,142,73,623677.0
2021-08-19 22:47:00-04:00,4392.5,4393.0,4392.5,4392.75,142,51,623764.0
2021-08-19 22:48:00-04:00,4392.75,4392.75,4392.25,4392.5,87,33,382152.0
2021-08-19 22:49:00-04:00,4392.5,4392.75,4392.25,4392.75,81,43,355807.25
2021-08-19 22:50:00-04:00,4392.75,4392.75,4392.25,4392.25,64,39,281119.0
2021-08-19 22:51:00-04:00,4392.25,4392.5,4392.25,4392.25,71,32,311860.0
2021-08-19 22:52:00-04:00,4392.5,4393.75,4392.5,4393.5,224,72,984082.5
2021-08-19 22:53:00-04:00,4393.5,4393.5,4393.0,4393.25,89,36,390991.25
2021-08-19 22:54:00-04:00,4393.25,4394.25,4393.25,4394.0,142,50,623932.0
2021-08-19 22:55:00-04:00,4394.0,4394.5,4394.0,4394.5,110,33,483356.25
2021-08-19 22:56:00-04:00,4394.5,4394.75,4394.0,4394.0,89,53,391096.25
2021-08-19 22:57:00-04:00,4394.0,4394.0,4393.0,4393.0,55,35,241635.25
2021-08-19 22:58:00-04:00,4393.0,4393.25,4392.75,4393.25,53,26,232830.75
