,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-08-19 20:39:00-04:00,4394.25,4394.25,4394.25,4394.25,3,1,13182.75
2021-08-19 20:42:00-04:00,4393.5,4394.0,4393.5,4394.0,5,2,21969.0
2021-08-19 20:56:00-04:00,4394.75,4395.0,4394.75,4395.0,10,3,43949.75
2021-08-19 20:58:00-04:00,4393.5,4393.5,4393.5,4393.5,3,1,13180.5
2021-08-19 21:00:00-04:00,4393.5,4393.5,4393.5,4393.5,1,1,4393.5
2021-08-19 21:09:00-04:00,4391.5,4391.5,4391.5,4391.5,3,1,13174.5
2021-08-19 21:23:00-04:00,4388.25,4389.0,4388.25,4388.5,51,6,223834.5
2021-08-19 21:33:00-04:00,4387.0,4387.0,4387.0,4387.0,1,1,4387.0
2021-08-19 21:37:00-04:00,4384.25,4384.25,4384.25,4384.25,1,1,4384.25
2021-08-19 21:38:00-04:00,4385.0,4385.0,4383.75,4383.75,13,4,56990.75
2021-08-19 21:39:00-04:00,4382.75,4382.75,4382.75,4382.75,3,1,13148.25
2021-08-19 21:40:00-04:00,4383.25,4383.25,4383.25,4383.25,2,2,8766.5
2021-08-19 21:41:00-04:00,4383.25,4383.25,4383.25,4383.25,1,1,4383.25
2021-08-19 21:44:00-04:00,4380.0,4380.0,4379.0,4379.0,4,2,17519.0
2021-08-19 21:46:00-04:00,4379.0,4379.0,4379.0,4379.0,1,1,4379.0
2021-08-19 21:52:00-04:00,4380.0,4380.0,4380.0,4380.0,1,1,4380.0
2021-08-19 22:00:00-04:00,4382.25,4382.25,4382.25,4382.25,6,2,26293.5
2021-08-19 22:05:00-04:00,4384.75,4385.25,4384.75,4385.25,3,3,13154.75
2021-08-19 22:13:00-04:00,4383.5,4383.5,4383.5,4383.5,2,2,8767.0
2021-08-19 22:25:00-04:00,4384.0,4384.25,4384.0,4384.25,5,2,21920.25
2021-08-19 22:34:00-04:00,4385.0,4385.0,4385.0,4385.0,1,1,4385.0
2021-08-19 22:36:00-04:00,4384.25,4384.25,4384.25,4384.25,11,3,48226.75
2021-08-19 22:59:00-04:00,4383.5,4383.5,4383.5,4383.5,3,1,13150.5
2021-08-19 23:01:00-04:00,4383.5,4383.5,4383.5,4383.5,1,1,4383.5
2021-08-19 23:14:00-04:00,4387.75,4387.75,4387.75,4387.75,1,1,4387.75
2021-08-19 23:21:00-04:00,4388.0,4388.0,4388.0,4388.0,1,1,4388.0
2021-08-19 23:28:00-04:00,4387.0,4387.0,4387.0,4387.0,2,2,8774.0
2021-08-19 23:38:00-04:00,4383.0,4383.0,4383.0,4383.0,1,1,4383.0
2021-08-19 23:55:00-04:00,4385.0,4385.0,4385.0,4385.0,1,1,4385.0
2021-08-20 00:09:00-04:00,4386.5,4386.5,4386.5,4386.5,2,1,8773.0
2021-08-20 00:11:00-04:00,4386.5,4386.5,4386.5,4386.5,1,1,4386.5
2021-08-20 00:47:00-04:00,4385.0,4385.0,4385.0,4385.0,1,1,4385.0
2021-08-20 00:50:00-04:00,4385.0,4385.0,4385.0,4385.0,2,2,8770.0
2021-08-20 00:59:00-04:00,4385.25,4385.25,4385.25,4385.25,1,1,4385.25
2021-08-20 01:06:00-04:00,4380.0,4380.0,4379.5,4380.0,16,5,70079.25
2021-08-20 01:07:00-04:00,4380.75,4380.75,4380.75,4380.75,1,1,4380.75
2021-08-20 01:08:00-04:00,4382.0,4382.0,4382.0,4382.0,12,2,52584.0
2021-08-20 01:09:00-04:00,4382.5,4382.5,4382.5,4382.5,1,1,4382.5
2021-08-20 01:10:00-04:00,4383.5,4383.5,4383.5,4383.5,1,1,4383.5
2021-08-20 01:19:00-04:00,4379.25,4379.25,4379.25,4379.25,1,1,4379.25
2021-08-20 01:22:00-04:00,4380.0,4380.0,4380.0,4380.0,1,1,4380.0
2021-08-20 01:26:00-04:00,4378.75,4378.75,4378.75,4378.75,1,1,4378.75
2021-08-20 01:38:00-04:00,4380.0,4381.25,4380.0,4381.25,2,2,8761.25
2021-08-20 01:43:00-04:00,4378.5,4378.5,4378.25,4378.25,4,4,17513.75
2021-08-20 01:45:00-04:00,4378.5,4378.75,4378.5,4378.75,3,2,13135.75
2021-08-20 01:47:00-04:00,4377.75,4377.75,4377.5,4377.5,6,3,26265.75
2021-08-20 01:49:00-04:00,4380.0,4380.0,4380.0,4380.0,2,1,8760.0
2021-08-20 01:50:00-04:00,4381.0,4381.0,4381.0,4381.0,1,1,4381.0
2021-08-20 01:56:00-04:00,4381.75,4381.75,4381.75,4381.75,1,1,4381.75
2021-08-20 01:59:00-04:00,4382.25,4382.25,4382.25,4382.25,1,1,4382.25
2021-08-20 02:00:00-04:00,4382.75,4382.75,4382.25,4382.25,3,2,13147.25
2021-08-20 02:14:00-04:00,4384.25,4384.25,4384.25,4384.25,1,1,4384.25
2021-08-20 02:29:00-04:00,4384.5,4384.5,4384.5,4384.5,1,1,4384.5
2021-08-20 02:44:00-04:00,4381.25,4381.25,4381.25,4381.25,4,2,17525.0
2021-08-20 02:57:00-04:00,4380.75,4380.75,4380.0,4380.0,4,2,17521.5
2021-08-20 02:59:00-04:00,4379.75,4380.0,4379.75,4380.0,2,2,8759.75
2021-08-20 03:06:00-04:00,4376.5,4376.5,4376.5,4376.5,1,1,4376.5
2021-08-20 03:07:00-04:00,4376.5,4376.5,4376.5,4376.5,1,1,4376.5
2021-08-20 03:13:00-04:00,4378.5,4378.5,4378.5,4378.5,1,1,4378.5
2021-08-20 03:22:00-04:00,4377.0,4377.0,4377.0,4377.0,1,1,4377.0
2021-08-20 03:25:00-04:00,4370.0,4370.0,4367.25,4367.25,3,3,13106.25
2021-08-20 03:27:00-04:00,4365.25,4365.25,4365.25,4365.25,1,1,4365.25
2021-08-20 03:30:00-04:00,4362.75,4363.5,4362.75,4363.5,2,2,8726.25
2021-08-20 03:33:00-04:00,4365.25,4365.25,4365.25,4365.25,9,2,39287.25
2021-08-20 03:37:00-04:00,4363.25,4363.25,4363.25,4363.25,1,1,4363.25
2021-08-20 03:47:00-04:00,4364.75,4364.75,4364.75,4364.75,3,2,13094.25
2021-08-20 04:01:00-04:00,4369.0,4369.0,4369.0,4369.0,1,1,4369.0
2021-08-20 04:03:00-04:00,4373.0,4373.0,4373.0,4373.0,1,1,4373.0
2021-08-20 04:04:00-04:00,4374.0,4374.0,4374.0,4374.0,1,1,4374.0
2021-08-20 04:06:00-04:00,4373.0,4373.0,4373.0,4373.0,1,1,4373.0
2021-08-20 04:07:00-04:00,4372.0,4372.25,4372.0,4372.0,4,3,17488.25
2021-08-20 04:18:00-04:00,4371.25,4371.25,4371.25,4371.25,1,1,4371.25
2021-08-20 04:43:00-04:00,4372.0,4372.0,4372.0,4372.0,1,1,4372.0
2021-08-20 04:44:00-04:00,4372.5,4372.5,4372.5,4372.5,1,1,4372.5
2021-08-20 04:50:00-04:00,4372.5,4372.5,4371.75,4371.75,2,2,8744.25
2021-08-20 05:13:00-04:00,4369.75,4369.75,4368.75,4368.75,3,3,13107.25
2021-08-20 05:20:00-04:00,4371.0,4371.0,4371.0,4371.0,1,1,4371.0
2021-08-20 05:25:00-04:00,4374.5,4374.5,4374.5,4374.5,1,1,4374.5
2021-08-20 05:28:00-04:00,4375.0,4375.0,4375.0,4375.0,1,1,4375.0
2021-08-20 05:29:00-04:00,4375.25,4377.25,4375.25,4377.25,6,5,26259.25
2021-08-20 05:35:00-04:00,4377.25,4377.25,4377.25,4377.25,1,1,4377.25
2021-08-20 05:38:00-04:00,4377.25,4377.25,4377.25,4377.25,1,1,4377.25
2021-08-20 05:39:00-04:00,4378.75,4378.75,4378.75,4378.75,1,1,4378.75
2021-08-20 05:41:00-04:00,4379.0,4379.0,4379.0,4379.0,1,1,4379.0
2021-08-20 05:43:00-04:00,4380.0,4380.0,4380.0,4380.0,1,1,4380.0
2021-08-20 05:46:00-04:00,4379.25,4379.25,4379.25,4379.25,1,1,4379.25
2021-08-20 05:54:00-04:00,4375.0,4375.0,4374.0,4374.0,10,5,43742.5
2021-08-20 05:55:00-04:00,4374.25,4374.25,4374.25,4374.25,1,1,4374.25
2021-08-20 05:56:00-04:00,4373.0,4373.0,4373.0,4373.0,1,1,4373.0
2021-08-20 05:57:00-04:00,4376.0,4376.0,4376.0,4376.0,2,1,8752.0
2021-08-20 05:58:00-04:00,4374.0,4374.0,4373.0,4373.0,10,4,43733.0
2021-08-20 06:08:00-04:00,4371.0,4371.0,4371.0,4371.0,2,1,8742.0
2021-08-20 06:14:00-04:00,4372.75,4372.75,4372.75,4372.75,1,1,4372.75
2021-08-20 06:15:00-04:00,4374.0,4374.0,4374.0,4374.0,1,1,4374.0
2021-08-20 06:18:00-04:00,4375.75,4375.75,4375.75,4375.75,1,1,4375.75
2021-08-20 06:19:00-04:00,4376.0,4376.0,4376.0,4376.0,3,1,13128.0
2021-08-20 06:20:00-04:00,4377.0,4378.0,4376.75,4378.0,22,6,96307.25
2021-08-20 06:42:00-04:00,4374.0,4374.0,4374.0,4374.0,16,2,69984.0
2021-08-20 06:45:00-04:00,4374.75,4374.75,4374.75,4374.75,1,1,4374.75
2021-08-20 06:48:00-04:00,4375.75,4375.75,4375.75,4375.75,1,1,4375.75
2021-08-20 06:59:00-04:00,4374.5,4375.5,4374.5,4375.5,15,4,65626.75
2021-08-20 07:14:00-04:00,4369.75,4369.75,4369.75,4369.75,1,1,4369.75
2021-08-20 07:16:00-04:00,4369.5,4369.5,4369.0,4369.0,2,2,8738.5
2021-08-20 07:17:00-04:00,4369.25,4369.25,4369.25,4369.25,1,1,4369.25
2021-08-20 07:18:00-04:00,4369.5,4370.0,4369.5,4370.0,2,2,8739.5
2021-08-20 07:21:00-04:00,4371.5,4371.5,4371.5,4371.5,1,1,4371.5
2021-08-20 07:28:00-04:00,4374.5,4374.5,4374.5,4374.5,1,1,4374.5
2021-08-20 07:29:00-04:00,4376.25,4376.25,4376.25,4376.25,1,1,4376.25
2021-08-20 07:40:00-04:00,4376.5,4379.25,4376.5,4379.25,4,2,17511.5
2021-08-20 07:43:00-04:00,4377.5,4377.5,4377.5,4377.5,2,1,8755.0
2021-08-20 07:50:00-04:00,4376.0,4376.0,4376.0,4376.0,2,1,8752.0
2021-08-20 08:08:00-04:00,4375.0,4375.0,4374.0,4374.0,3,2,13123.0
2021-08-20 08:11:00-04:00,4374.25,4375.0,4374.25,4375.0,3,2,13124.25
2021-08-20 08:16:00-04:00,4374.5,4374.5,4374.25,4374.25,3,3,13123.25
2021-08-20 08:21:00-04:00,4376.0,4376.0,4376.0,4376.0,2,2,8752.0
2021-08-20 08:24:00-04:00,4377.5,4377.5,4377.0,4377.0,2,2,8754.5
2021-08-20 08:30:00-04:00,4376.5,4376.5,4376.5,4376.5,1,1,4376.5
2021-08-20 08:33:00-04:00,4378.0,4378.5,4378.0,4378.5,2,2,8756.5
2021-08-20 08:36:00-04:00,4380.0,4380.25,4380.0,4380.25,2,2,8760.25
2021-08-20 08:37:00-04:00,4381.5,4384.0,4381.5,4384.0,3,3,13147.5
2021-08-20 08:42:00-04:00,4382.25,4383.75,4382.25,4383.75,3,3,13148.75
2021-08-20 08:43:00-04:00,4385.75,4386.0,4384.0,4384.0,10,10,43853.75
2021-08-20 08:44:00-04:00,4383.25,4383.25,4383.25,4383.25,1,1,4383.25
2021-08-20 08:48:00-04:00,4384.5,4384.5,4384.5,4384.5,2,1,8769.0
2021-08-20 08:50:00-04:00,4387.0,4387.0,4387.0,4387.0,1,1,4387.0
2021-08-20 08:51:00-04:00,4386.25,4386.5,4386.25,4386.5,2,2,8772.75
2021-08-20 08:53:00-04:00,4386.0,4386.0,4386.0,4386.0,1,1,4386.0
2021-08-20 08:56:00-04:00,4387.75,4387.75,4387.75,4387.75,5,2,21938.75
2021-08-20 08:59:00-04:00,4388.5,4390.75,4388.0,4390.75,8,6,35112.25
2021-08-20 09:00:00-04:00,4391.0,4391.0,4391.0,4391.0,2,1,8782.0
2021-08-20 09:01:00-04:00,4390.0,4390.0,4390.0,4390.0,1,1,4390.0
2021-08-20 09:04:00-04:00,4388.25,4388.25,4388.25,4388.25,1,1,4388.25
2021-08-20 09:07:00-04:00,4394.0,4395.75,4394.0,4395.75,18,7,79112.0
2021-08-20 09:09:00-04:00,4396.0,4396.0,4395.75,4395.75,11,2,48355.75
2021-08-20 09:11:00-04:00,4395.0,4395.0,4395.0,4395.0,1,1,4395.0
2021-08-20 09:14:00-04:00,4395.5,4395.5,4395.25,4395.25,4,2,17581.5
2021-08-20 09:15:00-04:00,4399.0,4399.25,4399.0,4399.25,9,3,39591.25
2021-08-20 09:16:00-04:00,4399.25,4399.75,4399.25,4399.75,3,2,13198.75
2021-08-20 09:18:00-04:00,4399.0,4399.0,4399.0,4399.0,1,1,4399.0
2021-08-20 09:23:00-04:00,4394.75,4394.75,4394.75,4394.75,2,1,8789.5
2021-08-20 09:26:00-04:00,4397.5,4398.25,4397.25,4398.25,11,4,48376.0
2021-08-20 09:27:00-04:00,4398.75,4399.0,4398.75,4398.75,3,3,13196.5
2021-08-20 09:29:00-04:00,4396.25,4396.25,4396.0,4396.0,6,2,26377.25
2021-08-20 09:30:00-04:00,4394.25,4394.25,4390.5,4390.5,9,6,39527.75
2021-08-20 09:31:00-04:00,4392.25,4392.25,4391.0,4391.0,21,2,92212.25
2021-08-20 09:32:00-04:00,4394.5,4394.5,4394.5,4394.5,1,1,4394.5
2021-08-20 09:33:00-04:00,4395.5,4397.0,4395.5,4397.0,10,7,43964.5
2021-08-20 09:34:00-04:00,4397.0,4398.25,4396.5,4398.25,8,3,35181.75
2021-08-20 09:35:00-04:00,4400.0,4401.75,4400.0,4401.25,24,9,105621.75
2021-08-20 09:36:00-04:00,4401.25,4401.25,4400.0,4400.0,7,2,30801.25
2021-08-20 09:37:00-04:00,4400.0,4401.25,4400.0,4401.25,8,5,35203.25
2021-08-20 09:38:00-04:00,4402.75,4403.25,4402.0,4402.0,10,6,44027.5
2021-08-20 09:39:00-04:00,4401.5,4402.75,4401.5,4402.5,21,8,92449.25
2021-08-20 09:40:00-04:00,4400.5,4400.5,4399.5,4399.5,5,4,21999.5
2021-08-20 09:41:00-04:00,4400.25,4401.0,4400.0,4400.0,7,3,30801.25
2021-08-20 09:43:00-04:00,4400.75,4401.0,4400.75,4401.0,5,2,22004.75
2021-08-20 09:44:00-04:00,4401.75,4404.0,4401.75,4404.0,14,6,61628.75
2021-08-20 09:45:00-04:00,4405.0,4409.25,4405.0,4406.75,37,22,163062.0
2021-08-20 09:46:00-04:00,4406.5,4411.0,4406.5,4411.0,19,12,83774.25
2021-08-20 09:47:00-04:00,4412.0,4412.75,4410.5,4412.75,20,7,88230.25
2021-08-20 09:48:00-04:00,4412.75,4413.0,4412.75,4413.0,3,3,13238.5
2021-08-20 09:49:00-04:00,4411.0,4411.25,4410.75,4411.25,5,4,22054.75
2021-08-20 09:50:00-04:00,4411.0,4411.25,4409.5,4409.5,4,3,17643.0
2021-08-20 09:51:00-04:00,4410.25,4410.25,4410.25,4410.25,1,1,4410.25
2021-08-20 09:52:00-04:00,4410.5,4410.5,4410.25,4410.25,2,2,8820.75
2021-08-20 09:53:00-04:00,4411.0,4412.0,4410.0,4412.0,5,4,22056.5
2021-08-20 09:55:00-04:00,4410.0,4413.0,4410.0,4412.0,12,8,52938.0
2021-08-20 09:56:00-04:00,4413.25,4413.25,4413.25,4413.25,1,1,4413.25
2021-08-20 09:57:00-04:00,4412.75,4412.75,4412.75,4412.75,1,1,4412.75
2021-08-20 09:58:00-04:00,4411.75,4411.75,4411.75,4411.75,2,2,8823.5
2021-08-20 09:59:00-04:00,4411.75,4411.75,4411.75,4411.75,1,1,4411.75
2021-08-20 10:01:00-04:00,4414.25,4414.25,4414.25,4414.25,1,1,4414.25
2021-08-20 10:02:00-04:00,4415.0,4415.25,4414.75,4415.25,15,5,66225.75
2021-08-20 10:03:00-04:00,4414.5,4416.0,4414.5,4415.0,6,6,26492.75
2021-08-20 10:04:00-04:00,4417.0,4419.0,4417.0,4419.0,13,5,57437.25
2021-08-20 10:05:00-04:00,4418.0,4418.75,4416.75,4416.75,6,6,26506.5
2021-08-20 10:06:00-04:00,4417.75,4418.0,4417.0,4417.25,10,7,44176.75
2021-08-20 10:07:00-04:00,4417.5,4418.5,4417.5,4417.75,15,6,66269.25
2021-08-20 10:08:00-04:00,4418.0,4418.0,4417.5,4417.5,3,2,13253.5
2021-08-20 10:10:00-04:00,4418.5,4418.5,4418.5,4418.5,1,1,4418.5
2021-08-20 10:11:00-04:00,4417.25,4417.25,4417.25,4417.25,1,1,4417.25
2021-08-20 10:12:00-04:00,4416.5,4416.5,4416.5,4416.5,1,1,4416.5
2021-08-20 10:13:00-04:00,4414.75,4414.75,4413.5,4413.5,6,4,26483.75
2021-08-20 10:14:00-04:00,4414.25,4414.25,4413.75,4413.75,2,2,8828.0
2021-08-20 10:15:00-04:00,4413.25,4413.25,4413.25,4413.25,1,1,4413.25
2021-08-20 10:16:00-04:00,4412.75,4413.5,4412.75,4413.5,2,2,8826.25
2021-08-20 10:18:00-04:00,4416.5,4416.5,4416.5,4416.5,1,1,4416.5
2021-08-20 10:19:00-04:00,4419.25,4421.0,4419.25,4421.0,21,6,92827.25
2021-08-20 10:20:00-04:00,4421.0,4421.5,4421.0,4421.5,6,4,26526.75
2021-08-20 10:21:00-04:00,4422.75,4422.75,4420.5,4421.25,63,25,278522.75
2021-08-20 10:22:00-04:00,4421.75,4422.0,4421.75,4422.0,3,3,13265.5
2021-08-20 10:23:00-04:00,4422.5,4422.5,4421.25,4421.25,13,6,57481.5
2021-08-20 10:24:00-04:00,4422.75,4422.75,4422.0,4422.0,2,2,8844.75
2021-08-20 10:25:00-04:00,4422.25,4422.25,4421.75,4421.75,2,2,8844.0
2021-08-20 10:26:00-04:00,4420.5,4420.5,4419.5,4419.5,4,3,17679.0
2021-08-20 10:30:00-04:00,4420.0,4420.0,4420.0,4420.0,1,1,4420.0
2021-08-20 10:31:00-04:00,4419.25,4419.25,4419.0,4419.0,2,2,8838.25
2021-08-20 10:32:00-04:00,4421.0,4421.0,4421.0,4421.0,1,1,4421.0
2021-08-20 10:35:00-04:00,4422.0,4423.0,4422.0,4423.0,3,3,13268.0
2021-08-20 10:38:00-04:00,4422.25,4422.25,4421.75,4421.75,4,2,17688.5
2021-08-20 10:39:00-04:00,4420.75,4420.75,4419.25,4419.25,12,4,53046.0
2021-08-20 10:40:00-04:00,4419.25,4419.25,4418.0,4418.0,3,3,13255.25
2021-08-20 10:41:00-04:00,4417.25,4418.0,4417.0,4418.0,10,3,44172.0
2021-08-20 10:43:00-04:00,4419.0,4419.0,4419.0,4419.0,1,1,4419.0
2021-08-20 10:44:00-04:00,4417.25,4417.25,4417.25,4417.25,1,1,4417.25
2021-08-20 10:46:00-04:00,4417.5,4417.5,4417.5,4417.5,1,1,4417.5
2021-08-20 10:52:00-04:00,4415.25,4415.25,4414.75,4414.75,2,2,8830.0
2021-08-20 10:55:00-04:00,4418.0,4418.0,4418.0,4418.0,12,1,53016.0
2021-08-20 11:02:00-04:00,4416.5,4416.5,4416.5,4416.5,1,1,4416.5
2021-08-20 11:05:00-04:00,4414.0,4414.0,4414.0,4414.0,3,1,13242.0
2021-08-20 11:09:00-04:00,4416.5,4416.5,4416.5,4416.5,2,2,8833.0
2021-08-20 11:10:00-04:00,4418.0,4418.25,4418.0,4418.25,15,2,66273.0
2021-08-20 11:12:00-04:00,4417.5,4417.5,4417.5,4417.5,1,1,4417.5
2021-08-20 11:14:00-04:00,4418.25,4418.25,4418.0,4418.0,3,2,13254.25
2021-08-20 11:15:00-04:00,4418.75,4418.75,4418.25,4418.25,2,2,8837.0
2021-08-20 11:16:00-04:00,4418.0,4418.0,4418.0,4418.0,3,1,13254.0
2021-08-20 11:18:00-04:00,4416.5,4416.5,4416.5,4416.5,1,1,4416.5
2021-08-20 11:25:00-04:00,4418.0,4418.75,4418.0,4418.75,2,2,8836.75
2021-08-20 11:26:00-04:00,4418.5,4420.25,4418.5,4420.25,14,6,61875.0
2021-08-20 11:27:00-04:00,4417.75,4417.75,4417.75,4417.75,1,1,4417.75
2021-08-20 11:30:00-04:00,4417.5,4417.5,4417.5,4417.5,1,1,4417.5
2021-08-20 11:31:00-04:00,4417.5,4417.5,4416.5,4416.5,2,2,8834.0
2021-08-20 11:33:00-04:00,4418.0,4418.0,4418.0,4418.0,3,1,13254.0
2021-08-20 11:38:00-04:00,4419.0,4419.0,4419.0,4419.0,1,1,4419.0
2021-08-20 11:39:00-04:00,4417.0,4417.0,4417.0,4417.0,1,1,4417.0
2021-08-20 11:40:00-04:00,4417.25,4417.25,4417.25,4417.25,1,1,4417.25
2021-08-20 11:47:00-04:00,4416.0,4416.0,4416.0,4416.0,1,1,4416.0
2021-08-20 11:53:00-04:00,4416.0,4416.0,4416.0,4416.0,2,2,8832.0
2021-08-20 11:56:00-04:00,4414.75,4414.75,4413.75,4413.75,14,3,61803.5
2021-08-20 11:58:00-04:00,4415.0,4417.0,4415.0,4416.5,11,5,48579.25
2021-08-20 11:59:00-04:00,4417.75,4417.75,4417.75,4417.75,3,1,13253.25
2021-08-20 12:00:00-04:00,4418.25,4418.25,4418.25,4418.25,1,1,4418.25
2021-08-20 12:03:00-04:00,4420.0,4420.25,4420.0,4420.25,6,2,26521.25
2021-08-20 12:04:00-04:00,4421.75,4422.5,4421.75,4422.5,2,2,8844.25
2021-08-20 12:05:00-04:00,4422.5,4422.5,4422.5,4422.5,4,1,17690.0
2021-08-20 12:11:00-04:00,4419.25,4419.25,4418.25,4418.25,2,2,8837.5
2021-08-20 12:14:00-04:00,4417.25,4417.25,4417.25,4417.25,1,1,4417.25
2021-08-20 12:17:00-04:00,4419.75,4419.75,4419.75,4419.75,1,1,4419.75
2021-08-20 12:25:00-04:00,4421.5,4421.5,4421.5,4421.5,1,1,4421.5
2021-08-20 12:26:00-04:00,4421.0,4421.0,4421.0,4421.0,2,2,8842.0
2021-08-20 12:29:00-04:00,4423.0,4425.75,4423.0,4425.75,30,11,132748.25
2021-08-20 12:30:00-04:00,4427.0,4427.0,4427.0,4427.0,8,3,35416.0
2021-08-20 12:33:00-04:00,4425.75,4425.75,4425.75,4425.75,1,1,4425.75
2021-08-20 12:42:00-04:00,4425.75,4426.0,4425.25,4425.25,9,4,39833.0
2021-08-20 12:43:00-04:00,4425.5,4425.5,4425.5,4425.5,2,1,8851.0
2021-08-20 12:44:00-04:00,4427.0,4427.0,4427.0,4427.0,1,1,4427.0
2021-08-20 12:46:00-04:00,4428.0,4428.0,4428.0,4428.0,1,1,4428.0
2021-08-20 12:47:00-04:00,4428.0,4428.0,4428.0,4428.0,1,1,4428.0
2021-08-20 12:52:00-04:00,4428.25,4428.25,4428.25,4428.25,1,1,4428.25
2021-08-20 12:56:00-04:00,4428.0,4428.25,4427.0,4427.0,10,4,44278.75
2021-08-20 12:59:00-04:00,4426.0,4426.0,4426.0,4426.0,2,1,8852.0
2021-08-20 13:00:00-04:00,4427.0,4427.0,4427.0,4427.0,1,1,4427.0
2021-08-20 13:01:00-04:00,4425.75,4425.75,4425.75,4425.75,1,1,4425.75
2021-08-20 13:04:00-04:00,4426.5,4426.5,4426.25,4426.5,3,3,13279.25
2021-08-20 13:07:00-04:00,4427.25,4427.25,4427.25,4427.25,1,1,4427.25
2021-08-20 13:10:00-04:00,4427.5,4427.5,4427.5,4427.5,1,1,4427.5
2021-08-20 13:18:00-04:00,4427.75,4428.0,4427.75,4428.0,4,3,17711.75
2021-08-20 13:19:00-04:00,4428.0,4428.0,4428.0,4428.0,1,1,4428.0
2021-08-20 13:20:00-04:00,4427.5,4427.5,4427.5,4427.5,2,1,8855.0
2021-08-20 13:33:00-04:00,4426.0,4426.0,4425.5,4425.5,4,3,17702.5
2021-08-20 13:37:00-04:00,4423.0,4424.0,4423.0,4423.25,6,6,26540.75
2021-08-20 13:38:00-04:00,4424.25,4424.25,4424.25,4424.25,1,1,4424.25
2021-08-20 13:39:00-04:00,4423.0,4423.0,4423.0,4423.0,1,1,4423.0
2021-08-20 13:40:00-04:00,4422.25,4422.25,4422.25,4422.25,1,1,4422.25
2021-08-20 13:43:00-04:00,4424.0,4424.0,4424.0,4424.0,1,1,4424.0
2021-08-20 13:44:00-04:00,4424.0,4424.0,4424.0,4424.0,1,1,4424.0
2021-08-20 13:48:00-04:00,4421.75,4421.75,4421.75,4421.75,4,1,17687.0
2021-08-20 13:52:00-04:00,4422.75,4423.5,4422.75,4423.5,2,2,8846.25
2021-08-20 13:54:00-04:00,4421.75,4422.75,4421.75,4422.25,3,3,13266.75
2021-08-20 13:56:00-04:00,4421.25,4421.25,4421.25,4421.25,1,1,4421.25
2021-08-20 13:57:00-04:00,4420.75,4420.75,4419.5,4419.5,21,7,92825.0
2021-08-20 13:59:00-04:00,4421.0,4421.0,4421.0,4421.0,1,1,4421.0
2021-08-20 14:00:00-04:00,4422.0,4422.0,4422.0,4422.0,7,2,30954.0
