,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-07-22 00:05:00-04:00,4343.0,4343.0,4343.0,4343.0,1,1,4343.0
2021-07-22 00:50:00-04:00,4343.0,4343.0,4343.0,4343.0,1,1,4343.0
2021-07-22 01:08:00-04:00,4342.0,4342.0,4342.0,4342.0,1,1,4342.0
2021-07-22 01:15:00-04:00,4342.0,4342.0,4342.0,4342.0,1,1,4342.0
2021-07-22 01:17:00-04:00,4342.25,4342.25,4342.25,4342.25,1,1,4342.25
2021-07-22 01:29:00-04:00,4342.5,4342.5,4342.5,4342.5,1,1,4342.5
2021-07-22 01:59:00-04:00,4344.25,4344.75,4344.25,4344.75,3,2,13033.25
2021-07-22 02:06:00-04:00,4344.25,4344.25,4344.0,4344.0,2,2,8688.25
2021-07-22 02:32:00-04:00,4344.5,4344.5,4344.5,4344.5,1,1,4344.5
2021-07-22 02:41:00-04:00,4347.0,4347.0,4347.0,4347.0,1,1,4347.0
2021-07-22 03:00:00-04:00,4347.5,4347.5,4347.5,4347.5,2,1,8695.0
2021-07-22 03:01:00-04:00,4348.0,4349.0,4348.0,4349.0,7,3,30440.5
2021-07-22 03:04:00-04:00,4348.0,4348.0,4348.0,4348.0,1,1,4348.0
2021-07-22 03:07:00-04:00,4347.25,4347.25,4347.25,4347.25,1,1,4347.25
2021-07-22 03:09:00-04:00,4347.5,4347.5,4347.5,4347.5,1,1,4347.5
2021-07-22 03:10:00-04:00,4348.0,4348.0,4348.0,4348.0,1,1,4348.0
2021-07-22 03:11:00-04:00,4349.0,4349.0,4349.0,4349.0,1,1,4349.0
2021-07-22 03:13:00-04:00,4347.75,4347.75,4347.75,4347.75,1,1,4347.75
2021-07-22 03:17:00-04:00,4349.0,4349.0,4349.0,4349.0,1,1,4349.0
2021-07-22 03:27:00-04:00,4348.5,4348.5,4348.5,4348.5,1,1,4348.5
2021-07-22 03:29:00-04:00,4344.75,4345.5,4344.75,4345.5,3,3,13035.25
2021-07-22 03:44:00-04:00,4344.5,4344.5,4344.5,4344.5,1,1,4344.5
2021-07-22 03:54:00-04:00,4345.5,4345.5,4345.5,4345.5,1,1,4345.5
2021-07-22 04:00:00-04:00,4345.25,4345.25,4345.25,4345.25,1,1,4345.25
2021-07-22 04:01:00-04:00,4345.0,4345.0,4345.0,4345.0,1,1,4345.0
2021-07-22 04:17:00-04:00,4345.5,4345.5,4345.0,4345.0,20,5,86905.75
2021-07-22 04:18:00-04:00,4345.5,4345.5,4345.5,4345.5,10,1,43455.0
2021-07-22 05:30:00-04:00,4348.0,4348.25,4348.0,4348.25,3,3,13044.5
2021-07-22 05:34:00-04:00,4348.25,4348.25,4348.25,4348.25,1,1,4348.25
2021-07-22 05:47:00-04:00,4348.75,4348.75,4348.75,4348.75,1,1,4348.75
2021-07-22 06:03:00-04:00,4348.0,4348.0,4348.0,4348.0,1,1,4348.0
2021-07-22 06:44:00-04:00,4348.75,4348.75,4348.75,4348.75,1,1,4348.75
2021-07-22 06:45:00-04:00,4349.0,4349.0,4349.0,4349.0,1,1,4349.0
2021-07-22 06:49:00-04:00,4350.0,4350.0,4350.0,4350.0,5,1,21750.0
2021-07-22 06:50:00-04:00,4350.25,4350.5,4350.25,4350.5,3,2,13051.25
2021-07-22 06:53:00-04:00,4350.75,4350.75,4350.75,4350.75,1,1,4350.75
2021-07-22 06:59:00-04:00,4349.5,4349.5,4349.5,4349.5,1,1,4349.5
2021-07-22 07:11:00-04:00,4346.75,4346.75,4346.75,4346.75,1,1,4346.75
2021-07-22 07:13:00-04:00,4348.0,4348.0,4348.0,4348.0,1,1,4348.0
2021-07-22 07:26:00-04:00,4345.0,4345.75,4345.0,4345.75,2,2,8690.75
2021-07-22 07:28:00-04:00,4345.25,4345.25,4345.25,4345.25,1,1,4345.25
2021-07-22 07:44:00-04:00,4343.5,4343.5,4343.5,4343.5,1,1,4343.5
2021-07-22 07:47:00-04:00,4345.5,4345.5,4345.5,4345.5,1,1,4345.5
2021-07-22 07:55:00-04:00,4345.75,4345.75,4345.75,4345.75,1,1,4345.75
2021-07-22 08:06:00-04:00,4343.0,4343.0,4343.0,4343.0,1,1,4343.0
2021-07-22 08:09:00-04:00,4342.0,4342.0,4342.0,4342.0,1,1,4342.0
2021-07-22 08:27:00-04:00,4343.75,4343.75,4343.75,4343.75,6,2,26062.5
2021-07-22 08:36:00-04:00,4341.5,4341.5,4340.0,4340.0,8,4,34724.5
2021-07-22 08:37:00-04:00,4340.0,4340.0,4339.75,4339.75,3,3,13019.5
2021-07-22 08:38:00-04:00,4339.0,4339.0,4339.0,4339.0,3,1,13017.0
2021-07-22 08:39:00-04:00,4338.0,4338.0,4338.0,4338.0,1,1,4338.0
2021-07-22 08:49:00-04:00,4338.5,4339.75,4338.5,4339.75,3,3,13018.0
2021-07-22 08:51:00-04:00,4338.0,4338.0,4338.0,4338.0,1,1,4338.0
2021-07-22 08:53:00-04:00,4336.0,4336.0,4335.5,4335.5,4,4,17342.75
2021-07-22 09:04:00-04:00,4338.75,4338.75,4338.75,4338.75,1,1,4338.75
2021-07-22 09:05:00-04:00,4338.75,4339.0,4338.75,4339.0,2,2,8677.75
2021-07-22 09:07:00-04:00,4338.5,4338.5,4338.5,4338.5,1,1,4338.5
2021-07-22 09:08:00-04:00,4338.0,4338.0,4338.0,4338.0,20,3,86760.0
2021-07-22 09:09:00-04:00,4338.5,4338.75,4338.0,4338.75,14,5,60739.25
2021-07-22 09:11:00-04:00,4339.0,4339.0,4339.0,4339.0,1,1,4339.0
2021-07-22 09:15:00-04:00,4339.25,4339.25,4339.25,4339.25,1,1,4339.25
2021-07-22 09:16:00-04:00,4339.5,4339.5,4339.5,4339.5,1,1,4339.5
2021-07-22 09:17:00-04:00,4340.0,4340.0,4340.0,4340.0,2,2,8680.0
2021-07-22 09:27:00-04:00,4341.5,4342.0,4341.5,4342.0,2,2,8683.5
2021-07-22 09:30:00-04:00,4343.0,4343.0,4342.75,4342.75,3,3,13028.5
2021-07-22 09:34:00-04:00,4340.0,4340.0,4340.0,4340.0,1,1,4340.0
2021-07-22 09:35:00-04:00,4337.25,4337.25,4336.75,4336.75,2,2,8674.0
2021-07-22 09:36:00-04:00,4336.5,4336.5,4336.5,4336.5,1,1,4336.5
2021-07-22 09:37:00-04:00,4335.0,4335.0,4335.0,4335.0,3,2,13005.0
2021-07-22 09:39:00-04:00,4337.25,4337.75,4337.25,4337.75,3,3,13012.25
2021-07-22 09:40:00-04:00,4338.0,4339.5,4338.0,4339.5,2,2,8677.5
2021-07-22 09:43:00-04:00,4342.0,4343.25,4342.0,4343.25,2,2,8685.25
2021-07-22 09:45:00-04:00,4344.25,4344.25,4344.25,4344.25,1,1,4344.25
2021-07-22 09:46:00-04:00,4342.5,4342.5,4341.5,4341.5,2,2,8684.0
2021-07-22 09:48:00-04:00,4339.25,4339.25,4339.25,4339.25,1,1,4339.25
2021-07-22 09:49:00-04:00,4336.0,4336.0,4336.0,4336.0,1,1,4336.0
2021-07-22 09:51:00-04:00,4336.75,4336.75,4336.25,4336.25,9,4,39028.5
2021-07-22 09:52:00-04:00,4335.75,4335.75,4335.5,4335.5,2,2,8671.25
2021-07-22 09:53:00-04:00,4334.5,4334.5,4334.5,4334.5,1,1,4334.5
2021-07-22 09:54:00-04:00,4336.5,4336.5,4336.5,4336.5,1,1,4336.5
2021-07-22 09:59:00-04:00,4338.0,4338.0,4338.0,4338.0,1,1,4338.0
2021-07-22 10:06:00-04:00,4337.0,4337.0,4336.25,4336.25,3,3,13009.5
2021-07-22 10:12:00-04:00,4341.0,4341.0,4341.0,4341.0,1,1,4341.0
2021-07-22 10:14:00-04:00,4341.75,4341.75,4341.75,4341.75,1,1,4341.75
2021-07-22 10:17:00-04:00,4342.25,4342.25,4342.25,4342.25,1,1,4342.25
2021-07-22 10:18:00-04:00,4340.5,4340.5,4340.5,4340.5,1,1,4340.5
2021-07-22 10:22:00-04:00,4339.5,4339.5,4339.25,4339.25,3,2,13018.0
2021-07-22 10:29:00-04:00,4340.75,4340.75,4340.0,4340.0,4,3,17361.0
2021-07-22 10:30:00-04:00,4343.0,4343.0,4342.5,4342.5,2,2,8685.5
2021-07-22 10:35:00-04:00,4343.25,4343.25,4343.25,4343.25,1,1,4343.25
2021-07-22 10:37:00-04:00,4344.0,4344.0,4344.0,4344.0,2,1,8688.0
2021-07-22 10:38:00-04:00,4344.5,4344.5,4344.5,4344.5,2,1,8689.0
2021-07-22 10:39:00-04:00,4345.0,4345.25,4345.0,4345.25,6,2,26070.5
2021-07-22 10:41:00-04:00,4348.0,4348.0,4348.0,4348.0,2,1,8696.0
2021-07-22 10:43:00-04:00,4347.25,4347.25,4347.25,4347.25,1,1,4347.25
2021-07-22 10:45:00-04:00,4345.0,4345.0,4345.0,4345.0,1,1,4345.0
2021-07-22 10:55:00-04:00,4346.5,4346.5,4346.5,4346.5,2,1,8693.0
2021-07-22 10:59:00-04:00,4344.5,4344.5,4344.5,4344.5,1,1,4344.5
2021-07-22 11:04:00-04:00,4343.75,4343.75,4343.75,4343.75,1,1,4343.75
2021-07-22 11:08:00-04:00,4343.5,4343.5,4343.5,4343.5,1,1,4343.5
2021-07-22 11:09:00-04:00,4342.5,4343.0,4342.5,4343.0,2,2,8685.5
2021-07-22 11:18:00-04:00,4342.75,4342.75,4342.75,4342.75,1,1,4342.75
2021-07-22 11:27:00-04:00,4339.5,4339.5,4339.5,4339.5,3,1,13018.5
2021-07-22 11:28:00-04:00,4339.75,4339.75,4339.75,4339.75,1,1,4339.75
2021-07-22 11:31:00-04:00,4342.0,4342.5,4342.0,4342.5,2,2,8684.5
2021-07-22 11:36:00-04:00,4340.75,4340.75,4340.75,4340.75,1,1,4340.75
2021-07-22 11:42:00-04:00,4338.0,4338.0,4337.0,4337.0,11,6,47713.0
2021-07-22 11:43:00-04:00,4337.25,4337.25,4337.25,4337.25,1,1,4337.25
2021-07-22 11:44:00-04:00,4337.0,4337.0,4337.0,4337.0,1,1,4337.0
2021-07-22 11:45:00-04:00,4337.0,4337.0,4337.0,4337.0,3,3,13011.0
2021-07-22 11:52:00-04:00,4339.25,4339.25,4339.25,4339.25,1,1,4339.25
2021-07-22 12:01:00-04:00,4338.75,4338.75,4338.75,4338.75,1,1,4338.75
2021-07-22 12:06:00-04:00,4335.5,4335.5,4335.25,4335.25,2,2,8670.75
2021-07-22 12:07:00-04:00,4335.5,4335.5,4335.5,4335.5,1,1,4335.5
2021-07-22 12:09:00-04:00,4333.5,4333.5,4333.0,4333.0,3,3,13000.0
2021-07-22 12:10:00-04:00,4332.75,4332.75,4332.75,4332.75,1,1,4332.75
2021-07-22 12:11:00-04:00,4332.5,4333.0,4332.5,4333.0,3,2,12998.5
2021-07-22 12:12:00-04:00,4332.0,4332.0,4332.0,4332.0,1,1,4332.0
2021-07-22 12:13:00-04:00,4333.0,4333.0,4333.0,4333.0,1,1,4333.0
2021-07-22 12:16:00-04:00,4334.75,4334.75,4334.75,4334.75,1,1,4334.75
2021-07-22 12:18:00-04:00,4335.75,4335.75,4335.75,4335.75,1,1,4335.75
2021-07-22 12:19:00-04:00,4333.25,4333.25,4333.25,4333.25,2,2,8666.5
2021-07-22 12:22:00-04:00,4331.0,4331.0,4331.0,4331.0,1,1,4331.0
2021-07-22 12:23:00-04:00,4332.0,4332.75,4332.0,4332.75,3,3,12997.5
2021-07-22 12:24:00-04:00,4332.5,4332.5,4332.5,4332.5,1,1,4332.5
2021-07-22 12:26:00-04:00,4334.5,4334.75,4334.5,4334.75,3,3,13003.75
2021-07-22 12:29:00-04:00,4336.75,4336.75,4336.75,4336.75,1,1,4336.75
2021-07-22 12:33:00-04:00,4336.75,4336.75,4336.75,4336.75,8,2,34694.0
2021-07-22 12:35:00-04:00,4337.5,4338.75,4337.5,4338.75,5,3,21691.0
2021-07-22 12:36:00-04:00,4338.25,4338.25,4338.25,4338.25,1,1,4338.25
2021-07-22 12:40:00-04:00,4340.25,4340.25,4340.25,4340.25,1,1,4340.25
2021-07-22 13:02:00-04:00,4342.25,4342.25,4342.25,4342.25,1,1,4342.25
2021-07-22 13:04:00-04:00,4342.25,4342.25,4342.25,4342.25,1,1,4342.25
2021-07-22 13:13:00-04:00,4344.5,4344.5,4344.5,4344.5,1,1,4344.5
2021-07-22 13:14:00-04:00,4345.0,4345.0,4344.5,4344.5,3,2,13034.5
2021-07-22 13:18:00-04:00,4344.25,4344.25,4344.25,4344.25,1,1,4344.25
2021-07-22 13:21:00-04:00,4343.25,4343.25,4343.25,4343.25,1,1,4343.25
2021-07-22 13:27:00-04:00,4343.75,4343.75,4343.75,4343.75,1,1,4343.75
2021-07-22 13:30:00-04:00,4344.25,4344.25,4344.25,4344.25,1,1,4344.25
2021-07-22 13:31:00-04:00,4344.5,4345.5,4344.5,4345.5,23,3,99926.0
2021-07-22 13:41:00-04:00,4345.5,4345.5,4345.5,4345.5,1,1,4345.5
2021-07-22 13:45:00-04:00,4344.5,4344.5,4344.5,4344.5,1,1,4344.5
2021-07-22 13:47:00-04:00,4344.75,4344.75,4344.75,4344.75,1,1,4344.75
2021-07-22 13:59:00-04:00,4346.25,4346.25,4346.25,4346.25,1,1,4346.25
2021-07-22 14:06:00-04:00,4348.0,4348.0,4348.0,4348.0,2,1,8696.0
2021-07-22 14:08:00-04:00,4347.5,4347.75,4346.75,4346.75,6,5,26084.0
2021-07-22 14:13:00-04:00,4348.0,4349.0,4348.0,4349.0,9,6,39140.0
2021-07-22 14:14:00-04:00,4348.5,4348.5,4348.5,4348.5,1,1,4348.5
2021-07-22 14:15:00-04:00,4349.75,4350.0,4349.75,4350.0,3,2,13049.75
2021-07-22 14:24:00-04:00,4348.5,4348.5,4348.5,4348.5,1,1,4348.5
2021-07-22 14:35:00-04:00,4348.0,4348.0,4348.0,4348.0,1,1,4348.0
2021-07-22 14:43:00-04:00,4348.0,4348.0,4348.0,4348.0,2,1,8696.0
2021-07-22 14:45:00-04:00,4349.0,4349.0,4349.0,4349.0,2,1,8698.0
2021-07-22 14:49:00-04:00,4349.5,4351.25,4349.5,4350.75,28,11,121816.5
2021-07-22 14:56:00-04:00,4350.25,4350.25,4350.25,4350.25,1,1,4350.25
2021-07-22 15:06:00-04:00,4349.5,4349.5,4349.5,4349.5,1,1,4349.5
2021-07-22 15:08:00-04:00,4349.25,4349.25,4349.25,4349.25,2,1,8698.5
2021-07-22 15:14:00-04:00,4348.75,4348.75,4348.75,4348.75,2,1,8697.5
2021-07-22 15:25:00-04:00,4349.5,4349.5,4349.5,4349.5,1,1,4349.5
2021-07-22 15:30:00-04:00,4347.5,4347.5,4347.5,4347.5,25,2,108687.5
2021-07-22 15:31:00-04:00,4347.5,4347.5,4347.5,4347.5,25,2,108687.5
2021-07-22 15:32:00-04:00,4347.5,4347.5,4347.5,4347.5,1,1,4347.5
2021-07-22 15:40:00-04:00,4346.5,4346.5,4346.5,4346.5,2,1,8693.0
2021-07-22 15:42:00-04:00,4345.5,4345.5,4344.5,4344.5,7,4,30414.25
2021-07-22 15:43:00-04:00,4346.75,4346.75,4346.75,4346.75,1,1,4346.75
2021-07-22 15:44:00-04:00,4347.5,4347.75,4347.5,4347.75,5,5,21738.0
2021-07-22 15:45:00-04:00,4347.75,4347.75,4347.75,4347.75,2,1,8695.5
2021-07-22 15:54:00-04:00,4348.75,4348.75,4348.75,4348.75,2,1,8697.5
2021-07-22 15:58:00-04:00,4349.5,4349.5,4349.5,4349.5,1,1,4349.5
