,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-11-03 18:34:00-04:00,4654.5,4655.0,4654.5,4655.0,34,16,158261.5
2021-11-03 18:35:00-04:00,4654.75,4655.0,4654.75,4654.75,74,19,344462.25
2021-11-03 18:36:00-04:00,4654.5,4654.75,4654.5,4654.75,33,22,153604.25
2021-11-03 18:37:00-04:00,4654.75,4654.75,4654.25,4654.25,42,21,195486.25
2021-11-03 18:38:00-04:00,4654.5,4654.5,4654.0,4654.25,41,19,190823.25
2021-11-03 18:39:00-04:00,4654.25,4654.5,4654.0,4654.25,40,16,186170.5
2021-11-03 18:40:00-04:00,4654.25,4654.25,4654.0,4654.25,14,5,65159.25
2021-11-03 18:41:00-04:00,4654.5,4654.5,4654.25,4654.25,12,6,55851.5
2021-11-03 18:42:00-04:00,4654.25,4654.5,4654.25,4654.5,22,13,102394.5
2021-11-03 18:43:00-04:00,4654.5,4654.75,4654.5,4654.75,64,17,297895.75
2021-11-03 18:44:00-04:00,4654.75,4655.0,4654.75,4655.0,66,30,307226.75
2021-11-03 18:45:00-04:00,4655.25,4655.25,4655.0,4655.25,45,16,209481.75
2021-11-03 18:46:00-04:00,4655.25,4655.25,4655.0,4655.0,21,12,97759.25
2021-11-03 18:47:00-04:00,4655.25,4656.0,4655.25,4656.0,114,38,530750.25
2021-11-03 18:48:00-04:00,4656.0,4656.5,4655.75,4656.0,111,54,516837.75
2021-11-03 18:49:00-04:00,4656.25,4656.25,4656.0,4656.0,60,23,279366.25
2021-11-03 18:50:00-04:00,4656.0,4656.25,4655.5,4655.5,110,38,512158.75
2021-11-03 18:51:00-04:00,4655.5,4655.5,4655.5,4655.5,52,15,242086.0
2021-11-03 18:52:00-04:00,4655.25,4655.75,4655.25,4655.75,22,13,102424.25
2021-11-03 18:53:00-04:00,4655.75,4656.0,4655.5,4655.5,37,17,172263.25
2021-11-03 18:54:00-04:00,4655.5,4656.0,4655.5,4656.0,18,13,83804.5
2021-11-03 18:55:00-04:00,4656.0,4656.0,4655.5,4655.75,33,15,153638.75
2021-11-03 18:56:00-04:00,4655.75,4655.75,4655.75,4655.75,13,7,60524.75
2021-11-03 18:57:00-04:00,4655.75,4656.0,4655.75,4655.75,6,6,27935.5
2021-11-03 18:58:00-04:00,4656.0,4656.25,4655.75,4656.0,230,52,1070872.0
2021-11-03 18:59:00-04:00,4655.75,4655.75,4655.5,4655.75,20,13,93114.0
2021-11-03 19:00:00-04:00,4655.75,4656.0,4655.5,4656.0,103,41,479556.0
2021-11-03 19:01:00-04:00,4656.0,4656.25,4655.75,4655.75,62,30,288667.25
2021-11-03 19:02:00-04:00,4656.0,4657.0,4656.0,4656.5,318,110,1480794.0
2021-11-03 19:03:00-04:00,4656.5,4657.75,4656.5,4657.75,340,97,1583420.75
2021-11-03 19:04:00-04:00,4657.5,4657.75,4656.25,4656.5,191,66,889460.75
2021-11-03 19:05:00-04:00,4656.5,4657.0,4656.5,4656.75,61,26,284061.0
2021-11-03 19:06:00-04:00,4657.0,4657.75,4656.75,4657.75,162,48,754474.25
2021-11-03 19:07:00-04:00,4657.5,4658.5,4657.5,4658.0,303,121,1411400.5
2021-11-03 19:08:00-04:00,4658.25,4658.75,4658.25,4658.5,142,69,661496.0
2021-11-03 19:09:00-04:00,4658.5,4660.5,4658.5,4659.75,550,241,2562844.5
2021-11-03 19:10:00-04:00,4659.75,4660.0,4659.0,4660.0,212,102,987838.5
2021-11-03 19:11:00-04:00,4660.0,4660.0,4659.0,4659.25,104,48,484566.25
2021-11-03 19:12:00-04:00,4659.25,4659.25,4657.0,4657.25,776,198,3614465.25
2021-11-03 19:13:00-04:00,4657.25,4657.75,4657.0,4657.0,157,57,731187.5
2021-11-03 19:14:00-04:00,4656.75,4657.25,4656.75,4657.25,174,73,810318.75
2021-11-03 19:15:00-04:00,4657.5,4657.5,4657.0,4657.0,63,33,293404.5
2021-11-03 19:16:00-04:00,4657.25,4657.5,4657.0,4657.25,61,32,284092.25
2021-11-03 19:17:00-04:00,4657.5,4657.5,4657.0,4657.25,28,13,130402.75
2021-11-03 19:18:00-04:00,4657.25,4657.75,4657.25,4657.75,71,34,330686.75
2021-11-03 19:19:00-04:00,4657.75,4657.75,4657.5,4657.5,24,12,111784.25
2021-11-03 19:20:00-04:00,4657.5,4658.25,4657.5,4658.0,49,24,228238.5
2021-11-03 19:21:00-04:00,4658.25,4658.25,4657.75,4657.75,52,23,242218.75
2021-11-03 19:22:00-04:00,4657.75,4657.75,4656.75,4657.25,235,58,1094464.0
2021-11-03 19:23:00-04:00,4657.0,4657.0,4656.5,4657.0,99,44,461035.25
2021-11-03 19:24:00-04:00,4657.0,4657.25,4657.0,4657.25,37,16,172314.0
2021-11-03 19:25:00-04:00,4657.5,4657.5,4657.0,4657.0,38,20,176970.5
2021-11-03 19:26:00-04:00,4657.25,4657.5,4657.0,4657.5,42,24,195605.75
2021-11-03 19:27:00-04:00,4657.5,4657.75,4657.25,4657.5,54,18,251506.5
2021-11-03 19:28:00-04:00,4657.5,4657.75,4657.5,4657.5,40,21,186301.5
2021-11-03 19:29:00-04:00,4657.25,4658.0,4657.25,4657.75,97,42,451807.0
2021-11-03 19:30:00-04:00,4657.75,4657.75,4656.75,4656.75,127,50,591468.25
2021-11-03 19:31:00-04:00,4657.0,4657.0,4656.25,4656.75,93,27,433064.75
2021-11-03 19:32:00-04:00,4657.0,4657.5,4656.75,4657.5,74,37,344637.75
2021-11-03 19:33:00-04:00,4657.5,4657.5,4657.25,4657.25,29,15,135062.5
2021-11-03 19:34:00-04:00,4657.25,4657.5,4657.0,4657.5,58,25,270125.5
2021-11-03 19:35:00-04:00,4657.25,4657.5,4657.25,4657.25,40,22,186295.75
2021-11-03 19:36:00-04:00,4657.25,4657.25,4657.0,4657.0,78,24,363251.25
2021-11-03 19:37:00-04:00,4657.0,4657.25,4657.0,4657.25,22,12,102454.25
2021-11-03 19:38:00-04:00,4657.0,4657.25,4657.0,4657.0,13,11,60541.5
2021-11-03 19:39:00-04:00,4657.0,4657.75,4657.0,4657.75,27,16,125749.25
2021-11-03 19:40:00-04:00,4657.75,4657.75,4657.0,4657.25,108,34,502995.75
2021-11-03 19:41:00-04:00,4657.25,4657.5,4657.25,4657.25,35,14,163006.5
2021-11-03 19:42:00-04:00,4657.25,4657.5,4657.0,4657.5,45,16,209577.5
2021-11-03 19:43:00-04:00,4657.5,4657.75,4657.25,4657.75,64,21,298086.5
2021-11-03 19:44:00-04:00,4657.75,4657.75,4657.5,4657.5,67,34,312062.5
2021-11-03 19:45:00-04:00,4657.75,4658.0,4657.75,4658.0,55,29,256186.0
2021-11-03 19:46:00-04:00,4658.0,4658.25,4657.75,4658.25,98,46,456484.0
2021-11-03 19:47:00-04:00,4658.0,4659.0,4658.0,4658.75,274,76,1276436.0
2021-11-03 19:48:00-04:00,4658.5,4658.75,4658.25,4658.5,68,26,316781.5
2021-11-03 19:49:00-04:00,4658.75,4659.0,4658.25,4658.5,78,29,363370.25
2021-11-03 19:50:00-04:00,4658.75,4659.0,4658.25,4658.25,177,58,824584.5
2021-11-03 19:51:00-04:00,4658.25,4659.75,4658.25,4658.5,358,109,1667957.25
2021-11-03 19:52:00-04:00,4658.75,4658.75,4658.5,4658.5,97,37,451888.25
2021-11-03 19:53:00-04:00,4658.5,4658.5,4658.25,4658.5,54,17,251550.75
2021-11-03 19:54:00-04:00,4658.5,4659.0,4658.5,4658.5,106,30,493810.0
2021-11-03 19:55:00-04:00,4658.5,4658.5,4658.0,4658.5,180,68,838488.75
2021-11-03 19:56:00-04:00,4658.75,4659.5,4658.75,4659.25,160,58,745478.5
2021-11-03 19:57:00-04:00,4659.25,4659.25,4659.0,4659.0,70,19,326135.0
2021-11-03 19:58:00-04:00,4658.75,4659.5,4658.75,4659.25,131,45,610359.25
2021-11-03 19:59:00-04:00,4659.25,4659.75,4659.0,4659.0,118,41,549806.0
2021-11-03 20:00:00-04:00,4659.0,4659.0,4658.5,4658.5,212,112,987674.75
2021-11-03 20:01:00-04:00,4658.5,4658.5,4657.75,4658.0,156,61,726678.0
2021-11-03 20:02:00-04:00,4658.0,4658.25,4657.75,4657.75,166,55,773222.75
2021-11-03 20:03:00-04:00,4657.5,4657.5,4656.5,4657.0,351,117,1634611.75
2021-11-03 20:04:00-04:00,4657.25,4657.5,4656.75,4657.0,141,56,656657.25
2021-11-03 20:05:00-04:00,4657.0,4657.25,4656.75,4657.0,260,75,1210858.25
2021-11-03 20:06:00-04:00,4657.0,4657.25,4656.5,4656.5,157,44,731134.25
2021-11-03 20:07:00-04:00,4656.5,4657.0,4656.25,4657.0,162,55,754371.75
2021-11-03 20:08:00-04:00,4656.75,4657.0,4656.25,4656.75,146,49,679858.0
2021-11-03 20:09:00-04:00,4656.75,4657.0,4656.5,4657.0,251,71,1168876.75
2021-11-03 20:10:00-04:00,4657.0,4657.25,4656.75,4657.25,190,65,884840.0
2021-11-03 20:11:00-04:00,4657.25,4657.25,4657.0,4657.0,74,25,344628.25
2021-11-03 20:12:00-04:00,4657.25,4657.25,4657.0,4657.0,26,13,121086.0
2021-11-03 20:13:00-04:00,4657.0,4657.0,4656.75,4656.75,80,21,372557.5
2021-11-03 20:14:00-04:00,4656.75,4656.75,4656.0,4656.0,131,44,609992.0
2021-11-03 20:15:00-04:00,4656.0,4656.75,4655.75,4656.5,268,77,1247893.25
2021-11-03 20:16:00-04:00,4656.75,4656.75,4656.0,4656.25,103,40,479605.25
2021-11-03 20:17:00-04:00,4656.25,4656.75,4656.25,4656.25,100,22,465638.25
2021-11-03 20:18:00-04:00,4656.25,4656.25,4656.0,4656.0,46,19,214179.0
2021-11-03 20:19:00-04:00,4655.75,4656.25,4655.5,4656.0,119,46,554044.75
2021-11-03 20:20:00-04:00,4656.0,4656.25,4655.75,4656.25,76,31,353864.75
2021-11-03 20:21:00-04:00,4656.0,4656.5,4656.0,4656.25,129,36,600660.75
2021-11-03 20:22:00-04:00,4656.25,4657.0,4656.25,4657.0,265,55,1234013.5
2021-11-03 20:23:00-04:00,4657.0,4657.0,4656.5,4656.5,27,11,125730.25
2021-11-03 20:24:00-04:00,4656.75,4656.75,4656.5,4656.75,85,33,395812.75
2021-11-03 20:25:00-04:00,4656.5,4657.0,4656.5,4656.75,161,38,749727.75
2021-11-03 20:26:00-04:00,4656.75,4656.75,4656.5,4656.5,19,9,88474.75
2021-11-03 20:27:00-04:00,4656.75,4657.0,4656.25,4656.25,118,39,549486.25
2021-11-03 20:28:00-04:00,4656.25,4656.25,4655.5,4656.0,116,44,540073.0
2021-11-03 20:29:00-04:00,4656.0,4656.0,4655.75,4655.75,27,16,125709.75
2021-11-03 20:30:00-04:00,4655.75,4656.25,4655.75,4655.75,117,37,544742.0
2021-11-03 20:31:00-04:00,4655.75,4656.0,4655.75,4655.75,61,19,284001.5
2021-11-03 20:32:00-04:00,4655.75,4656.25,4655.75,4656.25,80,26,372486.75
2021-11-03 20:33:00-04:00,4656.25,4656.25,4656.0,4656.0,59,15,274709.0
2021-11-03 20:34:00-04:00,4656.0,4656.25,4655.75,4656.0,51,19,237456.75
2021-11-03 20:35:00-04:00,4655.75,4656.0,4655.0,4655.0,240,82,1117312.0
2021-11-03 20:36:00-04:00,4655.0,4655.25,4654.75,4655.0,119,44,553945.0
2021-11-03 20:37:00-04:00,4654.75,4654.75,4654.25,4654.5,265,64,1233464.75
2021-11-03 20:38:00-04:00,4654.5,4654.75,4654.25,4654.5,143,43,665591.5
2021-11-03 20:39:00-04:00,4654.25,4654.75,4654.25,4654.5,47,23,218759.25
2021-11-03 20:40:00-04:00,4654.5,4654.75,4654.5,4654.5,62,26,288582.25
2021-11-03 20:41:00-04:00,4654.25,4654.5,4654.25,4654.25,153,50,712120.5
2021-11-03 20:42:00-04:00,4654.5,4654.75,4654.5,4654.75,95,29,442183.0
2021-11-03 20:43:00-04:00,4654.75,4654.75,4654.25,4654.25,78,26,363040.5
2021-11-03 20:44:00-04:00,4654.25,4654.25,4653.75,4654.25,247,81,1149551.5
2021-11-03 20:45:00-04:00,4654.0,4654.25,4654.0,4654.0,139,41,646906.25
2021-11-03 20:46:00-04:00,4654.25,4654.25,4653.5,4653.75,108,33,502611.75
2021-11-03 20:47:00-04:00,4653.75,4654.0,4653.75,4654.0,227,41,1056423.5
2021-11-03 20:48:00-04:00,4654.25,4654.5,4654.0,4654.25,367,103,1708119.0
2021-11-03 20:49:00-04:00,4654.25,4654.5,4654.25,4654.5,62,14,288572.0
2021-11-03 20:50:00-04:00,4654.5,4655.0,4654.5,4655.0,156,54,726129.0
2021-11-03 20:51:00-04:00,4654.75,4654.75,4654.5,4654.75,102,42,474780.75
2021-11-03 20:52:00-04:00,4654.75,4655.0,4654.75,4655.0,118,35,549284.25
2021-11-03 20:53:00-04:00,4654.75,4655.0,4654.5,4655.0,216,49,1005444.0
2021-11-03 20:54:00-04:00,4655.0,4655.25,4654.75,4655.0,99,44,460846.0
2021-11-03 20:55:00-04:00,4654.75,4655.0,4654.75,4655.0,21,9,97752.5
2021-11-03 20:56:00-04:00,4654.75,4655.0,4654.75,4654.75,64,22,297909.5
2021-11-03 20:57:00-04:00,4654.75,4655.0,4654.5,4654.5,50,21,232735.75
2021-11-03 20:58:00-04:00,4654.5,4654.75,4654.25,4654.5,100,49,465449.0
2021-11-03 20:59:00-04:00,4654.5,4654.75,4654.25,4654.25,144,35,670256.25
2021-11-03 21:00:00-04:00,4654.25,4654.25,4653.0,4653.25,547,105,2545577.25
2021-11-03 21:01:00-04:00,4653.25,4654.0,4653.0,4654.0,180,52,837598.75
2021-11-03 21:02:00-04:00,4654.0,4654.25,4653.0,4653.5,186,59,865563.5
2021-11-03 21:03:00-04:00,4653.25,4653.5,4653.0,4653.0,75,36,348983.25
2021-11-03 21:04:00-04:00,4653.0,4653.0,4652.75,4653.0,92,29,428069.75
2021-11-03 21:05:00-04:00,4653.0,4653.25,4652.75,4653.0,45,24,209384.75
2021-11-03 21:06:00-04:00,4652.75,4653.0,4652.75,4653.0,82,22,381543.5
2021-11-03 21:07:00-04:00,4652.75,4653.0,4652.75,4653.0,116,34,539742.5
2021-11-03 21:08:00-04:00,4653.0,4653.25,4653.0,4653.25,70,24,325723.5
2021-11-03 21:09:00-04:00,4653.0,4653.25,4653.0,4653.25,105,26,488582.75
2021-11-03 21:10:00-04:00,4653.0,4653.5,4652.75,4653.0,119,29,553724.0
2021-11-03 21:11:00-04:00,4653.0,4653.0,4652.5,4652.75,74,34,344301.5
2021-11-03 21:12:00-04:00,4652.75,4653.25,4652.75,4653.25,59,16,274525.25
2021-11-03 21:13:00-04:00,4653.25,4653.5,4653.25,4653.25,92,37,428101.5
2021-11-03 21:14:00-04:00,4653.25,4653.25,4653.0,4653.0,72,27,335016.5
2021-11-03 21:15:00-04:00,4653.0,4653.25,4653.0,4653.0,122,30,567681.75
2021-11-03 21:16:00-04:00,4652.75,4652.75,4652.5,4652.5,77,26,358259.5
2021-11-03 21:17:00-04:00,4652.5,4653.0,4652.5,4652.75,74,36,344302.0
2021-11-03 21:18:00-04:00,4652.5,4653.0,4652.5,4653.0,57,14,265202.0
2021-11-03 21:19:00-04:00,4653.0,4653.25,4652.5,4652.75,141,36,656058.75
2021-11-03 21:20:00-04:00,4653.0,4653.0,4652.25,4652.5,180,70,837451.0
2021-11-03 21:21:00-04:00,4652.5,4652.75,4652.5,4652.75,103,41,479223.75
2021-11-03 21:22:00-04:00,4652.75,4653.0,4652.5,4652.5,162,39,753762.5
2021-11-03 21:23:00-04:00,4652.5,4653.0,4652.5,4653.0,95,30,442018.5
2021-11-03 21:24:00-04:00,4652.75,4653.5,4652.75,4653.5,179,35,832903.25
2021-11-03 21:25:00-04:00,4653.5,4654.0,4653.5,4654.0,94,51,437461.25
2021-11-03 21:26:00-04:00,4654.0,4654.25,4653.75,4653.75,109,44,507278.5
2021-11-03 21:27:00-04:00,4653.75,4654.0,4653.5,4654.0,86,28,400229.0
2021-11-03 21:28:00-04:00,4654.0,4654.5,4654.0,4654.0,68,23,316482.75
2021-11-03 21:29:00-04:00,4654.25,4654.5,4654.0,4654.25,84,21,390958.5
2021-11-03 21:30:00-04:00,4654.25,4654.5,4653.75,4653.75,111,38,516591.75
2021-11-03 21:31:00-04:00,4653.75,4653.75,4652.75,4653.0,166,69,772445.5
2021-11-03 21:32:00-04:00,4653.0,4653.0,4652.5,4653.0,156,70,725850.25
2021-11-03 21:33:00-04:00,4653.0,4653.5,4653.0,4653.5,89,22,414152.25
2021-11-03 21:34:00-04:00,4653.5,4653.5,4653.25,4653.25,75,34,348995.75
2021-11-03 21:35:00-04:00,4653.5,4653.5,4653.25,4653.5,81,34,376930.0
2021-11-03 21:36:00-04:00,4653.5,4653.75,4652.75,4652.75,61,31,283841.75
2021-11-03 21:37:00-04:00,4652.75,4652.75,4652.25,4652.5,146,69,679264.75
2021-11-03 21:38:00-04:00,4652.25,4652.75,4651.75,4652.25,170,66,790862.75
2021-11-03 21:39:00-04:00,4652.25,4652.5,4652.0,4652.5,69,39,321010.25
2021-11-03 21:40:00-04:00,4652.5,4652.75,4652.25,4652.75,105,38,488515.5
2021-11-03 21:41:00-04:00,4652.75,4652.75,4652.5,4652.5,61,34,283807.25
2021-11-03 21:42:00-04:00,4652.5,4653.0,4652.5,4652.75,75,43,348949.5
2021-11-03 21:43:00-04:00,4652.5,4652.75,4652.25,4652.5,63,19,293115.0
2021-11-03 21:44:00-04:00,4652.5,4653.0,4652.25,4653.0,132,41,614129.75
2021-11-03 21:45:00-04:00,4652.75,4653.25,4652.75,4653.25,205,50,953872.5
2021-11-03 21:46:00-04:00,4653.0,4653.0,4652.5,4653.0,154,63,716544.5
2021-11-03 21:47:00-04:00,4653.0,4653.25,4652.75,4652.75,126,36,586288.5
2021-11-03 21:48:00-04:00,4652.75,4652.75,4652.25,4652.25,146,46,679269.0
2021-11-03 21:49:00-04:00,4652.25,4652.5,4651.75,4652.25,372,118,1730554.25
2021-11-03 21:50:00-04:00,4652.5,4652.5,4651.75,4652.0,335,112,1558440.5
2021-11-03 21:51:00-04:00,4651.75,4652.0,4651.5,4652.0,213,63,990801.0
2021-11-03 21:52:00-04:00,4651.75,4652.25,4651.75,4651.75,603,255,2805209.5
2021-11-03 21:53:00-04:00,4651.5,4652.0,4651.5,4651.75,127,36,590780.75
2021-11-03 21:54:00-04:00,4651.75,4652.0,4651.25,4651.5,195,67,907066.25
2021-11-03 21:55:00-04:00,4651.25,4651.75,4651.25,4651.75,72,24,334913.0
2021-11-03 21:56:00-04:00,4652.0,4652.0,4651.25,4651.25,114,29,530298.5
2021-11-03 21:57:00-04:00,4651.25,4651.5,4651.0,4651.0,163,64,758158.75
2021-11-03 21:58:00-04:00,4651.25,4651.25,4650.75,4651.0,160,60,744156.25
2021-11-03 21:59:00-04:00,4651.0,4651.75,4651.0,4651.75,80,33,372107.75
2021-11-03 22:00:00-04:00,4651.75,4652.5,4651.5,4652.25,208,93,967569.25
2021-11-03 22:01:00-04:00,4652.25,4652.25,4652.0,4652.0,80,34,372168.75
2021-11-03 22:02:00-04:00,4652.0,4652.5,4652.0,4652.0,175,49,814115.5
2021-11-03 22:03:00-04:00,4652.0,4652.5,4651.75,4652.25,165,61,767588.5
2021-11-03 22:04:00-04:00,4652.0,4652.25,4651.75,4652.0,104,45,483822.5
2021-11-03 22:05:00-04:00,4652.0,4652.25,4651.75,4652.25,66,27,307036.0
2021-11-03 22:06:00-04:00,4652.5,4652.75,4652.25,4652.75,102,46,474558.0
2021-11-03 22:07:00-04:00,4652.5,4652.75,4652.25,4652.5,139,68,646697.5
2021-11-03 22:08:00-04:00,4652.25,4652.75,4652.25,4652.75,75,34,348949.5
2021-11-03 22:09:00-04:00,4652.75,4653.0,4652.75,4652.75,66,29,307086.5
2021-11-03 22:10:00-04:00,4652.5,4653.0,4652.5,4652.75,222,48,1032937.5
2021-11-03 22:11:00-04:00,4653.0,4653.0,4652.5,4653.0,96,30,446662.0
2021-11-03 22:12:00-04:00,4652.75,4652.75,4652.75,4652.75,29,9,134929.75
2021-11-03 22:13:00-04:00,4653.0,4653.0,4652.5,4652.5,77,15,358274.25
2021-11-03 22:14:00-04:00,4652.75,4653.25,4652.75,4653.25,90,43,418759.5
2021-11-03 22:15:00-04:00,4653.25,4653.5,4653.25,4653.25,144,50,670078.25
2021-11-03 22:16:00-04:00,4653.5,4653.5,4653.25,4653.5,59,22,274555.75
2021-11-03 22:17:00-04:00,4653.5,4653.5,4653.0,4653.0,121,21,563030.25
2021-11-03 22:18:00-04:00,4653.0,4653.0,4652.75,4653.0,57,21,265220.25
2021-11-03 22:19:00-04:00,4653.25,4653.75,4653.25,4653.25,105,30,488616.25
2021-11-03 22:20:00-04:00,4653.5,4653.5,4653.25,4653.5,64,32,297823.0
2021-11-03 22:21:00-04:00,4653.5,4653.5,4653.25,4653.25,26,7,120988.25
2021-11-03 22:22:00-04:00,4653.5,4653.5,4653.25,4653.5,25,15,116332.25
2021-11-03 22:23:00-04:00,4653.5,4653.5,4653.5,4653.5,63,23,293170.5
2021-11-03 22:24:00-04:00,4653.5,4654.0,4653.5,4654.0,47,24,218725.25
2021-11-03 22:25:00-04:00,4654.0,4654.0,4653.75,4653.75,41,16,190806.0
2021-11-03 22:26:00-04:00,4653.5,4653.75,4653.5,4653.75,52,26,241988.25
2021-11-03 22:27:00-04:00,4653.75,4653.75,4653.5,4653.5,20,11,93071.0
2021-11-03 22:28:00-04:00,4653.5,4653.75,4653.5,4653.5,7,7,32575.0
2021-11-03 22:29:00-04:00,4653.5,4653.75,4653.5,4653.5,22,19,102378.0
2021-11-03 22:30:00-04:00,4653.5,4653.5,4653.25,4653.5,28,15,130297.0
2021-11-03 22:31:00-04:00,4653.5,4653.5,4653.25,4653.5,52,14,241981.0
2021-11-03 22:32:00-04:00,4653.5,4653.75,4653.25,4653.5,87,35,404855.5
2021-11-03 22:33:00-04:00,4653.5,4653.5,4653.5,4653.5,13,8,60495.5
2021-11-03 22:34:00-04:00,4653.5,4654.0,4653.5,4654.0,35,21,162881.25
2021-11-03 22:35:00-04:00,4653.75,4654.0,4653.75,4653.75,58,15,269918.25
2021-11-03 22:36:00-04:00,4653.75,4654.0,4653.5,4654.0,45,16,209418.5
2021-11-03 22:37:00-04:00,4653.75,4654.0,4653.5,4654.0,61,14,283881.25
2021-11-03 22:38:00-04:00,4654.0,4654.0,4653.5,4653.5,103,36,479351.5
2021-11-03 22:39:00-04:00,4653.5,4654.0,4653.5,4653.75,13,7,60498.75
2021-11-03 22:40:00-04:00,4654.0,4654.0,4654.0,4654.0,49,26,228046.0
2021-11-03 22:41:00-04:00,4653.75,4654.0,4653.75,4654.0,51,24,237353.5
2021-11-03 22:42:00-04:00,4654.0,4654.25,4653.75,4654.0,56,23,260624.0
2021-11-03 22:43:00-04:00,4654.0,4654.25,4654.0,4654.25,80,22,372339.75
2021-11-03 22:44:00-04:00,4654.25,4654.5,4654.0,4654.0,76,23,353722.0
2021-11-03 22:45:00-04:00,4654.0,4654.25,4654.0,4654.25,38,16,176858.75
2021-11-03 22:46:00-04:00,4654.0,4654.5,4654.0,4654.5,107,11,497985.5
2021-11-03 22:47:00-04:00,4654.5,4654.5,4654.25,4654.25,38,11,176865.5
2021-11-03 22:48:00-04:00,4654.25,4654.5,4654.25,4654.5,44,29,204788.25
2021-11-03 22:49:00-04:00,4654.25,4654.5,4654.0,4654.0,30,16,139627.5
2021-11-03 22:50:00-04:00,4654.25,4654.25,4654.0,4654.0,44,15,204779.25
2021-11-03 22:51:00-04:00,4653.75,4654.0,4653.75,4654.0,3,3,13961.75
2021-11-03 22:52:00-04:00,4654.0,4654.25,4654.0,4654.25,10,5,46540.75
2021-11-03 22:53:00-04:00,4654.25,4654.25,4654.25,4654.25,25,7,116356.25
2021-11-03 22:54:00-04:00,4654.25,4654.5,4654.25,4654.5,16,11,74468.5
2021-11-03 22:55:00-04:00,4654.5,4654.5,4654.25,4654.25,25,14,116356.75
2021-11-03 22:56:00-04:00,4654.25,4654.25,4654.0,4654.25,20,13,93084.75
2021-11-03 22:57:00-04:00,4654.0,4654.25,4654.0,4654.0,20,9,93080.25
2021-11-03 22:58:00-04:00,4654.0,4654.25,4653.75,4654.25,32,14,148928.75
2021-11-03 22:59:00-04:00,4654.25,4654.25,4654.0,4654.0,14,7,65157.75
