,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-05-24 06:06:00-04:00,1342.5,1342.5,1342.25,1342.25,5,2,6712.0
2021-05-24 06:07:00-04:00,1342.75,1342.75,1342.75,1342.75,2,1,2685.5
2021-05-24 06:08:00-04:00,1343.25,1343.5,1343.25,1343.5,2,2,2686.75
2021-05-24 06:23:00-04:00,1343.25,1343.25,1343.25,1343.25,1,1,1343.25
2021-05-24 06:24:00-04:00,1343.5,1343.5,1343.5,1343.5,1,1,1343.5
2021-05-24 06:25:00-04:00,1344.5,1344.5,1344.5,1344.5,1,1,1344.5
2021-05-24 06:26:00-04:00,1345.0,1345.0,1345.0,1345.0,1,1,1345.0
2021-05-24 06:27:00-04:00,1345.75,1346.25,1345.75,1346.25,2,2,2692.0
2021-05-24 07:34:00-04:00,1346.0,1346.0,1345.75,1345.75,6,3,8075.0
2021-05-24 07:35:00-04:00,1345.25,1345.25,1345.25,1345.25,1,1,1345.25
2021-05-24 07:39:00-04:00,1345.0,1345.0,1345.0,1345.0,2,2,2690.0
2021-05-24 07:45:00-04:00,1346.5,1346.5,1346.5,1346.5,2,1,2693.0
2021-05-24 07:59:00-04:00,1344.75,1345.0,1344.75,1345.0,2,2,2689.75
2021-05-24 08:02:00-04:00,1344.0,1344.0,1344.0,1344.0,1,1,1344.0
2021-05-24 08:06:00-04:00,1344.25,1344.25,1344.25,1344.25,1,1,1344.25
2021-05-24 08:09:00-04:00,1345.0,1345.0,1345.0,1345.0,4,2,5380.0
2021-05-24 08:11:00-04:00,1346.0,1346.0,1346.0,1346.0,1,1,1346.0
2021-05-24 08:16:00-04:00,1345.25,1345.25,1345.25,1345.25,1,1,1345.25
2021-05-24 08:24:00-04:00,1346.5,1346.5,1346.25,1346.25,2,2,2692.75
2021-05-24 08:40:00-04:00,1348.25,1348.25,1348.25,1348.25,1,1,1348.25
2021-05-24 08:41:00-04:00,1349.25,1349.25,1349.25,1349.25,1,1,1349.25
2021-05-24 08:42:00-04:00,1348.25,1348.25,1348.25,1348.25,1,1,1348.25
2021-05-24 09:29:00-04:00,1347.25,1348.0,1347.25,1347.25,6,5,8085.0
2021-05-24 09:30:00-04:00,1347.75,1349.0,1343.0,1345.75,47,39,63270.75
2021-05-24 09:31:00-04:00,1344.5,1346.75,1344.5,1346.5,10,5,13458.25
2021-05-24 09:32:00-04:00,1346.5,1346.5,1344.75,1345.5,20,8,26911.75
2021-05-24 09:33:00-04:00,1345.5,1346.75,1345.5,1346.0,10,7,13464.0
2021-05-24 09:34:00-04:00,1348.75,1350.25,1348.75,1349.0,22,16,29682.25
2021-05-24 09:35:00-04:00,1349.75,1350.25,1348.5,1350.25,24,12,32377.75
2021-05-24 09:36:00-04:00,1349.0,1349.0,1348.75,1348.75,5,5,6744.25
2021-05-24 09:38:00-04:00,1347.0,1347.25,1346.25,1346.5,15,9,20203.0
2021-05-24 09:39:00-04:00,1346.0,1346.25,1345.5,1346.25,11,4,14805.0
2021-05-24 09:40:00-04:00,1347.0,1348.5,1347.0,1348.25,7,5,9436.25
2021-05-24 09:41:00-04:00,1349.0,1349.75,1349.0,1349.75,6,2,8094.75
2021-05-24 09:42:00-04:00,1351.5,1351.75,1350.25,1350.25,44,5,59469.25
2021-05-24 09:44:00-04:00,1348.0,1348.0,1347.75,1347.75,2,2,2695.75
2021-05-24 09:45:00-04:00,1347.25,1347.5,1347.25,1347.5,4,4,5389.25
2021-05-24 09:46:00-04:00,1347.0,1347.0,1347.0,1347.0,2,2,2694.0
2021-05-24 09:47:00-04:00,1347.0,1347.0,1345.75,1346.25,7,6,9424.25
2021-05-24 09:48:00-04:00,1346.75,1346.75,1346.0,1346.0,4,2,5386.25
2021-05-24 09:52:00-04:00,1348.75,1350.25,1348.75,1350.25,5,5,6747.25
2021-05-24 09:53:00-04:00,1350.0,1350.0,1350.0,1350.0,1,1,1350.0
2021-05-24 09:54:00-04:00,1351.0,1351.0,1350.5,1350.5,4,3,5403.5
2021-05-24 09:55:00-04:00,1350.75,1351.5,1350.75,1351.5,9,7,12158.75
2021-05-24 09:57:00-04:00,1351.0,1351.0,1351.0,1351.0,1,1,1351.0
2021-05-24 09:59:00-04:00,1352.0,1353.5,1352.0,1353.5,7,5,9467.0
2021-05-24 10:00:00-04:00,1353.5,1353.5,1353.5,1353.5,2,2,2707.0
2021-05-24 10:02:00-04:00,1351.5,1351.5,1350.75,1350.75,3,3,4053.5
2021-05-24 10:03:00-04:00,1351.0,1351.5,1350.75,1351.5,10,8,13511.25
2021-05-24 10:04:00-04:00,1351.75,1353.0,1351.75,1352.75,3,3,4057.5
2021-05-24 10:06:00-04:00,1354.25,1354.25,1354.25,1354.25,2,2,2708.5
2021-05-24 10:07:00-04:00,1353.75,1354.25,1353.25,1354.25,6,5,8122.5
2021-05-24 10:08:00-04:00,1354.0,1354.0,1353.75,1354.0,5,5,6769.75
2021-05-24 10:09:00-04:00,1352.75,1352.75,1352.25,1352.75,37,22,50048.0
2021-05-24 10:10:00-04:00,1354.0,1354.5,1353.75,1354.5,15,11,20312.5
2021-05-24 10:11:00-04:00,1354.0,1354.25,1353.75,1354.25,12,9,16248.75
2021-05-24 10:12:00-04:00,1354.25,1356.0,1354.25,1356.0,12,7,16258.75
2021-05-24 10:13:00-04:00,1355.25,1355.25,1355.25,1355.25,1,1,1355.25
2021-05-24 10:14:00-04:00,1355.75,1355.75,1354.0,1354.0,26,19,35223.25
2021-05-24 10:15:00-04:00,1354.0,1355.25,1354.0,1355.25,12,8,16255.5
2021-05-24 10:16:00-04:00,1355.5,1355.75,1354.25,1355.0,12,11,16262.75
2021-05-24 10:17:00-04:00,1355.0,1355.0,1355.0,1355.0,2,2,2710.0
2021-05-24 10:19:00-04:00,1356.0,1356.0,1355.0,1355.0,9,5,12200.0
2021-05-24 10:20:00-04:00,1354.75,1355.5,1354.5,1355.25,24,9,32525.25
2021-05-24 10:21:00-04:00,1355.25,1355.5,1354.75,1354.75,11,8,14906.0
2021-05-24 10:22:00-04:00,1355.0,1355.25,1354.75,1354.75,14,13,18970.0
2021-05-24 10:23:00-04:00,1355.25,1355.25,1355.0,1355.0,9,8,12196.25
2021-05-24 10:24:00-04:00,1354.75,1354.75,1354.75,1354.75,1,1,1354.75
2021-05-24 10:25:00-04:00,1355.0,1355.0,1353.5,1353.5,24,22,32498.75
2021-05-24 10:27:00-04:00,1354.25,1354.5,1354.25,1354.5,7,2,9481.25
2021-05-24 10:28:00-04:00,1354.0,1354.0,1353.75,1354.0,19,16,25725.75
2021-05-24 10:29:00-04:00,1354.75,1355.0,1354.25,1354.25,11,8,14902.0
2021-05-24 10:30:00-04:00,1354.25,1354.75,1354.25,1354.75,17,13,23026.0
2021-05-24 10:31:00-04:00,1354.0,1354.0,1352.75,1352.75,6,3,8118.25
2021-05-24 10:34:00-04:00,1354.0,1354.0,1353.75,1353.75,3,2,4061.75
2021-05-24 10:35:00-04:00,1352.75,1353.0,1352.5,1352.5,13,10,17585.0
2021-05-24 10:36:00-04:00,1353.0,1353.0,1353.0,1353.0,3,3,4059.0
2021-05-24 10:37:00-04:00,1353.5,1353.5,1353.5,1353.5,1,1,1353.5
2021-05-24 10:38:00-04:00,1353.75,1354.0,1353.5,1353.5,8,8,10830.5
2021-05-24 10:40:00-04:00,1354.0,1354.0,1353.25,1353.25,2,2,2707.25
2021-05-24 10:41:00-04:00,1352.75,1352.75,1352.25,1352.25,4,4,5410.5
2021-05-24 10:42:00-04:00,1351.5,1351.5,1351.5,1351.5,3,2,4054.5
2021-05-24 10:43:00-04:00,1352.25,1352.25,1350.5,1350.75,24,15,32423.75
2021-05-24 10:44:00-04:00,1349.75,1349.75,1349.75,1349.75,1,1,1349.75
2021-05-24 10:45:00-04:00,1350.0,1350.0,1349.75,1349.75,5,3,6749.0
2021-05-24 10:46:00-04:00,1349.75,1351.25,1349.75,1351.25,5,5,6751.25
2021-05-24 10:47:00-04:00,1351.5,1351.5,1351.0,1351.0,40,7,54041.5
2021-05-24 10:48:00-04:00,1351.0,1351.0,1351.0,1351.0,1,1,1351.0
2021-05-24 10:50:00-04:00,1351.0,1351.0,1351.0,1351.0,2,2,2702.0
2021-05-24 10:51:00-04:00,1352.5,1352.5,1352.5,1352.5,1,1,1352.5
2021-05-24 10:52:00-04:00,1353.0,1353.0,1351.5,1351.5,13,10,17582.0
2021-05-24 10:53:00-04:00,1351.0,1351.5,1351.0,1351.25,3,3,4053.75
2021-05-24 10:55:00-04:00,1350.5,1350.5,1350.5,1350.5,4,4,5402.0
2021-05-24 10:56:00-04:00,1349.75,1350.25,1349.75,1350.0,9,8,12149.5
2021-05-24 10:57:00-04:00,1350.0,1350.5,1350.0,1350.5,3,3,4051.0
2021-05-24 10:58:00-04:00,1350.75,1351.5,1350.75,1351.5,4,3,5404.5
2021-05-24 10:59:00-04:00,1351.25,1351.5,1351.25,1351.5,4,4,5405.25
2021-05-24 11:01:00-04:00,1350.75,1350.75,1350.75,1350.75,1,1,1350.75
2021-05-24 11:02:00-04:00,1350.0,1350.25,1349.75,1350.25,3,3,4050.0
2021-05-24 11:04:00-04:00,1350.25,1350.25,1350.25,1350.25,3,2,4050.75
2021-05-24 11:05:00-04:00,1351.0,1351.0,1351.0,1351.0,2,1,2702.0
2021-05-24 11:06:00-04:00,1351.0,1351.0,1351.0,1351.0,2,1,2702.0
2021-05-24 11:07:00-04:00,1350.25,1350.25,1349.25,1349.25,9,6,12147.25
2021-05-24 11:09:00-04:00,1350.75,1350.75,1350.75,1350.75,2,1,2701.5
2021-05-24 11:11:00-04:00,1350.25,1350.25,1350.25,1350.25,1,1,1350.25
2021-05-24 11:12:00-04:00,1350.75,1351.0,1350.75,1351.0,2,2,2701.75
2021-05-24 11:13:00-04:00,1351.25,1351.25,1351.0,1351.0,7,3,9458.25
2021-05-24 11:18:00-04:00,1351.25,1351.5,1351.25,1351.5,2,2,2702.75
2021-05-24 11:19:00-04:00,1351.5,1351.75,1351.5,1351.75,2,2,2703.25
2021-05-24 11:21:00-04:00,1352.0,1352.75,1352.0,1352.75,2,2,2704.75
2021-05-24 11:22:00-04:00,1352.25,1353.0,1352.25,1353.0,6,5,8116.25
2021-05-24 11:23:00-04:00,1352.25,1352.25,1352.25,1352.25,1,1,1352.25
2021-05-24 11:24:00-04:00,1352.25,1352.25,1352.25,1352.25,2,1,2704.5
2021-05-24 11:27:00-04:00,1352.75,1352.75,1352.5,1352.5,3,2,4057.75
2021-05-24 11:28:00-04:00,1353.25,1353.25,1353.25,1353.25,2,1,2706.5
2021-05-24 11:29:00-04:00,1352.75,1353.0,1352.75,1353.0,2,2,2705.75
2021-05-24 11:30:00-04:00,1353.25,1353.25,1353.25,1353.25,3,3,4059.75
2021-05-24 11:31:00-04:00,1353.5,1353.5,1353.5,1353.5,1,1,1353.5
2021-05-24 11:34:00-04:00,1352.75,1352.75,1352.0,1352.0,2,2,2704.75
2021-05-24 11:36:00-04:00,1352.25,1352.25,1352.0,1352.0,4,2,5408.25
2021-05-24 11:37:00-04:00,1352.5,1352.5,1352.0,1352.0,25,6,33800.75
2021-05-24 11:38:00-04:00,1351.75,1351.75,1351.75,1351.75,1,1,1351.75
2021-05-24 11:40:00-04:00,1352.0,1352.0,1352.0,1352.0,2,2,2704.0
2021-05-24 11:41:00-04:00,1352.25,1352.25,1352.25,1352.25,1,1,1352.25
2021-05-24 11:42:00-04:00,1352.0,1352.0,1352.0,1352.0,1,1,1352.0
2021-05-24 11:44:00-04:00,1351.75,1351.75,1351.25,1351.25,6,5,8108.25
2021-05-24 11:45:00-04:00,1350.75,1350.75,1350.25,1350.25,10,9,13504.75
2021-05-24 11:46:00-04:00,1350.25,1350.25,1350.25,1350.25,3,3,4050.75
2021-05-24 11:49:00-04:00,1350.75,1351.0,1350.75,1351.0,2,2,2701.75
2021-05-24 11:50:00-04:00,1350.5,1350.5,1350.5,1350.5,1,1,1350.5
2021-05-24 11:51:00-04:00,1351.5,1353.5,1351.5,1353.5,9,7,12177.25
2021-05-24 11:52:00-04:00,1353.25,1354.0,1353.25,1353.75,10,5,13538.75
2021-05-24 11:53:00-04:00,1353.5,1354.0,1353.5,1354.0,7,3,9476.25
2021-05-24 11:54:00-04:00,1354.0,1354.25,1354.0,1354.25,2,2,2708.25
2021-05-24 11:55:00-04:00,1354.0,1355.0,1353.75,1355.0,9,5,12189.5
2021-05-24 11:56:00-04:00,1356.0,1356.0,1356.0,1356.0,2,2,2712.0
2021-05-24 11:57:00-04:00,1355.5,1355.5,1353.5,1353.5,13,7,17601.75
2021-05-24 11:59:00-04:00,1354.0,1354.0,1353.5,1353.5,2,2,2707.5
2021-05-24 12:01:00-04:00,1355.0,1355.0,1355.0,1355.0,1,1,1355.0
2021-05-24 12:02:00-04:00,1355.25,1355.5,1355.25,1355.25,6,3,8132.25
2021-05-24 12:03:00-04:00,1355.0,1355.0,1355.0,1355.0,1,1,1355.0
2021-05-24 12:06:00-04:00,1356.0,1356.0,1356.0,1356.0,1,1,1356.0
2021-05-24 12:08:00-04:00,1355.0,1355.0,1355.0,1355.0,1,1,1355.0
2021-05-24 12:09:00-04:00,1354.5,1354.5,1354.25,1354.25,2,2,2708.75
2021-05-24 12:10:00-04:00,1355.25,1356.5,1355.25,1356.25,10,10,13560.5
2021-05-24 12:11:00-04:00,1356.0,1356.0,1355.75,1356.0,6,5,8135.25
2021-05-24 12:12:00-04:00,1356.0,1356.0,1355.0,1355.0,6,5,8132.5
2021-05-24 12:13:00-04:00,1355.75,1355.75,1355.25,1355.25,5,3,6777.25
2021-05-24 12:14:00-04:00,1356.25,1356.25,1355.75,1355.75,3,2,4068.25
2021-05-24 12:15:00-04:00,1355.75,1356.75,1355.5,1356.75,16,12,21693.25
2021-05-24 12:16:00-04:00,1356.5,1356.5,1356.5,1356.5,1,1,1356.5
2021-05-24 12:19:00-04:00,1354.75,1354.75,1354.5,1354.5,40,2,54185.0
2021-05-24 12:20:00-04:00,1356.25,1356.25,1356.0,1356.0,3,2,4068.25
2021-05-24 12:21:00-04:00,1356.25,1356.25,1356.0,1356.0,2,2,2712.25
2021-05-24 12:22:00-04:00,1356.0,1356.25,1356.0,1356.25,6,6,8136.5
2021-05-24 12:23:00-04:00,1356.5,1356.75,1356.0,1356.0,4,4,5425.75
2021-05-24 12:24:00-04:00,1356.0,1356.0,1355.75,1355.75,5,5,6779.75
2021-05-24 12:25:00-04:00,1357.25,1357.5,1357.25,1357.5,6,6,8144.0
2021-05-24 12:26:00-04:00,1357.5,1359.0,1357.25,1358.75,14,10,19017.0
2021-05-24 12:27:00-04:00,1359.0,1359.0,1359.0,1359.0,1,1,1359.0
2021-05-24 12:28:00-04:00,1359.0,1359.0,1359.0,1359.0,1,1,1359.0
2021-05-24 12:29:00-04:00,1359.25,1359.25,1358.5,1358.5,9,5,12227.75
2021-05-24 12:31:00-04:00,1359.0,1359.0,1359.0,1359.0,2,2,2718.0
2021-05-24 12:32:00-04:00,1358.0,1358.0,1357.75,1357.75,8,6,10863.25
2021-05-24 12:33:00-04:00,1358.0,1358.0,1357.75,1357.75,6,3,8147.75
2021-05-24 12:37:00-04:00,1358.25,1358.25,1358.25,1358.25,1,1,1358.25
2021-05-24 12:39:00-04:00,1358.75,1358.75,1358.75,1358.75,2,1,2717.5
2021-05-24 12:41:00-04:00,1359.25,1360.25,1359.25,1360.25,15,6,20395.75
2021-05-24 12:43:00-04:00,1360.5,1361.0,1360.5,1361.0,6,3,8164.5
2021-05-24 12:44:00-04:00,1360.5,1360.5,1360.5,1360.5,1,1,1360.5
2021-05-24 12:45:00-04:00,1360.75,1360.75,1359.75,1360.25,11,6,14960.5
2021-05-24 12:46:00-04:00,1360.0,1360.0,1360.0,1360.0,1,1,1360.0
2021-05-24 12:47:00-04:00,1361.5,1361.5,1361.5,1361.5,1,1,1361.5
2021-05-24 12:48:00-04:00,1361.25,1361.25,1360.25,1360.25,6,3,8162.5
2021-05-24 12:49:00-04:00,1361.5,1361.5,1360.5,1360.5,3,3,4082.5
2021-05-24 12:50:00-04:00,1361.25,1361.25,1361.0,1361.0,2,2,2722.25
2021-05-24 12:51:00-04:00,1361.5,1361.5,1361.25,1361.25,2,2,2722.75
2021-05-24 12:52:00-04:00,1361.25,1361.25,1361.25,1361.25,1,1,1361.25
2021-05-24 12:53:00-04:00,1360.5,1360.75,1360.5,1360.75,2,2,2721.25
2021-05-24 12:54:00-04:00,1361.0,1361.75,1361.0,1361.5,4,4,5445.25
2021-05-24 12:57:00-04:00,1362.5,1362.5,1362.0,1362.0,4,3,5449.5
2021-05-24 12:58:00-04:00,1361.0,1361.0,1360.75,1360.75,4,2,5443.75
2021-05-24 13:00:00-04:00,1361.0,1361.0,1361.0,1361.0,1,1,1361.0
2021-05-24 13:01:00-04:00,1361.0,1361.0,1361.0,1361.0,1,1,1361.0
2021-05-24 13:02:00-04:00,1361.5,1361.5,1361.5,1361.5,1,1,1361.5
2021-05-24 13:03:00-04:00,1361.25,1361.25,1361.25,1361.25,1,1,1361.25
2021-05-24 13:07:00-04:00,1362.75,1362.75,1362.75,1362.75,4,3,5451.0
2021-05-24 13:08:00-04:00,1362.25,1362.25,1362.25,1362.25,1,1,1362.25
2021-05-24 13:09:00-04:00,1362.75,1362.75,1362.25,1362.25,2,2,2725.0
2021-05-24 13:10:00-04:00,1362.25,1362.25,1362.25,1362.25,1,1,1362.25
2021-05-24 13:11:00-04:00,1361.5,1361.5,1361.5,1361.5,1,1,1361.5
2021-05-24 13:12:00-04:00,1361.5,1361.75,1361.5,1361.5,8,5,10892.5
2021-05-24 13:13:00-04:00,1362.0,1362.0,1361.5,1361.5,4,4,5447.0
2021-05-24 13:14:00-04:00,1361.75,1361.75,1361.25,1361.25,4,4,5445.5
2021-05-24 13:15:00-04:00,1360.75,1360.75,1360.5,1360.5,46,12,62586.5
2021-05-24 13:16:00-04:00,1360.5,1360.5,1360.25,1360.25,9,2,12242.5
2021-05-24 13:17:00-04:00,1360.75,1360.75,1360.5,1360.5,2,2,2721.25
2021-05-24 13:18:00-04:00,1360.25,1360.25,1360.25,1360.25,3,1,4080.75
2021-05-24 13:19:00-04:00,1360.75,1360.75,1360.5,1360.5,2,2,2721.25
