,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty
2021-11-17 01:50:00-05:00,1284.0,1284.0,1284.0,1284.0,2,1,2568.0
2021-11-17 02:14:00-05:00,1283.25,1283.25,1283.25,1283.25,1,1,1283.25
2021-11-17 02:26:00-05:00,1282.75,1282.75,1282.75,1282.75,1,1,1282.75
2021-11-17 03:05:00-05:00,1284.0,1284.0,1283.75,1283.75,4,2,5135.25
2021-11-17 03:06:00-05:00,1284.25,1284.25,1284.25,1284.25,1,1,1284.25
2021-11-17 03:10:00-05:00,1283.5,1283.75,1283.5,1283.75,2,2,2567.25
2021-11-17 03:11:00-05:00,1283.5,1283.5,1283.5,1283.5,1,1,1283.5
2021-11-17 03:31:00-05:00,1284.0,1284.0,1284.0,1284.0,1,1,1284.0
2021-11-17 03:45:00-05:00,1285.0,1285.0,1285.0,1285.0,2,1,2570.0
2021-11-17 03:50:00-05:00,1284.75,1284.75,1284.25,1284.25,7,3,8990.75
2021-11-17 04:05:00-05:00,1284.25,1284.25,1284.25,1284.25,2,1,2568.5
2021-11-17 04:16:00-05:00,1284.25,1284.5,1284.25,1284.5,3,2,3853.0
2021-11-17 04:19:00-05:00,1284.75,1284.75,1284.75,1284.75,1,1,1284.75
2021-11-17 04:23:00-05:00,1284.5,1284.5,1284.5,1284.5,1,1,1284.5
2021-11-17 04:28:00-05:00,1284.25,1284.25,1284.25,1284.25,1,1,1284.25
2021-11-17 04:41:00-05:00,1283.5,1283.5,1283.25,1283.25,5,2,6417.25
2021-11-17 04:55:00-05:00,1284.25,1284.25,1284.25,1284.25,1,1,1284.25
2021-11-17 04:58:00-05:00,1284.75,1285.0,1284.75,1285.0,3,3,3854.75
2021-11-17 04:59:00-05:00,1285.0,1285.0,1285.0,1285.0,3,3,3855.0
2021-11-17 05:00:00-05:00,1285.0,1285.0,1285.0,1285.0,2,2,2570.0
2021-11-17 05:01:00-05:00,1285.0,1285.0,1285.0,1285.0,43,7,55255.0
2021-11-17 05:02:00-05:00,1285.25,1285.25,1285.25,1285.25,2,1,2570.5
2021-11-17 05:14:00-05:00,1284.75,1284.75,1284.75,1284.75,1,1,1284.75
2021-11-17 05:40:00-05:00,1284.75,1284.75,1284.75,1284.75,3,1,3854.25
2021-11-17 06:22:00-05:00,1284.5,1284.5,1284.5,1284.5,1,1,1284.5
2021-11-17 06:25:00-05:00,1284.5,1284.5,1284.5,1284.5,1,1,1284.5
2021-11-17 06:26:00-05:00,1285.0,1285.0,1285.0,1285.0,1,1,1285.0
2021-11-17 06:46:00-05:00,1284.75,1284.75,1284.5,1284.5,63,35,80932.0
2021-11-17 06:47:00-05:00,1284.5,1284.5,1284.25,1284.25,4,4,5137.75
2021-11-17 06:49:00-05:00,1284.5,1284.5,1284.5,1284.5,3,3,3853.5
2021-11-17 06:56:00-05:00,1284.75,1284.75,1284.75,1284.75,1,1,1284.75
2021-11-17 06:59:00-05:00,1284.25,1284.25,1284.25,1284.25,3,2,3852.75
2021-11-17 07:04:00-05:00,1284.25,1284.25,1284.25,1284.25,6,1,7705.5
2021-11-17 07:05:00-05:00,1284.75,1284.75,1284.75,1284.75,2,2,2569.5
2021-11-17 07:08:00-05:00,1285.0,1285.0,1285.0,1285.0,10,3,12850.0
2021-11-17 07:09:00-05:00,1285.5,1285.5,1285.5,1285.5,3,1,3856.5
2021-11-17 07:10:00-05:00,1285.5,1285.5,1285.5,1285.5,10,6,12855.0
2021-11-17 07:14:00-05:00,1285.5,1285.5,1285.5,1285.5,1,1,1285.5
2021-11-17 07:19:00-05:00,1286.0,1286.0,1286.0,1286.0,10,6,12860.0
2021-11-17 07:21:00-05:00,1285.5,1285.5,1285.5,1285.5,3,1,3856.5
2021-11-17 07:24:00-05:00,1285.75,1286.0,1285.75,1286.0,16,2,20573.25
2021-11-17 07:26:00-05:00,1286.5,1286.5,1286.0,1286.25,15,6,19293.5
2021-11-17 07:27:00-05:00,1285.75,1285.75,1285.75,1285.75,2,1,2571.5
2021-11-17 07:44:00-05:00,1285.5,1285.5,1285.25,1285.25,15,2,19280.5
2021-11-17 07:45:00-05:00,1285.25,1285.25,1285.25,1285.25,10,1,12852.5
2021-11-17 07:46:00-05:00,1285.5,1285.5,1285.5,1285.5,10,1,12855.0
2021-11-17 07:49:00-05:00,1286.25,1286.25,1286.25,1286.25,1,1,1286.25
2021-11-17 07:50:00-05:00,1286.75,1287.0,1286.75,1287.0,16,11,20591.75
2021-11-17 07:51:00-05:00,1286.75,1287.0,1286.75,1286.75,4,4,5147.25
2021-11-17 07:52:00-05:00,1287.0,1287.0,1287.0,1287.0,1,1,1287.0
2021-11-17 07:53:00-05:00,1286.75,1286.75,1286.5,1286.5,6,2,7719.5
2021-11-17 07:54:00-05:00,1287.0,1287.0,1286.25,1286.25,21,3,27015.25
2021-11-17 07:55:00-05:00,1287.25,1287.25,1287.25,1287.25,1,1,1287.25
2021-11-17 07:56:00-05:00,1287.25,1287.25,1287.25,1287.25,3,2,3861.75
2021-11-17 07:57:00-05:00,1287.25,1287.25,1287.25,1287.25,1,1,1287.25
2021-11-17 07:58:00-05:00,1287.25,1287.5,1287.25,1287.5,2,2,2574.75
2021-11-17 08:00:00-05:00,1288.0,1289.75,1288.0,1289.0,61,33,78617.5
2021-11-17 08:01:00-05:00,1289.0,1289.25,1289.0,1289.25,13,4,16757.25
2021-11-17 08:02:00-05:00,1289.0,1289.5,1289.0,1289.5,12,5,15468.75
2021-11-17 08:05:00-05:00,1289.75,1290.0,1289.75,1290.0,197,10,254129.75
2021-11-17 08:06:00-05:00,1290.0,1290.5,1289.75,1290.5,110,22,141895.75
2021-11-17 08:07:00-05:00,1290.5,1290.5,1290.0,1290.0,3,2,3870.5
2021-11-17 08:09:00-05:00,1290.0,1290.25,1289.75,1290.0,5,5,6449.75
2021-11-17 08:10:00-05:00,1289.5,1289.5,1288.75,1288.75,25,7,32229.5
2021-11-17 08:13:00-05:00,1288.75,1288.75,1288.25,1288.25,10,4,12886.25
2021-11-17 08:14:00-05:00,1288.0,1288.25,1288.0,1288.25,5,3,6440.5
2021-11-17 08:15:00-05:00,1288.0,1288.0,1288.0,1288.0,1,1,1288.0
2021-11-17 08:16:00-05:00,1288.0,1288.0,1288.0,1288.0,1,1,1288.0
2021-11-17 08:17:00-05:00,1288.25,1288.5,1288.25,1288.5,10,2,12883.25
2021-11-17 08:18:00-05:00,1288.25,1288.25,1288.25,1288.25,3,1,3864.75
2021-11-17 08:19:00-05:00,1288.25,1288.25,1288.25,1288.25,4,2,5153.0
2021-11-17 08:21:00-05:00,1288.0,1288.0,1288.0,1288.0,1,1,1288.0
2021-11-17 08:22:00-05:00,1287.5,1287.5,1287.5,1287.5,3,1,3862.5
2021-11-17 08:23:00-05:00,1288.0,1288.25,1288.0,1288.25,3,2,3864.5
2021-11-17 08:27:00-05:00,1288.5,1289.0,1288.5,1289.0,7,4,9021.25
2021-11-17 08:28:00-05:00,1288.75,1289.0,1288.75,1289.0,2,2,2577.75
2021-11-17 08:29:00-05:00,1289.0,1289.0,1289.0,1289.0,2,2,2578.0
2021-11-17 08:32:00-05:00,1288.75,1288.75,1288.75,1288.75,1,1,1288.75
2021-11-17 08:33:00-05:00,1288.75,1289.25,1288.75,1289.25,7,6,9023.25
2021-11-17 08:35:00-05:00,1289.75,1289.75,1289.75,1289.75,1,1,1289.75
2021-11-17 08:37:00-05:00,1288.75,1288.75,1288.75,1288.75,3,1,3866.25
2021-11-17 08:38:00-05:00,1288.75,1288.75,1288.75,1288.75,3,1,3866.25
2021-11-17 08:42:00-05:00,1288.25,1288.25,1288.25,1288.25,1,1,1288.25
2021-11-17 08:44:00-05:00,1288.75,1289.25,1288.75,1289.25,9,3,11601.5
2021-11-17 09:29:00-05:00,1288.75,1289.0,1288.5,1289.0,8,8,10310.25
2021-11-17 09:30:00-05:00,1289.0,1294.75,1289.0,1294.75,199,88,257203.25
2021-11-17 09:31:00-05:00,1295.0,1296.25,1294.75,1295.75,140,38,181328.5
2021-11-17 09:32:00-05:00,1296.75,1298.25,1296.5,1297.0,49,27,63569.75
2021-11-17 09:33:00-05:00,1297.25,1298.25,1296.5,1297.0,17,12,22052.0
2021-11-17 09:34:00-05:00,1296.5,1297.25,1296.5,1297.25,23,13,29829.75
2021-11-17 09:35:00-05:00,1296.5,1297.0,1296.25,1297.0,41,4,53152.0
2021-11-17 09:36:00-05:00,1296.25,1297.25,1296.25,1297.0,94,6,121891.25
2021-11-17 09:37:00-05:00,1297.25,1297.5,1297.25,1297.5,9,4,11677.0
2021-11-17 09:38:00-05:00,1297.5,1300.0,1297.5,1299.75,168,94,218151.5
2021-11-17 09:39:00-05:00,1299.75,1301.5,1299.75,1301.0,176,50,228874.75
2021-11-17 09:40:00-05:00,1301.25,1301.75,1301.0,1301.0,13,8,16917.75
2021-11-17 09:41:00-05:00,1299.75,1300.0,1299.5,1299.75,13,10,16895.5
2021-11-17 09:42:00-05:00,1300.25,1302.25,1300.25,1302.0,45,26,58561.5
2021-11-17 09:43:00-05:00,1302.25,1302.25,1300.75,1301.0,13,10,16920.5
2021-11-17 09:44:00-05:00,1301.25,1301.5,1301.25,1301.5,3,3,3904.0
2021-11-17 09:45:00-05:00,1302.0,1303.0,1301.75,1302.5,41,11,53399.25
2021-11-17 09:46:00-05:00,1302.75,1303.25,1300.75,1301.0,11,8,14318.5
2021-11-17 09:47:00-05:00,1300.75,1301.25,1300.5,1300.5,17,11,22116.75
2021-11-17 09:48:00-05:00,1300.75,1301.0,1300.25,1300.25,35,10,45523.0
2021-11-17 09:49:00-05:00,1301.25,1302.25,1301.0,1302.0,54,10,70289.5
2021-11-17 09:50:00-05:00,1302.5,1304.5,1302.5,1304.5,66,25,86052.25
2021-11-17 09:51:00-05:00,1304.75,1305.25,1304.5,1304.5,93,13,121369.75
2021-11-17 09:52:00-05:00,1304.25,1304.75,1304.0,1304.5,40,20,52176.5
2021-11-17 09:53:00-05:00,1305.0,1306.75,1305.0,1305.5,50,18,65295.25
2021-11-17 09:54:00-05:00,1305.25,1305.25,1304.25,1304.25,8,6,10437.5
2021-11-17 09:55:00-05:00,1303.75,1304.0,1303.5,1303.5,29,24,37802.75
2021-11-17 09:56:00-05:00,1303.5,1303.5,1303.0,1303.0,21,3,27365.25
2021-11-17 09:57:00-05:00,1301.75,1301.75,1301.75,1301.75,1,1,1301.75
2021-11-17 09:58:00-05:00,1302.25,1303.25,1302.25,1303.25,11,8,14326.75
2021-11-17 09:59:00-05:00,1303.75,1304.0,1303.75,1304.0,2,2,2607.75
2021-11-17 10:00:00-05:00,1304.25,1304.25,1304.25,1304.25,3,2,3912.75
2021-11-17 10:01:00-05:00,1303.5,1304.0,1303.0,1303.5,15,8,19548.75
2021-11-17 10:02:00-05:00,1303.5,1303.5,1303.0,1303.0,2,2,2606.5
2021-11-17 10:03:00-05:00,1303.5,1304.5,1303.5,1304.5,10,7,13037.0
2021-11-17 10:04:00-05:00,1304.25,1304.75,1304.25,1304.5,19,9,24783.5
2021-11-17 10:05:00-05:00,1302.75,1303.5,1302.75,1303.5,3,2,3909.0
2021-11-17 10:06:00-05:00,1303.5,1304.0,1303.25,1303.75,7,6,9125.0
2021-11-17 10:07:00-05:00,1304.25,1304.25,1303.5,1303.5,8,6,10431.25
2021-11-17 10:08:00-05:00,1303.75,1303.75,1303.25,1303.5,6,5,7820.25
2021-11-17 10:09:00-05:00,1304.25,1304.5,1303.75,1304.0,9,6,11737.25
2021-11-17 10:10:00-05:00,1304.0,1304.0,1303.5,1303.5,6,6,7822.5
2021-11-17 10:11:00-05:00,1303.5,1303.5,1302.5,1302.75,19,5,24757.75
2021-11-17 10:12:00-05:00,1303.0,1303.5,1302.75,1302.75,22,6,28668.75
2021-11-17 10:13:00-05:00,1303.75,1304.25,1303.75,1304.25,3,3,3911.75
2021-11-17 10:14:00-05:00,1304.75,1304.75,1304.75,1304.75,2,2,2609.5
2021-11-17 10:15:00-05:00,1304.75,1304.75,1304.75,1304.75,3,2,3914.25
2021-11-17 10:16:00-05:00,1305.25,1306.5,1305.25,1306.5,8,6,10448.0
2021-11-17 10:17:00-05:00,1306.75,1310.25,1306.75,1310.25,113,35,147828.25
2021-11-17 10:18:00-05:00,1310.0,1311.25,1309.5,1311.25,17,10,22273.75
2021-11-17 10:19:00-05:00,1310.0,1311.5,1310.0,1311.5,32,15,41940.75
2021-11-17 10:20:00-05:00,1311.25,1311.5,1310.5,1311.25,12,9,15732.75
2021-11-17 10:21:00-05:00,1311.25,1311.25,1310.5,1310.75,25,8,32776.0
2021-11-17 10:22:00-05:00,1310.75,1312.5,1310.75,1312.5,23,18,30169.5
2021-11-17 10:23:00-05:00,1313.0,1313.25,1312.5,1312.75,10,7,13129.5
2021-11-17 10:24:00-05:00,1313.5,1314.25,1313.5,1313.75,16,6,21018.75
2021-11-17 10:25:00-05:00,1313.25,1313.25,1311.5,1311.75,18,11,23623.5
2021-11-17 10:26:00-05:00,1311.75,1311.75,1311.5,1311.5,15,7,19675.5
2021-11-17 10:27:00-05:00,1311.25,1311.25,1310.25,1310.25,36,6,47182.5
2021-11-17 10:28:00-05:00,1310.75,1311.75,1310.75,1311.75,25,19,32789.25
2021-11-17 10:29:00-05:00,1312.0,1312.0,1310.25,1310.25,32,8,41935.25
2021-11-17 10:30:00-05:00,1311.25,1311.25,1310.75,1310.75,3,3,3933.0
2021-11-17 10:31:00-05:00,1310.75,1312.25,1310.5,1312.25,12,8,15731.75
2021-11-17 10:32:00-05:00,1311.5,1311.75,1311.0,1311.25,72,30,94420.25
2021-11-17 10:33:00-05:00,1311.25,1311.25,1310.25,1310.25,29,5,37998.25
2021-11-17 10:34:00-05:00,1310.0,1310.5,1309.5,1309.5,27,7,35366.5
2021-11-17 10:35:00-05:00,1309.75,1310.5,1309.0,1309.0,21,17,27515.25
2021-11-17 10:36:00-05:00,1309.0,1309.25,1308.5,1309.25,5,5,6544.75
2021-11-17 10:37:00-05:00,1308.0,1308.5,1308.0,1308.5,18,6,23544.5
2021-11-17 10:38:00-05:00,1308.5,1309.25,1308.5,1309.25,10,4,13091.5
2021-11-17 10:39:00-05:00,1309.25,1310.0,1309.0,1310.0,34,10,44528.0
2021-11-17 10:40:00-05:00,1310.25,1310.5,1310.0,1310.5,8,6,10480.75
2021-11-17 10:41:00-05:00,1309.25,1309.25,1308.75,1308.75,3,2,3927.25
2021-11-17 10:42:00-05:00,1309.25,1310.0,1309.25,1310.0,4,4,5238.75
2021-11-17 10:43:00-05:00,1309.25,1310.75,1309.0,1310.75,46,10,60260.0
2021-11-17 10:44:00-05:00,1311.0,1311.0,1310.5,1310.5,22,4,28840.5
2021-11-17 10:45:00-05:00,1310.5,1311.0,1310.25,1310.75,74,59,96980.25
2021-11-17 10:46:00-05:00,1310.75,1311.0,1310.5,1310.75,32,20,41945.25
2021-11-17 10:47:00-05:00,1311.0,1311.25,1310.75,1310.75,55,31,72095.0
2021-11-17 10:48:00-05:00,1311.0,1311.0,1311.0,1311.0,3,3,3933.0
2021-11-17 10:49:00-05:00,1310.75,1310.75,1310.25,1310.5,13,8,17037.0
2021-11-17 10:50:00-05:00,1310.5,1310.5,1310.25,1310.25,2,2,2620.75
2021-11-17 10:51:00-05:00,1310.0,1310.5,1310.0,1310.5,10,7,13102.25
2021-11-17 10:52:00-05:00,1310.5,1310.75,1310.5,1310.5,60,36,78643.0
2021-11-17 10:53:00-05:00,1310.75,1310.75,1310.5,1310.5,7,4,9174.5
2021-11-17 10:54:00-05:00,1311.0,1312.0,1311.0,1311.25,11,10,14425.5
2021-11-17 10:55:00-05:00,1311.25,1311.25,1311.0,1311.0,8,5,10489.5
2021-11-17 10:56:00-05:00,1310.5,1310.75,1310.5,1310.5,4,3,5242.5
2021-11-17 10:57:00-05:00,1310.25,1310.25,1309.5,1310.0,12,9,15720.25
2021-11-17 10:58:00-05:00,1310.0,1310.25,1309.75,1310.25,4,4,5240.0
2021-11-17 10:59:00-05:00,1310.5,1310.75,1310.25,1310.25,13,9,17036.25
2021-11-17 11:00:00-05:00,1309.25,1309.75,1309.25,1309.75,3,3,3928.5
2021-11-17 11:01:00-05:00,1309.5,1309.5,1309.5,1309.5,7,3,9166.5
2021-11-17 11:02:00-05:00,1309.0,1309.25,1309.0,1309.25,5,5,6545.5
2021-11-17 11:03:00-05:00,1309.75,1310.25,1309.75,1310.25,8,3,10480.0
2021-11-17 11:04:00-05:00,1310.5,1310.5,1309.75,1309.75,16,3,20965.0
2021-11-17 11:05:00-05:00,1309.5,1309.5,1307.75,1308.0,18,12,23556.0
2021-11-17 11:06:00-05:00,1308.25,1308.75,1308.0,1308.0,6,6,7850.5
2021-11-17 11:07:00-05:00,1308.0,1308.0,1308.0,1308.0,3,1,3924.0
2021-11-17 11:08:00-05:00,1307.5,1307.5,1307.5,1307.5,2,2,2615.0
2021-11-17 11:09:00-05:00,1307.75,1308.5,1307.75,1308.25,22,10,28776.5
2021-11-17 11:10:00-05:00,1308.5,1308.5,1308.25,1308.5,28,6,36633.5
2021-11-17 11:11:00-05:00,1308.75,1308.75,1308.5,1308.5,6,6,7851.25
2021-11-17 11:12:00-05:00,1309.0,1309.0,1308.75,1308.75,11,8,14397.5
2021-11-17 11:13:00-05:00,1308.75,1308.75,1308.25,1308.75,17,9,22245.75
2021-11-17 11:14:00-05:00,1308.5,1308.5,1308.25,1308.25,9,4,11775.75
2021-11-17 11:15:00-05:00,1308.5,1310.25,1308.5,1309.25,24,10,31422.75
2021-11-17 11:16:00-05:00,1308.75,1308.75,1308.25,1308.5,18,12,23555.25
2021-11-17 11:17:00-05:00,1308.75,1309.5,1308.75,1309.5,4,4,5236.5
2021-11-17 11:18:00-05:00,1310.25,1310.25,1309.75,1309.75,3,2,3930.25
2021-11-17 11:19:00-05:00,1309.5,1309.5,1309.0,1309.0,7,5,9164.0
2021-11-17 11:20:00-05:00,1309.0,1309.0,1308.25,1308.25,5,3,6542.5
2021-11-17 11:21:00-05:00,1308.0,1308.0,1307.75,1307.75,9,2,11770.0
2021-11-17 11:22:00-05:00,1307.75,1308.0,1307.75,1307.75,18,8,23540.0
2021-11-17 11:23:00-05:00,1307.5,1307.5,1307.5,1307.5,2,2,2615.0
2021-11-17 11:24:00-05:00,1308.25,1308.25,1308.0,1308.0,12,4,15696.25
2021-11-17 11:25:00-05:00,1308.0,1308.25,1308.0,1308.25,11,6,14390.25
2021-11-17 11:26:00-05:00,1308.25,1308.25,1308.25,1308.25,5,2,6541.25
2021-11-17 11:27:00-05:00,1308.0,1308.25,1308.0,1308.0,12,10,15696.25
2021-11-17 11:28:00-05:00,1307.5,1307.5,1306.5,1307.0,9,6,11762.25
2021-11-17 11:29:00-05:00,1307.5,1307.5,1307.5,1307.5,3,2,3922.5
2021-11-17 11:30:00-05:00,1307.25,1307.25,1307.0,1307.25,61,9,79733.0
2021-11-17 11:31:00-05:00,1307.0,1307.25,1307.0,1307.25,3,2,3921.5
2021-11-17 11:33:00-05:00,1306.5,1306.75,1306.5,1306.5,7,7,9146.0
2021-11-17 11:34:00-05:00,1306.75,1306.75,1305.0,1305.25,14,9,18273.75
2021-11-17 11:35:00-05:00,1305.5,1306.5,1305.5,1306.5,3,3,3918.25
2021-11-17 11:36:00-05:00,1306.0,1306.5,1306.0,1306.5,11,2,14371.0
2021-11-17 11:37:00-05:00,1306.75,1307.5,1306.75,1307.25,17,8,22221.5
2021-11-17 11:38:00-05:00,1307.25,1307.25,1306.5,1306.5,4,2,5227.5
2021-11-17 11:39:00-05:00,1306.5,1306.5,1306.5,1306.5,2,1,2613.0
2021-11-17 11:40:00-05:00,1306.25,1306.5,1306.25,1306.25,7,4,9144.0
2021-11-17 11:42:00-05:00,1305.75,1305.75,1305.0,1305.0,7,2,9138.75
2021-11-17 11:43:00-05:00,1305.5,1305.5,1304.5,1305.0,8,5,10438.5
2021-11-17 11:44:00-05:00,1305.25,1305.25,1305.0,1305.0,12,7,15661.5
2021-11-17 11:45:00-05:00,1305.0,1305.5,1304.75,1305.5,13,11,16968.75
2021-11-17 11:46:00-05:00,1305.25,1305.75,1305.25,1305.5,4,4,5221.75
2021-11-17 11:47:00-05:00,1305.5,1305.5,1305.5,1305.5,22,8,28721.0
2021-11-17 11:48:00-05:00,1303.75,1304.0,1302.75,1303.25,250,13,325873.75
2021-11-17 11:49:00-05:00,1303.0,1303.5,1303.0,1303.5,5,5,6516.5
2021-11-17 11:50:00-05:00,1303.75,1304.5,1302.75,1303.25,119,18,155080.75
2021-11-17 11:51:00-05:00,1303.5,1303.5,1303.25,1303.5,9,9,11731.25
2021-11-17 11:52:00-05:00,1303.5,1304.75,1303.5,1304.25,14,10,18259.25
2021-11-17 11:53:00-05:00,1304.5,1304.5,1303.25,1303.75,7,5,9129.0
2021-11-17 11:54:00-05:00,1303.75,1303.75,1303.25,1303.25,4,4,5214.25
2021-11-17 11:55:00-05:00,1302.5,1303.0,1302.5,1303.0,4,3,5211.0
2021-11-17 11:56:00-05:00,1303.5,1303.5,1302.5,1303.25,37,24,48219.75
2021-11-17 11:57:00-05:00,1303.5,1303.5,1303.0,1303.0,3,2,3910.0
2021-11-17 11:58:00-05:00,1303.0,1303.0,1303.0,1303.0,17,5,22151.0
2021-11-17 11:59:00-05:00,1302.75,1302.75,1302.75,1302.75,6,3,7816.5
2021-11-17 12:00:00-05:00,1303.0,1304.25,1302.75,1304.25,23,16,29982.75
2021-11-17 12:01:00-05:00,1304.25,1304.25,1303.5,1303.75,19,11,24773.0
2021-11-17 12:02:00-05:00,1303.5,1303.5,1302.75,1303.5,6,5,7818.25
2021-11-17 12:03:00-05:00,1304.0,1305.25,1304.0,1305.25,8,8,10437.0
2021-11-17 12:04:00-05:00,1304.5,1304.5,1304.5,1304.5,1,1,1304.5
2021-11-17 12:05:00-05:00,1304.75,1305.0,1304.75,1305.0,3,2,3914.75
2021-11-17 12:06:00-05:00,1305.0,1305.0,1305.0,1305.0,9,7,11745.0
2021-11-17 12:07:00-05:00,1305.25,1305.5,1305.0,1305.5,8,5,10441.25
2021-11-17 12:08:00-05:00,1305.75,1306.0,1305.75,1306.0,2,2,2611.75
2021-11-17 12:09:00-05:00,1305.75,1306.75,1305.75,1306.5,14,7,18291.0
2021-11-17 12:10:00-05:00,1306.5,1307.25,1306.25,1307.25,15,10,19601.75
2021-11-17 12:11:00-05:00,1306.75,1306.75,1306.5,1306.75,5,3,6533.25
2021-11-17 12:12:00-05:00,1306.0,1306.25,1306.0,1306.25,7,4,9143.0
2021-11-17 12:13:00-05:00,1305.75,1305.75,1305.75,1305.75,4,2,5223.0
2021-11-17 12:14:00-05:00,1305.0,1305.5,1304.75,1305.5,7,4,9134.75
2021-11-17 12:15:00-05:00,1305.5,1305.5,1305.0,1305.0,20,8,26108.0
2021-11-17 12:16:00-05:00,1305.0,1305.5,1305.0,1305.5,8,2,10441.5
2021-11-17 12:17:00-05:00,1305.25,1305.25,1305.0,1305.0,2,2,2610.25
2021-11-17 12:18:00-05:00,1305.25,1305.25,1305.25,1305.25,6,3,7831.5
2021-11-17 12:19:00-05:00,1304.25,1304.25,1304.25,1304.25,1,1,1304.25
2021-11-17 12:20:00-05:00,1305.25,1305.75,1305.25,1305.25,9,5,11748.25
2021-11-17 12:22:00-05:00,1304.0,1304.0,1304.0,1304.0,8,1,10432.0
2021-11-17 12:23:00-05:00,1304.5,1304.75,1304.5,1304.75,6,2,7827.25
2021-11-17 12:24:00-05:00,1304.75,1304.75,1304.75,1304.75,1,1,1304.75
2021-11-17 12:25:00-05:00,1305.0,1305.5,1305.0,1305.5,4,4,5221.25
2021-11-17 12:26:00-05:00,1303.75,1304.25,1303.75,1304.25,5,2,6519.25
2021-11-17 12:27:00-05:00,1303.75,1304.25,1303.5,1304.25,24,6,31294.0
2021-11-17 12:30:00-05:00,1304.25,1305.75,1304.25,1305.75,8,8,10441.0
2021-11-17 12:31:00-05:00,1305.0,1305.0,1305.0,1305.0,1,1,1305.0
2021-11-17 12:33:00-05:00,1304.5,1304.5,1304.5,1304.5,2,1,2609.0
2021-11-17 12:34:00-05:00,1304.5,1304.5,1304.5,1304.5,2,2,2609.0
2021-11-17 12:35:00-05:00,1304.0,1304.75,1303.75,1304.75,6,3,7825.0
2021-11-17 12:36:00-05:00,1305.0,1305.0,1304.75,1304.75,7,4,9134.25
2021-11-17 12:37:00-05:00,1303.75,1303.75,1303.75,1303.75,2,2,2607.5
2021-11-17 12:38:00-05:00,1303.5,1303.75,1303.5,1303.5,6,4,7821.75
2021-11-17 12:39:00-05:00,1304.0,1304.0,1303.25,1303.25,13,4,16945.25
2021-11-17 12:40:00-05:00,1303.25,1303.5,1303.25,1303.5,11,2,14336.0
