,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty
2021-11-17 01:15:00-05:00,1277.25,1277.5,1277.25,1277.5,3,3,3832.25
2021-11-17 01:20:00-05:00,1277.75,1277.75,1277.75,1277.75,5,5,6388.75
2021-11-17 01:21:00-05:00,1277.75,1277.75,1277.5,1277.5,5,4,6388.0
2021-11-17 01:22:00-05:00,1277.75,1277.75,1277.75,1277.75,1,1,1277.75
2021-11-17 01:27:00-05:00,1278.0,1278.0,1278.0,1278.0,3,2,3834.0
2021-11-17 01:45:00-05:00,1278.0,1278.0,1278.0,1278.0,1,1,1278.0
2021-11-17 01:46:00-05:00,1278.0,1278.0,1278.0,1278.0,1,1,1278.0
2021-11-17 01:50:00-05:00,1277.75,1277.75,1277.75,1277.75,2,1,2555.5
2021-11-17 02:25:00-05:00,1276.75,1276.75,1276.75,1276.75,1,1,1276.75
2021-11-17 02:26:00-05:00,1276.5,1276.75,1276.5,1276.75,3,3,3830.0
2021-11-17 02:49:00-05:00,1277.5,1277.5,1277.5,1277.5,1,1,1277.5
2021-11-17 02:51:00-05:00,1277.75,1277.75,1277.75,1277.75,2,2,2555.5
2021-11-17 02:52:00-05:00,1277.75,1277.75,1277.75,1277.75,1,1,1277.75
2021-11-17 03:02:00-05:00,1278.0,1278.0,1278.0,1278.0,3,2,3834.0
2021-11-17 03:04:00-05:00,1278.0,1278.0,1278.0,1278.0,1,1,1278.0
2021-11-17 03:05:00-05:00,1277.75,1277.75,1277.5,1277.5,9,4,11498.5
2021-11-17 03:26:00-05:00,1278.5,1278.5,1278.5,1278.5,1,1,1278.5
2021-11-17 03:36:00-05:00,1278.75,1278.75,1278.25,1278.25,7,2,8949.25
2021-11-17 03:38:00-05:00,1278.75,1278.75,1278.75,1278.75,3,1,3836.25
2021-11-17 03:43:00-05:00,1278.25,1278.25,1278.25,1278.25,2,1,2556.5
2021-11-17 03:50:00-05:00,1278.25,1278.25,1278.25,1278.25,2,1,2556.5
2021-11-17 04:04:00-05:00,1278.5,1278.5,1278.0,1278.0,7,2,8948.0
2021-11-17 04:07:00-05:00,1278.25,1278.5,1278.25,1278.5,4,2,5113.25
2021-11-17 04:16:00-05:00,1277.75,1278.25,1277.75,1278.0,4,4,5112.0
2021-11-17 04:20:00-05:00,1278.75,1278.75,1278.5,1278.5,8,3,10228.75
2021-11-17 04:23:00-05:00,1278.25,1278.25,1278.25,1278.25,2,1,2556.5
2021-11-17 04:28:00-05:00,1278.0,1278.0,1278.0,1278.0,1,1,1278.0
2021-11-17 04:38:00-05:00,1277.5,1277.75,1277.5,1277.75,5,2,6388.25
2021-11-17 04:39:00-05:00,1277.5,1277.75,1277.5,1277.75,14,3,17888.25
2021-11-17 04:40:00-05:00,1277.5,1277.5,1277.5,1277.5,1,1,1277.5
2021-11-17 04:41:00-05:00,1277.25,1277.25,1276.75,1276.75,13,9,16601.25
2021-11-17 04:51:00-05:00,1277.5,1277.5,1277.5,1277.5,1,1,1277.5
2021-11-17 04:52:00-05:00,1277.75,1278.0,1277.75,1278.0,3,2,3833.75
2021-11-17 04:56:00-05:00,1278.5,1278.5,1278.5,1278.5,1,1,1278.5
2021-11-17 04:57:00-05:00,1278.5,1278.5,1278.5,1278.5,1,1,1278.5
2021-11-17 04:58:00-05:00,1278.75,1278.75,1278.75,1278.75,3,2,3836.25
2021-11-17 05:00:00-05:00,1278.75,1278.75,1278.5,1278.75,11,8,14066.0
2021-11-17 05:01:00-05:00,1278.75,1279.0,1278.75,1279.0,30,5,38363.25
2021-11-17 05:02:00-05:00,1279.0,1279.0,1279.0,1279.0,41,19,52439.0
2021-11-17 05:03:00-05:00,1279.0,1279.0,1279.0,1279.0,2,2,2558.0
2021-11-17 05:09:00-05:00,1278.75,1278.75,1278.75,1278.75,1,1,1278.75
2021-11-17 05:11:00-05:00,1279.0,1279.0,1279.0,1279.0,2,1,2558.0
2021-11-17 05:14:00-05:00,1278.5,1278.5,1278.5,1278.5,4,3,5114.0
2021-11-17 05:15:00-05:00,1278.5,1278.5,1278.5,1278.5,5,5,6392.5
2021-11-17 05:17:00-05:00,1278.25,1278.25,1278.0,1278.0,6,2,7668.25
2021-11-17 05:20:00-05:00,1278.0,1278.0,1278.0,1278.0,2,2,2556.0
2021-11-17 05:40:00-05:00,1278.75,1278.75,1278.75,1278.75,2,1,2557.5
2021-11-17 05:45:00-05:00,1278.25,1278.25,1278.25,1278.25,2,2,2556.5
2021-11-17 05:48:00-05:00,1278.25,1278.25,1278.0,1278.0,2,2,2556.25
2021-11-17 05:56:00-05:00,1278.5,1278.5,1278.5,1278.5,1,1,1278.5
2021-11-17 05:59:00-05:00,1278.75,1278.75,1278.75,1278.75,1,1,1278.75
2021-11-17 06:17:00-05:00,1278.75,1278.75,1278.75,1278.75,1,1,1278.75
2021-11-17 06:22:00-05:00,1278.75,1278.75,1278.75,1278.75,1,1,1278.75
2021-11-17 06:24:00-05:00,1278.75,1278.75,1278.5,1278.5,2,2,2557.25
2021-11-17 06:26:00-05:00,1278.75,1279.0,1278.5,1278.5,10,10,12788.0
2021-11-17 06:27:00-05:00,1278.5,1278.5,1278.5,1278.5,1,1,1278.5
2021-11-17 06:28:00-05:00,1278.75,1278.75,1278.75,1278.75,1,1,1278.75
2021-11-17 06:29:00-05:00,1279.0,1279.0,1279.0,1279.0,1,1,1279.0
2021-11-17 06:30:00-05:00,1278.5,1278.5,1278.5,1278.5,1,1,1278.5
2021-11-17 06:34:00-05:00,1279.0,1279.0,1279.0,1279.0,1,1,1279.0
2021-11-17 06:45:00-05:00,1278.75,1278.75,1278.75,1278.75,1,1,1278.75
2021-11-17 06:46:00-05:00,1278.5,1278.5,1278.25,1278.25,33,21,42185.25
2021-11-17 06:47:00-05:00,1278.0,1278.0,1278.0,1278.0,1,1,1278.0
2021-11-17 06:49:00-05:00,1278.0,1278.25,1278.0,1278.25,6,4,7669.25
2021-11-17 06:52:00-05:00,1278.5,1278.5,1278.5,1278.5,1,1,1278.5
2021-11-17 06:56:00-05:00,1278.75,1278.75,1278.75,1278.75,1,1,1278.75
2021-11-17 06:59:00-05:00,1278.0,1278.0,1278.0,1278.0,4,2,5112.0
2021-11-17 07:04:00-05:00,1278.0,1278.0,1278.0,1278.0,3,2,3834.0
2021-11-17 07:05:00-05:00,1278.5,1278.5,1278.5,1278.5,3,3,3835.5
2021-11-17 07:08:00-05:00,1278.75,1279.0,1278.75,1279.0,17,4,21742.0
2021-11-17 07:09:00-05:00,1279.0,1279.0,1279.0,1279.0,23,5,29417.0
2021-11-17 07:10:00-05:00,1279.0,1279.25,1279.0,1279.25,17,9,21747.0
2021-11-17 07:11:00-05:00,1279.5,1279.5,1279.5,1279.5,4,4,5118.0
2021-11-17 07:12:00-05:00,1279.25,1279.25,1279.25,1279.25,2,1,2558.5
2021-11-17 07:14:00-05:00,1279.25,1279.25,1279.25,1279.25,4,3,5117.0
2021-11-17 07:15:00-05:00,1279.25,1279.25,1279.25,1279.25,2,2,2558.5
2021-11-17 07:16:00-05:00,1279.5,1279.5,1279.5,1279.5,6,2,7677.0
2021-11-17 07:19:00-05:00,1279.75,1279.75,1279.75,1279.75,17,12,21755.75
2021-11-17 07:21:00-05:00,1279.25,1279.25,1279.25,1279.25,2,1,2558.5
2021-11-17 07:22:00-05:00,1279.5,1279.5,1279.5,1279.5,2,2,2559.0
2021-11-17 07:24:00-05:00,1279.75,1279.75,1279.75,1279.75,2,1,2559.5
2021-11-17 07:25:00-05:00,1279.5,1279.5,1279.5,1279.5,1,1,1279.5
2021-11-17 07:26:00-05:00,1280.0,1280.25,1280.0,1280.0,14,6,17921.75
2021-11-17 07:27:00-05:00,1279.75,1279.75,1279.75,1279.75,7,1,8958.25
2021-11-17 07:28:00-05:00,1280.25,1280.25,1280.0,1280.0,4,4,5120.75
2021-11-17 07:29:00-05:00,1279.75,1280.0,1279.75,1280.0,3,2,3839.5
2021-11-17 07:30:00-05:00,1279.75,1279.75,1279.75,1279.75,18,4,23035.5
2021-11-17 07:32:00-05:00,1280.0,1280.0,1279.75,1279.75,11,7,14078.5
2021-11-17 07:35:00-05:00,1279.75,1279.75,1279.5,1279.75,22,7,28154.25
2021-11-17 07:36:00-05:00,1280.0,1280.0,1280.0,1280.0,1,1,1280.0
2021-11-17 07:37:00-05:00,1279.75,1279.75,1279.5,1279.5,2,2,2559.25
2021-11-17 07:38:00-05:00,1279.75,1280.0,1279.75,1280.0,44,16,56310.0
2021-11-17 07:39:00-05:00,1279.75,1279.75,1279.5,1279.5,2,2,2559.25
2021-11-17 07:44:00-05:00,1279.75,1279.75,1279.5,1279.5,3,2,3838.75
2021-11-17 07:45:00-05:00,1279.25,1279.5,1279.25,1279.5,2,2,2558.75
2021-11-17 07:46:00-05:00,1279.5,1279.5,1279.5,1279.5,1,1,1279.5
2021-11-17 07:47:00-05:00,1279.5,1279.5,1279.5,1279.5,1,1,1279.5
2021-11-17 07:49:00-05:00,1280.0,1280.25,1280.0,1280.25,6,5,7680.5
2021-11-17 07:50:00-05:00,1280.5,1281.0,1280.25,1281.0,58,28,74281.5
2021-11-17 07:51:00-05:00,1281.0,1281.0,1280.75,1280.75,18,13,23055.75
2021-11-17 07:52:00-05:00,1281.0,1281.0,1281.0,1281.0,9,2,11529.0
2021-11-17 07:54:00-05:00,1280.5,1280.5,1280.5,1280.5,5,1,6402.5
2021-11-17 07:55:00-05:00,1280.5,1280.5,1280.25,1280.25,13,2,16645.25
2021-11-17 07:58:00-05:00,1281.25,1281.75,1281.25,1281.75,27,16,34596.75
2021-11-17 08:00:00-05:00,1282.25,1283.75,1282.0,1282.75,90,37,115450.25
2021-11-17 08:01:00-05:00,1283.25,1283.25,1283.0,1283.0,10,3,12830.5
2021-11-17 08:02:00-05:00,1283.0,1283.0,1283.0,1283.0,3,3,3849.0
2021-11-17 08:03:00-05:00,1283.0,1283.5,1283.0,1283.5,19,7,24384.5
2021-11-17 08:04:00-05:00,1283.0,1283.25,1283.0,1283.25,3,3,3849.5
2021-11-17 08:05:00-05:00,1283.5,1284.0,1283.5,1283.75,14,6,17973.5
2021-11-17 08:06:00-05:00,1284.0,1284.75,1283.75,1284.5,69,21,88603.0
2021-11-17 08:07:00-05:00,1284.5,1284.75,1284.25,1284.25,10,6,12844.5
2021-11-17 08:08:00-05:00,1284.75,1284.75,1284.75,1284.75,3,2,3854.25
2021-11-17 08:09:00-05:00,1284.25,1284.25,1283.5,1283.5,12,5,15408.5
2021-11-17 08:10:00-05:00,1283.5,1283.5,1283.0,1283.25,9,7,11548.5
2021-11-17 08:11:00-05:00,1283.5,1283.5,1283.25,1283.25,19,10,24385.0
2021-11-17 08:12:00-05:00,1283.0,1283.0,1283.0,1283.0,8,4,10264.0
2021-11-17 08:13:00-05:00,1282.75,1282.75,1282.75,1282.75,4,3,5131.0
2021-11-17 08:14:00-05:00,1282.25,1282.25,1282.0,1282.0,4,4,5128.5
2021-11-17 08:15:00-05:00,1281.75,1281.75,1281.75,1281.75,4,1,5127.0
2021-11-17 08:16:00-05:00,1282.25,1282.25,1281.75,1281.75,6,5,7692.25
2021-11-17 08:17:00-05:00,1281.75,1282.5,1281.5,1282.5,34,18,43581.25
2021-11-17 08:18:00-05:00,1282.25,1282.5,1282.25,1282.25,23,14,29492.75
2021-11-17 08:19:00-05:00,1282.25,1282.25,1282.25,1282.25,11,7,14104.75
2021-11-17 08:20:00-05:00,1282.25,1282.25,1282.25,1282.25,4,2,5129.0
2021-11-17 08:21:00-05:00,1282.25,1282.25,1281.75,1281.75,7,5,8974.75
2021-11-17 08:22:00-05:00,1281.5,1281.5,1281.5,1281.5,2,1,2563.0
2021-11-17 08:23:00-05:00,1282.0,1282.25,1282.0,1282.25,10,4,12821.5
2021-11-17 08:24:00-05:00,1282.25,1282.25,1282.25,1282.25,1,1,1282.25
2021-11-17 08:25:00-05:00,1282.5,1282.5,1282.25,1282.25,16,9,20518.0
2021-11-17 08:26:00-05:00,1282.5,1283.0,1282.5,1282.75,8,6,10262.0
2021-11-17 08:27:00-05:00,1282.5,1283.0,1282.5,1283.0,14,8,17957.75
2021-11-17 08:28:00-05:00,1283.0,1283.0,1283.0,1283.0,4,3,5132.0
2021-11-17 08:29:00-05:00,1283.0,1283.0,1283.0,1283.0,4,4,5132.0
2021-11-17 08:30:00-05:00,1282.5,1282.5,1282.25,1282.25,7,3,8976.5
2021-11-17 08:31:00-05:00,1282.5,1282.75,1282.5,1282.75,2,2,2565.25
2021-11-17 08:32:00-05:00,1283.0,1283.0,1283.0,1283.0,4,4,5132.0
2021-11-17 08:33:00-05:00,1283.0,1283.25,1283.0,1283.25,5,5,6415.25
2021-11-17 08:34:00-05:00,1283.25,1283.25,1283.25,1283.25,3,3,3849.75
2021-11-17 08:35:00-05:00,1283.5,1283.75,1283.0,1283.0,19,10,24381.5
2021-11-17 08:36:00-05:00,1283.0,1283.25,1283.0,1283.0,24,19,30793.25
2021-11-17 08:37:00-05:00,1282.75,1282.75,1282.75,1282.75,2,2,2565.5
2021-11-17 08:38:00-05:00,1282.75,1282.75,1282.75,1282.75,3,3,3848.25
2021-11-17 08:39:00-05:00,1282.5,1282.5,1282.5,1282.5,1,1,1282.5
2021-11-17 08:40:00-05:00,1282.75,1283.0,1282.75,1283.0,2,2,2565.75
2021-11-17 08:41:00-05:00,1282.75,1282.75,1282.75,1282.75,1,1,1282.75
2021-11-17 08:42:00-05:00,1282.75,1282.75,1282.75,1282.75,2,1,2565.5
2021-11-17 08:43:00-05:00,1282.5,1282.5,1282.5,1282.5,1,1,1282.5
2021-11-17 09:29:00-05:00,1282.0,1283.0,1282.0,1283.0,33,16,42323.75
2021-11-17 09:30:00-05:00,1283.0,1288.75,1283.0,1288.75,352,147,452553.0
2021-11-17 09:31:00-05:00,1289.0,1290.5,1289.0,1289.5,207,95,267001.5
2021-11-17 09:32:00-05:00,1290.5,1292.5,1290.5,1291.25,117,76,151101.5
2021-11-17 09:33:00-05:00,1291.0,1292.5,1290.5,1290.75,84,45,108494.5
2021-11-17 09:34:00-05:00,1290.5,1291.25,1290.25,1291.25,77,33,99383.75
2021-11-17 09:35:00-05:00,1291.0,1291.0,1290.5,1291.0,68,30,87778.5
2021-11-17 09:36:00-05:00,1290.75,1291.5,1290.25,1291.25,198,43,255602.5
2021-11-17 09:37:00-05:00,1291.25,1291.75,1291.25,1291.5,57,19,73614.5
2021-11-17 09:38:00-05:00,1291.0,1294.25,1291.0,1293.75,109,52,140923.0
2021-11-17 09:39:00-05:00,1294.0,1295.75,1293.5,1295.25,201,85,260283.25
2021-11-17 09:40:00-05:00,1296.0,1296.25,1294.75,1294.75,52,26,67378.0
2021-11-17 09:41:00-05:00,1294.0,1294.5,1294.0,1294.5,13,12,16824.0
2021-11-17 09:42:00-05:00,1294.75,1296.5,1294.5,1296.5,76,43,98468.0
2021-11-17 09:43:00-05:00,1296.75,1296.75,1295.25,1295.25,49,34,63516.5
2021-11-17 09:44:00-05:00,1295.5,1295.75,1295.5,1295.75,9,5,11660.25
2021-11-17 09:45:00-05:00,1296.0,1297.25,1296.0,1297.25,48,22,62233.5
2021-11-17 09:46:00-05:00,1297.5,1298.0,1295.0,1295.0,79,35,102467.5
2021-11-17 09:47:00-05:00,1295.5,1295.5,1294.75,1294.75,44,15,56981.25
2021-11-17 09:48:00-05:00,1295.0,1295.5,1294.75,1295.0,41,16,53096.0
2021-11-17 09:49:00-05:00,1295.5,1296.5,1295.25,1296.25,35,22,45353.25
2021-11-17 09:50:00-05:00,1296.5,1299.0,1296.5,1299.0,20,17,25956.25
2021-11-17 09:51:00-05:00,1299.0,1299.5,1298.75,1298.75,78,22,101313.25
2021-11-17 09:52:00-05:00,1299.0,1299.0,1298.25,1299.0,17,10,22078.5
2021-11-17 09:53:00-05:00,1299.25,1301.0,1299.25,1300.5,102,56,132625.75
2021-11-17 09:54:00-05:00,1299.0,1299.25,1298.5,1298.5,23,10,29874.5
2021-11-17 09:55:00-05:00,1298.25,1298.25,1297.75,1297.75,20,10,25960.75
2021-11-17 09:56:00-05:00,1298.25,1298.25,1297.25,1298.25,23,15,29850.0
2021-11-17 09:57:00-05:00,1298.0,1298.0,1296.0,1296.25,44,16,57091.5
2021-11-17 09:58:00-05:00,1296.5,1297.0,1296.5,1297.0,7,6,9078.0
2021-11-17 09:59:00-05:00,1298.0,1298.25,1297.5,1298.25,6,4,7787.25
2021-11-17 10:00:00-05:00,1298.25,1298.25,1297.5,1297.5,100,61,129780.75
2021-11-17 10:01:00-05:00,1297.5,1298.5,1297.25,1298.0,145,50,188237.0
2021-11-17 10:02:00-05:00,1298.0,1298.25,1297.5,1298.0,38,22,49323.75
2021-11-17 10:03:00-05:00,1297.75,1298.5,1297.75,1298.5,27,25,35052.25
2021-11-17 10:04:00-05:00,1299.0,1299.75,1298.25,1298.25,17,11,22086.5
2021-11-17 10:05:00-05:00,1298.0,1298.0,1297.25,1297.75,27,9,35038.0
2021-11-17 10:06:00-05:00,1298.0,1298.5,1297.75,1298.5,8,7,10385.25
2021-11-17 10:07:00-05:00,1298.75,1298.75,1298.0,1298.0,26,6,33754.25
2021-11-17 10:08:00-05:00,1297.5,1299.0,1297.5,1299.0,11,8,14282.5
2021-11-17 10:09:00-05:00,1298.75,1299.0,1298.25,1298.5,17,9,22076.25
2021-11-17 10:10:00-05:00,1298.75,1298.75,1298.25,1298.25,6,5,7791.75
2021-11-17 10:11:00-05:00,1297.75,1297.75,1297.0,1297.25,21,12,27247.75
2021-11-17 10:12:00-05:00,1297.5,1297.5,1297.0,1297.0,3,2,3892.0
2021-11-17 10:13:00-05:00,1298.5,1298.75,1298.5,1298.5,10,5,12985.75
2021-11-17 10:14:00-05:00,1298.75,1299.0,1298.75,1299.0,9,6,11690.5
2021-11-17 10:15:00-05:00,1299.25,1299.5,1299.25,1299.5,24,12,31183.75
2021-11-17 10:16:00-05:00,1299.75,1301.0,1299.75,1301.0,38,19,49420.75
2021-11-17 10:17:00-05:00,1301.0,1304.75,1301.0,1304.25,246,90,320565.75
2021-11-17 10:18:00-05:00,1304.5,1305.75,1304.0,1304.75,109,43,142236.75
2021-11-17 10:19:00-05:00,1304.5,1306.25,1304.25,1306.0,80,21,104391.0
2021-11-17 10:20:00-05:00,1306.0,1306.0,1305.0,1305.75,50,24,65284.25
2021-11-17 10:21:00-05:00,1305.75,1305.75,1305.0,1305.25,105,49,137056.5
2021-11-17 10:22:00-05:00,1305.25,1307.25,1305.0,1307.25,169,70,220767.0
2021-11-17 10:23:00-05:00,1307.0,1307.5,1306.75,1307.5,28,13,36601.75
2021-11-17 10:24:00-05:00,1307.75,1308.5,1307.75,1308.5,87,24,113814.5
2021-11-17 10:25:00-05:00,1308.25,1308.25,1305.75,1306.25,96,41,125434.0
2021-11-17 10:26:00-05:00,1306.5,1306.5,1305.25,1305.75,53,25,69215.0
2021-11-17 10:27:00-05:00,1305.75,1305.75,1305.0,1305.0,48,19,62653.25
2021-11-17 10:28:00-05:00,1305.0,1306.25,1305.0,1306.25,54,14,70518.75
2021-11-17 10:29:00-05:00,1306.25,1306.25,1304.5,1305.25,73,31,95272.5
2021-11-17 10:30:00-05:00,1305.5,1305.75,1305.25,1305.25,21,10,27416.25
2021-11-17 10:31:00-05:00,1305.25,1306.75,1304.75,1306.5,27,17,35255.25
2021-11-17 10:32:00-05:00,1306.5,1306.5,1305.75,1306.25,18,15,23510.25
2021-11-17 10:33:00-05:00,1305.75,1305.75,1304.75,1304.75,43,11,56128.0
2021-11-17 10:34:00-05:00,1304.5,1304.5,1303.75,1303.75,88,28,114769.5
2021-11-17 10:35:00-05:00,1303.75,1304.75,1303.25,1303.25,61,22,79553.5
2021-11-17 10:36:00-05:00,1303.0,1303.75,1303.0,1303.75,17,6,22152.25
2021-11-17 10:37:00-05:00,1303.5,1303.5,1303.0,1303.0,14,8,18247.0
2021-11-17 10:38:00-05:00,1303.0,1303.5,1303.0,1303.5,9,5,11730.0
2021-11-17 10:39:00-05:00,1304.0,1304.5,1303.25,1304.5,72,22,93871.75
2021-11-17 10:40:00-05:00,1304.75,1305.0,1304.0,1304.75,22,15,28700.75
2021-11-17 10:41:00-05:00,1305.0,1305.0,1302.75,1303.25,97,41,126518.5
2021-11-17 10:42:00-05:00,1303.0,1304.5,1303.0,1304.0,179,70,233390.0
2021-11-17 10:43:00-05:00,1303.75,1305.25,1303.5,1305.25,64,14,83476.75
2021-11-17 10:44:00-05:00,1305.5,1305.5,1304.5,1304.75,17,12,22185.25
2021-11-17 10:45:00-05:00,1305.0,1305.25,1305.0,1305.25,14,12,18271.5
2021-11-17 10:46:00-05:00,1305.5,1305.75,1304.75,1305.0,52,32,67869.75
2021-11-17 10:47:00-05:00,1305.25,1305.75,1304.75,1305.0,37,24,48288.5
2021-11-17 10:48:00-05:00,1305.75,1305.75,1305.5,1305.5,9,5,11750.5
2021-11-17 10:49:00-05:00,1305.5,1305.5,1304.75,1305.0,27,10,35237.5
2021-11-17 10:50:00-05:00,1304.75,1304.75,1304.25,1304.25,12,7,15655.0
2021-11-17 10:51:00-05:00,1304.5,1304.75,1304.25,1304.75,24,14,31307.75
2021-11-17 10:52:00-05:00,1305.0,1305.25,1305.0,1305.0,22,10,28711.5
2021-11-17 10:53:00-05:00,1305.0,1305.0,1305.0,1305.0,1,1,1305.0
2021-11-17 10:54:00-05:00,1305.5,1306.5,1305.5,1305.5,64,20,83580.0
2021-11-17 10:55:00-05:00,1305.75,1305.75,1305.5,1305.5,35,10,45696.5
2021-11-17 10:56:00-05:00,1305.5,1305.5,1304.5,1304.5,23,3,30024.5
2021-11-17 10:57:00-05:00,1304.75,1304.75,1304.5,1304.5,24,14,31309.5
2021-11-17 10:58:00-05:00,1304.75,1305.0,1304.5,1304.75,9,9,11742.25
2021-11-17 10:59:00-05:00,1304.75,1305.5,1304.0,1304.0,12,10,15656.5
2021-11-17 11:00:00-05:00,1303.75,1304.25,1303.75,1304.0,14,8,18257.0
2021-11-17 11:01:00-05:00,1303.75,1304.25,1303.75,1304.0,12,6,15648.0
2021-11-17 11:02:00-05:00,1304.0,1304.0,1303.5,1303.75,16,9,20859.75
2021-11-17 11:03:00-05:00,1304.25,1304.75,1304.25,1304.5,14,5,18262.75
2021-11-17 11:04:00-05:00,1304.75,1305.0,1304.25,1304.25,21,10,27397.25
2021-11-17 11:05:00-05:00,1304.25,1304.25,1302.5,1302.5,16,10,20849.25
2021-11-17 11:06:00-05:00,1302.75,1303.25,1302.75,1302.75,15,8,19543.75
2021-11-17 11:07:00-05:00,1302.75,1302.75,1302.25,1302.25,11,6,14326.75
2021-11-17 11:08:00-05:00,1302.25,1302.25,1302.0,1302.25,7,5,9114.75
2021-11-17 11:09:00-05:00,1302.25,1303.0,1302.25,1302.75,22,10,28663.25
2021-11-17 11:10:00-05:00,1302.75,1303.25,1302.75,1303.25,7,3,9120.75
2021-11-17 11:11:00-05:00,1303.5,1303.5,1303.25,1303.25,6,5,7819.75
2021-11-17 11:12:00-05:00,1303.25,1303.25,1303.25,1303.25,4,3,5213.0
2021-11-17 11:13:00-05:00,1303.25,1303.25,1302.75,1302.75,14,4,18239.5
2021-11-17 11:14:00-05:00,1302.75,1303.25,1302.75,1303.25,5,4,6514.5
2021-11-17 11:15:00-05:00,1303.0,1304.5,1303.0,1303.5,16,9,20860.5
2021-11-17 11:16:00-05:00,1303.0,1303.0,1302.25,1303.0,100,40,130291.75
