,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
,open,high,low,close,volume,num_trds,value
2021-06-24 20:16:00-04:00,81.14,81.14,81.14,81.14,1,1,81.14
2021-06-25 09:48:00-04:00,81.4,81.4,81.4,81.4,1,1,81.4
2021-06-25 10:02:00-04:00,81.445,81.445,81.445,81.445,7,1,570.115
2021-06-25 10:18:00-04:00,81.44,81.44,81.44,81.44,1,1,81.44
2021-06-25 11:10:00-04:00,81.37,81.37,81.37,81.37,1,1,81.37
2021-06-25 12:31:00-04:00,81.3,81.3,81.3,81.3,2,1,162.6
2021-06-25 13:48:00-04:00,81.29,81.29,81.29,81.29,1,1,81.29
