,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-07-07 18:24:00-04:00,4351.5,4351.5,4351.25,4351.25,36,4,156653.25
2021-07-07 18:25:00-04:00,4351.25,4351.5,4351.25,4351.5,8,8,34810.5
2021-07-07 18:26:00-04:00,4351.25,4351.5,4351.25,4351.25,33,10,143592.25
2021-07-07 18:27:00-04:00,4351.25,4351.25,4351.0,4351.0,17,10,73967.25
2021-07-07 18:28:00-04:00,4351.0,4351.25,4351.0,4351.0,9,8,39159.75
2021-07-07 18:29:00-04:00,4351.0,4351.25,4350.75,4351.25,56,31,243656.25
2021-07-07 18:30:00-04:00,4351.0,4351.25,4351.0,4351.25,46,20,200155.5
2021-07-07 18:31:00-04:00,4351.25,4351.5,4351.25,4351.25,20,12,87025.75
2021-07-07 18:32:00-04:00,4351.25,4351.25,4351.25,4351.25,23,7,100078.75
2021-07-07 18:33:00-04:00,4351.25,4351.25,4351.0,4351.0,19,11,82670.75
2021-07-07 18:34:00-04:00,4351.0,4351.25,4351.0,4351.0,41,16,178391.25
2021-07-07 18:35:00-04:00,4350.75,4351.0,4350.75,4351.0,38,20,165337.5
2021-07-07 18:36:00-04:00,4351.0,4351.0,4351.0,4351.0,27,16,117477.0
2021-07-07 18:37:00-04:00,4351.0,4351.0,4351.0,4351.0,37,14,160987.0
2021-07-07 18:38:00-04:00,4351.0,4351.25,4351.0,4351.0,46,20,200146.25
2021-07-07 18:39:00-04:00,4351.0,4351.0,4351.0,4351.0,10,8,43510.0
2021-07-07 18:40:00-04:00,4351.0,4351.0,4350.75,4350.75,11,9,47860.5
2021-07-07 18:41:00-04:00,4350.75,4351.25,4350.75,4351.0,27,11,117477.25
2021-07-07 18:42:00-04:00,4351.0,4351.0,4351.0,4351.0,16,14,69616.0
2021-07-07 18:43:00-04:00,4351.0,4351.0,4351.0,4351.0,46,24,200146.0
2021-07-07 18:44:00-04:00,4351.0,4351.0,4351.0,4351.0,45,10,195795.0
2021-07-07 18:45:00-04:00,4351.0,4351.0,4351.0,4351.0,4,3,17404.0
2021-07-07 18:46:00-04:00,4351.0,4351.0,4351.0,4351.0,4,4,17404.0
2021-07-07 18:47:00-04:00,4351.0,4351.25,4351.0,4351.25,19,10,82672.5
2021-07-07 18:48:00-04:00,4351.25,4351.25,4351.0,4351.0,7,7,30457.75
2021-07-07 18:49:00-04:00,4351.0,4351.0,4350.75,4350.75,41,12,178389.75
2021-07-07 18:50:00-04:00,4350.75,4350.75,4350.5,4350.75,56,16,243641.75
2021-07-07 18:51:00-04:00,4350.75,4351.0,4350.75,4351.0,33,12,143582.25
2021-07-07 18:52:00-04:00,4351.0,4351.0,4351.0,4351.0,21,9,91371.0
2021-07-07 18:53:00-04:00,4351.25,4351.25,4351.25,4351.25,84,35,365505.0
2021-07-07 18:54:00-04:00,4351.25,4351.5,4351.25,4351.25,29,18,126187.25
2021-07-07 18:55:00-04:00,4351.25,4351.75,4351.25,4351.5,38,23,165357.25
2021-07-07 18:56:00-04:00,4351.75,4352.0,4351.5,4351.75,78,31,339439.75
2021-07-07 18:57:00-04:00,4351.75,4352.0,4351.75,4352.0,4,4,17407.75
2021-07-07 18:58:00-04:00,4352.0,4352.0,4352.0,4352.0,9,5,39168.0
2021-07-07 18:59:00-04:00,4351.75,4351.75,4351.75,4351.75,31,20,134904.25
2021-07-07 19:00:00-04:00,4351.75,4351.75,4351.5,4351.5,3,3,13054.75
2021-07-07 19:01:00-04:00,4351.5,4351.75,4351.25,4351.75,33,11,143601.0
2021-07-07 19:02:00-04:00,4351.5,4351.75,4351.5,4351.75,6,4,26109.5
2021-07-07 19:03:00-04:00,4351.75,4352.0,4351.5,4352.0,50,24,217587.5
2021-07-07 19:04:00-04:00,4351.75,4352.0,4351.75,4352.0,83,29,361210.5
2021-07-07 19:05:00-04:00,4351.75,4352.0,4351.75,4352.0,43,14,187134.75
2021-07-07 19:06:00-04:00,4351.75,4352.0,4351.75,4351.75,4,4,17407.25
2021-07-07 19:07:00-04:00,4351.75,4352.0,4351.75,4351.75,121,47,526563.0
2021-07-07 19:08:00-04:00,4352.0,4352.0,4351.5,4351.5,49,21,213235.75
2021-07-07 19:09:00-04:00,4351.75,4351.75,4351.75,4351.75,27,8,117497.25
2021-07-07 19:10:00-04:00,4351.75,4351.75,4351.75,4351.75,11,7,47869.25
2021-07-07 19:11:00-04:00,4351.5,4351.5,4351.5,4351.5,12,10,52218.0
2021-07-07 19:12:00-04:00,4351.5,4351.5,4351.5,4351.5,32,23,139248.0
2021-07-07 19:13:00-04:00,4351.5,4351.5,4351.25,4351.25,15,8,65271.75
2021-07-07 19:14:00-04:00,4351.25,4351.75,4351.25,4351.75,27,17,117491.75
2021-07-07 19:15:00-04:00,4351.5,4351.75,4350.75,4351.5,170,30,739712.75
2021-07-07 19:16:00-04:00,4351.5,4351.5,4351.0,4351.25,93,26,404663.25
2021-07-07 19:17:00-04:00,4351.5,4351.5,4351.5,4351.5,14,8,60921.0
2021-07-07 19:18:00-04:00,4351.5,4351.75,4351.5,4351.5,19,8,82681.75
2021-07-07 19:19:00-04:00,4351.5,4351.75,4351.5,4351.75,6,5,26109.5
2021-07-07 19:20:00-04:00,4351.5,4351.75,4351.25,4351.75,70,30,304612.5
2021-07-07 19:21:00-04:00,4351.75,4351.75,4351.75,4351.75,40,13,174070.0
2021-07-07 19:22:00-04:00,4351.5,4351.75,4351.5,4351.75,24,4,104441.75
2021-07-07 19:23:00-04:00,4351.75,4351.75,4351.75,4351.75,4,2,17407.0
2021-07-07 19:24:00-04:00,4352.0,4352.0,4351.75,4351.75,2,2,8703.75
2021-07-07 19:25:00-04:00,4351.75,4351.75,4351.75,4351.75,4,4,17407.0
2021-07-07 19:26:00-04:00,4351.75,4352.0,4351.75,4352.0,6,6,26110.75
2021-07-07 19:27:00-04:00,4351.75,4351.75,4351.75,4351.75,58,14,252401.5
2021-07-07 19:28:00-04:00,4351.75,4351.75,4351.5,4351.5,33,4,143607.5
2021-07-07 19:29:00-04:00,4351.5,4351.5,4351.5,4351.5,5,5,21757.5
2021-07-07 19:30:00-04:00,4351.5,4351.5,4351.5,4351.5,35,12,152302.5
2021-07-07 19:31:00-04:00,4351.5,4351.5,4351.25,4351.25,67,27,291550.25
2021-07-07 19:32:00-04:00,4351.25,4351.25,4351.0,4351.0,40,24,174048.0
2021-07-07 19:33:00-04:00,4351.0,4351.5,4351.0,4351.5,25,11,108781.5
2021-07-07 19:34:00-04:00,4351.25,4351.25,4351.0,4351.0,16,8,69617.75
2021-07-07 19:35:00-04:00,4351.0,4351.25,4351.0,4351.0,9,7,39159.5
2021-07-07 19:36:00-04:00,4351.0,4351.0,4351.0,4351.0,4,3,17404.0
2021-07-07 19:37:00-04:00,4351.0,4351.25,4351.0,4351.0,11,8,47861.25
2021-07-07 19:38:00-04:00,4351.0,4351.25,4350.75,4351.0,63,30,274110.25
2021-07-07 19:39:00-04:00,4351.25,4351.25,4351.0,4351.0,44,20,191444.75
2021-07-07 19:40:00-04:00,4351.0,4351.0,4350.5,4350.5,69,36,300199.75
2021-07-07 19:41:00-04:00,4350.5,4350.75,4350.5,4350.5,31,14,134866.0
2021-07-07 19:42:00-04:00,4350.5,4350.75,4350.25,4350.5,141,52,613414.5
2021-07-07 19:43:00-04:00,4350.5,4350.75,4350.25,4350.25,69,27,300175.5
2021-07-07 19:44:00-04:00,4350.25,4350.75,4350.0,4350.75,82,31,356725.75
2021-07-07 19:45:00-04:00,4350.75,4350.75,4350.0,4350.25,74,26,321924.0
2021-07-07 19:46:00-04:00,4350.25,4350.25,4350.0,4350.0,25,13,108753.5
2021-07-07 19:47:00-04:00,4350.0,4350.25,4350.0,4350.0,88,48,382802.25
2021-07-07 19:48:00-04:00,4350.0,4350.0,4349.75,4349.75,78,36,339296.25
2021-07-07 19:49:00-04:00,4350.0,4350.25,4349.75,4350.0,87,35,378450.75
2021-07-07 19:50:00-04:00,4350.0,4350.25,4350.0,4350.0,53,20,230561.25
2021-07-07 19:51:00-04:00,4350.25,4350.5,4350.0,4350.25,26,17,113107.0
2021-07-07 19:52:00-04:00,4350.5,4350.5,4350.25,4350.5,44,12,191420.0
2021-07-07 19:53:00-04:00,4350.5,4351.0,4350.5,4351.0,55,26,239293.25
2021-07-07 19:54:00-04:00,4351.0,4351.25,4350.75,4350.75,124,47,539520.5
2021-07-07 19:55:00-04:00,4350.75,4351.0,4350.5,4350.75,45,21,195785.25
2021-07-07 19:56:00-04:00,4350.75,4351.0,4350.75,4351.0,57,24,247997.5
2021-07-07 19:57:00-04:00,4351.0,4351.0,4350.5,4350.5,86,34,374157.0
2021-07-07 19:58:00-04:00,4350.25,4350.5,4350.25,4350.25,11,7,47853.25
2021-07-07 19:59:00-04:00,4350.5,4350.5,4350.25,4350.5,119,58,517708.75
2021-07-07 20:00:00-04:00,4350.5,4351.0,4350.5,4350.75,117,57,509027.75
2021-07-07 20:01:00-04:00,4350.5,4351.75,4350.5,4351.5,279,103,1214007.0
2021-07-07 20:02:00-04:00,4351.5,4352.0,4350.75,4351.75,266,105,1157517.5
2021-07-07 20:03:00-04:00,4351.75,4352.0,4351.25,4351.25,113,71,491743.0
2021-07-07 20:04:00-04:00,4351.25,4351.25,4349.75,4349.75,263,119,1144185.0
2021-07-07 20:05:00-04:00,4350.0,4351.0,4350.0,4351.0,131,70,569935.0
2021-07-07 20:06:00-04:00,4350.75,4351.25,4350.75,4351.25,105,38,456875.25
2021-07-07 20:07:00-04:00,4351.5,4351.5,4350.75,4350.75,79,29,343735.5
2021-07-07 20:08:00-04:00,4350.75,4351.0,4350.75,4351.0,101,27,439449.0
2021-07-07 20:09:00-04:00,4351.0,4351.25,4350.75,4350.75,77,26,335027.0
2021-07-07 20:10:00-04:00,4350.75,4351.0,4350.25,4350.5,141,48,613431.25
2021-07-07 20:11:00-04:00,4350.5,4350.75,4350.25,4350.5,57,34,247977.25
2021-07-07 20:12:00-04:00,4350.5,4350.75,4350.5,4350.75,60,26,261044.25
2021-07-07 20:13:00-04:00,4350.5,4350.5,4350.25,4350.5,52,27,226225.75
2021-07-07 20:14:00-04:00,4350.25,4350.5,4350.25,4350.5,45,17,195770.25
2021-07-07 20:15:00-04:00,4350.5,4351.0,4349.5,4349.5,325,103,1413819.0
2021-07-07 20:16:00-04:00,4349.5,4350.0,4349.5,4349.5,221,78,961278.75
2021-07-07 20:17:00-04:00,4349.5,4349.75,4349.25,4349.75,114,28,495843.25
2021-07-07 20:18:00-04:00,4349.5,4349.75,4349.0,4349.5,119,65,517575.0
2021-07-07 20:19:00-04:00,4349.5,4349.75,4349.25,4349.5,52,29,226175.0
2021-07-07 20:20:00-04:00,4349.5,4350.0,4349.5,4349.5,121,54,526309.5
2021-07-07 20:21:00-04:00,4349.5,4349.5,4349.5,4349.5,63,35,274018.5
2021-07-07 20:22:00-04:00,4349.5,4349.5,4349.0,4349.25,78,27,339242.0
2021-07-07 20:23:00-04:00,4349.0,4349.5,4349.0,4349.0,80,28,347946.25
2021-07-07 20:24:00-04:00,4349.25,4349.5,4349.0,4349.25,61,32,265306.0
2021-07-07 20:25:00-04:00,4349.5,4349.75,4349.0,4349.25,125,51,543669.5
2021-07-07 20:26:00-04:00,4349.5,4349.75,4349.5,4349.75,19,12,82642.5
2021-07-07 20:27:00-04:00,4349.5,4349.75,4349.25,4349.25,78,22,339258.25
2021-07-07 20:28:00-04:00,4349.25,4349.5,4349.0,4349.25,69,29,300097.75
2021-07-07 20:29:00-04:00,4349.25,4349.75,4349.25,4349.5,67,34,291411.25
2021-07-07 20:30:00-04:00,4349.5,4349.75,4349.25,4349.75,75,39,326216.75
2021-07-07 20:31:00-04:00,4349.5,4350.25,4349.5,4350.0,139,63,604647.25
2021-07-07 20:32:00-04:00,4350.0,4350.0,4349.5,4349.5,76,38,330569.5
2021-07-07 20:33:00-04:00,4349.75,4350.25,4349.75,4350.0,66,26,287094.5
2021-07-07 20:34:00-04:00,4350.0,4350.25,4349.5,4350.0,70,47,304492.0
2021-07-07 20:35:00-04:00,4350.0,4350.0,4349.75,4350.0,39,24,169645.75
2021-07-07 20:36:00-04:00,4349.75,4350.0,4349.75,4350.0,53,25,230537.75
2021-07-07 20:37:00-04:00,4349.75,4349.75,4349.25,4349.5,84,22,365351.75
2021-07-07 20:38:00-04:00,4349.25,4349.5,4349.0,4349.5,51,37,221812.0
2021-07-07 20:39:00-04:00,4349.25,4349.25,4349.0,4349.25,53,21,230507.5
2021-07-07 20:40:00-04:00,4349.0,4349.0,4348.5,4349.0,116,42,504463.0
2021-07-07 20:41:00-04:00,4349.0,4349.25,4349.0,4349.0,156,43,678465.75
2021-07-07 20:42:00-04:00,4349.0,4349.0,4348.5,4348.75,54,24,234832.75
2021-07-07 20:43:00-04:00,4348.75,4349.0,4348.75,4348.75,77,42,334854.0
2021-07-07 20:44:00-04:00,4348.75,4348.75,4348.5,4348.75,53,21,230479.5
2021-07-07 20:45:00-04:00,4348.75,4349.0,4348.75,4348.75,41,21,178301.0
2021-07-07 20:46:00-04:00,4348.75,4349.0,4348.5,4348.75,70,28,304411.25
2021-07-07 20:47:00-04:00,4348.75,4348.75,4348.0,4348.5,224,63,974029.0
2021-07-07 20:48:00-04:00,4348.5,4348.75,4348.25,4348.5,40,23,173941.75
2021-07-07 20:49:00-04:00,4348.5,4348.5,4348.25,4348.5,91,33,395702.75
2021-07-07 20:50:00-04:00,4348.5,4348.5,4348.0,4348.0,118,52,513093.0
2021-07-07 20:51:00-04:00,4348.25,4348.25,4347.25,4347.5,203,90,882567.0
2021-07-07 20:52:00-04:00,4347.25,4347.25,4346.75,4347.25,326,129,1417154.5
2021-07-07 20:53:00-04:00,4347.5,4347.75,4347.25,4347.25,94,48,408655.0
2021-07-07 20:54:00-04:00,4347.25,4347.5,4347.0,4347.25,89,43,386903.5
2021-07-07 20:55:00-04:00,4347.5,4347.5,4347.0,4347.0,156,54,678157.0
2021-07-07 20:56:00-04:00,4347.0,4347.75,4347.0,4347.5,117,35,508636.75
2021-07-07 20:57:00-04:00,4347.75,4348.0,4347.5,4348.0,30,10,130432.0
2021-07-07 20:58:00-04:00,4347.75,4348.0,4347.75,4348.0,47,16,204355.0
2021-07-07 20:59:00-04:00,4348.25,4348.25,4348.0,4348.0,60,35,260880.75
2021-07-07 21:00:00-04:00,4348.0,4348.0,4347.75,4347.75,114,62,495654.5
2021-07-07 21:01:00-04:00,4347.5,4347.75,4347.25,4347.25,175,79,760801.0
2021-07-07 21:02:00-04:00,4347.25,4347.5,4347.25,4347.5,50,30,217366.25
2021-07-07 21:03:00-04:00,4347.25,4347.5,4346.5,4346.75,224,82,973694.0
2021-07-07 21:04:00-04:00,4346.75,4347.0,4346.75,4347.0,38,17,165177.25
2021-07-07 21:05:00-04:00,4347.0,4347.0,4346.25,4346.25,302,130,1312715.0
2021-07-07 21:06:00-04:00,4346.25,4346.25,4345.5,4345.5,488,139,2120713.5
2021-07-07 21:07:00-04:00,4345.75,4346.25,4345.5,4346.25,212,43,921353.5
2021-07-07 21:08:00-04:00,4346.0,4346.25,4346.0,4346.25,85,38,369420.75
2021-07-07 21:09:00-04:00,4346.5,4346.5,4346.25,4346.5,97,24,421594.75
2021-07-07 21:10:00-04:00,4346.5,4346.75,4346.0,4346.25,61,26,265131.0
2021-07-07 21:11:00-04:00,4346.25,4346.5,4346.25,4346.5,56,34,243400.75
2021-07-07 21:12:00-04:00,4346.25,4346.5,4346.0,4346.0,79,31,343346.5
2021-07-07 21:13:00-04:00,4346.25,4346.5,4346.0,4346.0,102,25,443309.25
2021-07-07 21:14:00-04:00,4346.0,4346.25,4345.75,4346.25,53,20,230337.75
2021-07-07 21:15:00-04:00,4346.25,4346.5,4345.75,4346.0,218,60,947420.25
2021-07-07 21:16:00-04:00,4346.0,4346.0,4345.75,4345.75,30,17,130379.75
2021-07-07 21:17:00-04:00,4345.75,4346.0,4345.25,4345.25,160,53,695270.5
2021-07-07 21:18:00-04:00,4345.25,4346.0,4345.25,4345.75,162,53,703994.5
2021-07-07 21:19:00-04:00,4346.0,4346.0,4345.75,4346.0,73,34,317249.25
2021-07-07 21:20:00-04:00,4345.75,4346.0,4345.5,4346.0,102,35,443261.25
2021-07-07 21:21:00-04:00,4346.0,4346.0,4345.5,4346.0,46,14,199906.0
2021-07-07 21:22:00-04:00,4346.0,4346.25,4346.0,4346.25,86,45,373767.0
2021-07-07 21:23:00-04:00,4346.5,4347.0,4346.5,4347.0,195,70,847627.75
2021-07-07 21:24:00-04:00,4347.0,4347.0,4346.5,4347.0,47,15,204294.5
2021-07-07 21:25:00-04:00,4347.0,4347.75,4347.0,4347.5,241,90,1047719.5
2021-07-07 21:26:00-04:00,4347.5,4347.5,4347.0,4347.0,107,32,465144.75
2021-07-07 21:27:00-04:00,4347.25,4347.25,4346.5,4346.5,79,37,343395.5
2021-07-07 21:28:00-04:00,4346.5,4346.75,4346.5,4346.5,120,33,521581.0
2021-07-07 21:29:00-04:00,4346.5,4346.75,4346.5,4346.75,65,24,282531.25
2021-07-07 21:30:00-04:00,4346.75,4346.75,4346.5,4346.5,94,37,408586.75
2021-07-07 21:31:00-04:00,4346.5,4346.5,4345.75,4346.0,171,74,743189.25
2021-07-07 21:32:00-04:00,4346.0,4347.0,4346.0,4347.0,222,77,964923.0
2021-07-07 21:33:00-04:00,4347.0,4347.0,4346.75,4346.75,123,56,534653.5
2021-07-07 21:34:00-04:00,4346.75,4346.75,4346.5,4346.75,55,18,239071.0
2021-07-07 21:35:00-04:00,4346.75,4346.75,4346.25,4346.25,89,33,386825.5
2021-07-07 21:36:00-04:00,4346.25,4346.75,4346.25,4346.25,112,38,486792.75
2021-07-07 21:37:00-04:00,4346.25,4346.5,4346.25,4346.5,60,24,260787.25
2021-07-07 21:38:00-04:00,4346.75,4347.25,4346.5,4347.25,134,53,582489.0
2021-07-07 21:39:00-04:00,4347.25,4347.5,4347.0,4347.0,101,31,439075.25
2021-07-07 21:40:00-04:00,4347.0,4347.0,4347.0,4347.0,64,26,278208.0
2021-07-07 21:41:00-04:00,4347.0,4347.5,4347.0,4347.25,106,30,460803.75
2021-07-07 21:42:00-04:00,4347.25,4347.75,4347.25,4347.5,133,45,578205.75
2021-07-07 21:43:00-04:00,4347.5,4347.5,4347.0,4347.25,140,51,608618.0
2021-07-07 21:44:00-04:00,4347.25,4347.25,4347.0,4347.0,79,29,343417.75
2021-07-07 21:45:00-04:00,4346.75,4346.75,4346.25,4346.5,166,75,721532.75
2021-07-07 21:46:00-04:00,4346.25,4346.5,4345.75,4346.0,173,54,751886.5
2021-07-07 21:47:00-04:00,4346.0,4346.0,4345.5,4345.75,266,74,1155967.0
2021-07-07 21:48:00-04:00,4345.75,4346.0,4345.25,4345.5,64,25,278120.75
2021-07-07 21:49:00-04:00,4345.25,4345.5,4344.5,4344.75,350,132,1520752.75
2021-07-07 21:50:00-04:00,4344.5,4344.5,4343.75,4344.25,456,136,1980889.75
2021-07-07 21:51:00-04:00,4344.0,4344.0,4343.75,4343.75,132,57,573389.0
2021-07-07 21:52:00-04:00,4343.75,4343.75,4342.75,4342.75,396,155,1719848.0
2021-07-07 21:53:00-04:00,4342.75,4343.0,4342.5,4342.75,209,66,907645.25
2021-07-07 21:54:00-04:00,4342.5,4343.0,4342.5,4342.75,272,98,1181213.75
2021-07-07 21:55:00-04:00,4342.5,4342.75,4342.5,4342.5,188,78,816395.0
2021-07-07 21:56:00-04:00,4342.5,4343.0,4342.5,4342.75,327,64,1420077.75
2021-07-07 21:57:00-04:00,4342.5,4343.0,4342.5,4342.75,86,32,373476.25
2021-07-07 21:58:00-04:00,4342.5,4343.0,4342.5,4343.0,73,32,317028.0
2021-07-07 21:59:00-04:00,4342.75,4343.0,4342.5,4342.75,222,65,964074.5
2021-07-07 22:00:00-04:00,4342.75,4343.0,4342.5,4342.5,141,31,612322.5
2021-07-07 22:01:00-04:00,4342.5,4343.5,4342.5,4343.0,234,79,1016274.25
2021-07-07 22:02:00-04:00,4343.25,4343.25,4343.0,4343.25,154,41,668846.25
2021-07-07 22:03:00-04:00,4343.0,4344.0,4343.0,4344.0,174,55,755765.0
2021-07-07 22:04:00-04:00,4343.75,4344.0,4343.5,4343.75,112,27,486502.25
2021-07-07 22:05:00-04:00,4343.75,4344.0,4343.5,4343.5,95,48,412652.25
2021-07-07 22:06:00-04:00,4343.5,4343.75,4343.5,4343.75,64,29,277985.75
2021-07-07 22:07:00-04:00,4343.75,4344.0,4343.5,4343.5,104,32,451765.25
2021-07-07 22:08:00-04:00,4343.75,4344.0,4343.75,4344.0,65,20,282349.75
2021-07-07 22:09:00-04:00,4344.0,4344.25,4343.75,4344.0,94,42,408334.5
2021-07-07 22:10:00-04:00,4344.0,4344.25,4344.0,4344.25,106,37,460479.75
2021-07-07 22:11:00-04:00,4344.0,4344.0,4343.5,4343.5,104,41,451759.25
2021-07-07 22:12:00-04:00,4343.5,4343.75,4343.5,4343.5,78,33,338807.25
2021-07-07 22:13:00-04:00,4343.5,4343.75,4343.5,4343.75,51,28,221518.75
2021-07-07 22:14:00-04:00,4343.5,4344.25,4343.5,4344.0,67,37,291036.5
2021-07-07 22:15:00-04:00,4344.0,4344.0,4343.75,4343.75,48,21,208506.0
2021-07-07 22:16:00-04:00,4343.75,4344.0,4343.75,4343.75,25,15,108594.5
2021-07-07 22:17:00-04:00,4343.75,4344.0,4343.5,4344.0,93,35,403963.75
2021-07-07 22:18:00-04:00,4343.75,4344.25,4343.75,4344.0,103,21,447433.25
2021-07-07 22:19:00-04:00,4344.0,4344.0,4343.5,4343.5,55,23,238910.25
2021-07-07 22:20:00-04:00,4343.75,4344.0,4343.75,4343.75,63,11,273663.5
2021-07-07 22:21:00-04:00,4343.75,4344.25,4343.75,4344.0,83,33,360547.0
2021-07-07 22:22:00-04:00,4344.25,4344.25,4343.25,4343.25,165,63,716677.0
2021-07-07 22:23:00-04:00,4343.0,4343.25,4342.5,4342.5,190,66,825155.5
2021-07-07 22:24:00-04:00,4342.5,4342.75,4341.75,4342.25,506,104,2197172.25
2021-07-07 22:25:00-04:00,4342.25,4342.75,4342.0,4342.75,192,55,833749.5
2021-07-07 22:26:00-04:00,4342.75,4343.0,4342.75,4343.0,63,24,273601.25
2021-07-07 22:27:00-04:00,4343.0,4343.25,4342.5,4342.5,189,43,820773.0
2021-07-07 22:28:00-04:00,4342.5,4342.5,4342.0,4342.0,33,19,143295.5
2021-07-07 22:29:00-04:00,4342.0,4342.0,4341.75,4341.75,202,68,877056.0
2021-07-07 22:30:00-04:00,4341.75,4342.25,4341.5,4342.25,156,59,677327.25
2021-07-07 22:31:00-04:00,4342.0,4342.5,4342.0,4342.25,129,54,560144.0
2021-07-07 22:32:00-04:00,4342.25,4342.25,4341.75,4342.0,113,36,490631.75
2021-07-07 22:33:00-04:00,4341.75,4342.25,4341.5,4341.75,173,66,751134.75
2021-07-07 22:34:00-04:00,4342.0,4342.0,4340.75,4340.75,585,170,2539704.75
2021-07-07 22:35:00-04:00,4340.75,4341.0,4339.75,4340.0,770,185,3341976.75
2021-07-07 22:36:00-04:00,4340.0,4340.25,4339.75,4340.0,180,83,781175.0
2021-07-07 22:37:00-04:00,4339.75,4340.0,4339.25,4339.25,288,85,1249827.25
2021-07-07 22:38:00-04:00,4339.25,4339.75,4339.25,4339.5,63,24,273394.25
2021-07-07 22:39:00-04:00,4339.5,4339.5,4339.0,4339.5,294,64,1275771.75
2021-07-07 22:40:00-04:00,4339.5,4339.5,4339.25,4339.5,129,43,559766.0
2021-07-07 22:41:00-04:00,4339.5,4339.5,4338.5,4338.75,235,50,1019652.5
2021-07-07 22:42:00-04:00,4338.75,4339.25,4338.0,4339.25,559,101,2425262.5
2021-07-07 22:43:00-04:00,4339.5,4339.75,4339.5,4339.75,94,38,407927.75
2021-07-07 22:44:00-04:00,4340.0,4340.0,4339.5,4339.75,239,83,1037196.25
2021-07-07 22:45:00-04:00,4339.5,4340.25,4339.25,4340.25,156,45,676991.75
2021-07-07 22:46:00-04:00,4340.25,4340.5,4340.0,4340.25,110,58,477432.0
2021-07-07 22:47:00-04:00,4340.5,4340.5,4340.0,4340.5,165,39,716142.25
2021-07-07 22:48:00-04:00,4340.25,4340.5,4340.0,4340.5,107,36,464398.75
2021-07-07 22:49:00-04:00,4340.25,4340.75,4340.25,4340.5,52,14,225706.25
2021-07-07 22:50:00-04:00,4340.5,4340.75,4340.25,4340.5,100,34,434059.75
2021-07-07 22:51:00-04:00,4340.5,4340.75,4340.5,4340.75,15,9,65110.0
2021-07-07 22:52:00-04:00,4340.75,4341.25,4340.75,4341.25,81,39,351612.25
2021-07-07 22:53:00-04:00,4341.25,4341.25,4341.0,4341.25,132,39,573029.5
2021-07-07 22:54:00-04:00,4341.25,4341.25,4341.0,4341.25,99,26,429769.5
2021-07-07 22:55:00-04:00,4341.25,4341.25,4341.0,4341.0,120,26,520928.75
2021-07-07 22:56:00-04:00,4341.0,4341.25,4340.5,4340.75,259,60,1124276.75
2021-07-07 22:57:00-04:00,4340.75,4341.0,4340.75,4341.0,81,26,351614.0
2021-07-07 22:58:00-04:00,4341.0,4341.5,4341.0,4341.25,122,47,529623.25
2021-07-07 22:59:00-04:00,4341.25,4341.75,4341.25,4341.5,218,71,946430.0
