,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-09-29 18:38:00-04:00,4358.5,4359.0,4358.25,4358.75,294,98,1281431.0
2021-09-29 18:39:00-04:00,4358.75,4359.0,4358.25,4358.5,258,56,1124466.0
2021-09-29 18:40:00-04:00,4358.75,4358.75,4358.25,4358.25,39,11,169977.25
2021-09-29 18:41:00-04:00,4358.0,4358.5,4358.0,4358.25,72,39,313786.25
2021-09-29 18:42:00-04:00,4358.5,4358.75,4358.5,4358.75,15,9,65378.25
2021-09-29 18:43:00-04:00,4358.75,4359.0,4358.5,4358.5,145,31,632007.25
2021-09-29 18:44:00-04:00,4358.5,4359.25,4358.25,4358.5,118,43,514343.75
2021-09-29 18:45:00-04:00,4358.5,4359.0,4358.5,4359.0,27,12,117685.25
2021-09-29 18:46:00-04:00,4359.0,4359.0,4358.5,4358.75,74,23,322537.0
2021-09-29 18:47:00-04:00,4358.75,4358.75,4358.75,4358.75,15,6,65381.25
2021-09-29 18:48:00-04:00,4358.75,4359.0,4358.75,4359.0,22,9,95893.75
2021-09-29 18:49:00-04:00,4359.0,4359.0,4358.5,4358.5,103,26,448957.75
2021-09-29 18:50:00-04:00,4358.25,4358.5,4358.25,4358.5,29,11,126394.25
2021-09-29 18:51:00-04:00,4358.25,4358.25,4358.25,4358.25,17,12,74090.25
2021-09-29 18:52:00-04:00,4358.25,4358.5,4358.25,4358.5,28,11,122034.75
2021-09-29 18:53:00-04:00,4358.5,4358.75,4358.25,4358.25,59,15,257157.25
2021-09-29 18:54:00-04:00,4358.25,4358.25,4358.25,4358.25,1,1,4358.25
2021-09-29 18:55:00-04:00,4358.5,4358.5,4358.0,4358.0,68,15,296353.25
2021-09-29 18:56:00-04:00,4358.0,4358.0,4357.5,4357.5,88,37,383487.5
2021-09-29 18:57:00-04:00,4357.5,4357.5,4357.25,4357.5,34,17,148149.5
2021-09-29 18:58:00-04:00,4357.5,4357.75,4357.5,4357.75,27,11,117654.25
2021-09-29 18:59:00-04:00,4358.0,4358.5,4358.0,4358.25,74,27,322514.0
2021-09-29 19:00:00-04:00,4358.25,4359.25,4358.25,4358.5,112,25,488176.75
2021-09-29 19:01:00-04:00,4358.25,4358.5,4358.25,4358.5,4,4,17433.5
2021-09-29 19:02:00-04:00,4358.5,4358.75,4358.25,4358.75,23,12,100245.25
2021-09-29 19:03:00-04:00,4358.75,4359.25,4358.75,4359.25,129,52,562329.0
2021-09-29 19:04:00-04:00,4359.25,4359.5,4359.0,4359.25,253,65,1102912.25
2021-09-29 19:05:00-04:00,4359.25,4359.5,4359.0,4359.5,40,22,174370.25
2021-09-29 19:06:00-04:00,4359.5,4359.5,4358.5,4358.75,58,22,252821.5
2021-09-29 19:07:00-04:00,4358.75,4359.0,4358.75,4359.0,34,9,148201.75
2021-09-29 19:08:00-04:00,4359.0,4359.25,4359.0,4359.25,7,4,30513.25
2021-09-29 19:09:00-04:00,4359.25,4359.25,4358.75,4359.0,42,15,183078.0
2021-09-29 19:10:00-04:00,4359.25,4359.5,4359.25,4359.5,44,16,191814.25
2021-09-29 19:11:00-04:00,4359.5,4359.5,4359.0,4359.25,34,11,148215.5
2021-09-29 19:12:00-04:00,4359.25,4359.25,4359.0,4359.25,18,4,78466.25
2021-09-29 19:13:00-04:00,4359.25,4359.75,4359.25,4359.75,117,39,510078.0
2021-09-29 19:14:00-04:00,4359.75,4359.75,4359.75,4359.75,6,2,26158.5
2021-09-29 19:15:00-04:00,4359.5,4360.25,4359.5,4360.0,171,69,745510.75
2021-09-29 19:16:00-04:00,4360.0,4360.0,4359.75,4359.75,57,21,248516.25
2021-09-29 19:17:00-04:00,4359.5,4361.0,4359.5,4360.75,164,55,715120.75
2021-09-29 19:18:00-04:00,4361.0,4363.25,4360.75,4363.0,709,180,3092581.75
2021-09-29 19:19:00-04:00,4363.0,4364.25,4362.5,4364.25,401,114,1749733.25
2021-09-29 19:20:00-04:00,4364.5,4364.75,4364.0,4364.25,420,121,1833054.25
2021-09-29 19:21:00-04:00,4364.25,4364.25,4363.75,4364.25,114,41,497492.75
2021-09-29 19:22:00-04:00,4364.0,4364.25,4363.75,4363.75,117,31,510574.5
2021-09-29 19:23:00-04:00,4363.75,4364.25,4363.75,4364.0,77,18,336039.5
2021-09-29 19:24:00-04:00,4364.0,4364.5,4364.0,4364.25,109,45,475697.5
2021-09-29 19:25:00-04:00,4364.25,4365.25,4364.25,4364.75,187,67,816231.25
2021-09-29 19:26:00-04:00,4364.5,4365.25,4364.25,4364.5,231,67,1008244.5
2021-09-29 19:27:00-04:00,4364.5,4364.5,4364.0,4364.5,110,54,480079.75
2021-09-29 19:28:00-04:00,4364.75,4366.25,4364.75,4365.75,352,120,1536750.0
2021-09-29 19:29:00-04:00,4365.75,4366.0,4365.25,4365.5,87,33,379803.0
2021-09-29 19:30:00-04:00,4365.5,4366.25,4364.75,4365.75,234,91,1021530.25
2021-09-29 19:31:00-04:00,4365.75,4366.25,4365.5,4365.5,202,51,881905.5
2021-09-29 19:32:00-04:00,4365.25,4365.25,4364.75,4364.75,88,41,384123.0
2021-09-29 19:33:00-04:00,4364.75,4365.5,4364.5,4365.25,109,29,475771.0
2021-09-29 19:34:00-04:00,4365.25,4365.25,4364.5,4364.75,61,24,266259.0
2021-09-29 19:35:00-04:00,4364.75,4365.25,4364.5,4364.75,87,33,379739.25
2021-09-29 19:36:00-04:00,4364.75,4364.75,4364.5,4364.75,83,32,362265.5
2021-09-29 19:37:00-04:00,4364.75,4364.75,4364.0,4364.25,228,80,995075.0
2021-09-29 19:38:00-04:00,4364.5,4364.75,4364.0,4364.75,166,50,724497.0
2021-09-29 19:39:00-04:00,4364.5,4364.5,4364.25,4364.25,20,10,87286.75
2021-09-29 19:40:00-04:00,4364.0,4364.5,4364.0,4364.25,85,28,370971.75
2021-09-29 19:41:00-04:00,4364.0,4364.25,4364.0,4364.0,159,78,693896.25
2021-09-29 19:42:00-04:00,4364.0,4364.0,4363.5,4363.75,102,27,445104.5
2021-09-29 19:43:00-04:00,4363.75,4364.25,4363.75,4364.25,113,46,493142.5
2021-09-29 19:44:00-04:00,4364.0,4364.25,4364.0,4364.0,99,35,432054.5
2021-09-29 19:45:00-04:00,4363.75,4363.75,4362.5,4362.75,219,87,955563.25
2021-09-29 19:46:00-04:00,4362.75,4363.25,4362.75,4363.0,158,72,689345.75
2021-09-29 19:47:00-04:00,4362.75,4363.0,4362.75,4363.0,66,20,287948.75
2021-09-29 19:48:00-04:00,4363.0,4363.25,4362.25,4362.75,175,62,763478.75
2021-09-29 19:49:00-04:00,4362.5,4363.25,4362.5,4363.25,71,37,309763.25
2021-09-29 19:50:00-04:00,4363.25,4364.5,4363.0,4364.25,141,72,615267.75
2021-09-29 19:51:00-04:00,4364.0,4364.0,4362.5,4362.5,211,67,920671.5
2021-09-29 19:52:00-04:00,4362.5,4363.5,4362.25,4363.5,156,66,680602.5
2021-09-29 19:53:00-04:00,4363.5,4364.0,4363.25,4363.5,42,21,183274.25
2021-09-29 19:54:00-04:00,4363.5,4363.5,4363.0,4363.0,56,31,244338.75
2021-09-29 19:55:00-04:00,4363.0,4363.25,4362.75,4363.25,82,35,357768.5
2021-09-29 19:56:00-04:00,4363.5,4364.25,4363.25,4364.0,162,73,706910.75
2021-09-29 19:57:00-04:00,4364.0,4364.25,4363.75,4363.75,50,27,218197.75
2021-09-29 19:58:00-04:00,4363.75,4363.75,4362.25,4362.25,274,105,1195404.0
2021-09-29 19:59:00-04:00,4362.25,4362.5,4361.25,4362.25,321,126,1400181.25
2021-09-29 20:00:00-04:00,4362.25,4362.75,4361.0,4361.75,583,220,2542997.75
2021-09-29 20:01:00-04:00,4361.75,4362.0,4360.75,4361.5,304,135,1325848.25
2021-09-29 20:02:00-04:00,4361.5,4362.5,4361.25,4362.25,153,78,667389.25
2021-09-29 20:03:00-04:00,4362.25,4363.75,4362.25,4363.5,277,95,1208608.25
2021-09-29 20:04:00-04:00,4363.5,4363.75,4362.75,4363.25,125,68,545420.5
2021-09-29 20:05:00-04:00,4363.25,4364.25,4363.25,4363.5,155,91,676374.5
2021-09-29 20:06:00-04:00,4363.5,4363.5,4362.75,4363.0,156,60,680642.5
2021-09-29 20:07:00-04:00,4363.0,4363.0,4362.0,4362.25,111,38,484232.75
2021-09-29 20:08:00-04:00,4362.25,4363.5,4362.25,4363.25,122,52,532262.25
2021-09-29 20:09:00-04:00,4363.25,4363.5,4362.25,4363.0,186,76,811509.75
2021-09-29 20:10:00-04:00,4363.0,4364.0,4363.0,4363.75,152,66,663291.5
2021-09-29 20:11:00-04:00,4363.75,4364.0,4363.5,4364.0,36,13,157092.0
2021-09-29 20:12:00-04:00,4363.75,4364.0,4363.25,4363.5,128,47,558555.0
2021-09-29 20:13:00-04:00,4363.5,4363.75,4363.25,4363.75,64,25,279262.75
2021-09-29 20:14:00-04:00,4363.5,4364.0,4363.25,4363.25,160,55,698173.25
2021-09-29 20:15:00-04:00,4363.25,4363.25,4361.25,4361.75,481,210,2098148.75
2021-09-29 20:16:00-04:00,4361.75,4362.25,4361.25,4362.25,156,71,680419.5
2021-09-29 20:17:00-04:00,4362.0,4363.0,4361.75,4362.75,170,64,741624.75
2021-09-29 20:18:00-04:00,4362.5,4364.5,4362.5,4364.25,316,105,1378961.25
2021-09-29 20:19:00-04:00,4364.0,4365.5,4363.75,4365.0,313,129,1366222.0
2021-09-29 20:20:00-04:00,4365.0,4365.5,4364.75,4365.25,211,80,921028.25
2021-09-29 20:21:00-04:00,4365.0,4365.0,4364.25,4364.5,54,33,235691.0
2021-09-29 20:22:00-04:00,4364.75,4365.25,4364.25,4365.0,133,56,580502.0
2021-09-29 20:23:00-04:00,4364.75,4364.75,4363.75,4363.75,119,61,519340.25
2021-09-29 20:24:00-04:00,4364.0,4364.5,4364.0,4364.25,76,28,331685.25
2021-09-29 20:25:00-04:00,4364.25,4364.75,4364.0,4364.25,93,42,405880.25
2021-09-29 20:26:00-04:00,4364.25,4365.0,4364.25,4364.25,51,26,222594.75
2021-09-29 20:27:00-04:00,4364.5,4364.5,4364.0,4364.25,111,37,484422.5
2021-09-29 20:28:00-04:00,4364.5,4364.75,4364.25,4364.75,90,34,392794.75
2021-09-29 20:29:00-04:00,4365.0,4365.25,4364.25,4364.25,286,72,1248317.0
2021-09-29 20:30:00-04:00,4364.25,4364.25,4363.25,4363.5,205,84,894560.0
2021-09-29 20:31:00-04:00,4363.75,4364.25,4363.0,4364.0,95,57,414552.0
2021-09-29 20:32:00-04:00,4364.25,4364.75,4364.25,4364.5,77,34,336074.5
2021-09-29 20:33:00-04:00,4364.5,4364.75,4364.25,4364.25,36,21,157117.5
2021-09-29 20:34:00-04:00,4364.25,4364.75,4363.75,4363.75,97,23,423341.75
2021-09-29 20:35:00-04:00,4363.75,4364.0,4363.75,4364.0,37,23,161461.5
2021-09-29 20:36:00-04:00,4364.25,4364.5,4363.0,4363.25,89,48,388366.5
2021-09-29 20:37:00-04:00,4363.25,4363.5,4362.5,4363.5,170,73,741704.0
2021-09-29 20:38:00-04:00,4363.5,4363.75,4362.5,4362.5,108,52,471213.25
2021-09-29 20:39:00-04:00,4362.25,4363.5,4362.25,4363.25,125,64,545350.75
2021-09-29 20:40:00-04:00,4363.0,4363.0,4362.25,4362.5,107,57,466805.5
2021-09-29 20:41:00-04:00,4362.75,4363.5,4362.75,4363.25,96,51,418849.75
2021-09-29 20:42:00-04:00,4363.25,4363.5,4362.5,4363.25,189,65,824572.5
2021-09-29 20:43:00-04:00,4363.0,4363.0,4362.0,4362.5,155,82,676208.5
2021-09-29 20:44:00-04:00,4362.75,4363.5,4362.75,4363.25,166,53,724286.0
2021-09-29 20:45:00-04:00,4363.25,4364.75,4363.25,4364.75,224,106,977551.75
2021-09-29 20:46:00-04:00,4364.75,4365.25,4364.5,4364.75,164,70,715827.75
2021-09-29 20:47:00-04:00,4364.5,4364.75,4364.0,4364.0,117,59,510628.25
2021-09-29 20:48:00-04:00,4364.25,4364.25,4363.5,4363.75,46,23,200737.25
2021-09-29 20:49:00-04:00,4363.75,4365.5,4363.75,4365.25,147,60,641620.5
2021-09-29 20:50:00-04:00,4365.5,4367.25,4365.5,4367.0,621,177,2711602.75
2021-09-29 20:51:00-04:00,4366.75,4367.75,4366.75,4367.5,355,113,1550423.5
2021-09-29 20:52:00-04:00,4367.5,4367.75,4366.5,4367.25,355,152,1550275.5
2021-09-29 20:53:00-04:00,4367.25,4368.0,4367.0,4367.0,183,86,799267.75
2021-09-29 20:54:00-04:00,4367.0,4367.0,4366.25,4366.25,127,60,554547.25
2021-09-29 20:55:00-04:00,4366.0,4366.25,4365.5,4366.0,268,89,1170100.75
2021-09-29 20:56:00-04:00,4365.75,4367.0,4365.5,4366.5,118,68,515230.25
2021-09-29 20:57:00-04:00,4366.5,4366.5,4366.0,4366.25,30,18,130992.0
2021-09-29 20:58:00-04:00,4366.25,4366.25,4365.5,4365.75,105,32,458419.25
2021-09-29 20:59:00-04:00,4365.75,4366.5,4365.5,4366.0,86,32,375478.75
2021-09-29 21:00:00-04:00,4366.0,4366.25,4365.5,4366.25,214,76,934305.5
2021-09-29 21:01:00-04:00,4366.25,4366.25,4365.25,4365.5,139,44,606840.25
2021-09-29 21:02:00-04:00,4365.75,4366.25,4365.25,4365.5,117,54,510788.0
2021-09-29 21:03:00-04:00,4365.5,4365.75,4365.25,4365.75,69,34,301220.75
2021-09-29 21:04:00-04:00,4365.5,4366.0,4365.25,4365.25,73,26,318689.0
2021-09-29 21:05:00-04:00,4365.0,4365.5,4364.25,4364.25,302,79,1318215.25
2021-09-29 21:06:00-04:00,4364.25,4364.5,4363.25,4364.0,258,92,1125885.0
2021-09-29 21:07:00-04:00,4363.75,4364.5,4363.75,4364.5,94,45,410233.25
2021-09-29 21:08:00-04:00,4364.25,4365.75,4364.25,4365.25,206,71,899206.75
2021-09-29 21:09:00-04:00,4365.5,4365.75,4365.25,4365.75,80,44,349250.25
2021-09-29 21:10:00-04:00,4365.75,4365.75,4364.75,4364.75,61,27,266290.75
2021-09-29 21:11:00-04:00,4365.0,4366.25,4365.0,4366.0,290,126,1266093.5
2021-09-29 21:12:00-04:00,4366.0,4366.75,4365.75,4366.25,303,110,1322962.0
2021-09-29 21:13:00-04:00,4366.0,4366.5,4365.75,4366.0,93,41,406037.25
2021-09-29 21:14:00-04:00,4366.0,4366.25,4365.25,4365.5,54,28,235752.25
2021-09-29 21:15:00-04:00,4365.25,4365.75,4364.75,4365.25,163,66,711535.5
2021-09-29 21:16:00-04:00,4365.25,4366.0,4365.0,4366.0,98,45,427821.0
2021-09-29 21:17:00-04:00,4366.0,4366.5,4365.5,4365.5,129,44,563208.0
2021-09-29 21:18:00-04:00,4365.25,4365.25,4364.75,4365.0,178,72,776957.5
2021-09-29 21:19:00-04:00,4365.0,4365.5,4364.75,4365.0,130,38,567469.5
2021-09-29 21:20:00-04:00,4364.75,4365.25,4364.25,4365.0,124,47,541223.25
2021-09-29 21:21:00-04:00,4364.75,4364.75,4363.75,4364.75,206,67,899023.75
2021-09-29 21:22:00-04:00,4364.5,4364.5,4363.0,4363.25,235,75,1025477.25
2021-09-29 21:23:00-04:00,4363.5,4364.0,4363.25,4364.0,175,78,763636.25
2021-09-29 21:24:00-04:00,4363.75,4364.0,4362.5,4362.75,180,100,785382.5
2021-09-29 21:25:00-04:00,4363.0,4363.25,4362.75,4363.25,115,50,501738.25
2021-09-29 21:26:00-04:00,4363.0,4363.25,4362.5,4363.25,137,55,597718.0
2021-09-29 21:27:00-04:00,4363.25,4364.0,4363.25,4363.5,125,59,545432.75
2021-09-29 21:28:00-04:00,4363.25,4363.25,4361.5,4363.0,448,148,1954321.5
2021-09-29 21:29:00-04:00,4363.0,4365.25,4362.75,4364.25,799,213,3487105.75
2021-09-29 21:30:00-04:00,4364.25,4365.0,4364.0,4364.75,295,105,1287567.75
2021-09-29 21:31:00-04:00,4364.75,4365.0,4363.75,4364.0,198,65,864134.75
2021-09-29 21:32:00-04:00,4364.0,4364.0,4363.0,4363.5,183,58,798519.25
2021-09-29 21:33:00-04:00,4363.5,4364.75,4363.25,4364.5,282,99,1230668.0
2021-09-29 21:34:00-04:00,4364.75,4364.75,4364.25,4364.5,118,51,515021.25
2021-09-29 21:35:00-04:00,4364.5,4364.5,4362.75,4363.5,211,95,920670.75
2021-09-29 21:36:00-04:00,4363.75,4365.25,4363.75,4365.25,302,104,1318151.5
2021-09-29 21:37:00-04:00,4365.5,4365.75,4364.25,4365.0,260,89,1134920.5
2021-09-29 21:38:00-04:00,4364.75,4365.75,4364.5,4365.5,247,67,1078193.5
2021-09-29 21:39:00-04:00,4365.5,4365.5,4364.25,4365.25,233,69,1017001.75
2021-09-29 21:40:00-04:00,4365.25,4365.25,4364.0,4364.5,167,62,728898.5
2021-09-29 21:41:00-04:00,4364.5,4365.0,4364.0,4364.5,201,53,877285.25
2021-09-29 21:42:00-04:00,4364.25,4364.5,4362.75,4362.75,216,87,942549.25
2021-09-29 21:43:00-04:00,4362.75,4363.75,4361.75,4362.5,412,157,1797463.75
2021-09-29 21:44:00-04:00,4362.5,4363.5,4362.0,4363.25,260,96,1134230.5
2021-09-29 21:45:00-04:00,4363.5,4364.25,4363.5,4364.0,161,71,702563.25
2021-09-29 21:46:00-04:00,4363.75,4364.0,4363.5,4364.0,110,58,480014.25
2021-09-29 21:47:00-04:00,4364.25,4366.25,4364.25,4365.75,643,233,2806950.75
2021-09-29 21:48:00-04:00,4365.75,4366.75,4365.5,4366.75,246,104,1074089.0
2021-09-29 21:49:00-04:00,4367.0,4367.0,4366.0,4366.25,176,70,768511.25
2021-09-29 21:50:00-04:00,4366.5,4367.0,4365.75,4366.0,301,77,1314261.0
2021-09-29 21:51:00-04:00,4366.25,4366.75,4366.0,4366.25,90,50,392963.0
2021-09-29 21:52:00-04:00,4366.0,4366.75,4365.5,4366.75,82,51,358024.5
2021-09-29 21:53:00-04:00,4366.75,4369.0,4366.75,4368.75,580,236,2533487.25
2021-09-29 21:54:00-04:00,4368.75,4368.75,4368.25,4368.75,105,44,458691.5
2021-09-29 21:55:00-04:00,4369.0,4371.0,4368.75,4370.25,666,210,2910351.0
2021-09-29 21:56:00-04:00,4370.0,4370.25,4369.5,4369.75,223,87,974474.75
2021-09-29 21:57:00-04:00,4369.75,4370.75,4369.5,4370.5,313,109,1367826.25
2021-09-29 21:58:00-04:00,4370.5,4370.5,4369.75,4369.75,189,83,825967.0
2021-09-29 21:59:00-04:00,4369.75,4370.0,4369.25,4369.75,112,55,489386.25
2021-09-29 22:00:00-04:00,4369.75,4370.25,4369.0,4369.0,191,56,834626.0
2021-09-29 22:01:00-04:00,4369.0,4369.75,4368.75,4369.25,158,67,690345.5
2021-09-29 22:02:00-04:00,4369.25,4370.5,4369.25,4370.5,201,59,878347.25
2021-09-29 22:03:00-04:00,4370.75,4370.75,4369.75,4370.0,135,58,589977.75
2021-09-29 22:04:00-04:00,4370.0,4370.25,4369.5,4370.0,89,42,388920.0
2021-09-29 22:05:00-04:00,4370.0,4370.0,4369.25,4369.75,57,29,249067.25
2021-09-29 22:06:00-04:00,4369.75,4370.75,4369.75,4370.75,68,34,297176.25
2021-09-29 22:07:00-04:00,4370.75,4371.0,4370.5,4371.0,168,67,734271.75
2021-09-29 22:08:00-04:00,4371.0,4371.0,4370.0,4370.0,77,43,336532.25
2021-09-29 22:09:00-04:00,4370.25,4370.25,4369.25,4369.75,136,56,594294.75
2021-09-29 22:10:00-04:00,4369.75,4370.5,4369.5,4369.5,246,76,1075002.75
2021-09-29 22:11:00-04:00,4369.25,4369.75,4369.25,4369.5,86,45,375781.75
2021-09-29 22:12:00-04:00,4369.5,4370.25,4369.5,4369.75,91,39,397656.75
2021-09-29 22:13:00-04:00,4369.75,4369.75,4369.25,4369.75,56,26,244694.25
2021-09-29 22:14:00-04:00,4369.75,4370.25,4369.75,4370.0,54,28,235979.25
2021-09-29 22:15:00-04:00,4370.0,4370.5,4370.0,4370.25,104,46,454514.75
2021-09-29 22:16:00-04:00,4370.5,4371.75,4370.5,4371.75,331,125,1446841.25
2021-09-29 22:17:00-04:00,4371.5,4372.25,4371.5,4372.0,377,126,1648220.75
2021-09-29 22:18:00-04:00,4372.0,4372.5,4371.5,4372.5,214,70,935627.5
2021-09-29 22:19:00-04:00,4372.5,4372.5,4371.75,4372.0,139,72,607725.0
2021-09-29 22:20:00-04:00,4371.75,4372.25,4371.5,4372.25,183,60,800038.75
2021-09-29 22:21:00-04:00,4372.25,4372.5,4371.5,4371.75,208,95,909383.25
2021-09-29 22:22:00-04:00,4372.0,4372.25,4371.5,4371.5,151,61,660178.25
2021-09-29 22:23:00-04:00,4371.75,4372.0,4371.5,4372.0,82,43,358491.75
2021-09-29 22:24:00-04:00,4371.75,4372.0,4371.25,4371.75,157,71,686340.75
2021-09-29 22:25:00-04:00,4372.0,4372.25,4371.75,4372.0,74,23,323527.5
2021-09-29 22:26:00-04:00,4372.25,4372.75,4372.25,4372.5,261,69,1141230.5
2021-09-29 22:27:00-04:00,4372.5,4373.0,4372.5,4372.75,127,52,555332.0
2021-09-29 22:28:00-04:00,4372.75,4372.75,4371.75,4372.0,175,63,765111.5
2021-09-29 22:29:00-04:00,4372.25,4372.5,4372.0,4372.25,62,37,271082.0
2021-09-29 22:30:00-04:00,4372.0,4372.0,4371.25,4371.75,95,40,415298.25
2021-09-29 22:31:00-04:00,4371.75,4371.75,4370.75,4370.75,186,99,813006.75
2021-09-29 22:32:00-04:00,4370.75,4371.25,4370.75,4371.0,42,20,183580.5
2021-09-29 22:33:00-04:00,4370.75,4371.0,4370.5,4370.75,79,34,345288.25
2021-09-29 22:34:00-04:00,4370.75,4370.75,4370.0,4370.0,126,47,550669.75
2021-09-29 22:35:00-04:00,4370.0,4370.75,4369.75,4370.5,124,55,541915.5
2021-09-29 22:36:00-04:00,4370.25,4370.5,4370.0,4370.0,68,34,297180.5
2021-09-29 22:37:00-04:00,4370.0,4371.0,4369.75,4370.75,254,60,1110034.25
2021-09-29 22:38:00-04:00,4370.75,4370.75,4370.25,4370.5,99,29,432684.75
2021-09-29 22:39:00-04:00,4370.5,4371.0,4370.5,4370.75,65,36,284099.75
2021-09-29 22:40:00-04:00,4370.75,4371.25,4370.5,4371.25,45,21,196686.5
2021-09-29 22:41:00-04:00,4371.25,4371.25,4370.75,4370.75,116,58,507053.5
2021-09-29 22:42:00-04:00,4370.5,4371.25,4370.5,4371.25,63,40,275360.5
2021-09-29 22:43:00-04:00,4371.25,4372.0,4371.25,4372.0,158,87,690747.5
2021-09-29 22:44:00-04:00,4371.75,4372.0,4371.5,4371.75,116,46,507119.75
2021-09-29 22:45:00-04:00,4371.75,4372.0,4371.5,4371.5,85,44,371600.75
2021-09-29 22:46:00-04:00,4371.25,4371.25,4370.5,4370.75,69,36,301594.75
2021-09-29 22:47:00-04:00,4370.75,4371.0,4370.75,4371.0,71,30,310327.5
2021-09-29 22:48:00-04:00,4371.0,4371.0,4370.5,4370.75,103,35,450171.5
2021-09-29 22:49:00-04:00,4370.75,4371.0,4370.5,4370.75,30,23,131121.5
2021-09-29 22:50:00-04:00,4370.75,4371.25,4370.75,4371.0,70,24,305970.25
2021-09-29 22:51:00-04:00,4371.0,4371.0,4370.25,4370.75,71,30,310319.0
2021-09-29 22:52:00-04:00,4371.0,4371.25,4370.75,4370.75,49,24,214172.25
2021-09-29 22:53:00-04:00,4370.5,4370.5,4370.25,4370.25,50,22,218521.0
2021-09-29 22:54:00-04:00,4370.25,4370.5,4369.5,4369.75,112,71,489423.75
2021-09-29 22:55:00-04:00,4369.75,4370.0,4369.5,4369.5,146,83,637972.0
2021-09-29 22:56:00-04:00,4369.5,4369.75,4369.5,4369.5,134,65,585520.75
2021-09-29 22:57:00-04:00,4369.5,4370.0,4369.25,4370.0,137,49,598658.5
2021-09-29 22:58:00-04:00,4370.0,4370.5,4369.75,4370.0,81,44,353987.25
