,ESU22 Index,ESU22 Index,ESU22 Index,ESU22 Index,ESU22 Index,ESU22 Index,ESU22 Index
,open,high,low,close,volume,num_trds,value
2021-06-20 19:17:00-04:00,4125.0,4125.0,4125.0,4125.0,1,1,4125.0
2021-06-20 19:25:00-04:00,4123.0,4123.0,4123.0,4123.0,1,1,4123.0
2021-06-20 19:56:00-04:00,4122.0,4122.0,4122.0,4122.0,1,1,4122.0
2021-06-20 20:28:00-04:00,4121.0,4121.0,4121.0,4121.0,1,1,4121.0
2021-06-20 20:31:00-04:00,4120.0,4120.0,4120.0,4120.0,1,1,4120.0
2021-06-20 21:17:00-04:00,4115.0,4115.0,4115.0,4115.0,1,1,4115.0
