,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-09-26 22:04:00-04:00,1297.0,1297.0,1297.0,1297.0,3,2,3891.0
2021-09-26 22:05:00-04:00,1297.25,1297.25,1297.25,1297.25,1,1,1297.25
2021-09-26 22:06:00-04:00,1297.5,1297.75,1297.5,1297.75,3,3,3893.0
2021-09-26 22:07:00-04:00,1297.75,1297.75,1297.75,1297.75,3,2,3893.25
2021-09-26 22:08:00-04:00,1298.0,1298.0,1298.0,1298.0,13,6,16874.0
2021-09-26 22:09:00-04:00,1298.0,1298.0,1298.0,1298.0,7,5,9086.0
2021-09-26 22:10:00-04:00,1298.0,1298.0,1298.0,1298.0,43,9,55814.0
2021-09-26 22:11:00-04:00,1298.25,1298.25,1298.25,1298.25,1,1,1298.25
2021-09-26 22:12:00-04:00,1298.0,1298.0,1297.5,1297.5,13,8,16869.5
2021-09-26 22:17:00-04:00,1296.75,1297.0,1296.75,1297.0,11,9,14266.75
2021-09-26 22:18:00-04:00,1297.25,1298.25,1297.25,1298.0,51,16,66187.0
2021-09-26 22:19:00-04:00,1297.75,1297.75,1297.5,1297.5,2,2,2595.25
2021-09-26 22:20:00-04:00,1297.75,1297.75,1297.75,1297.75,2,1,2595.5
2021-09-26 22:21:00-04:00,1297.75,1297.75,1297.75,1297.75,1,1,1297.75
2021-09-26 22:22:00-04:00,1298.0,1298.0,1298.0,1298.0,1,1,1298.0
2021-09-26 22:23:00-04:00,1298.0,1298.0,1298.0,1298.0,1,1,1298.0
2021-09-26 22:24:00-04:00,1297.75,1297.75,1297.5,1297.5,6,2,7786.0
2021-09-26 22:25:00-04:00,1297.5,1298.25,1297.5,1298.25,9,4,11681.0
2021-09-26 22:26:00-04:00,1297.75,1297.75,1297.5,1297.5,2,2,2595.25
2021-09-26 22:28:00-04:00,1297.5,1297.5,1297.5,1297.5,1,1,1297.5
2021-09-26 22:29:00-04:00,1297.5,1297.5,1297.0,1297.0,4,3,5189.0
2021-09-26 22:30:00-04:00,1297.25,1297.5,1297.25,1297.5,3,3,3892.0
2021-09-26 22:31:00-04:00,1297.25,1298.25,1297.25,1298.25,15,6,19470.0
2021-09-26 22:32:00-04:00,1298.5,1298.5,1298.5,1298.5,4,1,5194.0
2021-09-26 22:33:00-04:00,1298.25,1298.25,1298.25,1298.25,1,1,1298.25
2021-09-26 22:34:00-04:00,1297.75,1297.75,1297.75,1297.75,2,2,2595.5
2021-09-26 22:35:00-04:00,1298.0,1298.5,1298.0,1298.5,5,3,6491.75
2021-09-26 22:36:00-04:00,1298.5,1300.25,1298.5,1300.25,89,34,115664.25
2021-09-26 22:37:00-04:00,1300.0,1300.75,1300.0,1300.75,42,32,54615.0
2021-09-26 22:38:00-04:00,1301.0,1301.5,1301.0,1301.5,21,14,27328.75
2021-09-26 22:39:00-04:00,1301.25,1301.5,1300.75,1300.75,6,5,7807.0
2021-09-26 22:40:00-04:00,1301.0,1301.25,1301.0,1301.25,2,2,2602.25
2021-09-26 22:41:00-04:00,1301.5,1301.5,1301.5,1301.5,4,3,5206.0
2021-09-26 22:42:00-04:00,1301.5,1301.5,1301.5,1301.5,1,1,1301.5
2021-09-26 22:43:00-04:00,1301.25,1301.25,1301.25,1301.25,1,1,1301.25
2021-09-26 22:45:00-04:00,1301.0,1301.0,1301.0,1301.0,1,1,1301.0
2021-09-26 22:46:00-04:00,1301.0,1301.0,1301.0,1301.0,2,1,2602.0
2021-09-26 22:47:00-04:00,1300.75,1300.75,1300.75,1300.75,1,1,1300.75
2021-09-26 22:49:00-04:00,1300.5,1300.5,1300.5,1300.5,1,1,1300.5
2021-09-26 22:50:00-04:00,1300.25,1300.25,1300.25,1300.25,1,1,1300.25
2021-09-26 22:57:00-04:00,1299.5,1299.5,1299.5,1299.5,1,1,1299.5
2021-09-26 23:00:00-04:00,1299.5,1299.5,1299.5,1299.5,1,1,1299.5
2021-09-26 23:05:00-04:00,1299.5,1299.5,1299.5,1299.5,1,1,1299.5
2021-09-26 23:06:00-04:00,1299.5,1299.5,1299.25,1299.25,4,2,5197.25
2021-09-26 23:15:00-04:00,1299.0,1299.0,1299.0,1299.0,2,2,2598.0
2021-09-26 23:23:00-04:00,1298.75,1298.75,1298.75,1298.75,3,1,3896.25
2021-09-26 23:27:00-04:00,1298.5,1298.5,1298.5,1298.5,1,1,1298.5
2021-09-26 23:29:00-04:00,1298.25,1298.25,1298.25,1298.25,2,2,2596.5
2021-09-26 23:30:00-04:00,1298.75,1298.75,1298.75,1298.75,1,1,1298.75
2021-09-26 23:31:00-04:00,1298.75,1298.75,1298.75,1298.75,1,1,1298.75
2021-09-26 23:37:00-04:00,1299.0,1299.0,1299.0,1299.0,1,1,1299.0
2021-09-26 23:41:00-04:00,1298.75,1298.75,1298.75,1298.75,1,1,1298.75
2021-09-26 23:52:00-04:00,1298.25,1298.25,1298.25,1298.25,2,1,2596.5
2021-09-26 23:53:00-04:00,1298.0,1298.0,1298.0,1298.0,1,1,1298.0
2021-09-27 00:16:00-04:00,1298.75,1298.75,1298.75,1298.75,3,1,3896.25
2021-09-27 00:50:00-04:00,1298.5,1298.5,1298.5,1298.5,5,2,6492.5
2021-09-27 00:58:00-04:00,1298.25,1298.25,1298.25,1298.25,2,1,2596.5
2021-09-27 01:02:00-04:00,1298.25,1298.25,1298.25,1298.25,2,1,2596.5
2021-09-27 01:05:00-04:00,1298.75,1298.75,1298.75,1298.75,1,1,1298.75
2021-09-27 01:11:00-04:00,1299.0,1299.0,1299.0,1299.0,1,1,1299.0
2021-09-27 01:16:00-04:00,1299.25,1299.25,1299.25,1299.25,1,1,1299.25
2021-09-27 01:30:00-04:00,1298.5,1298.5,1298.5,1298.5,1,1,1298.5
2021-09-27 01:31:00-04:00,1299.25,1299.75,1299.0,1299.75,125,15,162454.75
2021-09-27 01:32:00-04:00,1299.75,1300.75,1299.75,1300.75,61,22,79329.75
2021-09-27 01:33:00-04:00,1301.0,1301.0,1300.75,1301.0,84,37,109280.75
2021-09-27 01:34:00-04:00,1300.75,1301.0,1300.25,1301.0,93,32,120958.25
2021-09-27 01:35:00-04:00,1300.75,1301.25,1300.5,1301.25,95,35,123588.0
2021-09-27 01:36:00-04:00,1301.0,1301.5,1301.0,1301.5,45,17,58548.75
2021-09-27 01:37:00-04:00,1301.5,1301.5,1301.25,1301.5,40,14,52059.75
2021-09-27 01:38:00-04:00,1301.25,1301.25,1301.25,1301.25,4,3,5205.0
2021-09-27 01:39:00-04:00,1301.25,1301.25,1301.0,1301.0,18,12,23418.25
2021-09-27 01:40:00-04:00,1301.25,1301.5,1301.25,1301.5,96,26,124930.25
2021-09-27 01:41:00-04:00,1301.5,1301.5,1301.25,1301.25,59,27,76783.5
2021-09-27 01:42:00-04:00,1301.25,1301.5,1301.25,1301.5,5,5,6507.0
2021-09-27 01:43:00-04:00,1301.5,1301.5,1301.5,1301.5,15,8,19522.5
2021-09-27 01:44:00-04:00,1301.5,1301.5,1301.25,1301.25,59,11,76787.75
2021-09-27 01:45:00-04:00,1301.25,1301.5,1301.25,1301.5,8,2,10410.25
2021-09-27 01:46:00-04:00,1301.5,1301.5,1301.25,1301.25,75,36,97612.25
2021-09-27 01:47:00-04:00,1301.25,1301.25,1301.25,1301.25,4,2,5205.0
2021-09-27 01:49:00-04:00,1301.25,1301.5,1301.25,1301.5,6,4,7808.25
2021-09-27 01:50:00-04:00,1301.5,1301.5,1301.5,1301.5,4,4,5206.0
2021-09-27 01:51:00-04:00,1301.5,1301.5,1301.5,1301.5,31,17,40346.5
2021-09-27 01:52:00-04:00,1301.5,1301.5,1301.0,1301.25,73,30,94991.5
2021-09-27 01:53:00-04:00,1301.25,1301.5,1301.25,1301.5,34,6,44250.5
2021-09-27 01:54:00-04:00,1301.75,1301.75,1301.5,1301.5,46,19,59872.5
2021-09-27 01:55:00-04:00,1301.5,1301.5,1301.5,1301.5,6,6,7809.0
2021-09-27 01:56:00-04:00,1301.5,1301.75,1301.5,1301.5,35,19,45557.75
2021-09-27 01:57:00-04:00,1301.75,1301.75,1301.75,1301.75,13,10,16922.75
2021-09-27 01:58:00-04:00,1302.0,1302.25,1302.0,1302.0,53,8,69015.5
2021-09-27 01:59:00-04:00,1302.0,1302.25,1301.75,1301.75,87,32,113272.75
2021-09-27 02:00:00-04:00,1301.75,1301.75,1301.5,1301.75,45,18,58578.0
2021-09-27 02:01:00-04:00,1301.75,1301.75,1301.5,1301.5,39,14,50759.0
2021-09-27 02:02:00-04:00,1301.5,1301.5,1301.25,1301.25,50,16,65074.75
2021-09-27 02:03:00-04:00,1301.25,1301.25,1301.0,1301.0,87,27,113198.25
2021-09-27 02:04:00-04:00,1301.25,1301.25,1300.25,1300.25,69,24,89753.75
2021-09-27 02:05:00-04:00,1300.25,1300.5,1300.0,1300.25,88,22,114420.25
2021-09-27 02:06:00-04:00,1300.5,1300.5,1300.25,1300.25,2,2,2600.75
2021-09-27 02:07:00-04:00,1300.25,1300.25,1300.25,1300.25,1,1,1300.25
2021-09-27 02:08:00-04:00,1300.5,1300.75,1300.5,1300.75,23,3,29912.0
2021-09-27 02:09:00-04:00,1300.75,1301.0,1300.75,1300.75,5,4,6504.25
2021-09-27 02:10:00-04:00,1300.75,1300.75,1300.75,1300.75,19,10,24714.25
2021-09-27 02:11:00-04:00,1300.75,1300.75,1300.0,1300.0,83,30,107925.0
2021-09-27 02:12:00-04:00,1300.0,1300.0,1299.75,1299.75,42,23,54590.75
2021-09-27 02:13:00-04:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-09-27 02:14:00-04:00,1299.75,1300.0,1299.75,1300.0,43,8,55899.25
2021-09-27 02:15:00-04:00,1299.75,1300.25,1299.75,1300.25,13,4,16900.25
2021-09-27 02:16:00-04:00,1300.25,1300.25,1300.0,1300.0,8,4,10400.75
2021-09-27 02:17:00-04:00,1300.0,1300.0,1299.5,1299.5,82,24,106578.0
2021-09-27 02:18:00-04:00,1299.5,1299.5,1299.25,1299.25,7,2,9095.0
2021-09-27 02:19:00-04:00,1299.25,1299.5,1299.25,1299.5,13,8,16890.5
2021-09-27 02:20:00-04:00,1299.5,1300.0,1299.5,1300.0,91,18,118272.25
2021-09-27 02:21:00-04:00,1300.25,1300.5,1300.0,1300.0,77,26,100119.5
2021-09-27 02:22:00-04:00,1300.0,1300.5,1300.0,1300.25,44,7,57212.5
2021-09-27 02:23:00-04:00,1299.75,1299.75,1299.75,1299.75,1,1,1299.75
2021-09-27 02:24:00-04:00,1299.5,1299.5,1299.5,1299.5,2,1,2599.0
2021-09-27 02:26:00-04:00,1299.25,1299.25,1299.25,1299.25,1,1,1299.25
2021-09-27 02:28:00-04:00,1299.5,1299.5,1299.5,1299.5,2,1,2599.0
2021-09-27 02:30:00-04:00,1299.25,1299.25,1299.25,1299.25,3,1,3897.75
2021-09-27 02:31:00-04:00,1299.25,1300.0,1299.25,1300.0,43,7,55890.5
2021-09-27 02:32:00-04:00,1300.0,1300.5,1300.0,1300.0,49,9,63721.25
2021-09-27 02:34:00-04:00,1299.75,1300.0,1299.75,1300.0,5,3,6499.0
2021-09-27 02:35:00-04:00,1299.75,1299.75,1299.75,1299.75,2,2,2599.5
2021-09-27 02:36:00-04:00,1299.75,1299.75,1299.75,1299.75,2,1,2599.5
2021-09-27 02:37:00-04:00,1299.25,1299.25,1299.0,1299.0,2,2,2598.25
2021-09-27 02:42:00-04:00,1300.25,1300.25,1300.25,1300.25,2,1,2600.5
2021-09-27 02:43:00-04:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-09-27 02:44:00-04:00,1299.5,1299.5,1299.5,1299.5,2,2,2599.0
2021-09-27 02:46:00-04:00,1299.25,1299.25,1299.25,1299.25,3,1,3897.75
2021-09-27 02:51:00-04:00,1299.75,1299.75,1299.25,1299.25,3,3,3898.5
2021-09-27 02:52:00-04:00,1299.25,1299.25,1299.25,1299.25,1,1,1299.25
2021-09-27 02:53:00-04:00,1299.5,1299.5,1299.5,1299.5,1,1,1299.5
2021-09-27 02:56:00-04:00,1300.0,1300.0,1299.75,1299.75,2,2,2599.75
2021-09-27 02:59:00-04:00,1299.75,1300.0,1299.75,1300.0,2,2,2599.75
2021-09-27 03:04:00-04:00,1298.0,1298.0,1298.0,1298.0,1,1,1298.0
2021-09-27 03:05:00-04:00,1298.25,1298.25,1298.25,1298.25,1,1,1298.25
2021-09-27 03:06:00-04:00,1298.25,1298.25,1298.0,1298.0,38,34,49324.5
2021-09-27 03:07:00-04:00,1297.75,1297.75,1297.75,1297.75,7,5,9084.25
2021-09-27 03:08:00-04:00,1297.75,1297.75,1297.75,1297.75,6,1,7786.5
2021-09-27 03:12:00-04:00,1297.75,1297.75,1297.75,1297.75,8,1,10382.0
2021-09-27 03:13:00-04:00,1297.5,1297.5,1297.5,1297.5,3,2,3892.5
2021-09-27 03:16:00-04:00,1298.25,1298.25,1298.25,1298.25,1,1,1298.25
2021-09-27 03:25:00-04:00,1297.5,1297.5,1297.5,1297.5,1,1,1297.5
2021-09-27 03:27:00-04:00,1297.0,1297.0,1297.0,1297.0,1,1,1297.0
2021-09-27 03:28:00-04:00,1297.25,1297.25,1297.25,1297.25,1,1,1297.25
2021-09-27 03:31:00-04:00,1297.0,1297.0,1297.0,1297.0,1,1,1297.0
2021-09-27 03:32:00-04:00,1297.0,1297.0,1297.0,1297.0,2,2,2594.0
2021-09-27 03:33:00-04:00,1297.25,1297.25,1297.25,1297.25,1,1,1297.25
2021-09-27 03:34:00-04:00,1297.0,1297.0,1297.0,1297.0,1,1,1297.0
2021-09-27 03:39:00-04:00,1297.0,1297.0,1297.0,1297.0,2,1,2594.0
2021-09-27 03:47:00-04:00,1297.0,1297.0,1297.0,1297.0,1,1,1297.0
2021-09-27 03:48:00-04:00,1297.25,1297.5,1297.25,1297.5,3,2,3892.0
2021-09-27 03:57:00-04:00,1296.75,1296.75,1296.75,1296.75,1,1,1296.75
2021-09-27 04:00:00-04:00,1296.5,1296.5,1296.5,1296.5,1,1,1296.5
2021-09-27 04:01:00-04:00,1296.75,1296.75,1296.75,1296.75,3,3,3890.25
2021-09-27 04:03:00-04:00,1296.75,1296.75,1296.75,1296.75,1,1,1296.75
2021-09-27 04:05:00-04:00,1296.75,1296.75,1296.75,1296.75,5,2,6483.75
2021-09-27 04:11:00-04:00,1296.5,1296.5,1296.25,1296.25,6,6,7777.75
2021-09-27 04:15:00-04:00,1296.5,1296.5,1296.5,1296.5,1,1,1296.5
2021-09-27 04:19:00-04:00,1296.25,1296.25,1296.25,1296.25,2,1,2592.5
2021-09-27 04:20:00-04:00,1296.5,1296.5,1296.5,1296.5,1,1,1296.5
2021-09-27 04:23:00-04:00,1297.25,1298.25,1297.25,1298.0,7,6,9084.75
2021-09-27 04:34:00-04:00,1297.0,1297.0,1297.0,1297.0,1,1,1297.0
2021-09-27 04:38:00-04:00,1296.75,1296.75,1296.75,1296.75,1,1,1296.75
2021-09-27 04:48:00-04:00,1298.0,1298.0,1298.0,1298.0,2,2,2596.0
2021-09-27 04:52:00-04:00,1296.75,1297.25,1296.75,1297.25,5,2,6484.25
2021-09-27 04:57:00-04:00,1297.5,1297.5,1297.5,1297.5,1,1,1297.5
2021-09-27 04:58:00-04:00,1297.0,1297.0,1297.0,1297.0,1,1,1297.0
2021-09-27 05:01:00-04:00,1297.5,1297.75,1297.5,1297.75,2,2,2595.25
2021-09-27 05:04:00-04:00,1298.0,1298.0,1298.0,1298.0,1,1,1298.0
2021-09-27 05:08:00-04:00,1298.75,1299.0,1298.75,1298.75,5,3,6494.5
2021-09-27 05:09:00-04:00,1298.5,1298.5,1298.5,1298.5,1,1,1298.5
2021-09-27 05:10:00-04:00,1298.0,1298.25,1298.0,1298.25,2,2,2596.25
2021-09-27 05:11:00-04:00,1298.0,1298.0,1297.75,1297.75,2,2,2595.75
2021-09-27 05:19:00-04:00,1297.0,1297.0,1297.0,1297.0,1,1,1297.0
2021-09-27 05:24:00-04:00,1297.5,1297.75,1297.5,1297.75,4,3,5190.75
2021-09-27 05:26:00-04:00,1297.5,1297.5,1297.25,1297.25,4,2,5189.25
2021-09-27 05:27:00-04:00,1297.0,1297.0,1297.0,1297.0,1,1,1297.0
2021-09-27 05:31:00-04:00,1297.0,1297.5,1297.0,1297.5,3,3,3891.75
2021-09-27 05:34:00-04:00,1297.75,1297.75,1297.75,1297.75,1,1,1297.75
2021-09-27 05:35:00-04:00,1297.25,1297.25,1297.25,1297.25,1,1,1297.25
2021-09-27 05:41:00-04:00,1297.5,1298.0,1297.5,1298.0,3,2,3893.5
2021-09-27 05:46:00-04:00,1297.5,1297.5,1297.5,1297.5,1,1,1297.5
2021-09-27 05:48:00-04:00,1297.75,1297.75,1297.5,1297.5,2,2,2595.25
2021-09-27 05:50:00-04:00,1297.25,1297.25,1297.25,1297.25,1,1,1297.25
2021-09-27 05:55:00-04:00,1297.25,1297.25,1297.25,1297.25,1,1,1297.25
2021-09-27 05:56:00-04:00,1297.5,1297.5,1297.5,1297.5,1,1,1297.5
2021-09-27 06:05:00-04:00,1296.0,1296.0,1295.75,1295.75,6,4,7774.75
2021-09-27 06:12:00-04:00,1295.25,1295.25,1295.0,1295.0,6,2,7770.25
2021-09-27 06:13:00-04:00,1295.0,1295.0,1295.0,1295.0,24,5,31080.0
2021-09-27 06:15:00-04:00,1295.25,1295.25,1295.25,1295.25,3,1,3885.75
2021-09-27 06:16:00-04:00,1294.75,1294.75,1294.5,1294.5,2,2,2589.25
2021-09-27 06:17:00-04:00,1294.75,1295.0,1294.75,1295.0,4,4,5179.5
2021-09-27 06:18:00-04:00,1295.25,1295.25,1295.25,1295.25,1,1,1295.25
2021-09-27 06:19:00-04:00,1295.25,1295.5,1295.25,1295.5,4,4,5181.5
2021-09-27 06:21:00-04:00,1295.25,1295.25,1295.25,1295.25,2,2,2590.5
2021-09-27 06:23:00-04:00,1295.5,1295.75,1295.5,1295.75,3,2,3886.75
2021-09-27 06:24:00-04:00,1296.0,1296.0,1296.0,1296.0,1,1,1296.0
2021-09-27 06:26:00-04:00,1296.0,1296.0,1296.0,1296.0,1,1,1296.0
2021-09-27 06:27:00-04:00,1295.75,1295.75,1295.5,1295.5,2,2,2591.25
2021-09-27 06:28:00-04:00,1295.75,1295.75,1295.75,1295.75,2,2,2591.5
2021-09-27 06:30:00-04:00,1296.0,1296.0,1296.0,1296.0,1,1,1296.0
2021-09-27 06:31:00-04:00,1296.25,1296.5,1296.0,1296.5,12,6,15554.5
2021-09-27 06:43:00-04:00,1296.0,1296.0,1296.0,1296.0,2,2,2592.0
2021-09-27 06:51:00-04:00,1296.25,1296.25,1296.25,1296.25,1,1,1296.25
2021-09-27 06:55:00-04:00,1297.25,1297.25,1297.25,1297.25,1,1,1297.25
2021-09-27 06:58:00-04:00,1296.0,1296.0,1296.0,1296.0,2,2,2592.0
2021-09-27 07:13:00-04:00,1295.25,1295.5,1295.25,1295.5,2,2,2590.75
2021-09-27 07:18:00-04:00,1295.5,1295.75,1295.5,1295.75,5,4,6478.0
2021-09-27 07:21:00-04:00,1295.75,1295.75,1295.75,1295.75,1,1,1295.75
2021-09-27 07:24:00-04:00,1295.75,1295.75,1295.75,1295.75,2,2,2591.5
2021-09-27 07:30:00-04:00,1295.25,1295.25,1295.25,1295.25,2,1,2590.5
2021-09-27 07:31:00-04:00,1295.25,1295.25,1294.75,1294.75,8,3,10360.25
2021-09-27 07:36:00-04:00,1295.5,1295.75,1295.5,1295.75,2,2,2591.25
2021-09-27 07:39:00-04:00,1295.5,1295.5,1295.5,1295.5,1,1,1295.5
2021-09-27 07:40:00-04:00,1295.75,1295.75,1295.75,1295.75,3,3,3887.25
2021-09-27 07:43:00-04:00,1295.25,1295.5,1295.25,1295.5,2,2,2590.75
2021-09-27 07:44:00-04:00,1295.5,1295.5,1295.5,1295.5,2,2,2591.0
2021-09-27 07:45:00-04:00,1295.25,1295.25,1295.25,1295.25,2,1,2590.5
2021-09-27 07:46:00-04:00,1295.25,1295.25,1295.25,1295.25,2,2,2590.5
2021-09-27 07:48:00-04:00,1295.25,1295.25,1295.25,1295.25,1,1,1295.25
2021-09-27 07:49:00-04:00,1295.5,1295.5,1295.5,1295.5,1,1,1295.5
2021-09-27 07:51:00-04:00,1295.5,1295.5,1295.5,1295.5,1,1,1295.5
2021-09-27 07:52:00-04:00,1295.5,1296.0,1295.5,1295.75,7,5,9070.25
2021-09-27 07:53:00-04:00,1296.25,1296.25,1296.25,1296.25,1,1,1296.25
2021-09-27 07:54:00-04:00,1296.0,1296.0,1296.0,1296.0,1,1,1296.0
2021-09-27 07:56:00-04:00,1296.5,1296.5,1296.5,1296.5,1,1,1296.5
2021-09-27 07:57:00-04:00,1296.75,1297.5,1296.75,1297.25,16,7,20755.25
