,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-10-20 23:29:00-04:00,1265.0,1265.0,1265.0,1265.0,10,1,12650.0
2021-10-20 23:30:00-04:00,1265.0,1265.0,1265.0,1265.0,1,1,1265.0
2021-10-20 23:32:00-04:00,1265.25,1265.25,1265.25,1265.25,1,1,1265.25
2021-10-20 23:44:00-04:00,1265.25,1265.25,1265.25,1265.25,1,1,1265.25
2021-10-20 23:48:00-04:00,1265.0,1265.0,1265.0,1265.0,1,1,1265.0
2021-10-20 23:54:00-04:00,1265.0,1265.0,1265.0,1265.0,4,1,5060.0
2021-10-21 00:31:00-04:00,1264.25,1264.25,1264.25,1264.25,1,1,1264.25
2021-10-21 00:52:00-04:00,1264.25,1264.25,1264.25,1264.25,1,1,1264.25
2021-10-21 01:01:00-04:00,1265.0,1265.0,1265.0,1265.0,1,1,1265.0
2021-10-21 01:06:00-04:00,1264.75,1265.25,1264.75,1265.25,16,3,20243.25
2021-10-21 01:20:00-04:00,1264.25,1264.25,1264.25,1264.25,10,1,12642.5
2021-10-21 01:21:00-04:00,1264.0,1264.0,1264.0,1264.0,6,1,7584.0
2021-10-21 01:22:00-04:00,1264.0,1264.25,1264.0,1264.25,20,3,25280.25
2021-10-21 01:23:00-04:00,1264.5,1264.5,1264.5,1264.5,1,1,1264.5
2021-10-21 01:26:00-04:00,1264.25,1264.25,1264.25,1264.25,3,1,3792.75
2021-10-21 01:28:00-04:00,1264.25,1264.25,1264.0,1264.0,3,2,3792.25
2021-10-21 01:31:00-04:00,1264.25,1264.25,1264.25,1264.25,1,1,1264.25
2021-10-21 01:33:00-04:00,1264.5,1264.5,1264.5,1264.5,1,1,1264.5
2021-10-21 01:34:00-04:00,1264.75,1264.75,1264.75,1264.75,1,1,1264.75
2021-10-21 01:38:00-04:00,1264.75,1264.75,1264.75,1264.75,3,3,3794.25
2021-10-21 01:40:00-04:00,1265.25,1265.25,1265.25,1265.25,1,1,1265.25
2021-10-21 01:41:00-04:00,1265.25,1265.25,1265.25,1265.25,1,1,1265.25
2021-10-21 01:42:00-04:00,1265.25,1265.25,1265.25,1265.25,3,2,3795.75
2021-10-21 01:46:00-04:00,1265.25,1265.25,1265.25,1265.25,3,2,3795.75
2021-10-21 01:47:00-04:00,1265.25,1265.25,1265.25,1265.25,3,2,3795.75
2021-10-21 01:48:00-04:00,1265.25,1265.25,1265.25,1265.25,2,2,2530.5
2021-10-21 01:50:00-04:00,1264.75,1264.75,1264.75,1264.75,1,1,1264.75
2021-10-21 01:57:00-04:00,1264.5,1264.5,1264.5,1264.5,1,1,1264.5
2021-10-21 01:58:00-04:00,1264.0,1264.0,1264.0,1264.0,1,1,1264.0
2021-10-21 02:04:00-04:00,1264.25,1264.25,1264.25,1264.25,3,1,3792.75
2021-10-21 02:26:00-04:00,1264.25,1264.25,1264.25,1264.25,9,4,11378.25
2021-10-21 02:29:00-04:00,1264.5,1264.5,1264.5,1264.5,1,1,1264.5
2021-10-21 02:31:00-04:00,1263.25,1263.25,1263.25,1263.25,1,1,1263.25
2021-10-21 02:36:00-04:00,1263.25,1263.25,1263.25,1263.25,2,2,2526.5
2021-10-21 02:37:00-04:00,1263.0,1263.0,1263.0,1263.0,6,4,7578.0
2021-10-21 02:38:00-04:00,1263.0,1263.0,1263.0,1263.0,2,2,2526.0
2021-10-21 02:39:00-04:00,1263.25,1263.25,1263.25,1263.25,4,1,5053.0
2021-10-21 02:41:00-04:00,1262.75,1262.75,1262.25,1262.25,8,3,10100.5
2021-10-21 02:43:00-04:00,1262.5,1262.5,1262.5,1262.5,1,1,1262.5
2021-10-21 02:44:00-04:00,1262.25,1262.25,1262.25,1262.25,2,2,2524.5
2021-10-21 02:46:00-04:00,1262.5,1262.5,1262.5,1262.5,2,1,2525.0
2021-10-21 02:47:00-04:00,1262.5,1262.5,1262.5,1262.5,1,1,1262.5
2021-10-21 02:49:00-04:00,1262.5,1262.5,1262.5,1262.5,3,1,3787.5
2021-10-21 02:51:00-04:00,1262.0,1262.0,1262.0,1262.0,15,6,18930.0
2021-10-21 02:52:00-04:00,1262.0,1262.0,1261.25,1261.25,28,3,35328.0
2021-10-21 02:53:00-04:00,1261.25,1261.25,1260.5,1260.5,9,8,11349.75
2021-10-21 02:54:00-04:00,1260.5,1260.5,1260.25,1260.25,12,4,15123.75
2021-10-21 02:55:00-04:00,1260.25,1260.5,1260.25,1260.5,5,3,6302.0
2021-10-21 02:56:00-04:00,1260.5,1260.5,1260.5,1260.5,2,2,2521.0
2021-10-21 02:57:00-04:00,1260.25,1260.25,1259.75,1259.75,7,3,8819.25
2021-10-21 02:58:00-04:00,1259.25,1259.25,1258.75,1258.75,11,7,13849.5
2021-10-21 02:59:00-04:00,1259.0,1259.0,1259.0,1259.0,11,4,13849.0
2021-10-21 03:01:00-04:00,1259.75,1259.75,1259.75,1259.75,1,1,1259.75
2021-10-21 03:02:00-04:00,1259.75,1259.75,1259.75,1259.75,6,3,7558.5
2021-10-21 03:04:00-04:00,1261.0,1261.0,1260.75,1260.75,3,3,3782.5
2021-10-21 03:05:00-04:00,1260.75,1260.75,1260.75,1260.75,4,2,5043.0
2021-10-21 03:06:00-04:00,1261.25,1261.25,1260.75,1260.75,4,2,5044.0
2021-10-21 03:10:00-04:00,1260.75,1260.75,1260.75,1260.75,4,2,5043.0
2021-10-21 03:11:00-04:00,1260.0,1260.25,1260.0,1260.25,9,2,11340.25
2021-10-21 03:21:00-04:00,1260.75,1260.75,1260.75,1260.75,1,1,1260.75
2021-10-21 03:23:00-04:00,1261.25,1261.25,1261.25,1261.25,1,1,1261.25
2021-10-21 03:28:00-04:00,1261.5,1261.5,1261.5,1261.5,3,1,3784.5
2021-10-21 03:29:00-04:00,1261.5,1262.0,1261.5,1262.0,7,4,8833.25
2021-10-21 03:30:00-04:00,1261.75,1261.75,1261.75,1261.75,1,1,1261.75
2021-10-21 04:00:00-04:00,1260.0,1260.0,1260.0,1260.0,5,2,6300.0
2021-10-21 04:12:00-04:00,1258.75,1259.5,1258.75,1259.5,10,4,12590.0
2021-10-21 04:15:00-04:00,1258.75,1258.75,1258.0,1258.0,6,4,7550.0
2021-10-21 04:18:00-04:00,1258.0,1258.0,1258.0,1258.0,2,1,2516.0
2021-10-21 04:39:00-04:00,1258.5,1258.5,1258.25,1258.25,9,6,11326.25
2021-10-21 04:40:00-04:00,1258.25,1258.25,1258.25,1258.25,1,1,1258.25
2021-10-21 04:41:00-04:00,1258.25,1258.25,1258.0,1258.0,47,4,59129.0
2021-10-21 04:43:00-04:00,1258.0,1258.0,1257.5,1257.5,53,3,66664.25
2021-10-21 04:51:00-04:00,1257.5,1257.5,1257.0,1257.25,18,6,22632.0
2021-10-21 04:52:00-04:00,1257.0,1257.5,1257.0,1257.5,3,3,3771.75
2021-10-21 04:53:00-04:00,1258.0,1258.0,1258.0,1258.0,1,1,1258.0
2021-10-21 04:54:00-04:00,1257.75,1257.75,1257.75,1257.75,3,1,3773.25
2021-10-21 04:55:00-04:00,1258.0,1258.0,1258.0,1258.0,6,2,7548.0
2021-10-21 05:00:00-04:00,1257.5,1257.75,1257.25,1257.75,10,4,12575.0
2021-10-21 05:01:00-04:00,1257.25,1257.25,1257.25,1257.25,1,1,1257.25
2021-10-21 05:11:00-04:00,1256.25,1256.25,1256.25,1256.25,9,2,11306.25
2021-10-21 05:17:00-04:00,1256.5,1256.5,1256.5,1256.5,4,1,5026.0
2021-10-21 05:18:00-04:00,1257.0,1257.0,1257.0,1257.0,1,1,1257.0
2021-10-21 05:22:00-04:00,1256.5,1256.5,1256.5,1256.5,1,1,1256.5
2021-10-21 05:24:00-04:00,1256.25,1256.25,1256.25,1256.25,1,1,1256.25
2021-10-21 05:26:00-04:00,1256.5,1256.5,1256.5,1256.5,1,1,1256.5
2021-10-21 05:27:00-04:00,1256.5,1256.5,1256.5,1256.5,19,5,23873.5
2021-10-21 05:28:00-04:00,1256.5,1256.5,1256.5,1256.5,1,1,1256.5
2021-10-21 05:45:00-04:00,1256.75,1256.75,1256.75,1256.75,1,1,1256.75
2021-10-21 05:47:00-04:00,1256.5,1256.5,1256.5,1256.5,3,2,3769.5
2021-10-21 05:49:00-04:00,1256.25,1256.25,1256.25,1256.25,1,1,1256.25
2021-10-21 05:51:00-04:00,1256.25,1256.25,1256.25,1256.25,1,1,1256.25
2021-10-21 05:52:00-04:00,1256.5,1256.5,1256.5,1256.5,1,1,1256.5
2021-10-21 05:53:00-04:00,1256.25,1256.25,1256.25,1256.25,1,1,1256.25
2021-10-21 05:55:00-04:00,1257.25,1257.25,1257.25,1257.25,1,1,1257.25
2021-10-21 05:56:00-04:00,1257.75,1257.75,1257.75,1257.75,1,1,1257.75
2021-10-21 06:08:00-04:00,1257.5,1257.5,1257.5,1257.5,3,1,3772.5
2021-10-21 06:09:00-04:00,1258.0,1258.0,1258.0,1258.0,6,1,7548.0
2021-10-21 06:11:00-04:00,1257.75,1257.75,1257.75,1257.75,2,2,2515.5
2021-10-21 06:13:00-04:00,1258.0,1258.0,1258.0,1258.0,1,1,1258.0
2021-10-21 06:15:00-04:00,1258.0,1258.0,1258.0,1258.0,3,1,3774.0
2021-10-21 06:19:00-04:00,1258.0,1258.0,1258.0,1258.0,1,1,1258.0
2021-10-21 06:27:00-04:00,1258.25,1258.25,1258.25,1258.25,11,9,13840.75
2021-10-21 06:28:00-04:00,1258.0,1258.0,1258.0,1258.0,6,3,7548.0
2021-10-21 06:29:00-04:00,1257.75,1257.75,1257.75,1257.75,1,1,1257.75
2021-10-21 06:36:00-04:00,1258.25,1258.25,1258.25,1258.25,1,1,1258.25
2021-10-21 06:40:00-04:00,1257.75,1258.0,1257.75,1258.0,11,6,13837.5
2021-10-21 06:44:00-04:00,1257.25,1257.25,1257.0,1257.0,6,2,7542.25
2021-10-21 06:45:00-04:00,1257.0,1257.0,1257.0,1257.0,3,2,3771.0
2021-10-21 06:47:00-04:00,1257.0,1257.0,1257.0,1257.0,1,1,1257.0
2021-10-21 06:49:00-04:00,1257.5,1257.5,1257.5,1257.5,2,1,2515.0
2021-10-21 06:51:00-04:00,1256.75,1256.75,1256.75,1256.75,1,1,1256.75
2021-10-21 06:55:00-04:00,1257.0,1257.0,1256.75,1256.75,4,2,5027.25
2021-10-21 07:00:00-04:00,1257.25,1257.25,1257.25,1257.25,3,2,3771.75
2021-10-21 07:04:00-04:00,1256.5,1256.5,1256.5,1256.5,1,1,1256.5
2021-10-21 07:12:00-04:00,1256.0,1256.25,1256.0,1256.25,12,4,15074.75
2021-10-21 07:13:00-04:00,1255.5,1255.5,1255.5,1255.5,7,1,8788.5
2021-10-21 07:14:00-04:00,1255.5,1255.5,1255.25,1255.25,4,3,5021.25
2021-10-21 07:16:00-04:00,1255.25,1255.25,1255.25,1255.25,1,1,1255.25
2021-10-21 07:17:00-04:00,1255.5,1255.5,1255.5,1255.5,1,1,1255.5
2021-10-21 07:19:00-04:00,1255.75,1256.25,1255.75,1256.25,17,5,21349.25
2021-10-21 07:20:00-04:00,1256.75,1256.75,1256.75,1256.75,2,1,2513.5
2021-10-21 07:22:00-04:00,1256.5,1256.5,1256.5,1256.5,3,3,3769.5
2021-10-21 07:24:00-04:00,1256.0,1256.0,1256.0,1256.0,1,1,1256.0
2021-10-21 07:25:00-04:00,1256.25,1256.25,1256.25,1256.25,2,1,2512.5
2021-10-21 07:28:00-04:00,1255.75,1255.75,1255.75,1255.75,3,1,3767.25
2021-10-21 07:31:00-04:00,1256.75,1256.75,1256.75,1256.75,4,1,5027.0
2021-10-21 07:32:00-04:00,1257.25,1257.25,1257.0,1257.0,30,4,37710.75
2021-10-21 07:34:00-04:00,1257.25,1257.25,1257.0,1257.0,9,5,11313.5
2021-10-21 07:35:00-04:00,1256.75,1256.75,1256.75,1256.75,1,1,1256.75
2021-10-21 07:37:00-04:00,1256.5,1256.5,1256.5,1256.5,26,13,32669.0
2021-10-21 07:38:00-04:00,1256.5,1256.5,1256.5,1256.5,2,1,2513.0
2021-10-21 07:40:00-04:00,1256.75,1256.75,1256.75,1256.75,1,1,1256.75
2021-10-21 07:44:00-04:00,1256.0,1256.0,1256.0,1256.0,5,1,6280.0
2021-10-21 07:46:00-04:00,1256.5,1256.5,1256.5,1256.5,2,1,2513.0
2021-10-21 07:48:00-04:00,1257.25,1257.25,1257.25,1257.25,3,1,3771.75
2021-10-21 07:49:00-04:00,1257.25,1257.25,1257.25,1257.25,1,1,1257.25
2021-10-21 07:50:00-04:00,1257.0,1257.25,1257.0,1257.25,4,3,5028.75
2021-10-21 07:51:00-04:00,1257.75,1257.75,1257.0,1257.5,5,4,6287.25
2021-10-21 07:52:00-04:00,1257.5,1257.5,1257.5,1257.5,1,1,1257.5
2021-10-21 07:54:00-04:00,1257.25,1257.25,1257.25,1257.25,2,1,2514.5
2021-10-21 07:55:00-04:00,1257.75,1257.75,1257.75,1257.75,1,1,1257.75
2021-10-21 07:59:00-04:00,1257.0,1257.0,1257.0,1257.0,2,1,2514.0
2021-10-21 08:01:00-04:00,1256.25,1256.25,1256.0,1256.0,4,3,5024.75
2021-10-21 08:03:00-04:00,1255.5,1255.5,1255.0,1255.25,55,7,69027.0
2021-10-21 08:04:00-04:00,1255.5,1255.5,1255.25,1255.25,8,5,10043.0
2021-10-21 08:05:00-04:00,1255.5,1255.5,1255.5,1255.5,1,1,1255.5
2021-10-21 08:07:00-04:00,1256.25,1256.25,1256.25,1256.25,2,2,2512.5
2021-10-21 08:08:00-04:00,1255.75,1256.0,1255.25,1256.0,9,5,11300.5
2021-10-21 08:09:00-04:00,1255.5,1255.5,1255.5,1255.5,15,1,18832.5
2021-10-21 08:10:00-04:00,1255.5,1255.75,1255.5,1255.75,2,2,2511.25
2021-10-21 08:12:00-04:00,1255.5,1255.5,1255.5,1255.5,3,2,3766.5
2021-10-21 08:13:00-04:00,1255.0,1255.0,1255.0,1255.0,12,2,15060.0
2021-10-21 08:14:00-04:00,1254.75,1255.0,1254.75,1255.0,7,4,8783.75
2021-10-21 08:15:00-04:00,1255.0,1255.0,1255.0,1255.0,4,2,5020.0
2021-10-21 08:16:00-04:00,1255.0,1255.0,1255.0,1255.0,4,3,5020.0
2021-10-21 08:17:00-04:00,1255.0,1255.0,1255.0,1255.0,5,5,6275.0
2021-10-21 08:18:00-04:00,1255.5,1255.75,1255.5,1255.75,5,3,6277.75
2021-10-21 08:19:00-04:00,1255.5,1255.5,1255.5,1255.5,5,1,6277.5
2021-10-21 08:20:00-04:00,1255.75,1255.75,1255.75,1255.75,4,1,5023.0
2021-10-21 08:21:00-04:00,1255.5,1255.75,1255.5,1255.75,4,3,5022.25
2021-10-21 08:24:00-04:00,1255.25,1255.25,1255.25,1255.25,1,1,1255.25
2021-10-21 08:25:00-04:00,1255.75,1255.75,1255.75,1255.75,9,9,11301.75
2021-10-21 08:26:00-04:00,1255.75,1255.75,1255.75,1255.75,5,5,6278.75
2021-10-21 08:27:00-04:00,1255.5,1255.75,1255.25,1255.25,32,19,40174.5
2021-10-21 08:28:00-04:00,1255.25,1255.25,1255.25,1255.25,1,1,1255.25
2021-10-21 08:29:00-04:00,1255.25,1255.25,1255.0,1255.0,4,2,5020.5
2021-10-21 08:30:00-04:00,1256.0,1257.75,1256.0,1257.0,13,9,16340.0
2021-10-21 08:31:00-04:00,1257.0,1257.75,1257.0,1257.0,58,7,72933.0
2021-10-21 08:32:00-04:00,1257.25,1258.5,1257.25,1257.5,60,8,75491.0
2021-10-21 08:33:00-04:00,1257.0,1258.0,1257.0,1257.25,59,11,74200.0
2021-10-21 08:34:00-04:00,1257.25,1257.25,1257.25,1257.25,1,1,1257.25
2021-10-21 08:36:00-04:00,1257.25,1257.25,1256.25,1256.25,9,6,11310.5
2021-10-21 08:37:00-04:00,1256.25,1256.25,1256.0,1256.0,10,4,12561.25
2021-10-21 08:38:00-04:00,1256.0,1256.0,1255.25,1255.25,8,5,10043.0
2021-10-21 08:39:00-04:00,1255.5,1255.5,1255.5,1255.5,1,1,1255.5
2021-10-21 08:41:00-04:00,1255.0,1255.0,1255.0,1255.0,50,13,62750.0
2021-10-21 08:42:00-04:00,1255.0,1255.0,1255.0,1255.0,2,2,2510.0
2021-10-21 08:43:00-04:00,1254.75,1255.5,1254.5,1255.5,5,3,6274.0
2021-10-21 08:44:00-04:00,1255.75,1255.75,1254.5,1254.5,14,9,17570.0
2021-10-21 09:29:00-04:00,1254.5,1254.75,1253.75,1253.75,62,14,77772.75
2021-10-21 09:30:00-04:00,1253.75,1255.5,1252.75,1254.0,278,133,348587.5
2021-10-21 09:31:00-04:00,1254.0,1256.75,1253.75,1256.5,86,56,107990.0
2021-10-21 09:32:00-04:00,1256.25,1256.5,1255.25,1255.5,91,48,114302.25
2021-10-21 09:33:00-04:00,1255.5,1257.75,1254.75,1257.75,160,62,201083.0
2021-10-21 09:34:00-04:00,1257.5,1257.5,1256.0,1256.0,40,20,50254.5
2021-10-21 09:35:00-04:00,1255.5,1255.5,1253.5,1253.75,123,43,154278.5
2021-10-21 09:36:00-04:00,1253.25,1254.0,1253.0,1253.0,55,16,68931.25
2021-10-21 09:37:00-04:00,1253.25,1254.25,1253.25,1254.25,65,54,81504.5
2021-10-21 09:38:00-04:00,1254.0,1255.0,1253.75,1254.25,127,49,159316.75
2021-10-21 09:39:00-04:00,1254.0,1254.0,1252.75,1253.0,198,72,248099.0
2021-10-21 09:40:00-04:00,1252.75,1254.25,1252.25,1254.25,312,50,390876.75
2021-10-21 09:41:00-04:00,1254.0,1254.5,1254.0,1254.25,45,15,56440.75
2021-10-21 09:42:00-04:00,1254.25,1255.0,1254.25,1254.5,12,11,15055.5
2021-10-21 09:43:00-04:00,1254.5,1254.75,1254.0,1254.75,46,21,57699.0
2021-10-21 09:44:00-04:00,1255.0,1255.0,1252.75,1253.75,42,26,52646.25
2021-10-21 09:45:00-04:00,1253.5,1253.75,1252.5,1252.75,59,35,73942.5
2021-10-21 09:46:00-04:00,1252.5,1253.0,1252.5,1253.0,67,39,83937.25
2021-10-21 09:47:00-04:00,1253.5,1254.25,1252.5,1254.25,48,21,60163.5
2021-10-21 09:48:00-04:00,1254.0,1254.0,1253.25,1253.75,22,15,27581.75
2021-10-21 09:49:00-04:00,1254.0,1254.25,1253.5,1254.25,46,19,57681.75
2021-10-21 09:50:00-04:00,1254.0,1255.0,1254.0,1254.75,30,6,37626.0
2021-10-21 09:51:00-04:00,1254.5,1255.25,1254.25,1255.25,30,15,37637.75
2021-10-21 09:52:00-04:00,1255.0,1255.5,1254.75,1255.0,13,11,16315.5
2021-10-21 09:53:00-04:00,1255.25,1255.5,1255.25,1255.25,15,7,18829.25
2021-10-21 09:54:00-04:00,1255.25,1255.25,1254.5,1254.75,62,22,77817.5
2021-10-21 09:55:00-04:00,1254.5,1254.5,1254.25,1254.5,11,5,13798.0
2021-10-21 09:56:00-04:00,1254.0,1254.0,1253.5,1253.5,136,28,170522.75
2021-10-21 09:57:00-04:00,1253.5,1253.5,1253.25,1253.25,49,14,61413.25
2021-10-21 09:58:00-04:00,1253.5,1253.5,1253.0,1253.0,264,60,330843.0
2021-10-21 09:59:00-04:00,1253.0,1253.75,1253.0,1253.5,43,25,53897.75
2021-10-21 10:00:00-04:00,1253.75,1253.75,1252.5,1253.0,45,24,56391.75
2021-10-21 10:01:00-04:00,1253.25,1253.25,1252.75,1253.0,58,28,72672.25
