,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-11-09 18:34:00-05:00,4673.0,4673.25,4673.0,4673.0,94,32,439266.5
2021-11-09 18:35:00-05:00,4673.0,4673.25,4673.0,4673.0,75,28,350477.75
2021-11-09 18:36:00-05:00,4673.0,4673.0,4672.5,4672.75,65,12,303735.5
2021-11-09 18:37:00-05:00,4673.0,4673.0,4672.5,4672.75,63,15,294382.25
2021-11-09 18:38:00-05:00,4673.0,4673.0,4672.5,4672.5,51,15,238313.0
2021-11-09 18:39:00-05:00,4672.5,4672.75,4672.5,4672.5,74,21,345765.25
2021-11-09 18:40:00-05:00,4672.5,4672.75,4672.5,4672.5,39,16,182229.0
2021-11-09 18:41:00-05:00,4672.75,4673.0,4672.5,4673.0,29,13,135513.25
2021-11-09 18:42:00-05:00,4673.0,4673.25,4673.0,4673.25,32,14,149538.25
2021-11-09 18:43:00-05:00,4673.25,4673.75,4673.25,4673.75,146,47,682312.75
2021-11-09 18:44:00-05:00,4673.5,4674.0,4673.5,4673.5,122,47,570185.75
2021-11-09 18:45:00-05:00,4673.25,4673.75,4672.75,4673.0,141,53,658924.0
2021-11-09 18:46:00-05:00,4673.0,4673.5,4672.75,4673.5,92,39,429927.5
2021-11-09 18:47:00-05:00,4673.25,4673.25,4672.0,4672.5,104,41,485952.0
2021-11-09 18:48:00-05:00,4672.5,4672.5,4672.0,4672.0,48,23,224264.25
2021-11-09 18:49:00-05:00,4671.75,4672.25,4671.75,4672.25,49,14,228927.25
2021-11-09 18:50:00-05:00,4672.25,4672.25,4671.75,4671.75,109,44,509248.5
2021-11-09 18:51:00-05:00,4671.75,4672.0,4671.5,4671.5,118,31,551247.0
2021-11-09 18:52:00-05:00,4671.5,4672.0,4671.25,4671.75,65,23,303659.25
2021-11-09 18:53:00-05:00,4671.75,4672.0,4671.25,4671.75,89,33,415776.0
2021-11-09 18:54:00-05:00,4671.75,4672.25,4671.5,4671.75,80,30,373752.25
2021-11-09 18:55:00-05:00,4672.0,4672.5,4672.0,4672.25,92,35,429842.5
2021-11-09 18:56:00-05:00,4672.25,4672.25,4671.75,4672.0,47,13,219580.0
2021-11-09 18:57:00-05:00,4672.0,4672.5,4672.0,4672.25,68,22,317713.75
2021-11-09 18:58:00-05:00,4672.0,4672.0,4672.0,4672.0,22,11,102784.0
2021-11-09 18:59:00-05:00,4672.25,4672.25,4671.5,4672.0,76,24,355061.5
2021-11-09 19:00:00-05:00,4672.0,4674.5,4672.0,4674.0,843,224,3939754.75
2021-11-09 19:01:00-05:00,4674.0,4674.0,4673.25,4673.75,171,85,799220.5
2021-11-09 19:02:00-05:00,4673.75,4674.5,4673.5,4674.5,224,79,1047010.0
2021-11-09 19:03:00-05:00,4674.5,4674.75,4674.0,4674.0,316,81,1477131.5
2021-11-09 19:04:00-05:00,4674.0,4674.0,4673.5,4673.5,107,41,500090.0
2021-11-09 19:05:00-05:00,4673.5,4673.75,4673.25,4673.25,138,39,644963.5
2021-11-09 19:06:00-05:00,4673.5,4673.5,4673.0,4673.25,150,50,700983.0
2021-11-09 19:07:00-05:00,4673.5,4673.5,4673.0,4673.0,73,32,341133.75
2021-11-09 19:08:00-05:00,4673.0,4673.75,4672.75,4673.25,135,46,630881.5
2021-11-09 19:09:00-05:00,4673.0,4673.0,4671.75,4672.0,192,60,897098.5
2021-11-09 19:10:00-05:00,4672.0,4672.75,4671.75,4671.75,109,38,509272.75
2021-11-09 19:11:00-05:00,4671.75,4672.0,4671.5,4671.75,205,66,957710.5
2021-11-09 19:12:00-05:00,4671.75,4672.25,4671.75,4672.25,94,49,439182.25
2021-11-09 19:13:00-05:00,4672.25,4672.75,4672.0,4672.25,89,27,415843.25
2021-11-09 19:14:00-05:00,4672.25,4673.25,4672.25,4673.25,79,37,369145.75
2021-11-09 19:15:00-05:00,4673.25,4673.5,4673.0,4673.0,65,23,303754.25
2021-11-09 19:16:00-05:00,4673.0,4673.0,4672.5,4672.75,130,61,607461.75
2021-11-09 19:17:00-05:00,4672.75,4673.25,4672.25,4672.5,128,50,598110.0
2021-11-09 19:18:00-05:00,4672.5,4673.25,4672.5,4672.75,64,37,299059.75
2021-11-09 19:19:00-05:00,4672.5,4672.75,4672.0,4672.25,85,31,397142.5
2021-11-09 19:20:00-05:00,4672.25,4672.5,4671.5,4671.75,173,55,808241.75
2021-11-09 19:21:00-05:00,4672.0,4672.0,4671.75,4671.75,66,26,308340.25
2021-11-09 19:22:00-05:00,4672.0,4672.25,4671.0,4671.5,255,39,1191264.0
2021-11-09 19:23:00-05:00,4671.25,4671.5,4671.0,4671.25,79,30,369028.5
2021-11-09 19:24:00-05:00,4671.0,4671.5,4670.5,4670.5,137,43,639927.25
2021-11-09 19:25:00-05:00,4670.5,4671.0,4670.5,4670.75,190,69,887422.5
2021-11-09 19:26:00-05:00,4670.75,4671.25,4670.75,4671.0,64,30,298945.0
2021-11-09 19:27:00-05:00,4671.0,4671.5,4671.0,4671.25,98,42,457779.5
2021-11-09 19:28:00-05:00,4671.25,4671.5,4671.0,4671.5,86,27,401734.25
2021-11-09 19:29:00-05:00,4671.5,4671.5,4671.25,4671.25,93,44,434427.25
2021-11-09 19:30:00-05:00,4671.5,4671.5,4671.25,4671.5,34,12,158826.75
2021-11-09 19:31:00-05:00,4671.5,4671.75,4671.25,4671.5,80,23,373716.25
2021-11-09 19:32:00-05:00,4671.75,4671.75,4671.5,4671.5,46,13,214890.25
2021-11-09 19:33:00-05:00,4671.5,4671.75,4671.5,4671.5,60,30,280290.5
2021-11-09 19:34:00-05:00,4671.25,4671.5,4671.0,4671.0,86,32,401738.5
2021-11-09 19:35:00-05:00,4671.25,4671.5,4671.25,4671.5,77,28,359688.0
2021-11-09 19:36:00-05:00,4671.5,4671.5,4671.0,4671.0,23,10,107439.75
2021-11-09 19:37:00-05:00,4671.25,4671.25,4671.0,4671.25,84,36,392371.5
2021-11-09 19:38:00-05:00,4671.5,4671.5,4670.5,4670.5,183,67,854758.5
2021-11-09 19:39:00-05:00,4670.75,4671.0,4670.75,4670.75,42,16,196171.75
2021-11-09 19:40:00-05:00,4671.0,4671.0,4670.5,4670.75,62,23,289584.75
2021-11-09 19:41:00-05:00,4670.75,4670.75,4670.25,4670.5,146,49,681895.0
2021-11-09 19:42:00-05:00,4670.5,4671.0,4670.25,4671.0,198,56,924741.75
2021-11-09 19:43:00-05:00,4671.0,4671.0,4670.25,4670.5,65,22,303588.0
2021-11-09 19:44:00-05:00,4670.5,4670.75,4670.25,4670.25,66,26,308251.5
2021-11-09 19:45:00-05:00,4670.5,4670.75,4670.25,4670.75,114,39,532412.5
2021-11-09 19:46:00-05:00,4670.75,4671.0,4670.0,4670.25,242,66,1130201.5
2021-11-09 19:47:00-05:00,4670.25,4670.5,4668.75,4669.25,475,166,2217950.0
2021-11-09 19:48:00-05:00,4669.25,4669.25,4668.75,4669.0,167,57,779742.0
2021-11-09 19:49:00-05:00,4669.0,4669.25,4669.0,4669.25,145,55,677005.75
2021-11-09 19:50:00-05:00,4669.0,4669.25,4668.75,4669.25,174,44,812425.0
2021-11-09 19:51:00-05:00,4669.25,4669.25,4668.75,4669.0,121,45,564945.5
2021-11-09 19:52:00-05:00,4669.25,4669.25,4668.75,4669.25,125,38,583613.25
2021-11-09 19:53:00-05:00,4669.0,4669.25,4668.75,4669.0,98,27,457566.0
2021-11-09 19:54:00-05:00,4669.0,4669.25,4668.75,4669.25,240,60,1120597.75
2021-11-09 19:55:00-05:00,4669.0,4670.25,4669.0,4670.25,218,65,1017974.75
2021-11-09 19:56:00-05:00,4670.25,4670.5,4669.5,4669.75,216,63,1008709.5
2021-11-09 19:57:00-05:00,4669.5,4669.5,4669.0,4669.5,131,45,611681.0
2021-11-09 19:58:00-05:00,4669.25,4669.5,4669.25,4669.5,105,34,490296.75
2021-11-09 19:59:00-05:00,4669.25,4669.25,4669.0,4669.25,175,56,817114.25
2021-11-09 20:00:00-05:00,4669.5,4669.75,4669.25,4669.5,240,77,1120667.0
2021-11-09 20:01:00-05:00,4669.75,4670.5,4669.75,4670.25,270,56,1260912.5
2021-11-09 20:02:00-05:00,4670.5,4671.0,4670.5,4670.75,240,90,1120964.0
2021-11-09 20:03:00-05:00,4671.0,4671.0,4670.25,4671.0,205,58,957491.5
2021-11-09 20:04:00-05:00,4670.75,4671.25,4670.75,4670.75,164,53,766023.5
2021-11-09 20:05:00-05:00,4671.0,4671.5,4670.75,4670.75,103,33,481132.75
2021-11-09 20:06:00-05:00,4670.75,4670.75,4670.0,4670.0,133,47,621147.25
2021-11-09 20:07:00-05:00,4670.0,4670.25,4669.5,4670.0,147,54,686481.5
2021-11-09 20:08:00-05:00,4669.75,4669.75,4669.25,4669.5,163,51,761136.75
2021-11-09 20:09:00-05:00,4669.5,4669.5,4669.0,4669.5,122,38,569658.5
2021-11-09 20:10:00-05:00,4669.5,4669.5,4668.75,4669.0,201,64,938495.0
2021-11-09 20:11:00-05:00,4669.0,4669.75,4668.75,4668.75,186,51,868481.75
2021-11-09 20:12:00-05:00,4668.75,4669.25,4668.75,4669.0,84,35,392184.75
2021-11-09 20:13:00-05:00,4669.0,4669.25,4668.75,4669.0,118,28,550941.25
2021-11-09 20:14:00-05:00,4668.75,4670.0,4668.75,4669.5,110,46,513640.75
2021-11-09 20:15:00-05:00,4669.75,4669.75,4669.5,4669.75,254,77,1186078.5
2021-11-09 20:16:00-05:00,4669.75,4669.75,4668.75,4669.0,211,46,985194.5
2021-11-09 20:17:00-05:00,4669.25,4669.75,4669.0,4669.75,169,67,789128.5
2021-11-09 20:18:00-05:00,4670.0,4670.25,4669.5,4670.25,245,57,1144092.25
2021-11-09 20:19:00-05:00,4670.25,4670.5,4668.75,4669.25,303,74,1414858.5
2021-11-09 20:20:00-05:00,4669.25,4669.5,4668.25,4668.75,186,56,868389.5
2021-11-09 20:21:00-05:00,4668.75,4669.0,4668.5,4668.75,187,64,873077.0
2021-11-09 20:22:00-05:00,4669.0,4669.0,4668.5,4668.5,122,36,569582.0
2021-11-09 20:23:00-05:00,4668.75,4669.5,4668.75,4669.25,128,28,597653.75
2021-11-09 20:24:00-05:00,4669.25,4669.25,4668.75,4669.0,57,14,266133.0
2021-11-09 20:25:00-05:00,4669.0,4669.25,4668.5,4669.0,273,71,1274589.75
2021-11-09 20:26:00-05:00,4669.0,4669.0,4668.5,4668.75,122,22,569584.75
2021-11-09 20:27:00-05:00,4668.75,4669.25,4668.75,4669.0,199,42,929097.0
2021-11-09 20:28:00-05:00,4668.75,4668.75,4668.5,4668.75,90,29,420183.75
2021-11-09 20:29:00-05:00,4668.75,4668.75,4668.25,4668.5,119,29,555551.25
2021-11-09 20:30:00-05:00,4668.5,4669.0,4668.25,4668.5,234,79,1092448.0
2021-11-09 20:31:00-05:00,4668.25,4668.25,4666.75,4667.25,865,204,4037405.0
2021-11-09 20:32:00-05:00,4667.0,4667.75,4666.75,4667.5,300,69,1400188.5
2021-11-09 20:33:00-05:00,4667.5,4668.5,4667.5,4668.25,170,51,793547.75
2021-11-09 20:34:00-05:00,4668.25,4669.25,4668.25,4668.5,381,109,1778751.75
2021-11-09 20:35:00-05:00,4668.5,4668.5,4668.25,4668.5,170,61,793639.25
2021-11-09 20:36:00-05:00,4668.75,4669.0,4668.75,4668.75,249,45,1162522.25
2021-11-09 20:37:00-05:00,4668.75,4669.0,4668.25,4668.75,269,80,1255875.0
2021-11-09 20:38:00-05:00,4668.75,4669.0,4668.5,4668.75,150,36,700312.5
2021-11-09 20:39:00-05:00,4668.75,4668.75,4668.25,4668.5,142,35,662931.0
2021-11-09 20:40:00-05:00,4668.25,4668.25,4666.75,4666.75,214,79,998841.75
2021-11-09 20:41:00-05:00,4667.0,4667.5,4666.5,4667.0,372,105,1736108.5
2021-11-09 20:42:00-05:00,4667.0,4667.25,4667.0,4667.25,203,63,947417.75
2021-11-09 20:43:00-05:00,4667.0,4667.25,4666.5,4666.5,190,72,886691.5
2021-11-09 20:44:00-05:00,4666.5,4667.0,4666.0,4666.75,379,107,1768554.0
2021-11-09 20:45:00-05:00,4666.75,4667.0,4666.25,4666.75,138,38,643969.0
2021-11-09 20:46:00-05:00,4666.75,4667.0,4666.25,4666.75,207,65,966003.25
2021-11-09 20:47:00-05:00,4666.75,4667.0,4666.5,4666.75,134,39,625350.75
2021-11-09 20:48:00-05:00,4666.75,4667.5,4666.5,4667.25,120,37,560022.0
2021-11-09 20:49:00-05:00,4667.25,4667.75,4667.0,4667.5,79,36,368722.75
2021-11-09 20:50:00-05:00,4667.75,4667.75,4667.25,4667.5,133,55,620793.25
2021-11-09 20:51:00-05:00,4667.5,4667.75,4667.25,4667.75,117,32,546107.5
2021-11-09 20:52:00-05:00,4667.75,4667.75,4667.25,4667.75,89,33,415417.0
2021-11-09 20:53:00-05:00,4667.75,4668.25,4667.5,4668.25,179,53,835572.25
2021-11-09 20:54:00-05:00,4668.25,4669.0,4668.25,4668.75,212,55,989723.0
2021-11-09 20:55:00-05:00,4668.75,4669.0,4668.5,4669.0,136,42,634941.75
2021-11-09 20:56:00-05:00,4668.75,4669.0,4668.25,4668.75,152,30,709627.75
2021-11-09 20:57:00-05:00,4668.75,4669.25,4668.75,4669.0,188,51,877759.25
2021-11-09 20:58:00-05:00,4669.0,4669.75,4669.0,4669.5,290,68,1354154.75
2021-11-09 20:59:00-05:00,4669.5,4669.75,4669.25,4669.25,161,63,751791.25
2021-11-09 21:00:00-05:00,4669.5,4669.75,4669.5,4669.75,208,59,971304.0
2021-11-09 21:01:00-05:00,4669.5,4669.75,4668.75,4668.75,357,80,1666907.25
2021-11-09 21:02:00-05:00,4669.0,4669.25,4668.75,4669.25,170,46,793731.25
2021-11-09 21:03:00-05:00,4669.25,4669.5,4668.5,4669.0,181,51,845079.0
2021-11-09 21:04:00-05:00,4669.0,4669.5,4668.75,4669.0,89,30,415543.75
2021-11-09 21:05:00-05:00,4669.0,4669.0,4668.25,4668.75,197,57,919744.0
2021-11-09 21:06:00-05:00,4668.75,4669.5,4668.75,4669.5,165,53,770451.0
2021-11-09 21:07:00-05:00,4669.25,4669.25,4668.75,4669.0,141,59,658345.25
2021-11-09 21:08:00-05:00,4669.0,4669.25,4668.75,4669.25,98,36,457574.25
2021-11-09 21:09:00-05:00,4669.25,4669.5,4668.75,4669.0,66,31,308157.0
2021-11-09 21:10:00-05:00,4668.75,4668.75,4668.0,4668.0,136,41,634889.0
2021-11-09 21:11:00-05:00,4667.75,4668.25,4667.75,4668.0,137,58,639518.5
2021-11-09 21:12:00-05:00,4668.25,4668.25,4667.25,4667.5,137,47,639490.75
2021-11-09 21:13:00-05:00,4667.25,4667.5,4666.75,4666.75,137,73,639385.75
2021-11-09 21:14:00-05:00,4667.0,4667.0,4666.5,4667.0,162,51,756009.25
2021-11-09 21:15:00-05:00,4666.75,4667.0,4666.5,4667.0,118,55,550687.5
2021-11-09 21:16:00-05:00,4667.0,4667.0,4666.5,4666.75,79,24,368680.25
2021-11-09 21:17:00-05:00,4667.0,4667.0,4666.75,4667.0,50,15,233346.75
2021-11-09 21:18:00-05:00,4667.0,4667.0,4666.0,4666.25,274,63,1278568.0
2021-11-09 21:19:00-05:00,4666.0,4666.25,4665.75,4666.25,212,66,989173.0
2021-11-09 21:20:00-05:00,4666.25,4666.5,4666.25,4666.25,91,26,424632.0
2021-11-09 21:21:00-05:00,4666.0,4666.25,4665.75,4666.0,172,43,802549.0
2021-11-09 21:22:00-05:00,4666.0,4666.25,4665.75,4665.75,314,41,1465079.25
2021-11-09 21:23:00-05:00,4666.0,4666.0,4665.75,4666.0,97,27,452589.25
2021-11-09 21:24:00-05:00,4665.75,4666.0,4665.75,4666.0,98,28,457245.25
2021-11-09 21:25:00-05:00,4666.0,4666.25,4665.75,4666.25,212,45,989199.75
2021-11-09 21:26:00-05:00,4666.25,4667.0,4666.25,4666.75,197,40,919315.75
2021-11-09 21:27:00-05:00,4666.5,4667.0,4666.5,4666.75,84,35,392009.75
2021-11-09 21:28:00-05:00,4666.75,4667.0,4666.75,4667.0,68,34,317348.5
2021-11-09 21:29:00-05:00,4667.0,4667.25,4666.5,4666.75,145,44,676694.25
2021-11-09 21:30:00-05:00,4666.75,4667.0,4666.0,4666.0,180,55,839938.5
2021-11-09 21:31:00-05:00,4665.75,4665.75,4664.5,4665.75,903,220,4212627.5
2021-11-09 21:32:00-05:00,4665.75,4666.0,4665.5,4665.75,195,70,909824.5
2021-11-09 21:33:00-05:00,4665.75,4665.75,4664.75,4665.0,125,51,583147.75
2021-11-09 21:34:00-05:00,4664.75,4664.75,4663.5,4663.5,592,182,2761074.25
2021-11-09 21:35:00-05:00,4663.5,4664.0,4661.75,4662.0,1098,326,5119671.0
2021-11-09 21:36:00-05:00,4661.75,4662.5,4661.0,4662.0,605,173,2820423.0
2021-11-09 21:37:00-05:00,4662.25,4662.75,4661.75,4662.5,513,126,2391701.75
2021-11-09 21:38:00-05:00,4662.5,4663.0,4662.25,4663.0,231,83,1077036.25
2021-11-09 21:39:00-05:00,4662.75,4663.0,4662.25,4662.5,210,61,979126.25
2021-11-09 21:40:00-05:00,4662.25,4662.75,4662.0,4662.25,284,88,1324095.0
2021-11-09 21:41:00-05:00,4662.25,4662.25,4662.0,4662.25,266,72,1240107.75
2021-11-09 21:42:00-05:00,4662.0,4662.5,4662.0,4662.25,97,35,452252.0
2021-11-09 21:43:00-05:00,4662.25,4662.5,4661.5,4662.5,405,117,1888124.25
2021-11-09 21:44:00-05:00,4662.5,4662.75,4662.25,4662.75,178,52,829921.0
2021-11-09 21:45:00-05:00,4662.75,4662.75,4662.0,4662.0,117,46,545485.75
2021-11-09 21:46:00-05:00,4661.75,4662.25,4661.5,4661.5,245,71,1142146.75
2021-11-09 21:47:00-05:00,4661.25,4661.5,4660.75,4661.25,304,111,1416984.0
2021-11-09 21:48:00-05:00,4661.0,4661.25,4660.75,4661.0,268,77,1249137.5
2021-11-09 21:49:00-05:00,4661.0,4662.0,4661.0,4662.0,258,75,1202682.25
2021-11-09 21:50:00-05:00,4661.75,4661.75,4661.25,4661.5,192,60,895023.5
2021-11-09 21:51:00-05:00,4661.5,4661.75,4660.75,4660.75,152,66,708494.25
2021-11-09 21:52:00-05:00,4660.75,4661.0,4660.5,4660.5,127,60,591919.25
2021-11-09 21:53:00-05:00,4660.75,4661.25,4660.5,4660.75,128,49,596590.25
2021-11-09 21:54:00-05:00,4660.75,4661.5,4660.75,4661.25,219,51,1020780.75
2021-11-09 21:55:00-05:00,4661.25,4662.0,4661.25,4661.5,174,44,811116.0
2021-11-09 21:56:00-05:00,4661.25,4661.75,4661.0,4661.5,120,30,559364.5
2021-11-09 21:57:00-05:00,4661.75,4662.0,4661.5,4661.75,76,28,354293.0
2021-11-09 21:58:00-05:00,4661.5,4661.75,4661.5,4661.5,102,38,475484.0
2021-11-09 21:59:00-05:00,4661.5,4661.75,4661.25,4661.5,96,37,447502.25
2021-11-09 22:00:00-05:00,4661.5,4661.5,4660.75,4661.0,138,46,643225.75
2021-11-09 22:01:00-05:00,4660.75,4661.75,4660.75,4661.5,154,44,717828.0
2021-11-09 22:02:00-05:00,4661.25,4661.5,4661.0,4661.5,69,37,321629.0
2021-11-09 22:03:00-05:00,4661.25,4661.5,4661.0,4661.0,107,47,498766.5
2021-11-09 22:04:00-05:00,4661.0,4661.5,4661.0,4661.25,111,38,517398.0
2021-11-09 22:05:00-05:00,4661.5,4662.0,4661.25,4661.25,211,58,983606.5
2021-11-09 22:06:00-05:00,4661.25,4661.75,4661.25,4661.5,99,39,461485.75
2021-11-09 22:07:00-05:00,4661.5,4661.5,4661.25,4661.5,92,39,428854.75
2021-11-09 22:08:00-05:00,4661.5,4661.5,4661.0,4661.25,165,42,769106.25
2021-11-09 22:09:00-05:00,4661.25,4661.5,4661.0,4661.25,87,34,405528.25
2021-11-09 22:10:00-05:00,4661.25,4661.25,4661.0,4661.0,79,35,368237.25
2021-11-09 22:11:00-05:00,4661.25,4661.5,4661.0,4661.25,94,33,438157.5
2021-11-09 22:12:00-05:00,4661.5,4662.0,4661.5,4662.0,45,29,209779.0
2021-11-09 22:13:00-05:00,4661.75,4662.25,4661.75,4662.0,187,62,871795.0
2021-11-09 22:14:00-05:00,4662.0,4662.25,4661.75,4662.0,93,33,433566.25
2021-11-09 22:15:00-05:00,4662.25,4662.5,4662.0,4662.0,200,48,932423.25
2021-11-09 22:16:00-05:00,4662.25,4662.25,4662.0,4662.0,55,26,256413.5
2021-11-09 22:17:00-05:00,4662.0,4662.0,4661.75,4661.75,136,45,634023.25
2021-11-09 22:18:00-05:00,4661.5,4661.5,4660.75,4661.25,456,97,2125510.5
2021-11-09 22:19:00-05:00,4661.0,4661.75,4659.5,4661.75,1368,362,6375289.0
2021-11-09 22:20:00-05:00,4661.5,4662.75,4661.25,4662.25,274,87,1277426.75
2021-11-09 22:21:00-05:00,4662.25,4662.5,4662.0,4662.25,185,56,862508.5
2021-11-09 22:22:00-05:00,4662.25,4662.25,4661.75,4662.0,148,40,689989.0
2021-11-09 22:23:00-05:00,4662.25,4662.25,4661.75,4662.0,56,20,261071.75
2021-11-09 22:24:00-05:00,4662.0,4662.5,4662.0,4662.25,74,27,345002.5
2021-11-09 22:25:00-05:00,4662.5,4662.75,4662.25,4662.5,136,34,634085.75
2021-11-09 22:26:00-05:00,4662.5,4662.5,4662.25,4662.5,77,24,358996.25
2021-11-09 22:27:00-05:00,4662.25,4662.5,4661.75,4662.0,217,36,1011646.5
2021-11-09 22:28:00-05:00,4662.25,4662.25,4662.0,4662.0,156,43,727289.75
2021-11-09 22:29:00-05:00,4662.25,4662.5,4662.0,4662.25,121,45,564146.25
2021-11-09 22:30:00-05:00,4662.25,4662.5,4662.0,4662.0,132,48,615407.5
2021-11-09 22:31:00-05:00,4662.0,4662.0,4661.75,4662.0,62,22,289031.5
2021-11-09 22:32:00-05:00,4661.75,4662.5,4661.75,4662.5,215,30,1002347.5
2021-11-09 22:33:00-05:00,4662.25,4662.5,4662.25,4662.25,66,26,307711.0
2021-11-09 22:34:00-05:00,4662.25,4662.25,4662.0,4662.0,50,9,233100.5
2021-11-09 22:35:00-05:00,4662.0,4662.0,4662.0,4662.0,59,22,275058.0
2021-11-09 22:36:00-05:00,4661.75,4661.75,4661.5,4661.75,59,13,275038.5
2021-11-09 22:37:00-05:00,4661.5,4661.75,4661.25,4661.25,274,49,1277253.5
2021-11-09 22:38:00-05:00,4661.25,4661.5,4661.0,4661.25,86,31,400867.25
2021-11-09 22:39:00-05:00,4661.25,4661.25,4661.25,4661.25,41,9,191111.25
2021-11-09 22:40:00-05:00,4661.25,4661.25,4661.0,4661.25,38,19,177122.0
2021-11-09 22:41:00-05:00,4661.25,4661.5,4661.25,4661.5,83,20,386896.0
2021-11-09 22:42:00-05:00,4661.5,4661.5,4661.5,4661.5,42,14,195783.0
2021-11-09 22:43:00-05:00,4661.5,4661.5,4661.25,4661.25,10,8,46614.5
2021-11-09 22:44:00-05:00,4661.25,4661.5,4661.0,4661.0,225,46,1048757.25
2021-11-09 22:45:00-05:00,4661.0,4661.25,4661.0,4661.25,59,21,275004.25
2021-11-09 22:46:00-05:00,4661.25,4661.25,4660.75,4660.75,89,27,414831.25
2021-11-09 22:47:00-05:00,4661.0,4661.25,4660.75,4661.25,68,14,316948.0
2021-11-09 22:48:00-05:00,4661.0,4661.0,4660.5,4660.5,176,46,820285.25
2021-11-09 22:49:00-05:00,4660.25,4660.5,4659.25,4660.0,609,171,2837774.25
2021-11-09 22:50:00-05:00,4660.0,4660.75,4660.0,4660.5,292,61,1360806.75
2021-11-09 22:51:00-05:00,4660.5,4660.5,4660.25,4660.25,104,33,484683.0
2021-11-09 22:52:00-05:00,4660.0,4660.0,4659.5,4659.75,141,51,657030.5
2021-11-09 22:53:00-05:00,4659.75,4659.75,4659.5,4659.5,26,9,121152.5
2021-11-09 22:54:00-05:00,4659.75,4659.75,4658.25,4659.25,633,137,2949221.25
2021-11-09 22:55:00-05:00,4659.5,4660.0,4659.5,4660.0,156,27,726911.25
2021-11-09 22:56:00-05:00,4659.75,4660.75,4659.75,4660.5,190,46,885439.0
2021-11-09 22:57:00-05:00,4660.5,4661.5,4660.5,4661.25,190,71,885594.0
2021-11-09 22:58:00-05:00,4661.25,4661.75,4661.25,4661.75,120,56,559381.5
