,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-08-04 06:52:00-04:00,1328.5,1328.5,1328.5,1328.5,1,1,1328.5
2021-08-04 06:53:00-04:00,1329.5,1329.75,1329.5,1329.75,11,2,14624.75
2021-08-04 06:54:00-04:00,1329.5,1329.5,1329.5,1329.5,2,1,2659.0
2021-08-04 06:56:00-04:00,1329.25,1329.25,1329.25,1329.25,5,3,6646.25
2021-08-04 07:02:00-04:00,1328.5,1328.5,1328.5,1328.5,3,1,3985.5
2021-08-04 07:06:00-04:00,1327.25,1327.25,1327.0,1327.0,6,2,7962.75
2021-08-04 07:13:00-04:00,1328.25,1328.25,1328.0,1328.0,2,2,2656.25
2021-08-04 07:15:00-04:00,1328.75,1328.75,1328.75,1328.75,1,1,1328.75
2021-08-04 07:32:00-04:00,1329.5,1329.5,1329.5,1329.5,1,1,1329.5
2021-08-04 07:33:00-04:00,1330.0,1330.0,1330.0,1330.0,2,1,2660.0
2021-08-04 07:48:00-04:00,1327.25,1327.25,1327.25,1327.25,1,1,1327.25
2021-08-04 07:58:00-04:00,1327.5,1327.5,1327.5,1327.5,1,1,1327.5
2021-08-04 08:08:00-04:00,1328.75,1328.75,1328.75,1328.75,1,1,1328.75
2021-08-04 08:30:00-04:00,1325.5,1325.5,1325.25,1325.25,3,2,3976.25
2021-08-04 08:34:00-04:00,1325.5,1325.75,1325.5,1325.75,8,5,10604.5
2021-08-04 08:37:00-04:00,1325.25,1325.25,1325.25,1325.25,1,1,1325.25
2021-08-04 08:42:00-04:00,1326.25,1326.25,1326.25,1326.25,5,3,6631.25
2021-08-04 09:29:00-04:00,1327.75,1328.0,1327.75,1328.0,10,4,13277.75
2021-08-04 09:30:00-04:00,1328.25,1331.0,1327.75,1331.0,22,15,29243.25
2021-08-04 09:31:00-04:00,1331.25,1332.0,1331.25,1331.5,17,14,22636.75
2021-08-04 09:32:00-04:00,1332.0,1332.0,1329.75,1329.75,2,2,2661.75
2021-08-04 09:33:00-04:00,1331.0,1332.0,1330.5,1330.5,17,11,22628.75
2021-08-04 09:34:00-04:00,1330.75,1331.0,1330.75,1331.0,2,2,2661.75
2021-08-04 09:35:00-04:00,1332.0,1332.25,1331.75,1331.75,5,4,6660.0
2021-08-04 09:36:00-04:00,1332.0,1332.25,1331.25,1332.25,4,3,5327.75
2021-08-04 09:37:00-04:00,1332.5,1332.75,1332.5,1332.75,11,7,14658.75
2021-08-04 09:38:00-04:00,1332.5,1332.5,1331.25,1331.75,29,20,38625.75
2021-08-04 09:39:00-04:00,1331.25,1331.25,1331.0,1331.0,11,3,14642.25
2021-08-04 09:40:00-04:00,1331.0,1331.25,1331.0,1331.25,3,3,3993.5
2021-08-04 09:41:00-04:00,1331.25,1331.25,1330.0,1330.0,4,4,5322.75
2021-08-04 09:42:00-04:00,1330.5,1331.0,1330.5,1330.75,8,7,10646.5
2021-08-04 09:43:00-04:00,1330.5,1330.5,1330.5,1330.5,1,1,1330.5
2021-08-04 09:44:00-04:00,1330.0,1330.0,1327.75,1328.0,13,10,17274.5
2021-08-04 09:45:00-04:00,1327.5,1329.0,1327.5,1328.75,6,5,7970.25
2021-08-04 09:46:00-04:00,1329.0,1330.5,1329.0,1330.5,10,7,13297.5
2021-08-04 09:47:00-04:00,1329.25,1330.75,1329.25,1330.75,5,3,6651.75
2021-08-04 09:48:00-04:00,1330.75,1331.0,1330.75,1331.0,6,6,7985.5
2021-08-04 09:49:00-04:00,1331.25,1331.75,1331.25,1331.5,14,8,18641.5
2021-08-04 09:50:00-04:00,1331.25,1332.0,1331.25,1332.0,49,27,65239.0
2021-08-04 09:51:00-04:00,1332.0,1332.0,1332.0,1332.0,244,86,325008.0
2021-08-04 09:53:00-04:00,1330.5,1330.5,1330.5,1330.5,1,1,1330.5
2021-08-04 09:54:00-04:00,1331.5,1331.5,1331.5,1331.5,1,1,1331.5
2021-08-04 09:55:00-04:00,1330.75,1330.75,1330.75,1330.75,4,3,5323.0
2021-08-04 09:56:00-04:00,1330.0,1331.5,1330.0,1331.25,17,10,22627.5
2021-08-04 09:58:00-04:00,1331.0,1331.0,1331.0,1331.0,40,17,53240.0
2021-08-04 09:59:00-04:00,1331.0,1331.0,1331.0,1331.0,80,31,106480.0
2021-08-04 10:01:00-04:00,1332.25,1332.5,1331.75,1331.75,3,3,3996.5
2021-08-04 10:02:00-04:00,1331.75,1331.75,1331.0,1331.5,73,35,97172.25
2021-08-04 10:03:00-04:00,1331.0,1331.0,1330.25,1330.25,67,39,89176.25
2021-08-04 10:05:00-04:00,1330.75,1330.75,1330.5,1330.5,2,2,2661.25
2021-08-04 10:06:00-04:00,1329.75,1329.75,1329.5,1329.5,2,2,2659.25
2021-08-04 10:07:00-04:00,1329.75,1329.75,1329.75,1329.75,1,1,1329.75
2021-08-04 10:08:00-04:00,1329.25,1329.25,1329.25,1329.25,3,2,3987.75
2021-08-04 10:10:00-04:00,1330.0,1330.5,1330.0,1330.5,10,9,13301.5
2021-08-04 10:11:00-04:00,1330.75,1331.5,1330.75,1331.5,8,5,10649.25
2021-08-04 10:12:00-04:00,1331.25,1331.25,1330.75,1330.75,3,3,3993.25
2021-08-04 10:13:00-04:00,1329.5,1329.75,1329.5,1329.75,2,2,2659.25
2021-08-04 10:15:00-04:00,1328.5,1328.75,1328.5,1328.75,2,2,2657.25
2021-08-04 10:16:00-04:00,1328.5,1328.5,1328.25,1328.5,3,3,3985.25
2021-08-04 10:17:00-04:00,1328.25,1328.25,1328.25,1328.25,2,1,2656.5
2021-08-04 10:18:00-04:00,1328.75,1329.25,1328.75,1329.25,2,2,2658.0
2021-08-04 10:19:00-04:00,1328.5,1328.75,1328.5,1328.75,3,3,3985.75
2021-08-04 10:20:00-04:00,1328.5,1328.75,1328.5,1328.75,2,2,2657.25
2021-08-04 10:21:00-04:00,1328.25,1328.75,1328.25,1328.75,2,2,2657.0
2021-08-04 10:23:00-04:00,1327.75,1327.75,1327.25,1327.75,5,5,6637.5
2021-08-04 10:24:00-04:00,1327.25,1327.25,1327.0,1327.0,2,2,2654.25
2021-08-04 10:25:00-04:00,1326.25,1326.75,1326.25,1326.25,12,7,15917.25
2021-08-04 10:27:00-04:00,1327.0,1327.0,1326.5,1326.5,3,3,3980.5
2021-08-04 10:28:00-04:00,1326.5,1326.5,1326.0,1326.0,5,2,6630.5
2021-08-04 10:29:00-04:00,1325.75,1327.0,1325.75,1327.0,4,4,5305.75
2021-08-04 10:30:00-04:00,1326.25,1326.25,1326.25,1326.25,1,1,1326.25
2021-08-04 10:31:00-04:00,1325.75,1326.75,1325.75,1326.5,7,5,9283.0
2021-08-04 10:32:00-04:00,1326.25,1326.25,1326.25,1326.25,2,2,2652.5
2021-08-04 10:33:00-04:00,1327.0,1327.75,1327.0,1327.75,2,2,2654.75
2021-08-04 10:34:00-04:00,1327.25,1327.25,1327.25,1327.25,1,1,1327.25
2021-08-04 10:35:00-04:00,1328.0,1328.0,1327.5,1327.5,243,77,322703.5
2021-08-04 10:36:00-04:00,1327.75,1328.75,1327.75,1328.0,6,5,7969.25
2021-08-04 10:37:00-04:00,1328.5,1329.0,1328.5,1329.0,4,3,5315.0
2021-08-04 10:38:00-04:00,1329.25,1329.25,1329.0,1329.0,2,2,2658.25
2021-08-04 10:39:00-04:00,1329.0,1329.0,1328.25,1328.25,8,4,10629.25
2021-08-04 10:40:00-04:00,1328.5,1328.5,1328.5,1328.5,1,1,1328.5
2021-08-04 10:41:00-04:00,1328.0,1328.0,1328.0,1328.0,3,2,3984.0
2021-08-04 10:42:00-04:00,1328.5,1328.5,1328.5,1328.5,1,1,1328.5
2021-08-04 10:43:00-04:00,1328.5,1328.5,1328.25,1328.5,34,13,45168.5
2021-08-04 10:44:00-04:00,1328.75,1328.75,1328.25,1328.25,2,2,2657.0
2021-08-04 10:45:00-04:00,1328.25,1328.25,1328.25,1328.25,1,1,1328.25
2021-08-04 10:46:00-04:00,1329.0,1329.0,1329.0,1329.0,2,2,2658.0
2021-08-04 10:47:00-04:00,1328.75,1328.75,1328.0,1328.0,6,6,7969.5
2021-08-04 10:48:00-04:00,1327.5,1327.5,1327.5,1327.5,1,1,1327.5
2021-08-04 10:49:00-04:00,1327.25,1327.5,1327.25,1327.5,3,3,3982.25
2021-08-04 10:51:00-04:00,1327.75,1328.0,1327.75,1328.0,2,2,2655.75
2021-08-04 10:52:00-04:00,1328.0,1328.25,1327.5,1327.5,4,4,5311.25
2021-08-04 10:53:00-04:00,1327.75,1328.25,1327.75,1328.25,4,2,5311.5
2021-08-04 10:54:00-04:00,1328.25,1328.25,1328.25,1328.25,1,1,1328.25
2021-08-04 10:55:00-04:00,1328.5,1328.75,1328.5,1328.75,2,2,2657.25
2021-08-04 10:56:00-04:00,1328.5,1328.5,1328.5,1328.5,1,1,1328.5
2021-08-04 10:57:00-04:00,1328.75,1328.75,1328.75,1328.75,2,1,2657.5
2021-08-04 10:58:00-04:00,1328.5,1328.5,1328.5,1328.5,2,2,2657.0
2021-08-04 10:59:00-04:00,1329.0,1329.0,1329.0,1329.0,1,1,1329.0
2021-08-04 11:00:00-04:00,1328.75,1330.25,1328.75,1329.75,7,6,9306.25
2021-08-04 11:01:00-04:00,1330.0,1330.0,1329.25,1329.75,8,8,10637.75
2021-08-04 11:02:00-04:00,1330.0,1330.5,1330.0,1330.25,50,17,66501.25
2021-08-04 11:03:00-04:00,1330.0,1330.75,1330.0,1330.75,43,20,57192.75
2021-08-04 11:04:00-04:00,1330.5,1331.0,1330.5,1331.0,10,8,13308.75
2021-08-04 11:05:00-04:00,1330.75,1330.75,1330.75,1330.75,1,1,1330.75
2021-08-04 11:06:00-04:00,1330.75,1331.0,1330.75,1330.75,7,5,9315.75
2021-08-04 11:07:00-04:00,1330.75,1330.75,1330.75,1330.75,2,2,2661.5
2021-08-04 11:08:00-04:00,1331.0,1331.25,1331.0,1331.25,8,8,10649.5
2021-08-04 11:09:00-04:00,1330.5,1330.5,1330.0,1330.0,3,3,3990.75
2021-08-04 11:10:00-04:00,1329.25,1329.25,1329.25,1329.25,1,1,1329.25
2021-08-04 11:11:00-04:00,1329.75,1329.75,1329.75,1329.75,1,1,1329.75
2021-08-04 11:13:00-04:00,1329.25,1329.25,1329.25,1329.25,1,1,1329.25
2021-08-04 11:14:00-04:00,1328.5,1329.0,1328.5,1329.0,11,2,14614.0
2021-08-04 11:15:00-04:00,1328.5,1328.75,1328.5,1328.75,2,2,2657.25
2021-08-04 11:16:00-04:00,1329.75,1329.75,1329.75,1329.75,1,1,1329.75
2021-08-04 11:17:00-04:00,1328.5,1328.5,1328.5,1328.5,3,2,3985.5
2021-08-04 11:18:00-04:00,1327.75,1328.0,1327.75,1328.0,2,2,2655.75
2021-08-04 11:21:00-04:00,1327.5,1327.5,1327.5,1327.5,2,1,2655.0
2021-08-04 11:22:00-04:00,1327.25,1327.5,1327.25,1327.5,5,3,6636.5
2021-08-04 11:23:00-04:00,1328.0,1328.0,1328.0,1328.0,1,1,1328.0
2021-08-04 11:24:00-04:00,1327.75,1327.75,1327.75,1327.75,1,1,1327.75
2021-08-04 11:25:00-04:00,1328.25,1328.75,1328.25,1328.75,16,3,21259.25
2021-08-04 11:26:00-04:00,1328.25,1328.25,1328.25,1328.25,2,2,2656.5
2021-08-04 11:27:00-04:00,1328.5,1328.75,1328.5,1328.75,2,2,2657.25
2021-08-04 11:28:00-04:00,1328.25,1329.0,1328.25,1328.75,6,6,7972.25
2021-08-04 11:29:00-04:00,1328.75,1329.0,1328.75,1329.0,9,4,11959.5
2021-08-04 11:30:00-04:00,1328.75,1328.75,1328.75,1328.75,2,2,2657.5
2021-08-04 11:31:00-04:00,1328.5,1328.5,1328.5,1328.5,1,1,1328.5
2021-08-04 11:32:00-04:00,1328.75,1328.75,1328.75,1328.75,1,1,1328.75
2021-08-04 11:33:00-04:00,1327.75,1327.75,1327.75,1327.75,1,1,1327.75
2021-08-04 11:34:00-04:00,1328.0,1328.0,1328.0,1328.0,1,1,1328.0
2021-08-04 11:35:00-04:00,1327.75,1328.5,1327.75,1328.5,3,3,3984.0
2021-08-04 11:36:00-04:00,1328.25,1328.5,1328.25,1328.5,2,2,2656.75
2021-08-04 11:37:00-04:00,1327.5,1327.5,1327.5,1327.5,1,1,1327.5
2021-08-04 11:38:00-04:00,1326.5,1326.5,1325.75,1325.75,6,5,7957.0
2021-08-04 11:39:00-04:00,1325.75,1325.75,1325.75,1325.75,6,2,7954.5
2021-08-04 11:40:00-04:00,1325.5,1325.5,1324.25,1324.25,17,8,22518.5
2021-08-04 11:41:00-04:00,1324.25,1324.25,1323.25,1323.25,92,37,121788.5
2021-08-04 11:42:00-04:00,1323.5,1324.0,1323.5,1323.75,61,25,80749.25
2021-08-04 11:43:00-04:00,1323.75,1324.25,1323.75,1324.25,38,15,50310.5
2021-08-04 11:44:00-04:00,1324.0,1324.0,1323.75,1324.0,17,8,22507.75
2021-08-04 11:45:00-04:00,1323.75,1323.75,1322.25,1322.25,94,32,124363.25
2021-08-04 11:46:00-04:00,1322.25,1322.25,1321.75,1322.25,35,9,46268.0
2021-08-04 11:47:00-04:00,1322.75,1323.0,1322.75,1323.0,5,3,6614.25
2021-08-04 11:48:00-04:00,1323.25,1323.25,1323.0,1323.0,2,2,2646.25
2021-08-04 11:49:00-04:00,1322.5,1322.5,1322.25,1322.5,5,4,6612.0
2021-08-04 11:50:00-04:00,1322.25,1322.25,1321.25,1321.25,34,22,44934.5
2021-08-04 11:51:00-04:00,1321.25,1321.5,1320.5,1320.5,44,16,58125.75
2021-08-04 11:52:00-04:00,1320.25,1320.25,1319.0,1319.75,40,24,52791.75
2021-08-04 11:53:00-04:00,1319.25,1320.5,1319.25,1320.25,21,13,27722.25
2021-08-04 11:54:00-04:00,1320.5,1320.5,1320.0,1320.0,16,10,21121.75
2021-08-04 11:55:00-04:00,1320.5,1321.75,1320.5,1321.75,7,5,9250.0
2021-08-04 11:56:00-04:00,1321.5,1322.5,1321.25,1322.25,22,11,29082.0
2021-08-04 11:57:00-04:00,1322.0,1322.25,1322.0,1322.25,12,9,15865.75
2021-08-04 11:58:00-04:00,1322.0,1322.0,1321.75,1322.0,7,6,9253.75
2021-08-04 11:59:00-04:00,1322.0,1322.0,1322.0,1322.0,1,1,1322.0
2021-08-04 12:00:00-04:00,1321.25,1321.25,1321.0,1321.0,2,2,2642.25
2021-08-04 12:01:00-04:00,1321.25,1321.5,1320.75,1321.5,38,8,50195.75
2021-08-04 12:02:00-04:00,1321.75,1321.75,1321.75,1321.75,1,1,1321.75
2021-08-04 12:03:00-04:00,1322.0,1322.0,1322.0,1322.0,1,1,1322.0
2021-08-04 12:04:00-04:00,1322.25,1322.5,1322.25,1322.5,2,2,2644.75
2021-08-04 12:06:00-04:00,1322.75,1323.0,1322.75,1323.0,4,2,5291.75
2021-08-04 12:07:00-04:00,1322.5,1322.5,1322.5,1322.5,1,1,1322.5
2021-08-04 12:08:00-04:00,1322.75,1323.5,1322.75,1323.5,3,3,3969.5
2021-08-04 12:10:00-04:00,1323.0,1323.25,1323.0,1323.25,3,2,3969.25
2021-08-04 12:11:00-04:00,1322.5,1322.5,1322.5,1322.5,1,1,1322.5
2021-08-04 12:13:00-04:00,1322.25,1322.75,1322.25,1322.75,3,3,3967.5
2021-08-04 12:15:00-04:00,1322.75,1322.75,1322.75,1322.75,1,1,1322.75
2021-08-04 12:16:00-04:00,1321.75,1321.75,1321.75,1321.75,1,1,1321.75
2021-08-04 12:18:00-04:00,1321.25,1321.25,1320.75,1320.75,3,3,3963.0
2021-08-04 12:19:00-04:00,1320.75,1320.75,1319.5,1319.5,9,9,11880.0
2021-08-04 12:20:00-04:00,1319.25,1319.5,1319.25,1319.5,5,4,6596.75
2021-08-04 12:21:00-04:00,1320.75,1321.0,1320.75,1320.75,6,4,7925.0
2021-08-04 12:22:00-04:00,1321.0,1321.0,1321.0,1321.0,1,1,1321.0
2021-08-04 12:23:00-04:00,1320.0,1320.25,1320.0,1320.25,2,2,2640.25
2021-08-04 12:24:00-04:00,1319.5,1319.75,1319.5,1319.75,22,7,29029.25
2021-08-04 12:25:00-04:00,1320.0,1320.0,1320.0,1320.0,1,1,1320.0
2021-08-04 12:26:00-04:00,1320.0,1320.0,1320.0,1320.0,1,1,1320.0
2021-08-04 12:27:00-04:00,1320.75,1320.75,1320.5,1320.5,8,3,10565.75
2021-08-04 12:28:00-04:00,1320.25,1320.25,1320.0,1320.0,4,4,5280.75
2021-08-04 12:29:00-04:00,1319.5,1320.0,1319.5,1320.0,6,5,7917.75
2021-08-04 12:30:00-04:00,1320.25,1321.75,1320.25,1321.75,11,6,14532.25
2021-08-04 12:31:00-04:00,1322.0,1322.75,1322.0,1322.75,3,3,3967.5
2021-08-04 12:32:00-04:00,1322.25,1322.25,1322.25,1322.25,1,1,1322.25
2021-08-04 12:34:00-04:00,1322.0,1322.0,1321.75,1322.0,7,4,9253.75
2021-08-04 12:35:00-04:00,1322.25,1322.25,1322.25,1322.25,2,1,2644.5
2021-08-04 12:36:00-04:00,1321.75,1321.75,1321.75,1321.75,1,1,1321.75
2021-08-04 12:37:00-04:00,1321.75,1321.75,1321.75,1321.75,1,1,1321.75
2021-08-04 12:38:00-04:00,1322.75,1323.25,1322.75,1323.25,5,4,6615.25
2021-08-04 12:39:00-04:00,1323.5,1324.0,1323.5,1323.75,9,5,11913.5
2021-08-04 12:40:00-04:00,1324.0,1324.5,1324.0,1324.5,2,2,2648.5
2021-08-04 12:41:00-04:00,1324.5,1324.5,1324.5,1324.5,8,2,10596.0
2021-08-04 12:42:00-04:00,1324.75,1324.75,1324.5,1324.5,2,2,2649.25
2021-08-04 12:43:00-04:00,1324.75,1324.75,1324.75,1324.75,2,2,2649.5
2021-08-04 12:44:00-04:00,1325.5,1325.5,1325.25,1325.25,2,2,2650.75
2021-08-04 12:46:00-04:00,1325.75,1325.75,1325.75,1325.75,2,1,2651.5
2021-08-04 12:47:00-04:00,1326.0,1326.0,1326.0,1326.0,4,4,5304.0
2021-08-04 12:48:00-04:00,1326.25,1326.25,1326.25,1326.25,1,1,1326.25
2021-08-04 12:49:00-04:00,1326.5,1326.5,1326.5,1326.5,1,1,1326.5
2021-08-04 12:50:00-04:00,1326.75,1328.75,1326.75,1328.5,30,23,39852.25
2021-08-04 12:51:00-04:00,1328.75,1329.75,1328.75,1329.5,6,5,7976.75
2021-08-04 12:52:00-04:00,1330.0,1330.25,1330.0,1330.25,2,2,2660.25
2021-08-04 12:53:00-04:00,1330.0,1330.0,1330.0,1330.0,1,1,1330.0
2021-08-04 12:54:00-04:00,1330.25,1330.5,1330.25,1330.5,4,4,5321.5
2021-08-04 12:56:00-04:00,1330.5,1330.75,1330.5,1330.75,2,2,2661.25
2021-08-04 12:57:00-04:00,1330.75,1331.0,1330.0,1330.0,18,12,23951.25
2021-08-04 12:59:00-04:00,1329.5,1329.5,1329.5,1329.5,1,1,1329.5
2021-08-04 13:00:00-04:00,1329.5,1329.5,1329.5,1329.5,1,1,1329.5
2021-08-04 13:01:00-04:00,1329.25,1329.25,1329.25,1329.25,1,1,1329.25
2021-08-04 13:03:00-04:00,1329.75,1329.75,1329.75,1329.75,2,2,2659.5
2021-08-04 13:04:00-04:00,1328.5,1329.25,1328.5,1329.25,5,2,6644.0
2021-08-04 13:05:00-04:00,1329.75,1330.0,1329.75,1329.75,6,6,7978.75
2021-08-04 13:07:00-04:00,1330.5,1330.5,1330.5,1330.5,1,1,1330.5
2021-08-04 13:09:00-04:00,1330.25,1330.75,1330.25,1330.75,2,2,2661.0
2021-08-04 13:10:00-04:00,1330.75,1331.0,1330.75,1331.0,3,3,3992.75
2021-08-04 13:11:00-04:00,1331.0,1331.0,1331.0,1331.0,4,2,5324.0
2021-08-04 13:12:00-04:00,1330.5,1330.5,1330.25,1330.25,4,4,5321.5
2021-08-04 13:13:00-04:00,1330.5,1330.75,1330.5,1330.5,3,3,3991.75
2021-08-04 13:15:00-04:00,1331.0,1331.25,1331.0,1331.25,4,3,5324.75
2021-08-04 13:16:00-04:00,1331.0,1331.0,1330.75,1330.75,3,3,3992.75
2021-08-04 13:18:00-04:00,1331.5,1332.0,1331.5,1332.0,4,3,5327.0
2021-08-04 13:19:00-04:00,1331.25,1331.25,1331.25,1331.25,1,1,1331.25
