,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-05-19 21:32:00-04:00,1372.75,1372.75,1372.75,1372.75,1,1,1372.75
2021-05-19 21:33:00-04:00,1373.0,1373.25,1373.0,1373.25,4,3,5492.25
2021-05-19 21:34:00-04:00,1374.0,1374.25,1374.0,1374.25,4,2,5496.5
2021-05-19 21:35:00-04:00,1373.5,1374.25,1373.5,1374.25,9,6,12362.25
2021-05-19 21:36:00-04:00,1374.0,1374.25,1374.0,1374.25,3,2,4122.5
2021-05-19 21:37:00-04:00,1374.25,1374.5,1374.25,1374.5,2,2,2748.75
2021-05-19 21:38:00-04:00,1374.25,1374.25,1374.25,1374.25,1,1,1374.25
2021-05-19 21:41:00-04:00,1374.5,1374.5,1374.5,1374.5,1,1,1374.5
2021-05-19 21:42:00-04:00,1374.25,1374.25,1374.25,1374.25,2,2,2748.5
2021-05-19 21:43:00-04:00,1374.5,1374.5,1374.25,1374.25,3,2,4123.25
2021-05-19 21:45:00-04:00,1374.5,1374.5,1374.5,1374.5,29,24,39860.5
2021-05-19 21:46:00-04:00,1374.75,1375.25,1374.75,1375.25,2,2,2750.0
2021-05-19 21:48:00-04:00,1375.75,1376.0,1375.25,1376.0,15,10,20636.5
2021-05-19 21:49:00-04:00,1376.0,1376.5,1376.0,1376.5,14,10,19267.0
2021-05-19 21:50:00-04:00,1376.0,1376.0,1376.0,1376.0,2,1,2752.0
2021-05-19 21:51:00-04:00,1375.5,1375.5,1375.25,1375.5,6,3,8252.75
2021-05-19 21:52:00-04:00,1375.0,1375.0,1375.0,1375.0,1,1,1375.0
2021-05-19 21:56:00-04:00,1375.25,1375.5,1375.25,1375.5,2,2,2750.75
2021-05-19 21:57:00-04:00,1375.25,1375.25,1375.25,1375.25,1,1,1375.25
2021-05-19 21:58:00-04:00,1375.25,1375.25,1375.25,1375.25,2,2,2750.5
2021-05-19 21:59:00-04:00,1374.75,1374.75,1374.25,1374.25,6,5,8247.25
2021-05-19 22:00:00-04:00,1374.0,1374.0,1374.0,1374.0,3,3,4122.0
2021-05-19 22:01:00-04:00,1374.25,1374.25,1373.75,1374.0,10,9,13740.75
2021-05-19 22:02:00-04:00,1373.75,1373.75,1373.75,1373.75,2,2,2747.5
2021-05-19 22:03:00-04:00,1374.0,1374.0,1373.75,1373.75,4,4,5495.75
2021-05-19 22:04:00-04:00,1374.0,1374.5,1374.0,1374.5,2,2,2748.5
2021-05-19 22:05:00-04:00,1374.5,1374.5,1374.0,1374.0,4,3,5496.75
2021-05-19 22:06:00-04:00,1373.5,1373.5,1373.5,1373.5,8,4,10988.0
2021-05-19 22:07:00-04:00,1373.5,1373.5,1373.0,1373.0,15,5,20596.5
2021-05-19 22:08:00-04:00,1372.5,1372.5,1371.75,1372.0,10,10,13721.75
2021-05-19 22:09:00-04:00,1371.75,1372.25,1371.75,1372.25,9,5,12348.0
2021-05-19 22:11:00-04:00,1372.25,1372.25,1372.0,1372.0,8,6,10977.25
2021-05-19 22:12:00-04:00,1371.75,1372.0,1371.75,1372.0,4,2,5487.5
2021-05-19 22:13:00-04:00,1372.25,1372.25,1372.25,1372.25,1,1,1372.25
2021-05-19 22:15:00-04:00,1372.25,1372.25,1372.25,1372.25,2,2,2744.5
2021-05-19 22:16:00-04:00,1372.0,1372.25,1372.0,1372.25,2,2,2744.25
2021-05-19 22:17:00-04:00,1372.0,1372.0,1372.0,1372.0,1,1,1372.0
2021-05-19 22:18:00-04:00,1371.75,1371.75,1371.5,1371.5,2,2,2743.25
2021-05-19 22:19:00-04:00,1371.75,1371.75,1371.75,1371.75,1,1,1371.75
2021-05-19 22:22:00-04:00,1371.5,1371.5,1371.25,1371.25,39,6,53479.25
2021-05-19 22:23:00-04:00,1371.75,1372.0,1371.75,1371.75,5,4,6859.25
2021-05-19 22:25:00-04:00,1372.25,1372.5,1372.25,1372.5,3,2,4117.25
2021-05-19 22:26:00-04:00,1372.75,1372.75,1372.75,1372.75,1,1,1372.75
2021-05-19 22:28:00-04:00,1373.0,1373.25,1373.0,1373.25,2,2,2746.25
2021-05-19 22:30:00-04:00,1372.5,1372.75,1372.5,1372.75,3,2,4118.0
2021-05-19 22:31:00-04:00,1372.75,1372.75,1372.25,1372.75,7,4,9608.5
2021-05-19 22:33:00-04:00,1373.0,1373.0,1373.0,1373.0,1,1,1373.0
2021-05-19 22:35:00-04:00,1373.5,1373.75,1373.5,1373.75,2,2,2747.25
2021-05-19 22:36:00-04:00,1374.0,1374.0,1374.0,1374.0,1,1,1374.0
2021-05-19 22:37:00-04:00,1374.0,1374.0,1374.0,1374.0,1,1,1374.0
2021-05-19 22:38:00-04:00,1374.5,1375.0,1374.5,1375.0,5,3,6874.5
2021-05-19 22:40:00-04:00,1374.5,1374.5,1374.5,1374.5,1,1,1374.5
2021-05-19 22:42:00-04:00,1375.0,1375.0,1375.0,1375.0,1,1,1375.0
2021-05-19 22:43:00-04:00,1375.25,1376.25,1375.25,1376.25,52,15,71553.5
2021-05-19 22:44:00-04:00,1376.0,1376.0,1376.0,1376.0,2,1,2752.0
2021-05-19 22:45:00-04:00,1376.0,1376.0,1375.75,1375.75,2,2,2751.75
2021-05-19 22:46:00-04:00,1375.75,1376.25,1375.75,1376.25,4,3,5504.0
2021-05-19 22:47:00-04:00,1376.0,1376.5,1376.0,1376.25,5,5,6880.75
2021-05-19 22:49:00-04:00,1375.5,1376.5,1375.5,1376.25,7,6,9631.75
2021-05-19 22:50:00-04:00,1376.25,1376.25,1376.25,1376.25,1,1,1376.25
2021-05-19 22:51:00-04:00,1376.25,1376.25,1376.25,1376.25,1,1,1376.25
2021-05-19 22:52:00-04:00,1376.5,1376.75,1376.5,1376.75,3,2,4130.0
2021-05-19 22:53:00-04:00,1377.25,1378.0,1377.25,1378.0,39,9,53734.25
2021-05-19 22:54:00-04:00,1378.5,1378.5,1377.25,1377.25,18,6,24803.25
2021-05-19 22:55:00-04:00,1377.25,1378.0,1377.25,1378.0,9,3,12396.5
2021-05-19 22:56:00-04:00,1377.75,1378.5,1377.75,1378.5,5,4,6891.0
2021-05-19 22:57:00-04:00,1378.75,1378.75,1378.75,1378.75,1,1,1378.75
2021-05-19 22:58:00-04:00,1378.5,1378.5,1378.0,1378.0,10,6,13784.0
2021-05-19 22:59:00-04:00,1377.25,1377.25,1377.25,1377.25,1,1,1377.25
2021-05-19 23:00:00-04:00,1377.0,1377.5,1377.0,1377.0,10,4,13771.0
2021-05-19 23:01:00-04:00,1377.0,1377.0,1377.0,1377.0,5,1,6885.0
2021-05-19 23:03:00-04:00,1378.0,1378.25,1377.75,1378.0,8,7,11024.25
2021-05-19 23:04:00-04:00,1378.75,1378.75,1378.25,1378.75,13,6,17920.75
2021-05-19 23:05:00-04:00,1378.25,1378.75,1378.25,1378.75,7,5,9648.25
2021-05-19 23:06:00-04:00,1378.25,1378.25,1377.5,1377.5,2,2,2755.75
2021-05-19 23:07:00-04:00,1377.5,1377.5,1377.5,1377.5,4,3,5510.0
2021-05-19 23:08:00-04:00,1378.0,1378.0,1378.0,1378.0,1,1,1378.0
2021-05-19 23:09:00-04:00,1377.75,1377.75,1377.5,1377.5,3,2,4133.0
2021-05-19 23:11:00-04:00,1378.25,1378.25,1378.0,1378.0,2,2,2756.25
2021-05-19 23:12:00-04:00,1377.25,1377.25,1377.25,1377.25,2,1,2754.5
2021-05-19 23:13:00-04:00,1377.5,1377.5,1377.5,1377.5,1,1,1377.5
2021-05-19 23:16:00-04:00,1377.75,1377.75,1377.25,1377.25,5,4,6887.0
2021-05-19 23:17:00-04:00,1377.5,1377.75,1377.5,1377.75,2,2,2755.25
2021-05-19 23:19:00-04:00,1377.75,1377.75,1377.75,1377.75,1,1,1377.75
2021-05-19 23:20:00-04:00,1377.5,1377.5,1377.25,1377.25,5,2,6887.0
2021-05-19 23:21:00-04:00,1377.5,1377.5,1377.25,1377.25,3,2,4132.25
2021-05-19 23:24:00-04:00,1377.25,1377.5,1377.25,1377.5,4,2,5509.25
2021-05-19 23:27:00-04:00,1377.5,1377.5,1377.5,1377.5,2,2,2755.0
2021-05-19 23:29:00-04:00,1377.75,1377.75,1377.25,1377.25,3,3,4132.25
2021-05-19 23:30:00-04:00,1377.0,1377.0,1376.75,1376.75,4,2,5507.75
2021-05-19 23:31:00-04:00,1376.5,1376.5,1375.5,1375.5,20,8,27515.5
2021-05-19 23:32:00-04:00,1376.25,1376.25,1376.25,1376.25,1,1,1376.25
2021-05-19 23:40:00-04:00,1376.0,1376.0,1376.0,1376.0,1,1,1376.0
2021-05-19 23:42:00-04:00,1376.0,1376.0,1376.0,1376.0,1,1,1376.0
2021-05-19 23:44:00-04:00,1376.75,1376.75,1376.75,1376.75,1,1,1376.75
2021-05-19 23:45:00-04:00,1377.0,1377.0,1377.0,1377.0,1,1,1377.0
2021-05-19 23:46:00-04:00,1376.5,1376.5,1376.5,1376.5,1,1,1376.5
2021-05-19 23:49:00-04:00,1375.5,1375.5,1375.5,1375.5,1,1,1375.5
2021-05-19 23:51:00-04:00,1375.75,1375.75,1375.75,1375.75,1,1,1375.75
2021-05-19 23:59:00-04:00,1376.25,1376.25,1376.25,1376.25,1,1,1376.25
2021-05-20 00:04:00-04:00,1376.25,1376.25,1376.25,1376.25,1,1,1376.25
2021-05-20 00:05:00-04:00,1376.25,1376.25,1376.25,1376.25,1,1,1376.25
2021-05-20 00:10:00-04:00,1376.0,1376.0,1376.0,1376.0,2,1,2752.0
2021-05-20 00:12:00-04:00,1375.75,1375.75,1375.75,1375.75,2,2,2751.5
2021-05-20 00:16:00-04:00,1375.25,1375.25,1375.25,1375.25,1,1,1375.25
2021-05-20 00:19:00-04:00,1375.5,1375.5,1375.5,1375.5,2,1,2751.0
2021-05-20 01:00:00-04:00,1375.75,1375.75,1375.75,1375.75,2,1,2751.5
2021-05-20 01:06:00-04:00,1375.5,1375.75,1375.5,1375.75,5,3,6878.0
2021-05-20 01:08:00-04:00,1375.75,1375.75,1375.5,1375.5,5,2,6878.5
2021-05-20 01:11:00-04:00,1375.75,1375.75,1375.75,1375.75,2,2,2751.5
2021-05-20 01:13:00-04:00,1375.5,1375.5,1375.25,1375.25,47,7,64648.25
2021-05-20 01:15:00-04:00,1375.0,1375.0,1374.5,1375.0,6,4,8248.25
2021-05-20 01:19:00-04:00,1375.25,1375.25,1375.25,1375.25,1,1,1375.25
2021-05-20 01:30:00-04:00,1376.5,1377.0,1376.5,1377.0,2,2,2753.5
2021-05-20 01:31:00-04:00,1378.0,1378.5,1378.0,1378.5,39,11,53744.75
2021-05-20 01:32:00-04:00,1378.75,1379.5,1378.75,1379.5,17,6,23446.5
2021-05-20 01:33:00-04:00,1379.25,1379.25,1379.25,1379.25,1,1,1379.25
2021-05-20 01:34:00-04:00,1379.5,1379.5,1379.25,1379.25,3,3,4138.25
2021-05-20 01:35:00-04:00,1379.25,1380.0,1379.0,1379.0,41,11,56564.0
2021-05-20 01:36:00-04:00,1379.25,1379.25,1379.25,1379.25,1,1,1379.25
2021-05-20 01:37:00-04:00,1379.0,1379.75,1379.0,1379.25,7,5,9654.75
2021-05-20 01:38:00-04:00,1379.0,1379.0,1379.0,1379.0,1,1,1379.0
2021-05-20 01:39:00-04:00,1379.75,1380.0,1379.75,1380.0,30,5,41399.5
2021-05-20 01:40:00-04:00,1379.5,1379.5,1379.25,1379.25,2,2,2758.75
2021-05-20 01:41:00-04:00,1378.25,1379.0,1378.25,1378.75,20,10,27574.0
2021-05-20 01:43:00-04:00,1379.0,1379.0,1378.5,1378.5,5,4,6894.25
2021-05-20 01:44:00-04:00,1378.75,1379.0,1378.75,1378.75,8,7,11030.75
2021-05-20 01:45:00-04:00,1379.25,1379.25,1379.25,1379.25,1,1,1379.25
2021-05-20 01:47:00-04:00,1379.5,1379.75,1379.25,1379.25,8,6,11036.75
2021-05-20 01:48:00-04:00,1378.75,1379.25,1378.75,1379.25,5,3,6894.75
2021-05-20 01:49:00-04:00,1378.75,1379.0,1378.75,1379.0,2,2,2757.75
2021-05-20 01:51:00-04:00,1378.25,1378.25,1378.25,1378.25,2,2,2756.5
2021-05-20 01:52:00-04:00,1378.5,1378.5,1378.0,1378.0,4,4,5513.25
2021-05-20 01:53:00-04:00,1378.0,1378.0,1378.0,1378.0,3,2,4134.0
2021-05-20 01:55:00-04:00,1378.25,1378.25,1378.25,1378.25,15,6,20673.75
2021-05-20 01:56:00-04:00,1378.75,1379.25,1378.75,1379.0,8,5,11032.5
2021-05-20 01:57:00-04:00,1379.0,1379.0,1379.0,1379.0,1,1,1379.0
2021-05-20 01:58:00-04:00,1379.0,1379.25,1378.5,1378.5,23,12,31716.5
2021-05-20 02:00:00-04:00,1378.0,1378.25,1378.0,1378.25,4,3,5512.25
2021-05-20 02:01:00-04:00,1377.75,1378.0,1377.75,1378.0,4,3,5511.75
2021-05-20 02:02:00-04:00,1378.0,1378.0,1378.0,1378.0,2,1,2756.0
2021-05-20 02:04:00-04:00,1378.5,1378.5,1378.5,1378.5,1,1,1378.5
2021-05-20 02:07:00-04:00,1378.75,1379.5,1378.75,1379.5,49,6,67559.75
2021-05-20 02:10:00-04:00,1379.75,1379.75,1379.75,1379.75,1,1,1379.75
2021-05-20 02:11:00-04:00,1379.75,1379.75,1379.75,1379.75,1,1,1379.75
2021-05-20 02:12:00-04:00,1379.75,1379.75,1379.75,1379.75,1,1,1379.75
2021-05-20 02:17:00-04:00,1380.0,1380.5,1380.0,1380.5,12,5,16563.25
2021-05-20 02:18:00-04:00,1380.5,1380.5,1380.5,1380.5,1,1,1380.5
2021-05-20 02:19:00-04:00,1380.25,1381.75,1380.25,1381.75,29,8,40052.5
2021-05-20 02:20:00-04:00,1381.25,1381.25,1381.0,1381.0,5,3,6905.5
2021-05-20 02:21:00-04:00,1380.75,1380.75,1380.5,1380.5,6,4,8284.25
2021-05-20 02:22:00-04:00,1380.5,1380.5,1380.25,1380.25,7,4,9662.5
2021-05-20 02:27:00-04:00,1379.75,1379.75,1379.5,1379.5,2,2,2759.25
2021-05-20 02:28:00-04:00,1379.75,1379.75,1379.75,1379.75,1,1,1379.75
2021-05-20 02:29:00-04:00,1380.25,1380.75,1380.25,1380.75,10,6,13806.75
2021-05-20 02:30:00-04:00,1380.75,1380.75,1380.75,1380.75,9,6,12426.75
2021-05-20 02:31:00-04:00,1380.0,1380.0,1380.0,1380.0,2,1,2760.0
2021-05-20 02:32:00-04:00,1380.75,1380.75,1380.75,1380.75,1,1,1380.75
2021-05-20 02:35:00-04:00,1381.0,1381.0,1380.25,1380.25,4,4,5522.25
2021-05-20 02:36:00-04:00,1380.25,1380.25,1380.25,1380.25,2,1,2760.5
2021-05-20 02:41:00-04:00,1381.75,1381.75,1381.75,1381.75,1,1,1381.75
2021-05-20 02:42:00-04:00,1381.25,1381.25,1380.25,1381.25,48,14,66268.5
2021-05-20 02:43:00-04:00,1381.0,1381.25,1381.0,1381.25,2,2,2762.25
2021-05-20 02:44:00-04:00,1380.75,1381.0,1380.75,1381.0,9,3,12427.25
2021-05-20 02:45:00-04:00,1381.0,1381.0,1380.5,1380.75,12,3,16569.0
2021-05-20 02:46:00-04:00,1380.75,1381.0,1380.75,1381.0,6,2,8285.75
2021-05-20 02:47:00-04:00,1381.0,1381.0,1381.0,1381.0,5,2,6905.0
2021-05-20 02:49:00-04:00,1380.75,1380.75,1380.75,1380.75,1,1,1380.75
2021-05-20 02:51:00-04:00,1380.5,1380.75,1380.25,1380.75,17,8,23471.0
2021-05-20 02:52:00-04:00,1380.5,1380.5,1380.5,1380.5,2,2,2761.0
2021-05-20 02:53:00-04:00,1380.75,1380.75,1380.75,1380.75,3,2,4142.25
2021-05-20 02:58:00-04:00,1380.5,1380.5,1380.5,1380.5,1,1,1380.5
2021-05-20 02:59:00-04:00,1380.75,1381.0,1380.5,1381.0,5,5,6903.75
2021-05-20 03:00:00-04:00,1380.5,1380.5,1380.25,1380.25,4,2,5521.75
2021-05-20 03:01:00-04:00,1380.25,1380.25,1379.75,1380.25,30,14,41404.25
2021-05-20 03:02:00-04:00,1380.25,1380.25,1380.0,1380.25,11,7,15182.25
2021-05-20 03:03:00-04:00,1379.75,1379.75,1379.0,1379.0,8,5,11035.0
2021-05-20 03:04:00-04:00,1378.75,1379.0,1378.25,1379.0,9,9,12409.0
2021-05-20 03:05:00-04:00,1379.0,1379.0,1379.0,1379.0,3,3,4137.0
2021-05-20 03:06:00-04:00,1378.5,1378.5,1378.5,1378.5,3,2,4135.5
2021-05-20 03:07:00-04:00,1378.25,1378.25,1377.75,1377.75,4,3,5512.0
2021-05-20 03:08:00-04:00,1377.5,1377.5,1376.75,1377.25,60,24,82623.25
2021-05-20 03:09:00-04:00,1376.75,1376.75,1376.75,1376.75,5,5,6883.75
2021-05-20 03:10:00-04:00,1376.75,1376.75,1376.75,1376.75,1,1,1376.75
2021-05-20 03:11:00-04:00,1377.25,1377.25,1376.5,1376.75,11,7,15146.0
2021-05-20 03:12:00-04:00,1376.5,1376.5,1376.5,1376.5,2,2,2753.0
2021-05-20 03:13:00-04:00,1376.0,1376.0,1376.0,1376.0,1,1,1376.0
2021-05-20 03:15:00-04:00,1377.5,1377.5,1377.5,1377.5,1,1,1377.5
2021-05-20 03:16:00-04:00,1377.25,1377.25,1377.25,1377.25,1,1,1377.25
2021-05-20 03:21:00-04:00,1376.25,1376.25,1376.25,1376.25,1,1,1376.25
2021-05-20 03:22:00-04:00,1376.5,1376.5,1376.5,1376.5,3,1,4129.5
2021-05-20 03:25:00-04:00,1375.5,1375.5,1374.75,1374.75,19,7,26126.0
2021-05-20 03:26:00-04:00,1374.75,1375.0,1374.75,1375.0,7,5,9623.75
2021-05-20 03:27:00-04:00,1375.0,1375.75,1374.75,1375.75,35,20,48134.75
2021-05-20 03:28:00-04:00,1376.0,1376.0,1376.0,1376.0,1,1,1376.0
2021-05-20 03:29:00-04:00,1375.75,1376.0,1375.75,1376.0,4,2,5503.75
2021-05-20 03:30:00-04:00,1375.25,1375.25,1375.25,1375.25,9,4,12377.25
2021-05-20 03:32:00-04:00,1375.25,1376.0,1375.25,1376.0,19,12,26138.5
2021-05-20 03:35:00-04:00,1376.5,1376.75,1376.5,1376.75,4,2,5506.5
2021-05-20 03:36:00-04:00,1377.25,1377.25,1377.25,1377.25,3,2,4131.75
2021-05-20 03:37:00-04:00,1377.0,1377.0,1377.0,1377.0,1,1,1377.0
2021-05-20 03:38:00-04:00,1377.0,1377.0,1377.0,1377.0,1,1,1377.0
2021-05-20 03:39:00-04:00,1377.25,1378.25,1377.25,1378.25,28,21,38584.0
2021-05-20 03:40:00-04:00,1378.25,1378.25,1378.0,1378.0,36,32,49615.5
2021-05-20 03:42:00-04:00,1378.0,1378.0,1378.0,1378.0,1,1,1378.0
2021-05-20 03:43:00-04:00,1378.25,1378.25,1378.0,1378.0,5,5,6891.0
2021-05-20 03:45:00-04:00,1377.5,1377.5,1377.5,1377.5,2,1,2755.0
2021-05-20 03:46:00-04:00,1377.5,1377.75,1377.5,1377.5,9,6,12398.25
2021-05-20 03:47:00-04:00,1377.5,1377.5,1377.5,1377.5,3,3,4132.5
2021-05-20 03:49:00-04:00,1377.5,1377.5,1377.5,1377.5,9,6,12397.5
2021-05-20 03:50:00-04:00,1377.5,1377.5,1377.5,1377.5,1,1,1377.5
2021-05-20 03:51:00-04:00,1377.25,1377.25,1377.25,1377.25,3,2,4131.75
2021-05-20 03:52:00-04:00,1377.0,1377.0,1376.75,1376.75,9,6,12392.25
2021-05-20 03:53:00-04:00,1376.75,1377.0,1376.75,1376.75,18,13,24782.25
2021-05-20 03:54:00-04:00,1376.75,1377.0,1376.75,1377.0,2,2,2753.75
2021-05-20 03:55:00-04:00,1377.0,1377.0,1376.5,1376.5,13,9,17898.25
2021-05-20 03:56:00-04:00,1376.25,1376.25,1375.75,1375.75,9,7,12385.5
2021-05-20 03:57:00-04:00,1375.75,1376.0,1375.75,1376.0,18,13,24767.0
2021-05-20 03:58:00-04:00,1376.5,1376.5,1376.5,1376.5,2,1,2753.0
2021-05-20 04:10:00-04:00,1376.0,1376.0,1376.0,1376.0,2,2,2752.0
2021-05-20 04:12:00-04:00,1376.5,1376.75,1376.5,1376.5,3,3,4129.75
2021-05-20 04:13:00-04:00,1376.5,1376.5,1376.5,1376.5,1,1,1376.5
2021-05-20 04:14:00-04:00,1376.25,1376.25,1375.75,1376.25,54,18,74294.0
2021-05-20 04:16:00-04:00,1376.25,1376.25,1376.25,1376.25,1,1,1376.25
2021-05-20 04:17:00-04:00,1376.0,1376.0,1376.0,1376.0,1,1,1376.0
