,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-05-19 21:25:00-04:00,1347.75,1347.75,1347.75,1347.75,1,1,1347.75
2021-05-19 21:26:00-04:00,1348.0,1348.0,1347.75,1347.75,5,4,6739.75
2021-05-19 21:27:00-04:00,1347.75,1348.0,1347.75,1348.0,11,2,14827.75
2021-05-19 21:28:00-04:00,1348.0,1348.0,1348.0,1348.0,1,1,1348.0
2021-05-19 21:29:00-04:00,1348.5,1348.5,1348.25,1348.25,15,13,20225.0
2021-05-19 21:30:00-04:00,1348.0,1348.25,1348.0,1348.25,6,5,8089.25
2021-05-19 21:31:00-04:00,1348.5,1348.5,1348.5,1348.5,5,5,6742.5
2021-05-19 21:33:00-04:00,1349.0,1349.0,1349.0,1349.0,5,5,6745.0
2021-05-19 21:35:00-04:00,1349.25,1349.25,1349.25,1349.25,4,4,5397.0
2021-05-19 21:36:00-04:00,1350.25,1350.25,1350.25,1350.25,15,13,20253.75
2021-05-19 21:37:00-04:00,1350.25,1350.25,1350.25,1350.25,11,11,14852.75
2021-05-19 21:38:00-04:00,1350.25,1350.25,1349.75,1349.75,10,10,13500.75
2021-05-19 21:59:00-04:00,1350.75,1350.75,1350.75,1350.75,1,1,1350.75
2021-05-19 22:01:00-04:00,1350.25,1350.25,1350.25,1350.25,5,4,6751.25
2021-05-19 22:02:00-04:00,1350.0,1350.0,1349.75,1350.0,11,11,14849.75
2021-05-19 22:06:00-04:00,1349.75,1349.75,1349.75,1349.75,4,4,5399.0
2021-05-19 22:11:00-04:00,1348.75,1348.75,1348.5,1348.5,12,9,16183.25
2021-05-19 22:15:00-04:00,1348.5,1348.5,1348.5,1348.5,1,1,1348.5
2021-05-19 22:16:00-04:00,1348.5,1348.5,1348.5,1348.5,1,1,1348.5
2021-05-19 22:17:00-04:00,1348.25,1348.25,1348.25,1348.25,3,3,4044.75
2021-05-19 22:18:00-04:00,1348.25,1348.25,1348.25,1348.25,3,3,4044.75
2021-05-19 22:43:00-04:00,1351.5,1351.75,1351.5,1351.75,3,3,4055.0
2021-05-19 22:51:00-04:00,1352.0,1352.0,1351.75,1352.0,14,14,18927.0
2021-05-19 22:53:00-04:00,1353.25,1353.25,1353.25,1353.25,5,4,6766.25
2021-05-19 22:56:00-04:00,1353.5,1354.0,1353.5,1354.0,6,5,8123.5
2021-05-19 22:57:00-04:00,1354.5,1354.5,1354.5,1354.5,1,1,1354.5
2021-05-19 22:58:00-04:00,1354.5,1354.5,1354.5,1354.5,5,5,6772.5
2021-05-19 23:00:00-04:00,1353.25,1353.25,1353.25,1353.25,5,5,6766.25
2021-05-19 23:07:00-04:00,1353.75,1353.75,1353.75,1353.75,1,1,1353.75
2021-05-19 23:09:00-04:00,1353.75,1353.75,1353.75,1353.75,1,1,1353.75
2021-05-19 23:10:00-04:00,1354.25,1354.25,1354.25,1354.25,5,5,6771.25
2021-05-19 23:12:00-04:00,1354.0,1354.0,1353.75,1353.75,6,6,8123.75
2021-05-19 23:20:00-04:00,1353.75,1353.75,1353.75,1353.75,1,1,1353.75
2021-05-19 23:21:00-04:00,1353.75,1353.75,1353.75,1353.75,1,1,1353.75
2021-05-19 23:29:00-04:00,1353.75,1353.75,1353.75,1353.75,2,2,2707.5
2021-05-19 23:30:00-04:00,1353.75,1353.75,1353.75,1353.75,1,1,1353.75
2021-05-19 23:31:00-04:00,1353.0,1353.0,1352.0,1352.0,4,4,5409.75
2021-05-20 00:40:00-04:00,1352.25,1352.25,1352.25,1352.25,1,1,1352.25
2021-05-20 01:11:00-04:00,1352.0,1352.0,1352.0,1352.0,1,1,1352.0
2021-05-20 01:15:00-04:00,1351.25,1351.25,1351.25,1351.25,1,1,1351.25
2021-05-20 01:31:00-04:00,1354.5,1354.5,1354.5,1354.5,1,1,1354.5
2021-05-20 01:32:00-04:00,1354.75,1355.0,1354.75,1355.0,7,7,9484.5
2021-05-20 01:33:00-04:00,1354.75,1354.75,1354.75,1354.75,3,3,4064.25
2021-05-20 01:34:00-04:00,1355.5,1355.5,1354.75,1354.75,2,2,2710.25
2021-05-20 01:35:00-04:00,1354.75,1354.75,1354.75,1354.75,2,2,2709.5
2021-05-20 01:36:00-04:00,1355.0,1355.0,1355.0,1355.0,5,5,6775.0
2021-05-20 01:37:00-04:00,1354.75,1355.0,1354.75,1355.0,4,4,5419.5
2021-05-20 01:43:00-04:00,1354.75,1354.75,1354.75,1354.75,5,5,6773.75
2021-05-20 01:44:00-04:00,1354.75,1355.0,1354.75,1355.0,7,5,9484.5
2021-05-20 01:47:00-04:00,1356.0,1356.0,1355.5,1355.5,10,6,13557.5
2021-05-20 01:48:00-04:00,1355.0,1355.0,1355.0,1355.0,1,1,1355.0
2021-05-20 01:49:00-04:00,1355.0,1355.25,1355.0,1355.25,7,7,9486.25
2021-05-20 01:50:00-04:00,1355.0,1355.0,1355.0,1355.0,2,2,2710.0
2021-05-20 01:51:00-04:00,1354.75,1354.75,1354.75,1354.75,5,5,6773.75
2021-05-20 01:52:00-04:00,1354.5,1354.5,1354.5,1354.5,4,4,5418.0
2021-05-20 01:53:00-04:00,1354.5,1354.5,1354.5,1354.5,1,1,1354.5
2021-05-20 01:57:00-04:00,1355.75,1355.75,1355.75,1355.75,2,2,2711.5
2021-05-20 02:42:00-04:00,1356.75,1356.75,1356.75,1356.75,1,1,1356.75
2021-05-20 03:11:00-04:00,1353.5,1353.5,1353.5,1353.5,1,1,1353.5
2021-05-20 03:25:00-04:00,1351.75,1351.75,1351.75,1351.75,1,1,1351.75
2021-05-20 03:56:00-04:00,1353.25,1353.25,1353.25,1353.25,2,2,2706.5
2021-05-20 03:57:00-04:00,1353.0,1353.0,1353.0,1353.0,2,2,2706.0
2021-05-20 04:39:00-04:00,1350.0,1350.0,1350.0,1350.0,2,2,2700.0
2021-05-20 04:53:00-04:00,1347.0,1347.0,1347.0,1347.0,1,1,1347.0
2021-05-20 04:56:00-04:00,1346.75,1346.75,1346.75,1346.75,2,2,2693.5
2021-05-20 04:57:00-04:00,1345.75,1346.0,1345.75,1346.0,8,8,10767.75
2021-05-20 04:58:00-04:00,1346.0,1346.0,1345.25,1346.0,37,36,49797.75
2021-05-20 04:59:00-04:00,1345.75,1346.0,1345.5,1346.0,9,8,12112.5
2021-05-20 05:00:00-04:00,1345.75,1345.75,1345.75,1345.75,2,2,2691.5
2021-05-20 05:32:00-04:00,1346.0,1346.0,1345.75,1345.75,5,5,6729.5
2021-05-20 05:33:00-04:00,1345.75,1345.75,1345.75,1345.75,4,4,5383.0
2021-05-20 05:34:00-04:00,1345.75,1345.75,1345.75,1345.75,1,1,1345.75
2021-05-20 05:36:00-04:00,1345.75,1345.75,1345.75,1345.75,1,1,1345.75
2021-05-20 05:37:00-04:00,1345.0,1345.0,1345.0,1345.0,5,4,6725.0
2021-05-20 05:41:00-04:00,1345.25,1345.25,1345.25,1345.25,22,22,29595.5
2021-05-20 05:42:00-04:00,1345.25,1345.25,1345.25,1345.25,24,24,32286.0
2021-05-20 05:43:00-04:00,1345.0,1345.25,1345.0,1345.25,5,4,6725.5
2021-05-20 05:54:00-04:00,1348.75,1348.75,1348.75,1348.75,1,1,1348.75
2021-05-20 06:42:00-04:00,1349.25,1349.25,1349.25,1349.25,1,1,1349.25
2021-05-20 07:01:00-04:00,1349.75,1349.75,1349.75,1349.75,3,1,4049.25
2021-05-20 07:20:00-04:00,1350.5,1350.5,1350.5,1350.5,2,2,2701.0
2021-05-20 07:23:00-04:00,1350.75,1350.75,1350.75,1350.75,1,1,1350.75
2021-05-20 07:24:00-04:00,1351.0,1351.0,1351.0,1351.0,1,1,1351.0
2021-05-20 07:30:00-04:00,1349.0,1349.0,1349.0,1349.0,1,1,1349.0
2021-05-20 07:40:00-04:00,1346.5,1346.5,1346.5,1346.5,1,1,1346.5
2021-05-20 07:45:00-04:00,1347.25,1347.25,1347.25,1347.25,1,1,1347.25
2021-05-20 07:51:00-04:00,1345.0,1345.0,1344.75,1344.75,3,3,4034.75
2021-05-20 07:54:00-04:00,1345.0,1345.75,1345.0,1345.75,2,2,2690.75
2021-05-20 07:55:00-04:00,1345.5,1345.5,1345.5,1345.5,1,1,1345.5
2021-05-20 07:56:00-04:00,1344.75,1344.75,1344.5,1344.5,11,10,14790.75
2021-05-20 07:58:00-04:00,1345.0,1345.25,1344.75,1345.25,7,7,9414.25
2021-05-20 07:59:00-04:00,1345.5,1345.5,1345.5,1345.5,1,1,1345.5
2021-05-20 08:00:00-04:00,1345.25,1345.25,1345.25,1345.25,2,2,2690.5
2021-05-20 08:01:00-04:00,1345.0,1346.25,1345.0,1346.25,3,3,4036.5
2021-05-20 08:03:00-04:00,1347.25,1347.75,1347.25,1347.75,4,2,5389.5
2021-05-20 08:04:00-04:00,1347.75,1347.75,1347.75,1347.75,1,1,1347.75
2021-05-20 08:05:00-04:00,1348.5,1348.5,1348.5,1348.5,2,2,2697.0
2021-05-20 08:07:00-04:00,1348.0,1348.25,1348.0,1348.0,21,10,28308.5
2021-05-20 08:08:00-04:00,1347.75,1347.75,1347.75,1347.75,10,6,13477.5
2021-05-20 08:09:00-04:00,1348.0,1348.25,1347.75,1348.0,12,11,16175.75
2021-05-20 08:10:00-04:00,1348.25,1348.25,1348.25,1348.25,3,3,4044.75
2021-05-20 08:11:00-04:00,1348.0,1348.0,1347.75,1347.75,4,3,5391.75
2021-05-20 08:12:00-04:00,1348.25,1348.25,1348.25,1348.25,4,4,5393.0
2021-05-20 08:16:00-04:00,1348.75,1349.0,1348.75,1348.75,3,3,4046.5
2021-05-20 08:17:00-04:00,1348.25,1348.25,1348.25,1348.25,2,1,2696.5
2021-05-20 08:18:00-04:00,1348.5,1348.5,1348.5,1348.5,2,1,2697.0
2021-05-20 08:20:00-04:00,1347.75,1347.75,1347.75,1347.75,2,2,2695.5
2021-05-20 08:21:00-04:00,1347.0,1347.0,1347.0,1347.0,8,7,10776.0
2021-05-20 08:22:00-04:00,1347.0,1347.0,1347.0,1347.0,2,1,2694.0
2021-05-20 08:26:00-04:00,1347.0,1347.0,1347.0,1347.0,4,4,5388.0
2021-05-20 08:27:00-04:00,1347.0,1347.0,1347.0,1347.0,1,1,1347.0
2021-05-20 08:29:00-04:00,1346.75,1346.75,1345.75,1345.75,3,3,4039.25
2021-05-20 08:33:00-04:00,1344.5,1345.75,1344.5,1345.75,10,9,13453.5
2021-05-20 08:35:00-04:00,1345.5,1345.5,1345.5,1345.5,6,6,8073.0
2021-05-20 08:36:00-04:00,1345.0,1345.0,1344.5,1344.75,3,3,4034.25
2021-05-20 08:37:00-04:00,1344.5,1344.75,1344.5,1344.75,10,10,13447.25
2021-05-20 08:38:00-04:00,1344.75,1345.0,1344.75,1345.0,30,25,40347.5
2021-05-20 08:39:00-04:00,1345.0,1345.0,1345.0,1345.0,7,5,9415.0
2021-05-20 08:40:00-04:00,1345.0,1345.25,1345.0,1345.0,50,49,67254.75
2021-05-20 08:41:00-04:00,1344.75,1345.75,1344.75,1345.75,11,9,14798.25
2021-05-20 08:42:00-04:00,1345.75,1345.75,1345.75,1345.75,2,2,2691.5
2021-05-20 08:43:00-04:00,1345.0,1345.0,1344.5,1344.5,12,6,16138.25
2021-05-20 08:44:00-04:00,1345.0,1345.0,1345.0,1345.0,1,1,1345.0
2021-05-20 09:29:00-04:00,1345.0,1345.0,1345.0,1345.0,1,1,1345.0
2021-05-20 09:30:00-04:00,1345.0,1346.75,1339.25,1339.25,165,148,221800.75
2021-05-20 09:31:00-04:00,1337.75,1338.25,1334.0,1335.0,33,29,44080.75
2021-05-20 09:32:00-04:00,1334.5,1336.25,1334.5,1336.25,20,19,26705.25
2021-05-20 09:33:00-04:00,1336.5,1341.0,1336.5,1340.75,42,30,56218.75
2021-05-20 09:34:00-04:00,1339.25,1339.25,1337.25,1338.25,13,11,17396.75
2021-05-20 09:35:00-04:00,1340.25,1340.5,1340.0,1340.5,6,6,8042.0
2021-05-20 09:36:00-04:00,1339.5,1340.5,1339.25,1340.5,10,8,13394.5
2021-05-20 09:37:00-04:00,1338.5,1338.5,1338.5,1338.5,3,3,4015.5
2021-05-20 09:38:00-04:00,1338.5,1338.5,1338.25,1338.25,2,2,2676.75
2021-05-20 09:39:00-04:00,1337.25,1337.25,1337.25,1337.25,7,5,9360.75
2021-05-20 09:42:00-04:00,1338.75,1339.0,1338.5,1339.0,12,3,16067.25
2021-05-20 09:43:00-04:00,1339.75,1340.0,1339.75,1340.0,2,2,2679.75
2021-05-20 09:44:00-04:00,1339.5,1340.0,1339.0,1340.0,13,10,17416.75
2021-05-20 09:45:00-04:00,1339.75,1340.0,1338.25,1338.75,13,7,17416.5
2021-05-20 09:46:00-04:00,1338.5,1339.0,1338.5,1339.0,4,2,5355.5
2021-05-20 09:48:00-04:00,1340.5,1340.5,1340.5,1340.5,1,1,1340.5
2021-05-20 09:49:00-04:00,1340.5,1341.0,1340.25,1341.0,7,5,9383.5
2021-05-20 09:50:00-04:00,1342.25,1342.75,1342.25,1342.75,4,3,5370.0
2021-05-20 09:51:00-04:00,1342.0,1342.0,1342.0,1342.0,1,1,1342.0
2021-05-20 09:52:00-04:00,1341.25,1341.25,1341.25,1341.25,1,1,1341.25
2021-05-20 09:53:00-04:00,1340.75,1341.25,1340.75,1341.25,4,4,5364.0
2021-05-20 09:56:00-04:00,1341.75,1341.75,1341.75,1341.75,1,1,1341.75
2021-05-20 09:58:00-04:00,1342.5,1342.5,1342.5,1342.5,1,1,1342.5
2021-05-20 10:00:00-04:00,1343.0,1343.5,1343.0,1343.5,4,4,5372.75
2021-05-20 10:02:00-04:00,1343.0,1343.25,1343.0,1343.25,2,2,2686.25
2021-05-20 10:03:00-04:00,1345.0,1345.0,1345.0,1345.0,1,1,1345.0
2021-05-20 10:05:00-04:00,1344.5,1344.5,1344.0,1344.0,2,2,2688.5
2021-05-20 10:06:00-04:00,1344.0,1344.0,1344.0,1344.0,1,1,1344.0
2021-05-20 10:07:00-04:00,1343.75,1344.75,1343.75,1344.75,2,2,2688.5
2021-05-20 10:08:00-04:00,1344.0,1344.0,1344.0,1344.0,4,1,5376.0
2021-05-20 10:09:00-04:00,1344.25,1344.25,1344.25,1344.25,1,1,1344.25
2021-05-20 10:10:00-04:00,1344.75,1344.75,1344.5,1344.5,3,2,4033.75
2021-05-20 10:13:00-04:00,1345.5,1345.75,1345.5,1345.75,3,3,4036.75
2021-05-20 10:14:00-04:00,1345.0,1345.0,1344.5,1344.5,4,4,5379.0
2021-05-20 10:15:00-04:00,1344.0,1344.0,1343.0,1343.0,7,6,9403.5
2021-05-20 10:16:00-04:00,1342.75,1343.0,1342.25,1343.0,13,11,17454.0
2021-05-20 10:18:00-04:00,1343.25,1343.25,1343.25,1343.25,2,1,2686.5
2021-05-20 10:19:00-04:00,1343.75,1343.75,1343.75,1343.75,3,3,4031.25
2021-05-20 10:20:00-04:00,1344.0,1344.25,1344.0,1344.25,2,2,2688.25
2021-05-20 10:22:00-04:00,1345.0,1345.0,1345.0,1345.0,2,2,2690.0
2021-05-20 10:23:00-04:00,1345.25,1347.0,1345.25,1347.0,5,4,6730.0
2021-05-20 10:24:00-04:00,1346.25,1346.75,1346.25,1346.75,3,3,4039.75
2021-05-20 10:25:00-04:00,1347.25,1347.25,1347.25,1347.25,1,1,1347.25
2021-05-20 10:26:00-04:00,1347.25,1347.5,1347.25,1347.5,9,5,12127.25
2021-05-20 10:27:00-04:00,1347.25,1347.25,1346.75,1346.75,10,2,13468.0
2021-05-20 10:28:00-04:00,1347.0,1348.5,1347.0,1348.5,7,6,9435.25
2021-05-20 10:29:00-04:00,1349.0,1349.25,1349.0,1349.25,12,8,16190.25
2021-05-20 10:30:00-04:00,1349.25,1349.25,1349.25,1349.25,13,9,17540.25
2021-05-20 10:31:00-04:00,1349.0,1349.0,1348.25,1348.25,4,4,5394.75
2021-05-20 10:32:00-04:00,1349.0,1349.25,1349.0,1349.0,6,5,8094.75
2021-05-20 10:34:00-04:00,1349.0,1349.75,1349.0,1349.0,3,3,4047.75
2021-05-20 10:35:00-04:00,1348.5,1348.5,1348.5,1348.5,1,1,1348.5
2021-05-20 10:36:00-04:00,1348.5,1348.5,1348.5,1348.5,1,1,1348.5
2021-05-20 10:37:00-04:00,1349.0,1349.25,1349.0,1349.25,2,2,2698.25
2021-05-20 10:39:00-04:00,1347.0,1347.5,1347.0,1347.25,4,4,5389.0
2021-05-20 10:40:00-04:00,1347.75,1347.75,1347.5,1347.5,5,2,6737.75
2021-05-20 10:41:00-04:00,1348.0,1348.25,1348.0,1348.0,3,3,4044.25
2021-05-20 10:44:00-04:00,1346.75,1346.75,1345.75,1345.75,7,5,9422.75
2021-05-20 10:45:00-04:00,1345.25,1345.75,1345.25,1345.75,2,2,2691.0
2021-05-20 10:48:00-04:00,1346.25,1346.25,1346.25,1346.25,5,3,6731.25
2021-05-20 10:49:00-04:00,1347.25,1347.5,1347.25,1347.5,5,2,6737.0
2021-05-20 10:51:00-04:00,1347.5,1347.5,1347.5,1347.5,2,1,2695.0
2021-05-20 10:52:00-04:00,1347.0,1347.0,1347.0,1347.0,2,2,2694.0
2021-05-20 10:55:00-04:00,1349.25,1350.0,1349.25,1349.5,10,6,13497.25
2021-05-20 10:57:00-04:00,1350.5,1350.5,1350.5,1350.5,1,1,1350.5
2021-05-20 10:58:00-04:00,1349.75,1349.75,1349.75,1349.75,3,3,4049.25
2021-05-20 11:02:00-04:00,1350.0,1350.0,1350.0,1350.0,1,1,1350.0
2021-05-20 11:03:00-04:00,1349.5,1349.5,1349.5,1349.5,2,2,2699.0
2021-05-20 11:04:00-04:00,1349.75,1349.75,1349.75,1349.75,1,1,1349.75
2021-05-20 11:07:00-04:00,1350.5,1350.5,1350.5,1350.5,1,1,1350.5
2021-05-20 11:08:00-04:00,1350.0,1350.25,1350.0,1350.25,2,2,2700.25
2021-05-20 11:11:00-04:00,1350.25,1350.25,1350.25,1350.25,1,1,1350.25
2021-05-20 11:12:00-04:00,1350.5,1350.5,1350.5,1350.5,1,1,1350.5
2021-05-20 11:15:00-04:00,1349.75,1349.75,1349.75,1349.75,5,1,6748.75
2021-05-20 11:16:00-04:00,1349.5,1350.25,1349.5,1350.25,2,2,2699.75
2021-05-20 11:18:00-04:00,1349.5,1350.25,1349.5,1350.25,2,2,2699.75
2021-05-20 11:20:00-04:00,1349.5,1349.5,1349.5,1349.5,1,1,1349.5
2021-05-20 11:22:00-04:00,1348.5,1348.5,1348.5,1348.5,2,2,2697.0
2021-05-20 11:24:00-04:00,1348.75,1348.75,1348.75,1348.75,1,1,1348.75
2021-05-20 11:26:00-04:00,1348.25,1348.25,1348.25,1348.25,2,2,2696.5
2021-05-20 11:28:00-04:00,1348.5,1348.5,1348.0,1348.0,4,4,5392.5
2021-05-20 11:29:00-04:00,1347.25,1347.25,1347.0,1347.25,3,3,4041.5
2021-05-20 11:30:00-04:00,1346.5,1346.5,1346.25,1346.25,4,3,5385.5
2021-05-20 11:31:00-04:00,1346.25,1346.25,1346.25,1346.25,2,2,2692.5
2021-05-20 11:32:00-04:00,1346.5,1346.5,1345.75,1346.25,30,9,40380.0
2021-05-20 11:34:00-04:00,1346.25,1346.25,1346.25,1346.25,2,2,2692.5
2021-05-20 11:35:00-04:00,1346.5,1346.75,1346.5,1346.75,2,2,2693.25
2021-05-20 11:37:00-04:00,1348.0,1348.25,1348.0,1348.0,3,3,4044.25
2021-05-20 11:40:00-04:00,1349.5,1349.5,1349.5,1349.5,1,1,1349.5
2021-05-20 11:41:00-04:00,1350.0,1350.0,1350.0,1350.0,4,3,5400.0
2021-05-20 11:42:00-04:00,1351.0,1351.25,1351.0,1351.25,7,7,9458.0
2021-05-20 11:43:00-04:00,1351.75,1352.75,1351.75,1352.75,6,5,8113.75
2021-05-20 11:45:00-04:00,1353.25,1353.5,1353.25,1353.25,3,3,4060.0
2021-05-20 11:47:00-04:00,1354.0,1354.0,1353.25,1353.25,2,2,2707.25
2021-05-20 11:49:00-04:00,1353.5,1353.5,1353.5,1353.5,3,3,4060.5
2021-05-20 11:50:00-04:00,1352.5,1352.5,1352.5,1352.5,1,1,1352.5
2021-05-20 11:54:00-04:00,1350.25,1350.25,1350.25,1350.25,1,1,1350.25
2021-05-20 11:55:00-04:00,1351.0,1351.0,1351.0,1351.0,1,1,1351.0
2021-05-20 11:58:00-04:00,1351.75,1351.75,1351.75,1351.75,2,2,2703.5
2021-05-20 12:00:00-04:00,1351.5,1351.5,1351.5,1351.5,2,1,2703.0
2021-05-20 12:02:00-04:00,1351.0,1351.0,1351.0,1351.0,2,1,2702.0
2021-05-20 12:05:00-04:00,1351.25,1351.75,1351.25,1351.75,3,3,4054.5
2021-05-20 12:06:00-04:00,1351.5,1351.5,1351.0,1351.0,5,5,6756.5
2021-05-20 12:08:00-04:00,1352.75,1352.75,1352.75,1352.75,2,2,2705.5
2021-05-20 12:09:00-04:00,1352.25,1353.5,1352.25,1353.25,3,3,4059.0
2021-05-20 12:10:00-04:00,1352.75,1352.75,1352.75,1352.75,1,1,1352.75
2021-05-20 12:14:00-04:00,1352.0,1352.25,1351.75,1352.25,3,3,4056.0
2021-05-20 12:15:00-04:00,1351.75,1351.75,1351.5,1351.5,15,2,20273.25
2021-05-20 12:16:00-04:00,1351.5,1351.5,1351.5,1351.5,2,1,2703.0
2021-05-20 12:17:00-04:00,1351.5,1351.5,1351.5,1351.5,1,1,1351.5
2021-05-20 12:18:00-04:00,1351.5,1351.5,1351.5,1351.5,1,1,1351.5
2021-05-20 12:20:00-04:00,1351.25,1351.5,1351.0,1351.0,4,3,5405.0
2021-05-20 12:22:00-04:00,1349.5,1349.5,1349.5,1349.5,1,1,1349.5
2021-05-20 12:23:00-04:00,1350.25,1350.25,1350.25,1350.25,1,1,1350.25
2021-05-20 12:24:00-04:00,1350.25,1350.25,1350.25,1350.25,1,1,1350.25
2021-05-20 12:25:00-04:00,1349.5,1349.5,1349.25,1349.25,2,2,2698.75
2021-05-20 12:27:00-04:00,1351.0,1351.0,1351.0,1351.0,1,1,1351.0
2021-05-20 12:28:00-04:00,1351.75,1352.0,1351.75,1352.0,2,2,2703.75
2021-05-20 12:29:00-04:00,1351.25,1351.25,1351.25,1351.25,1,1,1351.25
2021-05-20 12:30:00-04:00,1351.75,1352.0,1351.75,1352.0,2,2,2703.75
2021-05-20 12:32:00-04:00,1351.5,1351.5,1351.5,1351.5,1,1,1351.5
2021-05-20 12:33:00-04:00,1351.0,1351.0,1351.0,1351.0,1,1,1351.0
2021-05-20 12:34:00-04:00,1351.0,1351.0,1351.0,1351.0,4,1,5404.0
2021-05-20 12:35:00-04:00,1351.5,1351.75,1350.75,1350.75,55,7,74313.25
2021-05-20 12:36:00-04:00,1351.25,1351.25,1351.0,1351.0,2,2,2702.25
2021-05-20 12:37:00-04:00,1351.0,1351.0,1351.0,1351.0,2,2,2702.0
2021-05-20 12:38:00-04:00,1351.0,1351.0,1351.0,1351.0,1,1,1351.0
2021-05-20 12:39:00-04:00,1351.5,1351.5,1351.25,1351.25,3,3,4054.25
2021-05-20 12:41:00-04:00,1350.25,1350.5,1350.0,1350.0,14,5,18902.75
2021-05-20 12:43:00-04:00,1350.0,1350.5,1350.0,1350.5,5,4,6751.5
2021-05-20 12:44:00-04:00,1349.75,1349.75,1349.75,1349.75,1,1,1349.75
2021-05-20 12:47:00-04:00,1350.25,1350.25,1350.25,1350.25,2,2,2700.5
2021-05-20 12:49:00-04:00,1349.75,1349.75,1349.25,1349.5,5,4,6747.25
2021-05-20 12:51:00-04:00,1349.75,1349.75,1349.75,1349.75,2,2,2699.5
2021-05-20 12:54:00-04:00,1350.0,1350.0,1350.0,1350.0,12,5,16200.0
2021-05-20 12:56:00-04:00,1350.5,1350.5,1350.5,1350.5,1,1,1350.5
2021-05-20 12:57:00-04:00,1350.25,1350.25,1350.0,1350.0,10,2,13501.0
2021-05-20 12:58:00-04:00,1350.0,1350.0,1350.0,1350.0,1,1,1350.0
2021-05-20 12:59:00-04:00,1350.5,1350.5,1350.25,1350.25,5,4,6752.25
2021-05-20 13:00:00-04:00,1350.25,1350.25,1350.25,1350.25,1,1,1350.25
2021-05-20 13:03:00-04:00,1349.5,1349.5,1349.5,1349.5,1,1,1349.5
2021-05-20 13:04:00-04:00,1349.25,1349.25,1349.25,1349.25,2,1,2698.5
2021-05-20 13:05:00-04:00,1350.0,1350.25,1350.0,1350.0,5,3,6750.25
2021-05-20 13:07:00-04:00,1349.25,1349.5,1349.25,1349.5,9,7,12144.5
2021-05-20 13:08:00-04:00,1349.25,1349.25,1348.75,1348.75,6,3,8093.25
2021-05-20 13:12:00-04:00,1348.75,1349.0,1348.75,1348.75,5,3,6744.25
2021-05-20 13:14:00-04:00,1348.0,1348.0,1348.0,1348.0,1,1,1348.0
2021-05-20 13:15:00-04:00,1348.0,1348.0,1348.0,1348.0,1,1,1348.0
2021-05-20 13:16:00-04:00,1348.25,1348.25,1347.75,1347.75,2,2,2696.0
2021-05-20 13:17:00-04:00,1348.25,1348.25,1348.25,1348.25,1,1,1348.25
2021-05-20 13:18:00-04:00,1348.25,1348.25,1348.25,1348.25,2,2,2696.5
2021-05-20 13:19:00-04:00,1348.0,1348.0,1348.0,1348.0,2,2,2696.0
