,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-05-16 20:47:00-04:00,1585.25,1585.5,1584.5,1584.75,15,11,23775.0
2021-05-16 20:48:00-04:00,1584.75,1584.75,1584.5,1584.5,19,8,30106.75
2021-05-16 20:49:00-04:00,1584.75,1584.75,1584.25,1584.25,14,8,22180.75
2021-05-16 20:50:00-04:00,1584.5,1584.5,1584.0,1584.5,14,9,22179.5
2021-05-16 20:51:00-04:00,1584.25,1584.5,1584.0,1584.5,10,6,15843.0
2021-05-16 20:52:00-04:00,1584.5,1584.75,1584.25,1584.75,18,10,28520.25
2021-05-16 20:53:00-04:00,1584.25,1584.75,1584.25,1584.25,7,4,11091.75
2021-05-16 20:54:00-04:00,1584.75,1585.0,1584.75,1584.75,6,5,9508.75
2021-05-16 20:55:00-04:00,1584.75,1585.0,1584.5,1585.0,7,6,11093.0
2021-05-16 20:56:00-04:00,1584.75,1585.25,1584.75,1585.0,15,7,23776.25
2021-05-16 20:57:00-04:00,1585.0,1585.0,1584.25,1584.25,13,8,20601.25
2021-05-16 20:58:00-04:00,1584.75,1585.0,1584.75,1585.0,5,3,7924.0
2021-05-16 20:59:00-04:00,1585.25,1585.5,1584.75,1584.75,14,9,22193.25
2021-05-16 21:00:00-04:00,1584.75,1584.75,1584.0,1584.0,33,24,52282.0
2021-05-16 21:01:00-04:00,1584.0,1584.5,1583.5,1583.5,25,20,39596.25
2021-05-16 21:02:00-04:00,1583.5,1585.0,1583.5,1585.0,40,19,63365.0
2021-05-16 21:03:00-04:00,1584.75,1584.75,1584.0,1584.0,13,10,20596.75
2021-05-16 21:04:00-04:00,1584.25,1585.0,1584.25,1585.0,8,7,12678.0
2021-05-16 21:05:00-04:00,1585.0,1585.5,1584.75,1585.0,17,12,26947.25
2021-05-16 21:06:00-04:00,1585.0,1587.0,1585.0,1587.0,47,21,74538.25
2021-05-16 21:07:00-04:00,1586.75,1587.0,1586.25,1587.0,33,16,52357.25
2021-05-16 21:08:00-04:00,1587.0,1587.5,1587.0,1587.25,20,11,31745.5
2021-05-16 21:09:00-04:00,1587.25,1588.0,1587.25,1587.5,31,18,49213.5
2021-05-16 21:10:00-04:00,1587.25,1587.25,1586.25,1586.25,30,16,47598.75
2021-05-16 21:11:00-04:00,1586.5,1586.75,1586.5,1586.5,12,8,19039.5
2021-05-16 21:12:00-04:00,1586.75,1586.75,1586.25,1586.25,15,6,23794.5
2021-05-16 21:13:00-04:00,1586.5,1587.25,1586.0,1586.25,50,24,79321.75
2021-05-16 21:14:00-04:00,1586.25,1586.5,1585.0,1585.0,28,13,44399.5
2021-05-16 21:15:00-04:00,1584.75,1585.0,1584.25,1585.0,63,25,99836.0
2021-05-16 21:16:00-04:00,1585.0,1585.0,1583.75,1583.75,51,27,80795.5
2021-05-16 21:17:00-04:00,1583.5,1583.75,1583.0,1583.0,53,24,83914.25
2021-05-16 21:18:00-04:00,1582.75,1582.75,1581.75,1582.0,52,29,82282.5
2021-05-16 21:19:00-04:00,1582.25,1582.25,1580.75,1581.0,97,29,153385.75
2021-05-16 21:20:00-04:00,1581.0,1581.5,1580.5,1581.5,82,28,129628.75
2021-05-16 21:21:00-04:00,1581.25,1581.75,1581.0,1581.25,15,12,23719.5
2021-05-16 21:22:00-04:00,1582.0,1582.5,1581.75,1581.75,44,19,69608.75
2021-05-16 21:23:00-04:00,1581.75,1581.75,1581.25,1581.5,20,12,31630.25
2021-05-16 21:24:00-04:00,1581.25,1582.25,1581.0,1581.5,56,21,88571.25
2021-05-16 21:25:00-04:00,1581.75,1582.25,1581.75,1582.25,2,2,3164.0
2021-05-16 21:26:00-04:00,1582.5,1583.5,1582.5,1583.0,51,20,80728.25
2021-05-16 21:27:00-04:00,1583.0,1584.0,1583.0,1583.75,21,11,33253.0
2021-05-16 21:28:00-04:00,1583.75,1585.0,1583.75,1584.5,20,9,31691.25
2021-05-16 21:29:00-04:00,1584.75,1585.5,1583.75,1585.25,57,25,90318.5
2021-05-16 21:30:00-04:00,1585.25,1585.5,1584.75,1585.0,38,20,60235.25
2021-05-16 21:31:00-04:00,1584.5,1584.5,1583.5,1584.0,25,12,39598.0
2021-05-16 21:32:00-04:00,1584.25,1584.5,1584.25,1584.5,27,13,42779.5
2021-05-16 21:33:00-04:00,1584.75,1584.75,1584.25,1584.25,10,3,15845.5
2021-05-16 21:34:00-04:00,1584.0,1584.0,1584.0,1584.0,1,1,1584.0
2021-05-16 21:35:00-04:00,1584.0,1584.5,1584.0,1584.5,33,13,52280.25
2021-05-16 21:36:00-04:00,1584.5,1585.0,1584.0,1584.0,39,17,61798.75
2021-05-16 21:37:00-04:00,1584.25,1585.0,1584.0,1584.75,63,27,99832.75
2021-05-16 21:38:00-04:00,1584.5,1584.75,1584.5,1584.75,7,2,11092.0
2021-05-16 21:39:00-04:00,1584.5,1584.5,1584.5,1584.5,6,3,9507.0
2021-05-16 21:40:00-04:00,1584.25,1584.5,1584.25,1584.5,4,3,6337.5
2021-05-16 21:41:00-04:00,1584.0,1584.0,1582.25,1582.75,41,19,64902.25
2021-05-16 21:42:00-04:00,1582.75,1582.75,1582.25,1582.5,12,8,18989.75
2021-05-16 21:43:00-04:00,1582.5,1583.25,1582.5,1583.25,11,7,17411.25
2021-05-16 21:44:00-04:00,1583.25,1583.5,1582.25,1582.25,19,13,30081.25
2021-05-16 21:45:00-04:00,1582.25,1582.25,1581.0,1581.75,130,40,205631.0
2021-05-16 21:46:00-04:00,1581.5,1581.5,1581.0,1581.5,18,11,28463.0
2021-05-16 21:47:00-04:00,1581.5,1582.0,1581.5,1581.75,14,8,22145.75
2021-05-16 21:48:00-04:00,1581.5,1582.25,1581.5,1582.25,21,11,33219.5
2021-05-16 21:49:00-04:00,1582.25,1582.25,1581.5,1581.75,10,7,15816.5
2021-05-16 21:50:00-04:00,1581.25,1581.25,1580.0,1580.25,83,24,131164.5
2021-05-16 21:51:00-04:00,1580.5,1581.75,1580.25,1581.5,39,23,61662.5
2021-05-16 21:52:00-04:00,1581.25,1581.25,1580.5,1581.0,48,15,75888.25
2021-05-16 21:53:00-04:00,1580.75,1581.5,1580.75,1581.5,21,8,33205.5
2021-05-16 21:54:00-04:00,1581.5,1581.5,1581.0,1581.0,10,7,15811.75
2021-05-16 21:55:00-04:00,1581.0,1581.25,1580.75,1580.75,13,9,20552.75
2021-05-16 21:56:00-04:00,1581.0,1581.5,1581.0,1581.25,10,6,15813.25
2021-05-16 21:57:00-04:00,1581.25,1581.5,1581.0,1581.25,14,8,22137.75
2021-05-16 21:58:00-04:00,1580.75,1581.0,1580.25,1580.25,63,22,99584.75
2021-05-16 21:59:00-04:00,1580.25,1581.25,1580.0,1581.0,273,37,431364.75
2021-05-16 22:00:00-04:00,1580.75,1580.75,1580.25,1580.25,18,14,28448.5
2021-05-16 22:01:00-04:00,1580.25,1580.25,1578.25,1579.25,164,68,258996.25
2021-05-16 22:02:00-04:00,1579.5,1580.5,1579.5,1579.75,81,47,127979.0
2021-05-16 22:03:00-04:00,1579.5,1579.75,1579.25,1579.25,29,16,45805.0
2021-05-16 22:04:00-04:00,1579.25,1579.25,1578.5,1578.5,19,9,29993.75
2021-05-16 22:05:00-04:00,1578.5,1579.75,1578.5,1579.75,39,19,61582.5
2021-05-16 22:06:00-04:00,1579.5,1580.75,1579.5,1580.75,36,25,56889.0
2021-05-16 22:07:00-04:00,1580.75,1581.0,1580.25,1580.25,17,8,26873.0
2021-05-16 22:08:00-04:00,1580.25,1581.5,1580.0,1581.5,51,23,80620.25
2021-05-16 22:09:00-04:00,1581.25,1581.75,1581.25,1581.5,37,23,58517.25
2021-05-16 22:10:00-04:00,1581.75,1582.5,1581.5,1582.5,35,19,55371.75
2021-05-16 22:11:00-04:00,1582.0,1583.0,1582.0,1583.0,40,24,63298.5
2021-05-16 22:12:00-04:00,1583.0,1583.25,1582.25,1582.25,80,17,126652.0
2021-05-16 22:13:00-04:00,1582.0,1582.25,1581.75,1582.25,25,10,39550.75
2021-05-16 22:14:00-04:00,1582.0,1582.0,1581.0,1581.5,32,16,50605.0
2021-05-16 22:15:00-04:00,1581.25,1581.75,1581.25,1581.25,18,11,28467.75
2021-05-16 22:16:00-04:00,1581.25,1581.25,1581.0,1581.25,6,5,9487.25
2021-05-16 22:18:00-04:00,1581.25,1581.5,1581.25,1581.5,7,5,11070.25
2021-05-16 22:19:00-04:00,1581.25,1581.25,1581.25,1581.25,3,2,4743.75
2021-05-16 22:20:00-04:00,1581.25,1581.25,1581.25,1581.25,8,2,12650.0
2021-05-16 22:21:00-04:00,1580.75,1581.0,1580.75,1581.0,29,6,45842.0
2021-05-16 22:22:00-04:00,1581.0,1581.0,1581.0,1581.0,6,5,9486.0
2021-05-16 22:23:00-04:00,1580.75,1581.25,1580.75,1581.25,19,8,30042.0
2021-05-16 22:25:00-04:00,1581.0,1581.0,1581.0,1581.0,3,2,4743.0
2021-05-16 22:26:00-04:00,1580.75,1580.75,1580.5,1580.5,14,6,22130.25
2021-05-16 22:27:00-04:00,1580.5,1581.0,1580.5,1580.75,3,3,4742.25
2021-05-16 22:30:00-04:00,1580.75,1581.0,1580.25,1580.25,45,15,71127.25
2021-05-16 22:31:00-04:00,1580.25,1580.25,1579.0,1579.0,36,22,56862.5
2021-05-16 22:32:00-04:00,1579.25,1579.25,1579.0,1579.0,29,21,45794.0
2021-05-16 22:33:00-04:00,1579.0,1579.0,1578.5,1578.5,18,10,28418.0
2021-05-16 22:34:00-04:00,1578.5,1579.25,1578.5,1578.75,25,16,39474.5
2021-05-16 22:35:00-04:00,1578.75,1578.75,1575.5,1576.5,358,132,564596.75
2021-05-16 22:36:00-04:00,1576.5,1578.0,1576.5,1577.25,105,44,165613.75
2021-05-16 22:37:00-04:00,1577.25,1577.75,1577.0,1577.5,58,29,91493.75
2021-05-16 22:38:00-04:00,1577.5,1577.75,1576.5,1577.0,36,19,56780.75
2021-05-16 22:39:00-04:00,1577.0,1577.25,1576.5,1577.0,63,29,99358.5
2021-05-16 22:40:00-04:00,1577.25,1578.0,1577.0,1578.0,43,21,67831.25
2021-05-16 22:41:00-04:00,1578.25,1578.5,1577.5,1578.0,31,18,48916.75
2021-05-16 22:42:00-04:00,1577.5,1577.75,1577.25,1577.75,27,11,42589.75
2021-05-16 22:43:00-04:00,1577.5,1577.5,1576.75,1576.75,25,16,39428.25
2021-05-16 22:44:00-04:00,1576.5,1576.75,1576.25,1576.75,20,12,31529.5
2021-05-16 22:45:00-04:00,1576.75,1577.0,1576.75,1576.75,9,6,14191.75
2021-05-16 22:46:00-04:00,1576.75,1577.5,1576.75,1577.5,22,16,34699.0
2021-05-16 22:47:00-04:00,1577.5,1577.5,1577.5,1577.5,3,3,4732.5
2021-05-16 22:48:00-04:00,1577.25,1577.75,1577.25,1577.75,13,8,20508.5
2021-05-16 22:49:00-04:00,1577.75,1577.75,1577.5,1577.5,16,12,25242.0
2021-05-16 22:50:00-04:00,1577.25,1578.0,1577.25,1578.0,16,11,25243.75
2021-05-16 22:51:00-04:00,1578.25,1579.5,1578.25,1579.5,47,19,74200.25
2021-05-16 22:52:00-04:00,1578.75,1579.0,1578.75,1579.0,9,7,14209.25
2021-05-16 22:53:00-04:00,1579.0,1579.0,1578.75,1579.0,14,8,22105.0
2021-05-16 22:54:00-04:00,1578.75,1579.0,1578.25,1578.5,17,11,26835.25
2021-05-16 22:55:00-04:00,1578.5,1580.25,1578.5,1579.75,57,30,90037.25
2021-05-16 22:56:00-04:00,1579.75,1580.5,1579.25,1580.25,47,21,74250.0
2021-05-16 22:57:00-04:00,1580.5,1580.75,1579.5,1579.5,61,15,96411.5
2021-05-16 22:58:00-04:00,1580.0,1580.5,1580.0,1580.25,13,9,20544.75
2021-05-16 22:59:00-04:00,1580.5,1580.75,1580.5,1580.5,8,8,12645.0
2021-05-16 23:00:00-04:00,1580.25,1580.25,1579.75,1580.0,23,10,36342.0
2021-05-16 23:01:00-04:00,1580.0,1580.0,1580.0,1580.0,7,2,11060.0
2021-05-16 23:02:00-04:00,1580.25,1580.25,1579.5,1579.5,9,5,14219.0
2021-05-16 23:03:00-04:00,1579.75,1580.0,1579.75,1580.0,17,2,26856.0
2021-05-16 23:04:00-04:00,1580.5,1580.5,1580.5,1580.5,7,3,11063.5
2021-05-16 23:05:00-04:00,1580.5,1581.25,1580.5,1581.0,16,11,25295.5
2021-05-16 23:06:00-04:00,1581.25,1581.25,1580.0,1581.0,29,16,45837.75
2021-05-16 23:07:00-04:00,1581.25,1581.25,1581.25,1581.25,5,1,7906.25
2021-05-16 23:08:00-04:00,1580.5,1581.0,1580.5,1581.0,11,3,17386.25
2021-05-16 23:09:00-04:00,1581.25,1581.5,1581.25,1581.5,11,10,17395.25
2021-05-16 23:10:00-04:00,1581.25,1581.25,1580.75,1581.0,32,15,50588.5
2021-05-16 23:11:00-04:00,1580.75,1581.0,1580.5,1580.5,7,3,11065.5
2021-05-16 23:13:00-04:00,1580.25,1580.25,1580.25,1580.25,13,6,20543.25
2021-05-16 23:14:00-04:00,1580.25,1580.25,1579.75,1579.75,18,10,28440.0
2021-05-16 23:15:00-04:00,1579.25,1580.25,1579.25,1580.25,21,7,33174.75
2021-05-16 23:16:00-04:00,1580.25,1580.25,1579.5,1579.5,5,4,7898.75
2021-05-16 23:17:00-04:00,1579.5,1580.0,1579.5,1580.0,9,3,14218.0
2021-05-16 23:18:00-04:00,1580.0,1580.25,1580.0,1580.25,14,2,22122.25
2021-05-16 23:19:00-04:00,1580.25,1580.25,1579.75,1579.75,9,4,14220.5
2021-05-16 23:20:00-04:00,1579.75,1580.0,1579.75,1579.75,12,5,18957.75
2021-05-16 23:21:00-04:00,1579.5,1580.0,1579.5,1580.0,10,4,15797.5
2021-05-16 23:22:00-04:00,1580.0,1580.0,1579.75,1579.75,7,5,11058.75
2021-05-16 23:23:00-04:00,1579.25,1579.5,1579.25,1579.5,8,5,12635.5
2021-05-16 23:24:00-04:00,1579.25,1579.25,1579.0,1579.0,5,2,7896.0
2021-05-16 23:25:00-04:00,1579.25,1579.5,1579.0,1579.5,29,7,45800.25
2021-05-16 23:26:00-04:00,1579.75,1580.0,1578.75,1578.75,22,10,34745.75
2021-05-16 23:27:00-04:00,1578.5,1579.0,1578.5,1579.0,20,7,31576.75
2021-05-16 23:28:00-04:00,1579.25,1579.25,1578.75,1578.75,5,4,7895.0
2021-05-16 23:29:00-04:00,1579.0,1579.5,1579.0,1579.5,10,7,15792.25
2021-05-16 23:30:00-04:00,1579.5,1579.5,1579.5,1579.5,2,1,3159.0
2021-05-16 23:31:00-04:00,1579.75,1579.75,1579.75,1579.75,2,1,3159.5
2021-05-16 23:32:00-04:00,1579.75,1580.0,1579.75,1579.75,9,6,14218.0
2021-05-16 23:34:00-04:00,1579.5,1579.5,1579.5,1579.5,1,1,1579.5
2021-05-16 23:35:00-04:00,1579.75,1579.75,1579.0,1579.75,10,6,15795.5
2021-05-16 23:36:00-04:00,1579.75,1579.75,1579.75,1579.75,3,2,4739.25
2021-05-16 23:37:00-04:00,1579.5,1579.5,1579.5,1579.5,1,1,1579.5
2021-05-16 23:38:00-04:00,1579.5,1579.5,1579.25,1579.25,5,4,7896.5
2021-05-16 23:39:00-04:00,1579.0,1579.0,1578.5,1578.5,7,4,11050.5
2021-05-16 23:40:00-04:00,1579.0,1579.75,1579.0,1579.75,7,5,11055.25
2021-05-16 23:42:00-04:00,1579.5,1579.5,1579.5,1579.5,1,1,1579.5
2021-05-16 23:43:00-04:00,1579.75,1580.25,1579.75,1579.75,6,4,9479.75
2021-05-16 23:44:00-04:00,1580.25,1580.5,1580.25,1580.5,5,2,7901.5
2021-05-16 23:45:00-04:00,1580.25,1580.25,1579.75,1579.75,4,2,6320.0
2021-05-16 23:46:00-04:00,1579.75,1579.75,1579.75,1579.75,1,1,1579.75
2021-05-16 23:48:00-04:00,1580.5,1580.5,1580.5,1580.5,1,1,1580.5
2021-05-16 23:49:00-04:00,1580.25,1580.25,1580.25,1580.25,2,2,3160.5
2021-05-16 23:50:00-04:00,1580.25,1580.25,1580.25,1580.25,1,1,1580.25
2021-05-16 23:51:00-04:00,1580.0,1580.0,1580.0,1580.0,2,2,3160.0
2021-05-16 23:52:00-04:00,1580.25,1580.5,1580.25,1580.5,6,5,9482.75
2021-05-16 23:53:00-04:00,1580.25,1580.5,1580.25,1580.5,2,2,3160.75
2021-05-16 23:54:00-04:00,1580.25,1580.25,1580.25,1580.25,1,1,1580.25
2021-05-16 23:58:00-04:00,1580.25,1580.5,1580.25,1580.5,3,2,4741.25
2021-05-17 00:01:00-04:00,1580.5,1580.5,1580.5,1580.5,5,3,7902.5
2021-05-17 00:02:00-04:00,1580.5,1580.5,1580.5,1580.5,1,1,1580.5
2021-05-17 00:04:00-04:00,1580.75,1580.75,1580.75,1580.75,1,1,1580.75
2021-05-17 00:05:00-04:00,1580.75,1580.75,1580.75,1580.75,1,1,1580.75
2021-05-17 00:06:00-04:00,1581.25,1581.5,1581.25,1581.25,8,4,12650.5
2021-05-17 00:07:00-04:00,1581.25,1581.25,1581.25,1581.25,1,1,1581.25
2021-05-17 00:08:00-04:00,1581.5,1582.5,1581.5,1582.25,24,9,37967.5
2021-05-17 00:09:00-04:00,1581.75,1582.5,1581.75,1582.5,19,9,30063.0
2021-05-17 00:10:00-04:00,1582.5,1582.75,1582.5,1582.75,4,4,6330.75
2021-05-17 00:11:00-04:00,1583.0,1583.25,1582.5,1582.5,14,7,22161.75
2021-05-17 00:12:00-04:00,1582.75,1583.0,1582.75,1583.0,3,2,4748.5
2021-05-17 00:15:00-04:00,1582.5,1582.5,1582.5,1582.5,3,1,4747.5
2021-05-17 00:16:00-04:00,1582.75,1583.25,1582.75,1583.0,9,5,14246.5
2021-05-17 00:17:00-04:00,1583.0,1583.0,1583.0,1583.0,2,1,3166.0
2021-05-17 00:18:00-04:00,1583.25,1583.25,1583.25,1583.25,12,5,18999.0
2021-05-17 00:19:00-04:00,1583.0,1583.0,1583.0,1583.0,1,1,1583.0
2021-05-17 00:20:00-04:00,1583.5,1583.5,1583.5,1583.5,3,3,4750.5
2021-05-17 00:21:00-04:00,1583.0,1583.0,1583.0,1583.0,2,2,3166.0
2021-05-17 00:24:00-04:00,1582.75,1582.75,1582.75,1582.75,2,2,3165.5
2021-05-17 00:25:00-04:00,1583.0,1583.0,1583.0,1583.0,1,1,1583.0
2021-05-17 00:26:00-04:00,1582.75,1582.75,1582.75,1582.75,1,1,1582.75
2021-05-17 00:28:00-04:00,1583.0,1583.0,1583.0,1583.0,5,3,7915.0
2021-05-17 00:29:00-04:00,1583.25,1583.25,1583.25,1583.25,1,1,1583.25
2021-05-17 00:30:00-04:00,1583.25,1583.5,1583.25,1583.5,3,2,4750.25
2021-05-17 00:31:00-04:00,1583.75,1584.25,1583.5,1583.5,9,5,14253.25
2021-05-17 00:32:00-04:00,1583.0,1583.0,1583.0,1583.0,1,1,1583.0
2021-05-17 00:33:00-04:00,1583.0,1584.0,1583.0,1584.0,2,2,3167.0
2021-05-17 00:34:00-04:00,1584.0,1584.0,1583.75,1583.75,8,4,12671.5
2021-05-17 00:36:00-04:00,1584.0,1584.0,1583.5,1583.75,9,5,14254.75
2021-05-17 00:37:00-04:00,1583.5,1583.5,1583.25,1583.25,4,3,6333.75
2021-05-17 00:38:00-04:00,1583.25,1583.25,1583.25,1583.25,4,3,6333.0
2021-05-17 00:39:00-04:00,1583.0,1583.0,1583.0,1583.0,1,1,1583.0
2021-05-17 00:40:00-04:00,1583.0,1583.0,1582.75,1582.75,5,5,7914.75
2021-05-17 00:41:00-04:00,1583.0,1583.0,1583.0,1583.0,2,2,3166.0
2021-05-17 00:43:00-04:00,1583.5,1583.5,1583.5,1583.5,7,3,11084.5
2021-05-17 00:45:00-04:00,1583.5,1583.5,1583.5,1583.5,2,2,3167.0
2021-05-17 00:46:00-04:00,1583.5,1583.5,1583.25,1583.25,4,3,6333.75
2021-05-17 00:48:00-04:00,1582.75,1582.75,1582.75,1582.75,2,2,3165.5
2021-05-17 00:49:00-04:00,1582.75,1582.75,1582.75,1582.75,5,4,7913.75
2021-05-17 00:52:00-04:00,1582.75,1582.75,1582.75,1582.75,2,1,3165.5
2021-05-17 00:55:00-04:00,1582.75,1582.75,1582.75,1582.75,2,2,3165.5
2021-05-17 00:56:00-04:00,1582.75,1582.75,1582.75,1582.75,1,1,1582.75
2021-05-17 00:57:00-04:00,1583.0,1583.0,1582.75,1583.0,9,5,14246.75
2021-05-17 00:59:00-04:00,1583.0,1583.0,1583.0,1583.0,1,1,1583.0
2021-05-17 01:00:00-04:00,1583.0,1583.0,1583.0,1583.0,5,1,7915.0
2021-05-17 01:01:00-04:00,1582.5,1582.75,1582.5,1582.75,4,3,6330.5
2021-05-17 01:02:00-04:00,1582.5,1582.5,1582.5,1582.5,5,3,7912.5
2021-05-17 01:03:00-04:00,1582.5,1582.5,1582.5,1582.5,1,1,1582.5
2021-05-17 01:04:00-04:00,1582.25,1582.25,1582.0,1582.0,5,3,7910.25
2021-05-17 01:05:00-04:00,1582.0,1583.0,1582.0,1583.0,6,5,9494.25
2021-05-17 01:06:00-04:00,1583.25,1583.25,1583.25,1583.25,6,5,9499.5
2021-05-17 01:07:00-04:00,1583.25,1583.25,1583.25,1583.25,2,2,3166.5
2021-05-17 01:08:00-04:00,1583.0,1583.0,1582.75,1582.75,5,3,7914.75
2021-05-17 01:09:00-04:00,1582.75,1582.75,1582.5,1582.75,4,4,6330.5
2021-05-17 01:10:00-04:00,1582.75,1582.75,1582.75,1582.75,1,1,1582.75
2021-05-17 01:11:00-04:00,1583.0,1583.5,1583.0,1583.5,5,3,7916.0
2021-05-17 01:12:00-04:00,1583.0,1583.25,1582.75,1583.25,13,5,20579.0
2021-05-17 01:14:00-04:00,1583.0,1583.0,1583.0,1583.0,5,3,7915.0
2021-05-17 01:15:00-04:00,1583.25,1583.25,1582.75,1583.25,4,3,6332.5
2021-05-17 01:16:00-04:00,1583.75,1583.75,1583.5,1583.5,4,3,6334.75
2021-05-17 01:17:00-04:00,1583.25,1583.75,1583.25,1583.75,3,3,4750.75
2021-05-17 01:18:00-04:00,1583.75,1583.75,1583.75,1583.75,9,6,14253.75
2021-05-17 01:19:00-04:00,1584.0,1584.0,1584.0,1584.0,4,2,6336.0
2021-05-17 01:20:00-04:00,1584.0,1585.75,1584.0,1585.5,33,17,52303.75
2021-05-17 01:21:00-04:00,1585.5,1585.75,1585.25,1585.75,6,3,9513.75
2021-05-17 01:22:00-04:00,1585.75,1587.5,1585.75,1587.5,128,34,203063.75
2021-05-17 01:23:00-04:00,1586.75,1587.0,1586.25,1586.25,8,6,12692.5
2021-05-17 01:24:00-04:00,1586.5,1586.5,1585.75,1585.75,7,5,11103.0
2021-05-17 01:25:00-04:00,1585.75,1585.75,1585.5,1585.75,16,10,25371.5
2021-05-17 01:27:00-04:00,1585.5,1585.5,1585.25,1585.25,3,2,4756.25
2021-05-17 01:29:00-04:00,1585.25,1585.25,1585.25,1585.25,1,1,1585.25
2021-05-17 01:30:00-04:00,1585.0,1585.5,1584.25,1585.0,180,94,285302.75
2021-05-17 01:31:00-04:00,1584.75,1585.5,1584.75,1585.5,23,11,36459.75
