,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-05-25 10:23:00-04:00,1366.0,1366.75,1366.0,1366.75,13,11,17763.5
2021-05-25 10:24:00-04:00,1367.0,1367.0,1366.75,1366.75,2,2,2733.75
2021-05-25 10:25:00-04:00,1366.0,1366.0,1365.25,1365.5,6,5,8194.0
2021-05-25 10:26:00-04:00,1365.25,1365.25,1364.0,1365.25,31,10,42308.75
2021-05-25 10:27:00-04:00,1365.0,1365.0,1364.5,1364.5,2,2,2729.5
2021-05-25 10:28:00-04:00,1365.25,1365.25,1365.0,1365.0,5,4,6825.75
2021-05-25 10:29:00-04:00,1364.75,1364.75,1364.25,1364.5,6,5,8187.25
2021-05-25 10:30:00-04:00,1364.5,1364.5,1364.5,1364.5,2,1,2729.0
2021-05-25 10:32:00-04:00,1365.75,1366.0,1365.75,1366.0,3,2,4097.5
2021-05-25 10:33:00-04:00,1366.0,1366.25,1366.0,1366.25,2,2,2732.25
2021-05-25 10:34:00-04:00,1365.75,1366.25,1365.5,1366.0,9,6,12292.5
2021-05-25 10:35:00-04:00,1366.5,1366.5,1366.5,1366.5,2,2,2733.0
2021-05-25 10:38:00-04:00,1366.75,1366.75,1366.5,1366.5,2,2,2733.25
2021-05-25 10:39:00-04:00,1366.5,1366.5,1366.5,1366.5,1,1,1366.5
2021-05-25 10:40:00-04:00,1366.25,1366.25,1365.5,1366.0,19,9,25951.75
2021-05-25 10:41:00-04:00,1366.25,1366.25,1365.0,1365.0,6,6,8195.25
2021-05-25 10:42:00-04:00,1365.25,1365.25,1364.0,1364.25,8,7,10916.5
2021-05-25 10:43:00-04:00,1364.0,1364.25,1364.0,1364.25,3,3,4092.25
2021-05-25 10:44:00-04:00,1364.25,1364.25,1364.0,1364.0,2,2,2728.25
2021-05-25 10:45:00-04:00,1364.5,1364.5,1364.25,1364.25,2,2,2728.75
2021-05-25 10:46:00-04:00,1364.0,1364.0,1364.0,1364.0,1,1,1364.0
2021-05-25 10:47:00-04:00,1364.0,1364.0,1363.0,1363.25,9,8,12270.25
2021-05-25 10:48:00-04:00,1362.75,1363.25,1362.5,1362.75,10,10,13628.5
2021-05-25 10:49:00-04:00,1362.75,1362.75,1360.25,1360.25,23,16,31308.25
2021-05-25 10:50:00-04:00,1360.0,1360.25,1359.0,1359.25,19,18,25833.25
2021-05-25 10:51:00-04:00,1359.0,1359.25,1358.5,1358.5,8,7,10871.25
2021-05-25 10:52:00-04:00,1358.0,1358.25,1357.5,1358.25,14,11,19013.0
2021-05-25 10:53:00-04:00,1358.0,1358.5,1357.75,1358.0,10,7,13581.5
2021-05-25 10:54:00-04:00,1357.75,1357.75,1357.5,1357.5,9,2,12218.0
2021-05-25 10:55:00-04:00,1357.5,1357.5,1354.75,1354.75,31,18,42039.5
2021-05-25 10:56:00-04:00,1355.0,1355.0,1354.75,1354.75,9,5,12193.75
2021-05-25 10:57:00-04:00,1355.25,1356.0,1354.5,1355.0,7,6,9488.0
2021-05-25 10:58:00-04:00,1353.5,1353.5,1352.5,1353.25,23,17,31121.0
2021-05-25 10:59:00-04:00,1353.75,1353.75,1352.5,1353.0,14,7,18940.25
2021-05-25 11:00:00-04:00,1351.25,1351.25,1350.75,1351.25,9,8,12158.75
2021-05-25 11:01:00-04:00,1350.5,1352.25,1350.25,1352.25,10,7,13509.25
2021-05-25 11:02:00-04:00,1351.25,1352.5,1351.25,1352.5,7,6,9463.25
2021-05-25 11:03:00-04:00,1353.0,1353.0,1352.0,1352.25,11,7,14875.0
2021-05-25 11:04:00-04:00,1353.0,1353.0,1352.5,1352.5,5,5,6763.75
2021-05-25 11:05:00-04:00,1352.0,1352.0,1351.0,1351.0,14,6,18922.25
2021-05-25 11:06:00-04:00,1350.75,1350.75,1350.5,1350.5,9,7,12155.0
2021-05-25 11:07:00-04:00,1351.75,1351.75,1351.0,1351.0,4,4,5405.5
2021-05-25 11:08:00-04:00,1351.25,1352.25,1351.25,1351.5,7,6,9463.0
2021-05-25 11:10:00-04:00,1351.25,1351.25,1351.25,1351.25,1,1,1351.25
2021-05-25 11:11:00-04:00,1349.5,1349.5,1349.5,1349.5,1,1,1349.5
2021-05-25 11:12:00-04:00,1348.5,1348.5,1345.25,1345.25,22,18,29625.75
2021-05-25 11:13:00-04:00,1345.5,1345.75,1344.75,1345.25,9,8,12107.25
2021-05-25 11:14:00-04:00,1344.0,1344.0,1340.75,1342.0,33,28,44279.5
2021-05-25 11:15:00-04:00,1342.0,1342.75,1341.25,1341.25,21,10,28182.75
2021-05-25 11:16:00-04:00,1342.25,1342.25,1340.0,1340.0,22,13,29499.0
2021-05-25 11:17:00-04:00,1341.75,1343.25,1341.75,1342.75,15,9,20136.0
2021-05-25 11:18:00-04:00,1342.0,1343.25,1341.25,1341.75,64,38,85903.75
2021-05-25 11:19:00-04:00,1343.0,1343.25,1342.0,1342.75,10,6,13428.75
2021-05-25 11:20:00-04:00,1342.0,1342.0,1341.75,1341.75,5,3,6709.75
2021-05-25 11:21:00-04:00,1341.5,1342.5,1341.5,1342.5,3,2,4026.5
2021-05-25 11:22:00-04:00,1342.0,1342.0,1342.0,1342.0,3,3,4026.0
2021-05-25 11:23:00-04:00,1342.0,1342.0,1342.0,1342.0,1,1,1342.0
2021-05-25 11:25:00-04:00,1342.75,1342.75,1341.75,1342.25,6,3,8054.0
2021-05-25 11:26:00-04:00,1341.75,1342.25,1341.5,1342.25,4,4,5367.25
2021-05-25 11:28:00-04:00,1342.25,1342.25,1342.0,1342.25,3,3,4026.5
2021-05-25 11:30:00-04:00,1340.75,1340.75,1339.5,1339.75,10,5,13399.5
2021-05-25 11:32:00-04:00,1340.25,1340.25,1339.5,1339.5,3,3,4019.5
2021-05-25 11:33:00-04:00,1339.5,1340.75,1339.5,1340.75,3,2,4019.75
2021-05-25 11:34:00-04:00,1342.0,1342.0,1342.0,1342.0,1,1,1342.0
2021-05-25 11:35:00-04:00,1342.0,1342.75,1342.0,1342.75,4,3,5369.75
2021-05-25 11:36:00-04:00,1341.75,1341.75,1341.25,1341.75,4,4,5366.25
2021-05-25 11:37:00-04:00,1341.75,1341.75,1341.5,1341.5,2,2,2683.25
2021-05-25 11:38:00-04:00,1341.75,1341.75,1341.75,1341.75,1,1,1341.75
2021-05-25 11:39:00-04:00,1343.25,1344.25,1343.25,1344.25,24,14,32251.0
2021-05-25 11:40:00-04:00,1343.75,1345.0,1343.75,1343.75,12,9,16129.75
2021-05-25 11:41:00-04:00,1344.25,1344.5,1344.25,1344.25,4,3,5377.5
2021-05-25 11:42:00-04:00,1344.25,1344.25,1343.75,1343.75,3,3,4032.0
2021-05-25 11:43:00-04:00,1343.25,1343.75,1343.25,1343.75,4,3,5373.75
2021-05-25 11:44:00-04:00,1344.25,1344.25,1344.25,1344.25,1,1,1344.25
2021-05-25 11:45:00-04:00,1345.0,1345.0,1344.5,1344.5,3,3,4034.0
2021-05-25 11:46:00-04:00,1344.5,1344.5,1343.5,1343.5,7,6,9407.75
2021-05-25 11:47:00-04:00,1343.75,1344.0,1343.25,1343.25,9,6,12091.0
2021-05-25 11:48:00-04:00,1343.75,1343.75,1343.0,1343.0,7,6,9404.0
2021-05-25 11:49:00-04:00,1343.0,1343.25,1343.0,1343.0,6,5,8058.5
2021-05-25 11:50:00-04:00,1342.75,1342.75,1342.25,1342.25,7,5,9397.0
2021-05-25 11:51:00-04:00,1342.0,1342.5,1341.25,1341.5,23,19,30863.5
2021-05-25 11:52:00-04:00,1341.5,1341.75,1340.25,1340.75,21,18,28160.75
2021-05-25 11:53:00-04:00,1340.5,1341.0,1340.5,1341.0,6,4,8045.0
2021-05-25 11:54:00-04:00,1342.5,1342.5,1342.25,1342.25,4,3,5369.75
2021-05-25 11:55:00-04:00,1342.5,1342.5,1342.0,1342.0,3,3,4026.5
2021-05-25 11:56:00-04:00,1342.25,1342.25,1342.0,1342.0,2,2,2684.25
2021-05-25 11:57:00-04:00,1341.5,1341.5,1341.5,1341.5,1,1,1341.5
2021-05-25 11:58:00-04:00,1341.25,1342.0,1341.25,1341.25,15,9,20124.75
2021-05-25 11:59:00-04:00,1341.25,1341.5,1341.0,1341.5,7,7,9389.0
2021-05-25 12:00:00-04:00,1342.0,1342.25,1342.0,1342.25,4,2,5368.5
2021-05-25 12:01:00-04:00,1342.5,1342.75,1342.25,1342.5,15,6,20138.25
2021-05-25 12:02:00-04:00,1343.0,1343.0,1342.75,1343.0,5,4,6714.75
2021-05-25 12:03:00-04:00,1342.75,1342.75,1342.5,1342.5,4,3,5370.5
2021-05-25 12:04:00-04:00,1342.25,1342.25,1341.75,1341.75,7,5,9394.25
2021-05-25 12:05:00-04:00,1341.5,1342.25,1341.5,1341.75,6,5,8050.5
2021-05-25 12:06:00-04:00,1341.5,1342.25,1341.5,1342.25,5,4,6708.25
2021-05-25 12:07:00-04:00,1342.5,1343.25,1342.5,1343.25,8,6,10742.5
2021-05-25 12:08:00-04:00,1343.5,1343.75,1343.5,1343.75,8,4,10749.0
2021-05-25 12:09:00-04:00,1344.0,1344.5,1343.75,1344.25,15,9,20161.75
2021-05-25 12:10:00-04:00,1344.5,1345.25,1342.5,1342.5,22,13,29566.5
2021-05-25 12:11:00-04:00,1342.5,1342.75,1342.5,1342.75,2,2,2685.25
2021-05-25 12:12:00-04:00,1343.0,1343.25,1343.0,1343.25,4,4,5372.5
2021-05-25 12:13:00-04:00,1343.25,1343.25,1342.75,1342.75,3,3,4029.0
2021-05-25 12:14:00-04:00,1342.75,1342.75,1342.75,1342.75,2,2,2685.5
2021-05-25 12:15:00-04:00,1342.25,1342.25,1342.25,1342.25,3,2,4026.75
2021-05-25 12:16:00-04:00,1343.0,1343.0,1342.25,1342.25,2,2,2685.25
2021-05-25 12:17:00-04:00,1342.5,1342.5,1341.5,1341.75,7,5,9392.0
2021-05-25 12:18:00-04:00,1342.0,1342.0,1340.75,1340.75,8,5,10731.0
2021-05-25 12:19:00-04:00,1341.0,1341.25,1341.0,1341.25,7,5,9387.5
2021-05-25 12:20:00-04:00,1341.25,1341.25,1340.75,1340.75,4,2,5364.5
2021-05-25 12:21:00-04:00,1342.25,1343.5,1342.25,1343.25,11,7,14774.25
2021-05-25 12:22:00-04:00,1343.25,1343.75,1343.25,1343.75,6,6,8061.0
2021-05-25 12:23:00-04:00,1343.5,1346.0,1343.25,1346.0,25,14,33623.25
2021-05-25 12:24:00-04:00,1345.75,1345.75,1345.25,1345.75,6,5,8073.0
2021-05-25 12:25:00-04:00,1344.0,1344.0,1343.5,1343.75,5,4,6718.5
2021-05-25 12:26:00-04:00,1344.0,1345.0,1344.0,1344.75,9,9,12102.25
2021-05-25 12:27:00-04:00,1345.0,1346.0,1345.0,1346.0,10,4,13453.0
2021-05-25 12:28:00-04:00,1346.25,1346.25,1344.75,1344.75,14,14,18839.75
2021-05-25 12:29:00-04:00,1344.75,1345.75,1344.75,1345.75,9,7,12108.0
2021-05-25 12:30:00-04:00,1344.25,1344.75,1344.25,1344.75,4,4,5378.25
2021-05-25 12:31:00-04:00,1345.5,1346.0,1345.25,1345.75,13,8,17493.25
2021-05-25 12:32:00-04:00,1345.5,1345.5,1345.5,1345.5,1,1,1345.5
2021-05-25 12:33:00-04:00,1345.75,1346.0,1345.75,1346.0,6,5,8075.25
2021-05-25 12:34:00-04:00,1346.75,1347.0,1346.75,1346.75,3,3,4040.5
2021-05-25 12:35:00-04:00,1347.0,1347.0,1346.5,1347.0,6,6,8080.75
2021-05-25 12:37:00-04:00,1345.5,1345.5,1345.5,1345.5,1,1,1345.5
2021-05-25 12:38:00-04:00,1344.75,1345.0,1344.5,1345.0,19,11,25549.75
2021-05-25 12:39:00-04:00,1345.75,1345.75,1345.75,1345.75,4,4,5383.0
2021-05-25 12:40:00-04:00,1344.75,1344.75,1344.75,1344.75,1,1,1344.75
2021-05-25 12:41:00-04:00,1343.75,1343.75,1343.75,1343.75,2,2,2687.5
2021-05-25 12:42:00-04:00,1343.75,1343.75,1343.75,1343.75,4,3,5375.0
2021-05-25 12:43:00-04:00,1343.75,1343.75,1343.75,1343.75,3,2,4031.25
2021-05-25 12:44:00-04:00,1344.75,1345.0,1344.75,1345.0,3,2,4034.75
2021-05-25 12:45:00-04:00,1345.25,1345.25,1345.25,1345.25,2,1,2690.5
2021-05-25 12:47:00-04:00,1346.25,1346.5,1345.75,1345.75,14,9,18846.0
2021-05-25 12:48:00-04:00,1346.5,1346.75,1346.5,1346.75,8,4,10773.25
2021-05-25 12:50:00-04:00,1346.5,1346.5,1346.5,1346.5,2,2,2693.0
2021-05-25 12:51:00-04:00,1345.5,1345.5,1345.5,1345.5,1,1,1345.5
2021-05-25 12:52:00-04:00,1344.75,1345.0,1344.75,1345.0,4,4,5379.5
2021-05-25 12:53:00-04:00,1345.0,1345.0,1344.5,1344.75,11,4,14791.5
2021-05-25 12:54:00-04:00,1344.5,1344.5,1344.5,1344.5,2,2,2689.0
2021-05-25 12:55:00-04:00,1345.0,1345.0,1345.0,1345.0,2,2,2690.0
2021-05-25 12:56:00-04:00,1345.25,1345.25,1345.25,1345.25,2,2,2690.5
2021-05-25 12:57:00-04:00,1346.25,1346.25,1345.5,1345.5,5,3,6730.5
2021-05-25 12:58:00-04:00,1345.75,1345.75,1345.5,1345.5,4,4,5382.5
2021-05-25 13:00:00-04:00,1346.25,1346.75,1346.25,1346.75,7,4,9425.5
2021-05-25 13:01:00-04:00,1345.75,1345.75,1345.75,1345.75,1,1,1345.75
2021-05-25 13:02:00-04:00,1345.25,1345.25,1345.25,1345.25,2,1,2690.5
2021-05-25 13:05:00-04:00,1346.0,1346.5,1345.75,1345.75,10,10,13461.75
2021-05-25 13:06:00-04:00,1345.75,1346.75,1345.75,1346.75,7,7,9424.75
2021-05-25 13:07:00-04:00,1347.0,1347.0,1347.0,1347.0,1,1,1347.0
2021-05-25 13:08:00-04:00,1347.0,1347.0,1347.0,1347.0,2,2,2694.0
2021-05-25 13:09:00-04:00,1347.25,1347.5,1347.25,1347.5,3,3,4042.25
2021-05-25 13:10:00-04:00,1346.0,1346.0,1346.0,1346.0,1,1,1346.0
2021-05-25 13:13:00-04:00,1345.75,1346.0,1345.75,1345.75,15,7,20188.75
2021-05-25 13:14:00-04:00,1345.75,1345.75,1345.75,1345.75,1,1,1345.75
2021-05-25 13:15:00-04:00,1345.75,1345.75,1345.5,1345.5,2,2,2691.25
2021-05-25 13:17:00-04:00,1345.0,1345.0,1345.0,1345.0,1,1,1345.0
2021-05-25 13:18:00-04:00,1344.75,1345.5,1344.75,1345.5,4,2,5380.5
2021-05-25 13:19:00-04:00,1345.75,1345.75,1345.5,1345.5,3,3,4036.75
