,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-10-18 21:53:00-04:00,1241.25,1241.25,1241.25,1241.25,1,1,1241.25
2021-10-18 21:56:00-04:00,1242.0,1242.0,1242.0,1242.0,28,4,34776.0
2021-10-18 21:57:00-04:00,1242.0,1242.25,1241.75,1241.75,12,4,14904.0
2021-10-18 21:58:00-04:00,1241.75,1241.75,1241.75,1241.75,9,4,11175.75
2021-10-18 21:59:00-04:00,1242.0,1242.25,1242.0,1242.25,2,2,2484.25
2021-10-18 22:00:00-04:00,1242.25,1242.25,1242.0,1242.0,2,2,2484.25
2021-10-18 22:03:00-04:00,1242.0,1242.0,1241.5,1241.5,4,4,4967.0
2021-10-18 22:06:00-04:00,1241.5,1241.5,1241.5,1241.5,2,1,2483.0
2021-10-18 22:25:00-04:00,1241.5,1241.5,1241.5,1241.5,1,1,1241.5
2021-10-18 22:39:00-04:00,1241.25,1241.25,1241.25,1241.25,2,1,2482.5
2021-10-18 22:44:00-04:00,1242.0,1242.0,1242.0,1242.0,1,1,1242.0
2021-10-18 22:45:00-04:00,1242.0,1242.0,1242.0,1242.0,2,2,2484.0
2021-10-18 22:47:00-04:00,1242.25,1242.25,1242.25,1242.25,1,1,1242.25
2021-10-18 22:50:00-04:00,1242.5,1243.0,1242.5,1243.0,7,3,8699.5
2021-10-18 22:51:00-04:00,1242.75,1242.75,1242.75,1242.75,1,1,1242.75
2021-10-18 22:52:00-04:00,1242.75,1243.0,1242.75,1243.0,2,2,2485.75
2021-10-18 22:54:00-04:00,1242.75,1242.75,1242.75,1242.75,1,1,1242.75
2021-10-18 22:56:00-04:00,1242.5,1242.5,1242.5,1242.5,1,1,1242.5
2021-10-18 23:07:00-04:00,1242.25,1242.25,1242.25,1242.25,2,2,2484.5
2021-10-18 23:13:00-04:00,1242.5,1242.75,1242.5,1242.75,5,3,6213.25
2021-10-18 23:25:00-04:00,1243.0,1243.0,1243.0,1243.0,1,1,1243.0
2021-10-18 23:27:00-04:00,1243.0,1243.0,1243.0,1243.0,7,1,8701.0
2021-10-18 23:28:00-04:00,1243.25,1243.25,1243.25,1243.25,2,2,2486.5
2021-10-18 23:30:00-04:00,1243.0,1243.5,1243.0,1243.5,9,5,11190.25
2021-10-18 23:48:00-04:00,1243.5,1243.5,1243.5,1243.5,1,1,1243.5
2021-10-18 23:53:00-04:00,1244.0,1244.0,1244.0,1244.0,11,6,13684.0
2021-10-19 00:09:00-04:00,1243.75,1243.75,1243.75,1243.75,2,1,2487.5
2021-10-19 00:31:00-04:00,1244.0,1244.0,1244.0,1244.0,1,1,1244.0
2021-10-19 00:34:00-04:00,1244.5,1244.5,1244.5,1244.5,1,1,1244.5
2021-10-19 00:39:00-04:00,1244.25,1244.25,1244.25,1244.25,2,1,2488.5
2021-10-19 00:51:00-04:00,1243.75,1243.75,1243.75,1243.75,6,1,7462.5
2021-10-19 01:30:00-04:00,1244.5,1244.5,1244.5,1244.5,1,1,1244.5
2021-10-19 01:31:00-04:00,1245.0,1245.0,1245.0,1245.0,10,1,12450.0
2021-10-19 01:33:00-04:00,1245.25,1245.5,1245.25,1245.5,8,5,9963.75
2021-10-19 01:36:00-04:00,1245.5,1245.5,1245.5,1245.5,5,1,6227.5
2021-10-19 01:38:00-04:00,1245.5,1245.5,1245.5,1245.5,6,1,7473.0
2021-10-19 01:41:00-04:00,1245.25,1245.25,1245.0,1245.0,9,8,11205.25
2021-10-19 01:46:00-04:00,1245.0,1245.0,1245.0,1245.0,1,1,1245.0
2021-10-19 01:47:00-04:00,1244.5,1244.5,1244.5,1244.5,1,1,1244.5
2021-10-19 01:58:00-04:00,1244.25,1244.25,1244.25,1244.25,1,1,1244.25
2021-10-19 02:11:00-04:00,1244.5,1244.5,1244.5,1244.5,3,1,3733.5
2021-10-19 02:12:00-04:00,1245.0,1245.0,1245.0,1245.0,1,1,1245.0
2021-10-19 02:13:00-04:00,1245.5,1245.5,1245.5,1245.5,1,1,1245.5
2021-10-19 02:15:00-04:00,1245.0,1245.0,1245.0,1245.0,1,1,1245.0
2021-10-19 02:24:00-04:00,1245.5,1245.5,1245.5,1245.5,3,3,3736.5
2021-10-19 02:31:00-04:00,1245.25,1245.25,1245.25,1245.25,2,2,2490.5
2021-10-19 02:32:00-04:00,1244.75,1244.75,1244.5,1244.5,9,4,11201.0
2021-10-19 02:33:00-04:00,1244.75,1244.75,1244.75,1244.75,6,6,7468.5
2021-10-19 02:36:00-04:00,1245.25,1245.25,1245.25,1245.25,1,1,1245.25
2021-10-19 02:37:00-04:00,1245.25,1245.25,1245.25,1245.25,2,2,2490.5
2021-10-19 02:38:00-04:00,1245.0,1245.5,1245.0,1245.5,34,8,42338.25
2021-10-19 02:39:00-04:00,1245.25,1245.25,1245.25,1245.25,26,15,32376.5
2021-10-19 02:41:00-04:00,1245.25,1245.25,1245.0,1245.0,17,12,21169.0
2021-10-19 02:43:00-04:00,1245.0,1245.0,1244.75,1245.0,7,4,8714.5
2021-10-19 02:45:00-04:00,1245.25,1245.25,1245.25,1245.25,2,2,2490.5
2021-10-19 02:47:00-04:00,1245.0,1245.0,1245.0,1245.0,1,1,1245.0
2021-10-19 02:53:00-04:00,1244.5,1244.5,1244.5,1244.5,3,3,3733.5
2021-10-19 02:57:00-04:00,1243.5,1244.0,1243.5,1244.0,10,6,12436.5
2021-10-19 02:58:00-04:00,1244.0,1244.0,1244.0,1244.0,1,1,1244.0
2021-10-19 03:05:00-04:00,1243.75,1243.75,1243.75,1243.75,1,1,1243.75
2021-10-19 03:11:00-04:00,1244.0,1244.0,1244.0,1244.0,2,1,2488.0
2021-10-19 03:23:00-04:00,1243.25,1243.25,1243.25,1243.25,1,1,1243.25
2021-10-19 03:24:00-04:00,1243.5,1243.75,1243.5,1243.75,2,2,2487.25
2021-10-19 03:33:00-04:00,1243.5,1243.5,1243.5,1243.5,1,1,1243.5
2021-10-19 03:38:00-04:00,1244.25,1244.25,1244.25,1244.25,2,2,2488.5
2021-10-19 03:55:00-04:00,1244.75,1244.75,1244.75,1244.75,1,1,1244.75
2021-10-19 03:56:00-04:00,1244.5,1245.0,1244.25,1245.0,67,16,83401.25
2021-10-19 03:57:00-04:00,1245.25,1245.75,1245.0,1245.0,8,6,9963.0
2021-10-19 03:58:00-04:00,1244.75,1245.0,1244.75,1245.0,11,7,13694.75
2021-10-19 03:59:00-04:00,1245.25,1245.25,1245.25,1245.25,3,2,3735.75
2021-10-19 04:01:00-04:00,1245.25,1245.25,1245.25,1245.25,1,1,1245.25
2021-10-19 04:03:00-04:00,1245.5,1245.75,1245.5,1245.75,4,3,4982.75
2021-10-19 04:05:00-04:00,1245.75,1245.75,1245.75,1245.75,2,1,2491.5
2021-10-19 04:08:00-04:00,1245.0,1245.0,1245.0,1245.0,1,1,1245.0
2021-10-19 04:18:00-04:00,1244.25,1244.25,1244.25,1244.25,2,1,2488.5
2021-10-19 04:20:00-04:00,1244.5,1244.5,1244.5,1244.5,2,2,2489.0
2021-10-19 04:21:00-04:00,1244.25,1244.25,1244.25,1244.25,5,3,6221.25
2021-10-19 04:23:00-04:00,1244.25,1244.25,1244.25,1244.25,3,1,3732.75
2021-10-19 04:25:00-04:00,1244.25,1244.25,1244.25,1244.25,2,1,2488.5
2021-10-19 04:30:00-04:00,1245.0,1245.0,1245.0,1245.0,1,1,1245.0
2021-10-19 04:31:00-04:00,1245.25,1245.25,1245.25,1245.25,2,2,2490.5
2021-10-19 04:33:00-04:00,1245.0,1245.0,1245.0,1245.0,4,3,4980.0
2021-10-19 04:36:00-04:00,1245.0,1245.0,1245.0,1245.0,5,3,6225.0
2021-10-19 04:38:00-04:00,1245.0,1245.0,1245.0,1245.0,2,2,2490.0
2021-10-19 04:40:00-04:00,1245.0,1245.0,1245.0,1245.0,3,2,3735.0
2021-10-19 04:45:00-04:00,1245.5,1245.5,1245.5,1245.5,1,1,1245.5
2021-10-19 04:46:00-04:00,1245.5,1245.5,1245.5,1245.5,1,1,1245.5
2021-10-19 04:48:00-04:00,1245.25,1245.25,1245.25,1245.25,2,1,2490.5
2021-10-19 04:51:00-04:00,1245.5,1245.5,1245.5,1245.5,1,1,1245.5
2021-10-19 04:52:00-04:00,1245.75,1245.75,1245.75,1245.75,2,1,2491.5
2021-10-19 04:53:00-04:00,1245.75,1245.75,1245.75,1245.75,1,1,1245.75
2021-10-19 05:00:00-04:00,1245.75,1246.0,1245.75,1246.0,9,3,11212.75
2021-10-19 05:03:00-04:00,1246.0,1246.0,1246.0,1246.0,13,3,16198.0
2021-10-19 05:04:00-04:00,1246.0,1246.0,1246.0,1246.0,1,1,1246.0
2021-10-19 05:05:00-04:00,1246.25,1246.5,1246.25,1246.5,76,7,94725.75
2021-10-19 05:07:00-04:00,1246.25,1246.25,1246.0,1246.0,14,3,17446.5
2021-10-19 05:17:00-04:00,1245.75,1245.75,1245.75,1245.75,1,1,1245.75
2021-10-19 05:19:00-04:00,1245.5,1245.5,1245.5,1245.5,1,1,1245.5
2021-10-19 05:22:00-04:00,1244.5,1244.5,1244.25,1244.25,15,8,18666.5
2021-10-19 05:26:00-04:00,1244.5,1244.75,1244.5,1244.75,11,7,13690.75
2021-10-19 05:27:00-04:00,1244.5,1244.5,1244.5,1244.5,1,1,1244.5
2021-10-19 05:35:00-04:00,1245.0,1245.0,1245.0,1245.0,2,1,2490.0
2021-10-19 05:38:00-04:00,1245.25,1245.25,1245.25,1245.25,2,1,2490.5
2021-10-19 05:40:00-04:00,1245.25,1245.25,1245.0,1245.0,3,2,3735.5
2021-10-19 05:42:00-04:00,1245.25,1245.25,1245.25,1245.25,2,2,2490.5
2021-10-19 05:47:00-04:00,1245.5,1245.5,1245.5,1245.5,1,1,1245.5
2021-10-19 05:53:00-04:00,1245.25,1245.25,1245.25,1245.25,4,3,4981.0
2021-10-19 05:56:00-04:00,1245.5,1245.5,1245.5,1245.5,1,1,1245.5
2021-10-19 05:59:00-04:00,1245.5,1245.5,1245.5,1245.5,9,4,11209.5
2021-10-19 06:09:00-04:00,1245.25,1245.25,1245.0,1245.0,5,2,6225.25
2021-10-19 06:10:00-04:00,1244.5,1244.5,1244.5,1244.5,1,1,1244.5
2021-10-19 06:16:00-04:00,1244.5,1244.5,1244.5,1244.5,4,1,4978.0
2021-10-19 06:20:00-04:00,1244.25,1244.25,1244.25,1244.25,2,1,2488.5
2021-10-19 06:21:00-04:00,1244.0,1244.0,1244.0,1244.0,1,1,1244.0
2021-10-19 06:24:00-04:00,1244.75,1244.75,1244.75,1244.75,1,1,1244.75
2021-10-19 06:27:00-04:00,1245.0,1245.0,1245.0,1245.0,2,2,2490.0
2021-10-19 06:28:00-04:00,1244.75,1244.75,1244.75,1244.75,1,1,1244.75
2021-10-19 06:32:00-04:00,1244.75,1244.75,1244.75,1244.75,1,1,1244.75
2021-10-19 06:37:00-04:00,1244.75,1244.75,1244.75,1244.75,2,1,2489.5
2021-10-19 06:39:00-04:00,1244.5,1244.5,1244.0,1244.0,4,3,4976.5
2021-10-19 06:44:00-04:00,1244.0,1244.0,1244.0,1244.0,1,1,1244.0
2021-10-19 06:45:00-04:00,1244.0,1244.0,1244.0,1244.0,1,1,1244.0
2021-10-19 06:52:00-04:00,1244.0,1244.0,1244.0,1244.0,1,1,1244.0
2021-10-19 07:15:00-04:00,1243.75,1243.75,1243.75,1243.75,4,1,4975.0
2021-10-19 07:19:00-04:00,1243.75,1243.75,1243.75,1243.75,1,1,1243.75
2021-10-19 07:20:00-04:00,1244.0,1244.0,1244.0,1244.0,1,1,1244.0
2021-10-19 07:23:00-04:00,1243.75,1243.75,1243.75,1243.75,2,1,2487.5
2021-10-19 07:24:00-04:00,1243.75,1243.75,1243.75,1243.75,1,1,1243.75
2021-10-19 07:28:00-04:00,1243.75,1244.0,1243.75,1244.0,6,3,7463.5
2021-10-19 07:29:00-04:00,1244.0,1244.0,1244.0,1244.0,6,1,7464.0
2021-10-19 07:31:00-04:00,1244.0,1244.0,1244.0,1244.0,5,2,6220.0
2021-10-19 07:34:00-04:00,1244.0,1244.0,1244.0,1244.0,3,3,3732.0
2021-10-19 07:35:00-04:00,1244.0,1244.0,1244.0,1244.0,25,10,31100.0
2021-10-19 07:36:00-04:00,1244.0,1244.0,1244.0,1244.0,8,3,9952.0
2021-10-19 07:38:00-04:00,1244.25,1244.25,1244.25,1244.25,2,1,2488.5
2021-10-19 07:42:00-04:00,1244.5,1244.5,1244.5,1244.5,1,1,1244.5
2021-10-19 07:43:00-04:00,1244.5,1244.5,1244.5,1244.5,6,3,7467.0
2021-10-19 07:44:00-04:00,1244.75,1245.25,1244.75,1245.25,50,20,62258.75
2021-10-19 07:46:00-04:00,1245.0,1245.0,1245.0,1245.0,5,3,6225.0
2021-10-19 07:47:00-04:00,1245.0,1245.0,1245.0,1245.0,4,1,4980.0
2021-10-19 07:48:00-04:00,1244.75,1245.0,1244.75,1245.0,11,3,13693.25
2021-10-19 07:49:00-04:00,1245.0,1245.0,1244.75,1244.75,20,2,24896.25
2021-10-19 07:57:00-04:00,1245.25,1245.25,1245.25,1245.25,1,1,1245.25
2021-10-19 07:58:00-04:00,1245.0,1245.0,1245.0,1245.0,1,1,1245.0
2021-10-19 07:59:00-04:00,1245.0,1245.0,1245.0,1245.0,5,2,6225.0
2021-10-19 08:03:00-04:00,1245.0,1245.0,1245.0,1245.0,6,2,7470.0
2021-10-19 08:04:00-04:00,1244.75,1244.75,1244.5,1244.5,17,9,21158.5
2021-10-19 08:05:00-04:00,1244.25,1244.25,1244.0,1244.25,23,11,28617.0
2021-10-19 08:06:00-04:00,1244.25,1244.25,1244.0,1244.0,7,4,8709.0
2021-10-19 08:07:00-04:00,1244.0,1244.0,1243.75,1243.75,3,2,3731.75
2021-10-19 08:08:00-04:00,1243.5,1243.75,1243.5,1243.75,6,3,7461.25
2021-10-19 08:13:00-04:00,1243.75,1243.75,1243.75,1243.75,2,2,2487.5
2021-10-19 08:14:00-04:00,1243.75,1244.0,1243.75,1244.0,2,2,2487.75
2021-10-19 08:15:00-04:00,1243.75,1244.25,1243.75,1244.25,5,3,6220.5
2021-10-19 08:16:00-04:00,1244.0,1244.0,1244.0,1244.0,2,2,2488.0
2021-10-19 08:18:00-04:00,1244.25,1244.25,1244.25,1244.25,2,1,2488.5
2021-10-19 08:19:00-04:00,1244.25,1244.5,1244.25,1244.25,8,7,9954.25
2021-10-19 08:20:00-04:00,1244.5,1244.5,1244.25,1244.25,4,3,4977.75
2021-10-19 08:21:00-04:00,1244.25,1244.75,1244.25,1244.5,53,4,65946.25
2021-10-19 08:22:00-04:00,1244.5,1244.5,1244.5,1244.5,2,2,2489.0
2021-10-19 08:23:00-04:00,1243.75,1243.75,1243.75,1243.75,1,1,1243.75
2021-10-19 08:25:00-04:00,1244.0,1244.5,1244.0,1244.5,4,3,4976.75
2021-10-19 08:28:00-04:00,1243.75,1243.75,1243.75,1243.75,1,1,1243.75
2021-10-19 08:29:00-04:00,1243.5,1243.5,1243.5,1243.5,1,1,1243.5
2021-10-19 08:30:00-04:00,1243.5,1243.5,1243.0,1243.0,52,5,64648.5
2021-10-19 08:34:00-04:00,1242.75,1242.75,1242.75,1242.75,2,2,2485.5
2021-10-19 08:36:00-04:00,1242.75,1242.75,1242.75,1242.75,1,1,1242.75
2021-10-19 08:39:00-04:00,1242.25,1242.25,1242.25,1242.25,13,1,16149.25
2021-10-19 08:40:00-04:00,1242.5,1242.5,1242.5,1242.5,1,1,1242.5
2021-10-19 08:42:00-04:00,1242.0,1242.0,1241.75,1241.75,53,4,65818.75
2021-10-19 08:44:00-04:00,1241.75,1242.25,1241.75,1242.25,6,3,7451.0
2021-10-19 09:29:00-04:00,1241.75,1242.75,1241.75,1242.75,20,11,24843.25
2021-10-19 09:30:00-04:00,1242.5,1243.75,1242.25,1242.75,140,88,174029.0
2021-10-19 09:31:00-04:00,1243.0,1243.0,1240.75,1242.75,93,58,115497.5
2021-10-19 09:32:00-04:00,1243.0,1243.25,1242.5,1242.75,38,15,47230.0
2021-10-19 09:33:00-04:00,1242.25,1242.25,1241.25,1241.25,175,45,217295.75
2021-10-19 09:34:00-04:00,1241.25,1242.0,1241.25,1242.0,51,20,63330.25
2021-10-19 09:35:00-04:00,1241.5,1242.5,1240.75,1242.5,70,36,86903.75
2021-10-19 09:36:00-04:00,1242.25,1242.5,1241.75,1241.75,36,14,44720.25
2021-10-19 09:37:00-04:00,1242.0,1242.0,1241.5,1241.75,82,22,101823.0
2021-10-19 09:38:00-04:00,1241.5,1242.75,1241.5,1242.5,36,21,44722.75
2021-10-19 09:39:00-04:00,1242.75,1242.75,1241.75,1241.75,55,17,68314.0
2021-10-19 09:40:00-04:00,1241.75,1243.0,1241.75,1243.0,92,18,114280.0
2021-10-19 09:41:00-04:00,1243.0,1243.75,1243.0,1243.5,27,17,33569.75
2021-10-19 09:42:00-04:00,1243.25,1243.25,1242.75,1242.75,13,6,16158.25
2021-10-19 09:43:00-04:00,1242.75,1242.75,1242.5,1242.75,29,14,36039.0
2021-10-19 09:44:00-04:00,1243.0,1243.0,1242.0,1242.0,27,12,33549.5
2021-10-19 09:45:00-04:00,1241.75,1241.75,1240.75,1241.25,54,12,67015.75
2021-10-19 09:46:00-04:00,1241.5,1243.5,1241.5,1243.0,181,48,224890.0
2021-10-19 09:47:00-04:00,1243.25,1243.5,1243.0,1243.25,23,12,28595.5
2021-10-19 09:48:00-04:00,1243.0,1244.0,1243.0,1244.0,133,37,165401.0
2021-10-19 09:49:00-04:00,1243.25,1243.25,1242.25,1242.5,89,23,110584.75
2021-10-19 09:50:00-04:00,1242.75,1244.5,1242.75,1244.5,99,44,123071.75
2021-10-19 09:51:00-04:00,1244.75,1245.0,1244.0,1245.0,50,27,62233.75
2021-10-19 09:52:00-04:00,1245.0,1245.0,1244.5,1244.75,105,45,130676.5
2021-10-19 09:53:00-04:00,1244.25,1244.25,1243.75,1244.0,10,8,12439.5
2021-10-19 09:54:00-04:00,1244.0,1244.0,1243.75,1243.75,12,7,14927.25
2021-10-19 09:55:00-04:00,1244.0,1244.0,1243.5,1243.5,55,13,68408.0
2021-10-19 09:56:00-04:00,1244.0,1245.0,1244.0,1244.25,51,19,63467.0
2021-10-19 09:57:00-04:00,1244.5,1245.0,1244.5,1245.0,19,11,23651.75
2021-10-19 09:58:00-04:00,1244.5,1245.25,1244.5,1245.0,46,23,57271.25
2021-10-19 09:59:00-04:00,1245.0,1245.25,1245.0,1245.0,8,7,9960.25
2021-10-19 10:00:00-04:00,1245.25,1245.25,1244.75,1244.75,21,14,26144.75
2021-10-19 10:01:00-04:00,1245.5,1245.75,1245.5,1245.5,6,6,7473.75
2021-10-19 10:02:00-04:00,1245.5,1246.0,1245.5,1245.75,32,19,39864.75
2021-10-19 10:03:00-04:00,1245.5,1245.5,1245.25,1245.25,4,4,4981.5
2021-10-19 10:04:00-04:00,1246.0,1246.25,1246.0,1246.0,26,15,32398.5
2021-10-19 10:05:00-04:00,1245.75,1245.75,1245.5,1245.5,57,9,70995.0
2021-10-19 10:06:00-04:00,1245.75,1246.0,1245.5,1245.75,44,15,54816.75
2021-10-19 10:07:00-04:00,1245.75,1246.25,1245.75,1246.0,12,11,14951.75
2021-10-19 10:08:00-04:00,1245.75,1245.75,1245.75,1245.75,1,1,1245.75
2021-10-19 10:09:00-04:00,1246.0,1246.25,1245.0,1245.0,33,20,41112.0
2021-10-19 10:10:00-04:00,1244.75,1245.0,1244.25,1245.0,19,15,23650.25
2021-10-19 10:11:00-04:00,1244.5,1244.5,1244.5,1244.5,8,7,9956.0
2021-10-19 10:12:00-04:00,1244.25,1245.5,1244.0,1245.25,12,10,14936.0
2021-10-19 10:13:00-04:00,1245.25,1245.75,1245.25,1245.5,12,6,14945.0
2021-10-19 10:14:00-04:00,1245.75,1245.75,1245.75,1245.75,8,4,9966.0
2021-10-19 10:15:00-04:00,1245.5,1246.0,1245.25,1246.0,15,8,18684.5
2021-10-19 10:16:00-04:00,1246.0,1246.5,1246.0,1246.5,24,13,29915.25
2021-10-19 10:17:00-04:00,1246.5,1246.75,1246.5,1246.75,16,7,19946.0
2021-10-19 10:18:00-04:00,1246.5,1246.5,1246.5,1246.5,3,1,3739.5
2021-10-19 10:19:00-04:00,1246.5,1247.0,1246.5,1247.0,25,13,31174.25
2021-10-19 10:20:00-04:00,1246.75,1247.0,1246.25,1247.0,38,11,47367.0
2021-10-19 10:21:00-04:00,1247.0,1247.0,1247.0,1247.0,5,4,6235.0
2021-10-19 10:22:00-04:00,1247.0,1247.5,1247.0,1247.25,93,17,115998.75
2021-10-19 10:23:00-04:00,1247.0,1247.25,1246.75,1246.75,40,25,49879.0
2021-10-19 10:24:00-04:00,1247.0,1247.25,1247.0,1247.25,22,16,27438.5
2021-10-19 10:25:00-04:00,1247.25,1247.25,1247.25,1247.25,4,2,4989.0
2021-10-19 10:26:00-04:00,1247.0,1247.5,1247.0,1247.5,29,9,36172.5
2021-10-19 10:27:00-04:00,1247.75,1247.75,1247.5,1247.5,5,2,6238.5
2021-10-19 10:28:00-04:00,1247.25,1247.25,1247.25,1247.25,16,12,19956.0
2021-10-19 10:29:00-04:00,1247.0,1247.5,1247.0,1247.5,22,12,27438.75
2021-10-19 10:30:00-04:00,1247.0,1247.25,1246.75,1247.25,34,19,42396.0
2021-10-19 10:31:00-04:00,1247.25,1249.5,1247.25,1249.0,124,51,154823.5
2021-10-19 10:32:00-04:00,1248.75,1249.25,1248.75,1248.75,10,7,12490.0
2021-10-19 10:33:00-04:00,1248.5,1248.5,1248.0,1248.0,43,23,53678.5
2021-10-19 10:34:00-04:00,1248.25,1248.25,1248.25,1248.25,10,6,12482.5
2021-10-19 10:35:00-04:00,1248.5,1249.5,1248.5,1249.5,69,32,86186.0
2021-10-19 10:36:00-04:00,1249.25,1249.25,1249.25,1249.25,5,2,6246.25
2021-10-19 10:37:00-04:00,1249.5,1251.0,1249.5,1250.75,127,38,158757.75
2021-10-19 10:38:00-04:00,1250.5,1251.25,1250.5,1251.0,61,32,76301.0
2021-10-19 10:39:00-04:00,1251.0,1252.75,1251.0,1252.75,121,57,151470.5
2021-10-19 10:40:00-04:00,1252.5,1254.0,1252.5,1253.75,146,39,182956.0
2021-10-19 10:41:00-04:00,1254.0,1255.5,1253.75,1255.25,181,61,227030.0
2021-10-19 10:42:00-04:00,1255.25,1255.25,1254.25,1254.75,129,28,161905.75
2021-10-19 10:43:00-04:00,1254.5,1254.5,1252.75,1252.75,209,61,262065.5
2021-10-19 10:44:00-04:00,1252.75,1252.75,1250.75,1250.75,170,48,212769.25
2021-10-19 10:45:00-04:00,1251.0,1251.75,1250.5,1250.75,259,72,324061.25
2021-10-19 10:46:00-04:00,1250.75,1251.75,1249.75,1251.5,77,32,96295.25
2021-10-19 10:47:00-04:00,1251.5,1252.75,1251.5,1252.0,39,18,48841.0
2021-10-19 10:48:00-04:00,1252.0,1252.0,1251.25,1251.25,12,5,15021.0
2021-10-19 10:49:00-04:00,1251.5,1252.0,1251.5,1251.5,29,8,36295.75
2021-10-19 10:50:00-04:00,1252.0,1252.0,1251.75,1251.75,5,5,6259.0
2021-10-19 10:51:00-04:00,1251.25,1252.0,1251.25,1252.0,16,9,20024.5
2021-10-19 10:52:00-04:00,1252.0,1252.25,1252.0,1252.0,8,4,10016.5
2021-10-19 10:53:00-04:00,1252.25,1252.25,1252.25,1252.25,10,3,12522.5
2021-10-19 10:54:00-04:00,1252.25,1252.25,1251.75,1251.75,3,2,3756.25
2021-10-19 10:55:00-04:00,1252.0,1252.0,1251.75,1252.0,5,4,6259.25
2021-10-19 10:56:00-04:00,1252.25,1252.5,1252.25,1252.5,75,11,93935.5
2021-10-19 10:57:00-04:00,1252.5,1252.75,1252.0,1252.0,30,19,37572.75
2021-10-19 10:58:00-04:00,1251.25,1251.75,1251.0,1251.5,30,13,37540.75
2021-10-19 10:59:00-04:00,1251.25,1252.25,1251.25,1251.75,15,12,18777.75
2021-10-19 11:00:00-04:00,1251.0,1251.5,1251.0,1251.0,7,4,8757.5
2021-10-19 11:01:00-04:00,1250.75,1251.25,1250.5,1251.25,16,8,20013.25
2021-10-19 11:02:00-04:00,1251.0,1251.0,1250.5,1250.5,8,6,10007.0
2021-10-19 11:03:00-04:00,1250.25,1250.5,1249.75,1250.5,56,17,70003.5
2021-10-19 11:04:00-04:00,1250.75,1251.0,1250.5,1251.0,35,7,43781.5
2021-10-19 11:05:00-04:00,1250.75,1252.0,1250.5,1252.0,120,30,150146.25
