,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-10-18 20:24:00-04:00,1219.75,1220.0,1219.75,1220.0,4,2,4879.25
2021-10-18 20:25:00-04:00,1219.75,1219.75,1219.75,1219.75,15,6,18296.25
2021-10-18 20:26:00-04:00,1219.5,1219.5,1219.5,1219.5,1,1,1219.5
2021-10-18 20:29:00-04:00,1219.75,1219.75,1219.75,1219.75,8,4,9758.0
2021-10-18 20:30:00-04:00,1219.5,1219.5,1219.5,1219.5,5,2,6097.5
2021-10-18 20:31:00-04:00,1219.5,1219.75,1219.5,1219.75,3,3,3659.0
2021-10-18 20:33:00-04:00,1219.5,1219.75,1219.5,1219.5,6,3,7318.0
2021-10-18 20:34:00-04:00,1219.75,1219.75,1219.75,1219.75,1,1,1219.75
2021-10-18 20:36:00-04:00,1219.75,1219.75,1219.5,1219.5,6,2,7317.25
2021-10-18 20:37:00-04:00,1219.25,1219.25,1219.25,1219.25,2,2,2438.5
2021-10-18 20:41:00-04:00,1219.25,1219.25,1219.25,1219.25,6,1,7315.5
2021-10-18 20:43:00-04:00,1219.5,1219.5,1219.25,1219.5,4,3,4877.5
2021-10-18 20:44:00-04:00,1219.75,1220.0,1219.75,1220.0,20,8,24398.25
2021-10-18 20:45:00-04:00,1219.75,1219.75,1219.5,1219.5,5,5,6098.0
2021-10-18 20:48:00-04:00,1219.5,1219.5,1219.5,1219.5,2,2,2439.0
2021-10-18 20:50:00-04:00,1219.75,1219.75,1219.25,1219.25,3,2,3658.25
2021-10-18 20:51:00-04:00,1219.25,1219.5,1219.25,1219.25,7,4,8535.5
2021-10-18 20:53:00-04:00,1219.0,1219.0,1219.0,1219.0,10,3,12190.0
2021-10-18 20:55:00-04:00,1218.5,1218.5,1217.5,1218.0,147,20,179060.0
2021-10-18 20:56:00-04:00,1218.0,1218.0,1217.75,1218.0,4,3,4871.75
2021-10-18 20:57:00-04:00,1218.0,1218.0,1218.0,1218.0,32,12,38976.0
2021-10-18 20:59:00-04:00,1218.0,1218.0,1217.75,1217.75,11,10,13395.5
2021-10-18 21:00:00-04:00,1217.5,1217.75,1216.25,1217.0,119,42,144803.0
2021-10-18 21:01:00-04:00,1217.25,1217.25,1217.0,1217.25,8,5,9737.75
2021-10-18 21:02:00-04:00,1217.5,1217.5,1217.25,1217.5,17,4,20696.75
2021-10-18 21:03:00-04:00,1217.5,1217.5,1217.5,1217.5,6,5,7305.0
2021-10-18 21:04:00-04:00,1217.5,1217.75,1217.5,1217.75,6,4,7306.25
2021-10-18 21:05:00-04:00,1217.5,1217.5,1217.0,1217.0,51,6,62078.5
2021-10-18 21:06:00-04:00,1216.75,1217.75,1216.5,1217.75,39,10,47469.5
2021-10-18 21:07:00-04:00,1217.5,1218.0,1217.5,1218.0,74,13,90123.25
2021-10-18 21:08:00-04:00,1218.0,1218.0,1218.0,1218.0,2,2,2436.0
2021-10-18 21:09:00-04:00,1218.25,1219.75,1218.25,1219.0,74,23,90209.75
2021-10-18 21:10:00-04:00,1219.5,1220.0,1219.5,1220.0,22,3,26839.25
2021-10-18 21:11:00-04:00,1220.0,1220.5,1220.0,1220.5,70,10,85424.5
2021-10-18 21:12:00-04:00,1220.5,1220.75,1220.5,1220.5,31,8,37840.75
2021-10-18 21:13:00-04:00,1220.5,1220.5,1220.5,1220.5,1,1,1220.5
2021-10-18 21:14:00-04:00,1220.25,1220.25,1220.25,1220.25,11,4,13422.75
2021-10-18 21:15:00-04:00,1220.0,1220.75,1219.75,1220.5,72,17,87861.25
2021-10-18 21:16:00-04:00,1220.5,1220.5,1220.0,1220.0,6,5,7320.75
2021-10-18 21:18:00-04:00,1220.0,1220.75,1220.0,1220.5,45,10,54911.0
2021-10-18 21:19:00-04:00,1220.5,1220.5,1220.5,1220.5,2,2,2441.0
2021-10-18 21:20:00-04:00,1220.25,1220.5,1220.25,1220.5,2,2,2440.75
2021-10-18 21:21:00-04:00,1220.5,1221.0,1220.5,1221.0,53,7,64704.0
2021-10-18 21:22:00-04:00,1220.75,1221.5,1220.75,1221.25,77,17,94023.25
2021-10-18 21:23:00-04:00,1221.0,1221.25,1220.75,1220.75,37,14,45179.5
2021-10-18 21:24:00-04:00,1220.75,1221.5,1220.75,1221.5,27,6,32969.0
2021-10-18 21:25:00-04:00,1221.0,1221.0,1221.0,1221.0,1,1,1221.0
2021-10-18 21:28:00-04:00,1221.0,1221.0,1221.0,1221.0,1,1,1221.0
2021-10-18 21:29:00-04:00,1221.0,1222.0,1221.0,1221.75,129,14,157586.0
2021-10-18 21:30:00-04:00,1221.5,1222.25,1221.5,1222.25,74,11,90429.25
2021-10-18 21:31:00-04:00,1222.25,1222.75,1222.0,1222.75,61,20,74573.0
2021-10-18 21:32:00-04:00,1222.5,1223.0,1222.5,1223.0,26,6,31791.75
2021-10-18 21:33:00-04:00,1222.5,1222.5,1222.5,1222.5,3,3,3667.5
2021-10-18 21:34:00-04:00,1222.25,1222.5,1222.25,1222.25,6,6,7333.75
2021-10-18 21:35:00-04:00,1222.25,1222.5,1222.25,1222.5,20,3,24449.0
2021-10-18 21:36:00-04:00,1222.75,1223.0,1222.5,1222.5,43,12,52576.5
2021-10-18 21:37:00-04:00,1222.5,1223.5,1222.5,1223.5,55,15,67266.25
2021-10-18 21:38:00-04:00,1223.5,1224.0,1223.5,1224.0,41,13,50170.0
2021-10-18 21:39:00-04:00,1223.5,1223.5,1223.5,1223.5,7,2,8564.5
2021-10-18 21:40:00-04:00,1223.25,1223.5,1223.25,1223.5,7,5,8564.25
2021-10-18 21:41:00-04:00,1223.5,1224.0,1223.5,1224.0,41,8,50172.5
2021-10-18 21:42:00-04:00,1224.0,1224.0,1224.0,1224.0,9,7,11016.0
2021-10-18 21:43:00-04:00,1224.0,1224.5,1223.75,1223.75,31,8,37951.0
2021-10-18 21:44:00-04:00,1223.75,1223.75,1223.25,1223.25,19,10,23247.0
2021-10-18 21:45:00-04:00,1223.5,1224.25,1223.5,1224.0,62,20,75891.25
2021-10-18 21:46:00-04:00,1224.0,1224.0,1223.75,1223.75,17,9,20805.0
2021-10-18 21:47:00-04:00,1223.5,1224.25,1223.5,1224.25,39,9,47727.75
2021-10-18 21:48:00-04:00,1224.0,1224.25,1224.0,1224.25,5,5,6121.0
2021-10-18 21:49:00-04:00,1224.5,1224.5,1224.25,1224.5,23,10,28162.25
2021-10-18 21:50:00-04:00,1224.25,1224.25,1224.0,1224.0,11,3,13465.5
2021-10-18 21:51:00-04:00,1224.25,1224.25,1224.25,1224.25,3,2,3672.75
2021-10-18 21:53:00-04:00,1224.0,1224.75,1224.0,1224.75,27,7,33065.0
2021-10-18 21:54:00-04:00,1224.25,1224.5,1224.25,1224.5,7,6,8570.25
2021-10-18 21:55:00-04:00,1224.75,1225.0,1224.75,1225.0,52,13,63699.75
2021-10-18 21:56:00-04:00,1225.25,1225.5,1225.25,1225.25,47,14,57593.5
2021-10-18 21:57:00-04:00,1225.5,1226.0,1225.5,1225.5,70,9,85806.0
2021-10-18 21:58:00-04:00,1225.25,1225.25,1225.25,1225.25,7,4,8576.75
2021-10-18 21:59:00-04:00,1225.25,1225.75,1225.25,1225.5,18,8,22058.75
2021-10-18 22:00:00-04:00,1225.5,1226.0,1225.5,1225.5,27,6,33094.5
2021-10-18 22:01:00-04:00,1225.5,1225.5,1225.25,1225.5,4,4,4901.75
2021-10-18 22:02:00-04:00,1225.5,1225.5,1225.25,1225.5,4,3,4901.75
2021-10-18 22:03:00-04:00,1225.5,1225.5,1225.0,1225.0,75,15,91889.75
2021-10-18 22:05:00-04:00,1225.0,1225.0,1225.0,1225.0,1,1,1225.0
2021-10-18 22:06:00-04:00,1225.25,1225.25,1225.0,1225.0,13,4,15927.25
2021-10-18 22:07:00-04:00,1225.0,1225.25,1225.0,1225.25,7,3,8576.25
2021-10-18 22:08:00-04:00,1225.25,1225.25,1225.0,1225.0,3,3,3675.25
2021-10-18 22:09:00-04:00,1225.0,1225.0,1224.75,1224.75,8,2,9798.5
2021-10-18 22:10:00-04:00,1224.75,1225.0,1224.75,1225.0,5,4,6124.0
2021-10-18 22:11:00-04:00,1225.0,1225.0,1225.0,1225.0,5,3,6125.0
2021-10-18 22:12:00-04:00,1224.75,1224.75,1224.75,1224.75,24,2,29394.0
2021-10-18 22:13:00-04:00,1225.0,1225.25,1224.75,1224.75,4,3,4900.0
2021-10-18 22:14:00-04:00,1225.0,1225.0,1225.0,1225.0,1,1,1225.0
2021-10-18 22:15:00-04:00,1225.0,1225.0,1225.0,1225.0,1,1,1225.0
2021-10-18 22:17:00-04:00,1224.75,1225.0,1224.75,1225.0,3,2,3674.5
2021-10-18 22:19:00-04:00,1225.0,1225.0,1225.0,1225.0,1,1,1225.0
2021-10-18 22:21:00-04:00,1225.0,1225.0,1225.0,1225.0,3,3,3675.0
2021-10-18 22:22:00-04:00,1225.0,1225.0,1225.0,1225.0,2,2,2450.0
2021-10-18 22:23:00-04:00,1225.0,1225.0,1224.75,1224.75,3,3,3674.5
2021-10-18 22:24:00-04:00,1224.75,1224.75,1224.75,1224.75,2,1,2449.5
2021-10-18 22:25:00-04:00,1224.75,1225.0,1224.75,1225.0,8,3,9799.75
2021-10-18 22:26:00-04:00,1225.25,1225.5,1225.25,1225.5,4,2,4901.75
2021-10-18 22:27:00-04:00,1225.5,1225.5,1225.5,1225.5,1,1,1225.5
2021-10-18 22:28:00-04:00,1225.25,1225.25,1225.25,1225.25,7,3,8576.75
2021-10-18 22:29:00-04:00,1225.25,1225.25,1225.25,1225.25,5,2,6126.25
2021-10-18 22:30:00-04:00,1225.25,1225.25,1225.25,1225.25,5,3,6126.25
2021-10-18 22:31:00-04:00,1225.25,1225.25,1225.25,1225.25,4,3,4901.0
2021-10-18 22:32:00-04:00,1225.0,1225.0,1224.75,1224.75,81,8,99223.0
2021-10-18 22:33:00-04:00,1225.25,1225.75,1225.25,1225.5,26,6,31863.25
2021-10-18 22:34:00-04:00,1225.25,1225.25,1225.0,1225.0,4,3,4900.25
2021-10-18 22:35:00-04:00,1225.25,1225.25,1225.25,1225.25,1,1,1225.25
2021-10-18 22:36:00-04:00,1225.0,1225.0,1225.0,1225.0,1,1,1225.0
2021-10-18 22:37:00-04:00,1225.0,1225.0,1225.0,1225.0,5,4,6125.0
2021-10-18 22:38:00-04:00,1225.0,1225.0,1224.75,1224.75,13,6,15924.5
2021-10-18 22:39:00-04:00,1225.0,1225.0,1225.0,1225.0,6,5,7350.0
2021-10-18 22:40:00-04:00,1224.75,1225.0,1224.75,1225.0,9,5,11024.75
2021-10-18 22:41:00-04:00,1225.0,1225.25,1225.0,1225.25,4,3,4900.75
2021-10-18 22:42:00-04:00,1225.25,1225.5,1225.25,1225.25,28,7,34312.25
2021-10-18 22:43:00-04:00,1225.25,1225.25,1225.0,1225.0,2,2,2450.25
2021-10-18 22:44:00-04:00,1225.0,1225.5,1224.75,1225.0,37,11,45334.25
2021-10-18 22:45:00-04:00,1225.0,1225.75,1225.0,1225.25,34,12,41663.5
2021-10-18 22:46:00-04:00,1225.25,1225.25,1225.25,1225.25,2,2,2450.5
2021-10-18 22:47:00-04:00,1225.5,1225.5,1225.5,1225.5,3,3,3676.5
2021-10-18 22:48:00-04:00,1225.5,1225.75,1225.5,1225.5,5,3,6128.0
2021-10-18 22:49:00-04:00,1225.5,1225.75,1225.5,1225.75,24,9,29417.25
2021-10-18 22:50:00-04:00,1225.75,1226.0,1225.5,1225.5,23,12,28193.75
2021-10-18 22:51:00-04:00,1225.75,1226.0,1225.75,1226.0,26,7,31875.75
2021-10-18 22:52:00-04:00,1226.0,1226.25,1226.0,1226.25,40,22,49046.25
2021-10-18 22:53:00-04:00,1226.0,1226.25,1226.0,1226.0,9,5,11035.0
2021-10-18 22:54:00-04:00,1226.0,1226.25,1226.0,1226.25,42,15,51495.5
2021-10-18 22:55:00-04:00,1226.0,1226.25,1225.5,1225.5,24,15,29421.25
2021-10-18 22:56:00-04:00,1225.5,1226.0,1225.5,1226.0,36,12,44132.25
2021-10-18 22:57:00-04:00,1225.75,1225.75,1225.25,1225.5,17,8,20832.75
2021-10-18 22:58:00-04:00,1225.75,1226.0,1225.5,1225.5,18,5,22064.75
2021-10-18 22:59:00-04:00,1225.5,1225.5,1225.5,1225.5,2,2,2451.0
2021-10-18 23:00:00-04:00,1225.0,1225.0,1225.0,1225.0,5,1,6125.0
2021-10-18 23:02:00-04:00,1225.25,1225.25,1225.0,1225.25,13,10,15928.0
2021-10-18 23:03:00-04:00,1225.0,1225.0,1225.0,1225.0,1,1,1225.0
2021-10-18 23:04:00-04:00,1225.0,1225.0,1225.0,1225.0,2,2,2450.0
2021-10-18 23:05:00-04:00,1225.25,1225.5,1225.25,1225.5,37,19,45338.5
2021-10-18 23:07:00-04:00,1225.5,1225.5,1225.25,1225.25,8,4,9803.5
2021-10-18 23:08:00-04:00,1225.25,1225.25,1225.25,1225.25,2,2,2450.5
2021-10-18 23:09:00-04:00,1225.5,1225.5,1225.5,1225.5,1,1,1225.5
2021-10-18 23:11:00-04:00,1225.5,1225.5,1225.25,1225.25,11,5,13478.25
2021-10-18 23:13:00-04:00,1225.5,1226.0,1225.5,1225.75,82,13,100511.75
2021-10-18 23:14:00-04:00,1226.0,1226.0,1226.0,1226.0,2,2,2452.0
2021-10-18 23:15:00-04:00,1225.75,1225.75,1225.75,1225.75,6,2,7354.5
2021-10-18 23:16:00-04:00,1225.75,1225.75,1225.75,1225.75,13,3,15934.75
2021-10-18 23:18:00-04:00,1225.75,1225.75,1225.75,1225.75,3,3,3677.25
2021-10-18 23:19:00-04:00,1225.75,1225.75,1225.75,1225.75,1,1,1225.75
2021-10-18 23:20:00-04:00,1225.75,1225.75,1225.75,1225.75,1,1,1225.75
2021-10-18 23:21:00-04:00,1226.0,1226.0,1226.0,1226.0,2,1,2452.0
2021-10-18 23:23:00-04:00,1226.0,1226.0,1225.75,1225.75,3,2,3677.5
2021-10-18 23:24:00-04:00,1226.0,1226.0,1226.0,1226.0,16,7,19616.0
2021-10-18 23:26:00-04:00,1226.25,1226.25,1226.0,1226.0,19,4,23297.75
2021-10-18 23:27:00-04:00,1226.25,1226.25,1226.25,1226.25,9,6,11036.25
2021-10-18 23:28:00-04:00,1226.5,1226.5,1226.25,1226.25,46,25,56418.75
2021-10-18 23:29:00-04:00,1226.5,1226.75,1226.5,1226.5,39,35,47839.75
2021-10-18 23:30:00-04:00,1226.25,1226.5,1226.25,1226.5,12,5,14717.0
2021-10-18 23:31:00-04:00,1226.5,1226.75,1226.25,1226.25,19,10,23303.75
2021-10-18 23:32:00-04:00,1226.25,1226.25,1226.25,1226.25,13,4,15941.25
2021-10-18 23:33:00-04:00,1226.25,1226.25,1226.25,1226.25,1,1,1226.25
2021-10-18 23:34:00-04:00,1226.5,1226.5,1226.25,1226.25,2,2,2452.75
2021-10-18 23:36:00-04:00,1226.25,1226.25,1226.25,1226.25,2,2,2452.5
2021-10-18 23:37:00-04:00,1226.25,1226.25,1226.25,1226.25,4,1,4905.0
2021-10-18 23:38:00-04:00,1226.25,1226.25,1226.25,1226.25,3,3,3678.75
2021-10-18 23:39:00-04:00,1226.25,1226.25,1226.25,1226.25,1,1,1226.25
2021-10-18 23:41:00-04:00,1226.5,1226.5,1226.25,1226.25,3,2,3679.0
2021-10-18 23:42:00-04:00,1226.25,1226.25,1226.25,1226.25,1,1,1226.25
2021-10-18 23:43:00-04:00,1226.25,1226.5,1226.25,1226.5,4,3,4905.75
2021-10-18 23:44:00-04:00,1226.5,1226.5,1226.5,1226.5,1,1,1226.5
2021-10-18 23:48:00-04:00,1226.5,1226.5,1226.5,1226.5,1,1,1226.5
2021-10-18 23:49:00-04:00,1226.5,1226.5,1226.5,1226.5,4,1,4906.0
2021-10-18 23:50:00-04:00,1226.75,1226.75,1226.75,1226.75,2,1,2453.5
2021-10-18 23:51:00-04:00,1226.75,1226.75,1226.5,1226.5,4,3,4906.5
2021-10-18 23:52:00-04:00,1226.75,1226.75,1226.5,1226.75,3,3,3680.0
2021-10-18 23:53:00-04:00,1227.0,1227.25,1227.0,1227.25,94,8,115344.25
2021-10-18 23:54:00-04:00,1227.25,1227.25,1227.25,1227.25,2,2,2454.5
2021-10-18 23:55:00-04:00,1227.0,1227.0,1227.0,1227.0,1,1,1227.0
2021-10-18 23:56:00-04:00,1227.25,1227.25,1227.0,1227.0,3,2,3681.25
2021-10-18 23:57:00-04:00,1227.0,1227.0,1226.75,1226.75,14,5,17177.0
2021-10-18 23:58:00-04:00,1226.75,1227.0,1226.75,1226.75,5,3,6134.0
2021-10-18 23:59:00-04:00,1227.0,1227.0,1227.0,1227.0,5,1,6135.0
2021-10-19 00:03:00-04:00,1226.75,1226.75,1226.75,1226.75,2,2,2453.5
2021-10-19 00:04:00-04:00,1226.75,1226.75,1226.75,1226.75,1,1,1226.75
2021-10-19 00:06:00-04:00,1226.75,1226.75,1226.5,1226.5,3,2,3679.75
2021-10-19 00:08:00-04:00,1226.5,1226.5,1226.5,1226.5,2,1,2453.0
2021-10-19 00:09:00-04:00,1226.75,1227.0,1226.75,1226.75,6,5,7360.75
2021-10-19 00:10:00-04:00,1226.75,1226.75,1226.75,1226.75,2,2,2453.5
2021-10-19 00:11:00-04:00,1226.75,1226.75,1226.75,1226.75,1,1,1226.75
2021-10-19 00:12:00-04:00,1226.75,1226.75,1226.75,1226.75,1,1,1226.75
2021-10-19 00:13:00-04:00,1227.0,1227.0,1226.75,1227.0,6,6,7361.75
2021-10-19 00:14:00-04:00,1226.75,1227.25,1226.75,1227.25,10,7,12270.5
2021-10-19 00:16:00-04:00,1227.0,1227.0,1226.75,1227.0,11,5,13495.75
2021-10-19 00:17:00-04:00,1227.0,1227.0,1227.0,1227.0,1,1,1227.0
2021-10-19 00:18:00-04:00,1227.0,1227.0,1226.75,1226.75,5,3,6134.5
2021-10-19 00:19:00-04:00,1227.0,1227.0,1227.0,1227.0,1,1,1227.0
2021-10-19 00:21:00-04:00,1227.0,1227.0,1227.0,1227.0,3,2,3681.0
2021-10-19 00:22:00-04:00,1227.0,1227.0,1227.0,1227.0,10,7,12270.0
2021-10-19 00:23:00-04:00,1226.75,1227.0,1226.75,1227.0,4,2,4907.25
2021-10-19 00:26:00-04:00,1226.75,1227.0,1226.75,1227.0,5,2,6134.5
2021-10-19 00:29:00-04:00,1227.25,1227.25,1227.25,1227.25,1,1,1227.25
2021-10-19 00:31:00-04:00,1227.25,1227.5,1227.25,1227.5,63,11,77328.5
2021-10-19 00:37:00-04:00,1227.25,1227.25,1227.25,1227.25,6,4,7363.5
2021-10-19 00:40:00-04:00,1227.25,1227.25,1227.25,1227.25,2,2,2454.5
2021-10-19 00:43:00-04:00,1227.25,1227.25,1227.0,1227.0,5,2,6135.75
2021-10-19 00:48:00-04:00,1227.0,1227.0,1227.0,1227.0,1,1,1227.0
2021-10-19 00:49:00-04:00,1227.25,1227.25,1227.25,1227.25,1,1,1227.25
2021-10-19 00:51:00-04:00,1227.0,1227.0,1227.0,1227.0,8,6,9816.0
2021-10-19 00:52:00-04:00,1227.0,1227.0,1227.0,1227.0,1,1,1227.0
2021-10-19 00:53:00-04:00,1227.0,1227.0,1227.0,1227.0,1,1,1227.0
2021-10-19 00:54:00-04:00,1226.75,1227.25,1226.75,1227.25,5,4,6135.0
2021-10-19 00:58:00-04:00,1227.25,1227.25,1227.0,1227.0,14,7,17180.75
2021-10-19 00:59:00-04:00,1227.25,1227.5,1227.25,1227.25,8,7,9818.5
2021-10-19 01:01:00-04:00,1227.0,1227.0,1227.0,1227.0,7,2,8589.0
2021-10-19 01:02:00-04:00,1227.0,1227.0,1227.0,1227.0,7,2,8589.0
2021-10-19 01:03:00-04:00,1227.0,1227.0,1227.0,1227.0,2,1,2454.0
2021-10-19 01:05:00-04:00,1226.75,1226.75,1226.75,1226.75,2,2,2453.5
2021-10-19 01:07:00-04:00,1226.75,1227.0,1226.75,1227.0,3,3,3680.5
2021-10-19 01:08:00-04:00,1227.0,1227.25,1227.0,1227.25,6,5,7362.25
2021-10-19 01:11:00-04:00,1227.25,1227.25,1227.25,1227.25,1,1,1227.25
2021-10-19 01:12:00-04:00,1227.0,1227.0,1227.0,1227.0,5,1,6135.0
2021-10-19 01:14:00-04:00,1227.0,1227.0,1227.0,1227.0,1,1,1227.0
2021-10-19 01:17:00-04:00,1227.0,1227.0,1227.0,1227.0,2,2,2454.0
2021-10-19 01:20:00-04:00,1227.0,1227.0,1227.0,1227.0,3,3,3681.0
2021-10-19 01:22:00-04:00,1227.0,1227.0,1227.0,1227.0,2,2,2454.0
2021-10-19 01:23:00-04:00,1227.0,1227.0,1227.0,1227.0,8,4,9816.0
2021-10-19 01:27:00-04:00,1227.0,1227.0,1227.0,1227.0,8,6,9816.0
2021-10-19 01:28:00-04:00,1227.0,1227.0,1227.0,1227.0,6,5,7362.0
2021-10-19 01:30:00-04:00,1227.25,1228.25,1227.0,1228.0,184,57,225921.75
2021-10-19 01:31:00-04:00,1228.25,1228.25,1228.0,1228.0,40,12,49123.0
2021-10-19 01:32:00-04:00,1228.25,1228.25,1228.25,1228.25,6,2,7369.5
2021-10-19 01:33:00-04:00,1228.5,1228.5,1228.25,1228.5,218,109,267812.25
2021-10-19 01:34:00-04:00,1228.75,1228.75,1228.75,1228.75,30,16,36862.5
2021-10-19 01:35:00-04:00,1228.75,1228.75,1228.75,1228.75,62,29,76182.5
2021-10-19 01:36:00-04:00,1228.75,1228.75,1228.25,1228.25,86,19,105655.0
2021-10-19 01:37:00-04:00,1228.25,1228.25,1228.25,1228.25,36,12,44217.0
2021-10-19 01:38:00-04:00,1228.25,1228.5,1228.25,1228.5,20,7,24568.75
2021-10-19 01:39:00-04:00,1228.5,1228.5,1228.5,1228.5,7,7,8599.5
2021-10-19 01:41:00-04:00,1228.5,1228.5,1228.0,1228.0,120,12,147379.0
2021-10-19 01:42:00-04:00,1228.0,1228.0,1227.75,1228.0,51,22,62627.75
2021-10-19 01:43:00-04:00,1228.0,1228.0,1228.0,1228.0,8,6,9824.0
2021-10-19 01:44:00-04:00,1227.75,1228.25,1227.75,1228.0,7,6,8596.0
2021-10-19 01:45:00-04:00,1228.0,1228.5,1228.0,1228.5,48,22,58951.25
2021-10-19 01:46:00-04:00,1228.0,1228.0,1227.75,1227.75,69,12,84731.75
2021-10-19 01:47:00-04:00,1227.75,1228.0,1227.75,1227.75,48,14,58937.25
2021-10-19 01:48:00-04:00,1227.75,1227.75,1227.75,1227.75,11,5,13505.25
2021-10-19 01:49:00-04:00,1227.5,1227.5,1227.5,1227.5,5,5,6137.5
2021-10-19 01:50:00-04:00,1227.75,1227.75,1227.75,1227.75,3,3,3683.25
2021-10-19 01:51:00-04:00,1227.75,1227.75,1227.5,1227.5,13,3,15958.0
2021-10-19 01:52:00-04:00,1227.5,1227.5,1227.5,1227.5,5,4,6137.5
2021-10-19 01:54:00-04:00,1227.25,1227.25,1227.25,1227.25,11,8,13499.75
2021-10-19 01:55:00-04:00,1227.0,1227.25,1227.0,1227.25,60,11,73621.25
2021-10-19 01:56:00-04:00,1227.25,1227.25,1227.0,1227.0,15,6,18406.25
2021-10-19 01:57:00-04:00,1227.0,1227.25,1227.0,1227.25,10,10,12272.0
2021-10-19 01:58:00-04:00,1227.25,1227.25,1227.25,1227.25,29,12,35590.25
2021-10-19 01:59:00-04:00,1227.25,1227.25,1227.25,1227.25,19,19,23317.75
2021-10-19 02:00:00-04:00,1227.0,1227.0,1226.75,1226.75,9,4,11042.75
2021-10-19 02:01:00-04:00,1227.0,1227.25,1226.75,1227.0,64,14,78528.25
2021-10-19 02:02:00-04:00,1227.0,1227.0,1227.0,1227.0,1,1,1227.0
2021-10-19 02:03:00-04:00,1226.75,1227.0,1226.75,1227.0,5,3,6134.75
2021-10-19 02:04:00-04:00,1227.25,1227.5,1227.25,1227.5,52,7,63829.25
2021-10-19 02:05:00-04:00,1227.75,1227.75,1227.75,1227.75,8,7,9822.0
2021-10-19 02:06:00-04:00,1227.75,1227.75,1227.5,1227.75,11,4,13503.25
2021-10-19 02:07:00-04:00,1227.75,1228.0,1227.75,1227.75,28,5,34382.25
2021-10-19 02:08:00-04:00,1227.75,1228.0,1227.75,1227.75,25,6,30698.25
2021-10-19 02:09:00-04:00,1228.0,1228.0,1227.75,1227.75,22,5,27015.0
2021-10-19 02:10:00-04:00,1227.75,1227.75,1227.75,1227.75,1,1,1227.75
2021-10-19 02:11:00-04:00,1227.75,1227.75,1227.5,1227.5,55,12,67513.25
2021-10-19 02:12:00-04:00,1227.5,1228.5,1227.5,1228.5,145,20,178070.25
2021-10-19 02:13:00-04:00,1228.5,1229.0,1228.25,1228.25,141,33,173231.5
2021-10-19 02:14:00-04:00,1228.25,1228.25,1228.25,1228.25,10,2,12282.5
2021-10-19 02:15:00-04:00,1228.0,1228.25,1227.75,1228.25,56,15,68772.0
2021-10-19 02:16:00-04:00,1228.25,1228.25,1228.0,1228.0,2,2,2456.25
2021-10-19 02:17:00-04:00,1228.0,1228.25,1227.75,1227.75,7,6,8595.75
2021-10-19 02:18:00-04:00,1228.0,1228.25,1228.0,1228.25,4,2,4912.75
2021-10-19 02:19:00-04:00,1228.5,1228.75,1228.5,1228.75,22,2,27029.5
2021-10-19 02:20:00-04:00,1228.5,1228.75,1228.25,1228.5,8,7,9827.75
2021-10-19 02:21:00-04:00,1228.5,1228.75,1228.25,1228.75,51,9,62652.0
