,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-06-15 19:10:00-04:00,82.07,82.07,82.07,82.07,2,1,164.14
2021-06-15 19:11:00-04:00,82.065,82.07,82.065,82.07,2,2,164.135
2021-06-15 19:13:00-04:00,82.06,82.06,82.055,82.055,11,2,902.63
2021-06-15 19:14:00-04:00,82.05,82.05,82.05,82.05,4,4,328.2
2021-06-15 19:15:00-04:00,82.05,82.05,82.05,82.05,11,4,902.55
2021-06-15 19:17:00-04:00,82.055,82.055,82.055,82.055,2,1,164.11
2021-06-15 19:19:00-04:00,82.06,82.06,82.06,82.06,1,1,82.06
2021-06-15 19:24:00-04:00,82.06,82.06,82.06,82.06,8,1,656.48
2021-06-15 19:25:00-04:00,82.06,82.06,82.06,82.06,1,1,82.06
2021-06-15 19:28:00-04:00,82.055,82.06,82.055,82.06,7,2,574.415
2021-06-15 19:29:00-04:00,82.055,82.06,82.055,82.06,4,4,328.225
2021-06-15 19:30:00-04:00,82.055,82.055,82.055,82.055,2,2,164.11
2021-06-15 19:31:00-04:00,82.055,82.055,82.055,82.055,3,1,246.165
2021-06-15 19:32:00-04:00,82.055,82.055,82.05,82.05,7,2,574.375
2021-06-15 19:33:00-04:00,82.05,82.05,82.05,82.05,4,1,328.2
2021-06-15 19:35:00-04:00,82.05,82.05,82.05,82.05,4,1,328.2
2021-06-15 19:36:00-04:00,82.05,82.05,82.05,82.05,2,2,164.1
2021-06-15 19:39:00-04:00,82.05,82.055,82.05,82.055,4,3,328.21
2021-06-15 19:40:00-04:00,82.055,82.055,82.055,82.055,6,2,492.33
2021-06-15 19:41:00-04:00,82.06,82.06,82.055,82.055,2,2,164.115
2021-06-15 19:43:00-04:00,82.055,82.055,82.055,82.055,1,1,82.055
2021-06-15 19:44:00-04:00,82.05,82.05,82.05,82.05,2,1,164.1
2021-06-15 19:45:00-04:00,82.05,82.05,82.05,82.05,2,2,164.1
2021-06-15 19:48:00-04:00,82.055,82.055,82.055,82.055,3,2,246.165
2021-06-15 19:51:00-04:00,82.06,82.06,82.06,82.06,3,3,246.18
2021-06-15 19:52:00-04:00,82.065,82.065,82.065,82.065,1,1,82.065
2021-06-15 19:53:00-04:00,82.065,82.065,82.065,82.065,5,3,410.325
2021-06-15 19:55:00-04:00,82.07,82.07,82.07,82.07,11,3,902.77
2021-06-15 19:56:00-04:00,82.07,82.07,82.065,82.065,2,2,164.135
2021-06-15 19:57:00-04:00,82.065,82.065,82.065,82.065,1,1,82.065
2021-06-15 19:59:00-04:00,82.06,82.06,82.06,82.06,2,2,164.12
2021-06-15 20:00:00-04:00,82.065,82.065,82.065,82.065,12,2,984.78
2021-06-15 20:01:00-04:00,82.07,82.07,82.065,82.065,44,15,3611.0
2021-06-15 20:02:00-04:00,82.065,82.07,82.065,82.07,6,3,492.4
2021-06-15 20:03:00-04:00,82.07,82.08,82.065,82.065,17,8,1395.21
2021-06-15 20:04:00-04:00,82.07,82.07,82.07,82.07,1,1,82.07
2021-06-15 20:05:00-04:00,82.075,82.075,82.075,82.075,3,3,246.225
2021-06-15 20:07:00-04:00,82.08,82.08,82.08,82.08,16,5,1313.28
2021-06-15 20:08:00-04:00,82.085,82.085,82.085,82.085,4,3,328.34
2021-06-15 20:10:00-04:00,82.08,82.08,82.08,82.08,3,1,246.24
2021-06-15 20:11:00-04:00,82.08,82.085,82.08,82.08,29,8,2380.345
2021-06-15 20:12:00-04:00,82.08,82.08,82.08,82.08,1,1,82.08
2021-06-15 20:13:00-04:00,82.075,82.075,82.075,82.075,17,4,1395.275
2021-06-15 20:15:00-04:00,82.075,82.08,82.075,82.08,8,3,656.62
2021-06-15 20:16:00-04:00,82.075,82.075,82.075,82.075,2,2,164.15
2021-06-15 20:18:00-04:00,82.075,82.075,82.075,82.075,4,3,328.3
2021-06-15 20:19:00-04:00,82.07,82.07,82.07,82.07,1,1,82.07
2021-06-15 20:20:00-04:00,82.07,82.07,82.07,82.07,2,2,164.14
2021-06-15 20:23:00-04:00,82.075,82.075,82.075,82.075,4,1,328.3
2021-06-15 20:24:00-04:00,82.08,82.08,82.08,82.08,9,8,738.72
2021-06-15 20:25:00-04:00,82.08,82.085,82.08,82.085,3,2,246.25
2021-06-15 20:26:00-04:00,82.085,82.085,82.08,82.08,10,3,820.845
2021-06-15 20:29:00-04:00,82.08,82.08,82.08,82.08,1,1,82.08
2021-06-15 20:30:00-04:00,82.08,82.08,82.08,82.08,1,1,82.08
2021-06-15 20:31:00-04:00,82.08,82.08,82.08,82.08,1,1,82.08
2021-06-15 20:32:00-04:00,82.08,82.08,82.08,82.08,4,1,328.32
2021-06-15 20:34:00-04:00,82.08,82.08,82.08,82.08,4,3,328.32
2021-06-15 20:35:00-04:00,82.08,82.085,82.08,82.085,14,3,1149.185
2021-06-15 20:36:00-04:00,82.09,82.095,82.09,82.09,12,6,985.085
2021-06-15 20:37:00-04:00,82.09,82.09,82.09,82.09,2,1,164.18
2021-06-15 20:38:00-04:00,82.095,82.095,82.095,82.095,16,7,1313.52
2021-06-15 20:39:00-04:00,82.1,82.1,82.095,82.095,4,3,328.39
2021-06-15 20:41:00-04:00,82.095,82.095,82.095,82.095,6,4,492.57
2021-06-15 20:43:00-04:00,82.09,82.09,82.09,82.09,8,4,656.72
2021-06-15 20:44:00-04:00,82.09,82.095,82.09,82.095,4,2,328.375
2021-06-15 20:45:00-04:00,82.1,82.1,82.1,82.1,2,1,164.2
2021-06-15 20:46:00-04:00,82.1,82.1,82.1,82.1,4,3,328.4
2021-06-15 20:47:00-04:00,82.095,82.095,82.095,82.095,17,4,1395.615
2021-06-15 20:48:00-04:00,82.09,82.09,82.09,82.09,2,1,164.18
2021-06-15 20:49:00-04:00,82.1,82.1,82.1,82.1,5,4,410.5
2021-06-15 20:50:00-04:00,82.095,82.095,82.095,82.095,1,1,82.095
2021-06-15 20:51:00-04:00,82.095,82.095,82.085,82.085,11,6,903.0
2021-06-15 20:52:00-04:00,82.085,82.085,82.085,82.085,2,2,164.17
2021-06-15 20:54:00-04:00,82.085,82.085,82.085,82.085,8,6,656.68
2021-06-15 20:55:00-04:00,82.09,82.095,82.085,82.085,15,5,1231.355
2021-06-15 20:56:00-04:00,82.08,82.08,82.07,82.07,15,9,1231.14
2021-06-15 20:57:00-04:00,82.075,82.075,82.075,82.075,5,3,410.375
2021-06-15 20:58:00-04:00,82.07,82.07,82.07,82.07,8,6,656.56
2021-06-15 20:59:00-04:00,82.07,82.07,82.07,82.07,3,3,246.21
2021-06-15 21:01:00-04:00,82.065,82.065,82.065,82.065,2,1,164.13
2021-06-15 21:02:00-04:00,82.07,82.07,82.07,82.07,2,2,164.14
2021-06-15 21:06:00-04:00,82.07,82.075,82.07,82.075,19,12,1559.34
2021-06-15 21:08:00-04:00,82.07,82.07,82.07,82.07,16,6,1313.12
2021-06-15 21:09:00-04:00,82.075,82.075,82.075,82.075,2,2,164.15
2021-06-15 21:11:00-04:00,82.075,82.08,82.075,82.08,7,3,574.555
2021-06-15 21:12:00-04:00,82.075,82.075,82.075,82.075,7,1,574.525
2021-06-15 21:13:00-04:00,82.075,82.075,82.075,82.075,4,2,328.3
2021-06-15 21:14:00-04:00,82.075,82.075,82.075,82.075,2,2,164.15
2021-06-15 21:15:00-04:00,82.08,82.08,82.075,82.075,5,4,410.39
2021-06-15 21:17:00-04:00,82.07,82.07,82.065,82.065,20,4,1641.32
2021-06-15 21:19:00-04:00,82.065,82.065,82.06,82.06,9,7,738.55
2021-06-15 21:20:00-04:00,82.06,82.06,82.06,82.06,1,1,82.06
2021-06-15 21:21:00-04:00,82.065,82.065,82.065,82.065,3,3,246.195
2021-06-15 21:22:00-04:00,82.06,82.06,82.06,82.06,2,1,164.12
2021-06-15 21:23:00-04:00,82.06,82.06,82.06,82.06,2,1,164.12
2021-06-15 21:24:00-04:00,82.06,82.065,82.06,82.065,10,5,820.64
2021-06-15 21:25:00-04:00,82.06,82.065,82.06,82.065,27,8,2215.625
2021-06-15 21:26:00-04:00,82.07,82.07,82.065,82.065,2,2,164.135
2021-06-15 21:27:00-04:00,82.065,82.065,82.06,82.06,2,2,164.125
2021-06-15 21:28:00-04:00,82.065,82.065,82.065,82.065,5,5,410.325
2021-06-15 21:29:00-04:00,82.07,82.07,82.065,82.065,15,8,1230.98
2021-06-15 21:30:00-04:00,82.065,82.07,82.065,82.07,11,4,902.745
2021-06-15 21:31:00-04:00,82.07,82.075,82.07,82.075,6,4,492.425
2021-06-15 21:32:00-04:00,82.065,82.07,82.065,82.07,10,3,820.665
2021-06-15 21:33:00-04:00,82.07,82.07,82.065,82.065,9,4,738.59
2021-06-15 21:34:00-04:00,82.065,82.065,82.065,82.065,1,1,82.065
2021-06-15 21:37:00-04:00,82.065,82.065,82.065,82.065,1,1,82.065
2021-06-15 21:38:00-04:00,82.065,82.065,82.065,82.065,7,3,574.455
2021-06-15 21:39:00-04:00,82.065,82.065,82.065,82.065,4,4,328.26
2021-06-15 21:40:00-04:00,82.065,82.065,82.065,82.065,8,4,656.52
2021-06-15 21:42:00-04:00,82.07,82.07,82.07,82.07,1,1,82.07
2021-06-15 21:43:00-04:00,82.075,82.075,82.075,82.075,2,2,164.15
2021-06-15 21:44:00-04:00,82.07,82.07,82.07,82.07,1,1,82.07
2021-06-15 21:45:00-04:00,82.07,82.07,82.065,82.065,21,9,1723.385
2021-06-15 21:48:00-04:00,82.075,82.085,82.075,82.085,12,4,984.95
2021-06-15 21:49:00-04:00,82.085,82.085,82.085,82.085,8,3,656.68
2021-06-15 21:50:00-04:00,82.085,82.085,82.085,82.085,6,3,492.51
2021-06-15 21:51:00-04:00,82.09,82.095,82.085,82.085,39,12,3201.49
2021-06-15 21:52:00-04:00,82.09,82.09,82.09,82.09,4,2,328.36
2021-06-15 21:55:00-04:00,82.09,82.095,82.09,82.09,7,7,574.64
2021-06-15 21:56:00-04:00,82.09,82.095,82.09,82.095,3,2,246.28
2021-06-15 21:57:00-04:00,82.095,82.095,82.09,82.09,5,4,410.455
2021-06-15 21:58:00-04:00,82.09,82.09,82.09,82.09,9,1,738.81
2021-06-15 22:00:00-04:00,82.085,82.085,82.085,82.085,9,2,738.765
2021-06-15 22:01:00-04:00,82.085,82.09,82.085,82.09,10,4,820.86
2021-06-15 22:03:00-04:00,82.085,82.09,82.085,82.09,4,4,328.35
2021-06-15 22:04:00-04:00,82.09,82.09,82.09,82.09,3,2,246.27
2021-06-15 22:05:00-04:00,82.09,82.09,82.09,82.09,3,2,246.27
2021-06-15 22:07:00-04:00,82.085,82.085,82.085,82.085,4,2,328.34
2021-06-15 22:08:00-04:00,82.09,82.095,82.09,82.09,13,7,1067.195
2021-06-15 22:09:00-04:00,82.095,82.095,82.095,82.095,1,1,82.095
2021-06-15 22:10:00-04:00,82.095,82.095,82.09,82.09,8,5,656.73
2021-06-15 22:11:00-04:00,82.095,82.095,82.095,82.095,1,1,82.095
2021-06-15 22:13:00-04:00,82.095,82.095,82.095,82.095,1,1,82.095
2021-06-15 22:14:00-04:00,82.09,82.09,82.09,82.09,15,5,1231.35
2021-06-15 22:15:00-04:00,82.09,82.09,82.09,82.09,10,2,820.9
2021-06-15 22:16:00-04:00,82.095,82.095,82.095,82.095,4,4,328.38
2021-06-15 22:17:00-04:00,82.09,82.09,82.08,82.08,8,3,656.68
2021-06-15 22:18:00-04:00,82.085,82.085,82.085,82.085,1,1,82.085
2021-06-15 22:19:00-04:00,82.095,82.095,82.09,82.09,2,2,164.185
2021-06-15 22:22:00-04:00,82.09,82.09,82.09,82.09,1,1,82.09
2021-06-15 22:26:00-04:00,82.085,82.085,82.075,82.08,40,10,3283.09
2021-06-15 22:27:00-04:00,82.08,82.08,82.075,82.075,7,5,574.55
2021-06-15 22:28:00-04:00,82.08,82.08,82.08,82.08,4,2,328.32
2021-06-15 22:29:00-04:00,82.08,82.085,82.08,82.085,4,3,328.33
2021-06-15 22:30:00-04:00,82.085,82.085,82.085,82.085,11,9,902.935
2021-06-15 22:31:00-04:00,82.085,82.085,82.08,82.085,19,10,1559.585
2021-06-15 22:32:00-04:00,82.09,82.09,82.09,82.09,15,8,1231.35
2021-06-15 22:34:00-04:00,82.09,82.09,82.09,82.09,3,3,246.27
2021-06-15 22:35:00-04:00,82.095,82.095,82.095,82.095,10,4,820.95
2021-06-15 22:36:00-04:00,82.095,82.095,82.09,82.095,10,4,820.925
2021-06-15 22:37:00-04:00,82.095,82.1,82.095,82.1,10,4,820.955
2021-06-15 22:39:00-04:00,82.09,82.09,82.09,82.09,11,6,902.99
2021-06-15 22:40:00-04:00,82.085,82.085,82.085,82.085,3,2,246.255
2021-06-15 22:43:00-04:00,82.095,82.095,82.095,82.095,9,5,738.855
2021-06-15 22:44:00-04:00,82.095,82.095,82.095,82.095,4,3,328.38
2021-06-15 22:45:00-04:00,82.095,82.095,82.095,82.095,3,2,246.285
2021-06-15 22:47:00-04:00,82.09,82.09,82.09,82.09,2,1,164.18
2021-06-15 22:48:00-04:00,82.09,82.095,82.09,82.095,5,3,410.455
2021-06-15 22:49:00-04:00,82.09,82.09,82.085,82.085,6,4,492.52
2021-06-15 22:50:00-04:00,82.085,82.085,82.085,82.085,3,2,246.255
2021-06-15 22:51:00-04:00,82.085,82.085,82.085,82.085,1,1,82.085
2021-06-15 22:54:00-04:00,82.08,82.08,82.08,82.08,3,3,246.24
2021-06-15 22:55:00-04:00,82.08,82.085,82.08,82.085,15,7,1231.235
2021-06-15 22:58:00-04:00,82.095,82.095,82.09,82.09,5,3,410.47
2021-06-15 22:59:00-04:00,82.095,82.095,82.095,82.095,3,3,246.285
2021-06-15 23:00:00-04:00,82.095,82.1,82.095,82.1,3,2,246.29
2021-06-15 23:01:00-04:00,82.095,82.095,82.095,82.095,1,1,82.095
2021-06-15 23:02:00-04:00,82.095,82.1,82.095,82.1,5,3,410.48
2021-06-15 23:04:00-04:00,82.09,82.095,82.09,82.095,7,3,574.635
2021-06-15 23:05:00-04:00,82.09,82.095,82.09,82.095,13,5,1067.215
2021-06-15 23:06:00-04:00,82.1,82.1,82.1,82.1,13,1,1067.3
2021-06-15 23:07:00-04:00,82.1,82.1,82.1,82.1,1,1,82.1
2021-06-15 23:08:00-04:00,82.1,82.1,82.1,82.1,1,1,82.1
2021-06-15 23:09:00-04:00,82.105,82.105,82.1,82.1,24,9,1970.475
2021-06-15 23:10:00-04:00,82.095,82.095,82.095,82.095,4,2,328.38
2021-06-15 23:11:00-04:00,82.095,82.1,82.095,82.1,4,3,328.39
2021-06-15 23:15:00-04:00,82.1,82.1,82.1,82.1,5,4,410.5
2021-06-15 23:16:00-04:00,82.105,82.105,82.105,82.105,2,2,164.21
2021-06-15 23:17:00-04:00,82.1,82.1,82.1,82.1,14,2,1149.4
2021-06-15 23:18:00-04:00,82.095,82.1,82.095,82.1,13,2,1067.25
2021-06-15 23:19:00-04:00,82.1,82.105,82.1,82.1,5,3,410.505
2021-06-15 23:20:00-04:00,82.095,82.095,82.095,82.095,1,1,82.095
2021-06-15 23:21:00-04:00,82.1,82.1,82.1,82.1,2,2,164.2
2021-06-15 23:22:00-04:00,82.1,82.1,82.1,82.1,3,1,246.3
2021-06-15 23:24:00-04:00,82.105,82.105,82.105,82.105,1,1,82.105
2021-06-15 23:26:00-04:00,82.105,82.105,82.105,82.105,2,2,164.21
2021-06-15 23:27:00-04:00,82.11,82.11,82.11,82.11,19,7,1560.09
2021-06-15 23:28:00-04:00,82.11,82.11,82.11,82.11,1,1,82.11
2021-06-15 23:29:00-04:00,82.11,82.11,82.11,82.11,4,3,328.44
2021-06-15 23:30:00-04:00,82.11,82.11,82.105,82.105,6,3,492.655
2021-06-15 23:32:00-04:00,82.105,82.105,82.105,82.105,2,2,164.21
2021-06-15 23:33:00-04:00,82.105,82.105,82.105,82.105,4,3,328.42
2021-06-15 23:35:00-04:00,82.1,82.105,82.1,82.105,8,4,656.805
2021-06-15 23:37:00-04:00,82.1,82.105,82.1,82.105,8,4,656.825
2021-06-15 23:38:00-04:00,82.105,82.105,82.105,82.105,5,2,410.525
2021-06-15 23:39:00-04:00,82.105,82.105,82.105,82.105,6,2,492.63
2021-06-15 23:42:00-04:00,82.105,82.105,82.105,82.105,3,1,246.315
2021-06-15 23:44:00-04:00,82.105,82.11,82.105,82.11,8,5,656.85
2021-06-15 23:46:00-04:00,82.11,82.11,82.11,82.11,9,6,738.99
2021-06-15 23:49:00-04:00,82.105,82.125,82.105,82.12,137,36,11250.597
2021-06-15 23:50:00-04:00,82.12,82.12,82.12,82.12,2,1,164.24
2021-06-15 23:51:00-04:00,82.12,82.12,82.12,82.12,8,6,656.96
2021-06-15 23:52:00-04:00,82.12,82.12,82.12,82.12,1,1,82.12
2021-06-15 23:53:00-04:00,82.125,82.13,82.125,82.13,12,6,985.51
2021-06-15 23:56:00-04:00,82.125,82.125,82.12,82.12,15,4,1231.845
2021-06-15 23:57:00-04:00,82.115,82.12,82.11,82.11,24,7,1970.775
2021-06-15 23:58:00-04:00,82.115,82.115,82.11,82.115,21,10,1724.4
2021-06-15 23:59:00-04:00,82.115,82.115,82.115,82.115,1,1,82.115
2021-06-16 00:00:00-04:00,82.12,82.12,82.115,82.115,7,3,574.835
2021-06-16 00:03:00-04:00,82.115,82.115,82.115,82.115,3,1,246.345
2021-06-16 00:04:00-04:00,82.115,82.115,82.115,82.115,4,3,328.46
2021-06-16 00:05:00-04:00,82.11,82.11,82.11,82.11,6,1,492.66
2021-06-16 00:06:00-04:00,82.11,82.115,82.1,82.1,38,14,3120.16
2021-06-16 00:07:00-04:00,82.1,82.1,82.1,82.1,9,6,738.9
2021-06-16 00:09:00-04:00,82.1,82.1,82.1,82.1,2,2,164.2
2021-06-16 00:10:00-04:00,82.1,82.1,82.08,82.085,89,23,7305.895
2021-06-16 00:11:00-04:00,82.09,82.095,82.09,82.095,18,5,1477.625
2021-06-16 00:12:00-04:00,82.095,82.095,82.095,82.095,6,3,492.57
2021-06-16 00:13:00-04:00,82.095,82.095,82.09,82.095,6,3,492.55
2021-06-16 00:14:00-04:00,82.095,82.095,82.09,82.09,14,4,1149.305
2021-06-16 00:15:00-04:00,82.095,82.095,82.095,82.095,3,1,246.285
2021-06-16 00:18:00-04:00,82.1,82.1,82.1,82.1,8,2,656.8
2021-06-16 00:19:00-04:00,82.1,82.1,82.1,82.1,7,2,574.7
2021-06-16 00:20:00-04:00,82.1,82.1,82.095,82.095,7,3,574.685
2021-06-16 00:21:00-04:00,82.095,82.095,82.095,82.095,1,1,82.095
2021-06-16 00:22:00-04:00,82.1,82.1,82.1,82.1,2,1,164.2
2021-06-16 00:23:00-04:00,82.105,82.105,82.105,82.105,4,2,328.42
2021-06-16 00:24:00-04:00,82.105,82.11,82.105,82.11,7,4,574.76
2021-06-16 00:25:00-04:00,82.11,82.11,82.11,82.11,4,3,328.44
2021-06-16 00:26:00-04:00,82.105,82.11,82.105,82.11,7,3,574.755
2021-06-16 00:27:00-04:00,82.11,82.115,82.11,82.115,10,4,821.13
2021-06-16 00:28:00-04:00,82.11,82.11,82.11,82.11,13,6,1067.43
2021-06-16 00:29:00-04:00,82.11,82.115,82.11,82.11,20,9,1642.205
2021-06-16 00:30:00-04:00,82.11,82.11,82.11,82.11,9,3,738.99
2021-06-16 00:31:00-04:00,82.11,82.115,82.11,82.115,13,10,1067.435
2021-06-16 00:32:00-04:00,82.115,82.115,82.115,82.115,4,1,328.46
2021-06-16 00:33:00-04:00,82.11,82.11,82.11,82.11,10,4,821.1
2021-06-16 00:35:00-04:00,82.11,82.11,82.11,82.11,1,1,82.11
2021-06-16 00:36:00-04:00,82.11,82.115,82.11,82.115,12,7,985.325
2021-06-16 00:37:00-04:00,82.115,82.115,82.115,82.115,1,1,82.115
2021-06-16 00:38:00-04:00,82.115,82.115,82.115,82.115,5,2,410.575
2021-06-16 00:39:00-04:00,82.115,82.125,82.115,82.125,17,10,1396.075
2021-06-16 00:40:00-04:00,82.125,82.13,82.125,82.13,22,12,1806.77
2021-06-16 00:42:00-04:00,82.125,82.125,82.125,82.125,1,1,82.125
2021-06-16 00:43:00-04:00,82.125,82.125,82.125,82.125,1,1,82.125
2021-06-16 00:44:00-04:00,82.12,82.12,82.12,82.12,7,4,574.84
2021-06-16 00:45:00-04:00,82.125,82.125,82.125,82.125,11,5,903.375
2021-06-16 00:48:00-04:00,82.125,82.125,82.125,82.125,1,1,82.125
2021-06-16 00:49:00-04:00,82.125,82.125,82.12,82.12,19,3,1560.285
2021-06-16 00:50:00-04:00,82.115,82.115,82.115,82.115,1,1,82.115
2021-06-16 00:51:00-04:00,82.115,82.12,82.115,82.12,9,6,739.04
2021-06-16 00:52:00-04:00,82.12,82.12,82.12,82.12,5,2,410.6
2021-06-16 00:53:00-04:00,82.125,82.125,82.125,82.125,15,4,1231.875
2021-06-16 00:55:00-04:00,82.13,82.13,82.13,82.13,23,5,1888.99
2021-06-16 00:56:00-04:00,82.13,82.135,82.13,82.13,19,5,1560.475
2021-06-16 00:58:00-04:00,82.13,82.135,82.13,82.13,8,3,657.055
2021-06-16 00:59:00-04:00,82.13,82.13,82.13,82.13,3,1,246.39
2021-06-16 01:00:00-04:00,82.135,82.135,82.13,82.13,3,3,246.395
2021-06-16 01:01:00-04:00,82.135,82.14,82.13,82.13,30,13,2464.04
2021-06-16 01:02:00-04:00,82.13,82.13,82.13,82.13,5,4,410.65
2021-06-16 01:03:00-04:00,82.13,82.13,82.13,82.13,12,5,985.56
2021-06-16 01:04:00-04:00,82.135,82.135,82.125,82.125,11,6,903.445
2021-06-16 01:05:00-04:00,82.125,82.125,82.125,82.125,1,1,82.125
2021-06-16 01:07:00-04:00,82.13,82.135,82.13,82.13,15,7,1231.955
2021-06-16 01:09:00-04:00,82.125,82.125,82.125,82.125,9,4,739.125
2021-06-16 01:11:00-04:00,82.12,82.12,82.12,82.12,1,1,82.12
2021-06-16 01:12:00-04:00,82.125,82.125,82.125,82.125,9,3,739.125
2021-06-16 01:13:00-04:00,82.125,82.125,82.125,82.125,12,4,985.5
2021-06-16 01:14:00-04:00,82.12,82.12,82.12,82.12,20,2,1642.4
2021-06-16 01:15:00-04:00,82.12,82.12,82.12,82.12,43,6,3531.16
2021-06-16 01:16:00-04:00,82.12,82.125,82.12,82.12,31,10,2545.725
2021-06-16 01:17:00-04:00,82.115,82.115,82.115,82.115,10,4,821.15
2021-06-16 01:18:00-04:00,82.115,82.115,82.115,82.115,4,3,328.46
2021-06-16 01:19:00-04:00,82.12,82.12,82.12,82.12,6,1,492.72
2021-06-16 01:20:00-04:00,82.11,82.11,82.11,82.11,18,2,1477.98
2021-06-16 01:22:00-04:00,82.105,82.105,82.105,82.105,2,1,164.21
2021-06-16 01:24:00-04:00,82.105,82.105,82.105,82.105,15,8,1231.575
2021-06-16 01:25:00-04:00,82.105,82.12,82.105,82.12,35,14,2873.94
2021-06-16 01:26:00-04:00,82.115,82.115,82.115,82.115,11,3,903.265
2021-06-16 01:28:00-04:00,82.115,82.115,82.115,82.115,6,3,492.69
2021-06-16 01:30:00-04:00,82.115,82.115,82.115,82.115,5,4,410.575
2021-06-16 01:31:00-04:00,82.115,82.125,82.115,82.115,19,8,1560.265
2021-06-16 01:32:00-04:00,82.11,82.11,82.11,82.11,18,10,1477.98
2021-06-16 01:34:00-04:00,82.105,82.11,82.105,82.11,7,3,574.765
2021-06-16 01:35:00-04:00,82.11,82.11,82.11,82.11,7,1,574.77
2021-06-16 01:36:00-04:00,82.115,82.12,82.115,82.12,9,3,739.04
2021-06-16 01:37:00-04:00,82.115,82.115,82.115,82.115,1,1,82.115
2021-06-16 01:38:00-04:00,82.12,82.125,82.12,82.125,14,4,1149.71
2021-06-16 01:39:00-04:00,82.12,82.12,82.12,82.12,3,1,246.36
2021-06-16 01:40:00-04:00,82.115,82.115,82.115,82.115,4,1,328.46
2021-06-16 01:41:00-04:00,82.115,82.115,82.115,82.115,5,2,410.575
