,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-07-12 20:25:00-04:00,1350.0,1350.0,1349.5,1349.75,17,8,22946.0
2021-07-12 20:26:00-04:00,1349.75,1349.75,1349.5,1349.5,3,3,4048.75
2021-07-12 20:27:00-04:00,1349.25,1349.75,1349.25,1349.75,9,5,12145.0
2021-07-12 20:28:00-04:00,1350.0,1350.0,1350.0,1350.0,1,1,1350.0
2021-07-12 20:29:00-04:00,1350.0,1350.0,1350.0,1350.0,7,3,9450.0
2021-07-12 20:30:00-04:00,1349.75,1349.75,1349.5,1349.5,11,5,14845.5
2021-07-12 20:31:00-04:00,1349.75,1350.0,1349.5,1350.0,7,4,9448.25
2021-07-12 20:32:00-04:00,1350.0,1350.75,1350.0,1350.75,20,8,27007.25
2021-07-12 20:33:00-04:00,1351.0,1351.0,1350.75,1350.75,6,5,8105.25
2021-07-12 20:34:00-04:00,1351.0,1351.0,1351.0,1351.0,5,3,6755.0
2021-07-12 20:35:00-04:00,1350.75,1351.75,1350.75,1351.5,21,14,28374.75
2021-07-12 20:36:00-04:00,1351.25,1351.25,1350.5,1350.75,39,14,52680.0
2021-07-12 20:37:00-04:00,1351.25,1351.5,1351.0,1351.0,32,13,43240.5
2021-07-12 20:38:00-04:00,1351.5,1352.5,1351.5,1352.5,72,21,97347.5
2021-07-12 20:39:00-04:00,1352.25,1353.5,1352.25,1353.5,77,18,104170.5
2021-07-12 20:40:00-04:00,1353.5,1354.0,1353.0,1353.0,53,30,71743.0
2021-07-12 20:41:00-04:00,1352.75,1353.0,1352.5,1352.5,11,6,14880.5
2021-07-12 20:42:00-04:00,1352.5,1353.75,1352.0,1353.75,61,20,82526.75
2021-07-12 20:43:00-04:00,1353.5,1353.75,1353.25,1353.5,29,13,39250.25
2021-07-12 20:44:00-04:00,1353.5,1353.75,1353.5,1353.75,11,4,14889.0
2021-07-12 20:45:00-04:00,1353.75,1354.0,1353.25,1353.25,34,12,46023.0
2021-07-12 20:46:00-04:00,1353.25,1353.75,1353.25,1353.75,33,8,44668.75
2021-07-12 20:47:00-04:00,1353.75,1353.75,1352.5,1353.25,31,12,41945.0
2021-07-12 20:48:00-04:00,1353.5,1355.5,1353.5,1354.75,107,40,144950.75
2021-07-12 20:49:00-04:00,1354.5,1354.75,1354.25,1354.25,25,12,33865.5
2021-07-12 20:50:00-04:00,1354.5,1354.5,1354.5,1354.5,14,6,18963.0
2021-07-12 20:51:00-04:00,1354.25,1354.25,1354.0,1354.0,9,4,12187.0
2021-07-12 20:52:00-04:00,1354.0,1354.0,1353.0,1353.0,37,13,50073.0
2021-07-12 20:53:00-04:00,1353.0,1353.75,1353.0,1353.75,15,8,20302.25
2021-07-12 20:54:00-04:00,1354.0,1354.0,1354.0,1354.0,5,3,6770.0
2021-07-12 20:55:00-04:00,1353.75,1354.0,1353.5,1353.5,7,3,9475.25
2021-07-12 20:56:00-04:00,1353.75,1354.0,1353.5,1354.0,21,10,28430.25
2021-07-12 20:57:00-04:00,1353.5,1354.5,1353.5,1354.25,42,11,56864.75
2021-07-12 20:58:00-04:00,1354.25,1354.5,1354.25,1354.5,5,3,6771.75
2021-07-12 20:59:00-04:00,1354.25,1354.25,1354.0,1354.25,5,5,6770.75
2021-07-12 21:00:00-04:00,1354.5,1354.5,1352.0,1352.75,148,66,200228.25
2021-07-12 21:01:00-04:00,1352.75,1353.25,1351.75,1351.75,59,17,79775.75
2021-07-12 21:02:00-04:00,1352.0,1352.0,1352.0,1352.0,29,4,39208.0
2021-07-12 21:03:00-04:00,1352.0,1352.0,1351.75,1351.75,13,5,17573.5
2021-07-12 21:04:00-04:00,1351.75,1352.25,1351.75,1352.25,41,10,55432.0
2021-07-12 21:05:00-04:00,1352.5,1352.5,1352.25,1352.25,15,3,20284.0
2021-07-12 21:06:00-04:00,1352.5,1352.5,1352.25,1352.25,27,9,36511.25
2021-07-12 21:07:00-04:00,1352.75,1352.75,1352.0,1352.0,30,6,40567.5
2021-07-12 21:08:00-04:00,1352.25,1352.25,1352.0,1352.0,6,4,8112.5
2021-07-12 21:09:00-04:00,1352.0,1352.0,1351.5,1351.5,14,7,18925.75
2021-07-12 21:10:00-04:00,1352.0,1352.5,1352.0,1352.5,29,7,39215.75
2021-07-12 21:11:00-04:00,1352.5,1352.5,1352.5,1352.5,5,4,6762.5
2021-07-12 21:12:00-04:00,1352.25,1352.25,1352.0,1352.0,10,4,13521.5
2021-07-12 21:13:00-04:00,1351.75,1351.75,1351.0,1351.0,32,6,43239.75
2021-07-12 21:14:00-04:00,1350.75,1350.75,1350.5,1350.5,323,13,436212.25
2021-07-12 21:15:00-04:00,1350.5,1350.5,1350.0,1350.0,42,11,56702.5
2021-07-12 21:16:00-04:00,1350.0,1351.0,1349.75,1351.0,48,13,64812.75
2021-07-12 21:17:00-04:00,1351.0,1351.0,1351.0,1351.0,1,1,1351.0
2021-07-12 21:18:00-04:00,1350.75,1350.75,1350.25,1350.5,13,9,17558.25
2021-07-12 21:19:00-04:00,1350.75,1350.75,1350.5,1350.5,28,5,37814.5
2021-07-12 21:20:00-04:00,1350.5,1350.75,1350.5,1350.75,17,3,22962.25
2021-07-12 21:21:00-04:00,1350.5,1351.0,1350.5,1351.0,5,5,6754.5
2021-07-12 21:22:00-04:00,1351.0,1351.0,1351.0,1351.0,2,2,2702.0
2021-07-12 21:23:00-04:00,1351.0,1351.0,1350.75,1351.0,3,3,4052.75
2021-07-12 21:24:00-04:00,1351.25,1351.25,1351.0,1351.0,3,2,4053.5
2021-07-12 21:25:00-04:00,1350.75,1350.75,1350.25,1350.25,40,8,54017.25
2021-07-12 21:26:00-04:00,1350.5,1350.75,1350.0,1350.75,36,6,48610.25
2021-07-12 21:27:00-04:00,1351.0,1351.0,1351.0,1351.0,1,1,1351.0
2021-07-12 21:28:00-04:00,1350.5,1350.75,1350.5,1350.5,8,5,10804.75
2021-07-12 21:29:00-04:00,1350.75,1351.0,1350.75,1351.0,17,6,22966.0
2021-07-12 21:30:00-04:00,1351.25,1352.5,1351.25,1352.5,41,14,55415.75
2021-07-12 21:31:00-04:00,1352.0,1352.0,1351.75,1351.75,14,7,18925.75
2021-07-12 21:32:00-04:00,1351.75,1351.75,1351.75,1351.75,1,1,1351.75
2021-07-12 21:33:00-04:00,1351.5,1352.0,1351.5,1351.75,17,5,22979.5
2021-07-12 21:34:00-04:00,1352.0,1352.0,1352.0,1352.0,2,2,2704.0
2021-07-12 21:35:00-04:00,1352.25,1352.5,1352.25,1352.5,3,2,4057.25
2021-07-12 21:36:00-04:00,1352.75,1353.0,1352.75,1353.0,39,6,52764.25
2021-07-12 21:37:00-04:00,1353.5,1353.5,1353.0,1353.0,10,5,13533.25
2021-07-12 21:38:00-04:00,1353.0,1353.0,1352.5,1352.5,13,6,17585.5
2021-07-12 21:39:00-04:00,1352.75,1353.5,1352.75,1353.5,55,7,74418.25
2021-07-12 21:40:00-04:00,1353.5,1353.75,1353.5,1353.5,12,4,16243.25
2021-07-12 21:41:00-04:00,1353.5,1354.0,1353.5,1353.5,8,4,10828.75
2021-07-12 21:42:00-04:00,1353.5,1353.5,1353.25,1353.25,15,11,20301.0
2021-07-12 21:43:00-04:00,1353.25,1353.25,1353.0,1353.0,6,3,8118.5
2021-07-12 21:44:00-04:00,1353.25,1353.25,1352.5,1352.5,16,5,21642.0
2021-07-12 21:45:00-04:00,1352.5,1353.0,1352.5,1352.75,6,5,8116.75
2021-07-12 21:46:00-04:00,1353.0,1353.25,1353.0,1353.25,8,3,10825.5
2021-07-12 21:47:00-04:00,1353.5,1353.75,1353.5,1353.75,12,3,16242.5
2021-07-12 21:48:00-04:00,1353.75,1353.75,1353.0,1353.0,31,5,41957.5
2021-07-12 21:49:00-04:00,1353.5,1353.5,1353.5,1353.5,1,1,1353.5
2021-07-12 21:50:00-04:00,1353.25,1353.5,1353.25,1353.5,7,4,9473.25
2021-07-12 21:51:00-04:00,1353.25,1353.25,1353.25,1353.25,1,1,1353.25
2021-07-12 21:52:00-04:00,1353.25,1353.25,1353.25,1353.25,8,8,10826.0
2021-07-12 21:53:00-04:00,1353.25,1353.25,1353.25,1353.25,2,1,2706.5
2021-07-12 21:54:00-04:00,1353.0,1353.0,1353.0,1353.0,1,1,1353.0
2021-07-12 21:55:00-04:00,1353.25,1353.5,1353.0,1353.5,116,18,156964.25
2021-07-12 21:56:00-04:00,1353.75,1353.75,1353.5,1353.5,10,8,13535.75
2021-07-12 21:57:00-04:00,1353.75,1353.75,1353.75,1353.75,2,1,2707.5
2021-07-12 21:58:00-04:00,1353.5,1353.5,1353.25,1353.5,29,10,39249.0
2021-07-12 21:59:00-04:00,1353.75,1354.25,1353.75,1354.25,27,11,36561.0
2021-07-12 22:00:00-04:00,1354.5,1355.25,1354.5,1354.5,61,10,82632.5
2021-07-12 22:01:00-04:00,1354.5,1354.75,1354.5,1354.5,12,6,16254.75
2021-07-12 22:02:00-04:00,1354.5,1354.5,1354.25,1354.5,10,3,13543.0
2021-07-12 22:04:00-04:00,1354.0,1354.0,1353.75,1353.75,22,9,29785.75
2021-07-12 22:05:00-04:00,1353.5,1353.5,1353.25,1353.25,5,3,6767.25
2021-07-12 22:06:00-04:00,1353.5,1353.5,1352.5,1352.5,37,9,50058.5
2021-07-12 22:07:00-04:00,1352.25,1352.25,1351.5,1351.75,33,14,44612.0
2021-07-12 22:08:00-04:00,1352.0,1352.25,1352.0,1352.0,15,4,20280.25
2021-07-12 22:09:00-04:00,1351.75,1352.25,1351.75,1351.75,29,8,39206.25
2021-07-12 22:10:00-04:00,1352.0,1352.25,1352.0,1352.25,29,4,39212.25
2021-07-12 22:11:00-04:00,1352.5,1352.5,1352.0,1352.0,31,10,41916.25
2021-07-12 22:12:00-04:00,1352.0,1352.5,1352.0,1352.5,32,27,43267.25
2021-07-12 22:13:00-04:00,1352.25,1352.5,1352.25,1352.5,6,4,8113.75
2021-07-12 22:14:00-04:00,1352.25,1352.25,1352.25,1352.25,1,1,1352.25
2021-07-12 22:15:00-04:00,1352.0,1352.0,1352.0,1352.0,10,3,13520.0
2021-07-12 22:16:00-04:00,1352.0,1352.25,1352.0,1352.25,2,2,2704.25
2021-07-12 22:17:00-04:00,1352.5,1352.75,1352.5,1352.75,3,2,4057.75
2021-07-12 22:18:00-04:00,1352.25,1352.25,1352.25,1352.25,4,3,5409.0
2021-07-12 22:19:00-04:00,1352.5,1352.5,1352.5,1352.5,1,1,1352.5
2021-07-12 22:20:00-04:00,1352.5,1352.5,1352.5,1352.5,1,1,1352.5
2021-07-12 22:21:00-04:00,1352.25,1352.25,1352.25,1352.25,4,1,5409.0
2021-07-12 22:22:00-04:00,1352.0,1352.0,1352.0,1352.0,50,19,67600.0
2021-07-12 22:23:00-04:00,1352.25,1352.5,1352.0,1352.5,27,18,36509.0
2021-07-12 22:24:00-04:00,1352.75,1352.75,1352.5,1352.5,3,2,4058.0
2021-07-12 22:25:00-04:00,1352.25,1352.25,1352.25,1352.25,7,3,9465.75
2021-07-12 22:26:00-04:00,1352.25,1352.25,1352.0,1352.0,13,4,17576.5
2021-07-12 22:27:00-04:00,1352.0,1352.0,1352.0,1352.0,11,2,14872.0
2021-07-12 22:28:00-04:00,1352.25,1352.25,1352.0,1352.0,10,6,13522.0
2021-07-12 22:29:00-04:00,1352.25,1352.25,1352.25,1352.25,1,1,1352.25
2021-07-12 22:30:00-04:00,1352.5,1353.0,1352.5,1352.5,39,11,52753.5
2021-07-12 22:31:00-04:00,1352.25,1352.25,1352.0,1352.0,30,15,40561.5
2021-07-12 22:32:00-04:00,1352.25,1352.5,1352.0,1352.5,29,7,39213.5
2021-07-12 22:33:00-04:00,1352.75,1353.0,1352.75,1352.75,11,5,14882.0
2021-07-12 22:34:00-04:00,1352.75,1352.75,1352.0,1352.25,28,8,37869.75
2021-07-12 22:35:00-04:00,1352.5,1352.5,1352.5,1352.5,17,2,22992.5
2021-07-12 22:36:00-04:00,1352.75,1352.75,1352.75,1352.75,13,1,17585.75
2021-07-12 22:37:00-04:00,1352.75,1352.75,1352.5,1352.5,6,2,8115.5
2021-07-12 22:39:00-04:00,1352.5,1352.75,1352.5,1352.75,5,2,6763.5
2021-07-12 22:40:00-04:00,1352.75,1352.75,1352.5,1352.5,5,2,6762.75
2021-07-12 22:41:00-04:00,1352.5,1352.75,1352.5,1352.75,12,5,16231.25
2021-07-12 22:42:00-04:00,1352.75,1352.75,1352.5,1352.5,5,2,6762.75
2021-07-12 22:43:00-04:00,1352.25,1352.25,1352.25,1352.25,6,2,8113.5
2021-07-12 22:44:00-04:00,1352.25,1352.25,1352.25,1352.25,2,2,2704.5
2021-07-12 22:45:00-04:00,1352.25,1352.25,1352.0,1352.0,3,2,4056.25
2021-07-12 22:46:00-04:00,1352.0,1353.0,1352.0,1353.0,47,9,63568.25
2021-07-12 22:47:00-04:00,1353.0,1353.0,1352.25,1352.25,5,3,6762.5
2021-07-12 22:48:00-04:00,1351.75,1351.75,1351.75,1351.75,3,3,4055.25
2021-07-12 22:49:00-04:00,1351.75,1351.75,1351.5,1351.5,5,5,6757.75
2021-07-12 22:50:00-04:00,1351.5,1351.5,1350.75,1350.75,32,12,43239.0
2021-07-12 22:51:00-04:00,1350.75,1350.75,1350.75,1350.75,8,4,10806.0
2021-07-12 22:52:00-04:00,1350.5,1351.75,1350.5,1351.5,39,8,52704.5
2021-07-12 22:53:00-04:00,1351.25,1351.25,1350.5,1350.5,57,6,77010.5
2021-07-12 22:54:00-04:00,1350.5,1351.5,1350.5,1351.5,35,8,47279.5
2021-07-12 22:55:00-04:00,1351.5,1351.5,1350.75,1350.75,5,3,6755.25
2021-07-12 22:56:00-04:00,1351.0,1351.0,1350.75,1350.75,11,2,14858.5
2021-07-12 22:57:00-04:00,1350.75,1350.75,1350.25,1350.25,12,7,16206.75
2021-07-12 22:58:00-04:00,1350.0,1350.0,1349.0,1349.0,22,13,29686.25
2021-07-12 22:59:00-04:00,1349.0,1349.0,1349.0,1349.0,49,41,66101.0
2021-07-12 23:00:00-04:00,1349.0,1350.0,1349.0,1349.75,87,43,117384.25
2021-07-12 23:01:00-04:00,1349.75,1350.0,1349.75,1349.75,15,7,20248.25
2021-07-12 23:02:00-04:00,1349.75,1350.25,1349.75,1350.25,41,10,55353.5
2021-07-12 23:03:00-04:00,1350.0,1350.0,1350.0,1350.0,1,1,1350.0
2021-07-12 23:04:00-04:00,1350.0,1350.25,1350.0,1350.25,8,3,10801.0
2021-07-12 23:05:00-04:00,1350.5,1350.75,1350.5,1350.75,5,2,6753.25
2021-07-12 23:06:00-04:00,1350.75,1351.25,1350.0,1350.75,29,10,39167.75
2021-07-12 23:08:00-04:00,1350.75,1350.75,1350.25,1350.25,3,3,4051.75
2021-07-12 23:09:00-04:00,1350.75,1350.75,1350.75,1350.75,1,1,1350.75
2021-07-12 23:10:00-04:00,1350.0,1350.0,1350.0,1350.0,9,2,12150.0
2021-07-12 23:11:00-04:00,1350.25,1350.25,1350.0,1350.25,21,6,28351.0
2021-07-12 23:12:00-04:00,1350.5,1350.5,1350.5,1350.5,2,1,2701.0
2021-07-12 23:13:00-04:00,1350.25,1350.25,1350.0,1350.0,5,3,6750.5
2021-07-12 23:14:00-04:00,1350.0,1350.0,1350.0,1350.0,15,6,20250.0
2021-07-12 23:15:00-04:00,1350.25,1350.25,1350.0,1350.25,18,9,24302.5
2021-07-12 23:16:00-04:00,1350.25,1350.25,1350.0,1350.0,8,3,10800.75
2021-07-12 23:17:00-04:00,1350.5,1350.5,1350.0,1350.5,10,4,13502.5
2021-07-12 23:18:00-04:00,1350.5,1350.5,1350.25,1350.25,3,2,4051.0
2021-07-12 23:19:00-04:00,1350.75,1350.75,1350.75,1350.75,1,1,1350.75
2021-07-12 23:20:00-04:00,1350.75,1350.75,1350.5,1350.5,3,3,4052.0
2021-07-12 23:21:00-04:00,1350.5,1350.5,1350.5,1350.5,1,1,1350.5
2021-07-12 23:22:00-04:00,1350.75,1350.75,1350.75,1350.75,9,4,12156.75
2021-07-12 23:23:00-04:00,1351.0,1351.0,1351.0,1351.0,4,2,5404.0
2021-07-12 23:24:00-04:00,1351.0,1351.25,1351.0,1351.25,15,6,20268.5
2021-07-12 23:25:00-04:00,1351.5,1351.5,1351.5,1351.5,5,3,6757.5
2021-07-12 23:26:00-04:00,1351.25,1352.75,1351.25,1352.25,62,14,83831.25
2021-07-12 23:27:00-04:00,1352.25,1352.25,1352.25,1352.25,2,2,2704.5
2021-07-12 23:28:00-04:00,1352.0,1352.5,1352.0,1352.5,17,8,22991.0
2021-07-12 23:29:00-04:00,1352.75,1352.75,1352.5,1352.5,19,11,25699.25
2021-07-12 23:30:00-04:00,1352.5,1352.75,1352.5,1352.75,12,10,16230.75
2021-07-12 23:31:00-04:00,1352.75,1353.75,1352.75,1353.75,90,16,121791.75
2021-07-12 23:32:00-04:00,1353.75,1353.75,1353.75,1353.75,3,3,4061.25
2021-07-12 23:33:00-04:00,1353.75,1354.25,1353.75,1354.0,46,25,62283.5
2021-07-12 23:34:00-04:00,1354.0,1354.25,1353.25,1353.75,73,31,98840.5
2021-07-12 23:35:00-04:00,1353.75,1353.75,1353.75,1353.75,7,1,9476.25
2021-07-12 23:36:00-04:00,1353.5,1353.5,1353.0,1353.0,5,3,6766.0
2021-07-12 23:37:00-04:00,1353.0,1353.0,1352.75,1352.75,4,2,5411.75
2021-07-12 23:38:00-04:00,1352.75,1352.75,1352.75,1352.75,2,2,2705.5
2021-07-12 23:40:00-04:00,1352.5,1352.5,1352.5,1352.5,1,1,1352.5
2021-07-12 23:41:00-04:00,1352.0,1352.0,1352.0,1352.0,1,1,1352.0
2021-07-12 23:42:00-04:00,1353.0,1353.0,1353.0,1353.0,3,2,4059.0
2021-07-12 23:43:00-04:00,1352.75,1352.75,1352.75,1352.75,1,1,1352.75
2021-07-12 23:44:00-04:00,1353.0,1353.0,1353.0,1353.0,11,2,14883.0
2021-07-12 23:45:00-04:00,1352.75,1352.75,1352.75,1352.75,3,1,4058.25
2021-07-12 23:51:00-04:00,1352.75,1352.75,1352.5,1352.5,4,2,5410.5
2021-07-12 23:52:00-04:00,1352.5,1352.5,1352.5,1352.5,3,1,4057.5
2021-07-12 23:53:00-04:00,1352.25,1352.5,1352.25,1352.5,2,2,2704.75
2021-07-12 23:55:00-04:00,1351.75,1351.75,1351.5,1351.5,8,2,10813.25
2021-07-12 23:56:00-04:00,1351.75,1352.0,1351.75,1351.75,9,4,12166.75
2021-07-12 23:57:00-04:00,1352.0,1352.0,1351.75,1351.75,4,2,5407.5
2021-07-12 23:59:00-04:00,1351.75,1351.75,1351.5,1351.5,7,3,9461.5
2021-07-13 00:05:00-04:00,1351.75,1351.75,1351.75,1351.75,1,1,1351.75
2021-07-13 00:06:00-04:00,1351.5,1351.5,1350.75,1350.75,28,8,37835.5
2021-07-13 00:07:00-04:00,1351.0,1351.0,1350.75,1350.75,6,4,8105.0
2021-07-13 00:08:00-04:00,1350.5,1350.5,1350.5,1350.5,1,1,1350.5
2021-07-13 00:10:00-04:00,1350.75,1351.5,1350.75,1351.5,21,10,28370.0
2021-07-13 00:11:00-04:00,1351.25,1351.25,1351.25,1351.25,2,1,2702.5
2021-07-13 00:12:00-04:00,1351.0,1351.0,1351.0,1351.0,3,1,4053.0
2021-07-13 00:13:00-04:00,1351.25,1351.25,1351.25,1351.25,1,1,1351.25
2021-07-13 00:16:00-04:00,1351.0,1351.0,1351.0,1351.0,3,1,4053.0
2021-07-13 00:17:00-04:00,1350.75,1351.0,1350.75,1351.0,5,4,6754.25
2021-07-13 00:18:00-04:00,1351.0,1351.0,1351.0,1351.0,1,1,1351.0
2021-07-13 00:19:00-04:00,1351.0,1351.0,1351.0,1351.0,1,1,1351.0
2021-07-13 00:20:00-04:00,1351.0,1351.0,1351.0,1351.0,1,1,1351.0
2021-07-13 00:22:00-04:00,1351.25,1351.25,1351.25,1351.25,1,1,1351.25
2021-07-13 00:23:00-04:00,1351.5,1351.5,1351.5,1351.5,1,1,1351.5
2021-07-13 00:25:00-04:00,1351.25,1351.25,1351.25,1351.25,3,2,4053.75
2021-07-13 00:26:00-04:00,1351.0,1352.25,1351.0,1352.0,42,9,56769.5
2021-07-13 00:27:00-04:00,1352.0,1352.25,1352.0,1352.25,3,3,4056.25
2021-07-13 00:28:00-04:00,1351.75,1351.75,1351.75,1351.75,1,1,1351.75
2021-07-13 00:29:00-04:00,1351.75,1352.0,1351.5,1351.5,9,7,12166.5
2021-07-13 00:30:00-04:00,1351.5,1351.75,1351.5,1351.5,9,5,12164.5
2021-07-13 00:31:00-04:00,1351.5,1351.5,1351.0,1351.25,22,15,29731.75
2021-07-13 00:32:00-04:00,1351.0,1351.0,1351.0,1351.0,5,1,6755.0
2021-07-13 00:33:00-04:00,1351.0,1351.0,1350.25,1350.25,63,23,85080.75
2021-07-13 00:34:00-04:00,1350.5,1350.5,1350.5,1350.5,1,1,1350.5
2021-07-13 00:35:00-04:00,1350.5,1350.5,1350.0,1350.25,36,9,48611.25
2021-07-13 00:38:00-04:00,1350.5,1351.0,1350.5,1350.75,13,7,17559.25
2021-07-13 00:39:00-04:00,1350.75,1351.25,1350.5,1351.25,13,8,17561.0
2021-07-13 00:40:00-04:00,1351.75,1351.75,1351.0,1351.0,15,9,20271.75
2021-07-13 00:41:00-04:00,1350.75,1350.75,1350.75,1350.75,1,1,1350.75
2021-07-13 00:42:00-04:00,1350.5,1350.5,1350.5,1350.5,3,2,4051.5
2021-07-13 00:44:00-04:00,1350.75,1350.75,1350.75,1350.75,6,2,8104.5
2021-07-13 00:45:00-04:00,1350.5,1350.75,1350.5,1350.75,10,2,13506.0
2021-07-13 00:46:00-04:00,1351.0,1351.0,1350.25,1350.25,6,2,8103.75
2021-07-13 00:47:00-04:00,1350.25,1350.25,1350.25,1350.25,2,1,2700.5
2021-07-13 00:48:00-04:00,1350.5,1350.5,1350.5,1350.5,3,3,4051.5
2021-07-13 00:50:00-04:00,1350.5,1350.5,1350.0,1350.25,3,3,4050.75
2021-07-13 00:51:00-04:00,1350.0,1350.0,1350.0,1350.0,3,2,4050.0
2021-07-13 00:52:00-04:00,1349.75,1349.75,1349.5,1349.5,9,7,12147.25
2021-07-13 00:53:00-04:00,1349.5,1349.5,1349.25,1349.25,11,6,14842.75
2021-07-13 00:54:00-04:00,1349.5,1349.5,1349.5,1349.5,3,1,4048.5
2021-07-13 00:56:00-04:00,1349.25,1349.25,1349.25,1349.25,2,1,2698.5
2021-07-13 00:57:00-04:00,1349.25,1349.25,1349.0,1349.25,8,5,10793.0
2021-07-13 01:02:00-04:00,1349.0,1349.0,1348.5,1348.75,8,7,10790.5
2021-07-13 01:03:00-04:00,1349.0,1349.5,1349.0,1349.5,10,5,13492.5
2021-07-13 01:04:00-04:00,1349.5,1349.75,1349.5,1349.5,6,3,8097.25
2021-07-13 01:05:00-04:00,1349.75,1349.75,1349.5,1349.5,2,2,2699.25
2021-07-13 01:06:00-04:00,1349.25,1349.25,1349.0,1349.0,6,3,8094.25
2021-07-13 01:07:00-04:00,1349.25,1349.5,1349.25,1349.5,8,2,10794.5
2021-07-13 01:08:00-04:00,1349.25,1349.25,1349.25,1349.25,1,1,1349.25
2021-07-13 01:10:00-04:00,1349.25,1349.25,1349.25,1349.25,1,1,1349.25
2021-07-13 01:12:00-04:00,1349.25,1349.25,1348.75,1348.75,15,6,20234.25
2021-07-13 01:13:00-04:00,1349.0,1349.0,1349.0,1349.0,4,1,5396.0
2021-07-13 01:14:00-04:00,1348.75,1348.75,1348.75,1348.75,14,5,18882.5
2021-07-13 01:15:00-04:00,1348.5,1348.5,1348.5,1348.5,1,1,1348.5
2021-07-13 01:16:00-04:00,1348.75,1349.0,1348.75,1349.0,42,3,56648.0
2021-07-13 01:17:00-04:00,1349.5,1349.5,1349.5,1349.5,1,1,1349.5
2021-07-13 01:18:00-04:00,1349.5,1349.5,1349.5,1349.5,6,3,8097.0
2021-07-13 01:19:00-04:00,1349.25,1349.25,1347.75,1348.25,145,37,195523.75
2021-07-13 01:20:00-04:00,1348.25,1348.75,1348.25,1348.75,33,14,44505.75
2021-07-13 01:21:00-04:00,1348.75,1349.0,1348.75,1349.0,32,18,43161.0
2021-07-13 01:22:00-04:00,1349.5,1349.5,1349.5,1349.5,2,2,2699.0
2021-07-13 01:24:00-04:00,1349.5,1350.0,1349.5,1350.0,3,2,4049.0
2021-07-13 01:26:00-04:00,1349.5,1349.5,1348.5,1348.75,15,8,20234.25
2021-07-13 01:29:00-04:00,1348.75,1349.25,1348.75,1349.25,22,5,29676.25
2021-07-13 01:30:00-04:00,1349.75,1349.75,1349.5,1349.5,3,3,4048.75
2021-07-13 01:32:00-04:00,1349.75,1349.75,1349.5,1349.5,12,6,16195.5
2021-07-13 01:34:00-04:00,1349.25,1349.25,1349.0,1349.0,9,7,12142.5
2021-07-13 01:35:00-04:00,1348.75,1348.75,1348.25,1348.25,14,7,18878.5
2021-07-13 01:36:00-04:00,1348.25,1348.5,1348.25,1348.5,3,3,4045.0
2021-07-13 01:37:00-04:00,1348.5,1348.5,1348.5,1348.5,1,1,1348.5
2021-07-13 01:38:00-04:00,1348.75,1348.75,1347.25,1347.25,38,19,51225.25
