,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-08-20 03:08:00-04:00,1335.0,1335.0,1335.0,1335.0,1,1,1335.0
2021-08-20 03:12:00-04:00,1336.5,1337.0,1336.5,1337.0,5,3,6683.25
2021-08-20 03:14:00-04:00,1337.5,1338.0,1337.5,1338.0,3,2,4013.5
2021-08-20 03:16:00-04:00,1337.5,1337.5,1337.5,1337.5,1,1,1337.5
2021-08-20 03:19:00-04:00,1336.75,1336.75,1336.5,1336.5,2,2,2673.25
2021-08-20 03:24:00-04:00,1336.0,1336.0,1336.0,1336.0,1,1,1336.0
2021-08-20 03:25:00-04:00,1335.75,1335.75,1335.75,1335.75,1,1,1335.75
2021-08-20 03:26:00-04:00,1335.5,1335.5,1335.5,1335.5,2,1,2671.0
2021-08-20 03:29:00-04:00,1335.25,1335.25,1335.25,1335.25,1,1,1335.25
2021-08-20 03:30:00-04:00,1334.25,1334.25,1334.25,1334.25,1,1,1334.25
2021-08-20 03:31:00-04:00,1334.75,1334.75,1334.5,1334.5,14,3,18683.25
2021-08-20 03:33:00-04:00,1334.5,1334.5,1334.5,1334.5,2,2,2669.0
2021-08-20 03:38:00-04:00,1333.5,1333.5,1333.5,1333.5,1,1,1333.5
2021-08-20 03:39:00-04:00,1333.25,1333.25,1333.25,1333.25,4,1,5333.0
2021-08-20 03:40:00-04:00,1333.0,1333.0,1333.0,1333.0,1,1,1333.0
2021-08-20 03:42:00-04:00,1332.75,1332.75,1332.5,1332.5,2,2,2665.25
2021-08-20 03:44:00-04:00,1332.5,1332.5,1332.5,1332.5,1,1,1332.5
2021-08-20 03:53:00-04:00,1332.5,1332.75,1332.5,1332.75,3,2,3997.75
2021-08-20 04:05:00-04:00,1334.5,1334.5,1334.5,1334.5,3,1,4003.5
2021-08-20 04:15:00-04:00,1334.25,1334.25,1334.25,1334.25,1,1,1334.25
2021-08-20 04:20:00-04:00,1333.75,1333.75,1333.75,1333.75,3,1,4001.25
2021-08-20 04:22:00-04:00,1333.25,1333.25,1333.25,1333.25,1,1,1333.25
2021-08-20 04:27:00-04:00,1332.5,1332.5,1332.5,1332.5,1,1,1332.5
2021-08-20 04:36:00-04:00,1332.25,1332.25,1332.25,1332.25,1,1,1332.25
2021-08-20 04:52:00-04:00,1332.75,1332.75,1332.75,1332.75,1,1,1332.75
2021-08-20 04:55:00-04:00,1333.0,1333.0,1332.5,1332.5,7,4,9330.5
2021-08-20 05:04:00-04:00,1334.0,1334.0,1334.0,1334.0,1,1,1334.0
2021-08-20 05:05:00-04:00,1334.0,1334.0,1334.0,1334.0,1,1,1334.0
2021-08-20 05:12:00-04:00,1334.0,1334.0,1334.0,1334.0,1,1,1334.0
2021-08-20 05:26:00-04:00,1334.25,1334.25,1334.25,1334.25,1,1,1334.25
2021-08-20 05:27:00-04:00,1335.0,1335.0,1335.0,1335.0,1,1,1335.0
2021-08-20 05:29:00-04:00,1334.75,1334.75,1334.75,1334.75,1,1,1334.75
2021-08-20 05:34:00-04:00,1335.25,1335.25,1335.25,1335.25,1,1,1335.25
2021-08-20 05:39:00-04:00,1336.0,1336.0,1336.0,1336.0,1,1,1336.0
2021-08-20 05:40:00-04:00,1335.75,1335.75,1335.5,1335.5,3,3,4007.0
2021-08-20 05:50:00-04:00,1335.5,1335.5,1335.5,1335.5,2,1,2671.0
2021-08-20 05:54:00-04:00,1335.25,1335.5,1335.0,1335.25,10,7,13352.5
2021-08-20 05:57:00-04:00,1335.0,1335.0,1335.0,1335.0,1,1,1335.0
2021-08-20 05:59:00-04:00,1335.25,1335.25,1335.25,1335.25,2,1,2670.5
2021-08-20 06:01:00-04:00,1335.5,1335.5,1335.5,1335.5,2,2,2671.0
2021-08-20 06:06:00-04:00,1334.5,1334.5,1333.5,1333.5,9,7,12005.0
2021-08-20 06:07:00-04:00,1332.75,1332.75,1332.5,1332.5,5,2,6663.25
2021-08-20 06:09:00-04:00,1333.5,1333.5,1333.5,1333.5,1,1,1333.5
2021-08-20 06:13:00-04:00,1332.0,1332.0,1332.0,1332.0,2,2,2664.0
2021-08-20 06:14:00-04:00,1332.5,1332.5,1332.25,1332.25,4,3,5329.75
2021-08-20 06:17:00-04:00,1331.25,1331.25,1330.75,1331.25,18,5,23959.0
2021-08-20 06:20:00-04:00,1331.5,1331.5,1331.5,1331.5,1,1,1331.5
2021-08-20 06:26:00-04:00,1332.25,1332.25,1332.25,1332.25,2,2,2664.5
2021-08-20 06:27:00-04:00,1332.5,1332.5,1332.25,1332.25,3,3,3997.0
2021-08-20 06:29:00-04:00,1332.0,1332.25,1332.0,1332.25,6,2,7992.25
2021-08-20 06:32:00-04:00,1331.75,1331.75,1331.75,1331.75,1,1,1331.75
2021-08-20 06:36:00-04:00,1331.75,1332.0,1331.75,1332.0,11,6,14650.0
2021-08-20 06:40:00-04:00,1332.0,1332.0,1332.0,1332.0,3,3,3996.0
2021-08-20 06:41:00-04:00,1332.25,1332.25,1332.25,1332.25,5,2,6661.25
2021-08-20 06:45:00-04:00,1332.25,1332.25,1332.0,1332.0,9,5,11989.5
2021-08-20 06:49:00-04:00,1333.0,1333.0,1333.0,1333.0,1,1,1333.0
2021-08-20 06:51:00-04:00,1332.75,1332.75,1332.75,1332.75,1,1,1332.75
2021-08-20 06:58:00-04:00,1332.0,1332.0,1331.25,1331.25,4,2,5325.75
2021-08-20 06:59:00-04:00,1330.75,1330.75,1330.75,1330.75,4,1,5323.0
2021-08-20 07:01:00-04:00,1330.5,1330.5,1330.5,1330.5,3,1,3991.5
2021-08-20 07:02:00-04:00,1330.0,1330.0,1330.0,1330.0,1,1,1330.0
2021-08-20 07:04:00-04:00,1329.5,1329.75,1329.5,1329.75,4,4,5318.5
2021-08-20 07:07:00-04:00,1330.75,1330.75,1330.75,1330.75,4,1,5323.0
2021-08-20 07:11:00-04:00,1330.25,1330.25,1330.25,1330.25,1,1,1330.25
2021-08-20 07:19:00-04:00,1329.0,1329.0,1328.75,1328.75,6,6,7973.75
2021-08-20 07:20:00-04:00,1328.75,1329.0,1328.25,1329.0,30,7,39850.0
2021-08-20 07:22:00-04:00,1329.25,1329.25,1329.25,1329.25,1,1,1329.25
2021-08-20 07:27:00-04:00,1329.75,1329.75,1329.5,1329.5,3,2,3988.75
2021-08-20 07:30:00-04:00,1328.75,1329.0,1328.75,1328.75,4,4,5315.25
2021-08-20 07:31:00-04:00,1329.0,1329.0,1328.0,1328.0,2,2,2657.0
2021-08-20 07:33:00-04:00,1328.5,1328.5,1327.75,1328.25,32,9,42497.25
2021-08-20 07:35:00-04:00,1328.0,1328.25,1327.75,1327.75,3,3,3984.0
2021-08-20 07:36:00-04:00,1327.25,1327.25,1327.25,1327.25,1,1,1327.25
2021-08-20 07:38:00-04:00,1327.75,1327.75,1327.0,1327.0,14,6,18580.25
2021-08-20 07:39:00-04:00,1327.75,1327.75,1327.25,1327.25,6,2,7964.0
2021-08-20 07:40:00-04:00,1327.75,1328.0,1327.5,1327.5,7,6,9293.5
2021-08-20 07:42:00-04:00,1327.0,1327.0,1327.0,1327.0,2,2,2654.0
2021-08-20 07:43:00-04:00,1327.25,1327.25,1327.25,1327.25,1,1,1327.25
2021-08-20 07:44:00-04:00,1327.0,1327.25,1327.0,1327.25,2,2,2654.25
2021-08-20 07:45:00-04:00,1327.0,1327.0,1327.0,1327.0,1,1,1327.0
2021-08-20 07:46:00-04:00,1327.0,1327.0,1326.5,1326.5,16,7,21228.5
2021-08-20 07:50:00-04:00,1327.0,1327.0,1326.75,1326.75,2,2,2653.75
2021-08-20 07:51:00-04:00,1326.25,1326.25,1326.0,1326.0,50,2,66304.0
2021-08-20 07:52:00-04:00,1326.25,1326.25,1326.0,1326.0,11,7,14588.0
2021-08-20 07:53:00-04:00,1326.25,1326.5,1326.25,1326.5,5,4,6632.25
2021-08-20 07:54:00-04:00,1326.5,1326.5,1326.5,1326.5,1,1,1326.5
2021-08-20 07:55:00-04:00,1325.75,1325.75,1325.25,1325.25,9,3,11931.25
2021-08-20 07:56:00-04:00,1325.5,1325.5,1325.0,1325.0,5,3,6625.5
2021-08-20 07:58:00-04:00,1325.5,1325.5,1324.75,1324.75,3,3,3975.25
2021-08-20 08:00:00-04:00,1324.75,1324.75,1324.75,1324.75,1,1,1324.75
2021-08-20 08:01:00-04:00,1325.0,1325.0,1325.0,1325.0,6,1,7950.0
2021-08-20 08:03:00-04:00,1325.25,1325.25,1325.25,1325.25,1,1,1325.25
2021-08-20 08:04:00-04:00,1325.5,1326.25,1325.5,1326.25,6,3,7956.0
2021-08-20 08:05:00-04:00,1326.0,1326.25,1325.0,1325.0,15,10,19882.75
2021-08-20 08:06:00-04:00,1324.25,1324.25,1323.75,1323.75,13,7,17213.0
2021-08-20 08:07:00-04:00,1323.75,1323.75,1322.75,1323.5,31,14,41020.75
2021-08-20 08:09:00-04:00,1324.0,1324.0,1324.0,1324.0,1,1,1324.0
2021-08-20 08:13:00-04:00,1324.0,1324.0,1324.0,1324.0,3,2,3972.0
2021-08-20 08:14:00-04:00,1323.5,1323.5,1322.5,1322.5,8,4,10581.25
2021-08-20 08:15:00-04:00,1322.0,1322.0,1321.75,1321.75,8,6,10575.0
2021-08-20 08:16:00-04:00,1321.75,1321.75,1321.75,1321.75,5,4,6608.75
2021-08-20 08:17:00-04:00,1322.0,1322.25,1322.0,1322.25,3,2,3966.25
2021-08-20 08:18:00-04:00,1322.0,1322.25,1321.75,1322.25,11,3,14540.25
2021-08-20 08:20:00-04:00,1321.25,1321.25,1320.75,1321.0,14,11,18493.25
2021-08-20 08:21:00-04:00,1321.75,1322.0,1321.75,1322.0,2,2,2643.75
2021-08-20 08:22:00-04:00,1322.5,1322.5,1321.5,1321.5,9,4,11897.5
2021-08-20 08:23:00-04:00,1322.0,1322.0,1322.0,1322.0,1,1,1322.0
2021-08-20 08:24:00-04:00,1322.0,1322.5,1322.0,1322.5,12,9,15864.5
2021-08-20 08:25:00-04:00,1322.0,1322.0,1322.0,1322.0,1,1,1322.0
2021-08-20 08:27:00-04:00,1321.25,1321.5,1321.25,1321.5,10,3,13212.75
2021-08-20 08:28:00-04:00,1321.0,1321.75,1321.0,1321.75,4,4,5285.75
2021-08-20 08:29:00-04:00,1322.25,1322.75,1322.25,1322.75,2,2,2645.0
2021-08-20 08:30:00-04:00,1323.5,1323.5,1322.5,1322.5,10,7,13231.75
2021-08-20 08:31:00-04:00,1322.75,1322.75,1322.5,1322.5,8,3,10580.75
2021-08-20 08:32:00-04:00,1322.25,1322.75,1322.25,1322.25,4,4,5289.75
2021-08-20 08:33:00-04:00,1322.5,1322.75,1322.5,1322.5,8,3,10581.5
2021-08-20 08:35:00-04:00,1322.5,1322.5,1322.5,1322.5,20,3,26450.0
2021-08-20 08:36:00-04:00,1323.75,1323.75,1323.75,1323.75,1,1,1323.75
2021-08-20 08:37:00-04:00,1323.75,1324.0,1323.5,1324.0,7,7,9266.25
2021-08-20 08:38:00-04:00,1324.0,1324.5,1324.0,1324.5,7,7,9268.75
2021-08-20 08:40:00-04:00,1324.75,1324.75,1324.75,1324.75,1,1,1324.75
2021-08-20 08:41:00-04:00,1324.25,1324.25,1324.25,1324.25,1,1,1324.25
2021-08-20 08:42:00-04:00,1324.5,1324.75,1324.5,1324.75,7,3,9272.0
2021-08-20 08:43:00-04:00,1324.5,1324.5,1324.5,1324.5,1,1,1324.5
2021-08-20 08:44:00-04:00,1324.25,1324.25,1324.0,1324.0,13,7,17212.25
2021-08-20 09:29:00-04:00,1323.75,1324.0,1322.0,1322.0,15,13,19850.0
2021-08-20 09:30:00-04:00,1322.5,1323.25,1319.5,1322.25,194,121,256280.0
2021-08-20 09:31:00-04:00,1322.75,1325.5,1321.25,1325.5,45,35,59576.75
2021-08-20 09:32:00-04:00,1325.25,1328.0,1323.5,1328.0,88,55,116670.5
2021-08-20 09:33:00-04:00,1327.0,1327.0,1324.0,1324.0,26,20,34460.25
2021-08-20 09:34:00-04:00,1323.75,1326.25,1323.75,1325.25,23,19,30469.75
2021-08-20 09:35:00-04:00,1326.0,1327.0,1325.5,1327.0,12,10,15916.75
2021-08-20 09:36:00-04:00,1326.0,1326.25,1325.25,1326.25,41,38,54360.25
2021-08-20 09:37:00-04:00,1326.25,1326.25,1325.0,1325.5,8,7,10603.5
2021-08-20 09:38:00-04:00,1325.75,1325.75,1325.0,1325.0,3,3,3975.75
2021-08-20 09:39:00-04:00,1325.0,1325.75,1324.75,1325.75,25,15,33130.0
2021-08-20 09:40:00-04:00,1325.5,1325.5,1324.0,1324.75,17,13,22518.25
2021-08-20 09:41:00-04:00,1325.25,1325.25,1323.75,1324.0,9,7,11919.75
2021-08-20 09:42:00-04:00,1323.5,1323.75,1323.0,1323.75,10,7,13232.0
2021-08-20 09:43:00-04:00,1323.25,1324.0,1323.0,1324.0,10,7,13236.75
2021-08-20 09:44:00-04:00,1324.0,1324.75,1323.5,1324.25,18,7,23834.5
2021-08-20 09:45:00-04:00,1324.0,1324.75,1323.5,1323.5,12,9,15893.25
2021-08-20 09:46:00-04:00,1322.5,1322.75,1321.75,1321.75,18,17,23796.75
2021-08-20 09:47:00-04:00,1322.25,1322.75,1321.5,1321.5,20,13,26440.75
2021-08-20 09:48:00-04:00,1321.5,1323.0,1321.5,1322.25,14,12,18506.5
2021-08-20 09:49:00-04:00,1322.5,1322.5,1320.25,1320.25,25,19,33015.5
2021-08-20 09:50:00-04:00,1320.25,1321.0,1320.0,1320.0,33,12,43575.0
2021-08-20 09:51:00-04:00,1320.75,1322.25,1320.75,1322.25,11,8,14533.5
2021-08-20 09:52:00-04:00,1322.25,1322.75,1322.25,1322.25,13,10,17192.5
2021-08-20 09:53:00-04:00,1322.5,1322.5,1321.25,1321.5,10,8,13217.5
2021-08-20 09:54:00-04:00,1321.25,1321.75,1319.5,1319.5,30,24,39618.0
2021-08-20 09:55:00-04:00,1320.0,1320.0,1319.5,1319.75,16,12,21115.75
2021-08-20 09:56:00-04:00,1320.0,1320.0,1319.5,1319.5,10,6,13199.25
2021-08-20 09:57:00-04:00,1319.75,1321.5,1319.75,1320.75,78,19,103023.5
2021-08-20 09:58:00-04:00,1321.0,1321.0,1320.75,1321.0,15,7,19813.5
2021-08-20 09:59:00-04:00,1321.5,1322.75,1321.25,1322.75,9,8,11895.75
2021-08-20 10:00:00-04:00,1321.75,1322.25,1321.0,1321.0,21,13,27758.0
2021-08-20 10:01:00-04:00,1321.0,1321.0,1320.5,1320.75,14,9,18491.25
2021-08-20 10:02:00-04:00,1321.5,1321.75,1320.5,1320.75,23,12,30383.5
2021-08-20 10:03:00-04:00,1320.5,1321.5,1320.5,1321.5,9,7,11889.5
2021-08-20 10:04:00-04:00,1321.25,1321.25,1320.5,1320.75,16,9,21131.25
2021-08-20 10:05:00-04:00,1320.5,1320.5,1317.75,1318.5,129,52,170130.0
2021-08-20 10:06:00-04:00,1318.5,1319.0,1318.25,1319.0,55,27,72507.0
2021-08-20 10:07:00-04:00,1318.5,1319.0,1317.75,1318.0,15,11,19774.0
2021-08-20 10:08:00-04:00,1318.0,1318.25,1317.25,1317.25,15,14,19767.0
