,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-07-07 05:39:00-04:00,4331.5,4331.5,4330.25,4330.25,13,6,56304.25
2021-07-07 06:04:00-04:00,4329.5,4329.5,4329.5,4329.5,1,1,4329.5
2021-07-07 06:05:00-04:00,4328.75,4328.75,4328.75,4328.75,1,1,4328.75
2021-07-07 06:23:00-04:00,4329.0,4329.0,4329.0,4329.0,1,1,4329.0
2021-07-07 06:25:00-04:00,4329.0,4329.0,4329.0,4329.0,1,1,4329.0
2021-07-07 06:59:00-04:00,4332.5,4333.0,4332.5,4332.5,11,4,47660.0
2021-07-07 07:13:00-04:00,4331.75,4332.0,4331.75,4332.0,2,2,8663.75
2021-07-07 07:15:00-04:00,4332.0,4332.0,4332.0,4332.0,1,1,4332.0
2021-07-07 07:28:00-04:00,4331.25,4331.25,4331.25,4331.25,3,1,12993.75
2021-07-07 07:53:00-04:00,4331.75,4331.75,4331.75,4331.75,1,1,4331.75
2021-07-07 07:56:00-04:00,4332.75,4333.25,4332.75,4333.25,11,2,47660.75
2021-07-07 07:58:00-04:00,4332.75,4332.75,4332.75,4332.75,1,1,4332.75
2021-07-07 08:01:00-04:00,4333.5,4333.5,4333.5,4333.5,1,1,4333.5
2021-07-07 08:03:00-04:00,4334.5,4334.5,4334.5,4334.5,1,1,4334.5
2021-07-07 08:05:00-04:00,4334.0,4334.0,4333.0,4333.0,10,4,43336.25
2021-07-07 08:31:00-04:00,4330.0,4330.0,4330.0,4330.0,3,2,12990.0
2021-07-07 08:35:00-04:00,4329.0,4329.0,4329.0,4329.0,1,1,4329.0
2021-07-07 08:55:00-04:00,4328.0,4328.0,4328.0,4328.0,1,1,4328.0
2021-07-07 09:18:00-04:00,4329.5,4329.5,4328.75,4328.75,2,2,8658.25
2021-07-07 09:20:00-04:00,4330.0,4330.0,4330.0,4330.0,1,1,4330.0
2021-07-07 09:21:00-04:00,4330.5,4331.0,4330.5,4331.0,5,3,21653.75
2021-07-07 09:26:00-04:00,4330.0,4330.0,4330.0,4330.0,3,1,12990.0
2021-07-07 09:30:00-04:00,4331.75,4334.0,4331.25,4334.0,5,4,21660.0
2021-07-07 09:35:00-04:00,4335.0,4335.75,4335.0,4335.75,2,2,8670.75
2021-07-07 09:37:00-04:00,4336.0,4336.25,4336.0,4336.25,4,3,17344.25
2021-07-07 09:38:00-04:00,4336.75,4336.75,4336.75,4336.75,1,1,4336.75
2021-07-07 09:41:00-04:00,4336.0,4336.0,4336.0,4336.0,2,2,8672.0
2021-07-07 09:42:00-04:00,4333.0,4333.0,4333.0,4333.0,1,1,4333.0
2021-07-07 09:49:00-04:00,4336.75,4336.75,4336.75,4336.75,1,1,4336.75
2021-07-07 09:51:00-04:00,4333.25,4333.25,4332.5,4332.5,2,2,8665.75
2021-07-07 09:55:00-04:00,4332.25,4332.25,4332.25,4332.25,1,1,4332.25
2021-07-07 09:57:00-04:00,4331.75,4331.75,4331.75,4331.75,1,1,4331.75
2021-07-07 10:03:00-04:00,4330.0,4330.0,4330.0,4330.0,1,1,4330.0
2021-07-07 10:07:00-04:00,4327.0,4327.0,4327.0,4327.0,2,1,8654.0
2021-07-07 10:09:00-04:00,4328.25,4328.25,4328.25,4328.25,1,1,4328.25
2021-07-07 10:14:00-04:00,4331.75,4331.75,4331.75,4331.75,1,1,4331.75
2021-07-07 10:28:00-04:00,4325.0,4325.0,4325.0,4325.0,5,2,21625.0
2021-07-07 10:29:00-04:00,4323.25,4323.25,4323.25,4323.25,4,2,17293.0
2021-07-07 10:31:00-04:00,4323.25,4323.25,4323.25,4323.25,4,2,17293.0
2021-07-07 10:32:00-04:00,4321.25,4321.25,4319.5,4319.5,10,6,43203.25
2021-07-07 10:33:00-04:00,4320.0,4320.0,4320.0,4320.0,1,1,4320.0
2021-07-07 10:34:00-04:00,4319.5,4319.5,4319.5,4319.5,1,1,4319.5
2021-07-07 10:35:00-04:00,4319.25,4319.25,4319.25,4319.25,1,1,4319.25
2021-07-07 10:36:00-04:00,4320.0,4320.0,4320.0,4320.0,1,1,4320.0
2021-07-07 10:40:00-04:00,4317.0,4317.0,4317.0,4317.0,3,1,12951.0
2021-07-07 10:42:00-04:00,4315.75,4315.75,4315.0,4315.0,11,2,47468.0
2021-07-07 10:44:00-04:00,4312.75,4312.75,4312.0,4312.25,8,6,34498.75
2021-07-07 10:45:00-04:00,4311.0,4311.0,4311.0,4311.0,1,1,4311.0
2021-07-07 10:46:00-04:00,4314.75,4314.75,4314.75,4314.75,1,1,4314.75
2021-07-07 10:47:00-04:00,4316.5,4316.5,4316.5,4316.5,10,1,43165.0
2021-07-07 10:48:00-04:00,4319.25,4319.25,4319.25,4319.25,1,1,4319.25
2021-07-07 10:49:00-04:00,4319.0,4319.0,4319.0,4319.0,1,1,4319.0
2021-07-07 10:51:00-04:00,4319.0,4319.0,4318.5,4318.5,3,3,12956.25
2021-07-07 10:52:00-04:00,4320.0,4320.0,4320.0,4320.0,1,1,4320.0
2021-07-07 11:01:00-04:00,4321.75,4321.75,4321.75,4321.75,2,1,8643.5
2021-07-07 11:04:00-04:00,4322.75,4323.5,4322.75,4323.5,6,2,25940.25
2021-07-07 11:12:00-04:00,4323.75,4323.75,4323.75,4323.75,1,1,4323.75
2021-07-07 11:20:00-04:00,4326.0,4326.0,4326.0,4326.0,1,1,4326.0
2021-07-07 11:22:00-04:00,4327.0,4327.0,4327.0,4327.0,1,1,4327.0
2021-07-07 11:25:00-04:00,4327.5,4327.5,4327.5,4327.5,1,1,4327.5
2021-07-07 11:29:00-04:00,4329.75,4330.0,4329.75,4330.0,4,2,17319.75
2021-07-07 11:36:00-04:00,4332.0,4332.0,4332.0,4332.0,1,1,4332.0
2021-07-07 11:39:00-04:00,4332.0,4332.0,4332.0,4332.0,1,1,4332.0
2021-07-07 11:41:00-04:00,4333.0,4333.25,4333.0,4333.0,6,4,25998.25
2021-07-07 11:43:00-04:00,4333.75,4333.75,4333.75,4333.75,1,1,4333.75
2021-07-07 11:44:00-04:00,4334.0,4334.0,4334.0,4334.0,1,1,4334.0
2021-07-07 11:45:00-04:00,4334.25,4335.5,4334.25,4335.5,3,3,13004.75
2021-07-07 11:46:00-04:00,4335.25,4335.25,4335.25,4335.25,1,1,4335.25
2021-07-07 11:48:00-04:00,4334.75,4334.75,4334.75,4334.75,1,1,4334.75
2021-07-07 11:49:00-04:00,4335.0,4335.0,4335.0,4335.0,1,1,4335.0
2021-07-07 11:51:00-04:00,4336.5,4336.5,4336.5,4336.5,1,1,4336.5
2021-07-07 11:53:00-04:00,4335.75,4335.75,4335.75,4335.75,1,1,4335.75
2021-07-07 11:55:00-04:00,4335.75,4335.75,4335.0,4335.0,2,2,8670.75
2021-07-07 11:57:00-04:00,4332.5,4332.5,4332.5,4332.5,1,1,4332.5
2021-07-07 12:00:00-04:00,4334.25,4334.25,4334.25,4334.25,1,1,4334.25
2021-07-07 12:01:00-04:00,4335.25,4335.25,4335.25,4335.25,1,1,4335.25
2021-07-07 12:07:00-04:00,4337.25,4337.25,4337.25,4337.25,1,1,4337.25
2021-07-07 12:09:00-04:00,4337.5,4337.5,4337.5,4337.5,1,1,4337.5
2021-07-07 12:12:00-04:00,4338.0,4338.0,4338.0,4338.0,3,2,13014.0
2021-07-07 12:13:00-04:00,4338.75,4339.0,4338.75,4339.0,2,2,8677.75
2021-07-07 12:14:00-04:00,4338.0,4338.0,4338.0,4338.0,1,1,4338.0
2021-07-07 12:15:00-04:00,4339.5,4339.5,4339.5,4339.5,1,1,4339.5
2021-07-07 12:16:00-04:00,4339.0,4339.0,4339.0,4339.0,1,1,4339.0
2021-07-07 12:17:00-04:00,4337.75,4337.75,4337.75,4337.75,1,1,4337.75
2021-07-07 12:19:00-04:00,4338.0,4338.0,4338.0,4338.0,1,1,4338.0
2021-07-07 12:22:00-04:00,4337.0,4337.0,4336.0,4336.0,11,2,47706.0
2021-07-07 12:23:00-04:00,4336.75,4336.75,4336.75,4336.75,1,1,4336.75
2021-07-07 12:27:00-04:00,4335.25,4335.25,4335.25,4335.25,1,1,4335.25
2021-07-07 12:28:00-04:00,4336.0,4336.0,4336.0,4336.0,1,1,4336.0
2021-07-07 12:29:00-04:00,4335.0,4335.0,4335.0,4335.0,2,1,8670.0
2021-07-07 12:33:00-04:00,4336.5,4336.5,4336.5,4336.5,10,1,43365.0
2021-07-07 12:41:00-04:00,4335.25,4335.25,4335.0,4335.0,5,3,21675.25
2021-07-07 12:43:00-04:00,4334.5,4334.5,4334.5,4334.5,1,1,4334.5
2021-07-07 12:49:00-04:00,4334.25,4334.25,4334.25,4334.25,1,1,4334.25
2021-07-07 12:51:00-04:00,4335.75,4335.75,4335.75,4335.75,10,2,43357.5
2021-07-07 12:52:00-04:00,4335.5,4335.75,4335.5,4335.75,4,3,17342.75
2021-07-07 13:24:00-04:00,4332.5,4332.5,4332.5,4332.5,10,3,43325.0
2021-07-07 13:29:00-04:00,4332.25,4332.25,4332.25,4332.25,1,1,4332.25
2021-07-07 13:30:00-04:00,4332.5,4332.5,4332.5,4332.5,1,1,4332.5
2021-07-07 13:34:00-04:00,4333.0,4333.0,4333.0,4333.0,1,1,4333.0
2021-07-07 13:37:00-04:00,4332.75,4332.75,4332.75,4332.75,1,1,4332.75
2021-07-07 13:48:00-04:00,4335.5,4336.25,4335.5,4336.25,2,2,8671.75
2021-07-07 13:51:00-04:00,4336.0,4336.0,4336.0,4336.0,3,3,13008.0
2021-07-07 13:52:00-04:00,4336.75,4338.0,4336.75,4338.0,20,5,86743.5
2021-07-07 13:59:00-04:00,4333.5,4333.5,4333.5,4333.5,1,1,4333.5
2021-07-07 14:01:00-04:00,4338.0,4338.0,4337.25,4337.25,2,2,8675.25
2021-07-07 14:02:00-04:00,4338.75,4339.25,4337.25,4337.25,5,4,21692.75
2021-07-07 14:04:00-04:00,4340.0,4342.0,4340.0,4342.0,7,4,30392.0
2021-07-07 14:05:00-04:00,4337.25,4337.25,4336.0,4336.0,10,5,43364.75
2021-07-07 14:07:00-04:00,4338.5,4340.25,4338.5,4340.0,13,6,56416.0
2021-07-07 14:09:00-04:00,4342.0,4342.0,4342.0,4342.0,1,1,4342.0
2021-07-07 14:12:00-04:00,4339.25,4339.25,4339.25,4339.25,1,1,4339.25
2021-07-07 14:14:00-04:00,4341.0,4341.0,4341.0,4341.0,2,1,8682.0
2021-07-07 14:16:00-04:00,4337.25,4337.25,4337.25,4337.25,1,1,4337.25
2021-07-07 14:17:00-04:00,4337.25,4337.25,4337.25,4337.25,1,1,4337.25
2021-07-07 14:19:00-04:00,4342.0,4342.0,4342.0,4342.0,1,1,4342.0
2021-07-07 14:20:00-04:00,4340.25,4340.25,4340.25,4340.25,4,1,17361.0
2021-07-07 14:21:00-04:00,4339.0,4339.0,4338.0,4338.0,10,5,43382.5
2021-07-07 14:34:00-04:00,4336.25,4336.25,4336.25,4336.25,1,1,4336.25
2021-07-07 14:41:00-04:00,4334.5,4334.5,4334.5,4334.5,1,1,4334.5
2021-07-07 14:46:00-04:00,4334.75,4334.75,4334.75,4334.75,1,1,4334.75
2021-07-07 14:49:00-04:00,4338.25,4338.25,4338.25,4338.25,1,1,4338.25
2021-07-07 14:50:00-04:00,4338.5,4338.5,4338.5,4338.5,1,1,4338.5
2021-07-07 14:59:00-04:00,4339.5,4339.5,4339.5,4339.5,1,1,4339.5
2021-07-07 15:08:00-04:00,4340.5,4340.5,4340.25,4340.25,4,2,17361.25
2021-07-07 15:11:00-04:00,4341.5,4341.5,4341.5,4341.5,1,1,4341.5
2021-07-07 15:23:00-04:00,4340.0,4340.0,4340.0,4340.0,1,1,4340.0
2021-07-07 15:37:00-04:00,4340.0,4340.0,4340.0,4340.0,1,1,4340.0
2021-07-07 15:42:00-04:00,4340.0,4340.0,4340.0,4340.0,1,1,4340.0
2021-07-07 15:49:00-04:00,4340.75,4340.75,4340.75,4340.75,1,1,4340.75
2021-07-07 15:50:00-04:00,4341.5,4341.5,4341.5,4341.5,1,1,4341.5
2021-07-07 15:55:00-04:00,4339.75,4339.75,4339.75,4339.75,1,1,4339.75
2021-07-07 15:58:00-04:00,4338.0,4338.0,4337.0,4337.0,3,3,13012.25
