,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-10-14 18:20:00-04:00,4435.5,4435.75,4435.5,4435.75,59,32,261696.5
2021-10-14 18:21:00-04:00,4435.5,4435.75,4435.5,4435.75,12,10,53228.75
2021-10-14 18:22:00-04:00,4435.5,4435.5,4434.75,4435.0,81,59,359250.5
2021-10-14 18:23:00-04:00,4435.0,4435.25,4435.0,4435.0,36,25,159665.0
2021-10-14 18:24:00-04:00,4435.25,4435.25,4434.75,4434.75,39,22,172961.5
2021-10-14 18:25:00-04:00,4434.75,4434.75,4434.5,4434.5,54,26,239470.5
2021-10-14 18:26:00-04:00,4434.5,4434.5,4434.25,4434.25,47,16,208418.0
2021-10-14 18:27:00-04:00,4434.25,4434.75,4434.25,4434.25,23,11,101993.25
2021-10-14 18:28:00-04:00,4434.5,4435.5,4434.5,4435.5,67,23,297144.5
2021-10-14 18:29:00-04:00,4435.5,4435.75,4435.5,4435.75,77,27,341541.0
2021-10-14 18:30:00-04:00,4435.75,4436.0,4435.75,4436.0,42,28,186305.5
2021-10-14 18:31:00-04:00,4436.0,4436.0,4435.25,4435.5,45,22,199601.5
2021-10-14 18:32:00-04:00,4435.25,4435.5,4435.0,4435.5,60,25,266116.25
2021-10-14 18:33:00-04:00,4435.5,4435.75,4435.25,4435.25,46,25,204036.5
2021-10-14 18:34:00-04:00,4435.25,4435.5,4435.0,4435.5,37,21,164102.75
2021-10-14 18:35:00-04:00,4435.5,4435.75,4435.25,4435.75,19,8,84274.25
2021-10-14 18:36:00-04:00,4435.75,4435.75,4435.25,4435.25,11,8,48790.5
2021-10-14 18:37:00-04:00,4435.25,4435.25,4434.5,4434.5,81,40,359217.25
2021-10-14 18:38:00-04:00,4434.75,4435.0,4434.5,4435.0,27,15,119741.0
2021-10-14 18:39:00-04:00,4435.0,4435.25,4434.75,4434.75,35,13,155225.75
2021-10-14 18:40:00-04:00,4434.75,4435.5,4434.75,4435.5,24,10,106439.75
2021-10-14 18:41:00-04:00,4435.25,4435.25,4434.75,4435.0,48,17,212881.0
2021-10-14 18:42:00-04:00,4434.75,4435.25,4434.75,4435.25,44,15,195146.75
2021-10-14 18:43:00-04:00,4435.25,4435.25,4434.75,4435.25,50,17,221750.25
2021-10-14 18:44:00-04:00,4435.0,4435.75,4435.0,4435.25,136,27,603205.75
2021-10-14 18:45:00-04:00,4435.0,4435.0,4435.0,4435.0,20,8,88700.0
2021-10-14 18:46:00-04:00,4434.75,4434.75,4434.75,4434.75,33,11,146346.75
2021-10-14 18:47:00-04:00,4434.75,4434.75,4434.75,4434.75,16,11,70956.0
2021-10-14 18:48:00-04:00,4434.5,4434.5,4434.5,4434.5,45,20,199552.5
2021-10-14 18:49:00-04:00,4434.25,4434.5,4434.0,4434.25,69,33,305964.5
2021-10-14 18:50:00-04:00,4434.25,4434.5,4434.25,4434.5,42,27,186240.5
2021-10-14 18:51:00-04:00,4434.75,4435.5,4434.75,4435.25,47,22,208455.25
2021-10-14 18:52:00-04:00,4435.5,4436.0,4435.5,4435.75,60,31,266140.5
2021-10-14 18:53:00-04:00,4435.75,4437.25,4435.75,4437.0,450,251,1996545.5
2021-10-14 18:54:00-04:00,4436.75,4437.5,4436.75,4437.0,276,111,1224663.0
2021-10-14 18:55:00-04:00,4437.25,4437.25,4436.5,4436.5,96,34,425926.5
2021-10-14 18:56:00-04:00,4436.5,4437.0,4436.5,4436.5,50,24,221837.0
2021-10-14 18:57:00-04:00,4436.5,4436.5,4436.25,4436.5,46,24,204078.75
2021-10-14 18:58:00-04:00,4436.25,4436.5,4436.0,4436.25,95,31,421451.5
2021-10-14 18:59:00-04:00,4436.25,4436.75,4436.0,4436.75,50,33,221818.5
2021-10-14 19:00:00-04:00,4436.75,4436.75,4436.25,4436.25,64,41,283932.75
2021-10-14 19:01:00-04:00,4436.25,4436.25,4435.75,4436.0,62,40,275035.75
2021-10-14 19:02:00-04:00,4436.0,4436.25,4435.75,4436.0,37,26,164131.5
2021-10-14 19:03:00-04:00,4436.0,4436.25,4435.75,4436.0,48,21,212928.0
2021-10-14 19:04:00-04:00,4436.0,4436.25,4436.0,4436.0,33,17,146395.5
2021-10-14 19:05:00-04:00,4436.0,4436.5,4436.0,4436.5,73,28,323850.0
2021-10-14 19:06:00-04:00,4436.5,4436.75,4436.25,4436.5,73,40,323869.5
2021-10-14 19:07:00-04:00,4436.75,4437.0,4436.75,4436.75,43,13,190781.0
2021-10-14 19:08:00-04:00,4436.75,4437.0,4436.5,4437.0,49,19,217408.5
2021-10-14 19:09:00-04:00,4437.25,4437.25,4436.75,4436.75,76,33,337213.25
2021-10-14 19:10:00-04:00,4436.75,4437.0,4436.25,4436.75,136,36,603390.75
2021-10-14 19:11:00-04:00,4436.75,4436.75,4436.5,4436.5,63,23,279501.25
2021-10-14 19:12:00-04:00,4436.5,4436.5,4436.0,4436.0,57,14,252869.0
2021-10-14 19:13:00-04:00,4436.0,4436.0,4435.75,4436.0,59,21,261722.0
2021-10-14 19:14:00-04:00,4436.0,4436.5,4435.75,4436.5,55,15,243990.25
2021-10-14 19:15:00-04:00,4436.5,4436.5,4436.0,4436.25,76,16,337147.75
2021-10-14 19:16:00-04:00,4436.0,4436.75,4436.0,4436.5,41,12,181892.75
2021-10-14 19:17:00-04:00,4436.25,4436.5,4436.0,4436.25,22,11,97595.5
2021-10-14 19:18:00-04:00,4436.25,4437.0,4436.25,4437.0,48,17,212952.75
2021-10-14 19:19:00-04:00,4436.75,4437.0,4436.5,4436.5,98,35,434803.75
2021-10-14 19:20:00-04:00,4436.75,4437.0,4436.5,4437.0,69,25,306134.0
2021-10-14 19:21:00-04:00,4436.75,4436.75,4436.75,4436.75,13,9,57677.75
2021-10-14 19:22:00-04:00,4436.75,4438.25,4436.75,4437.75,364,139,1615358.25
2021-10-14 19:23:00-04:00,4437.75,4438.25,4437.75,4437.75,228,89,1011846.5
2021-10-14 19:24:00-04:00,4437.5,4437.75,4437.25,4437.75,126,48,559114.5
2021-10-14 19:25:00-04:00,4437.75,4438.0,4437.5,4438.0,72,46,319525.5
2021-10-14 19:26:00-04:00,4438.0,4438.0,4437.5,4437.75,82,37,363896.75
2021-10-14 19:27:00-04:00,4437.5,4438.0,4437.5,4437.75,34,13,150884.75
2021-10-14 19:28:00-04:00,4437.75,4438.0,4437.25,4437.75,68,33,301760.25
2021-10-14 19:29:00-04:00,4437.5,4437.5,4437.0,4437.0,94,34,417111.5
2021-10-14 19:30:00-04:00,4437.0,4437.25,4436.75,4437.0,100,59,443706.75
2021-10-14 19:31:00-04:00,4437.0,4437.0,4436.5,4436.75,106,52,470282.0
2021-10-14 19:32:00-04:00,4436.5,4436.75,4436.25,4436.25,32,17,141967.75
2021-10-14 19:33:00-04:00,4436.25,4436.75,4436.0,4436.75,67,36,297233.75
2021-10-14 19:34:00-04:00,4436.75,4437.0,4436.5,4436.5,58,33,257332.0
2021-10-14 19:35:00-04:00,4436.5,4436.75,4436.25,4436.75,37,18,164150.25
2021-10-14 19:36:00-04:00,4436.75,4436.75,4436.5,4436.5,31,18,137539.0
2021-10-14 19:37:00-04:00,4436.5,4437.0,4436.5,4437.0,60,28,266198.75
2021-10-14 19:38:00-04:00,4436.75,4437.0,4436.25,4436.5,106,23,470267.0
2021-10-14 19:39:00-04:00,4436.25,4437.0,4436.25,4437.0,73,33,323867.5
2021-10-14 19:40:00-04:00,4436.75,4437.0,4436.5,4436.5,40,19,177469.75
2021-10-14 19:41:00-04:00,4436.5,4436.75,4436.25,4436.75,65,33,288372.25
2021-10-14 19:42:00-04:00,4436.75,4437.0,4436.25,4436.5,74,29,328311.0
2021-10-14 19:43:00-04:00,4436.75,4436.75,4436.25,4436.25,57,26,252879.0
2021-10-14 19:44:00-04:00,4436.5,4436.75,4436.25,4436.75,51,24,226261.5
2021-10-14 19:45:00-04:00,4436.5,4436.5,4436.25,4436.25,90,64,399273.0
2021-10-14 19:46:00-04:00,4436.0,4436.75,4436.0,4436.5,84,43,372657.0
2021-10-14 19:47:00-04:00,4436.5,4436.75,4436.5,4436.75,73,29,323879.75
2021-10-14 19:48:00-04:00,4436.5,4436.75,4436.25,4436.5,61,28,270625.25
2021-10-14 19:49:00-04:00,4436.5,4437.0,4436.5,4436.75,64,29,283962.5
2021-10-14 19:50:00-04:00,4436.75,4436.75,4436.0,4436.25,109,46,483564.25
2021-10-14 19:51:00-04:00,4436.0,4436.25,4435.75,4436.25,102,41,452481.25
2021-10-14 19:52:00-04:00,4436.0,4436.5,4435.75,4436.5,41,22,181885.25
2021-10-14 19:53:00-04:00,4436.5,4436.75,4436.25,4436.75,50,35,221831.25
2021-10-14 19:54:00-04:00,4436.75,4436.75,4436.25,4436.5,89,38,394856.25
2021-10-14 19:55:00-04:00,4436.5,4436.75,4436.5,4436.75,55,19,244016.25
2021-10-14 19:56:00-04:00,4436.5,4436.75,4436.25,4436.25,55,20,244004.0
2021-10-14 19:57:00-04:00,4436.25,4437.0,4436.25,4436.75,93,41,412619.75
2021-10-14 19:58:00-04:00,4436.75,4436.75,4436.25,4436.5,68,43,301686.75
2021-10-14 19:59:00-04:00,4436.5,4436.75,4436.25,4436.25,111,51,492440.75
2021-10-14 20:00:00-04:00,4436.25,4436.5,4434.5,4435.0,567,268,2514851.0
2021-10-14 20:01:00-04:00,4435.0,4435.25,4434.0,4434.75,394,170,1747221.5
2021-10-14 20:02:00-04:00,4434.75,4435.5,4434.25,4435.25,180,97,798264.5
2021-10-14 20:03:00-04:00,4435.25,4435.25,4434.0,4434.75,275,123,1219471.0
2021-10-14 20:04:00-04:00,4434.75,4434.75,4433.0,4433.25,385,127,1707010.0
2021-10-14 20:05:00-04:00,4433.25,4433.25,4431.75,4432.0,447,189,1981267.0
2021-10-14 20:06:00-04:00,4432.25,4433.25,4431.75,4433.0,198,93,877636.75
2021-10-14 20:07:00-04:00,4433.0,4433.0,4430.75,4431.25,341,147,1511194.0
2021-10-14 20:08:00-04:00,4431.25,4432.25,4431.25,4431.75,200,87,886370.0
2021-10-14 20:09:00-04:00,4431.75,4433.25,4431.5,4433.0,214,90,948612.25
2021-10-14 20:10:00-04:00,4433.0,4434.5,4432.5,4433.5,288,136,1276896.75
2021-10-14 20:11:00-04:00,4433.75,4434.0,4433.0,4434.0,172,80,762564.0
2021-10-14 20:12:00-04:00,4433.75,4434.0,4433.0,4433.0,129,51,571917.75
2021-10-14 20:13:00-04:00,4433.0,4433.5,4432.25,4432.25,63,42,279280.5
2021-10-14 20:14:00-04:00,4432.25,4432.75,4431.75,4431.75,193,106,855444.0
2021-10-14 20:15:00-04:00,4431.75,4432.75,4431.0,4432.5,337,154,1493572.5
2021-10-14 20:16:00-04:00,4432.5,4433.25,4432.5,4433.25,114,75,505347.75
2021-10-14 20:17:00-04:00,4433.25,4433.25,4432.75,4433.0,71,40,314745.25
2021-10-14 20:18:00-04:00,4432.75,4432.75,4432.0,4432.5,130,61,576223.25
2021-10-14 20:19:00-04:00,4432.75,4433.0,4432.25,4432.5,86,50,381201.75
2021-10-14 20:20:00-04:00,4432.5,4433.25,4432.5,4432.75,86,42,381230.25
2021-10-14 20:21:00-04:00,4432.5,4432.75,4431.5,4431.5,136,60,602770.75
2021-10-14 20:22:00-04:00,4431.5,4431.5,4430.5,4431.0,382,159,1692650.25
2021-10-14 20:23:00-04:00,4431.0,4431.25,4429.75,4429.75,220,86,974663.0
2021-10-14 20:24:00-04:00,4429.5,4430.75,4429.25,4430.75,493,160,2184022.0
2021-10-14 20:25:00-04:00,4430.75,4430.75,4429.5,4429.75,310,111,1373261.75
2021-10-14 20:26:00-04:00,4430.0,4430.5,4430.0,4430.0,119,53,527185.25
2021-10-14 20:27:00-04:00,4430.0,4430.25,4429.75,4430.25,84,44,372123.0
2021-10-14 20:28:00-04:00,4430.0,4430.25,4429.25,4429.75,190,67,841638.25
2021-10-14 20:29:00-04:00,4430.0,4430.75,4429.75,4430.25,136,73,602503.25
2021-10-14 20:30:00-04:00,4430.0,4431.0,4429.5,4430.75,136,70,602529.5
2021-10-14 20:31:00-04:00,4430.75,4431.0,4430.5,4430.75,98,57,434213.25
2021-10-14 20:32:00-04:00,4430.5,4430.75,4430.5,4430.5,80,45,354451.25
2021-10-14 20:33:00-04:00,4430.5,4430.75,4430.5,4430.75,113,39,500656.5
2021-10-14 20:34:00-04:00,4430.75,4431.0,4430.0,4430.0,116,32,513930.5
2021-10-14 20:35:00-04:00,4430.0,4430.25,4429.75,4430.0,68,28,301242.5
2021-10-14 20:36:00-04:00,4430.0,4430.0,4428.25,4428.5,357,169,1581134.0
2021-10-14 20:37:00-04:00,4428.5,4428.75,4428.25,4428.25,314,128,1390553.0
2021-10-14 20:38:00-04:00,4428.5,4429.75,4428.25,4429.75,368,121,1629879.25
2021-10-14 20:39:00-04:00,4429.75,4429.75,4429.25,4429.75,85,32,376511.5
2021-10-14 20:40:00-04:00,4429.75,4430.25,4429.5,4430.0,89,35,394255.5
2021-10-14 20:41:00-04:00,4430.0,4431.0,4430.0,4430.75,178,67,788633.5
2021-10-14 20:42:00-04:00,4430.75,4431.5,4430.75,4431.25,236,95,1045762.5
2021-10-14 20:43:00-04:00,4431.25,4432.0,4430.5,4431.75,212,72,939446.5
2021-10-14 20:44:00-04:00,4432.0,4432.75,4431.75,4432.5,191,85,846557.5
2021-10-14 20:45:00-04:00,4432.25,4433.0,4432.0,4432.5,193,67,855488.0
2021-10-14 20:46:00-04:00,4432.5,4432.75,4432.0,4432.0,58,29,257082.75
2021-10-14 20:47:00-04:00,4432.25,4432.75,4432.0,4432.25,56,26,248213.25
2021-10-14 20:48:00-04:00,4432.5,4432.5,4431.0,4431.0,133,60,589419.75
2021-10-14 20:49:00-04:00,4431.0,4432.0,4431.0,4431.75,153,58,678005.75
2021-10-14 20:50:00-04:00,4432.0,4432.5,4432.0,4432.5,65,33,288103.0
2021-10-14 20:51:00-04:00,4432.25,4432.75,4432.25,4432.5,58,36,257084.5
2021-10-14 20:52:00-04:00,4432.25,4432.25,4431.75,4432.0,81,34,359001.25
2021-10-14 20:53:00-04:00,4432.25,4432.25,4431.75,4432.0,57,26,252621.25
2021-10-14 20:54:00-04:00,4432.0,4432.5,4432.0,4432.5,41,23,181721.5
2021-10-14 20:55:00-04:00,4432.25,4432.75,4432.25,4432.75,89,40,394492.75
2021-10-14 20:56:00-04:00,4432.75,4433.0,4432.25,4432.5,67,43,296988.5
2021-10-14 20:57:00-04:00,4432.75,4433.0,4432.5,4432.75,123,43,545238.0
2021-10-14 20:58:00-04:00,4432.5,4432.5,4431.5,4432.5,125,62,553988.5
2021-10-14 20:59:00-04:00,4432.25,4433.0,4432.25,4433.0,50,26,221626.75
2021-10-14 21:00:00-04:00,4433.0,4434.25,4433.0,4434.0,252,123,1117311.5
2021-10-14 21:01:00-04:00,4433.75,4433.75,4432.0,4432.5,138,68,611742.25
2021-10-14 21:02:00-04:00,4432.5,4433.0,4431.75,4431.75,123,49,545206.0
2021-10-14 21:03:00-04:00,4431.75,4432.0,4430.5,4430.75,281,113,1245161.5
2021-10-14 21:04:00-04:00,4430.5,4430.75,4429.75,4430.25,393,153,1741098.25
2021-10-14 21:05:00-04:00,4430.25,4430.5,4429.25,4429.25,147,62,651194.5
2021-10-14 21:06:00-04:00,4429.25,4429.75,4429.25,4429.5,97,44,429657.25
2021-10-14 21:07:00-04:00,4429.25,4429.25,4427.25,4428.0,577,229,2554978.25
2021-10-14 21:08:00-04:00,4428.0,4428.25,4427.5,4427.75,171,86,757158.75
2021-10-14 21:09:00-04:00,4427.5,4428.0,4427.5,4427.75,147,67,650896.0
2021-10-14 21:10:00-04:00,4428.0,4428.5,4427.25,4427.5,176,75,779271.5
2021-10-14 21:11:00-04:00,4427.5,4427.5,4426.25,4426.5,310,133,1372288.5
2021-10-14 21:12:00-04:00,4426.5,4427.75,4426.5,4427.5,291,124,1288327.5
2021-10-14 21:13:00-04:00,4427.75,4428.25,4427.75,4428.0,252,102,1115851.75
2021-10-14 21:14:00-04:00,4428.0,4428.5,4428.0,4428.5,102,55,451678.5
2021-10-14 21:15:00-04:00,4428.25,4430.0,4428.25,4429.5,389,171,1723010.25
2021-10-14 21:16:00-04:00,4429.75,4430.0,4429.0,4429.25,166,72,735296.5
2021-10-14 21:17:00-04:00,4429.25,4429.5,4428.5,4429.0,185,78,819385.75
2021-10-14 21:18:00-04:00,4429.0,4429.25,4428.25,4429.0,181,81,801617.75
2021-10-14 21:19:00-04:00,4429.0,4430.5,4429.0,4429.75,241,103,1067604.75
2021-10-14 21:20:00-04:00,4429.75,4430.0,4428.25,4428.25,147,99,651065.75
2021-10-14 21:21:00-04:00,4428.25,4429.0,4427.75,4428.75,221,73,978669.75
2021-10-14 21:22:00-04:00,4428.5,4428.75,4428.0,4428.75,96,50,425135.75
2021-10-14 21:23:00-04:00,4428.5,4428.75,4428.0,4428.5,128,58,566845.0
2021-10-14 21:24:00-04:00,4428.5,4428.5,4427.5,4427.75,145,50,642070.5
2021-10-14 21:25:00-04:00,4427.75,4428.25,4427.25,4427.5,179,84,792552.0
2021-10-14 21:26:00-04:00,4427.5,4428.5,4427.5,4427.75,186,74,823604.75
2021-10-14 21:27:00-04:00,4428.0,4429.0,4428.0,4428.75,202,77,894567.75
2021-10-14 21:28:00-04:00,4428.75,4429.75,4428.75,4429.5,191,77,846006.5
2021-10-14 21:29:00-04:00,4429.25,4430.0,4429.0,4429.75,137,63,606843.75
2021-10-14 21:30:00-04:00,4429.5,4429.5,4428.5,4429.5,155,89,686492.0
2021-10-14 21:31:00-04:00,4429.5,4430.25,4429.0,4430.25,131,59,580283.0
2021-10-14 21:32:00-04:00,4430.0,4430.0,4429.25,4429.5,135,79,597986.25
2021-10-14 21:33:00-04:00,4429.5,4430.75,4429.5,4429.75,205,101,908210.75
2021-10-14 21:34:00-04:00,4429.5,4429.75,4428.75,4429.0,151,90,668780.25
2021-10-14 21:35:00-04:00,4429.0,4429.5,4428.25,4429.25,100,54,442900.75
2021-10-14 21:36:00-04:00,4429.25,4430.0,4429.25,4429.75,66,33,292357.75
2021-10-14 21:37:00-04:00,4429.5,4429.75,4429.25,4429.25,95,42,420797.5
2021-10-14 21:38:00-04:00,4429.25,4432.25,4429.25,4432.0,339,144,1502151.25
2021-10-14 21:39:00-04:00,4432.0,4432.0,4431.0,4431.75,237,115,1050230.75
2021-10-14 21:40:00-04:00,4431.75,4431.75,4430.25,4431.5,413,150,1830021.0
2021-10-14 21:41:00-04:00,4431.5,4431.5,4430.5,4430.75,116,50,513986.0
2021-10-14 21:42:00-04:00,4430.5,4431.75,4430.5,4431.25,122,68,540582.5
2021-10-14 21:43:00-04:00,4431.25,4431.25,4430.5,4430.5,120,58,531707.25
2021-10-14 21:44:00-04:00,4430.75,4431.25,4430.25,4431.0,105,55,465225.5
2021-10-14 21:45:00-04:00,4431.0,4431.0,4430.25,4430.25,93,39,412025.0
2021-10-14 21:46:00-04:00,4430.25,4430.75,4430.0,4430.5,109,47,482918.25
2021-10-14 21:47:00-04:00,4430.25,4431.0,4430.25,4430.5,126,40,558246.25
2021-10-14 21:48:00-04:00,4430.5,4431.0,4430.0,4431.0,130,50,575990.0
2021-10-14 21:49:00-04:00,4431.0,4431.75,4431.0,4431.5,119,66,527339.0
2021-10-14 21:50:00-04:00,4431.5,4432.25,4431.5,4432.0,251,80,1112393.25
2021-10-14 21:51:00-04:00,4432.0,4432.25,4431.25,4432.25,206,78,912939.25
2021-10-14 21:52:00-04:00,4432.0,4434.5,4432.0,4434.25,645,270,2859672.75
2021-10-14 21:53:00-04:00,4434.25,4435.5,4434.25,4434.5,553,192,2452585.0
2021-10-14 21:54:00-04:00,4434.5,4435.75,4434.0,4435.5,280,134,1241740.75
2021-10-14 21:55:00-04:00,4435.5,4435.5,4434.75,4435.5,222,77,984594.5
2021-10-14 21:56:00-04:00,4435.5,4435.75,4434.75,4434.75,223,90,989026.75
2021-10-14 21:57:00-04:00,4434.75,4434.75,4434.0,4434.25,195,96,864731.25
2021-10-14 21:58:00-04:00,4434.25,4435.75,4434.25,4435.25,290,94,1286181.5
2021-10-14 21:59:00-04:00,4435.0,4435.25,4434.5,4435.25,148,71,656349.75
2021-10-14 22:00:00-04:00,4435.0,4437.0,4434.75,4436.5,667,247,2958807.5
2021-10-14 22:01:00-04:00,4436.5,4437.0,4435.5,4436.0,286,124,1268746.25
2021-10-14 22:02:00-04:00,4435.75,4436.5,4435.25,4436.5,177,84,785146.25
2021-10-14 22:03:00-04:00,4436.5,4436.5,4435.75,4436.5,193,73,856182.0
2021-10-14 22:04:00-04:00,4436.25,4436.25,4435.5,4436.0,142,61,629889.5
2021-10-14 22:05:00-04:00,4435.75,4436.0,4435.25,4435.75,119,61,527833.5
2021-10-14 22:06:00-04:00,4435.75,4436.25,4435.75,4436.25,58,39,257292.5
2021-10-14 22:07:00-04:00,4436.0,4436.0,4435.5,4436.0,60,28,266150.0
2021-10-14 22:08:00-04:00,4436.0,4436.5,4435.75,4436.25,99,48,439170.0
2021-10-14 22:09:00-04:00,4436.0,4436.75,4435.75,4436.75,96,44,425876.75
2021-10-14 22:10:00-04:00,4436.75,4437.0,4436.5,4437.0,113,59,501349.5
2021-10-14 22:11:00-04:00,4437.0,4437.75,4436.75,4437.75,281,104,1246869.75
2021-10-14 22:12:00-04:00,4437.5,4437.5,4437.0,4437.5,95,54,421545.0
2021-10-14 22:13:00-04:00,4437.25,4437.5,4436.5,4436.5,153,40,678863.5
2021-10-14 22:14:00-04:00,4436.5,4436.75,4436.0,4436.25,136,41,603336.5
2021-10-14 22:15:00-04:00,4436.25,4437.5,4436.25,4437.5,154,54,683262.75
2021-10-14 22:16:00-04:00,4437.5,4438.0,4437.25,4438.0,224,90,994014.5
2021-10-14 22:17:00-04:00,4438.0,4438.25,4437.25,4437.5,331,109,1468894.75
2021-10-14 22:18:00-04:00,4437.5,4440.75,4437.25,4440.25,1636,509,7262635.5
2021-10-14 22:19:00-04:00,4440.25,4442.75,4440.0,4442.5,1269,413,5636395.0
2021-10-14 22:20:00-04:00,4442.5,4443.5,4441.5,4442.0,603,261,2678864.25
2021-10-14 22:21:00-04:00,4442.0,4443.75,4442.0,4443.75,475,188,2110230.75
2021-10-14 22:22:00-04:00,4443.75,4444.5,4443.25,4443.25,682,244,3030671.5
2021-10-14 22:23:00-04:00,4443.5,4445.5,4442.75,4445.5,1103,337,4902282.0
2021-10-14 22:24:00-04:00,4445.25,4445.5,4443.25,4443.5,554,193,2462054.0
2021-10-14 22:25:00-04:00,4443.5,4443.5,4442.5,4442.75,390,137,1732797.25
2021-10-14 22:26:00-04:00,4442.75,4443.75,4442.5,4443.25,183,84,813096.0
2021-10-14 22:27:00-04:00,4443.25,4443.25,4442.0,4442.75,253,114,1123986.0
2021-10-14 22:28:00-04:00,4442.5,4443.0,4442.25,4442.25,146,63,648614.75
2021-10-14 22:29:00-04:00,4442.25,4443.25,4442.25,4442.75,135,61,599765.75
2021-10-14 22:30:00-04:00,4443.0,4443.0,4441.75,4442.25,213,90,946195.0
2021-10-14 22:31:00-04:00,4442.25,4442.5,4441.5,4441.75,176,96,781807.5
2021-10-14 22:32:00-04:00,4442.0,4442.25,4441.75,4441.75,160,71,710732.25
2021-10-14 22:33:00-04:00,4442.0,4442.75,4442.0,4442.0,145,63,644161.75
2021-10-14 22:34:00-04:00,4442.25,4442.75,4442.0,4442.75,105,43,466454.0
2021-10-14 22:35:00-04:00,4442.75,4442.75,4442.5,4442.5,114,60,506458.25
2021-10-14 22:36:00-04:00,4442.25,4442.75,4441.5,4441.75,186,67,826227.25
2021-10-14 22:37:00-04:00,4441.5,4441.75,4441.25,4441.5,224,75,994884.5
2021-10-14 22:38:00-04:00,4441.75,4442.5,4441.5,4442.0,168,58,746253.75
2021-10-14 22:39:00-04:00,4442.0,4442.25,4441.75,4442.0,84,40,373141.25
2021-10-14 22:40:00-04:00,4442.0,4442.75,4441.75,4442.5,158,56,701873.5
2021-10-14 22:41:00-04:00,4442.25,4442.5,4441.75,4442.0,170,57,755137.5
2021-10-14 22:42:00-04:00,4442.25,4443.25,4441.75,4443.0,175,73,777490.25
2021-10-14 22:43:00-04:00,4443.0,4443.5,4442.0,4442.0,284,94,1261819.25
2021-10-14 22:44:00-04:00,4442.0,4442.75,4442.0,4442.25,71,42,315418.0
2021-10-14 22:45:00-04:00,4442.5,4442.5,4442.5,4442.5,23,19,102177.5
2021-10-14 22:46:00-04:00,4442.25,4442.25,4441.75,4442.0,126,47,559694.75
2021-10-14 22:47:00-04:00,4442.0,4442.25,4441.5,4442.0,82,48,364240.0
2021-10-14 22:48:00-04:00,4442.0,4442.0,4441.75,4441.75,54,33,239867.5
2021-10-14 22:49:00-04:00,4442.0,4442.75,4442.0,4442.75,104,41,462028.5
2021-10-14 22:50:00-04:00,4442.75,4442.75,4442.5,4442.5,60,22,266550.75
2021-10-14 22:51:00-04:00,4442.5,4442.5,4442.25,4442.5,61,16,270989.75
2021-10-14 22:52:00-04:00,4442.25,4442.75,4442.0,4442.5,92,34,408680.0
2021-10-14 22:53:00-04:00,4442.5,4442.5,4442.25,4442.25,55,34,244336.5
2021-10-14 22:54:00-04:00,4442.5,4442.5,4442.0,4442.25,88,39,390914.5
2021-10-14 22:55:00-04:00,4442.25,4442.75,4442.0,4442.75,128,54,568629.25
2021-10-14 22:56:00-04:00,4442.75,4443.0,4442.5,4443.0,73,21,324325.0
2021-10-14 22:57:00-04:00,4442.75,4444.25,4442.75,4444.25,381,101,1693057.75
2021-10-14 22:58:00-04:00,4444.25,4444.25,4443.5,4443.75,113,40,502170.75
