,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-06-29 19:34:00-04:00,4286.75,4287.0,4286.75,4286.75,52,20,222913.5
2021-06-29 19:35:00-04:00,4286.75,4287.0,4286.75,4287.0,73,23,312935.75
2021-06-29 19:36:00-04:00,4286.75,4287.0,4286.75,4286.75,21,10,90023.25
2021-06-29 19:37:00-04:00,4287.0,4287.5,4287.0,4287.5,94,34,402989.5
2021-06-29 19:38:00-04:00,4287.5,4287.5,4287.25,4287.25,98,13,420152.25
2021-06-29 19:39:00-04:00,4287.25,4287.25,4287.25,4287.25,18,3,77170.5
2021-06-29 19:40:00-04:00,4287.25,4287.5,4287.25,4287.5,22,8,94321.5
2021-06-29 19:41:00-04:00,4287.5,4287.5,4287.5,4287.5,11,5,47162.5
2021-06-29 19:42:00-04:00,4287.5,4288.0,4287.25,4287.75,220,65,943273.5
2021-06-29 19:43:00-04:00,4287.5,4287.75,4287.5,4287.5,38,23,162930.25
2021-06-29 19:44:00-04:00,4287.5,4287.75,4287.5,4287.75,8,4,34301.75
2021-06-29 19:45:00-04:00,4287.75,4287.75,4287.5,4287.5,125,31,535944.5
2021-06-29 19:46:00-04:00,4287.75,4287.75,4287.25,4287.5,58,21,248685.25
2021-06-29 19:47:00-04:00,4287.5,4287.75,4287.5,4287.75,67,22,287270.75
2021-06-29 19:48:00-04:00,4287.75,4288.5,4287.75,4288.25,222,79,951950.0
2021-06-29 19:49:00-04:00,4288.25,4288.25,4287.75,4288.0,89,23,381636.5
2021-06-29 19:50:00-04:00,4287.75,4288.25,4287.75,4288.25,108,47,463092.5
2021-06-29 19:51:00-04:00,4288.0,4288.5,4288.0,4288.0,136,60,583205.5
2021-06-29 19:52:00-04:00,4288.25,4288.25,4288.0,4288.25,7,7,30017.5
2021-06-29 19:53:00-04:00,4288.25,4288.25,4288.25,4288.25,29,11,124359.25
2021-06-29 19:54:00-04:00,4288.25,4288.25,4288.0,4288.25,50,13,214412.0
2021-06-29 19:55:00-04:00,4288.25,4288.25,4287.75,4288.0,44,22,188673.5
2021-06-29 19:56:00-04:00,4288.0,4288.0,4287.75,4287.75,15,8,64319.25
2021-06-29 19:57:00-04:00,4287.75,4288.0,4287.5,4287.75,96,33,411622.25
2021-06-29 19:58:00-04:00,4288.0,4288.25,4287.75,4288.0,57,28,244417.5
2021-06-29 19:59:00-04:00,4288.0,4288.25,4287.75,4288.0,75,29,321602.75
2021-06-29 20:00:00-04:00,4288.0,4288.25,4288.0,4288.25,149,64,638928.0
2021-06-29 20:01:00-04:00,4288.25,4289.25,4288.0,4289.25,349,164,1496719.0
2021-06-29 20:02:00-04:00,4289.25,4289.5,4288.75,4289.0,416,191,1784327.5
2021-06-29 20:03:00-04:00,4289.0,4289.5,4289.0,4289.25,172,55,737747.0
2021-06-29 20:04:00-04:00,4289.25,4289.25,4289.0,4289.0,75,28,321682.0
2021-06-29 20:05:00-04:00,4289.25,4289.75,4289.0,4289.25,235,115,1008000.0
2021-06-29 20:06:00-04:00,4289.5,4289.5,4289.0,4289.25,85,37,364592.5
2021-06-29 20:07:00-04:00,4289.25,4289.25,4288.75,4289.0,140,67,600464.0
2021-06-29 20:08:00-04:00,4289.0,4289.25,4288.75,4289.0,110,53,471788.5
2021-06-29 20:09:00-04:00,4288.75,4289.0,4288.75,4289.0,75,20,321663.25
2021-06-29 20:10:00-04:00,4289.25,4289.25,4289.0,4289.0,48,13,205882.5
2021-06-29 20:11:00-04:00,4289.25,4289.25,4289.0,4289.25,48,21,205882.25
2021-06-29 20:12:00-04:00,4289.25,4289.5,4288.75,4288.75,124,29,531843.5
2021-06-29 20:13:00-04:00,4289.0,4289.0,4288.75,4288.75,87,32,373122.5
2021-06-29 20:14:00-04:00,4288.75,4289.0,4288.5,4288.75,131,66,561814.25
2021-06-29 20:15:00-04:00,4288.5,4288.75,4288.5,4288.5,228,94,977781.0
2021-06-29 20:16:00-04:00,4288.25,4288.5,4288.25,4288.5,128,53,548923.75
2021-06-29 20:17:00-04:00,4288.75,4289.25,4288.5,4289.25,188,94,806322.0
2021-06-29 20:18:00-04:00,4289.25,4289.5,4289.25,4289.25,47,26,201605.0
2021-06-29 20:19:00-04:00,4289.25,4290.0,4289.25,4289.5,232,94,995210.5
2021-06-29 20:20:00-04:00,4289.5,4289.75,4289.0,4289.25,127,45,544743.75
2021-06-29 20:21:00-04:00,4289.25,4289.25,4289.0,4289.0,73,28,313114.25
2021-06-29 20:22:00-04:00,4289.0,4289.25,4288.75,4288.75,53,21,227317.25
2021-06-29 20:23:00-04:00,4289.0,4289.0,4288.75,4289.0,81,45,347396.75
2021-06-29 20:24:00-04:00,4289.0,4289.0,4288.25,4288.25,120,58,514629.0
2021-06-29 20:25:00-04:00,4288.25,4288.75,4288.25,4288.75,165,59,707591.0
2021-06-29 20:26:00-04:00,4288.75,4288.75,4288.5,4288.75,58,28,248736.75
2021-06-29 20:27:00-04:00,4288.75,4289.0,4288.75,4288.75,101,43,433165.25
2021-06-29 20:28:00-04:00,4288.75,4289.0,4288.0,4288.5,134,52,574639.0
2021-06-29 20:29:00-04:00,4288.25,4288.75,4288.25,4288.75,128,63,548927.0
2021-06-29 20:30:00-04:00,4288.75,4288.75,4288.25,4288.5,67,27,287327.25
2021-06-29 20:31:00-04:00,4288.5,4288.5,4288.25,4288.5,53,27,227288.0
2021-06-29 20:32:00-04:00,4288.5,4288.5,4288.25,4288.25,62,37,265880.25
2021-06-29 20:33:00-04:00,4288.25,4288.25,4287.5,4287.75,329,129,1410700.0
2021-06-29 20:34:00-04:00,4287.75,4287.75,4287.25,4287.5,228,103,977569.5
2021-06-29 20:35:00-04:00,4287.75,4288.0,4287.5,4287.5,173,70,741753.0
2021-06-29 20:36:00-04:00,4287.5,4287.5,4286.5,4286.5,201,68,861678.5
2021-06-29 20:37:00-04:00,4286.5,4287.0,4286.5,4286.75,219,90,938818.0
2021-06-29 20:38:00-04:00,4287.0,4287.25,4286.75,4286.75,68,23,291517.25
2021-06-29 20:39:00-04:00,4287.0,4287.5,4286.75,4287.5,85,36,364422.75
2021-06-29 20:40:00-04:00,4287.5,4287.75,4287.25,4287.5,46,19,197224.25
2021-06-29 20:41:00-04:00,4287.25,4287.5,4287.25,4287.25,55,27,235800.0
2021-06-29 20:42:00-04:00,4287.5,4287.5,4287.25,4287.5,58,37,248674.75
2021-06-29 20:43:00-04:00,4287.25,4287.25,4287.25,4287.25,5,1,21436.25
2021-06-29 20:44:00-04:00,4287.5,4287.5,4287.0,4287.0,102,44,437286.75
2021-06-29 20:45:00-04:00,4287.25,4287.25,4287.0,4287.0,51,30,218645.75
2021-06-29 20:46:00-04:00,4287.25,4287.25,4287.25,4287.25,11,4,47159.75
2021-06-29 20:47:00-04:00,4287.5,4287.5,4287.25,4287.25,43,19,184354.0
2021-06-29 20:48:00-04:00,4287.25,4287.5,4287.0,4287.5,59,30,252955.5
2021-06-29 20:49:00-04:00,4287.5,4287.75,4287.25,4287.5,36,17,154348.5
2021-06-29 20:50:00-04:00,4287.5,4287.75,4287.25,4287.25,33,17,141488.25
2021-06-29 20:51:00-04:00,4287.5,4287.5,4287.0,4287.0,74,32,317268.75
2021-06-29 20:52:00-04:00,4287.0,4287.0,4286.75,4286.75,118,40,505856.75
2021-06-29 20:53:00-04:00,4286.5,4286.5,4286.25,4286.5,109,53,467226.5
2021-06-29 20:54:00-04:00,4286.25,4286.75,4286.25,4286.5,36,20,154313.75
2021-06-29 20:55:00-04:00,4286.25,4286.25,4285.75,4285.75,265,93,1135794.5
2021-06-29 20:56:00-04:00,4286.0,4286.25,4285.75,4286.0,121,48,518618.5
2021-06-29 20:57:00-04:00,4286.25,4286.75,4286.0,4286.5,76,25,325766.0
2021-06-29 20:58:00-04:00,4286.5,4286.75,4286.0,4286.25,137,48,587232.0
2021-06-29 20:59:00-04:00,4286.0,4286.25,4286.0,4286.25,41,25,175734.25
2021-06-29 21:00:00-04:00,4286.25,4286.75,4286.0,4286.75,98,35,420079.5
2021-06-29 21:01:00-04:00,4286.75,4287.25,4286.5,4286.75,66,24,282936.5
2021-06-29 21:02:00-04:00,4286.75,4287.0,4286.75,4286.75,88,40,377234.25
2021-06-29 21:03:00-04:00,4286.75,4287.0,4286.75,4286.75,61,21,261494.0
2021-06-29 21:04:00-04:00,4286.75,4286.75,4286.75,4286.75,72,43,308646.0
2021-06-29 21:05:00-04:00,4286.5,4286.75,4286.5,4286.75,115,44,492964.75
2021-06-29 21:06:00-04:00,4287.0,4287.25,4287.0,4287.25,50,27,214351.75
2021-06-29 21:07:00-04:00,4287.25,4287.25,4287.0,4287.25,35,7,150053.0
2021-06-29 21:08:00-04:00,4287.25,4287.25,4287.25,4287.25,37,8,158628.25
2021-06-29 21:09:00-04:00,4287.25,4287.25,4287.0,4287.25,45,32,192925.75
2021-06-29 21:10:00-04:00,4287.25,4287.25,4287.0,4287.0,55,24,235791.0
2021-06-29 21:11:00-04:00,4287.0,4287.25,4286.75,4287.25,68,35,291525.0
2021-06-29 21:12:00-04:00,4287.25,4287.5,4287.25,4287.5,66,33,282958.75
2021-06-29 21:13:00-04:00,4287.25,4287.75,4287.25,4287.75,189,54,810364.75
2021-06-29 21:14:00-04:00,4287.75,4288.0,4287.5,4287.5,86,38,368737.0
2021-06-29 21:15:00-04:00,4287.5,4287.5,4287.25,4287.5,87,34,373006.25
2021-06-29 21:16:00-04:00,4287.5,4287.5,4287.25,4287.5,75,46,321558.25
2021-06-29 21:17:00-04:00,4287.5,4287.75,4287.25,4287.25,50,27,214373.5
2021-06-29 21:18:00-04:00,4287.25,4287.5,4286.75,4287.0,69,32,295806.0
2021-06-29 21:19:00-04:00,4287.0,4287.0,4286.75,4286.75,32,21,137181.25
2021-06-29 21:20:00-04:00,4286.75,4287.0,4286.5,4286.75,104,42,445812.5
2021-06-29 21:21:00-04:00,4286.75,4287.0,4286.5,4287.0,54,25,231486.5
2021-06-29 21:22:00-04:00,4287.0,4287.25,4287.0,4287.25,43,15,184345.25
2021-06-29 21:23:00-04:00,4287.25,4287.25,4286.75,4287.0,59,23,252931.75
2021-06-29 21:24:00-04:00,4287.0,4287.0,4287.0,4287.0,62,25,265794.0
2021-06-29 21:25:00-04:00,4287.0,4287.25,4286.75,4287.25,30,9,128610.0
2021-06-29 21:26:00-04:00,4287.25,4287.25,4287.0,4287.0,63,27,270082.25
2021-06-29 21:27:00-04:00,4287.0,4287.25,4287.0,4287.0,69,22,295808.5
2021-06-29 21:28:00-04:00,4287.0,4287.0,4286.75,4286.75,3,3,12860.5
2021-06-29 21:29:00-04:00,4287.0,4287.0,4286.75,4287.0,86,42,368674.75
2021-06-29 21:30:00-04:00,4287.0,4287.5,4286.75,4287.25,132,64,565908.75
2021-06-29 21:31:00-04:00,4287.25,4287.25,4287.0,4287.0,70,28,300094.25
2021-06-29 21:32:00-04:00,4287.0,4287.5,4287.0,4287.5,50,29,214358.5
2021-06-29 21:33:00-04:00,4287.25,4287.25,4286.75,4287.0,89,33,381540.75
2021-06-29 21:34:00-04:00,4287.0,4287.0,4286.75,4287.0,80,32,342952.75
2021-06-29 21:35:00-04:00,4287.25,4287.25,4287.0,4287.25,21,18,90030.75
2021-06-29 21:36:00-04:00,4287.0,4287.5,4287.0,4287.25,84,43,360121.0
2021-06-29 21:37:00-04:00,4287.0,4287.25,4287.0,4287.25,68,35,291525.0
2021-06-29 21:38:00-04:00,4287.25,4287.25,4287.0,4287.25,89,23,381558.5
2021-06-29 21:39:00-04:00,4287.25,4287.25,4287.0,4287.25,105,56,450158.0
2021-06-29 21:40:00-04:00,4287.25,4287.5,4287.25,4287.5,107,40,458753.25
2021-06-29 21:41:00-04:00,4287.5,4287.75,4287.25,4287.25,48,30,205794.0
2021-06-29 21:42:00-04:00,4287.25,4287.25,4286.75,4286.75,64,29,274360.25
2021-06-29 21:43:00-04:00,4286.75,4287.0,4286.5,4287.0,75,20,321510.75
2021-06-29 21:44:00-04:00,4286.75,4286.75,4286.25,4286.5,174,56,745855.0
2021-06-29 21:45:00-04:00,4286.5,4286.75,4286.5,4286.75,95,48,407239.75
2021-06-29 21:46:00-04:00,4286.75,4287.0,4286.5,4286.75,99,57,424386.75
2021-06-29 21:47:00-04:00,4287.0,4287.25,4287.0,4287.0,92,29,394404.25
2021-06-29 21:48:00-04:00,4287.0,4287.25,4287.0,4287.0,16,4,68592.25
2021-06-29 21:49:00-04:00,4287.0,4287.25,4286.75,4287.25,68,24,291516.5
2021-06-29 21:50:00-04:00,4287.0,4287.0,4286.75,4286.75,26,19,111461.0
2021-06-29 21:51:00-04:00,4286.75,4287.0,4286.5,4287.0,91,34,390095.0
2021-06-29 21:52:00-04:00,4286.75,4286.75,4286.5,4286.75,140,52,600125.25
2021-06-29 21:53:00-04:00,4286.5,4286.75,4286.5,4286.5,99,36,424363.75
2021-06-29 21:54:00-04:00,4286.25,4286.75,4286.25,4286.5,49,17,210038.5
2021-06-29 21:55:00-04:00,4286.5,4286.5,4286.0,4286.0,187,58,801499.5
2021-06-29 21:56:00-04:00,4286.0,4286.25,4286.0,4286.25,45,19,192875.5
2021-06-29 21:57:00-04:00,4286.0,4286.0,4285.5,4285.5,125,65,535712.25
2021-06-29 21:58:00-04:00,4285.5,4285.5,4285.0,4285.25,125,64,535662.75
2021-06-29 21:59:00-04:00,4285.5,4285.5,4285.0,4285.0,52,31,222831.75
2021-06-29 22:00:00-04:00,4285.0,4285.5,4285.0,4285.25,184,101,788467.75
2021-06-29 22:01:00-04:00,4285.25,4286.0,4285.25,4286.0,64,27,274285.0
2021-06-29 22:02:00-04:00,4285.75,4286.0,4285.75,4286.0,164,56,702887.75
2021-06-29 22:03:00-04:00,4286.0,4286.25,4286.0,4286.0,108,27,462894.0
2021-06-29 22:04:00-04:00,4285.75,4286.0,4285.75,4285.75,69,39,295717.5
2021-06-29 22:05:00-04:00,4285.75,4286.0,4285.5,4286.0,38,21,162851.0
2021-06-29 22:06:00-04:00,4285.75,4285.75,4285.75,4285.75,60,30,257145.0
2021-06-29 22:07:00-04:00,4285.75,4285.75,4285.5,4285.75,65,23,278573.5
2021-06-29 22:08:00-04:00,4286.0,4286.0,4285.75,4285.75,76,24,325727.0
2021-06-29 22:09:00-04:00,4285.75,4286.0,4285.75,4285.75,57,19,244288.25
2021-06-29 22:10:00-04:00,4285.75,4286.0,4285.75,4286.0,7,4,30000.5
2021-06-29 22:11:00-04:00,4286.0,4286.0,4286.0,4286.0,130,43,557180.0
2021-06-29 22:12:00-04:00,4285.75,4286.5,4285.75,4286.25,103,49,441468.25
2021-06-29 22:13:00-04:00,4286.25,4286.5,4286.25,4286.25,23,12,98584.0
2021-06-29 22:14:00-04:00,4286.25,4286.25,4286.0,4286.25,64,27,274318.0
2021-06-29 22:15:00-04:00,4286.25,4286.5,4286.0,4286.25,23,16,98583.0
2021-06-29 22:16:00-04:00,4286.25,4286.5,4286.25,4286.25,18,14,77152.75
2021-06-29 22:17:00-04:00,4286.5,4286.5,4286.5,4286.5,6,5,25719.0
2021-06-29 22:18:00-04:00,4286.25,4286.5,4286.25,4286.5,26,13,111445.0
2021-06-29 22:19:00-04:00,4286.25,4286.5,4286.25,4286.25,46,20,197177.25
2021-06-29 22:20:00-04:00,4286.25,4286.5,4286.25,4286.5,36,23,154305.75
2021-06-29 22:21:00-04:00,4286.5,4286.5,4286.5,4286.5,5,3,21432.5
2021-06-29 22:22:00-04:00,4286.5,4287.0,4286.5,4286.75,116,38,497256.75
2021-06-29 22:23:00-04:00,4286.75,4287.0,4286.75,4286.75,46,20,197190.75
2021-06-29 22:24:00-04:00,4286.75,4287.0,4286.75,4287.0,16,6,68591.25
2021-06-29 22:25:00-04:00,4287.0,4287.0,4286.25,4286.25,46,27,197184.25
2021-06-29 22:26:00-04:00,4286.25,4286.5,4286.0,4286.25,51,23,218598.25
2021-06-29 22:27:00-04:00,4286.25,4286.5,4286.0,4286.25,45,19,192884.0
2021-06-29 22:28:00-04:00,4286.25,4286.75,4286.25,4286.5,31,11,132881.0
2021-06-29 22:29:00-04:00,4286.5,4286.75,4286.5,4286.75,69,33,295769.5
2021-06-29 22:30:00-04:00,4286.5,4286.75,4286.5,4286.5,41,17,175747.0
2021-06-29 22:31:00-04:00,4286.5,4286.5,4286.25,4286.25,12,8,51437.0
2021-06-29 22:32:00-04:00,4286.25,4286.25,4286.0,4286.25,88,42,377186.5
2021-06-29 22:33:00-04:00,4286.25,4286.5,4285.75,4286.0,183,41,784334.75
2021-06-29 22:34:00-04:00,4286.0,4286.0,4285.75,4285.75,111,39,475731.5
2021-06-29 22:35:00-04:00,4285.75,4286.0,4285.75,4285.75,22,12,94286.75
2021-06-29 22:36:00-04:00,4285.5,4285.5,4285.25,4285.5,104,47,445681.25
2021-06-29 22:37:00-04:00,4285.5,4285.75,4285.5,4285.75,16,10,68568.25
2021-06-29 22:38:00-04:00,4285.75,4286.0,4285.75,4285.75,35,17,150002.75
2021-06-29 22:39:00-04:00,4285.75,4285.75,4285.5,4285.5,27,16,115711.75
2021-06-29 22:40:00-04:00,4285.5,4285.75,4285.5,4285.5,19,6,81424.75
2021-06-29 22:41:00-04:00,4285.5,4286.0,4285.5,4285.75,74,41,317138.25
2021-06-29 22:42:00-04:00,4285.75,4285.75,4285.5,4285.5,16,11,68569.5
2021-06-29 22:43:00-04:00,4285.75,4285.75,4285.5,4285.5,19,14,81425.25
2021-06-29 22:44:00-04:00,4285.5,4285.75,4285.5,4285.5,23,9,98566.75
2021-06-29 22:45:00-04:00,4285.25,4285.25,4285.25,4285.25,21,7,89990.25
2021-06-29 22:46:00-04:00,4285.5,4285.5,4285.25,4285.5,42,20,179989.25
2021-06-29 22:47:00-04:00,4285.5,4285.5,4285.5,4285.5,49,22,209989.5
2021-06-29 22:48:00-04:00,4285.25,4285.25,4285.0,4285.25,78,40,334242.25
2021-06-29 22:49:00-04:00,4285.25,4285.25,4285.0,4285.25,57,34,244258.75
2021-06-29 22:50:00-04:00,4285.25,4285.25,4285.0,4285.0,25,17,107126.0
2021-06-29 22:51:00-04:00,4284.75,4285.5,4284.75,4285.25,169,63,724161.0
2021-06-29 22:52:00-04:00,4285.25,4285.25,4285.0,4285.0,109,26,467074.0
2021-06-29 22:53:00-04:00,4285.0,4285.25,4285.0,4285.25,3,3,12855.5
2021-06-29 22:54:00-04:00,4285.25,4285.25,4285.0,4285.25,28,7,119984.0
2021-06-29 22:55:00-04:00,4285.25,4285.5,4285.0,4285.25,103,43,441393.0
2021-06-29 22:56:00-04:00,4285.5,4285.5,4285.25,4285.5,41,15,175704.75
2021-06-29 22:57:00-04:00,4285.5,4285.75,4285.5,4285.5,49,29,209989.75
2021-06-29 22:58:00-04:00,4285.75,4285.75,4285.5,4285.5,37,7,158563.75
2021-06-29 22:59:00-04:00,4285.5,4285.75,4285.5,4285.75,45,24,192858.0
2021-06-29 23:00:00-04:00,4285.5,4286.0,4285.5,4285.75,40,19,171426.0
