,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-11-14 20:32:00-05:00,1243.0,1243.5,1243.0,1243.5,6,6,7460.0
2021-11-14 20:33:00-05:00,1243.25,1243.5,1243.25,1243.5,6,5,7460.75
2021-11-14 20:34:00-05:00,1243.25,1243.75,1243.25,1243.25,9,6,11190.5
2021-11-14 20:35:00-05:00,1243.25,1243.25,1242.5,1242.5,22,14,27341.75
2021-11-14 20:36:00-05:00,1242.75,1242.75,1242.5,1242.5,20,3,24853.75
2021-11-14 20:37:00-05:00,1242.5,1242.75,1242.5,1242.75,35,6,43495.75
2021-11-14 20:38:00-05:00,1242.5,1243.0,1242.5,1243.0,5,3,6214.5
2021-11-14 20:39:00-05:00,1243.0,1243.0,1242.5,1242.5,9,4,11184.5
2021-11-14 20:40:00-05:00,1242.75,1242.75,1242.0,1242.25,49,12,60870.0
2021-11-14 20:41:00-05:00,1242.25,1242.25,1242.25,1242.25,4,3,4969.0
2021-11-14 20:42:00-05:00,1242.0,1242.0,1241.75,1241.75,14,6,17385.25
2021-11-14 20:43:00-05:00,1241.5,1241.5,1241.25,1241.5,33,10,40969.25
2021-11-14 20:44:00-05:00,1241.25,1241.25,1241.25,1241.25,10,1,12412.5
2021-11-14 20:45:00-05:00,1241.25,1241.25,1240.75,1241.0,55,16,68261.0
2021-11-14 20:46:00-05:00,1241.0,1241.5,1241.0,1241.5,11,5,13652.0
2021-11-14 20:47:00-05:00,1241.5,1241.5,1241.5,1241.5,1,1,1241.5
2021-11-14 20:49:00-05:00,1240.75,1241.0,1240.75,1241.0,7,5,8686.0
2021-11-14 20:50:00-05:00,1241.0,1241.25,1240.75,1241.25,13,5,16132.5
2021-11-14 20:51:00-05:00,1240.75,1240.75,1240.75,1240.75,2,1,2481.5
2021-11-14 20:52:00-05:00,1240.75,1240.75,1240.75,1240.75,7,6,8685.25
2021-11-14 20:53:00-05:00,1240.75,1240.75,1240.5,1240.75,14,6,17367.75
2021-11-14 20:54:00-05:00,1240.75,1240.75,1240.5,1240.75,23,14,28536.25
2021-11-14 20:55:00-05:00,1240.5,1240.75,1240.5,1240.5,4,3,4962.25
2021-11-14 20:56:00-05:00,1240.75,1240.75,1240.75,1240.75,2,2,2481.5
2021-11-14 20:57:00-05:00,1240.5,1240.75,1240.5,1240.75,25,7,31012.75
2021-11-14 20:58:00-05:00,1240.75,1241.25,1240.75,1240.75,36,10,44678.75
2021-11-14 20:59:00-05:00,1241.0,1241.0,1240.5,1240.5,21,5,26053.5
2021-11-14 21:01:00-05:00,1240.75,1241.0,1240.75,1241.0,14,7,17371.25
2021-11-14 21:02:00-05:00,1241.0,1241.0,1240.5,1240.75,16,10,19852.0
2021-11-14 21:03:00-05:00,1240.5,1240.5,1240.25,1240.25,13,9,16126.0
2021-11-14 21:04:00-05:00,1240.5,1240.75,1240.25,1240.25,44,11,54572.75
2021-11-14 21:05:00-05:00,1240.25,1240.5,1240.25,1240.5,40,16,49610.25
2021-11-14 21:06:00-05:00,1240.5,1240.5,1240.25,1240.5,21,13,26046.5
2021-11-14 21:07:00-05:00,1240.5,1240.5,1240.0,1240.0,35,6,43403.25
2021-11-14 21:08:00-05:00,1240.5,1240.5,1240.25,1240.5,4,4,4961.5
2021-11-14 21:09:00-05:00,1240.25,1240.75,1240.25,1240.75,12,7,14885.25
2021-11-14 21:10:00-05:00,1240.75,1240.75,1240.5,1240.5,2,2,2481.25
2021-11-14 21:11:00-05:00,1240.75,1240.75,1240.75,1240.75,1,1,1240.75
2021-11-14 21:12:00-05:00,1240.75,1241.0,1240.5,1241.0,43,10,53355.5
2021-11-14 21:13:00-05:00,1241.0,1241.0,1240.5,1240.5,52,10,64513.0
2021-11-14 21:14:00-05:00,1240.5,1240.5,1240.25,1240.25,43,8,53331.0
2021-11-14 21:15:00-05:00,1240.5,1240.5,1240.5,1240.5,1,1,1240.5
2021-11-14 21:16:00-05:00,1240.5,1240.5,1240.25,1240.25,6,4,7442.0
2021-11-14 21:17:00-05:00,1240.5,1240.5,1240.5,1240.5,2,2,2481.0
2021-11-14 21:18:00-05:00,1240.25,1240.25,1240.0,1240.0,26,6,32243.75
2021-11-14 21:19:00-05:00,1240.25,1240.25,1240.0,1240.0,7,3,8681.5
2021-11-14 21:20:00-05:00,1240.25,1240.25,1240.0,1240.25,12,3,14880.5
2021-11-14 21:21:00-05:00,1240.25,1240.75,1240.25,1240.75,6,5,7442.75
2021-11-14 21:23:00-05:00,1240.75,1240.75,1240.75,1240.75,10,4,12407.5
2021-11-14 21:24:00-05:00,1240.75,1240.75,1240.5,1240.5,8,4,9925.0
2021-11-14 21:25:00-05:00,1240.75,1241.25,1240.75,1241.25,50,8,62052.5
2021-11-14 21:26:00-05:00,1240.75,1240.75,1240.5,1240.5,3,2,3722.0
2021-11-14 21:28:00-05:00,1240.75,1240.75,1240.75,1240.75,3,2,3722.25
2021-11-14 21:29:00-05:00,1240.5,1240.5,1240.5,1240.5,5,3,6202.5
2021-11-14 21:30:00-05:00,1240.75,1240.75,1240.75,1240.75,3,2,3722.25
2021-11-14 21:31:00-05:00,1241.0,1241.75,1241.0,1241.75,28,9,34750.5
2021-11-14 21:32:00-05:00,1241.25,1241.25,1241.25,1241.25,5,1,6206.25
2021-11-14 21:33:00-05:00,1241.0,1241.0,1241.0,1241.0,6,3,7446.0
2021-11-14 21:34:00-05:00,1241.25,1241.25,1241.0,1241.0,5,2,6206.0
2021-11-14 21:35:00-05:00,1240.75,1240.75,1240.5,1240.5,2,2,2481.25
2021-11-14 21:36:00-05:00,1240.25,1240.25,1240.25,1240.25,13,7,16123.25
2021-11-14 21:37:00-05:00,1240.25,1240.25,1240.0,1240.0,11,7,13641.0
2021-11-14 21:38:00-05:00,1240.0,1240.0,1240.0,1240.0,60,40,74400.0
2021-11-14 21:39:00-05:00,1240.0,1240.0,1240.0,1240.0,6,4,7440.0
2021-11-14 21:40:00-05:00,1239.75,1240.0,1239.75,1239.75,40,9,49591.0
2021-11-14 21:41:00-05:00,1239.75,1239.75,1239.5,1239.75,14,9,17356.0
2021-11-14 21:42:00-05:00,1239.75,1239.75,1239.5,1239.5,2,2,2479.25
2021-11-14 21:43:00-05:00,1239.75,1240.0,1239.75,1240.0,32,10,39672.5
2021-11-14 21:44:00-05:00,1240.25,1240.25,1239.5,1239.5,23,7,28517.5
2021-11-14 21:45:00-05:00,1240.0,1240.25,1240.0,1240.0,9,7,11161.0
2021-11-14 21:46:00-05:00,1240.0,1240.25,1239.5,1239.5,18,7,22315.0
2021-11-14 21:47:00-05:00,1239.75,1239.75,1239.75,1239.75,2,2,2479.5
2021-11-14 21:48:00-05:00,1239.75,1239.75,1239.75,1239.75,10,3,12397.5
2021-11-14 21:49:00-05:00,1239.75,1239.75,1239.75,1239.75,2,2,2479.5
2021-11-14 21:50:00-05:00,1240.0,1240.0,1239.75,1239.75,4,3,4959.5
2021-11-14 21:51:00-05:00,1239.75,1239.75,1239.75,1239.75,13,5,16116.75
2021-11-14 21:52:00-05:00,1240.0,1240.0,1239.75,1239.75,17,4,21079.5
2021-11-14 21:53:00-05:00,1239.75,1239.75,1239.75,1239.75,1,1,1239.75
2021-11-14 21:54:00-05:00,1239.75,1239.75,1239.75,1239.75,2,2,2479.5
2021-11-14 21:55:00-05:00,1239.75,1239.75,1239.5,1239.5,46,9,57018.25
2021-11-14 21:56:00-05:00,1239.75,1240.0,1239.75,1240.0,6,4,7439.0
2021-11-14 21:57:00-05:00,1240.0,1240.5,1240.0,1240.25,8,7,9922.0
2021-11-14 21:58:00-05:00,1240.0,1240.0,1239.5,1239.75,5,4,6198.75
2021-11-14 21:59:00-05:00,1239.75,1239.75,1239.75,1239.75,2,1,2479.5
2021-11-14 22:01:00-05:00,1239.5,1239.5,1239.5,1239.5,8,4,9916.0
2021-11-14 22:02:00-05:00,1239.75,1239.75,1239.5,1239.75,3,3,3719.0
2021-11-14 22:03:00-05:00,1240.0,1240.0,1239.75,1239.75,3,3,3719.75
2021-11-14 22:04:00-05:00,1240.0,1240.0,1240.0,1240.0,7,3,8680.0
2021-11-14 22:05:00-05:00,1240.0,1240.5,1240.0,1240.5,13,5,16125.25
2021-11-14 22:07:00-05:00,1240.25,1240.5,1240.25,1240.25,3,3,3721.0
2021-11-14 22:08:00-05:00,1240.0,1240.0,1240.0,1240.0,2,2,2480.0
2021-11-14 22:09:00-05:00,1240.0,1240.25,1240.0,1240.25,2,2,2480.25
2021-11-14 22:10:00-05:00,1240.0,1240.0,1239.75,1240.0,44,9,54559.75
2021-11-14 22:12:00-05:00,1240.0,1240.0,1240.0,1240.0,1,1,1240.0
2021-11-14 22:13:00-05:00,1240.0,1240.0,1240.0,1240.0,11,3,13640.0
2021-11-14 22:14:00-05:00,1240.0,1240.0,1239.75,1239.75,4,4,4959.5
2021-11-14 22:15:00-05:00,1239.75,1239.75,1239.75,1239.75,19,7,23555.25
2021-11-14 22:17:00-05:00,1239.75,1239.75,1239.5,1239.5,3,3,3718.75
2021-11-14 22:18:00-05:00,1239.5,1239.75,1239.5,1239.75,3,3,3718.75
2021-11-14 22:21:00-05:00,1240.0,1240.0,1240.0,1240.0,4,4,4960.0
2021-11-14 22:22:00-05:00,1240.0,1240.0,1240.0,1240.0,3,2,3720.0
2021-11-14 22:24:00-05:00,1240.0,1240.0,1239.75,1240.0,7,5,8679.5
2021-11-14 22:27:00-05:00,1240.25,1240.25,1240.25,1240.25,3,1,3720.75
2021-11-14 22:28:00-05:00,1240.5,1240.5,1240.25,1240.25,4,3,4961.25
2021-11-14 22:30:00-05:00,1240.0,1240.0,1240.0,1240.0,3,2,3720.0
2021-11-14 22:31:00-05:00,1240.25,1240.5,1240.25,1240.5,5,2,6202.0
2021-11-14 22:34:00-05:00,1240.25,1240.25,1240.25,1240.25,3,3,3720.75
2021-11-14 22:35:00-05:00,1240.25,1240.25,1240.25,1240.25,2,2,2480.5
2021-11-14 22:36:00-05:00,1240.25,1240.25,1240.25,1240.25,5,5,6201.25
2021-11-14 22:40:00-05:00,1240.0,1240.25,1240.0,1240.25,2,2,2480.25
2021-11-14 22:41:00-05:00,1240.5,1240.5,1240.5,1240.5,1,1,1240.5
2021-11-14 22:42:00-05:00,1240.5,1241.0,1240.5,1240.5,64,11,79413.75
2021-11-14 22:43:00-05:00,1240.75,1241.0,1240.75,1241.0,40,5,49637.25
2021-11-14 22:44:00-05:00,1241.25,1241.25,1241.0,1241.0,2,2,2482.25
2021-11-14 22:45:00-05:00,1241.0,1241.0,1240.75,1240.75,17,7,21095.25
2021-11-14 22:46:00-05:00,1241.0,1241.0,1241.0,1241.0,11,3,13651.0
2021-11-14 22:47:00-05:00,1241.25,1241.25,1241.0,1241.0,4,3,4964.75
2021-11-14 22:48:00-05:00,1241.0,1241.0,1241.0,1241.0,3,3,3723.0
2021-11-14 22:49:00-05:00,1240.75,1240.75,1240.75,1240.75,1,1,1240.75
2021-11-14 22:50:00-05:00,1240.75,1240.75,1240.75,1240.75,2,2,2481.5
2021-11-14 22:52:00-05:00,1240.75,1240.75,1240.75,1240.75,3,3,3722.25
2021-11-14 22:54:00-05:00,1240.5,1240.5,1240.5,1240.5,3,2,3721.5
2021-11-14 22:55:00-05:00,1240.5,1240.5,1240.25,1240.25,3,3,3721.25
2021-11-14 22:56:00-05:00,1240.25,1240.5,1240.25,1240.5,3,3,3721.0
2021-11-14 22:57:00-05:00,1240.25,1240.25,1240.25,1240.25,2,2,2480.5
2021-11-14 22:58:00-05:00,1240.5,1240.5,1240.25,1240.25,2,2,2480.75
2021-11-14 22:59:00-05:00,1240.25,1240.25,1240.25,1240.25,2,1,2480.5
2021-11-14 23:03:00-05:00,1240.5,1240.5,1240.5,1240.5,5,3,6202.5
2021-11-14 23:04:00-05:00,1240.5,1240.5,1240.5,1240.5,1,1,1240.5
2021-11-14 23:05:00-05:00,1240.25,1240.25,1240.25,1240.25,4,1,4961.0
2021-11-14 23:07:00-05:00,1240.25,1240.25,1240.25,1240.25,1,1,1240.25
2021-11-14 23:08:00-05:00,1240.0,1240.0,1240.0,1240.0,2,1,2480.0
2021-11-14 23:09:00-05:00,1240.0,1240.0,1240.0,1240.0,11,5,13640.0
2021-11-14 23:13:00-05:00,1240.0,1240.0,1240.0,1240.0,2,2,2480.0
2021-11-14 23:14:00-05:00,1240.0,1240.0,1240.0,1240.0,3,3,3720.0
2021-11-14 23:15:00-05:00,1240.0,1240.0,1240.0,1240.0,1,1,1240.0
2021-11-14 23:17:00-05:00,1240.0,1240.0,1240.0,1240.0,5,5,6200.0
2021-11-14 23:18:00-05:00,1240.0,1240.0,1240.0,1240.0,9,4,11160.0
2021-11-14 23:19:00-05:00,1240.0,1240.0,1239.75,1240.0,13,6,16119.75
2021-11-14 23:20:00-05:00,1240.0,1240.0,1240.0,1240.0,2,1,2480.0
2021-11-14 23:21:00-05:00,1240.0,1240.0,1240.0,1240.0,3,2,3720.0
2021-11-14 23:22:00-05:00,1239.75,1239.75,1239.75,1239.75,2,2,2479.5
2021-11-14 23:23:00-05:00,1239.75,1239.75,1239.75,1239.75,6,1,7438.5
2021-11-14 23:26:00-05:00,1240.0,1240.0,1239.75,1239.75,3,3,3719.5
2021-11-14 23:27:00-05:00,1239.75,1239.75,1239.75,1239.75,2,2,2479.5
2021-11-14 23:28:00-05:00,1239.75,1239.75,1239.75,1239.75,8,5,9918.0
2021-11-14 23:29:00-05:00,1239.75,1239.75,1239.75,1239.75,4,3,4959.0
2021-11-14 23:31:00-05:00,1239.75,1239.75,1239.75,1239.75,2,1,2479.5
2021-11-14 23:32:00-05:00,1239.75,1239.75,1239.75,1239.75,1,1,1239.75
2021-11-14 23:33:00-05:00,1240.0,1240.0,1239.75,1239.75,5,2,6199.75
2021-11-14 23:34:00-05:00,1239.5,1239.75,1239.5,1239.5,8,5,9916.25
2021-11-14 23:35:00-05:00,1239.5,1239.5,1239.5,1239.5,1,1,1239.5
2021-11-14 23:36:00-05:00,1239.75,1239.75,1239.75,1239.75,1,1,1239.75
2021-11-14 23:37:00-05:00,1239.75,1239.75,1239.75,1239.75,1,1,1239.75
2021-11-14 23:38:00-05:00,1239.5,1239.5,1239.5,1239.5,1,1,1239.5
2021-11-14 23:39:00-05:00,1239.5,1239.75,1239.5,1239.75,3,3,3718.75
2021-11-14 23:40:00-05:00,1239.75,1239.75,1239.75,1239.75,4,3,4959.0
2021-11-14 23:42:00-05:00,1239.5,1239.5,1239.5,1239.5,1,1,1239.5
2021-11-14 23:43:00-05:00,1239.5,1239.5,1239.5,1239.5,1,1,1239.5
2021-11-14 23:45:00-05:00,1239.5,1239.5,1239.5,1239.5,1,1,1239.5
2021-11-14 23:47:00-05:00,1239.5,1239.5,1239.5,1239.5,2,2,2479.0
2021-11-14 23:48:00-05:00,1239.5,1239.5,1239.5,1239.5,2,2,2479.0
2021-11-14 23:49:00-05:00,1239.75,1239.75,1239.75,1239.75,1,1,1239.75
2021-11-14 23:51:00-05:00,1239.75,1240.0,1239.75,1240.0,8,2,9919.5
2021-11-14 23:53:00-05:00,1239.75,1239.75,1239.75,1239.75,1,1,1239.75
2021-11-14 23:54:00-05:00,1239.5,1239.5,1239.5,1239.5,2,2,2479.0
2021-11-14 23:56:00-05:00,1239.75,1239.75,1239.75,1239.75,5,4,6198.75
2021-11-14 23:58:00-05:00,1239.5,1239.5,1239.5,1239.5,1,1,1239.5
2021-11-15 00:00:00-05:00,1239.5,1239.5,1239.5,1239.5,5,2,6197.5
2021-11-15 00:01:00-05:00,1239.5,1239.75,1239.25,1239.25,16,8,19831.25
2021-11-15 00:03:00-05:00,1239.5,1239.5,1239.5,1239.5,1,1,1239.5
2021-11-15 00:06:00-05:00,1239.5,1239.5,1239.5,1239.5,1,1,1239.5
2021-11-15 00:07:00-05:00,1239.5,1239.5,1239.5,1239.5,1,1,1239.5
2021-11-15 00:08:00-05:00,1239.5,1239.5,1239.5,1239.5,1,1,1239.5
2021-11-15 00:14:00-05:00,1239.25,1239.5,1239.25,1239.5,4,4,4957.25
2021-11-15 00:15:00-05:00,1239.5,1239.5,1239.5,1239.5,1,1,1239.5
2021-11-15 00:16:00-05:00,1239.75,1239.75,1239.5,1239.5,3,2,3719.0
2021-11-15 00:18:00-05:00,1239.5,1239.5,1239.5,1239.5,1,1,1239.5
2021-11-15 00:19:00-05:00,1239.25,1239.25,1239.25,1239.25,3,2,3717.75
2021-11-15 00:20:00-05:00,1239.5,1239.5,1239.5,1239.5,2,2,2479.0
2021-11-15 00:23:00-05:00,1239.5,1239.5,1239.5,1239.5,2,2,2479.0
2021-11-15 00:24:00-05:00,1239.25,1239.5,1239.25,1239.25,12,4,14872.0
2021-11-15 00:25:00-05:00,1239.25,1239.25,1239.0,1239.0,47,7,58234.25
2021-11-15 00:26:00-05:00,1239.0,1239.0,1239.0,1239.0,2,2,2478.0
2021-11-15 00:30:00-05:00,1239.25,1240.0,1239.0,1239.0,17,12,21069.5
2021-11-15 00:32:00-05:00,1239.0,1239.75,1239.0,1239.75,38,6,47082.75
2021-11-15 00:33:00-05:00,1240.25,1240.25,1240.25,1240.25,1,1,1240.25
2021-11-15 00:35:00-05:00,1239.25,1239.25,1239.25,1239.25,1,1,1239.25
2021-11-15 00:36:00-05:00,1239.0,1239.0,1239.0,1239.0,36,5,44604.0
2021-11-15 00:38:00-05:00,1240.0,1241.0,1240.0,1241.0,13,9,16128.0
2021-11-15 00:41:00-05:00,1239.75,1239.75,1239.75,1239.75,1,1,1239.75
2021-11-15 00:42:00-05:00,1239.75,1239.75,1239.5,1239.75,6,6,7437.75
2021-11-15 00:43:00-05:00,1239.75,1239.75,1239.0,1239.0,25,8,30977.5
2021-11-15 00:44:00-05:00,1238.75,1238.75,1238.5,1238.75,12,9,14862.75
2021-11-15 00:45:00-05:00,1238.75,1238.75,1238.75,1238.75,8,3,9910.0
2021-11-15 00:46:00-05:00,1238.75,1238.75,1238.75,1238.75,5,3,6193.75
2021-11-15 00:48:00-05:00,1238.5,1238.5,1238.5,1238.5,14,5,17339.0
2021-11-15 00:49:00-05:00,1238.25,1238.5,1238.25,1238.5,19,5,23529.5
2021-11-15 00:52:00-05:00,1238.25,1238.25,1238.25,1238.25,2,1,2476.5
2021-11-15 00:54:00-05:00,1238.25,1238.25,1238.25,1238.25,10,5,12382.5
2021-11-15 00:55:00-05:00,1238.0,1238.5,1238.0,1238.5,13,5,16094.5
2021-11-15 00:56:00-05:00,1238.0,1238.75,1238.0,1238.75,13,7,16101.5
2021-11-15 00:57:00-05:00,1239.0,1239.75,1239.0,1239.25,20,11,24786.25
2021-11-15 00:59:00-05:00,1239.75,1239.75,1239.75,1239.75,4,3,4959.0
2021-11-15 01:00:00-05:00,1239.75,1239.75,1239.5,1239.5,6,4,7437.75
2021-11-15 01:02:00-05:00,1239.25,1239.75,1239.25,1239.75,14,4,17354.0
2021-11-15 01:03:00-05:00,1240.0,1240.0,1240.0,1240.0,1,1,1240.0
2021-11-15 01:04:00-05:00,1239.75,1239.75,1239.75,1239.75,1,1,1239.75
2021-11-15 01:05:00-05:00,1239.75,1239.75,1239.75,1239.75,1,1,1239.75
2021-11-15 01:06:00-05:00,1239.75,1239.75,1239.75,1239.75,3,2,3719.25
2021-11-15 01:07:00-05:00,1240.0,1240.0,1239.5,1239.5,2,2,2479.5
2021-11-15 01:08:00-05:00,1239.5,1240.5,1239.5,1239.75,23,6,28523.75
2021-11-15 01:09:00-05:00,1240.25,1240.25,1240.0,1240.0,3,3,3720.25
2021-11-15 01:10:00-05:00,1240.0,1241.0,1240.0,1240.0,53,21,65755.25
2021-11-15 01:11:00-05:00,1240.25,1240.25,1240.25,1240.25,1,1,1240.25
2021-11-15 01:12:00-05:00,1239.75,1240.0,1239.5,1240.0,12,6,14878.25
2021-11-15 01:13:00-05:00,1239.75,1240.0,1239.75,1240.0,7,4,8679.75
2021-11-15 01:14:00-05:00,1240.0,1240.75,1240.0,1240.25,25,10,31006.25
2021-11-15 01:15:00-05:00,1240.0,1240.75,1240.0,1240.75,32,14,39696.5
2021-11-15 01:16:00-05:00,1241.0,1241.0,1240.5,1240.5,27,14,33506.0
2021-11-15 01:17:00-05:00,1240.5,1240.5,1240.25,1240.25,6,5,7441.75
2021-11-15 01:18:00-05:00,1240.0,1240.25,1240.0,1240.25,4,4,4960.5
2021-11-15 01:19:00-05:00,1240.5,1240.5,1240.5,1240.5,1,1,1240.5
2021-11-15 01:20:00-05:00,1240.75,1240.75,1240.75,1240.75,3,3,3722.25
2021-11-15 01:21:00-05:00,1240.75,1241.25,1240.75,1241.0,39,19,48407.0
2021-11-15 01:22:00-05:00,1240.75,1240.75,1240.75,1240.75,2,1,2481.5
2021-11-15 01:23:00-05:00,1240.5,1240.75,1240.5,1240.75,5,4,6203.25
2021-11-15 01:24:00-05:00,1240.75,1240.75,1240.75,1240.75,1,1,1240.75
2021-11-15 01:25:00-05:00,1240.75,1241.5,1240.75,1241.5,41,15,50895.25
2021-11-15 01:26:00-05:00,1241.0,1241.0,1240.75,1241.0,8,5,9926.75
2021-11-15 01:27:00-05:00,1240.25,1240.5,1240.25,1240.5,2,2,2480.75
2021-11-15 01:28:00-05:00,1240.75,1240.75,1240.75,1240.75,1,1,1240.75
2021-11-15 01:29:00-05:00,1241.0,1241.0,1240.75,1240.75,3,3,3722.75
2021-11-15 01:30:00-05:00,1241.0,1241.0,1241.0,1241.0,1,1,1241.0
2021-11-15 01:31:00-05:00,1240.75,1240.75,1240.75,1240.75,2,2,2481.5
2021-11-15 01:32:00-05:00,1241.0,1241.0,1241.0,1241.0,1,1,1241.0
2021-11-15 01:33:00-05:00,1241.0,1241.0,1240.75,1240.75,4,4,4963.5
2021-11-15 01:34:00-05:00,1241.0,1241.0,1241.0,1241.0,7,7,8687.0
2021-11-15 01:35:00-05:00,1240.75,1241.25,1240.75,1241.25,6,4,7445.75
2021-11-15 01:36:00-05:00,1241.25,1241.25,1241.25,1241.25,5,3,6206.25
2021-11-15 01:37:00-05:00,1241.25,1241.5,1240.75,1240.75,11,4,13651.5
2021-11-15 01:38:00-05:00,1240.75,1240.75,1240.75,1240.75,2,2,2481.5
2021-11-15 01:39:00-05:00,1240.75,1240.75,1240.75,1240.75,4,4,4963.0
2021-11-15 01:40:00-05:00,1240.75,1240.75,1240.5,1240.75,5,4,6203.25
2021-11-15 01:41:00-05:00,1240.75,1240.75,1240.75,1240.75,2,2,2481.5
2021-11-15 01:42:00-05:00,1240.5,1240.5,1240.5,1240.5,2,2,2481.0
2021-11-15 01:43:00-05:00,1240.75,1240.75,1240.5,1240.5,5,3,6203.5
2021-11-15 01:44:00-05:00,1240.75,1241.25,1240.75,1241.25,17,7,21097.0
2021-11-15 01:45:00-05:00,1241.25,1241.25,1241.0,1241.0,12,12,14892.5
2021-11-15 01:46:00-05:00,1241.0,1241.0,1240.75,1240.75,4,4,4963.25
2021-11-15 01:47:00-05:00,1240.75,1240.75,1240.75,1240.75,2,2,2481.5
2021-11-15 01:48:00-05:00,1240.25,1240.25,1240.25,1240.25,5,3,6201.25
2021-11-15 01:49:00-05:00,1240.25,1240.25,1240.25,1240.25,4,3,4961.0
2021-11-15 01:50:00-05:00,1240.5,1240.5,1240.25,1240.25,4,3,4961.5
2021-11-15 01:51:00-05:00,1240.5,1240.5,1240.0,1240.0,3,2,3720.5
2021-11-15 01:52:00-05:00,1240.25,1240.25,1240.25,1240.25,3,3,3720.75
2021-11-15 01:53:00-05:00,1240.25,1240.25,1240.0,1240.0,4,4,4960.5
2021-11-15 01:54:00-05:00,1240.0,1240.0,1240.0,1240.0,2,2,2480.0
2021-11-15 01:55:00-05:00,1240.25,1240.25,1240.25,1240.25,3,2,3720.75
2021-11-15 01:56:00-05:00,1240.25,1240.75,1239.75,1239.75,40,8,49615.25
2021-11-15 01:57:00-05:00,1240.0,1240.25,1240.0,1240.25,24,4,29762.75
2021-11-15 01:58:00-05:00,1240.25,1240.25,1239.75,1239.75,10,7,12399.5
2021-11-15 01:59:00-05:00,1239.5,1239.75,1239.5,1239.5,16,6,19832.25
2021-11-15 02:00:00-05:00,1239.5,1239.75,1239.5,1239.75,5,4,6198.25
2021-11-15 02:01:00-05:00,1240.0,1240.0,1240.0,1240.0,1,1,1240.0
2021-11-15 02:02:00-05:00,1239.75,1239.75,1239.5,1239.5,11,8,13636.75
2021-11-15 02:03:00-05:00,1239.75,1239.75,1239.75,1239.75,58,27,71905.5
2021-11-15 02:04:00-05:00,1239.75,1239.75,1239.75,1239.75,60,30,74385.0
2021-11-15 02:05:00-05:00,1239.75,1239.75,1239.75,1239.75,45,38,55788.75
