,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-11-18 18:22:00-05:00,4706.25,4706.25,4705.75,4705.75,37,18,174124.75
2021-11-18 18:23:00-05:00,4705.75,4705.75,4705.25,4705.5,49,22,230572.0
2021-11-18 18:24:00-05:00,4705.5,4706.0,4705.25,4705.75,59,25,277638.5
2021-11-18 18:25:00-05:00,4705.75,4706.0,4705.5,4705.5,83,26,390580.0
2021-11-18 18:26:00-05:00,4705.5,4705.5,4705.5,4705.5,6,6,28233.0
2021-11-18 18:27:00-05:00,4705.25,4705.5,4704.75,4705.5,194,56,912808.5
2021-11-18 18:28:00-05:00,4705.75,4705.75,4705.75,4705.75,27,15,127055.25
2021-11-18 18:29:00-05:00,4705.75,4706.0,4705.75,4706.0,24,8,112938.75
2021-11-18 18:30:00-05:00,4706.0,4706.0,4705.5,4706.0,68,24,319997.0
2021-11-18 18:31:00-05:00,4706.0,4706.25,4705.75,4706.0,53,26,249416.0
2021-11-18 18:32:00-05:00,4705.75,4706.25,4705.75,4706.0,42,17,197653.0
2021-11-18 18:33:00-05:00,4705.75,4705.75,4705.25,4705.25,60,22,282332.0
2021-11-18 18:34:00-05:00,4705.0,4705.25,4705.0,4705.0,50,22,235257.0
2021-11-18 18:35:00-05:00,4705.0,4705.25,4704.75,4705.0,60,19,282300.5
2021-11-18 18:36:00-05:00,4705.0,4705.0,4704.5,4704.75,70,33,329333.25
2021-11-18 18:37:00-05:00,4704.5,4704.75,4704.5,4704.75,29,13,136436.5
2021-11-18 18:38:00-05:00,4704.75,4705.25,4704.75,4704.75,55,32,258776.75
2021-11-18 18:39:00-05:00,4704.75,4705.25,4704.75,4704.75,82,24,385794.0
2021-11-18 18:40:00-05:00,4704.75,4705.0,4704.5,4705.0,83,25,390497.0
2021-11-18 18:41:00-05:00,4704.75,4705.25,4704.75,4704.75,121,35,569287.5
2021-11-18 18:42:00-05:00,4704.75,4705.0,4704.5,4704.5,62,23,291695.5
2021-11-18 18:43:00-05:00,4704.5,4704.5,4704.0,4704.0,111,46,522176.0
2021-11-18 18:44:00-05:00,4704.25,4705.0,4704.25,4704.5,62,29,291684.5
2021-11-18 18:45:00-05:00,4704.75,4705.25,4704.75,4705.25,29,19,136445.25
2021-11-18 18:46:00-05:00,4705.25,4706.25,4705.0,4706.25,80,42,376448.25
2021-11-18 18:47:00-05:00,4706.25,4706.5,4706.0,4706.5,94,33,442394.0
2021-11-18 18:48:00-05:00,4706.5,4706.5,4706.25,4706.5,88,32,414169.25
2021-11-18 18:49:00-05:00,4706.5,4706.5,4706.0,4706.5,93,33,437691.0
2021-11-18 18:50:00-05:00,4706.5,4707.0,4706.5,4706.5,110,48,517725.75
2021-11-18 18:51:00-05:00,4706.75,4706.75,4706.25,4706.25,38,13,178845.75
2021-11-18 18:52:00-05:00,4706.25,4706.5,4706.25,4706.25,29,14,136481.5
2021-11-18 18:53:00-05:00,4706.25,4706.25,4705.75,4705.75,62,26,291771.5
2021-11-18 18:54:00-05:00,4705.75,4706.0,4705.75,4705.75,40,9,188238.75
2021-11-18 18:55:00-05:00,4705.75,4706.0,4705.25,4705.75,212,46,997617.75
2021-11-18 18:56:00-05:00,4705.75,4705.75,4705.0,4705.0,145,44,682272.0
2021-11-18 18:57:00-05:00,4705.0,4705.25,4705.0,4705.25,74,27,348185.5
2021-11-18 18:58:00-05:00,4705.0,4705.25,4704.75,4705.0,79,31,371691.75
2021-11-18 18:59:00-05:00,4705.0,4705.0,4705.0,4705.0,93,26,437565.0
2021-11-18 19:00:00-05:00,4705.0,4705.0,4704.0,4704.75,365,80,1717156.25
2021-11-18 19:01:00-05:00,4704.75,4704.75,4704.5,4704.5,104,42,489282.25
2021-11-18 19:02:00-05:00,4704.5,4705.25,4704.5,4705.25,170,48,799829.75
2021-11-18 19:03:00-05:00,4705.25,4705.5,4705.0,4705.25,177,60,832834.25
2021-11-18 19:04:00-05:00,4705.25,4705.5,4705.0,4705.5,121,35,569325.5
2021-11-18 19:05:00-05:00,4705.75,4706.25,4705.75,4706.25,124,32,583537.5
2021-11-18 19:06:00-05:00,4706.25,4706.75,4706.0,4706.5,152,43,715350.25
2021-11-18 19:07:00-05:00,4706.25,4706.75,4706.0,4706.75,220,56,1035439.75
2021-11-18 19:08:00-05:00,4706.5,4706.5,4706.0,4706.5,291,74,1369538.25
2021-11-18 19:09:00-05:00,4706.5,4707.5,4706.5,4707.25,285,71,1341488.5
2021-11-18 19:10:00-05:00,4707.0,4707.25,4706.25,4706.5,88,36,414185.0
2021-11-18 19:11:00-05:00,4706.5,4706.75,4706.5,4706.5,87,32,409472.25
2021-11-18 19:12:00-05:00,4706.5,4706.75,4706.25,4706.5,58,26,272976.25
2021-11-18 19:13:00-05:00,4706.5,4706.5,4705.75,4705.75,163,36,767084.75
2021-11-18 19:14:00-05:00,4705.5,4705.75,4705.0,4705.25,135,34,635239.0
2021-11-18 19:15:00-05:00,4705.0,4705.25,4704.75,4705.0,110,45,517556.25
2021-11-18 19:16:00-05:00,4704.75,4705.25,4704.75,4705.0,195,47,917451.25
2021-11-18 19:17:00-05:00,4704.75,4705.0,4704.5,4704.75,83,27,390494.0
2021-11-18 19:18:00-05:00,4704.75,4705.25,4704.75,4705.25,57,11,268193.75
2021-11-18 19:19:00-05:00,4705.25,4705.25,4705.0,4705.25,40,26,188209.25
2021-11-18 19:20:00-05:00,4705.0,4705.25,4705.0,4705.25,18,11,84694.25
2021-11-18 19:21:00-05:00,4705.0,4705.25,4705.0,4705.0,8,6,37640.5
2021-11-18 19:22:00-05:00,4705.25,4705.25,4704.75,4705.0,37,16,174085.0
2021-11-18 19:23:00-05:00,4704.75,4705.0,4704.75,4705.0,23,9,108213.5
2021-11-18 19:24:00-05:00,4705.0,4705.0,4704.25,4704.5,106,31,498692.5
2021-11-18 19:25:00-05:00,4704.5,4704.5,4704.0,4704.0,57,20,268145.5
2021-11-18 19:26:00-05:00,4704.0,4704.75,4704.0,4704.75,142,30,667985.0
2021-11-18 19:27:00-05:00,4704.75,4705.0,4704.5,4704.75,68,27,319922.75
2021-11-18 19:28:00-05:00,4704.75,4705.25,4704.75,4705.0,67,17,315236.75
2021-11-18 19:29:00-05:00,4705.25,4705.5,4705.0,4705.5,97,34,456416.5
2021-11-18 19:30:00-05:00,4705.5,4706.5,4705.5,4706.25,150,54,705899.5
2021-11-18 19:31:00-05:00,4706.25,4706.25,4705.75,4706.0,36,19,169411.0
2021-11-18 19:32:00-05:00,4705.75,4705.75,4705.75,4705.75,22,7,103526.5
2021-11-18 19:33:00-05:00,4706.0,4706.5,4706.0,4706.5,17,11,80005.5
2021-11-18 19:34:00-05:00,4706.25,4706.25,4706.0,4706.0,33,14,155303.5
2021-11-18 19:35:00-05:00,4706.0,4706.0,4705.5,4705.5,69,30,324698.0
2021-11-18 19:36:00-05:00,4705.75,4705.75,4705.0,4705.25,80,30,376424.5
2021-11-18 19:37:00-05:00,4705.25,4705.5,4705.25,4705.5,114,34,536418.0
2021-11-18 19:38:00-05:00,4705.75,4705.75,4705.5,4705.75,10,6,47056.25
2021-11-18 19:39:00-05:00,4705.5,4706.0,4705.5,4705.75,27,12,127054.5
2021-11-18 19:40:00-05:00,4706.0,4706.0,4705.75,4705.75,19,7,89410.75
2021-11-18 19:41:00-05:00,4706.0,4706.0,4705.75,4705.75,35,16,164709.25
2021-11-18 19:42:00-05:00,4705.75,4705.75,4705.5,4705.5,84,32,395272.25
2021-11-18 19:43:00-05:00,4705.5,4705.5,4705.5,4705.5,68,28,319974.0
2021-11-18 19:44:00-05:00,4705.5,4705.5,4705.0,4705.5,59,19,277611.5
2021-11-18 19:45:00-05:00,4705.25,4705.75,4705.25,4705.75,66,21,310567.25
2021-11-18 19:46:00-05:00,4705.75,4705.75,4705.5,4705.75,21,5,98820.5
2021-11-18 19:47:00-05:00,4706.0,4706.0,4705.5,4705.5,21,11,98821.0
2021-11-18 19:48:00-05:00,4705.5,4705.5,4705.5,4705.5,51,21,239980.5
2021-11-18 19:49:00-05:00,4705.5,4705.75,4705.5,4705.75,33,12,155289.0
2021-11-18 19:50:00-05:00,4705.5,4706.0,4705.5,4706.0,14,4,65881.5
2021-11-18 19:51:00-05:00,4706.0,4706.5,4706.0,4706.5,58,19,272953.5
2021-11-18 19:52:00-05:00,4706.5,4706.5,4706.25,4706.5,36,14,169433.75
2021-11-18 19:53:00-05:00,4706.75,4706.75,4706.25,4706.25,33,14,155315.5
2021-11-18 19:54:00-05:00,4706.25,4706.75,4706.25,4706.75,56,13,263569.75
2021-11-18 19:55:00-05:00,4706.75,4706.75,4706.25,4706.5,148,31,696558.25
2021-11-18 19:56:00-05:00,4706.5,4706.5,4706.0,4706.0,20,7,94125.25
2021-11-18 19:57:00-05:00,4706.0,4706.0,4705.75,4705.75,82,36,385889.25
2021-11-18 19:58:00-05:00,4705.75,4706.25,4705.75,4706.25,25,9,117648.0
2021-11-18 19:59:00-05:00,4706.0,4706.25,4706.0,4706.25,5,3,23530.5
2021-11-18 20:00:00-05:00,4706.0,4706.25,4705.75,4705.75,80,27,376476.75
2021-11-18 20:01:00-05:00,4705.75,4706.0,4704.75,4705.0,176,59,828110.75
2021-11-18 20:02:00-05:00,4705.0,4705.5,4704.75,4705.5,86,33,404625.75
2021-11-18 20:03:00-05:00,4705.5,4705.5,4705.5,4705.5,32,14,150576.0
2021-11-18 20:04:00-05:00,4705.5,4705.75,4705.5,4705.5,48,17,225869.25
2021-11-18 20:05:00-05:00,4705.5,4705.5,4705.5,4705.5,20,6,94110.0
2021-11-18 20:06:00-05:00,4705.25,4705.5,4705.25,4705.25,31,6,145869.75
2021-11-18 20:07:00-05:00,4705.25,4705.75,4705.25,4705.75,64,24,301160.25
2021-11-18 20:08:00-05:00,4705.5,4705.5,4704.75,4704.75,101,47,475202.5
2021-11-18 20:09:00-05:00,4704.75,4704.75,4704.5,4704.75,70,31,329331.5
2021-11-18 20:10:00-05:00,4704.5,4704.5,4703.5,4703.75,411,108,1933359.0
2021-11-18 20:11:00-05:00,4704.0,4705.0,4704.0,4704.5,104,31,489260.75
2021-11-18 20:12:00-05:00,4704.5,4704.75,4704.25,4704.5,64,15,301088.0
2021-11-18 20:13:00-05:00,4704.5,4704.75,4704.5,4704.5,42,25,197597.25
2021-11-18 20:14:00-05:00,4704.5,4705.0,4704.5,4705.0,40,16,188195.0
2021-11-18 20:15:00-05:00,4704.75,4705.25,4704.5,4705.25,166,52,781005.0
2021-11-18 20:16:00-05:00,4705.25,4705.5,4705.0,4705.5,71,30,334067.25
2021-11-18 20:17:00-05:00,4705.5,4705.75,4705.25,4705.5,125,36,588180.0
2021-11-18 20:18:00-05:00,4705.25,4706.0,4705.25,4705.75,198,34,931723.5
2021-11-18 20:19:00-05:00,4705.5,4705.5,4705.0,4705.5,85,19,399952.75
2021-11-18 20:20:00-05:00,4705.5,4706.0,4705.25,4706.0,193,35,908217.0
2021-11-18 20:21:00-05:00,4706.25,4706.25,4705.75,4706.0,105,37,494145.25
2021-11-18 20:22:00-05:00,4706.0,4706.25,4706.0,4706.0,20,10,94123.0
2021-11-18 20:23:00-05:00,4706.0,4706.25,4706.0,4706.0,92,32,432968.75
2021-11-18 20:24:00-05:00,4706.25,4706.25,4706.0,4706.0,30,8,141181.75
2021-11-18 20:25:00-05:00,4706.25,4706.5,4706.0,4706.0,107,30,503555.0
2021-11-18 20:26:00-05:00,4706.0,4706.0,4705.5,4705.75,33,16,155289.75
2021-11-18 20:27:00-05:00,4705.75,4706.0,4705.5,4706.0,66,19,310580.0
2021-11-18 20:28:00-05:00,4705.75,4705.75,4705.5,4705.5,30,14,141171.75
2021-11-18 20:29:00-05:00,4705.75,4705.75,4705.75,4705.75,25,6,117643.75
2021-11-18 20:30:00-05:00,4705.5,4705.75,4704.75,4704.75,131,46,616392.0
2021-11-18 20:31:00-05:00,4704.75,4705.75,4704.75,4705.75,108,39,508166.0
2021-11-18 20:32:00-05:00,4705.75,4705.75,4705.25,4705.5,62,32,291745.25
2021-11-18 20:33:00-05:00,4705.25,4705.5,4705.25,4705.5,45,22,211741.0
2021-11-18 20:34:00-05:00,4705.5,4705.75,4705.5,4705.75,69,23,324682.75
2021-11-18 20:35:00-05:00,4705.75,4706.75,4705.75,4706.25,248,58,1167177.0
2021-11-18 20:36:00-05:00,4706.25,4706.25,4706.0,4706.25,51,15,240015.75
2021-11-18 20:37:00-05:00,4706.25,4706.5,4706.0,4706.5,75,34,352974.25
2021-11-18 20:38:00-05:00,4706.5,4706.5,4706.0,4706.25,49,18,230610.75
2021-11-18 20:39:00-05:00,4706.25,4706.25,4706.0,4706.0,41,22,192950.0
2021-11-18 20:40:00-05:00,4706.0,4706.5,4706.0,4706.5,40,14,188255.25
2021-11-18 20:41:00-05:00,4706.5,4706.75,4706.25,4706.5,89,27,418876.25
2021-11-18 20:42:00-05:00,4706.5,4706.5,4706.25,4706.25,47,26,221199.25
2021-11-18 20:43:00-05:00,4706.5,4706.75,4706.25,4706.25,81,27,381234.75
2021-11-18 20:44:00-05:00,4706.5,4706.5,4706.25,4706.5,46,26,216489.0
2021-11-18 20:45:00-05:00,4706.5,4706.5,4706.0,4706.25,65,20,305914.5
2021-11-18 20:46:00-05:00,4706.5,4707.5,4706.5,4707.5,141,34,663687.75
2021-11-18 20:47:00-05:00,4707.5,4713.75,4707.25,4712.5,3526,1005,16612203.0
2021-11-18 20:48:00-05:00,4712.75,4713.25,4711.75,4711.75,502,179,2365594.0
2021-11-18 20:49:00-05:00,4711.75,4713.75,4711.5,4713.75,548,174,2582387.5
2021-11-18 20:50:00-05:00,4713.75,4713.75,4712.5,4712.75,349,134,1644911.25
2021-11-18 20:51:00-05:00,4712.75,4712.75,4712.0,4712.25,183,70,862369.0
2021-11-18 20:52:00-05:00,4712.5,4713.75,4712.5,4712.75,385,114,1814483.75
2021-11-18 20:53:00-05:00,4712.75,4713.5,4712.5,4713.5,266,63,1253627.25
2021-11-18 20:54:00-05:00,4713.5,4714.25,4713.5,4713.5,386,131,1819561.75
2021-11-18 20:55:00-05:00,4713.5,4714.25,4713.5,4714.0,247,77,1164285.0
2021-11-18 20:56:00-05:00,4714.0,4714.25,4713.0,4713.0,406,97,1913757.0
2021-11-18 20:57:00-05:00,4713.0,4713.5,4712.5,4713.0,210,62,989742.0
2021-11-18 20:58:00-05:00,4713.0,4713.0,4712.25,4712.5,255,56,1201690.25
2021-11-18 20:59:00-05:00,4712.5,4712.5,4711.25,4712.0,246,73,1159135.5
2021-11-18 21:00:00-05:00,4712.0,4712.25,4711.5,4711.5,312,114,1470090.0
2021-11-18 21:01:00-05:00,4711.75,4711.75,4710.75,4711.0,377,119,1776117.0
2021-11-18 21:02:00-05:00,4711.0,4711.75,4710.75,4711.75,140,80,659577.25
2021-11-18 21:03:00-05:00,4711.5,4712.0,4711.5,4711.75,154,51,725607.75
2021-11-18 21:04:00-05:00,4711.75,4712.0,4711.5,4711.5,84,32,395787.75
2021-11-18 21:05:00-05:00,4711.5,4711.75,4711.25,4711.25,138,57,650171.25
2021-11-18 21:06:00-05:00,4711.5,4711.75,4711.25,4711.5,100,43,471149.0
2021-11-18 21:07:00-05:00,4711.5,4712.0,4711.5,4712.0,93,32,438209.5
2021-11-18 21:08:00-05:00,4711.75,4712.0,4711.5,4712.0,80,27,376934.75
2021-11-18 21:09:00-05:00,4712.0,4712.0,4711.5,4711.5,102,31,480601.75
2021-11-18 21:10:00-05:00,4711.75,4711.75,4711.5,4711.5,46,31,216730.75
2021-11-18 21:11:00-05:00,4711.5,4711.75,4711.25,4711.75,103,45,485282.25
2021-11-18 21:12:00-05:00,4711.5,4712.75,4711.5,4712.5,353,109,1663348.25
2021-11-18 21:13:00-05:00,4712.5,4713.25,4712.25,4713.25,135,49,636225.5
2021-11-18 21:14:00-05:00,4713.25,4713.75,4713.25,4713.5,231,68,1088798.75
2021-11-18 21:15:00-05:00,4713.5,4713.5,4713.0,4713.25,117,44,551459.25
2021-11-18 21:16:00-05:00,4713.25,4713.5,4713.25,4713.25,112,27,527894.0
2021-11-18 21:17:00-05:00,4713.25,4713.25,4713.0,4713.25,96,38,452471.25
2021-11-18 21:18:00-05:00,4713.25,4713.25,4711.5,4711.5,471,111,2219556.75
2021-11-18 21:19:00-05:00,4711.5,4712.25,4711.5,4712.0,125,47,588991.5
2021-11-18 21:20:00-05:00,4712.0,4712.5,4712.0,4712.25,94,40,442951.5
2021-11-18 21:21:00-05:00,4712.25,4712.5,4711.75,4712.25,152,51,716247.25
2021-11-18 21:22:00-05:00,4712.0,4712.5,4712.0,4712.5,89,26,419403.25
2021-11-18 21:23:00-05:00,4712.25,4713.0,4712.25,4713.0,63,20,296901.5
2021-11-18 21:24:00-05:00,4712.75,4713.0,4712.5,4712.75,57,28,268625.5
2021-11-18 21:25:00-05:00,4713.0,4713.0,4712.5,4713.0,117,36,551390.5
2021-11-18 21:26:00-05:00,4713.25,4713.25,4713.0,4713.25,25,14,117831.0
2021-11-18 21:27:00-05:00,4713.25,4714.0,4713.25,4714.0,263,82,1239692.25
2021-11-18 21:28:00-05:00,4714.0,4714.5,4713.75,4714.5,350,136,1649934.5
2021-11-18 21:29:00-05:00,4714.5,4715.25,4714.25,4714.75,697,202,3286277.25
2021-11-18 21:30:00-05:00,4714.75,4715.25,4714.25,4715.25,252,74,1188122.25
2021-11-18 21:31:00-05:00,4715.25,4717.25,4715.0,4716.75,1186,318,5593733.5
2021-11-18 21:32:00-05:00,4717.0,4717.0,4716.25,4716.75,240,87,1131995.5
2021-11-18 21:33:00-05:00,4716.75,4717.5,4716.5,4717.0,308,99,1452866.5
2021-11-18 21:34:00-05:00,4717.0,4717.25,4716.25,4716.5,289,92,1363095.25
2021-11-18 21:35:00-05:00,4716.5,4717.25,4716.5,4716.75,284,95,1339602.5
2021-11-18 21:36:00-05:00,4716.75,4717.5,4716.75,4717.0,460,100,2169895.5
2021-11-18 21:37:00-05:00,4717.0,4717.25,4717.0,4717.25,165,57,778317.25
2021-11-18 21:38:00-05:00,4717.25,4717.5,4717.0,4717.25,162,68,764187.75
2021-11-18 21:39:00-05:00,4717.25,4718.0,4717.25,4717.75,323,112,1523787.0
2021-11-18 21:40:00-05:00,4717.75,4717.75,4717.25,4717.5,189,66,891604.75
2021-11-18 21:41:00-05:00,4717.75,4718.0,4717.25,4717.75,147,52,693486.0
2021-11-18 21:42:00-05:00,4717.75,4718.0,4717.5,4717.75,189,44,891656.25
2021-11-18 21:43:00-05:00,4717.75,4718.0,4717.5,4717.5,136,47,641597.5
2021-11-18 21:44:00-05:00,4717.5,4717.75,4717.5,4717.5,146,39,688756.25
2021-11-18 21:45:00-05:00,4717.5,4717.75,4717.25,4717.75,223,49,1052044.75
2021-11-18 21:46:00-05:00,4717.75,4717.75,4717.5,4717.5,108,23,509491.25
2021-11-18 21:47:00-05:00,4717.75,4718.0,4717.5,4717.75,26,12,122662.25
2021-11-18 21:48:00-05:00,4718.0,4719.0,4718.0,4718.75,900,207,4246688.0
2021-11-18 21:49:00-05:00,4718.75,4719.0,4718.25,4718.75,261,117,1231519.25
2021-11-18 21:50:00-05:00,4718.5,4718.75,4718.5,4718.5,122,51,575669.25
2021-11-18 21:51:00-05:00,4718.75,4718.75,4718.25,4718.5,139,41,655884.25
2021-11-18 21:52:00-05:00,4718.75,4718.75,4718.75,4718.75,12,10,56625.0
2021-11-18 21:53:00-05:00,4718.75,4718.75,4718.25,4718.25,193,52,910648.5
2021-11-18 21:54:00-05:00,4718.25,4718.5,4718.0,4718.0,159,47,750219.25
2021-11-18 21:55:00-05:00,4718.0,4718.25,4717.75,4718.25,159,50,750173.75
2021-11-18 21:56:00-05:00,4718.0,4718.25,4718.0,4718.0,27,18,127389.25
2021-11-18 21:57:00-05:00,4718.25,4718.25,4717.75,4718.25,103,30,485954.5
2021-11-18 21:58:00-05:00,4718.0,4718.75,4718.0,4718.75,132,48,622843.75
2021-11-18 21:59:00-05:00,4718.5,4719.0,4718.5,4719.0,206,60,972061.0
2021-11-18 22:00:00-05:00,4718.75,4719.75,4718.75,4719.5,391,109,1845223.75
2021-11-18 22:01:00-05:00,4719.5,4719.5,4718.25,4718.25,542,109,2557531.25
2021-11-18 22:02:00-05:00,4718.25,4718.25,4717.5,4718.0,187,68,882251.5
2021-11-18 22:03:00-05:00,4718.0,4718.25,4717.75,4718.0,106,52,500103.25
2021-11-18 22:04:00-05:00,4717.75,4718.25,4717.75,4717.75,180,33,849213.75
2021-11-18 22:05:00-05:00,4717.75,4718.25,4717.75,4718.25,137,42,646364.75
2021-11-18 22:06:00-05:00,4718.25,4718.5,4718.25,4718.5,139,40,655838.0
2021-11-18 22:07:00-05:00,4718.25,4718.75,4718.25,4718.5,160,51,754952.5
2021-11-18 22:08:00-05:00,4718.75,4718.75,4718.5,4718.75,102,28,481298.25
2021-11-18 22:09:00-05:00,4718.75,4719.0,4718.5,4718.75,127,53,599273.25
2021-11-18 22:10:00-05:00,4718.75,4719.0,4718.25,4718.5,184,31,868196.5
2021-11-18 22:11:00-05:00,4718.5,4718.5,4718.25,4718.5,63,23,297264.75
2021-11-18 22:12:00-05:00,4718.5,4718.75,4718.5,4718.75,55,25,259520.25
2021-11-18 22:13:00-05:00,4718.75,4719.0,4718.5,4719.0,94,43,443571.75
2021-11-18 22:14:00-05:00,4719.25,4721.75,4719.25,4721.75,1963,555,9266862.0
2021-11-18 22:15:00-05:00,4721.75,4722.0,4720.5,4721.0,351,106,1657100.5
2021-11-18 22:16:00-05:00,4721.0,4721.25,4720.5,4721.0,211,75,996110.75
2021-11-18 22:17:00-05:00,4721.0,4721.75,4721.0,4721.5,136,59,642102.25
2021-11-18 22:18:00-05:00,4721.5,4721.75,4721.5,4721.75,75,25,354115.25
2021-11-18 22:19:00-05:00,4721.75,4721.75,4721.25,4721.25,104,34,491034.0
2021-11-18 22:20:00-05:00,4721.25,4721.5,4721.0,4721.25,175,34,826232.0
2021-11-18 22:21:00-05:00,4721.5,4721.5,4720.5,4720.5,165,65,778943.0
2021-11-18 22:22:00-05:00,4720.5,4721.25,4720.5,4721.0,198,56,934737.25
2021-11-18 22:23:00-05:00,4721.0,4721.5,4721.0,4721.25,140,42,660972.0
2021-11-18 22:24:00-05:00,4721.25,4721.75,4721.25,4721.5,67,33,316339.5
2021-11-18 22:25:00-05:00,4721.25,4721.25,4720.5,4721.0,118,43,557061.5
2021-11-18 22:26:00-05:00,4721.0,4721.25,4720.75,4721.0,94,26,443772.0
2021-11-18 22:27:00-05:00,4721.0,4721.25,4720.5,4720.75,115,45,542905.0
2021-11-18 22:28:00-05:00,4720.75,4721.0,4720.75,4721.0,20,17,94417.0
2021-11-18 22:29:00-05:00,4721.0,4721.0,4720.75,4720.75,47,22,221877.5
2021-11-18 22:30:00-05:00,4720.75,4720.75,4720.0,4720.0,131,58,618371.0
2021-11-18 22:31:00-05:00,4720.0,4720.0,4720.0,4720.0,46,29,217120.0
2021-11-18 22:32:00-05:00,4720.0,4720.0,4719.75,4720.0,99,45,467277.25
2021-11-18 22:33:00-05:00,4719.75,4719.75,4719.25,4719.25,206,55,972199.25
2021-11-18 22:34:00-05:00,4719.25,4719.75,4719.25,4719.75,95,31,448351.75
2021-11-18 22:35:00-05:00,4719.75,4720.0,4719.5,4719.5,104,35,490842.75
2021-11-18 22:36:00-05:00,4719.5,4719.5,4719.25,4719.25,99,33,467217.25
2021-11-18 22:37:00-05:00,4719.0,4719.25,4718.5,4718.75,193,51,910751.75
2021-11-18 22:38:00-05:00,4718.5,4718.75,4718.5,4718.75,101,31,476590.75
2021-11-18 22:39:00-05:00,4718.75,4719.0,4718.75,4718.75,79,20,372784.5
2021-11-18 22:40:00-05:00,4718.75,4718.75,4718.5,4718.75,101,16,476580.0
2021-11-18 22:41:00-05:00,4718.75,4718.75,4718.25,4718.25,39,15,184018.0
2021-11-18 22:42:00-05:00,4718.25,4718.5,4718.0,4718.25,116,37,547314.0
2021-11-18 22:43:00-05:00,4718.25,4718.75,4718.25,4718.75,94,40,443537.25
2021-11-18 22:44:00-05:00,4718.75,4719.0,4718.5,4719.0,99,34,467173.75
2021-11-18 22:45:00-05:00,4719.0,4719.25,4719.0,4719.0,38,14,179323.5
2021-11-18 22:46:00-05:00,4719.0,4719.0,4718.75,4719.0,35,6,165164.5
2021-11-18 22:47:00-05:00,4719.0,4719.25,4718.75,4719.25,118,29,556840.5
2021-11-18 22:48:00-05:00,4719.25,4719.5,4719.0,4719.5,28,13,132140.75
2021-11-18 22:49:00-05:00,4719.5,4719.5,4719.25,4719.5,54,16,254842.75
2021-11-18 22:50:00-05:00,4719.25,4719.5,4719.0,4719.25,177,41,835301.0
2021-11-18 22:51:00-05:00,4719.25,4719.25,4719.25,4719.25,4,4,18877.0
2021-11-18 22:52:00-05:00,4719.5,4719.5,4719.0,4719.25,64,16,302035.0
2021-11-18 22:53:00-05:00,4719.5,4720.0,4719.25,4719.75,98,29,462521.25
2021-11-18 22:54:00-05:00,4719.75,4720.0,4719.5,4720.0,59,21,278465.0
2021-11-18 22:55:00-05:00,4720.0,4720.0,4719.75,4720.0,18,8,84959.25
2021-11-18 22:56:00-05:00,4720.0,4720.25,4720.0,4720.25,97,27,457857.0
2021-11-18 22:57:00-05:00,4720.0,4720.0,4719.75,4719.75,63,11,297353.0
2021-11-18 22:58:00-05:00,4719.75,4720.0,4719.5,4719.5,103,30,486128.0
2021-11-18 22:59:00-05:00,4719.5,4719.75,4719.5,4719.75,20,7,94394.25
