,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-11-22 00:01:00-05:00,1265.25,1265.25,1265.25,1265.25,2,1,2530.5
2021-11-22 00:02:00-05:00,1265.25,1265.25,1265.25,1265.25,4,1,5061.0
2021-11-22 00:03:00-05:00,1265.25,1265.25,1265.25,1265.25,3,2,3795.75
2021-11-22 00:07:00-05:00,1265.5,1265.5,1265.5,1265.5,1,1,1265.5
2021-11-22 00:11:00-05:00,1265.0,1265.0,1265.0,1265.0,2,1,2530.0
2021-11-22 00:12:00-05:00,1265.5,1265.5,1265.25,1265.25,3,3,3796.0
2021-11-22 00:14:00-05:00,1265.5,1265.5,1265.5,1265.5,3,2,3796.5
2021-11-22 00:15:00-05:00,1265.25,1265.25,1265.25,1265.25,4,2,5061.0
2021-11-22 00:16:00-05:00,1265.25,1265.25,1265.0,1265.0,12,5,15182.25
2021-11-22 00:17:00-05:00,1265.0,1265.0,1265.0,1265.0,2,1,2530.0
2021-11-22 00:18:00-05:00,1265.0,1265.0,1265.0,1265.0,1,1,1265.0
2021-11-22 00:21:00-05:00,1265.0,1265.0,1265.0,1265.0,2,1,2530.0
2021-11-22 00:26:00-05:00,1264.75,1264.75,1264.75,1264.75,2,1,2529.5
2021-11-22 00:27:00-05:00,1264.75,1264.75,1264.75,1264.75,1,1,1264.75
2021-11-22 00:28:00-05:00,1264.5,1264.5,1264.5,1264.5,7,1,8851.5
2021-11-22 00:29:00-05:00,1264.25,1264.25,1264.0,1264.0,32,9,40454.25
2021-11-22 00:30:00-05:00,1263.75,1264.25,1263.75,1264.25,82,26,103635.25
2021-11-22 00:31:00-05:00,1264.0,1264.0,1264.0,1264.0,1,1,1264.0
2021-11-22 00:32:00-05:00,1264.25,1264.25,1264.0,1264.0,21,7,26548.75
2021-11-22 00:33:00-05:00,1264.0,1264.0,1263.5,1263.5,76,8,96026.5
2021-11-22 00:34:00-05:00,1263.5,1263.5,1263.5,1263.5,7,4,8844.5
2021-11-22 00:36:00-05:00,1262.75,1262.75,1262.5,1262.5,5,5,6313.0
2021-11-22 00:38:00-05:00,1262.5,1262.5,1262.25,1262.5,10,8,12624.75
2021-11-22 00:40:00-05:00,1262.75,1263.25,1262.75,1263.25,9,5,11367.5
2021-11-22 00:41:00-05:00,1263.5,1263.5,1263.5,1263.5,1,1,1263.5
2021-11-22 00:42:00-05:00,1263.5,1263.5,1263.25,1263.25,36,5,45477.5
2021-11-22 00:43:00-05:00,1263.25,1263.25,1263.25,1263.25,7,4,8842.75
2021-11-22 00:44:00-05:00,1263.5,1263.5,1263.5,1263.5,2,2,2527.0
2021-11-22 00:46:00-05:00,1263.5,1263.5,1263.5,1263.5,7,1,8844.5
2021-11-22 00:47:00-05:00,1263.25,1263.5,1263.25,1263.25,19,4,24003.5
2021-11-22 00:50:00-05:00,1263.0,1263.0,1263.0,1263.0,1,1,1263.0
2021-11-22 00:51:00-05:00,1262.75,1262.75,1262.75,1262.75,21,1,26517.75
2021-11-22 00:52:00-05:00,1262.75,1262.75,1262.75,1262.75,6,2,7576.5
2021-11-22 00:53:00-05:00,1263.0,1263.25,1263.0,1263.25,11,4,13894.5
2021-11-22 00:54:00-05:00,1263.25,1263.25,1262.75,1263.0,110,9,138930.5
2021-11-22 00:56:00-05:00,1263.0,1263.0,1263.0,1263.0,4,2,5052.0
2021-11-22 00:57:00-05:00,1262.75,1262.75,1262.75,1262.75,9,1,11364.75
2021-11-22 00:59:00-05:00,1263.0,1263.0,1263.0,1263.0,4,3,5052.0
2021-11-22 01:00:00-05:00,1263.25,1263.25,1263.0,1263.0,14,4,17682.5
2021-11-22 01:01:00-05:00,1263.0,1263.25,1263.0,1263.0,14,5,17682.75
2021-11-22 01:02:00-05:00,1263.0,1263.0,1263.0,1263.0,17,6,21471.0
2021-11-22 01:03:00-05:00,1263.0,1263.0,1262.25,1262.25,48,12,60610.0
2021-11-22 01:04:00-05:00,1262.25,1262.5,1262.25,1262.5,27,6,34083.0
2021-11-22 01:05:00-05:00,1262.5,1262.5,1262.25,1262.25,7,2,8836.5
2021-11-22 01:06:00-05:00,1262.5,1262.5,1262.0,1262.5,85,12,107294.0
2021-11-22 01:07:00-05:00,1262.5,1262.5,1262.5,1262.5,42,2,53025.0
2021-11-22 01:08:00-05:00,1262.25,1262.25,1262.25,1262.25,13,2,16409.25
2021-11-22 01:09:00-05:00,1262.0,1262.0,1262.0,1262.0,30,5,37860.0
2021-11-22 01:10:00-05:00,1262.25,1263.0,1262.25,1263.0,89,27,112385.25
2021-11-22 01:11:00-05:00,1263.0,1263.0,1262.25,1263.0,117,29,147755.75
2021-11-22 01:12:00-05:00,1263.0,1263.0,1263.0,1263.0,4,2,5052.0
2021-11-22 01:13:00-05:00,1263.25,1263.25,1262.75,1262.75,30,7,37887.75
2021-11-22 01:14:00-05:00,1262.5,1262.5,1262.5,1262.5,26,10,32825.0
2021-11-22 01:15:00-05:00,1262.5,1263.0,1262.5,1262.75,21,8,26515.0
2021-11-22 01:16:00-05:00,1262.5,1262.5,1262.5,1262.5,10,3,12625.0
2021-11-22 01:17:00-05:00,1262.75,1262.75,1262.75,1262.75,4,1,5051.0
2021-11-22 01:18:00-05:00,1262.75,1263.75,1262.75,1263.5,93,13,117496.25
2021-11-22 01:19:00-05:00,1263.75,1263.75,1263.5,1263.5,4,4,5054.25
2021-11-22 01:20:00-05:00,1263.5,1263.5,1263.25,1263.25,6,4,7579.75
2021-11-22 01:21:00-05:00,1263.25,1263.75,1263.25,1263.75,36,8,45489.0
2021-11-22 01:22:00-05:00,1263.75,1263.75,1263.75,1263.75,2,2,2527.5
2021-11-22 01:23:00-05:00,1263.75,1263.75,1263.75,1263.75,2,1,2527.5
2021-11-22 01:24:00-05:00,1263.75,1263.75,1263.75,1263.75,2,2,2527.5
2021-11-22 01:25:00-05:00,1263.5,1263.5,1263.25,1263.25,22,7,27796.0
2021-11-22 01:26:00-05:00,1263.25,1263.25,1262.25,1262.25,50,17,63135.0
2021-11-22 01:27:00-05:00,1262.25,1262.25,1262.25,1262.25,10,5,12622.5
2021-11-22 01:28:00-05:00,1262.25,1262.25,1261.25,1262.25,142,32,179187.0
2021-11-22 01:29:00-05:00,1262.5,1262.75,1262.25,1262.75,47,10,59328.75
2021-11-22 01:30:00-05:00,1262.5,1262.5,1262.25,1262.25,38,7,47966.0
2021-11-22 01:31:00-05:00,1262.5,1262.5,1262.0,1262.0,9,3,11359.5
2021-11-22 01:32:00-05:00,1262.25,1262.5,1262.25,1262.5,38,13,47966.25
2021-11-22 01:33:00-05:00,1262.5,1262.75,1262.25,1262.25,3,3,3787.5
2021-11-22 01:34:00-05:00,1262.5,1262.5,1262.5,1262.5,1,1,1262.5
2021-11-22 01:35:00-05:00,1262.75,1263.25,1262.75,1263.25,34,8,42944.5
2021-11-22 01:36:00-05:00,1263.5,1264.0,1263.5,1264.0,27,6,34124.5
2021-11-22 01:37:00-05:00,1263.75,1263.75,1263.75,1263.75,1,1,1263.75
2021-11-22 01:38:00-05:00,1263.5,1263.5,1263.5,1263.5,2,2,2527.0
2021-11-22 01:39:00-05:00,1263.5,1263.5,1263.25,1263.25,2,2,2526.75
2021-11-22 01:40:00-05:00,1263.25,1264.25,1263.25,1264.25,34,8,42973.75
2021-11-22 01:41:00-05:00,1264.0,1264.0,1263.75,1263.75,2,2,2527.75
2021-11-22 01:42:00-05:00,1263.75,1263.75,1263.75,1263.75,3,2,3791.25
2021-11-22 01:43:00-05:00,1263.5,1263.5,1263.5,1263.5,8,8,10108.0
2021-11-22 01:44:00-05:00,1263.25,1263.25,1263.25,1263.25,6,6,7579.5
2021-11-22 01:45:00-05:00,1263.75,1264.25,1263.75,1263.75,24,5,30335.25
2021-11-22 01:46:00-05:00,1263.5,1263.5,1263.5,1263.5,2,2,2527.0
2021-11-22 01:47:00-05:00,1263.5,1264.0,1263.5,1264.0,6,5,7582.75
2021-11-22 01:48:00-05:00,1264.25,1264.25,1264.0,1264.0,28,7,35397.5
2021-11-22 01:49:00-05:00,1264.25,1264.25,1264.25,1264.25,4,4,5057.0
2021-11-22 01:50:00-05:00,1263.75,1263.75,1263.75,1263.75,2,2,2527.5
