,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-08-05 20:43:00-04:00,1323.75,1324.0,1323.5,1324.0,7,6,9266.0
2021-08-05 20:44:00-04:00,1323.75,1324.0,1323.75,1324.0,3,3,3971.5
2021-08-05 20:45:00-04:00,1323.75,1323.75,1323.75,1323.75,2,2,2647.5
2021-08-05 20:46:00-04:00,1324.0,1324.25,1324.0,1324.25,11,3,14564.5
2021-08-05 20:47:00-04:00,1324.25,1324.5,1324.25,1324.5,4,4,5297.25
2021-08-05 20:48:00-04:00,1324.25,1324.75,1324.25,1324.75,6,3,7947.25
2021-08-05 20:49:00-04:00,1324.5,1324.5,1324.5,1324.5,6,3,7947.0
2021-08-05 20:50:00-04:00,1324.25,1324.25,1324.0,1324.0,3,3,3972.25
2021-08-05 20:51:00-04:00,1323.75,1324.0,1323.75,1324.0,9,4,11915.5
2021-08-05 20:52:00-04:00,1323.75,1323.75,1323.75,1323.75,3,2,3971.25
2021-08-05 20:53:00-04:00,1323.75,1323.75,1323.25,1323.25,28,17,37055.5
2021-08-05 20:54:00-04:00,1323.5,1324.0,1323.5,1324.0,6,5,7941.75
2021-08-05 20:55:00-04:00,1324.0,1324.25,1324.0,1324.25,8,3,10593.75
2021-08-05 20:56:00-04:00,1324.25,1324.25,1323.75,1323.75,7,6,9269.0
2021-08-05 20:57:00-04:00,1323.75,1323.75,1323.75,1323.75,2,2,2647.5
2021-08-05 20:58:00-04:00,1323.75,1323.75,1323.75,1323.75,1,1,1323.75
2021-08-05 20:59:00-04:00,1323.5,1323.75,1323.5,1323.75,3,2,3971.0
2021-08-05 21:00:00-04:00,1323.75,1325.0,1323.75,1325.0,71,52,94051.25
2021-08-05 21:01:00-04:00,1324.75,1324.75,1324.5,1324.5,12,7,15895.25
2021-08-05 21:02:00-04:00,1324.75,1325.0,1324.25,1324.25,34,14,45045.0
2021-08-05 21:03:00-04:00,1324.25,1324.25,1324.0,1324.0,7,5,9268.5
2021-08-05 21:04:00-04:00,1324.25,1324.25,1323.75,1323.75,7,5,9268.25
2021-08-05 21:05:00-04:00,1324.25,1324.25,1323.75,1324.0,9,9,11916.0
2021-08-05 21:06:00-04:00,1324.0,1324.0,1323.75,1324.0,24,12,31775.25
2021-08-05 21:07:00-04:00,1323.75,1324.5,1323.5,1324.5,36,19,47664.25
2021-08-05 21:08:00-04:00,1324.25,1324.5,1324.0,1324.0,14,10,18538.5
2021-08-05 21:09:00-04:00,1324.25,1324.25,1323.75,1324.25,26,13,34426.0
2021-08-05 21:10:00-04:00,1324.0,1324.0,1323.75,1324.0,15,6,19857.25
2021-08-05 21:11:00-04:00,1324.25,1324.75,1324.25,1324.75,13,10,17218.5
2021-08-05 21:12:00-04:00,1324.5,1324.5,1324.25,1324.25,9,7,11920.0
2021-08-05 21:13:00-04:00,1324.0,1324.0,1323.75,1323.75,8,8,10590.25
2021-08-05 21:14:00-04:00,1323.75,1325.75,1323.75,1325.5,40,40,52994.75
2021-08-05 21:15:00-04:00,1325.5,1325.75,1325.25,1325.25,81,48,107363.75
2021-08-05 21:16:00-04:00,1325.0,1325.0,1324.25,1324.5,80,24,105986.75
2021-08-05 21:17:00-04:00,1324.75,1325.25,1324.5,1325.25,31,9,41075.5
2021-08-05 21:18:00-04:00,1325.5,1326.25,1325.5,1326.0,18,7,23865.5
2021-08-05 21:19:00-04:00,1326.0,1326.75,1326.0,1326.5,40,10,53054.25
2021-08-05 21:20:00-04:00,1326.75,1326.75,1326.5,1326.5,29,21,38470.5
2021-08-05 21:21:00-04:00,1326.25,1326.75,1326.25,1326.75,19,10,25203.5
2021-08-05 21:22:00-04:00,1326.75,1327.5,1326.75,1327.5,17,6,22562.0
2021-08-05 21:23:00-04:00,1327.5,1327.75,1327.5,1327.5,29,10,38499.0
2021-08-05 21:24:00-04:00,1327.25,1327.25,1327.25,1327.25,9,3,11945.25
2021-08-05 21:25:00-04:00,1327.25,1327.25,1327.25,1327.25,18,9,23890.5
2021-08-05 21:26:00-04:00,1327.0,1327.0,1326.5,1326.5,40,6,53068.75
2021-08-05 21:27:00-04:00,1326.5,1327.0,1326.5,1327.0,29,6,38478.5
2021-08-05 21:28:00-04:00,1326.75,1327.0,1326.5,1327.0,30,5,39803.25
2021-08-05 21:29:00-04:00,1326.75,1327.75,1326.75,1327.75,22,10,29197.5
2021-08-05 21:30:00-04:00,1327.5,1328.0,1327.5,1328.0,31,9,41161.25
2021-08-05 21:31:00-04:00,1328.0,1328.5,1328.0,1328.25,39,10,51808.25
2021-08-05 21:32:00-04:00,1328.5,1328.5,1328.0,1328.25,40,15,53124.5
2021-08-05 21:33:00-04:00,1328.5,1328.5,1328.25,1328.25,3,3,3985.0
2021-08-05 21:34:00-04:00,1328.5,1328.5,1328.25,1328.5,10,7,13284.75
2021-08-05 21:35:00-04:00,1328.5,1328.75,1328.5,1328.75,106,49,140836.25
2021-08-05 21:36:00-04:00,1328.75,1328.75,1328.75,1328.75,27,13,35876.25
2021-08-05 21:37:00-04:00,1328.75,1328.75,1328.75,1328.75,6,4,7972.5
2021-08-05 21:38:00-04:00,1328.5,1328.75,1328.0,1328.25,19,10,25240.0
2021-08-05 21:39:00-04:00,1328.0,1328.0,1327.75,1327.75,8,5,10623.0
2021-08-05 21:40:00-04:00,1328.0,1328.25,1328.0,1328.25,5,5,6640.5
2021-08-05 21:41:00-04:00,1328.0,1328.25,1328.0,1328.25,7,3,9297.5
2021-08-05 21:42:00-04:00,1328.0,1328.0,1327.75,1327.75,6,3,7967.75
2021-08-05 21:43:00-04:00,1327.75,1327.75,1327.25,1327.75,39,13,51774.25
2021-08-05 21:44:00-04:00,1327.5,1327.5,1327.0,1327.25,126,20,167230.75
2021-08-05 21:45:00-04:00,1327.25,1327.25,1327.0,1327.0,90,17,119442.0
2021-08-05 21:46:00-04:00,1327.0,1327.0,1327.0,1327.0,64,14,84928.0
2021-08-05 21:47:00-04:00,1327.0,1327.0,1326.5,1327.0,90,38,119411.5
2021-08-05 21:48:00-04:00,1327.0,1327.25,1326.75,1326.75,9,8,11943.0
2021-08-05 21:49:00-04:00,1327.0,1327.0,1327.0,1327.0,1,1,1327.0
2021-08-05 21:51:00-04:00,1326.5,1326.5,1326.5,1326.5,1,1,1326.5
2021-08-05 21:52:00-04:00,1326.5,1326.5,1326.5,1326.5,17,2,22550.5
2021-08-05 21:53:00-04:00,1326.75,1326.75,1326.75,1326.75,1,1,1326.75
2021-08-05 21:54:00-04:00,1326.75,1327.0,1326.75,1327.0,20,2,26536.5
2021-08-05 21:55:00-04:00,1327.25,1327.25,1327.25,1327.25,12,4,15927.0
2021-08-05 21:56:00-04:00,1327.25,1327.25,1327.25,1327.25,5,1,6636.25
2021-08-05 21:57:00-04:00,1327.0,1327.0,1326.5,1326.75,30,5,39807.0
2021-08-05 21:58:00-04:00,1326.75,1326.75,1326.75,1326.75,1,1,1326.75
2021-08-05 21:59:00-04:00,1326.75,1327.25,1326.75,1327.25,26,5,34503.0
2021-08-05 22:00:00-04:00,1327.25,1328.0,1327.25,1328.0,19,9,25226.0
2021-08-05 22:01:00-04:00,1328.25,1328.25,1328.0,1328.0,16,12,21249.25
2021-08-05 22:02:00-04:00,1328.0,1328.25,1328.0,1328.0,14,10,18593.0
2021-08-05 22:03:00-04:00,1328.0,1328.25,1328.0,1328.25,3,2,3984.5
2021-08-05 22:04:00-04:00,1328.25,1328.25,1328.25,1328.25,2,2,2656.5
2021-08-05 22:05:00-04:00,1328.25,1328.75,1328.25,1328.25,11,8,14612.5
2021-08-05 22:06:00-04:00,1328.25,1328.25,1328.25,1328.25,12,5,15939.0
2021-08-05 22:07:00-04:00,1328.25,1328.75,1328.25,1328.75,27,12,35872.5
2021-08-05 22:08:00-04:00,1329.0,1329.0,1328.75,1328.75,70,15,93029.5
2021-08-05 22:09:00-04:00,1328.75,1329.0,1328.75,1329.0,26,8,34553.75
2021-08-05 22:10:00-04:00,1329.0,1329.25,1328.75,1328.75,55,18,73100.5
2021-08-05 22:11:00-04:00,1328.75,1328.75,1328.75,1328.75,2,2,2657.5
2021-08-05 22:12:00-04:00,1329.0,1329.25,1329.0,1329.25,7,6,9303.75
2021-08-05 22:13:00-04:00,1329.25,1329.25,1328.25,1328.25,25,10,33222.5
2021-08-05 22:14:00-04:00,1328.5,1328.75,1328.5,1328.75,5,2,6643.5
2021-08-05 22:15:00-04:00,1328.5,1328.5,1328.5,1328.5,1,1,1328.5
2021-08-05 22:17:00-04:00,1328.25,1328.25,1328.0,1328.0,7,4,9297.25
2021-08-05 22:18:00-04:00,1328.0,1328.0,1328.0,1328.0,2,2,2656.0
2021-08-05 22:19:00-04:00,1328.0,1328.0,1328.0,1328.0,3,1,3984.0
2021-08-05 22:20:00-04:00,1327.75,1327.75,1327.75,1327.75,5,2,6638.75
2021-08-05 22:22:00-04:00,1327.5,1327.5,1327.5,1327.5,1,1,1327.5
2021-08-05 22:24:00-04:00,1327.5,1327.5,1327.5,1327.5,5,1,6637.5
2021-08-05 22:25:00-04:00,1327.5,1327.5,1327.5,1327.5,5,5,6637.5
2021-08-05 22:26:00-04:00,1327.25,1327.25,1327.25,1327.25,1,1,1327.25
2021-08-05 22:27:00-04:00,1327.25,1327.25,1327.25,1327.25,7,7,9290.75
2021-08-05 22:30:00-04:00,1327.25,1328.0,1327.25,1327.75,27,18,35845.0
2021-08-05 22:32:00-04:00,1327.75,1328.5,1327.75,1328.5,28,12,37188.25
2021-08-05 22:33:00-04:00,1328.75,1328.75,1328.75,1328.75,20,10,26575.0
2021-08-05 22:34:00-04:00,1328.5,1328.5,1328.25,1328.5,12,5,15941.5
2021-08-05 22:35:00-04:00,1328.5,1328.75,1328.5,1328.75,25,8,33218.25
2021-08-05 22:36:00-04:00,1328.75,1329.0,1328.75,1329.0,22,9,29237.5
2021-08-05 22:37:00-04:00,1328.75,1329.5,1328.25,1329.5,120,58,159479.25
2021-08-05 22:38:00-04:00,1329.5,1329.5,1329.25,1329.25,16,8,21270.5
2021-08-05 22:39:00-04:00,1329.5,1330.0,1329.5,1330.0,37,16,49203.25
2021-08-05 22:40:00-04:00,1329.5,1329.5,1329.25,1329.25,22,16,29246.5
2021-08-05 22:41:00-04:00,1329.25,1329.25,1329.0,1329.0,28,8,37213.5
2021-08-05 22:42:00-04:00,1329.0,1329.0,1328.75,1329.0,34,7,45181.25
2021-08-05 22:43:00-04:00,1329.0,1329.0,1328.75,1328.75,15,4,19933.75
2021-08-05 22:44:00-04:00,1329.0,1329.0,1328.75,1328.75,23,11,30563.75
2021-08-05 22:45:00-04:00,1328.5,1329.0,1328.5,1328.75,16,8,21259.5
2021-08-05 22:46:00-04:00,1328.75,1329.0,1328.75,1328.75,11,6,14617.5
2021-08-05 22:47:00-04:00,1328.75,1329.0,1328.75,1329.0,36,10,47838.5
2021-08-05 22:48:00-04:00,1329.25,1329.25,1328.75,1329.0,38,9,50499.75
2021-08-05 22:49:00-04:00,1329.25,1329.25,1328.75,1328.75,76,43,100985.5
2021-08-05 22:50:00-04:00,1328.75,1329.25,1328.75,1329.0,139,31,184720.5
2021-08-05 22:51:00-04:00,1329.0,1329.0,1329.0,1329.0,27,6,35883.0
2021-08-05 22:52:00-04:00,1328.75,1329.25,1328.75,1329.25,55,14,73100.75
2021-08-05 22:53:00-04:00,1329.0,1329.0,1328.75,1328.75,14,7,18605.75
2021-08-05 22:54:00-04:00,1328.75,1329.25,1328.75,1329.25,13,11,17277.75
2021-08-05 22:55:00-04:00,1329.0,1329.0,1328.75,1328.75,92,8,122246.0
2021-08-05 22:56:00-04:00,1329.0,1329.0,1329.0,1329.0,8,4,10632.0
2021-08-05 22:57:00-04:00,1329.0,1329.0,1329.0,1329.0,10,3,13290.0
2021-08-05 22:58:00-04:00,1329.0,1329.0,1329.0,1329.0,2,2,2658.0
2021-08-05 22:59:00-04:00,1329.0,1329.25,1329.0,1329.0,6,5,7975.0
2021-08-05 23:00:00-04:00,1329.5,1330.0,1329.5,1329.75,52,23,69140.75
2021-08-05 23:01:00-04:00,1329.75,1330.0,1329.75,1329.75,17,8,22608.25
2021-08-05 23:02:00-04:00,1330.0,1330.0,1329.5,1329.75,53,20,70484.0
2021-08-05 23:03:00-04:00,1330.0,1330.5,1330.0,1330.0,102,34,135690.75
2021-08-05 23:04:00-04:00,1330.0,1330.0,1329.25,1329.25,26,11,34573.25
2021-08-05 23:05:00-04:00,1329.5,1329.5,1329.5,1329.5,6,4,7977.0
2021-08-05 23:06:00-04:00,1329.5,1329.5,1329.25,1329.25,3,3,3988.25
2021-08-05 23:07:00-04:00,1329.5,1329.5,1329.5,1329.5,1,1,1329.5
2021-08-05 23:08:00-04:00,1329.5,1329.5,1329.5,1329.5,3,2,3988.5
2021-08-05 23:09:00-04:00,1329.75,1330.5,1329.75,1330.25,49,19,65178.75
2021-08-05 23:10:00-04:00,1330.25,1330.25,1330.0,1330.0,4,4,5320.5
2021-08-05 23:11:00-04:00,1329.5,1329.75,1329.5,1329.75,3,3,3989.0
2021-08-05 23:12:00-04:00,1329.5,1329.75,1329.5,1329.5,12,8,15954.25
2021-08-05 23:13:00-04:00,1329.75,1329.75,1329.75,1329.75,2,2,2659.5
2021-08-05 23:14:00-04:00,1329.5,1329.75,1329.0,1329.5,67,14,89074.0
2021-08-05 23:15:00-04:00,1329.75,1330.0,1329.75,1330.0,23,3,30587.5
2021-08-05 23:16:00-04:00,1330.25,1330.25,1329.5,1329.5,36,8,47874.25
2021-08-05 23:17:00-04:00,1329.75,1329.75,1329.75,1329.75,2,2,2659.5
2021-08-05 23:18:00-04:00,1329.75,1329.75,1329.75,1329.75,4,3,5319.0
2021-08-05 23:19:00-04:00,1329.75,1329.75,1329.75,1329.75,3,3,3989.25
2021-08-05 23:20:00-04:00,1329.75,1329.75,1329.75,1329.75,3,2,3989.25
2021-08-05 23:21:00-04:00,1329.75,1329.75,1329.5,1329.5,27,6,35901.75
2021-08-05 23:22:00-04:00,1329.75,1329.75,1329.75,1329.75,1,1,1329.75
2021-08-05 23:23:00-04:00,1329.75,1329.75,1329.75,1329.75,2,2,2659.5
2021-08-05 23:24:00-04:00,1329.75,1330.0,1329.75,1330.0,7,3,9309.75
2021-08-05 23:25:00-04:00,1329.75,1329.75,1329.75,1329.75,5,3,6648.75
2021-08-05 23:26:00-04:00,1329.75,1329.75,1329.75,1329.75,3,2,3989.25
2021-08-05 23:27:00-04:00,1330.0,1330.0,1329.75,1330.0,4,3,5319.5
2021-08-05 23:28:00-04:00,1330.0,1330.0,1330.0,1330.0,8,2,10640.0
2021-08-05 23:29:00-04:00,1330.0,1330.25,1330.0,1330.25,8,4,10640.25
2021-08-05 23:30:00-04:00,1330.25,1330.25,1330.0,1330.0,2,2,2660.25
2021-08-05 23:31:00-04:00,1330.0,1330.0,1329.75,1329.75,18,7,23936.25
2021-08-05 23:32:00-04:00,1329.75,1329.75,1329.75,1329.75,1,1,1329.75
2021-08-05 23:33:00-04:00,1330.0,1330.0,1330.0,1330.0,1,1,1330.0
2021-08-05 23:35:00-04:00,1329.5,1329.5,1329.5,1329.5,1,1,1329.5
2021-08-05 23:36:00-04:00,1329.5,1329.5,1329.5,1329.5,4,2,5318.0
2021-08-05 23:38:00-04:00,1329.75,1329.75,1329.75,1329.75,3,1,3989.25
2021-08-05 23:41:00-04:00,1329.75,1329.75,1329.75,1329.75,3,1,3989.25
2021-08-05 23:44:00-04:00,1329.75,1329.75,1329.75,1329.75,1,1,1329.75
2021-08-05 23:46:00-04:00,1329.5,1329.5,1329.5,1329.5,6,3,7977.0
2021-08-05 23:48:00-04:00,1329.5,1329.5,1329.5,1329.5,26,5,34567.0
2021-08-05 23:50:00-04:00,1329.5,1329.5,1329.5,1329.5,8,2,10636.0
2021-08-05 23:51:00-04:00,1329.5,1329.5,1329.5,1329.5,1,1,1329.5
2021-08-05 23:54:00-04:00,1329.5,1329.5,1329.5,1329.5,2,1,2659.0
2021-08-05 23:57:00-04:00,1329.5,1330.0,1329.5,1330.0,7,4,9308.25
2021-08-05 23:58:00-04:00,1330.0,1330.25,1330.0,1330.0,7,5,9311.0
2021-08-05 23:59:00-04:00,1330.25,1330.25,1330.25,1330.25,1,1,1330.25
2021-08-06 00:00:00-04:00,1329.75,1329.75,1329.75,1329.75,2,2,2659.5
2021-08-06 00:02:00-04:00,1329.5,1329.75,1329.5,1329.75,13,8,17284.0
2021-08-06 00:03:00-04:00,1329.5,1329.5,1329.25,1329.25,57,9,75771.25
2021-08-06 00:04:00-04:00,1329.5,1329.5,1328.5,1329.0,27,7,35879.5
2021-08-06 00:05:00-04:00,1328.75,1328.75,1328.25,1328.25,61,24,81039.25
2021-08-06 00:06:00-04:00,1328.25,1328.25,1328.25,1328.25,1,1,1328.25
2021-08-06 00:07:00-04:00,1328.0,1328.0,1328.0,1328.0,16,4,21248.0
2021-08-06 00:09:00-04:00,1327.75,1327.75,1327.5,1327.75,24,8,31865.75
2021-08-06 00:10:00-04:00,1328.0,1328.0,1328.0,1328.0,4,2,5312.0
2021-08-06 00:11:00-04:00,1328.0,1328.0,1328.0,1328.0,2,1,2656.0
2021-08-06 00:12:00-04:00,1327.75,1328.0,1327.75,1328.0,8,5,10622.25
2021-08-06 00:13:00-04:00,1328.0,1328.0,1328.0,1328.0,2,1,2656.0
2021-08-06 00:14:00-04:00,1328.0,1328.0,1328.0,1328.0,1,1,1328.0
2021-08-06 00:15:00-04:00,1328.0,1328.0,1328.0,1328.0,1,1,1328.0
2021-08-06 00:16:00-04:00,1328.0,1328.25,1328.0,1328.25,5,2,6641.0
2021-08-06 00:18:00-04:00,1328.0,1328.0,1328.0,1328.0,7,4,9296.0
2021-08-06 00:19:00-04:00,1328.0,1328.0,1328.0,1328.0,1,1,1328.0
2021-08-06 00:20:00-04:00,1327.75,1327.75,1327.75,1327.75,4,2,5311.0
2021-08-06 00:22:00-04:00,1327.5,1327.75,1327.5,1327.5,9,5,11948.5
2021-08-06 00:30:00-04:00,1327.25,1327.25,1327.0,1327.0,3,3,3981.5
2021-08-06 00:31:00-04:00,1327.0,1327.0,1327.0,1327.0,8,6,10616.0
2021-08-06 00:32:00-04:00,1327.0,1327.0,1326.75,1326.75,7,5,9288.5
2021-08-06 00:34:00-04:00,1327.0,1327.0,1327.0,1327.0,1,1,1327.0
2021-08-06 00:37:00-04:00,1327.25,1327.25,1327.25,1327.25,1,1,1327.25
2021-08-06 00:41:00-04:00,1326.75,1326.75,1326.75,1326.75,1,1,1326.75
2021-08-06 00:42:00-04:00,1326.5,1326.5,1326.5,1326.5,2,2,2653.0
2021-08-06 00:43:00-04:00,1326.75,1326.75,1325.75,1326.0,68,19,90169.0
2021-08-06 00:44:00-04:00,1325.5,1325.75,1325.5,1325.75,5,2,6628.25
2021-08-06 00:45:00-04:00,1326.0,1326.5,1326.0,1326.5,12,9,15916.0
2021-08-06 00:47:00-04:00,1326.25,1326.25,1326.0,1326.25,22,6,29173.75
2021-08-06 00:48:00-04:00,1326.5,1326.5,1326.5,1326.5,6,4,7959.0
2021-08-06 00:49:00-04:00,1326.75,1326.75,1326.5,1326.5,9,2,11938.75
2021-08-06 00:50:00-04:00,1326.5,1326.5,1326.5,1326.5,4,2,5306.0
2021-08-06 00:51:00-04:00,1326.5,1326.5,1326.5,1326.5,6,2,7959.0
2021-08-06 00:55:00-04:00,1327.0,1327.0,1327.0,1327.0,2,1,2654.0
2021-08-06 00:56:00-04:00,1327.0,1327.0,1327.0,1327.0,9,6,11943.0
2021-08-06 00:59:00-04:00,1327.25,1327.25,1327.25,1327.25,6,3,7963.5
2021-08-06 01:00:00-04:00,1327.25,1327.25,1327.0,1327.0,2,2,2654.25
2021-08-06 01:04:00-04:00,1326.75,1326.75,1326.75,1326.75,2,2,2653.5
2021-08-06 01:05:00-04:00,1327.0,1327.0,1327.0,1327.0,1,1,1327.0
2021-08-06 01:06:00-04:00,1326.75,1326.75,1326.5,1326.5,2,2,2653.25
2021-08-06 01:07:00-04:00,1326.75,1326.75,1326.75,1326.75,1,1,1326.75
2021-08-06 01:08:00-04:00,1326.5,1326.5,1326.5,1326.5,2,2,2653.0
2021-08-06 01:09:00-04:00,1326.75,1326.75,1326.75,1326.75,1,1,1326.75
2021-08-06 01:10:00-04:00,1326.5,1326.5,1326.5,1326.5,1,1,1326.5
2021-08-06 01:11:00-04:00,1326.5,1326.75,1326.5,1326.75,5,2,6632.75
2021-08-06 01:12:00-04:00,1326.5,1326.5,1326.5,1326.5,1,1,1326.5
2021-08-06 01:13:00-04:00,1326.5,1326.75,1326.5,1326.75,3,2,3980.0
2021-08-06 01:16:00-04:00,1326.5,1326.5,1326.5,1326.5,1,1,1326.5
2021-08-06 01:17:00-04:00,1326.5,1326.5,1326.5,1326.5,1,1,1326.5
2021-08-06 01:18:00-04:00,1327.0,1327.0,1327.0,1327.0,6,1,7962.0
2021-08-06 01:19:00-04:00,1327.0,1327.0,1327.0,1327.0,1,1,1327.0
2021-08-06 01:20:00-04:00,1326.75,1326.75,1326.75,1326.75,1,1,1326.75
2021-08-06 01:21:00-04:00,1327.0,1327.0,1327.0,1327.0,3,3,3981.0
2021-08-06 01:22:00-04:00,1326.75,1326.75,1326.75,1326.75,1,1,1326.75
2021-08-06 01:23:00-04:00,1327.0,1327.0,1327.0,1327.0,4,2,5308.0
2021-08-06 01:24:00-04:00,1327.25,1327.25,1327.25,1327.25,1,1,1327.25
2021-08-06 01:26:00-04:00,1327.0,1327.0,1326.75,1326.75,4,3,5307.25
2021-08-06 01:27:00-04:00,1326.5,1326.5,1326.5,1326.5,1,1,1326.5
2021-08-06 01:28:00-04:00,1326.5,1326.5,1326.5,1326.5,3,2,3979.5
2021-08-06 01:29:00-04:00,1326.75,1326.75,1326.75,1326.75,1,1,1326.75
2021-08-06 01:30:00-04:00,1326.5,1326.75,1326.0,1326.25,13,11,17243.25
2021-08-06 01:31:00-04:00,1326.75,1327.25,1326.75,1327.25,5,4,6635.0
2021-08-06 01:32:00-04:00,1327.25,1327.25,1327.25,1327.25,1,1,1327.25
2021-08-06 01:33:00-04:00,1327.25,1327.25,1327.25,1327.25,2,2,2654.5
2021-08-06 01:34:00-04:00,1326.75,1326.75,1326.75,1326.75,4,3,5307.0
2021-08-06 01:35:00-04:00,1327.25,1327.5,1327.25,1327.5,5,2,6637.25
2021-08-06 01:36:00-04:00,1327.5,1327.5,1327.25,1327.5,19,5,25221.75
2021-08-06 01:38:00-04:00,1327.5,1327.5,1327.5,1327.5,5,2,6637.5
2021-08-06 01:39:00-04:00,1327.0,1327.0,1327.0,1327.0,1,1,1327.0
2021-08-06 01:41:00-04:00,1327.25,1327.25,1327.25,1327.25,1,1,1327.25
2021-08-06 01:43:00-04:00,1327.0,1327.0,1327.0,1327.0,5,5,6635.0
2021-08-06 01:45:00-04:00,1326.75,1326.75,1326.75,1326.75,5,3,6633.75
2021-08-06 01:46:00-04:00,1326.5,1327.0,1326.0,1326.0,36,12,47753.0
2021-08-06 01:48:00-04:00,1326.25,1326.25,1326.25,1326.25,3,3,3978.75
2021-08-06 01:49:00-04:00,1326.0,1326.0,1326.0,1326.0,14,9,18564.0
2021-08-06 01:50:00-04:00,1326.25,1326.25,1326.25,1326.25,1,1,1326.25
2021-08-06 01:52:00-04:00,1326.25,1326.25,1326.25,1326.25,1,1,1326.25
2021-08-06 01:53:00-04:00,1326.5,1326.75,1326.5,1326.75,77,3,102140.75
2021-08-06 01:55:00-04:00,1326.75,1326.75,1326.75,1326.75,2,2,2653.5
2021-08-06 01:59:00-04:00,1327.5,1327.5,1327.5,1327.5,2,1,2655.0
