,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty
2021-08-06 08:42:00-04:00,1336.25,1336.25,1336.25,1336.25,1,1,1336.25
2021-08-06 08:43:00-04:00,1336.25,1336.25,1336.25,1336.25,1,1,1336.25
2021-08-06 09:29:00-04:00,1335.75,1336.25,1335.75,1336.25,15,12,20041.25
2021-08-06 09:30:00-04:00,1341.5,1342.75,1340.5,1341.0,22,21,29513.5
2021-08-06 09:31:00-04:00,1340.25,1340.25,1340.0,1340.0,6,2,8041.25
2021-08-06 09:32:00-04:00,1339.25,1339.5,1337.5,1337.5,11,10,14724.25
2021-08-06 09:33:00-04:00,1337.5,1337.5,1337.5,1337.5,1,1,1337.5
2021-08-06 09:34:00-04:00,1338.5,1338.5,1338.0,1338.0,5,5,6692.0
2021-08-06 09:35:00-04:00,1337.5,1341.25,1337.25,1341.25,7,7,9375.0
2021-08-06 09:36:00-04:00,1339.5,1339.5,1339.25,1339.25,2,2,2678.75
2021-08-06 09:37:00-04:00,1339.25,1339.25,1338.75,1338.75,2,2,2678.0
2021-08-06 09:38:00-04:00,1338.25,1338.25,1338.0,1338.0,4,3,5352.5
2021-08-06 09:39:00-04:00,1338.0,1338.0,1338.0,1338.0,1,1,1338.0
2021-08-06 09:41:00-04:00,1337.75,1338.25,1337.75,1338.0,4,4,5351.75
2021-08-06 09:42:00-04:00,1337.25,1337.5,1337.25,1337.25,6,6,8024.0
2021-08-06 09:43:00-04:00,1336.5,1336.5,1335.5,1336.0,7,7,9353.0
2021-08-06 09:44:00-04:00,1335.75,1335.75,1335.0,1335.25,7,7,9349.0
2021-08-06 09:45:00-04:00,1335.75,1335.75,1335.75,1335.75,1,1,1335.75
2021-08-06 09:49:00-04:00,1335.0,1335.0,1335.0,1335.0,1,1,1335.0
2021-08-06 09:50:00-04:00,1334.75,1335.25,1334.75,1334.75,4,4,5339.75
2021-08-06 09:51:00-04:00,1335.0,1336.75,1335.0,1336.75,6,6,8016.0
2021-08-06 09:52:00-04:00,1336.75,1337.5,1336.5,1337.5,7,7,9358.5
2021-08-06 09:54:00-04:00,1337.25,1337.25,1336.25,1336.75,5,5,6682.75
2021-08-06 09:56:00-04:00,1336.5,1336.5,1336.25,1336.25,3,3,4009.25
2021-08-06 09:57:00-04:00,1336.0,1336.5,1336.0,1336.25,3,3,4008.75
2021-08-06 09:58:00-04:00,1336.25,1336.5,1336.25,1336.25,5,5,6681.5
2021-08-06 09:59:00-04:00,1336.25,1336.5,1336.25,1336.5,2,2,2672.75
2021-08-06 10:01:00-04:00,1337.25,1337.25,1337.25,1337.25,1,1,1337.25
2021-08-06 10:04:00-04:00,1335.75,1336.75,1335.75,1336.75,3,3,4008.5
2021-08-06 10:15:00-04:00,1338.5,1338.5,1338.5,1338.5,13,4,17400.5
2021-08-06 10:16:00-04:00,1339.25,1339.25,1339.25,1339.25,2,2,2678.5
2021-08-06 10:17:00-04:00,1338.5,1338.5,1338.5,1338.5,2,2,2677.0
2021-08-06 10:18:00-04:00,1338.75,1338.75,1338.75,1338.75,1,1,1338.75
2021-08-06 10:21:00-04:00,1337.75,1337.75,1337.5,1337.5,3,3,4013.0
2021-08-06 10:22:00-04:00,1337.0,1337.0,1337.0,1337.0,1,1,1337.0
2021-08-06 10:23:00-04:00,1335.5,1335.75,1335.5,1335.75,2,2,2671.25
2021-08-06 10:24:00-04:00,1336.0,1336.0,1336.0,1336.0,3,3,4008.0
2021-08-06 10:25:00-04:00,1336.75,1336.75,1336.75,1336.75,1,1,1336.75
2021-08-06 10:26:00-04:00,1336.25,1336.25,1336.0,1336.0,14,8,18704.25
2021-08-06 10:30:00-04:00,1336.0,1336.0,1336.0,1336.0,1,1,1336.0
2021-08-06 10:32:00-04:00,1334.5,1334.5,1334.5,1334.5,1,1,1334.5
2021-08-06 10:34:00-04:00,1335.0,1335.0,1334.5,1334.5,2,2,2669.5
2021-08-06 10:35:00-04:00,1334.0,1334.0,1333.75,1333.75,2,2,2667.75
2021-08-06 10:36:00-04:00,1333.25,1334.25,1333.25,1334.25,3,3,4001.75
2021-08-06 10:37:00-04:00,1334.0,1334.25,1334.0,1334.25,2,2,2668.25
2021-08-06 10:38:00-04:00,1334.75,1335.5,1334.75,1335.5,3,3,4005.5
2021-08-06 10:39:00-04:00,1336.25,1336.25,1335.75,1335.75,2,2,2672.0
2021-08-06 10:42:00-04:00,1335.5,1335.5,1335.5,1335.5,5,2,6677.5
2021-08-06 10:43:00-04:00,1336.25,1336.5,1336.25,1336.5,6,5,8018.75
2021-08-06 10:44:00-04:00,1337.25,1337.25,1337.0,1337.0,2,2,2674.25
2021-08-06 10:45:00-04:00,1337.5,1338.5,1337.5,1338.5,5,5,6690.5
2021-08-06 10:47:00-04:00,1337.75,1338.0,1337.75,1337.75,5,5,6689.5
2021-08-06 10:48:00-04:00,1337.5,1338.5,1337.5,1338.0,11,10,14717.25
2021-08-06 10:49:00-04:00,1338.5,1338.75,1338.5,1338.75,3,2,4015.75
2021-08-06 10:50:00-04:00,1338.5,1339.25,1338.5,1338.75,4,4,5355.0
2021-08-06 10:51:00-04:00,1338.25,1338.25,1338.25,1338.25,1,1,1338.25
2021-08-06 10:52:00-04:00,1338.5,1338.5,1338.5,1338.5,1,1,1338.5
2021-08-06 10:53:00-04:00,1338.5,1338.5,1338.5,1338.5,1,1,1338.5
2021-08-06 10:54:00-04:00,1338.25,1338.25,1337.75,1337.75,5,5,6690.25
2021-08-06 10:56:00-04:00,1337.75,1337.75,1337.75,1337.75,2,2,2675.5
2021-08-06 10:57:00-04:00,1338.25,1338.75,1338.25,1338.5,4,4,5354.0
2021-08-06 10:58:00-04:00,1337.75,1338.5,1337.75,1338.5,2,2,2676.25
2021-08-06 10:59:00-04:00,1338.5,1338.75,1338.5,1338.75,2,2,2677.25
2021-08-06 11:00:00-04:00,1338.75,1338.75,1338.5,1338.5,2,2,2677.25
2021-08-06 11:01:00-04:00,1339.0,1339.25,1339.0,1339.0,6,6,8034.75
2021-08-06 11:02:00-04:00,1339.25,1339.25,1338.75,1338.75,3,3,4017.25
2021-08-06 11:03:00-04:00,1338.25,1338.5,1338.25,1338.25,25,19,33456.5
2021-08-06 11:07:00-04:00,1338.75,1338.75,1337.75,1337.75,7,3,9370.0
2021-08-06 11:08:00-04:00,1337.5,1337.75,1337.5,1337.75,13,5,17388.5
2021-08-06 11:10:00-04:00,1336.25,1336.25,1335.75,1335.75,3,2,4008.25
2021-08-06 11:12:00-04:00,1336.25,1336.25,1336.25,1336.25,2,2,2672.5
2021-08-06 11:13:00-04:00,1336.0,1336.0,1336.0,1336.0,2,2,2672.0
2021-08-06 11:14:00-04:00,1337.25,1337.25,1337.0,1337.0,6,4,8023.25
2021-08-06 11:18:00-04:00,1337.0,1337.0,1336.75,1336.75,12,3,16043.25
2021-08-06 11:19:00-04:00,1335.5,1335.5,1335.25,1335.25,7,5,9347.25
2021-08-06 11:21:00-04:00,1336.0,1336.0,1335.75,1335.75,13,5,17365.0
2021-08-06 11:25:00-04:00,1334.75,1334.75,1334.75,1334.75,2,1,2669.5
2021-08-06 11:26:00-04:00,1335.0,1335.0,1335.0,1335.0,1,1,1335.0
2021-08-06 11:27:00-04:00,1334.75,1334.75,1334.75,1334.75,1,1,1334.75
2021-08-06 11:30:00-04:00,1335.25,1335.25,1335.25,1335.25,2,2,2670.5
2021-08-06 11:31:00-04:00,1335.25,1335.25,1335.0,1335.25,4,3,5340.75
2021-08-06 11:33:00-04:00,1335.75,1335.75,1335.75,1335.75,1,1,1335.75
2021-08-06 11:34:00-04:00,1336.0,1336.0,1336.0,1336.0,1,1,1336.0
2021-08-06 11:35:00-04:00,1336.0,1336.0,1336.0,1336.0,1,1,1336.0
2021-08-06 11:37:00-04:00,1336.5,1336.5,1334.5,1334.5,14,7,18691.75
2021-08-06 11:39:00-04:00,1334.0,1334.0,1333.75,1333.75,2,2,2667.75
2021-08-06 11:40:00-04:00,1334.0,1334.0,1334.0,1334.0,1,1,1334.0
2021-08-06 11:52:00-04:00,1334.5,1334.5,1334.5,1334.5,1,1,1334.5
2021-08-06 11:54:00-04:00,1334.0,1334.0,1334.0,1334.0,1,1,1334.0
2021-08-06 11:57:00-04:00,1334.5,1334.5,1334.5,1334.5,1,1,1334.5
2021-08-06 11:58:00-04:00,1334.0,1334.0,1334.0,1334.0,1,1,1334.0
2021-08-06 12:01:00-04:00,1333.75,1333.75,1333.75,1333.75,1,1,1333.75
2021-08-06 12:02:00-04:00,1334.25,1334.25,1334.25,1334.25,1,1,1334.25
2021-08-06 12:04:00-04:00,1335.75,1335.75,1335.75,1335.75,1,1,1335.75
2021-08-06 12:09:00-04:00,1334.25,1334.25,1334.25,1334.25,4,2,5337.0
2021-08-06 12:13:00-04:00,1333.0,1333.25,1333.0,1333.25,3,3,3999.25
2021-08-06 12:19:00-04:00,1333.5,1333.5,1333.0,1333.0,2,2,2666.5
2021-08-06 12:24:00-04:00,1333.0,1333.0,1333.0,1333.0,1,1,1333.0
2021-08-06 12:25:00-04:00,1333.75,1333.75,1333.75,1333.75,1,1,1333.75
2021-08-06 12:27:00-04:00,1334.25,1334.25,1333.75,1333.75,5,4,6670.25
2021-08-06 12:28:00-04:00,1334.0,1334.25,1334.0,1334.25,6,4,8005.25
2021-08-06 12:29:00-04:00,1334.5,1334.5,1334.5,1334.5,2,2,2669.0
2021-08-06 12:30:00-04:00,1335.0,1335.25,1335.0,1335.25,10,5,13350.75
2021-08-06 12:31:00-04:00,1334.75,1335.25,1334.75,1335.25,6,6,8009.5
2021-08-06 12:32:00-04:00,1335.0,1335.25,1335.0,1335.0,4,4,5340.5
2021-08-06 12:34:00-04:00,1336.0,1336.5,1336.0,1336.5,7,6,9353.75
2021-08-06 12:35:00-04:00,1336.0,1336.5,1336.0,1336.0,7,5,9352.75
2021-08-06 12:36:00-04:00,1336.0,1336.0,1336.0,1336.0,1,1,1336.0
2021-08-06 12:38:00-04:00,1336.0,1336.0,1336.0,1336.0,1,1,1336.0
2021-08-06 12:39:00-04:00,1336.0,1336.25,1336.0,1336.25,3,3,4008.5
2021-08-06 12:41:00-04:00,1336.25,1336.25,1336.25,1336.25,1,1,1336.25
2021-08-06 12:42:00-04:00,1336.75,1336.75,1336.75,1336.75,5,2,6683.75
2021-08-06 12:43:00-04:00,1337.0,1337.0,1336.75,1336.75,2,2,2673.75
2021-08-06 12:45:00-04:00,1337.5,1337.75,1337.5,1337.75,3,2,4013.0
2021-08-06 12:46:00-04:00,1337.25,1337.25,1337.0,1337.25,5,5,6686.0
2021-08-06 12:47:00-04:00,1337.5,1337.75,1337.5,1337.75,4,4,5350.5
2021-08-06 12:48:00-04:00,1337.75,1337.75,1337.75,1337.75,1,1,1337.75
2021-08-06 12:49:00-04:00,1337.5,1338.0,1337.5,1338.0,2,2,2675.5
2021-08-06 12:50:00-04:00,1338.5,1338.5,1338.25,1338.25,3,3,4015.25
2021-08-06 12:51:00-04:00,1338.25,1338.5,1338.25,1338.5,7,5,9368.75
2021-08-06 12:52:00-04:00,1338.0,1338.0,1338.0,1338.0,2,2,2676.0
2021-08-06 12:53:00-04:00,1337.75,1337.75,1337.75,1337.75,1,1,1337.75
2021-08-06 12:54:00-04:00,1338.0,1338.0,1338.0,1338.0,1,1,1338.0
2021-08-06 12:55:00-04:00,1338.25,1338.25,1338.25,1338.25,5,1,6691.25
2021-08-06 13:10:00-04:00,1336.75,1336.75,1336.75,1336.75,3,2,4010.25
2021-08-06 13:12:00-04:00,1337.0,1337.0,1337.0,1337.0,1,1,1337.0
2021-08-06 13:15:00-04:00,1337.5,1337.5,1337.5,1337.5,1,1,1337.5
