,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
,open,high,low,close,volume,num_trds,value
2021-06-13 19:24:00-04:00,82.23,82.23,82.23,82.23,2,2,164.46
2021-06-14 05:01:00-04:00,82.225,82.225,82.225,82.225,1,1,82.225
2021-06-14 09:49:00-04:00,82.38,82.38,82.38,82.38,1,1,82.38
2021-06-14 09:50:00-04:00,82.41,82.41,82.41,82.41,1,1,82.41
2021-06-14 11:25:00-04:00,82.41,82.41,82.41,82.41,1,1,82.41
2021-06-14 14:16:00-04:00,82.34,82.34,82.34,82.34,1,1,82.34
