,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-10-17 20:54:00-04:00,1227.25,1227.25,1227.25,1227.25,2,1,2454.5
2021-10-17 20:55:00-04:00,1227.25,1227.5,1227.25,1227.5,21,2,25777.25
2021-10-17 20:56:00-04:00,1227.5,1227.5,1227.0,1227.0,28,7,34362.75
2021-10-17 20:58:00-04:00,1227.0,1227.0,1226.5,1226.5,25,7,30674.0
2021-10-17 20:59:00-04:00,1226.25,1226.5,1226.25,1226.5,10,6,12263.25
2021-10-17 21:00:00-04:00,1226.5,1227.25,1226.25,1227.0,45,28,55202.0
2021-10-17 21:01:00-04:00,1226.75,1226.75,1225.5,1225.5,15,11,18395.5
2021-10-17 21:02:00-04:00,1225.5,1226.0,1225.5,1226.0,4,3,4903.5
2021-10-17 21:03:00-04:00,1226.25,1226.75,1226.25,1226.75,6,4,7359.5
2021-10-17 21:04:00-04:00,1226.75,1226.75,1226.75,1226.75,1,1,1226.75
2021-10-17 21:05:00-04:00,1227.0,1227.0,1226.5,1226.5,5,4,6133.5
2021-10-17 21:06:00-04:00,1226.75,1227.0,1226.75,1227.0,5,4,6134.0
2021-10-17 21:07:00-04:00,1227.25,1228.5,1227.25,1228.5,21,14,25787.0
2021-10-17 21:08:00-04:00,1228.5,1228.5,1228.5,1228.5,1,1,1228.5
2021-10-17 21:09:00-04:00,1228.25,1228.75,1227.75,1228.75,61,13,74913.0
2021-10-17 21:11:00-04:00,1228.75,1228.75,1228.25,1228.25,9,6,11057.75
2021-10-17 21:12:00-04:00,1228.25,1228.25,1228.25,1228.25,5,3,6141.25
2021-10-17 21:13:00-04:00,1228.5,1229.5,1228.5,1229.25,145,17,178198.5
2021-10-17 21:14:00-04:00,1229.5,1229.5,1229.25,1229.5,81,17,99589.0
2021-10-17 21:15:00-04:00,1229.0,1229.5,1229.0,1229.5,42,11,51626.5
2021-10-17 21:17:00-04:00,1229.5,1229.5,1229.25,1229.25,18,5,22129.0
2021-10-17 21:18:00-04:00,1229.5,1229.5,1229.25,1229.25,11,7,13523.0
2021-10-17 21:19:00-04:00,1229.0,1229.0,1228.5,1228.5,4,3,4915.0
2021-10-17 21:20:00-04:00,1228.5,1228.5,1228.5,1228.5,2,2,2457.0
2021-10-17 21:21:00-04:00,1228.5,1228.5,1228.5,1228.5,4,4,4914.0
2021-10-17 21:22:00-04:00,1228.5,1228.5,1228.5,1228.5,1,1,1228.5
2021-10-17 21:24:00-04:00,1229.5,1229.75,1229.5,1229.75,10,3,12296.75
2021-10-17 21:25:00-04:00,1229.5,1229.5,1229.5,1229.5,2,2,2459.0
2021-10-17 21:27:00-04:00,1229.75,1230.0,1229.75,1230.0,42,12,51656.0
2021-10-17 21:28:00-04:00,1230.25,1230.25,1229.25,1229.25,4,4,4919.0
2021-10-17 21:30:00-04:00,1229.25,1229.25,1229.0,1229.0,3,2,3687.5
2021-10-17 21:31:00-04:00,1228.75,1228.75,1228.75,1228.75,1,1,1228.75
2021-10-17 21:32:00-04:00,1228.5,1228.5,1228.25,1228.25,7,5,8598.75
2021-10-17 21:33:00-04:00,1228.0,1228.0,1227.75,1227.75,9,3,11051.75
2021-10-17 21:34:00-04:00,1227.25,1227.25,1227.25,1227.25,2,2,2454.5
2021-10-17 21:35:00-04:00,1227.0,1227.0,1227.0,1227.0,3,2,3681.0
2021-10-17 21:36:00-04:00,1226.75,1226.75,1226.75,1226.75,1,1,1226.75
2021-10-17 21:38:00-04:00,1226.5,1226.5,1225.75,1225.75,39,13,47814.0
2021-10-17 21:39:00-04:00,1226.0,1226.0,1226.0,1226.0,3,2,3678.0
2021-10-17 21:40:00-04:00,1225.5,1225.75,1225.5,1225.75,6,2,7353.25
2021-10-17 21:41:00-04:00,1226.0,1226.5,1226.0,1226.25,44,8,53962.5
2021-10-17 21:42:00-04:00,1225.75,1226.0,1225.75,1225.75,7,5,8581.25
2021-10-17 21:43:00-04:00,1225.75,1225.75,1225.75,1225.75,1,1,1225.75
2021-10-17 21:44:00-04:00,1225.5,1225.75,1225.5,1225.5,3,3,3676.75
2021-10-17 21:45:00-04:00,1225.25,1225.25,1225.25,1225.25,2,2,2450.5
2021-10-17 21:46:00-04:00,1225.5,1225.5,1225.5,1225.5,1,1,1225.5
2021-10-17 21:47:00-04:00,1225.5,1225.5,1225.5,1225.5,9,4,11029.5
2021-10-17 21:48:00-04:00,1225.5,1225.5,1225.5,1225.5,3,2,3676.5
2021-10-17 21:49:00-04:00,1225.75,1225.75,1225.5,1225.5,37,8,45351.5
2021-10-17 21:50:00-04:00,1225.25,1225.25,1224.75,1224.75,76,9,93100.25
2021-10-17 21:51:00-04:00,1224.75,1224.75,1224.75,1224.75,2,1,2449.5
2021-10-17 21:52:00-04:00,1224.5,1224.5,1224.5,1224.5,1,1,1224.5
2021-10-17 21:55:00-04:00,1224.25,1224.25,1224.25,1224.25,1,1,1224.25
2021-10-17 21:57:00-04:00,1224.25,1224.25,1224.25,1224.25,2,2,2448.5
2021-10-17 21:58:00-04:00,1224.0,1224.0,1224.0,1224.0,3,2,3672.0
2021-10-17 21:59:00-04:00,1223.75,1223.75,1223.5,1223.5,5,2,6118.0
2021-10-17 22:00:00-04:00,1223.25,1223.25,1223.25,1223.25,1,1,1223.25
2021-10-17 22:01:00-04:00,1223.5,1225.0,1223.5,1224.5,14,9,17143.25
2021-10-17 22:02:00-04:00,1224.5,1224.75,1224.5,1224.75,3,3,3673.75
2021-10-17 22:03:00-04:00,1224.25,1224.25,1224.0,1224.0,5,3,6120.75
2021-10-17 22:05:00-04:00,1224.25,1224.5,1224.25,1224.5,7,3,8570.0
2021-10-17 22:06:00-04:00,1225.0,1225.0,1225.0,1225.0,1,1,1225.0
2021-10-17 22:07:00-04:00,1224.75,1224.75,1224.75,1224.75,2,2,2449.5
2021-10-17 22:08:00-04:00,1224.0,1224.0,1223.5,1223.75,13,4,15909.25
2021-10-17 22:09:00-04:00,1223.25,1223.5,1223.25,1223.5,2,2,2446.75
2021-10-17 22:11:00-04:00,1223.5,1223.5,1223.5,1223.5,1,1,1223.5
2021-10-17 22:12:00-04:00,1223.75,1224.0,1223.5,1224.0,9,6,11013.75
2021-10-17 22:14:00-04:00,1223.5,1223.75,1223.5,1223.75,3,3,3670.75
2021-10-17 22:23:00-04:00,1224.5,1224.5,1224.5,1224.5,3,2,3673.5
2021-10-17 22:26:00-04:00,1224.5,1224.5,1224.5,1224.5,1,1,1224.5
2021-10-17 22:30:00-04:00,1225.0,1225.25,1225.0,1225.25,4,3,4900.5
2021-10-17 22:32:00-04:00,1225.0,1225.0,1225.0,1225.0,1,1,1225.0
2021-10-17 22:34:00-04:00,1225.25,1225.25,1225.25,1225.25,2,1,2450.5
2021-10-17 22:35:00-04:00,1225.25,1225.25,1224.75,1224.75,3,3,3675.0
2021-10-17 22:36:00-04:00,1223.5,1223.5,1222.25,1222.25,13,8,15896.75
2021-10-17 22:37:00-04:00,1222.75,1222.75,1222.75,1222.75,1,1,1222.75
2021-10-17 22:39:00-04:00,1223.5,1223.5,1223.5,1223.5,1,1,1223.5
2021-10-17 22:41:00-04:00,1223.25,1223.25,1223.25,1223.25,1,1,1223.25
2021-10-17 22:42:00-04:00,1223.75,1223.75,1223.75,1223.75,1,1,1223.75
2021-10-17 22:45:00-04:00,1224.5,1224.5,1224.5,1224.5,3,1,3673.5
2021-10-17 22:48:00-04:00,1224.75,1224.75,1224.75,1224.75,9,5,11022.75
2021-10-17 22:49:00-04:00,1224.75,1225.0,1224.75,1225.0,7,3,8573.5
2021-10-17 22:51:00-04:00,1225.0,1225.0,1225.0,1225.0,2,2,2450.0
2021-10-17 22:52:00-04:00,1225.25,1225.5,1225.25,1225.5,6,2,7352.25
2021-10-17 22:53:00-04:00,1224.75,1225.25,1224.5,1225.25,20,5,24491.5
2021-10-17 22:55:00-04:00,1225.0,1225.0,1224.5,1224.5,13,2,15919.5
2021-10-17 22:56:00-04:00,1224.25,1224.25,1224.25,1224.25,1,1,1224.25
2021-10-17 22:57:00-04:00,1224.25,1224.5,1224.25,1224.5,3,3,3673.25
2021-10-17 22:59:00-04:00,1224.5,1224.5,1224.25,1224.25,2,2,2448.75
2021-10-17 23:00:00-04:00,1224.0,1224.5,1224.0,1224.5,2,2,2448.5
2021-10-17 23:01:00-04:00,1224.25,1225.0,1224.25,1225.0,7,5,8572.0
2021-10-17 23:02:00-04:00,1224.75,1225.25,1224.75,1224.75,20,8,24498.0
2021-10-17 23:04:00-04:00,1224.75,1224.75,1224.5,1224.5,2,2,2449.25
2021-10-17 23:05:00-04:00,1224.5,1225.0,1224.5,1225.0,5,3,6124.25
2021-10-17 23:07:00-04:00,1224.5,1224.5,1224.5,1224.5,2,1,2449.0
2021-10-17 23:08:00-04:00,1224.75,1224.75,1224.75,1224.75,1,1,1224.75
2021-10-17 23:09:00-04:00,1224.5,1224.5,1224.5,1224.5,3,3,3673.5
2021-10-17 23:12:00-04:00,1224.5,1224.5,1224.5,1224.5,4,4,4898.0
2021-10-17 23:13:00-04:00,1224.5,1224.5,1224.5,1224.5,1,1,1224.5
2021-10-17 23:15:00-04:00,1224.25,1224.25,1223.75,1223.75,29,9,35496.5
2021-10-17 23:16:00-04:00,1223.75,1223.75,1223.75,1223.75,4,2,4895.0
2021-10-17 23:18:00-04:00,1223.25,1223.25,1223.25,1223.25,2,2,2446.5
2021-10-17 23:19:00-04:00,1223.25,1223.75,1223.25,1223.75,2,2,2447.0
2021-10-17 23:21:00-04:00,1223.75,1223.75,1223.75,1223.75,2,2,2447.5
2021-10-17 23:22:00-04:00,1223.75,1223.75,1223.75,1223.75,2,2,2447.5
2021-10-17 23:24:00-04:00,1224.0,1224.0,1224.0,1224.0,1,1,1224.0
2021-10-17 23:25:00-04:00,1223.75,1223.75,1223.75,1223.75,1,1,1223.75
2021-10-17 23:27:00-04:00,1224.75,1224.75,1224.75,1224.75,7,3,8573.25
2021-10-17 23:28:00-04:00,1224.5,1224.5,1224.5,1224.5,1,1,1224.5
2021-10-17 23:31:00-04:00,1224.25,1224.25,1224.25,1224.25,5,3,6121.25
2021-10-17 23:38:00-04:00,1224.25,1224.25,1224.25,1224.25,1,1,1224.25
2021-10-17 23:46:00-04:00,1224.25,1224.25,1224.25,1224.25,1,1,1224.25
2021-10-17 23:47:00-04:00,1224.5,1224.5,1224.5,1224.5,2,1,2449.0
2021-10-17 23:52:00-04:00,1224.25,1224.25,1224.0,1224.0,3,2,3672.25
2021-10-17 23:55:00-04:00,1224.0,1224.0,1224.0,1224.0,1,1,1224.0
2021-10-18 00:00:00-04:00,1224.0,1224.0,1224.0,1224.0,2,2,2448.0
2021-10-18 00:25:00-04:00,1223.75,1223.75,1223.75,1223.75,2,1,2447.5
2021-10-18 00:30:00-04:00,1223.75,1223.75,1223.75,1223.75,2,2,2447.5
2021-10-18 00:31:00-04:00,1224.75,1224.75,1224.75,1224.75,1,1,1224.75
2021-10-18 00:32:00-04:00,1225.0,1225.25,1224.75,1225.25,6,4,7350.0
2021-10-18 00:34:00-04:00,1224.75,1224.75,1224.75,1224.75,3,1,3674.25
2021-10-18 00:35:00-04:00,1224.5,1224.5,1224.5,1224.5,1,1,1224.5
2021-10-18 00:43:00-04:00,1224.25,1224.25,1224.25,1224.25,1,1,1224.25
2021-10-18 00:44:00-04:00,1224.5,1224.5,1224.5,1224.5,1,1,1224.5
2021-10-18 00:48:00-04:00,1224.25,1224.25,1224.25,1224.25,1,1,1224.25
2021-10-18 00:52:00-04:00,1224.25,1224.25,1224.25,1224.25,1,1,1224.25
2021-10-18 00:53:00-04:00,1224.25,1224.25,1224.25,1224.25,1,1,1224.25
2021-10-18 00:57:00-04:00,1224.25,1224.25,1224.25,1224.25,1,1,1224.25
2021-10-18 00:58:00-04:00,1224.25,1224.25,1224.25,1224.25,1,1,1224.25
2021-10-18 00:59:00-04:00,1224.25,1224.25,1224.25,1224.25,1,1,1224.25
2021-10-18 01:00:00-04:00,1224.25,1224.5,1224.25,1224.5,2,2,2448.75
2021-10-18 01:01:00-04:00,1224.0,1224.0,1224.0,1224.0,1,1,1224.0
2021-10-18 01:03:00-04:00,1224.0,1224.0,1224.0,1224.0,2,2,2448.0
2021-10-18 01:04:00-04:00,1223.75,1223.75,1223.75,1223.75,1,1,1223.75
2021-10-18 01:09:00-04:00,1223.75,1223.75,1223.75,1223.75,2,2,2447.5
2021-10-18 01:12:00-04:00,1224.0,1224.0,1224.0,1224.0,1,1,1224.0
2021-10-18 01:14:00-04:00,1223.75,1223.75,1223.5,1223.5,2,2,2447.25
2021-10-18 01:15:00-04:00,1224.0,1224.25,1224.0,1224.25,2,2,2448.25
2021-10-18 01:17:00-04:00,1224.0,1224.0,1224.0,1224.0,1,1,1224.0
2021-10-18 01:18:00-04:00,1224.25,1224.25,1224.25,1224.25,1,1,1224.25
2021-10-18 01:19:00-04:00,1223.75,1223.75,1223.75,1223.75,1,1,1223.75
2021-10-18 01:25:00-04:00,1224.0,1224.0,1224.0,1224.0,1,1,1224.0
2021-10-18 01:26:00-04:00,1224.0,1224.0,1224.0,1224.0,1,1,1224.0
2021-10-18 01:27:00-04:00,1223.75,1223.75,1223.25,1223.25,3,2,3670.75
2021-10-18 01:28:00-04:00,1223.25,1223.25,1223.25,1223.25,1,1,1223.25
2021-10-18 01:30:00-04:00,1223.0,1223.0,1222.5,1222.5,36,10,44023.0
2021-10-18 01:31:00-04:00,1223.0,1223.25,1223.0,1223.25,7,3,8562.25
2021-10-18 01:32:00-04:00,1223.25,1224.5,1223.25,1224.5,18,8,22029.75
2021-10-18 01:33:00-04:00,1224.25,1225.25,1224.25,1225.25,3,3,3674.0
2021-10-18 01:34:00-04:00,1225.0,1225.25,1225.0,1225.0,3,3,3675.25
2021-10-18 01:35:00-04:00,1225.0,1225.0,1225.0,1225.0,1,1,1225.0
2021-10-18 01:36:00-04:00,1224.75,1224.75,1224.5,1224.5,9,6,11022.0
2021-10-18 01:37:00-04:00,1224.5,1224.5,1224.5,1224.5,1,1,1224.5
2021-10-18 01:39:00-04:00,1224.5,1224.5,1224.5,1224.5,1,1,1224.5
2021-10-18 01:40:00-04:00,1225.25,1225.25,1225.25,1225.25,1,1,1225.25
2021-10-18 01:41:00-04:00,1225.0,1225.0,1225.0,1225.0,2,2,2450.0
2021-10-18 01:42:00-04:00,1224.75,1224.75,1224.75,1224.75,1,1,1224.75
2021-10-18 01:47:00-04:00,1223.5,1223.5,1223.5,1223.5,2,1,2447.0
2021-10-18 01:52:00-04:00,1224.75,1225.25,1224.75,1225.25,5,4,6124.5
2021-10-18 01:53:00-04:00,1225.5,1226.5,1225.5,1226.25,31,15,38006.25
2021-10-18 01:54:00-04:00,1226.0,1227.0,1226.0,1226.5,14,8,17172.25
2021-10-18 01:55:00-04:00,1226.0,1226.25,1226.0,1226.0,16,6,19617.25
2021-10-18 01:56:00-04:00,1225.75,1226.25,1225.75,1226.25,8,4,9809.0
2021-10-18 01:57:00-04:00,1226.75,1226.75,1226.25,1226.25,4,2,4906.5
2021-10-18 01:58:00-04:00,1226.25,1226.5,1226.25,1226.5,16,7,19622.5
2021-10-18 01:59:00-04:00,1226.0,1226.5,1226.0,1226.5,7,3,8584.5
2021-10-18 02:00:00-04:00,1226.0,1226.5,1226.0,1226.5,17,4,20849.75
2021-10-18 02:01:00-04:00,1226.5,1226.75,1226.5,1226.5,5,4,6133.0
2021-10-18 02:02:00-04:00,1226.75,1227.0,1226.5,1226.5,5,3,6134.0
2021-10-18 02:03:00-04:00,1226.25,1226.75,1226.25,1226.25,12,8,14718.25
2021-10-18 02:04:00-04:00,1226.25,1226.25,1226.0,1226.0,7,2,8582.5
2021-10-18 02:05:00-04:00,1225.5,1225.5,1225.5,1225.5,9,3,11029.5
2021-10-18 02:06:00-04:00,1225.25,1225.25,1224.75,1224.75,36,9,44102.25
2021-10-18 02:10:00-04:00,1225.0,1225.0,1225.0,1225.0,5,4,6125.0
2021-10-18 02:12:00-04:00,1224.75,1224.75,1224.75,1224.75,1,1,1224.75
2021-10-18 02:13:00-04:00,1224.25,1224.25,1224.25,1224.25,1,1,1224.25
2021-10-18 02:19:00-04:00,1224.0,1224.0,1224.0,1224.0,2,2,2448.0
2021-10-18 02:20:00-04:00,1224.0,1224.5,1224.0,1224.5,2,2,2448.5
2021-10-18 02:22:00-04:00,1225.0,1225.0,1225.0,1225.0,3,3,3675.0
2021-10-18 02:23:00-04:00,1225.0,1225.0,1225.0,1225.0,1,1,1225.0
2021-10-18 02:24:00-04:00,1224.75,1224.75,1224.75,1224.75,1,1,1224.75
2021-10-18 02:29:00-04:00,1225.0,1225.0,1225.0,1225.0,1,1,1225.0
2021-10-18 02:30:00-04:00,1225.25,1225.25,1225.25,1225.25,1,1,1225.25
2021-10-18 02:31:00-04:00,1225.25,1225.25,1225.25,1225.25,1,1,1225.25
2021-10-18 02:35:00-04:00,1224.0,1224.0,1224.0,1224.0,2,1,2448.0
2021-10-18 02:37:00-04:00,1223.75,1223.75,1223.5,1223.5,24,6,29369.75
2021-10-18 02:38:00-04:00,1223.5,1223.5,1223.5,1223.5,1,1,1223.5
2021-10-18 02:40:00-04:00,1224.0,1224.0,1223.75,1223.75,5,3,6119.5
2021-10-18 02:42:00-04:00,1223.75,1223.75,1223.25,1223.25,16,9,19579.25
2021-10-18 02:43:00-04:00,1223.0,1223.25,1223.0,1223.25,8,4,9785.5
2021-10-18 02:45:00-04:00,1223.0,1223.0,1223.0,1223.0,2,1,2446.0
2021-10-18 02:46:00-04:00,1223.5,1223.75,1223.5,1223.75,24,13,29364.75
2021-10-18 02:47:00-04:00,1223.75,1224.5,1223.75,1224.0,38,12,46527.0
2021-10-18 02:48:00-04:00,1223.75,1224.25,1223.75,1224.0,14,11,17136.0
2021-10-18 02:49:00-04:00,1224.0,1224.25,1223.75,1224.0,50,18,61199.75
2021-10-18 02:50:00-04:00,1224.25,1224.75,1224.0,1224.75,7,7,8570.5
2021-10-18 02:51:00-04:00,1225.0,1225.75,1224.75,1224.75,57,13,69830.0
2021-10-18 02:52:00-04:00,1224.75,1224.75,1224.75,1224.75,2,2,2449.5
2021-10-18 02:53:00-04:00,1224.75,1224.75,1224.25,1224.25,3,3,3673.5
2021-10-18 02:54:00-04:00,1224.25,1224.25,1223.75,1223.75,29,5,35489.75
2021-10-18 02:55:00-04:00,1223.75,1224.25,1223.75,1223.75,13,7,15911.75
2021-10-18 02:56:00-04:00,1224.0,1224.0,1224.0,1224.0,54,4,66096.0
2021-10-18 02:57:00-04:00,1224.25,1224.75,1224.25,1224.75,2,2,2449.0
2021-10-18 02:58:00-04:00,1224.5,1225.25,1224.5,1225.25,8,6,9798.75
2021-10-18 02:59:00-04:00,1224.75,1225.75,1224.75,1225.75,51,4,62501.0
2021-10-18 03:00:00-04:00,1225.25,1226.5,1225.25,1226.5,8,7,9809.5
2021-10-18 03:01:00-04:00,1226.75,1227.25,1226.25,1227.25,16,8,19630.75
2021-10-18 03:02:00-04:00,1227.0,1227.0,1227.0,1227.0,3,2,3681.0
2021-10-18 03:03:00-04:00,1226.75,1227.25,1226.0,1226.0,21,14,25765.75
2021-10-18 03:04:00-04:00,1225.75,1226.25,1225.75,1226.0,5,5,6129.75
2021-10-18 03:05:00-04:00,1226.0,1226.0,1226.0,1226.0,1,1,1226.0
2021-10-18 03:06:00-04:00,1225.5,1225.5,1225.5,1225.5,44,6,53922.0
2021-10-18 03:07:00-04:00,1225.75,1225.75,1225.75,1225.75,1,1,1225.75
2021-10-18 03:08:00-04:00,1225.25,1225.25,1225.25,1225.25,1,1,1225.25
2021-10-18 03:09:00-04:00,1225.5,1225.5,1225.5,1225.5,2,1,2451.0
2021-10-18 03:11:00-04:00,1225.25,1225.25,1225.25,1225.25,1,1,1225.25
2021-10-18 03:14:00-04:00,1225.5,1225.75,1225.5,1225.5,3,3,3676.75
2021-10-18 03:15:00-04:00,1225.75,1225.75,1225.75,1225.75,2,1,2451.5
2021-10-18 03:16:00-04:00,1226.0,1226.0,1226.0,1226.0,5,1,6130.0
2021-10-18 03:17:00-04:00,1226.0,1226.0,1226.0,1226.0,1,1,1226.0
2021-10-18 03:20:00-04:00,1226.25,1226.25,1225.75,1225.75,4,2,4904.0
2021-10-18 03:23:00-04:00,1225.0,1225.0,1225.0,1225.0,7,3,8575.0
2021-10-18 03:25:00-04:00,1225.0,1225.0,1225.0,1225.0,2,2,2450.0
2021-10-18 03:32:00-04:00,1225.0,1225.0,1225.0,1225.0,1,1,1225.0
2021-10-18 03:33:00-04:00,1225.25,1225.5,1225.25,1225.5,5,3,6126.5
2021-10-18 03:34:00-04:00,1225.25,1225.25,1225.25,1225.25,1,1,1225.25
2021-10-18 03:35:00-04:00,1225.0,1225.0,1225.0,1225.0,1,1,1225.0
2021-10-18 03:36:00-04:00,1225.5,1225.5,1225.5,1225.5,1,1,1225.5
2021-10-18 03:47:00-04:00,1224.5,1224.75,1224.5,1224.75,3,2,3674.0
2021-10-18 03:52:00-04:00,1225.0,1225.25,1225.0,1225.25,12,3,14700.25
2021-10-18 03:53:00-04:00,1225.0,1225.0,1225.0,1225.0,11,5,13475.0
2021-10-18 03:54:00-04:00,1225.25,1225.25,1225.25,1225.25,1,1,1225.25
2021-10-18 03:55:00-04:00,1225.5,1225.5,1225.5,1225.5,2,1,2451.0
2021-10-18 03:56:00-04:00,1225.5,1225.75,1225.5,1225.5,15,6,18384.25
2021-10-18 03:58:00-04:00,1225.0,1225.0,1225.0,1225.0,2,2,2450.0
2021-10-18 03:59:00-04:00,1225.0,1225.0,1225.0,1225.0,1,1,1225.0
2021-10-18 04:01:00-04:00,1225.0,1225.25,1225.0,1225.25,7,2,8576.25
2021-10-18 04:03:00-04:00,1224.75,1224.75,1224.75,1224.75,1,1,1224.75
2021-10-18 04:05:00-04:00,1224.25,1224.25,1224.25,1224.25,1,1,1224.25
2021-10-18 04:09:00-04:00,1225.0,1225.0,1225.0,1225.0,1,1,1225.0
2021-10-18 04:11:00-04:00,1225.25,1225.75,1225.25,1225.75,52,4,63719.25
2021-10-18 04:15:00-04:00,1225.25,1225.25,1225.25,1225.25,1,1,1225.25
2021-10-18 04:19:00-04:00,1224.25,1224.25,1224.25,1224.25,1,1,1224.25
2021-10-18 04:21:00-04:00,1224.5,1224.5,1224.5,1224.5,1,1,1224.5
2021-10-18 04:24:00-04:00,1224.5,1224.5,1224.5,1224.5,1,1,1224.5
2021-10-18 04:25:00-04:00,1224.5,1224.5,1224.5,1224.5,1,1,1224.5
2021-10-18 04:26:00-04:00,1224.25,1224.25,1224.25,1224.25,1,1,1224.25
2021-10-18 04:29:00-04:00,1224.25,1224.25,1223.5,1223.5,7,4,8567.25
2021-10-18 04:32:00-04:00,1223.25,1223.75,1223.25,1223.75,4,4,4893.75
2021-10-18 04:34:00-04:00,1223.5,1223.5,1223.5,1223.5,1,1,1223.5
2021-10-18 04:35:00-04:00,1223.25,1223.25,1223.25,1223.25,1,1,1223.25
2021-10-18 04:36:00-04:00,1223.5,1223.5,1223.5,1223.5,1,1,1223.5
2021-10-18 04:38:00-04:00,1223.25,1223.25,1223.25,1223.25,1,1,1223.25
2021-10-18 04:39:00-04:00,1223.0,1223.0,1223.0,1223.0,15,6,18345.0
2021-10-18 04:40:00-04:00,1222.75,1222.75,1222.75,1222.75,3,3,3668.25
2021-10-18 04:42:00-04:00,1223.25,1223.25,1223.25,1223.25,1,1,1223.25
2021-10-18 04:44:00-04:00,1223.25,1223.25,1223.25,1223.25,2,2,2446.5
2021-10-18 04:45:00-04:00,1223.5,1223.5,1223.5,1223.5,3,1,3670.5
2021-10-18 04:46:00-04:00,1223.75,1224.25,1223.75,1224.25,7,4,8568.75
2021-10-18 04:47:00-04:00,1224.25,1224.5,1224.25,1224.5,4,4,4897.25
2021-10-18 04:48:00-04:00,1224.5,1224.5,1224.25,1224.25,4,4,4897.25
2021-10-18 04:49:00-04:00,1224.0,1224.0,1224.0,1224.0,1,1,1224.0
2021-10-18 04:50:00-04:00,1223.75,1224.0,1223.75,1224.0,2,2,2447.75
