,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-07-19 22:27:00-04:00,4264.25,4264.25,4264.25,4264.25,2,1,8528.5
2021-07-19 22:28:00-04:00,4263.75,4263.75,4263.5,4263.5,4,3,17054.5
2021-07-19 22:30:00-04:00,4262.25,4262.25,4262.0,4262.0,3,2,12786.5
2021-07-19 22:35:00-04:00,4263.5,4263.5,4263.5,4263.5,2,2,8527.0
2021-07-19 23:02:00-04:00,4262.0,4262.75,4262.0,4262.75,2,2,8524.75
2021-07-19 23:12:00-04:00,4261.0,4261.0,4261.0,4261.0,1,1,4261.0
2021-07-19 23:35:00-04:00,4252.75,4252.75,4252.75,4252.75,1,1,4252.75
2021-07-19 23:37:00-04:00,4250.5,4250.5,4250.0,4250.0,2,2,8500.5
2021-07-19 23:38:00-04:00,4249.5,4249.5,4249.5,4249.5,1,1,4249.5
2021-07-19 23:42:00-04:00,4248.0,4248.0,4248.0,4248.0,1,1,4248.0
2021-07-19 23:46:00-04:00,4250.5,4250.5,4250.25,4250.25,4,2,17001.75
2021-07-20 00:13:00-04:00,4247.0,4247.0,4247.0,4247.0,2,1,8494.0
2021-07-20 00:30:00-04:00,4248.0,4248.0,4248.0,4248.0,1,1,4248.0
2021-07-20 00:34:00-04:00,4247.75,4247.75,4247.75,4247.75,1,1,4247.75
2021-07-20 01:14:00-04:00,4250.5,4250.5,4250.25,4250.5,8,3,34003.25
2021-07-20 01:15:00-04:00,4250.0,4250.0,4249.75,4249.75,2,2,8499.75
2021-07-20 01:29:00-04:00,4252.0,4252.0,4252.0,4252.0,1,1,4252.0
2021-07-20 01:31:00-04:00,4252.75,4252.75,4252.75,4252.75,1,1,4252.75
2021-07-20 01:36:00-04:00,4251.75,4251.75,4251.75,4251.75,1,1,4251.75
2021-07-20 01:54:00-04:00,4252.75,4252.75,4252.75,4252.75,1,1,4252.75
2021-07-20 02:00:00-04:00,4255.5,4255.5,4255.5,4255.5,1,1,4255.5
2021-07-20 02:02:00-04:00,4258.5,4258.5,4258.5,4258.5,1,1,4258.5
2021-07-20 02:05:00-04:00,4257.0,4257.0,4257.0,4257.0,1,1,4257.0
2021-07-20 02:16:00-04:00,4256.5,4256.5,4256.5,4256.5,1,1,4256.5
2021-07-20 02:25:00-04:00,4257.5,4257.5,4257.5,4257.5,1,1,4257.5
2021-07-20 02:26:00-04:00,4257.0,4257.0,4257.0,4257.0,1,1,4257.0
2021-07-20 02:28:00-04:00,4259.0,4259.0,4259.0,4259.0,2,1,8518.0
2021-07-20 02:39:00-04:00,4257.5,4257.5,4257.5,4257.5,3,3,12772.5
2021-07-20 02:56:00-04:00,4257.25,4257.25,4257.25,4257.25,1,1,4257.25
2021-07-20 02:59:00-04:00,4260.0,4260.25,4260.0,4260.25,3,2,12780.25
2021-07-20 03:01:00-04:00,4260.25,4260.25,4260.25,4260.25,1,1,4260.25
2021-07-20 03:09:00-04:00,4264.5,4264.5,4264.5,4264.5,4,2,17058.0
2021-07-20 03:14:00-04:00,4264.5,4264.5,4264.5,4264.5,2,2,8529.0
2021-07-20 03:15:00-04:00,4265.25,4265.25,4265.25,4265.25,2,1,8530.5
2021-07-20 03:17:00-04:00,4267.25,4267.5,4267.25,4267.5,2,2,8534.75
2021-07-20 03:27:00-04:00,4264.0,4264.5,4264.0,4264.5,2,2,8528.5
2021-07-20 03:32:00-04:00,4267.5,4267.5,4267.5,4267.5,2,1,8535.0
2021-07-20 03:57:00-04:00,4262.75,4263.0,4262.5,4263.0,5,3,21313.75
2021-07-20 04:10:00-04:00,4260.0,4260.0,4260.0,4260.0,1,1,4260.0
2021-07-20 04:12:00-04:00,4263.0,4264.5,4263.0,4264.5,2,2,8527.5
2021-07-20 04:16:00-04:00,4265.25,4265.25,4265.25,4265.25,1,1,4265.25
2021-07-20 04:45:00-04:00,4265.0,4265.0,4265.0,4265.0,1,1,4265.0
2021-07-20 04:57:00-04:00,4262.75,4262.75,4262.75,4262.75,1,1,4262.75
2021-07-20 05:06:00-04:00,4259.75,4259.75,4259.75,4259.75,1,1,4259.75
2021-07-20 05:07:00-04:00,4260.25,4261.0,4260.25,4261.0,2,2,8521.25
2021-07-20 05:32:00-04:00,4261.0,4261.0,4261.0,4261.0,2,1,8522.0
2021-07-20 05:40:00-04:00,4259.25,4259.25,4259.25,4259.25,1,1,4259.25
2021-07-20 05:42:00-04:00,4259.0,4259.0,4259.0,4259.0,1,1,4259.0
2021-07-20 05:56:00-04:00,4255.0,4255.0,4255.0,4255.0,1,1,4255.0
2021-07-20 05:59:00-04:00,4255.5,4255.5,4255.5,4255.5,1,1,4255.5
2021-07-20 06:04:00-04:00,4254.0,4254.0,4253.75,4253.75,51,2,216953.75
2021-07-20 06:08:00-04:00,4259.25,4259.25,4259.25,4259.25,2,1,8518.5
2021-07-20 06:16:00-04:00,4264.25,4264.25,4264.25,4264.25,1,1,4264.25
2021-07-20 06:18:00-04:00,4262.75,4262.75,4262.75,4262.75,1,1,4262.75
2021-07-20 06:24:00-04:00,4261.75,4261.75,4261.75,4261.75,1,1,4261.75
2021-07-20 06:26:00-04:00,4259.75,4259.75,4259.75,4259.75,1,1,4259.75
2021-07-20 06:29:00-04:00,4262.5,4262.5,4262.5,4262.5,1,1,4262.5
2021-07-20 06:45:00-04:00,4262.0,4262.0,4262.0,4262.0,1,1,4262.0
2021-07-20 06:53:00-04:00,4258.0,4258.0,4258.0,4258.0,1,1,4258.0
2021-07-20 06:54:00-04:00,4258.75,4258.75,4258.75,4258.75,1,1,4258.75
2021-07-20 06:57:00-04:00,4259.5,4259.5,4259.5,4259.5,1,1,4259.5
2021-07-20 06:59:00-04:00,4261.5,4261.5,4261.5,4261.5,5,2,21307.5
2021-07-20 07:04:00-04:00,4260.5,4260.5,4260.5,4260.5,1,1,4260.5
2021-07-20 07:13:00-04:00,4256.5,4256.5,4256.5,4256.5,3,1,12769.5
2021-07-20 07:14:00-04:00,4258.0,4258.0,4258.0,4258.0,1,1,4258.0
2021-07-20 07:15:00-04:00,4259.5,4259.5,4259.5,4259.5,1,1,4259.5
2021-07-20 07:16:00-04:00,4261.25,4261.25,4261.25,4261.25,1,1,4261.25
2021-07-20 07:18:00-04:00,4261.0,4261.0,4261.0,4261.0,1,1,4261.0
2021-07-20 07:36:00-04:00,4265.0,4265.0,4265.0,4265.0,2,1,8530.0
2021-07-20 07:37:00-04:00,4265.0,4265.0,4265.0,4265.0,2,1,8530.0
2021-07-20 07:46:00-04:00,4263.25,4263.25,4263.25,4263.25,1,1,4263.25
2021-07-20 07:47:00-04:00,4263.25,4263.25,4263.25,4263.25,1,1,4263.25
2021-07-20 07:49:00-04:00,4261.75,4261.75,4261.75,4261.75,4,3,17047.0
2021-07-20 07:52:00-04:00,4263.75,4264.25,4263.75,4264.25,3,2,12791.75
2021-07-20 07:53:00-04:00,4264.25,4264.25,4264.25,4264.25,2,1,8528.5
2021-07-20 07:56:00-04:00,4264.0,4264.0,4264.0,4264.0,1,1,4264.0
2021-07-20 08:12:00-04:00,4262.5,4262.5,4262.5,4262.5,1,1,4262.5
2021-07-20 08:31:00-04:00,4259.25,4259.25,4259.25,4259.25,1,1,4259.25
2021-07-20 08:34:00-04:00,4257.75,4257.75,4257.75,4257.75,2,1,8515.5
2021-07-20 08:42:00-04:00,4258.25,4258.25,4258.25,4258.25,1,1,4258.25
2021-07-20 08:43:00-04:00,4258.75,4258.75,4258.5,4258.5,3,2,12775.75
2021-07-20 08:50:00-04:00,4257.75,4257.75,4257.75,4257.75,1,1,4257.75
2021-07-20 08:54:00-04:00,4254.5,4254.5,4254.5,4254.5,1,1,4254.5
2021-07-20 09:00:00-04:00,4256.75,4256.75,4256.75,4256.75,2,1,8513.5
2021-07-20 09:02:00-04:00,4254.0,4254.0,4254.0,4254.0,1,1,4254.0
2021-07-20 09:06:00-04:00,4252.75,4252.75,4252.75,4252.75,5,1,21263.75
2021-07-20 09:09:00-04:00,4253.0,4253.0,4253.0,4253.0,1,1,4253.0
2021-07-20 09:12:00-04:00,4250.0,4250.0,4250.0,4250.0,5,1,21250.0
2021-07-20 09:14:00-04:00,4248.5,4248.5,4248.5,4248.5,4,3,16994.0
2021-07-20 09:17:00-04:00,4250.5,4250.5,4250.5,4250.5,1,1,4250.5
2021-07-20 09:19:00-04:00,4250.5,4250.5,4250.5,4250.5,1,1,4250.5
2021-07-20 09:21:00-04:00,4249.75,4249.75,4249.75,4249.75,3,1,12749.25
2021-07-20 09:25:00-04:00,4250.75,4250.75,4250.75,4250.75,2,1,8501.5
2021-07-20 09:26:00-04:00,4248.5,4248.5,4248.25,4248.25,2,2,8496.75
2021-07-20 09:27:00-04:00,4251.5,4251.5,4251.5,4251.5,1,1,4251.5
2021-07-20 09:28:00-04:00,4252.5,4252.5,4252.5,4252.5,1,1,4252.5
2021-07-20 09:29:00-04:00,4250.75,4250.75,4250.75,4250.75,2,1,8501.5
2021-07-20 09:30:00-04:00,4252.75,4253.5,4250.0,4250.0,4,3,17009.0
2021-07-20 09:31:00-04:00,4247.75,4247.75,4245.0,4245.0,5,3,21231.5
2021-07-20 09:32:00-04:00,4245.0,4245.0,4243.5,4244.75,8,6,33956.0
2021-07-20 09:33:00-04:00,4245.0,4245.0,4245.0,4245.0,2,1,8490.0
2021-07-20 09:34:00-04:00,4249.5,4250.25,4249.5,4250.25,3,2,12750.0
2021-07-20 09:35:00-04:00,4254.0,4255.5,4254.0,4255.5,10,5,42544.0
2021-07-20 09:36:00-04:00,4256.5,4256.5,4256.5,4256.5,1,1,4256.5
2021-07-20 09:37:00-04:00,4253.5,4253.75,4253.0,4253.0,10,5,42533.0
2021-07-20 09:39:00-04:00,4251.25,4251.25,4250.5,4250.5,7,3,29756.5
2021-07-20 09:40:00-04:00,4248.0,4248.75,4248.0,4248.75,7,4,29737.75
2021-07-20 09:41:00-04:00,4252.25,4254.5,4252.25,4254.5,3,2,12761.25
2021-07-20 09:42:00-04:00,4257.5,4257.5,4257.5,4257.5,1,1,4257.5
2021-07-20 09:43:00-04:00,4256.0,4257.25,4255.5,4257.25,6,4,25538.25
2021-07-20 09:44:00-04:00,4258.25,4258.25,4258.25,4258.25,3,1,12774.75
2021-07-20 09:46:00-04:00,4258.25,4261.25,4258.25,4261.25,5,4,21298.75
2021-07-20 09:47:00-04:00,4263.5,4265.25,4263.5,4265.25,6,3,25586.75
2021-07-20 09:49:00-04:00,4266.25,4268.0,4266.25,4268.0,4,3,17068.25
2021-07-20 09:50:00-04:00,4270.0,4270.0,4267.25,4267.25,4,2,17077.25
2021-07-20 09:53:00-04:00,4268.0,4268.25,4268.0,4268.25,4,2,17072.75
2021-07-20 09:55:00-04:00,4270.0,4272.25,4270.0,4272.25,6,2,25624.5
2021-07-20 09:56:00-04:00,4273.75,4273.75,4273.75,4273.75,1,1,4273.75
2021-07-20 09:57:00-04:00,4272.75,4272.75,4272.75,4272.75,1,1,4272.75
2021-07-20 09:58:00-04:00,4273.0,4275.5,4273.0,4275.5,3,3,12821.5
2021-07-20 09:59:00-04:00,4276.0,4276.0,4276.0,4276.0,3,2,12828.0
2021-07-20 10:01:00-04:00,4275.0,4275.5,4275.0,4275.25,3,3,12825.75
2021-07-20 10:02:00-04:00,4277.5,4277.5,4277.5,4277.5,1,1,4277.5
2021-07-20 10:03:00-04:00,4279.25,4280.5,4279.25,4280.5,5,3,21399.75
2021-07-20 10:04:00-04:00,4280.25,4280.25,4280.25,4280.25,1,1,4280.25
2021-07-20 10:06:00-04:00,4275.75,4275.75,4275.75,4275.75,1,1,4275.75
2021-07-20 10:07:00-04:00,4275.0,4275.0,4275.0,4275.0,2,1,8550.0
2021-07-20 10:08:00-04:00,4276.0,4276.0,4276.0,4276.0,3,2,12828.0
2021-07-20 10:10:00-04:00,4274.5,4274.5,4274.5,4274.5,3,1,12823.5
2021-07-20 10:11:00-04:00,4275.0,4275.0,4274.5,4274.5,6,3,25648.0
2021-07-20 10:14:00-04:00,4275.0,4275.0,4275.0,4275.0,2,1,8550.0
2021-07-20 10:15:00-04:00,4277.75,4278.25,4277.75,4278.25,3,2,12834.25
2021-07-20 10:17:00-04:00,4278.0,4278.0,4278.0,4278.0,1,1,4278.0
2021-07-20 10:18:00-04:00,4280.5,4284.0,4280.5,4284.0,9,6,38539.5
2021-07-20 10:19:00-04:00,4285.0,4285.0,4285.0,4285.0,2,1,8570.0
2021-07-20 10:24:00-04:00,4289.0,4289.0,4289.0,4289.0,3,1,12867.0
2021-07-20 10:26:00-04:00,4288.25,4288.25,4288.25,4288.25,1,1,4288.25
2021-07-20 10:27:00-04:00,4285.25,4285.25,4285.25,4285.25,1,1,4285.25
2021-07-20 10:28:00-04:00,4284.75,4284.75,4284.75,4284.75,1,1,4284.75
2021-07-20 10:29:00-04:00,4285.25,4285.25,4285.25,4285.25,1,1,4285.25
2021-07-20 10:30:00-04:00,4285.25,4285.5,4285.25,4285.5,2,2,8570.75
2021-07-20 10:32:00-04:00,4284.0,4284.0,4284.0,4284.0,1,1,4284.0
2021-07-20 10:33:00-04:00,4285.0,4285.0,4285.0,4285.0,1,1,4285.0
2021-07-20 10:35:00-04:00,4285.0,4285.0,4285.0,4285.0,1,1,4285.0
2021-07-20 10:36:00-04:00,4284.75,4285.25,4284.75,4285.25,2,2,8570.0
2021-07-20 10:37:00-04:00,4284.75,4284.75,4284.75,4284.75,1,1,4284.75
2021-07-20 10:38:00-04:00,4284.5,4285.0,4284.5,4285.0,3,3,12854.25
2021-07-20 10:39:00-04:00,4285.75,4285.75,4285.5,4285.5,2,2,8571.25
2021-07-20 10:40:00-04:00,4286.5,4286.5,4286.5,4286.5,1,1,4286.5
2021-07-20 10:41:00-04:00,4288.0,4288.0,4288.0,4288.0,2,1,8576.0
2021-07-20 10:42:00-04:00,4288.0,4288.0,4288.0,4288.0,1,1,4288.0
2021-07-20 10:45:00-04:00,4288.5,4288.75,4288.5,4288.75,4,2,17154.5
2021-07-20 10:46:00-04:00,4290.0,4293.0,4290.0,4293.0,11,4,47204.5
2021-07-20 10:47:00-04:00,4293.0,4293.0,4292.75,4292.75,3,2,12878.75
2021-07-20 10:48:00-04:00,4291.5,4291.5,4291.5,4291.5,1,1,4291.5
2021-07-20 10:50:00-04:00,4294.0,4294.75,4294.0,4294.75,4,3,17177.25
2021-07-20 10:52:00-04:00,4292.25,4293.25,4292.0,4292.75,5,5,21463.25
2021-07-20 10:53:00-04:00,4293.5,4294.25,4293.5,4294.25,5,3,21468.25
2021-07-20 10:56:00-04:00,4295.0,4295.0,4295.0,4295.0,2,1,8590.0
2021-07-20 10:59:00-04:00,4297.25,4297.25,4297.25,4297.25,1,1,4297.25
2021-07-20 11:00:00-04:00,4297.5,4297.5,4297.5,4297.5,1,1,4297.5
2021-07-20 11:07:00-04:00,4297.75,4297.75,4297.5,4297.5,2,2,8595.25
2021-07-20 11:08:00-04:00,4297.0,4297.0,4297.0,4297.0,1,1,4297.0
2021-07-20 11:09:00-04:00,4297.25,4297.25,4297.25,4297.25,1,1,4297.25
2021-07-20 11:10:00-04:00,4297.25,4297.25,4297.25,4297.25,1,1,4297.25
2021-07-20 11:12:00-04:00,4297.75,4297.75,4297.75,4297.75,1,1,4297.75
2021-07-20 11:16:00-04:00,4296.0,4296.0,4295.0,4295.0,16,5,68723.75
2021-07-20 11:19:00-04:00,4298.0,4298.0,4298.0,4298.0,1,1,4298.0
2021-07-20 11:20:00-04:00,4298.0,4300.0,4298.0,4300.0,11,3,47295.0
2021-07-20 11:24:00-04:00,4298.5,4298.5,4298.5,4298.5,1,1,4298.5
2021-07-20 11:27:00-04:00,4297.5,4297.5,4297.0,4297.0,2,2,8594.5
2021-07-20 11:28:00-04:00,4297.0,4297.0,4297.0,4297.0,1,1,4297.0
2021-07-20 11:29:00-04:00,4294.25,4294.25,4294.25,4294.25,1,1,4294.25
2021-07-20 11:32:00-04:00,4293.0,4293.0,4293.0,4293.0,1,1,4293.0
2021-07-20 11:33:00-04:00,4294.0,4294.0,4294.0,4294.0,50,1,214700.0
2021-07-20 11:35:00-04:00,4294.75,4294.75,4293.5,4293.5,4,2,17176.5
2021-07-20 11:38:00-04:00,4294.5,4294.5,4294.5,4294.5,1,1,4294.5
2021-07-20 11:42:00-04:00,4298.0,4298.0,4298.0,4298.0,2,2,8596.0
2021-07-20 11:46:00-04:00,4300.0,4300.0,4300.0,4300.0,2,1,8600.0
2021-07-20 11:48:00-04:00,4301.0,4301.0,4301.0,4301.0,1,1,4301.0
2021-07-20 11:50:00-04:00,4302.0,4302.5,4302.0,4302.5,2,2,8604.5
2021-07-20 11:52:00-04:00,4302.25,4302.25,4302.25,4302.25,1,1,4302.25
2021-07-20 11:57:00-04:00,4303.0,4303.0,4303.0,4303.0,2,2,8606.0
2021-07-20 12:04:00-04:00,4307.5,4308.75,4307.5,4308.75,11,7,47390.75
2021-07-20 12:12:00-04:00,4304.0,4304.0,4304.0,4304.0,1,1,4304.0
2021-07-20 12:14:00-04:00,4305.0,4305.0,4305.0,4305.0,1,1,4305.0
2021-07-20 12:24:00-04:00,4307.25,4307.25,4307.25,4307.25,1,1,4307.25
2021-07-20 12:25:00-04:00,4307.75,4307.75,4307.75,4307.75,3,1,12923.25
2021-07-20 12:27:00-04:00,4306.75,4306.75,4306.75,4306.75,1,1,4306.75
2021-07-20 12:32:00-04:00,4309.0,4309.0,4309.0,4309.0,1,1,4309.0
2021-07-20 12:33:00-04:00,4309.0,4311.0,4309.0,4311.0,20,8,86193.0
2021-07-20 12:35:00-04:00,4311.25,4311.5,4311.25,4311.5,10,3,43113.75
2021-07-20 12:39:00-04:00,4310.0,4310.0,4309.75,4309.75,3,2,12929.5
2021-07-20 12:42:00-04:00,4310.25,4310.25,4310.25,4310.25,1,1,4310.25
2021-07-20 12:46:00-04:00,4311.0,4311.0,4311.0,4311.0,10,1,43110.0
2021-07-20 12:48:00-04:00,4313.0,4313.0,4313.0,4313.0,6,1,25878.0
2021-07-20 12:49:00-04:00,4314.0,4314.25,4314.0,4314.25,3,2,12942.5
2021-07-20 12:51:00-04:00,4314.0,4314.0,4314.0,4314.0,2,2,8628.0
2021-07-20 12:52:00-04:00,4314.0,4314.0,4314.0,4314.0,2,2,8628.0
2021-07-20 12:59:00-04:00,4314.5,4314.5,4314.5,4314.5,1,1,4314.5
2021-07-20 13:01:00-04:00,4315.0,4315.25,4315.0,4315.25,4,2,17260.75
2021-07-20 13:02:00-04:00,4312.0,4312.0,4312.0,4312.0,1,1,4312.0
2021-07-20 13:03:00-04:00,4311.25,4311.25,4310.0,4310.0,16,11,68967.5
2021-07-20 13:04:00-04:00,4308.75,4308.75,4307.0,4307.0,16,12,68924.75
2021-07-20 13:05:00-04:00,4307.0,4307.0,4306.0,4306.0,12,12,51676.25
2021-07-20 13:06:00-04:00,4306.25,4306.25,4306.25,4306.25,1,1,4306.25
2021-07-20 13:11:00-04:00,4306.25,4306.25,4306.25,4306.25,1,1,4306.25
2021-07-20 13:16:00-04:00,4306.0,4306.0,4306.0,4306.0,4,1,17224.0
2021-07-20 13:18:00-04:00,4306.25,4307.0,4306.25,4307.0,6,2,25839.0
2021-07-20 13:19:00-04:00,4307.0,4307.0,4307.0,4307.0,1,1,4307.0
2021-07-20 13:23:00-04:00,4305.0,4305.0,4305.0,4305.0,2,1,8610.0
2021-07-20 13:24:00-04:00,4305.0,4305.0,4305.0,4305.0,1,1,4305.0
2021-07-20 13:25:00-04:00,4304.0,4304.0,4303.75,4303.75,4,2,17215.5
2021-07-20 13:32:00-04:00,4306.5,4306.5,4306.5,4306.5,2,1,8613.0
2021-07-20 13:37:00-04:00,4306.5,4306.5,4306.5,4306.5,1,1,4306.5
2021-07-20 13:38:00-04:00,4306.75,4306.75,4306.75,4306.75,2,1,8613.5
2021-07-20 13:39:00-04:00,4305.5,4305.5,4305.5,4305.5,2,1,8611.0
2021-07-20 13:40:00-04:00,4306.0,4306.0,4306.0,4306.0,2,2,8612.0
2021-07-20 13:41:00-04:00,4305.75,4305.75,4305.75,4305.75,2,1,8611.5
2021-07-20 13:42:00-04:00,4305.25,4306.0,4305.25,4306.0,3,2,12916.5
2021-07-20 13:45:00-04:00,4303.0,4303.0,4303.0,4303.0,1,1,4303.0
2021-07-20 13:46:00-04:00,4303.75,4303.75,4303.75,4303.75,3,1,12911.25
2021-07-20 13:47:00-04:00,4303.0,4303.0,4303.0,4303.0,4,2,17212.0
2021-07-20 13:51:00-04:00,4302.25,4302.25,4302.25,4302.25,1,1,4302.25
2021-07-20 13:53:00-04:00,4305.25,4305.25,4305.25,4305.25,1,1,4305.25
2021-07-20 13:54:00-04:00,4305.25,4305.25,4305.25,4305.25,1,1,4305.25
2021-07-20 13:55:00-04:00,4303.75,4303.75,4303.75,4303.75,1,1,4303.75
2021-07-20 13:59:00-04:00,4306.0,4306.0,4306.0,4306.0,1,1,4306.0
2021-07-20 14:00:00-04:00,4307.0,4307.0,4307.0,4307.0,3,1,12921.0
2021-07-20 14:06:00-04:00,4310.5,4310.5,4310.5,4310.5,1,1,4310.5
2021-07-20 14:10:00-04:00,4311.25,4311.75,4311.25,4311.75,2,2,8623.0
2021-07-20 14:16:00-04:00,4311.5,4311.5,4311.25,4311.25,2,2,8622.75
2021-07-20 14:19:00-04:00,4312.5,4312.5,4312.5,4312.5,1,1,4312.5
2021-07-20 14:30:00-04:00,4312.75,4312.75,4312.75,4312.75,2,1,8625.5
2021-07-20 14:34:00-04:00,4312.75,4312.75,4312.75,4312.75,1,1,4312.75
2021-07-20 14:40:00-04:00,4312.0,4312.5,4312.0,4312.5,2,2,8624.5
2021-07-20 14:45:00-04:00,4310.75,4310.75,4310.0,4310.0,8,4,34483.25
2021-07-20 14:49:00-04:00,4310.0,4310.0,4310.0,4310.0,1,1,4310.0
2021-07-20 14:52:00-04:00,4311.5,4311.5,4311.5,4311.5,1,1,4311.5
2021-07-20 14:53:00-04:00,4311.25,4311.5,4311.0,4311.5,4,3,17245.25
2021-07-20 14:58:00-04:00,4311.0,4311.0,4310.0,4310.0,10,5,43105.25
2021-07-20 15:02:00-04:00,4310.0,4310.0,4309.75,4309.75,4,2,17239.25
2021-07-20 15:03:00-04:00,4312.0,4312.0,4312.0,4312.0,1,1,4312.0
2021-07-20 15:11:00-04:00,4313.75,4313.75,4313.75,4313.75,1,1,4313.75
2021-07-20 15:14:00-04:00,4315.5,4317.75,4315.5,4317.75,11,5,47489.25
2021-07-20 15:18:00-04:00,4316.75,4316.75,4316.75,4316.75,2,1,8633.5
2021-07-20 15:25:00-04:00,4317.5,4317.5,4316.0,4316.0,14,6,60436.25
2021-07-20 15:32:00-04:00,4316.0,4316.0,4316.0,4316.0,1,1,4316.0
2021-07-20 15:35:00-04:00,4313.75,4314.5,4313.75,4314.5,4,4,17256.5
2021-07-20 15:41:00-04:00,4312.0,4312.0,4312.0,4312.0,2,2,8624.0
2021-07-20 15:49:00-04:00,4313.25,4313.5,4313.25,4313.5,3,2,12940.0
2021-07-20 15:54:00-04:00,4312.75,4313.0,4312.75,4313.0,4,2,17251.75
2021-07-20 15:55:00-04:00,4309.25,4309.25,4309.25,4309.25,1,1,4309.25
2021-07-20 15:56:00-04:00,4309.5,4309.5,4307.75,4307.75,2,2,8617.25
2021-07-20 15:57:00-04:00,4309.75,4310.5,4309.75,4310.5,4,4,17240.5
2021-07-20 15:58:00-04:00,4307.0,4307.0,4307.0,4307.0,1,1,4307.0
2021-07-20 15:59:00-04:00,4305.0,4305.0,4305.0,4305.0,50,2,215250.0
