,S Q22 Comdty,S Q22 Comdty,S Q22 Comdty,S Q22 Comdty,S Q22 Comdty,S Q22 Comdty,S Q22 Comdty
,open,high,low,close,volume,num_trds,value
2021-09-13 20:01:00-04:00,1299.0,1299.0,1299.0,1299.0,2,1,2598.0
2021-09-13 20:09:00-04:00,1297.25,1297.25,1296.5,1296.75,8,5,10375.75
2021-09-13 20:12:00-04:00,1295.75,1295.75,1295.0,1295.0,7,5,9067.25
2021-09-14 11:28:00-04:00,1299.0,1299.0,1299.0,1299.0,2,1,2598.0
2021-09-14 11:29:00-04:00,1299.0,1299.0,1299.0,1299.0,1,1,1299.0
2021-09-14 11:33:00-04:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-09-14 12:39:00-04:00,1299.25,1299.25,1299.25,1299.25,1,1,1299.25
2021-09-14 12:52:00-04:00,1299.0,1299.0,1298.75,1298.75,2,2,2597.75
