,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-09-13 20:35:00-04:00,1282.75,1283.0,1282.75,1283.0,16,3,20526.0
2021-09-13 20:36:00-04:00,1283.0,1283.0,1283.0,1283.0,1,1,1283.0
2021-09-13 20:37:00-04:00,1283.0,1283.0,1283.0,1283.0,6,3,7698.0
2021-09-13 20:39:00-04:00,1283.0,1283.25,1283.0,1283.25,25,7,32075.5
2021-09-13 20:40:00-04:00,1283.5,1283.5,1283.5,1283.5,3,2,3850.5
2021-09-13 20:41:00-04:00,1283.5,1283.5,1283.5,1283.5,2,1,2567.0
2021-09-13 20:44:00-04:00,1283.5,1283.5,1283.5,1283.5,14,9,17969.0
2021-09-13 20:45:00-04:00,1283.5,1283.75,1283.5,1283.75,14,5,17969.75
2021-09-13 20:46:00-04:00,1283.75,1284.5,1283.75,1284.25,63,12,80907.0
2021-09-13 20:47:00-04:00,1284.0,1284.0,1283.5,1283.5,22,6,28246.5
2021-09-13 20:48:00-04:00,1283.5,1283.75,1283.5,1283.75,6,6,7702.25
2021-09-13 20:49:00-04:00,1283.75,1283.75,1283.5,1283.5,4,4,5134.75
2021-09-13 20:50:00-04:00,1283.5,1283.75,1283.5,1283.75,12,3,15404.5
2021-09-13 20:51:00-04:00,1283.75,1283.75,1283.75,1283.75,2,1,2567.5
2021-09-13 20:52:00-04:00,1283.75,1283.75,1283.75,1283.75,1,1,1283.75
2021-09-13 20:53:00-04:00,1283.75,1283.75,1283.75,1283.75,9,3,11553.75
2021-09-13 20:54:00-04:00,1283.5,1283.5,1283.25,1283.5,5,4,6417.25
2021-09-13 20:55:00-04:00,1283.25,1283.25,1283.25,1283.25,1,1,1283.25
2021-09-13 20:56:00-04:00,1283.25,1283.25,1283.25,1283.25,1,1,1283.25
2021-09-13 20:57:00-04:00,1283.5,1283.5,1283.5,1283.5,1,1,1283.5
2021-09-13 20:58:00-04:00,1283.25,1283.25,1283.0,1283.0,4,3,5132.5
2021-09-13 20:59:00-04:00,1283.0,1283.0,1283.0,1283.0,2,1,2566.0
2021-09-13 21:00:00-04:00,1283.25,1283.5,1283.25,1283.5,5,5,6417.0
2021-09-13 21:01:00-04:00,1283.5,1283.75,1283.25,1283.75,6,5,7701.75
2021-09-13 21:02:00-04:00,1283.5,1284.5,1283.5,1284.25,69,48,88603.75
2021-09-13 21:03:00-04:00,1284.25,1284.5,1284.25,1284.25,14,8,17981.5
2021-09-13 21:04:00-04:00,1284.25,1284.5,1284.25,1284.5,14,10,17981.75
2021-09-13 21:05:00-04:00,1284.5,1284.75,1284.5,1284.75,7,7,8991.75
2021-09-13 21:06:00-04:00,1284.5,1284.5,1284.5,1284.5,4,2,5138.0
2021-09-13 21:07:00-04:00,1284.25,1284.25,1284.25,1284.25,3,3,3852.75
2021-09-13 21:09:00-04:00,1284.25,1284.5,1284.25,1284.5,6,5,7706.75
2021-09-13 21:10:00-04:00,1284.5,1284.5,1284.0,1284.25,8,5,10274.25
2021-09-13 21:11:00-04:00,1284.75,1284.75,1284.5,1284.5,11,5,14129.75
2021-09-13 21:12:00-04:00,1284.5,1284.5,1284.5,1284.5,3,3,3853.5
2021-09-13 21:13:00-04:00,1284.25,1284.25,1284.25,1284.25,5,2,6421.25
2021-09-13 21:14:00-04:00,1284.0,1284.0,1284.0,1284.0,10,1,12840.0
2021-09-13 21:15:00-04:00,1284.25,1284.5,1284.25,1284.5,68,11,87345.5
2021-09-13 21:16:00-04:00,1284.5,1284.5,1284.5,1284.5,11,7,14129.5
2021-09-13 21:17:00-04:00,1284.75,1284.75,1284.75,1284.75,12,2,15417.0
2021-09-13 21:18:00-04:00,1284.75,1284.75,1284.75,1284.75,1,1,1284.75
2021-09-13 21:19:00-04:00,1285.0,1285.25,1285.0,1285.25,51,11,65535.5
2021-09-13 21:20:00-04:00,1285.25,1285.25,1285.25,1285.25,1,1,1285.25
2021-09-13 21:21:00-04:00,1285.25,1285.5,1285.25,1285.5,8,6,10283.5
2021-09-13 21:22:00-04:00,1285.5,1285.5,1285.5,1285.5,2,2,2571.0
2021-09-13 21:23:00-04:00,1285.5,1285.5,1285.5,1285.5,12,5,15426.0
2021-09-13 21:24:00-04:00,1285.5,1285.75,1285.5,1285.75,2,2,2571.25
2021-09-13 21:25:00-04:00,1285.5,1285.75,1285.5,1285.5,16,13,20568.5
2021-09-13 21:26:00-04:00,1285.5,1285.5,1285.5,1285.5,1,1,1285.5
2021-09-13 21:27:00-04:00,1285.5,1285.5,1285.5,1285.5,2,2,2571.0
2021-09-13 21:28:00-04:00,1285.5,1286.0,1285.5,1286.0,63,15,81012.5
2021-09-13 21:29:00-04:00,1286.0,1286.0,1286.0,1286.0,29,11,37294.0
2021-09-13 21:30:00-04:00,1286.25,1286.25,1286.25,1286.25,22,11,28297.5
2021-09-13 21:31:00-04:00,1286.5,1286.5,1286.25,1286.25,24,17,30870.75
2021-09-13 21:32:00-04:00,1286.0,1286.25,1286.0,1286.0,26,11,33436.25
2021-09-13 21:33:00-04:00,1286.0,1286.25,1286.0,1286.25,17,15,21864.75
2021-09-13 21:34:00-04:00,1286.0,1286.5,1286.0,1286.5,20,13,25727.25
2021-09-13 21:35:00-04:00,1286.0,1286.5,1286.0,1286.5,32,11,41166.75
2021-09-13 21:36:00-04:00,1286.5,1286.5,1286.5,1286.5,5,3,6432.5
2021-09-13 21:37:00-04:00,1286.75,1286.75,1286.75,1286.75,1,1,1286.75
2021-09-13 21:38:00-04:00,1286.5,1286.75,1286.5,1286.75,3,3,3860.0
2021-09-13 21:39:00-04:00,1286.5,1286.75,1286.5,1286.75,18,7,23160.0
2021-09-13 21:40:00-04:00,1286.75,1287.25,1286.75,1287.25,58,22,74642.75
2021-09-13 21:41:00-04:00,1287.0,1287.0,1287.0,1287.0,14,4,18018.0
2021-09-13 21:42:00-04:00,1287.0,1288.0,1287.0,1287.5,88,21,113297.25
2021-09-13 21:43:00-04:00,1287.25,1287.5,1287.25,1287.5,3,2,3862.0
2021-09-13 21:44:00-04:00,1287.25,1287.25,1287.25,1287.25,8,3,10298.0
2021-09-13 21:45:00-04:00,1287.25,1287.25,1287.0,1287.0,2,2,2574.25
2021-09-13 21:46:00-04:00,1287.0,1287.25,1287.0,1287.25,32,13,41185.75
2021-09-13 21:47:00-04:00,1287.25,1287.25,1287.25,1287.25,2,1,2574.5
2021-09-13 21:48:00-04:00,1287.25,1287.25,1287.25,1287.25,1,1,1287.25
2021-09-13 21:49:00-04:00,1287.0,1287.25,1287.0,1287.0,10,6,12871.25
2021-09-13 21:50:00-04:00,1287.0,1287.0,1287.0,1287.0,156,33,200772.0
2021-09-13 21:51:00-04:00,1287.0,1287.0,1286.25,1287.0,43,18,55331.0
2021-09-13 21:52:00-04:00,1287.25,1287.75,1287.0,1287.5,25,10,32186.5
2021-09-13 21:53:00-04:00,1287.25,1287.25,1287.25,1287.25,4,3,5149.0
2021-09-13 21:54:00-04:00,1287.5,1288.0,1287.5,1288.0,56,21,72123.0
2021-09-13 21:55:00-04:00,1288.0,1288.25,1288.0,1288.0,47,15,60542.5
2021-09-13 21:56:00-04:00,1288.0,1288.25,1288.0,1288.25,105,7,135240.5
2021-09-13 21:57:00-04:00,1288.25,1288.25,1288.25,1288.25,4,3,5153.0
2021-09-13 21:58:00-04:00,1288.25,1288.5,1288.0,1288.25,18,10,23187.25
2021-09-13 21:59:00-04:00,1288.25,1288.25,1288.25,1288.25,2,2,2576.5
2021-09-13 22:01:00-04:00,1288.0,1288.5,1288.0,1288.0,47,14,60539.25
2021-09-13 22:02:00-04:00,1288.25,1288.75,1288.25,1288.75,52,14,66996.5
2021-09-13 22:03:00-04:00,1288.5,1289.0,1288.5,1289.0,27,10,34796.5
2021-09-13 22:04:00-04:00,1289.0,1289.5,1289.0,1289.25,14,11,18047.75
2021-09-13 22:05:00-04:00,1289.25,1290.0,1289.25,1289.75,154,26,198641.5
2021-09-13 22:06:00-04:00,1289.75,1290.25,1289.75,1290.0,38,7,49019.25
2021-09-13 22:07:00-04:00,1290.0,1290.0,1290.0,1290.0,44,14,56760.0
2021-09-13 22:08:00-04:00,1290.25,1290.25,1290.0,1290.25,36,23,46448.0
2021-09-13 22:09:00-04:00,1290.25,1290.25,1290.0,1290.0,103,74,132887.75
2021-09-13 22:10:00-04:00,1290.0,1290.25,1290.0,1290.0,141,36,181890.75
2021-09-13 22:11:00-04:00,1289.75,1289.75,1289.0,1289.0,49,17,63178.5
2021-09-13 22:12:00-04:00,1289.0,1289.25,1289.0,1289.25,66,5,85075.0
2021-09-13 22:13:00-04:00,1289.0,1289.75,1289.0,1289.5,36,10,46408.75
2021-09-13 22:14:00-04:00,1289.5,1289.5,1289.5,1289.5,4,2,5158.0
2021-09-13 22:15:00-04:00,1289.25,1289.5,1289.25,1289.25,5,3,6446.5
2021-09-13 22:16:00-04:00,1289.25,1289.25,1289.25,1289.25,2,2,2578.5
2021-09-13 22:17:00-04:00,1289.25,1289.25,1289.25,1289.25,1,1,1289.25
2021-09-13 22:18:00-04:00,1289.25,1289.5,1289.25,1289.5,5,2,6446.5
2021-09-13 22:19:00-04:00,1289.0,1289.0,1289.0,1289.0,1,1,1289.0
2021-09-13 22:20:00-04:00,1289.25,1289.25,1289.25,1289.25,1,1,1289.25
2021-09-13 22:21:00-04:00,1289.0,1289.0,1289.0,1289.0,2,2,2578.0
2021-09-13 22:24:00-04:00,1289.0,1289.0,1289.0,1289.0,1,1,1289.0
2021-09-13 22:25:00-04:00,1289.0,1289.25,1289.0,1289.25,64,10,82496.5
2021-09-13 22:26:00-04:00,1289.25,1289.25,1289.25,1289.25,1,1,1289.25
2021-09-13 22:27:00-04:00,1289.25,1289.25,1289.0,1289.0,2,2,2578.25
2021-09-13 22:29:00-04:00,1289.0,1289.0,1289.0,1289.0,32,5,41248.0
2021-09-13 22:30:00-04:00,1289.25,1289.25,1289.25,1289.25,2,2,2578.5
2021-09-13 22:31:00-04:00,1289.25,1289.5,1289.0,1289.5,17,5,21916.25
2021-09-13 22:32:00-04:00,1289.5,1289.5,1289.25,1289.25,5,5,6446.75
2021-09-13 22:33:00-04:00,1289.25,1289.25,1289.0,1289.0,13,10,16757.5
2021-09-13 22:34:00-04:00,1289.0,1289.75,1289.0,1289.75,24,17,30946.0
2021-09-13 22:35:00-04:00,1289.75,1289.75,1289.75,1289.75,7,7,9028.25
2021-09-13 22:36:00-04:00,1289.5,1289.5,1289.25,1289.25,5,4,6447.25
2021-09-13 22:38:00-04:00,1289.0,1289.0,1289.0,1289.0,5,5,6445.0
2021-09-13 22:39:00-04:00,1289.0,1289.0,1289.0,1289.0,5,3,6445.0
2021-09-13 22:40:00-04:00,1289.0,1289.25,1289.0,1289.25,15,7,19338.5
2021-09-13 22:41:00-04:00,1289.25,1289.25,1289.25,1289.25,4,4,5157.0
2021-09-13 22:42:00-04:00,1289.5,1289.5,1289.25,1289.25,17,7,21920.75
2021-09-13 22:44:00-04:00,1289.25,1289.25,1289.25,1289.25,5,2,6446.25
2021-09-13 22:45:00-04:00,1289.5,1289.5,1289.5,1289.5,5,2,6447.5
2021-09-13 22:47:00-04:00,1289.25,1289.25,1289.25,1289.25,2,2,2578.5
2021-09-13 22:49:00-04:00,1289.5,1289.5,1289.5,1289.5,28,4,36106.0
2021-09-13 22:50:00-04:00,1289.75,1290.0,1289.75,1290.0,38,9,49018.75
2021-09-13 22:51:00-04:00,1290.0,1290.5,1290.0,1290.5,27,7,34838.0
2021-09-13 22:52:00-04:00,1290.5,1290.75,1290.5,1290.5,43,17,55495.5
2021-09-13 22:53:00-04:00,1290.75,1291.25,1290.75,1291.0,157,39,202692.5
2021-09-13 22:54:00-04:00,1291.0,1291.0,1291.0,1291.0,72,31,92952.0
2021-09-13 22:55:00-04:00,1291.0,1291.25,1291.0,1291.0,25,5,32275.5
2021-09-13 22:56:00-04:00,1291.0,1291.0,1291.0,1291.0,3,3,3873.0
2021-09-13 22:57:00-04:00,1291.0,1291.5,1291.0,1291.5,40,18,51645.0
2021-09-13 22:58:00-04:00,1291.75,1291.75,1291.5,1291.5,4,4,5166.5
2021-09-13 22:59:00-04:00,1291.5,1291.5,1291.5,1291.5,21,3,27121.5
2021-09-13 23:00:00-04:00,1291.5,1291.5,1290.75,1290.75,40,17,51646.0
2021-09-13 23:01:00-04:00,1290.5,1290.5,1290.5,1290.5,5,3,6452.5
2021-09-13 23:02:00-04:00,1290.5,1290.5,1289.75,1289.75,5,5,6450.75
2021-09-13 23:03:00-04:00,1290.0,1290.25,1290.0,1290.0,13,3,16770.5
2021-09-13 23:04:00-04:00,1290.0,1290.0,1290.0,1290.0,2,2,2580.0
2021-09-13 23:05:00-04:00,1290.25,1290.25,1290.25,1290.25,8,3,10322.0
2021-09-13 23:06:00-04:00,1290.25,1290.25,1290.0,1290.0,19,6,24514.5
2021-09-13 23:07:00-04:00,1290.0,1290.0,1290.0,1290.0,2,2,2580.0
2021-09-13 23:08:00-04:00,1290.25,1290.25,1290.25,1290.25,5,4,6451.25
2021-09-13 23:09:00-04:00,1290.25,1290.25,1290.0,1290.0,34,2,43860.5
2021-09-13 23:10:00-04:00,1290.25,1290.25,1290.0,1290.25,31,8,39991.5
2021-09-13 23:11:00-04:00,1290.25,1290.25,1290.25,1290.25,9,3,11612.25
2021-09-13 23:12:00-04:00,1290.5,1290.75,1290.5,1290.75,29,6,37426.0
2021-09-13 23:13:00-04:00,1290.75,1290.75,1290.75,1290.75,1,1,1290.75
2021-09-13 23:14:00-04:00,1291.0,1291.25,1291.0,1291.0,45,12,58095.5
2021-09-13 23:15:00-04:00,1291.25,1291.25,1291.25,1291.25,6,4,7747.5
2021-09-13 23:16:00-04:00,1291.25,1291.25,1290.75,1290.75,29,6,37436.75
2021-09-13 23:17:00-04:00,1290.75,1290.75,1290.75,1290.75,5,2,6453.75
2021-09-13 23:18:00-04:00,1290.75,1291.0,1290.75,1291.0,43,3,55510.25
2021-09-13 23:19:00-04:00,1291.0,1291.75,1291.0,1291.75,30,8,38743.75
2021-09-13 23:20:00-04:00,1291.75,1291.75,1291.25,1291.25,41,8,52953.25
2021-09-13 23:21:00-04:00,1291.5,1291.5,1291.0,1291.25,45,11,58108.5
2021-09-13 23:23:00-04:00,1291.0,1291.0,1291.0,1291.0,1,1,1291.0
2021-09-13 23:24:00-04:00,1291.0,1291.0,1290.5,1290.5,29,9,37436.75
2021-09-13 23:25:00-04:00,1290.0,1290.0,1290.0,1290.0,36,1,46440.0
2021-09-13 23:26:00-04:00,1290.0,1290.0,1290.0,1290.0,1,1,1290.0
2021-09-13 23:27:00-04:00,1290.25,1290.5,1290.25,1290.5,5,4,6451.75
2021-09-13 23:28:00-04:00,1290.5,1290.75,1290.5,1290.5,5,5,6452.75
2021-09-13 23:29:00-04:00,1290.5,1291.0,1290.5,1290.75,27,23,34853.0
2021-09-13 23:30:00-04:00,1290.5,1290.5,1290.5,1290.5,1,1,1290.5
2021-09-13 23:31:00-04:00,1290.5,1290.5,1290.5,1290.5,1,1,1290.5
2021-09-13 23:35:00-04:00,1290.25,1290.25,1290.25,1290.25,5,2,6451.25
2021-09-13 23:38:00-04:00,1290.25,1290.25,1290.25,1290.25,1,1,1290.25
2021-09-13 23:45:00-04:00,1290.5,1290.5,1290.5,1290.5,7,1,9033.5
2021-09-13 23:46:00-04:00,1290.5,1290.5,1290.5,1290.5,2,1,2581.0
2021-09-13 23:54:00-04:00,1290.5,1290.5,1290.5,1290.5,9,1,11614.5
2021-09-13 23:58:00-04:00,1290.75,1290.75,1290.75,1290.75,1,1,1290.75
2021-09-13 23:59:00-04:00,1290.5,1290.5,1290.5,1290.5,1,1,1290.5
2021-09-14 00:01:00-04:00,1290.5,1290.5,1290.5,1290.5,1,1,1290.5
2021-09-14 00:02:00-04:00,1290.75,1290.75,1290.75,1290.75,1,1,1290.75
2021-09-14 00:03:00-04:00,1290.5,1290.5,1290.5,1290.5,4,4,5162.0
2021-09-14 00:10:00-04:00,1290.5,1290.5,1290.5,1290.5,11,4,14195.5
2021-09-14 00:11:00-04:00,1290.5,1290.5,1290.5,1290.5,1,1,1290.5
2021-09-14 00:15:00-04:00,1290.5,1290.5,1290.5,1290.5,1,1,1290.5
2021-09-14 00:20:00-04:00,1290.25,1290.25,1290.0,1290.0,63,8,81271.25
2021-09-14 00:24:00-04:00,1290.0,1290.5,1290.0,1290.5,25,7,32253.0
2021-09-14 00:32:00-04:00,1290.5,1290.5,1290.5,1290.5,1,1,1290.5
2021-09-14 00:33:00-04:00,1290.75,1291.0,1290.75,1291.0,10,5,12908.0
2021-09-14 00:34:00-04:00,1291.0,1291.5,1291.0,1291.5,8,7,10329.25
2021-09-14 00:35:00-04:00,1291.25,1291.25,1291.25,1291.25,2,2,2582.5
2021-09-14 00:36:00-04:00,1291.5,1291.5,1291.0,1291.0,3,2,3874.0
2021-09-14 00:37:00-04:00,1291.0,1291.0,1291.0,1291.0,1,1,1291.0
2021-09-14 00:38:00-04:00,1291.25,1291.25,1291.25,1291.25,1,1,1291.25
2021-09-14 00:39:00-04:00,1291.25,1291.25,1291.25,1291.25,1,1,1291.25
2021-09-14 00:42:00-04:00,1291.0,1291.0,1291.0,1291.0,3,2,3873.0
2021-09-14 00:45:00-04:00,1290.75,1290.75,1290.75,1290.75,1,1,1290.75
2021-09-14 00:48:00-04:00,1291.0,1291.0,1291.0,1291.0,2,2,2582.0
2021-09-14 00:52:00-04:00,1290.75,1291.0,1290.75,1291.0,6,2,7745.25
2021-09-14 00:53:00-04:00,1290.75,1290.75,1290.75,1290.75,4,3,5163.0
2021-09-14 00:55:00-04:00,1290.75,1290.75,1290.75,1290.75,3,3,3872.25
2021-09-14 00:56:00-04:00,1290.5,1291.0,1290.5,1291.0,9,5,11616.0
2021-09-14 00:57:00-04:00,1291.0,1291.0,1291.0,1291.0,1,1,1291.0
2021-09-14 00:59:00-04:00,1290.75,1290.75,1290.5,1290.5,2,2,2581.25
2021-09-14 01:02:00-04:00,1290.5,1290.5,1290.5,1290.5,1,1,1290.5
2021-09-14 01:03:00-04:00,1290.5,1290.5,1290.5,1290.5,1,1,1290.5
2021-09-14 01:04:00-04:00,1290.5,1290.5,1290.0,1290.0,21,4,27095.0
2021-09-14 01:05:00-04:00,1290.0,1290.0,1290.0,1290.0,55,11,70950.0
2021-09-14 01:06:00-04:00,1290.0,1290.0,1289.75,1289.75,41,16,52889.75
2021-09-14 01:07:00-04:00,1289.75,1289.75,1289.75,1289.75,14,8,18056.5
2021-09-14 01:08:00-04:00,1289.75,1289.75,1289.75,1289.75,3,3,3869.25
2021-09-14 01:09:00-04:00,1289.75,1289.75,1289.75,1289.75,2,2,2579.5
2021-09-14 01:10:00-04:00,1289.75,1289.75,1289.5,1289.75,6,5,7738.25
2021-09-14 01:12:00-04:00,1289.75,1289.75,1289.75,1289.75,4,2,5159.0
2021-09-14 01:13:00-04:00,1289.5,1289.5,1289.5,1289.5,1,1,1289.5
2021-09-14 01:14:00-04:00,1289.5,1289.5,1289.5,1289.5,1,1,1289.5
2021-09-14 01:15:00-04:00,1289.5,1289.5,1289.5,1289.5,6,4,7737.0
2021-09-14 01:16:00-04:00,1289.5,1289.5,1289.5,1289.5,1,1,1289.5
2021-09-14 01:17:00-04:00,1289.5,1289.5,1289.5,1289.5,1,1,1289.5
2021-09-14 01:18:00-04:00,1289.5,1289.5,1289.5,1289.5,1,1,1289.5
2021-09-14 01:19:00-04:00,1289.5,1289.5,1289.5,1289.5,1,1,1289.5
2021-09-14 01:20:00-04:00,1289.25,1289.5,1289.25,1289.5,3,2,3868.25
2021-09-14 01:21:00-04:00,1289.5,1289.5,1289.5,1289.5,2,2,2579.0
2021-09-14 01:22:00-04:00,1289.75,1289.75,1289.75,1289.75,8,1,10318.0
2021-09-14 01:24:00-04:00,1290.0,1290.0,1290.0,1290.0,12,4,15480.0
2021-09-14 01:25:00-04:00,1290.25,1290.25,1290.0,1290.25,13,6,16770.75
2021-09-14 01:26:00-04:00,1290.25,1290.25,1290.25,1290.25,10,2,12902.5
2021-09-14 01:28:00-04:00,1290.0,1290.0,1290.0,1290.0,1,1,1290.0
2021-09-14 01:29:00-04:00,1290.0,1290.0,1290.0,1290.0,2,2,2580.0
2021-09-14 01:30:00-04:00,1290.25,1291.0,1290.25,1291.0,66,47,85191.25
2021-09-14 01:31:00-04:00,1290.75,1290.75,1290.5,1290.5,25,17,32264.75
2021-09-14 01:32:00-04:00,1290.5,1291.25,1290.5,1291.0,26,25,33561.0
2021-09-14 01:33:00-04:00,1291.25,1291.5,1291.0,1291.25,29,26,37448.0
2021-09-14 01:34:00-04:00,1291.0,1291.5,1291.0,1291.25,15,11,19369.5
2021-09-14 01:35:00-04:00,1291.5,1291.5,1291.25,1291.25,29,16,37452.5
2021-09-14 01:36:00-04:00,1291.0,1291.0,1290.75,1290.75,20,9,25816.5
2021-09-14 01:37:00-04:00,1290.5,1290.5,1290.5,1290.5,7,3,9033.5
2021-09-14 01:38:00-04:00,1290.5,1290.5,1290.5,1290.5,2,2,2581.0
2021-09-14 01:39:00-04:00,1290.25,1290.25,1290.0,1290.0,5,4,6450.75
2021-09-14 01:40:00-04:00,1290.25,1290.25,1290.25,1290.25,1,1,1290.25
2021-09-14 01:41:00-04:00,1290.0,1290.25,1290.0,1290.25,16,3,20640.25
2021-09-14 01:42:00-04:00,1290.0,1290.0,1290.0,1290.0,2,2,2580.0
2021-09-14 01:43:00-04:00,1289.75,1289.75,1289.75,1289.75,3,2,3869.25
2021-09-14 01:44:00-04:00,1289.5,1289.5,1289.5,1289.5,2,2,2579.0
2021-09-14 01:46:00-04:00,1289.75,1290.0,1289.5,1289.5,9,5,11606.5
2021-09-14 01:47:00-04:00,1289.75,1290.0,1289.75,1290.0,26,2,33537.75
2021-09-14 01:48:00-04:00,1290.0,1290.25,1290.0,1290.25,32,4,41281.25
2021-09-14 01:49:00-04:00,1290.25,1290.25,1290.25,1290.25,9,6,11612.25
2021-09-14 01:50:00-04:00,1290.25,1290.25,1290.25,1290.25,1,1,1290.25
2021-09-14 01:51:00-04:00,1290.25,1290.25,1290.0,1290.0,7,2,9030.5
2021-09-14 01:53:00-04:00,1290.25,1290.25,1290.25,1290.25,13,4,16773.25
2021-09-14 01:54:00-04:00,1290.0,1290.25,1290.0,1290.25,49,18,63210.75
2021-09-14 01:55:00-04:00,1290.25,1290.25,1290.25,1290.25,2,2,2580.5
2021-09-14 01:56:00-04:00,1290.25,1290.25,1290.0,1290.25,10,3,12900.75
2021-09-14 01:57:00-04:00,1290.25,1290.25,1290.25,1290.25,3,2,3870.75
2021-09-14 01:58:00-04:00,1290.0,1290.5,1290.0,1290.5,31,7,39993.0
2021-09-14 01:59:00-04:00,1290.5,1290.5,1290.5,1290.5,8,5,10324.0
2021-09-14 02:01:00-04:00,1290.25,1290.25,1290.25,1290.25,11,6,14192.75
2021-09-14 02:02:00-04:00,1290.0,1290.0,1290.0,1290.0,9,1,11610.0
2021-09-14 02:04:00-04:00,1290.0,1290.0,1290.0,1290.0,49,19,63210.0
2021-09-14 02:05:00-04:00,1290.0,1290.25,1290.0,1290.25,24,10,30961.0
2021-09-14 02:06:00-04:00,1290.25,1290.25,1289.5,1289.5,72,11,92877.25
2021-09-14 02:07:00-04:00,1289.25,1289.5,1289.25,1289.5,14,7,18050.5
2021-09-14 02:08:00-04:00,1289.5,1290.0,1289.5,1289.75,27,10,34821.75
2021-09-14 02:09:00-04:00,1289.75,1290.5,1289.75,1290.5,52,4,67080.5
2021-09-14 02:10:00-04:00,1290.5,1290.5,1290.5,1290.5,8,4,10324.0
2021-09-14 02:11:00-04:00,1290.5,1290.5,1290.25,1290.25,7,3,9032.5
2021-09-14 02:12:00-04:00,1290.25,1290.25,1289.75,1290.0,18,7,23221.75
2021-09-14 02:13:00-04:00,1290.0,1290.0,1290.0,1290.0,1,1,1290.0
2021-09-14 02:14:00-04:00,1290.25,1290.25,1290.25,1290.25,4,3,5161.0
2021-09-14 02:15:00-04:00,1290.25,1290.25,1290.25,1290.25,1,1,1290.25
2021-09-14 02:16:00-04:00,1290.25,1290.5,1290.25,1290.5,20,4,25809.25
2021-09-14 02:17:00-04:00,1290.5,1290.75,1290.5,1290.75,13,3,16779.25
2021-09-14 02:18:00-04:00,1291.0,1291.0,1290.75,1290.75,9,4,11618.0
2021-09-14 02:19:00-04:00,1290.5,1290.5,1290.5,1290.5,6,5,7743.0
2021-09-14 02:20:00-04:00,1290.25,1290.5,1290.25,1290.5,4,3,5161.25
