,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-09-13 23:45:00-04:00,1303.25,1303.25,1303.25,1303.25,2,2,2606.5
2021-09-14 00:03:00-04:00,1303.0,1303.0,1303.0,1303.0,2,1,2606.0
2021-09-14 00:10:00-04:00,1303.25,1303.25,1303.25,1303.25,2,1,2606.5
2021-09-14 00:33:00-04:00,1303.5,1303.5,1303.5,1303.5,1,1,1303.5
2021-09-14 00:56:00-04:00,1303.5,1303.5,1303.5,1303.5,1,1,1303.5
2021-09-14 01:04:00-04:00,1303.0,1303.0,1303.0,1303.0,2,1,2606.0
2021-09-14 01:07:00-04:00,1302.25,1302.5,1302.25,1302.5,5,2,6512.25
2021-09-14 01:15:00-04:00,1302.25,1302.25,1302.25,1302.25,2,2,2604.5
2021-09-14 01:24:00-04:00,1302.75,1302.75,1302.75,1302.75,1,1,1302.75
2021-09-14 01:37:00-04:00,1303.25,1303.25,1303.25,1303.25,1,1,1303.25
2021-09-14 01:41:00-04:00,1302.75,1302.75,1302.75,1302.75,3,1,3908.25
2021-09-14 02:01:00-04:00,1302.75,1302.75,1302.75,1302.75,1,1,1302.75
2021-09-14 02:04:00-04:00,1302.75,1302.75,1302.75,1302.75,4,2,5211.0
2021-09-14 02:05:00-04:00,1302.75,1302.75,1302.75,1302.75,1,1,1302.75
2021-09-14 02:06:00-04:00,1302.75,1302.75,1302.0,1302.0,11,9,14325.25
2021-09-14 02:08:00-04:00,1302.5,1302.75,1302.5,1302.75,5,2,6513.25
2021-09-14 02:10:00-04:00,1303.25,1303.25,1303.25,1303.25,1,1,1303.25
2021-09-14 02:17:00-04:00,1303.5,1303.5,1303.5,1303.5,1,1,1303.5
2021-09-14 02:18:00-04:00,1303.75,1303.75,1303.75,1303.75,1,1,1303.75
2021-09-14 02:21:00-04:00,1303.5,1303.5,1303.5,1303.5,19,16,24766.5
2021-09-14 02:22:00-04:00,1303.75,1303.75,1303.5,1303.5,12,12,15642.25
2021-09-14 02:23:00-04:00,1303.5,1304.25,1303.5,1304.25,54,8,70403.25
2021-09-14 02:26:00-04:00,1304.25,1304.25,1304.25,1304.25,2,2,2608.5
2021-09-14 02:27:00-04:00,1304.5,1304.75,1304.5,1304.75,9,5,11742.0
2021-09-14 02:28:00-04:00,1305.0,1305.0,1305.0,1305.0,6,2,7830.0
2021-09-14 02:30:00-04:00,1304.75,1304.75,1304.75,1304.75,1,1,1304.75
2021-09-14 02:31:00-04:00,1304.5,1304.5,1304.25,1304.25,5,3,6521.75
2021-09-14 02:32:00-04:00,1304.25,1304.5,1304.25,1304.5,5,2,6522.25
2021-09-14 02:33:00-04:00,1304.5,1304.75,1304.5,1304.75,8,5,10436.5
2021-09-14 02:34:00-04:00,1304.5,1304.5,1304.0,1304.0,9,3,11739.0
2021-09-14 02:36:00-04:00,1303.75,1303.75,1303.75,1303.75,11,6,14341.25
2021-09-14 02:42:00-04:00,1303.25,1303.25,1303.25,1303.25,1,1,1303.25
2021-09-14 02:45:00-04:00,1302.75,1302.75,1302.5,1302.5,3,2,3907.75
2021-09-14 02:55:00-04:00,1303.75,1303.75,1303.75,1303.75,1,1,1303.75
2021-09-14 02:57:00-04:00,1303.75,1303.75,1303.75,1303.75,3,1,3911.25
2021-09-14 02:58:00-04:00,1304.0,1304.0,1304.0,1304.0,14,3,18256.0
2021-09-14 03:09:00-04:00,1305.0,1305.25,1305.0,1305.25,12,5,15660.5
2021-09-14 03:15:00-04:00,1305.25,1305.25,1305.25,1305.25,4,1,5221.0
2021-09-14 03:17:00-04:00,1306.0,1306.0,1306.0,1306.0,1,1,1306.0
2021-09-14 03:22:00-04:00,1305.0,1305.0,1304.5,1304.5,6,2,7829.5
2021-09-14 03:27:00-04:00,1304.25,1304.25,1304.25,1304.25,1,1,1304.25
2021-09-14 03:44:00-04:00,1305.0,1305.5,1305.0,1305.5,5,3,6526.25
2021-09-14 03:45:00-04:00,1306.0,1306.0,1305.75,1305.75,8,3,10447.25
2021-09-14 03:46:00-04:00,1305.5,1305.5,1305.5,1305.5,1,1,1305.5
2021-09-14 03:48:00-04:00,1305.5,1306.25,1305.5,1306.25,8,4,10447.25
2021-09-14 03:50:00-04:00,1305.5,1305.5,1305.5,1305.5,1,1,1305.5
2021-09-14 03:57:00-04:00,1306.25,1306.25,1306.25,1306.25,2,2,2612.5
2021-09-14 03:59:00-04:00,1306.75,1306.75,1306.75,1306.75,9,5,11760.75
2021-09-14 04:01:00-04:00,1307.25,1307.25,1307.25,1307.25,1,1,1307.25
2021-09-14 04:07:00-04:00,1306.0,1306.0,1306.0,1306.0,1,1,1306.0
2021-09-14 04:12:00-04:00,1306.0,1306.0,1306.0,1306.0,1,1,1306.0
2021-09-14 04:36:00-04:00,1305.5,1305.5,1305.5,1305.5,1,1,1305.5
2021-09-14 04:40:00-04:00,1305.25,1305.25,1304.75,1305.0,11,4,14354.25
2021-09-14 05:00:00-04:00,1303.5,1303.5,1303.5,1303.5,2,1,2607.0
2021-09-14 05:07:00-04:00,1303.5,1303.5,1303.5,1303.5,1,1,1303.5
2021-09-14 05:12:00-04:00,1304.0,1304.0,1304.0,1304.0,1,1,1304.0
2021-09-14 05:20:00-04:00,1304.5,1304.5,1304.5,1304.5,1,1,1304.5
2021-09-14 05:25:00-04:00,1304.0,1304.0,1304.0,1304.0,3,2,3912.0
2021-09-14 05:27:00-04:00,1303.75,1303.75,1303.75,1303.75,1,1,1303.75
2021-09-14 05:30:00-04:00,1303.25,1303.25,1303.25,1303.25,2,2,2606.5
2021-09-14 05:32:00-04:00,1303.5,1303.5,1303.5,1303.5,2,1,2607.0
2021-09-14 05:35:00-04:00,1303.5,1303.5,1303.5,1303.5,1,1,1303.5
2021-09-14 05:36:00-04:00,1303.0,1303.0,1302.75,1302.75,8,5,10422.5
2021-09-14 05:37:00-04:00,1302.75,1302.75,1302.75,1302.75,1,1,1302.75
2021-09-14 05:40:00-04:00,1302.5,1302.5,1302.5,1302.5,2,2,2605.0
2021-09-14 05:42:00-04:00,1301.75,1301.75,1301.75,1301.75,1,1,1301.75
2021-09-14 05:43:00-04:00,1301.5,1301.5,1301.25,1301.25,7,4,9109.5
2021-09-14 05:48:00-04:00,1302.25,1302.25,1302.25,1302.25,2,1,2604.5
2021-09-14 06:08:00-04:00,1302.25,1302.25,1302.0,1302.0,11,5,14322.25
2021-09-14 06:10:00-04:00,1301.5,1301.75,1301.5,1301.75,2,2,2603.25
2021-09-14 06:12:00-04:00,1302.25,1302.25,1302.25,1302.25,2,2,2604.5
2021-09-14 06:18:00-04:00,1302.0,1302.0,1302.0,1302.0,1,1,1302.0
2021-09-14 06:34:00-04:00,1302.0,1302.0,1302.0,1302.0,1,1,1302.0
2021-09-14 06:43:00-04:00,1300.75,1301.0,1300.75,1301.0,3,2,3902.5
2021-09-14 06:44:00-04:00,1301.25,1301.25,1301.25,1301.25,1,1,1301.25
2021-09-14 06:46:00-04:00,1301.25,1301.25,1301.0,1301.0,4,4,5204.75
2021-09-14 06:47:00-04:00,1301.5,1301.5,1301.5,1301.5,2,1,2603.0
2021-09-14 06:50:00-04:00,1302.5,1302.5,1302.5,1302.5,2,2,2605.0
2021-09-14 06:51:00-04:00,1303.25,1303.25,1303.25,1303.25,1,1,1303.25
2021-09-14 06:56:00-04:00,1303.25,1303.25,1303.25,1303.25,2,2,2606.5
2021-09-14 06:58:00-04:00,1302.5,1302.75,1302.25,1302.75,5,3,6512.25
2021-09-14 07:02:00-04:00,1302.75,1302.75,1302.75,1302.75,1,1,1302.75
2021-09-14 07:05:00-04:00,1302.5,1302.5,1302.5,1302.5,1,1,1302.5
2021-09-14 07:09:00-04:00,1302.75,1303.25,1302.75,1303.25,10,5,13030.75
2021-09-14 07:10:00-04:00,1303.25,1303.25,1303.0,1303.0,3,3,3909.5
2021-09-14 07:15:00-04:00,1304.5,1304.5,1304.5,1304.5,1,1,1304.5
2021-09-14 07:17:00-04:00,1304.5,1304.5,1304.5,1304.5,3,2,3913.5
2021-09-14 07:18:00-04:00,1304.25,1304.25,1304.25,1304.25,7,4,9129.75
2021-09-14 07:19:00-04:00,1304.0,1304.0,1303.75,1303.75,5,4,6519.5
2021-09-14 07:20:00-04:00,1303.25,1303.25,1303.25,1303.25,1,1,1303.25
2021-09-14 07:21:00-04:00,1303.0,1303.25,1302.75,1303.25,9,5,11727.25
2021-09-14 07:22:00-04:00,1303.25,1303.25,1303.25,1303.25,1,1,1303.25
2021-09-14 07:26:00-04:00,1303.0,1303.0,1303.0,1303.0,1,1,1303.0
2021-09-14 07:28:00-04:00,1303.0,1303.0,1303.0,1303.0,1,1,1303.0
2021-09-14 07:29:00-04:00,1302.5,1302.5,1302.5,1302.5,10,3,13025.0
2021-09-14 07:30:00-04:00,1302.5,1303.25,1302.5,1303.25,10,2,13031.75
2021-09-14 07:33:00-04:00,1303.0,1303.0,1303.0,1303.0,2,1,2606.0
2021-09-14 07:34:00-04:00,1303.25,1303.25,1303.25,1303.25,1,1,1303.25
2021-09-14 07:35:00-04:00,1303.5,1303.5,1303.5,1303.5,7,7,9124.5
2021-09-14 07:36:00-04:00,1304.0,1304.5,1304.0,1304.5,7,5,9130.5
2021-09-14 07:38:00-04:00,1304.25,1304.25,1304.0,1304.0,4,2,5216.25
2021-09-14 07:43:00-04:00,1304.5,1304.5,1304.5,1304.5,2,1,2609.0
2021-09-14 07:47:00-04:00,1304.25,1304.25,1304.25,1304.25,5,2,6521.25
2021-09-14 07:48:00-04:00,1304.5,1304.5,1304.5,1304.5,1,1,1304.5
2021-09-14 07:51:00-04:00,1304.0,1304.0,1304.0,1304.0,1,1,1304.0
2021-09-14 07:52:00-04:00,1303.75,1303.75,1303.75,1303.75,24,19,31290.0
2021-09-14 07:53:00-04:00,1303.75,1303.75,1303.75,1303.75,9,8,11733.75
2021-09-14 07:54:00-04:00,1303.75,1304.0,1303.5,1303.75,53,43,69088.25
2021-09-14 07:55:00-04:00,1304.0,1304.0,1303.75,1303.75,7,4,9127.25
2021-09-14 07:56:00-04:00,1303.75,1303.75,1303.75,1303.75,1,1,1303.75
2021-09-14 07:57:00-04:00,1304.0,1304.0,1304.0,1304.0,3,1,3912.0
2021-09-14 07:59:00-04:00,1304.75,1305.0,1304.75,1305.0,2,2,2609.75
2021-09-14 08:02:00-04:00,1305.0,1305.0,1304.75,1304.75,5,4,6524.0
2021-09-14 08:03:00-04:00,1304.75,1304.75,1304.75,1304.75,3,3,3914.25
2021-09-14 08:04:00-04:00,1304.75,1304.75,1304.75,1304.75,1,1,1304.75
2021-09-14 08:05:00-04:00,1304.5,1305.0,1304.5,1304.5,9,5,11742.25
2021-09-14 08:06:00-04:00,1304.25,1304.25,1304.25,1304.25,1,1,1304.25
2021-09-14 08:07:00-04:00,1303.75,1304.0,1303.75,1304.0,18,16,23468.0
2021-09-14 08:08:00-04:00,1303.75,1304.0,1303.75,1304.0,2,2,2607.75
2021-09-14 08:10:00-04:00,1303.75,1303.75,1303.75,1303.75,6,6,7822.5
2021-09-14 08:11:00-04:00,1304.0,1304.0,1304.0,1304.0,7,4,9128.0
2021-09-14 08:12:00-04:00,1304.0,1304.0,1304.0,1304.0,28,11,36512.0
2021-09-14 08:13:00-04:00,1304.5,1304.5,1304.5,1304.5,5,1,6522.5
2021-09-14 08:14:00-04:00,1304.75,1305.0,1304.75,1305.0,6,4,7829.5
2021-09-14 08:15:00-04:00,1304.75,1304.75,1304.75,1304.75,3,1,3914.25
2021-09-14 08:17:00-04:00,1305.0,1305.25,1305.0,1305.0,5,4,6525.25
2021-09-14 08:21:00-04:00,1304.5,1304.5,1304.0,1304.0,10,6,13041.5
2021-09-14 08:22:00-04:00,1304.0,1304.0,1303.5,1303.75,57,30,74313.25
2021-09-14 08:23:00-04:00,1304.25,1304.25,1304.0,1304.0,3,2,3912.25
2021-09-14 08:24:00-04:00,1304.0,1304.0,1304.0,1304.0,1,1,1304.0
2021-09-14 08:25:00-04:00,1303.75,1303.75,1303.75,1303.75,7,5,9126.25
2021-09-14 08:26:00-04:00,1303.5,1303.5,1303.5,1303.5,1,1,1303.5
2021-09-14 08:27:00-04:00,1303.75,1303.75,1303.5,1303.5,3,2,3910.75
2021-09-14 08:28:00-04:00,1303.0,1303.0,1303.0,1303.0,3,2,3909.0
2021-09-14 08:30:00-04:00,1304.0,1304.0,1304.0,1304.0,3,1,3912.0
2021-09-14 08:31:00-04:00,1304.75,1304.75,1304.75,1304.75,1,1,1304.75
2021-09-14 08:32:00-04:00,1305.25,1305.25,1305.0,1305.25,5,3,6526.0
2021-09-14 08:33:00-04:00,1305.5,1305.75,1305.25,1305.25,11,6,14361.25
2021-09-14 08:34:00-04:00,1305.75,1305.75,1305.5,1305.5,8,5,10445.0
2021-09-14 08:35:00-04:00,1306.25,1307.25,1306.25,1307.25,13,9,16987.5
2021-09-14 08:36:00-04:00,1307.25,1307.25,1307.25,1307.25,3,3,3921.75
2021-09-14 08:37:00-04:00,1307.5,1307.5,1306.75,1306.75,3,2,3921.0
2021-09-14 08:39:00-04:00,1306.5,1306.5,1306.0,1306.0,19,5,24817.5
2021-09-14 08:40:00-04:00,1306.5,1307.0,1306.5,1307.0,3,2,3920.5
2021-09-14 08:41:00-04:00,1306.5,1306.5,1306.25,1306.25,3,2,3919.0
2021-09-14 08:42:00-04:00,1306.5,1306.5,1306.5,1306.5,1,1,1306.5
2021-09-14 08:43:00-04:00,1306.0,1306.0,1306.0,1306.0,1,1,1306.0
2021-09-14 08:44:00-04:00,1306.25,1306.25,1306.25,1306.25,1,1,1306.25
2021-09-14 09:29:00-04:00,1305.75,1306.0,1304.5,1304.75,13,12,16968.0
2021-09-14 09:30:00-04:00,1305.0,1306.0,1301.0,1306.0,75,51,97728.25
2021-09-14 09:31:00-04:00,1306.5,1309.75,1305.5,1308.0,35,27,45768.0
2021-09-14 09:32:00-04:00,1308.0,1309.0,1307.5,1307.5,33,14,43166.25
2021-09-14 09:33:00-04:00,1307.75,1307.75,1305.25,1306.0,57,27,74441.75
2021-09-14 09:34:00-04:00,1306.0,1307.0,1305.75,1306.25,9,7,11758.0
2021-09-14 09:35:00-04:00,1306.5,1307.25,1306.5,1307.25,5,4,6535.0
2021-09-14 09:36:00-04:00,1307.5,1308.75,1307.5,1308.5,15,9,19623.5
2021-09-14 09:37:00-04:00,1308.25,1308.75,1308.25,1308.75,6,5,7850.75
2021-09-14 09:38:00-04:00,1308.5,1309.0,1305.5,1306.0,112,57,146520.25
2021-09-14 09:39:00-04:00,1305.0,1305.0,1304.75,1304.75,9,3,11744.25
2021-09-14 09:40:00-04:00,1304.0,1304.0,1304.0,1304.0,2,1,2608.0
2021-09-14 09:41:00-04:00,1304.75,1305.0,1303.5,1304.0,10,8,13043.0
2021-09-14 09:42:00-04:00,1304.0,1304.25,1303.5,1304.0,21,9,27383.5
2021-09-14 09:43:00-04:00,1303.5,1304.5,1303.5,1304.5,30,7,39116.0
2021-09-14 09:44:00-04:00,1304.75,1305.5,1304.75,1305.5,8,6,10442.0
2021-09-14 09:45:00-04:00,1305.25,1306.75,1305.25,1306.5,48,17,62693.25
2021-09-14 09:46:00-04:00,1307.5,1307.5,1307.5,1307.5,1,1,1307.5
2021-09-14 09:47:00-04:00,1307.0,1307.0,1306.5,1307.0,20,12,26133.25
2021-09-14 09:48:00-04:00,1307.25,1307.25,1305.0,1305.25,17,10,22195.5
2021-09-14 09:49:00-04:00,1305.25,1305.5,1305.25,1305.5,3,2,3916.0
2021-09-14 09:50:00-04:00,1306.0,1306.25,1305.0,1305.75,16,6,20888.0
2021-09-14 09:52:00-04:00,1305.0,1305.0,1304.25,1304.75,19,6,24783.5
2021-09-14 09:53:00-04:00,1304.75,1305.0,1304.75,1305.0,11,8,14353.0
2021-09-14 09:54:00-04:00,1305.25,1305.25,1305.25,1305.25,1,1,1305.25
2021-09-14 09:55:00-04:00,1305.0,1305.0,1303.0,1304.5,32,24,41729.5
2021-09-14 09:56:00-04:00,1304.75,1306.0,1304.75,1306.0,9,5,11751.5
2021-09-14 09:57:00-04:00,1305.0,1306.25,1305.0,1306.25,33,11,43098.25
2021-09-14 09:58:00-04:00,1306.25,1306.25,1306.0,1306.0,6,4,7837.25
2021-09-14 09:59:00-04:00,1305.5,1305.5,1305.5,1305.5,1,1,1305.5
2021-09-14 10:00:00-04:00,1305.0,1305.0,1303.75,1303.75,12,10,15651.0
2021-09-14 10:01:00-04:00,1302.5,1302.5,1301.25,1301.5,21,16,27337.0
2021-09-14 10:02:00-04:00,1301.75,1301.75,1301.0,1301.5,4,4,5205.75
2021-09-14 10:03:00-04:00,1301.25,1302.5,1301.25,1302.25,7,7,9114.5
2021-09-14 10:04:00-04:00,1301.75,1302.0,1301.75,1302.0,2,2,2603.75
2021-09-14 10:05:00-04:00,1302.25,1302.25,1302.25,1302.25,1,1,1302.25
2021-09-14 10:06:00-04:00,1302.0,1302.5,1301.75,1302.5,17,12,22137.0
2021-09-14 10:07:00-04:00,1302.5,1302.5,1302.25,1302.25,6,5,7814.5
2021-09-14 10:08:00-04:00,1302.0,1302.25,1301.25,1302.25,24,15,31237.5
2021-09-14 10:09:00-04:00,1302.0,1303.0,1301.75,1303.0,19,13,24744.0
2021-09-14 10:10:00-04:00,1303.0,1303.0,1302.25,1302.25,4,4,5211.0
2021-09-14 10:11:00-04:00,1302.25,1303.25,1302.0,1302.25,142,47,184945.75
2021-09-14 10:12:00-04:00,1303.25,1303.5,1303.0,1303.0,7,7,9123.0
2021-09-14 10:13:00-04:00,1303.25,1303.25,1302.5,1302.5,3,3,3908.25
2021-09-14 10:14:00-04:00,1302.75,1303.0,1302.25,1302.25,17,8,22147.75
2021-09-14 10:15:00-04:00,1302.25,1303.0,1302.25,1302.25,15,12,19539.25
2021-09-14 10:16:00-04:00,1303.0,1303.25,1303.0,1303.0,4,4,5212.5
2021-09-14 10:17:00-04:00,1303.0,1303.25,1303.0,1303.0,5,4,6515.5
2021-09-14 10:18:00-04:00,1303.25,1304.0,1303.25,1303.5,18,9,23467.0
2021-09-14 10:19:00-04:00,1303.25,1303.25,1302.25,1302.5,31,21,40383.25
2021-09-14 10:20:00-04:00,1302.75,1302.75,1301.5,1301.5,18,11,23433.0
2021-09-14 10:21:00-04:00,1301.25,1301.5,1301.0,1301.5,13,8,16914.0
2021-09-14 10:22:00-04:00,1301.25,1301.25,1300.75,1301.25,7,4,9107.0
2021-09-14 10:23:00-04:00,1301.25,1301.25,1300.5,1300.5,7,6,9106.75
2021-09-14 10:24:00-04:00,1300.75,1300.75,1300.5,1300.5,3,3,3901.75
2021-09-14 10:25:00-04:00,1300.25,1300.25,1299.75,1300.0,20,11,26000.0
2021-09-14 10:26:00-04:00,1300.0,1301.75,1300.0,1301.75,6,5,7805.0
2021-09-14 10:27:00-04:00,1301.25,1301.5,1301.25,1301.5,2,2,2602.75
2021-09-14 10:28:00-04:00,1301.5,1301.5,1300.0,1300.25,19,12,24713.75
2021-09-14 10:29:00-04:00,1300.75,1300.75,1300.75,1300.75,2,2,2601.5
2021-09-14 10:30:00-04:00,1300.75,1301.25,1300.75,1301.25,2,2,2602.0
2021-09-14 10:31:00-04:00,1301.25,1301.25,1300.75,1301.0,5,3,6505.0
2021-09-14 10:32:00-04:00,1300.75,1300.75,1300.0,1300.0,16,15,20804.5
2021-09-14 10:33:00-04:00,1299.75,1300.0,1299.5,1299.75,10,6,12997.0
2021-09-14 10:34:00-04:00,1300.0,1300.5,1299.75,1300.0,8,4,10399.25
2021-09-14 10:35:00-04:00,1299.75,1299.75,1298.5,1298.5,34,25,44166.0
2021-09-14 10:36:00-04:00,1298.5,1299.5,1298.5,1299.25,18,15,23382.25
2021-09-14 10:37:00-04:00,1299.75,1301.5,1299.75,1301.5,7,6,9104.0
2021-09-14 10:38:00-04:00,1300.5,1300.5,1300.5,1300.5,1,1,1300.5
2021-09-14 10:39:00-04:00,1300.5,1300.5,1300.5,1300.5,1,1,1300.5
2021-09-14 10:40:00-04:00,1300.5,1300.5,1300.0,1300.25,13,4,16900.75
2021-09-14 10:41:00-04:00,1299.5,1299.5,1299.25,1299.5,7,6,9096.25
2021-09-14 10:42:00-04:00,1299.5,1299.5,1299.5,1299.5,2,2,2599.0
2021-09-14 10:43:00-04:00,1299.0,1299.0,1298.5,1298.5,8,6,10390.0
2021-09-14 10:44:00-04:00,1299.25,1299.25,1299.25,1299.25,2,2,2598.5
2021-09-14 10:45:00-04:00,1298.75,1298.75,1298.0,1298.25,12,10,15579.75
2021-09-14 10:46:00-04:00,1298.5,1298.5,1298.5,1298.5,5,4,6492.5
2021-09-14 10:47:00-04:00,1298.75,1299.25,1298.75,1299.25,4,2,5196.0
2021-09-14 10:48:00-04:00,1299.0,1299.25,1299.0,1299.25,14,5,18186.75
2021-09-14 10:49:00-04:00,1299.25,1299.25,1299.0,1299.0,10,7,12990.5
2021-09-14 10:50:00-04:00,1298.75,1299.5,1298.75,1299.5,6,5,7794.75
2021-09-14 10:51:00-04:00,1299.25,1299.75,1299.25,1299.75,3,3,3898.5
2021-09-14 10:52:00-04:00,1299.75,1300.5,1299.75,1300.25,10,7,13000.5
2021-09-14 10:53:00-04:00,1299.75,1299.75,1299.75,1299.75,3,3,3899.25
2021-09-14 10:54:00-04:00,1300.5,1300.5,1300.25,1300.25,3,3,3901.25
2021-09-14 10:55:00-04:00,1300.0,1300.0,1300.0,1300.0,5,4,6500.0
2021-09-14 10:56:00-04:00,1300.0,1300.0,1299.75,1299.75,4,3,5199.25
2021-09-14 10:57:00-04:00,1299.5,1299.75,1299.25,1299.5,15,11,19491.25
2021-09-14 10:58:00-04:00,1299.25,1299.5,1299.0,1299.5,4,4,5197.0
2021-09-14 10:59:00-04:00,1299.75,1299.75,1299.5,1299.75,7,7,9097.75
2021-09-14 11:01:00-04:00,1299.5,1299.5,1299.25,1299.25,18,7,23388.75
2021-09-14 11:02:00-04:00,1298.75,1298.75,1298.0,1298.0,20,7,25962.5
2021-09-14 11:03:00-04:00,1298.0,1298.25,1297.75,1297.75,9,6,11682.5
2021-09-14 11:04:00-04:00,1298.0,1298.0,1297.75,1297.75,9,3,11680.25
2021-09-14 11:05:00-04:00,1297.75,1298.5,1297.75,1298.25,13,8,16874.75
2021-09-14 11:06:00-04:00,1298.25,1298.5,1297.75,1298.5,4,4,5192.5
2021-09-14 11:07:00-04:00,1299.0,1299.25,1297.25,1297.5,46,22,59698.5
2021-09-14 11:08:00-04:00,1297.25,1297.5,1297.0,1297.0,3,3,3891.75
2021-09-14 11:09:00-04:00,1297.5,1297.5,1296.75,1297.25,21,10,27238.25
2021-09-14 11:10:00-04:00,1297.25,1297.25,1296.5,1297.0,16,9,20750.25
2021-09-14 11:11:00-04:00,1297.0,1297.75,1297.0,1297.75,11,7,14271.75
2021-09-14 11:12:00-04:00,1298.0,1298.0,1298.0,1298.0,6,6,7788.0
2021-09-14 11:13:00-04:00,1298.25,1298.5,1298.25,1298.5,14,9,18176.75
2021-09-14 11:14:00-04:00,1298.25,1298.75,1298.25,1298.75,2,2,2597.0
2021-09-14 11:15:00-04:00,1298.25,1298.25,1298.25,1298.25,3,2,3894.75
2021-09-14 11:16:00-04:00,1298.0,1298.0,1297.5,1297.5,2,2,2595.5
2021-09-14 11:17:00-04:00,1297.75,1298.25,1297.5,1298.25,21,7,27253.75
2021-09-14 11:19:00-04:00,1299.0,1300.25,1299.0,1300.25,13,7,16894.0
