,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-05-30 18:19:00-04:00,6.4094,6.4094,6.4086,6.4086,0,4,0.0
2021-05-30 18:22:00-04:00,6.4091,6.4096,6.4085,6.4085,0,6,0.0
2021-05-30 18:38:00-04:00,6.4081,6.4081,6.4076,6.4076,0,4,0.0
2021-05-30 18:39:00-04:00,6.4076,6.4076,6.4076,6.4076,0,10,0.0
2021-05-30 18:40:00-04:00,6.4076,6.4076,6.4076,6.4076,0,18,0.0
2021-05-30 18:41:00-04:00,6.4076,6.4076,6.4076,6.4076,0,12,0.0
2021-05-30 18:42:00-04:00,6.4076,6.4076,6.4076,6.4076,0,6,0.0
2021-05-30 18:43:00-04:00,6.4076,6.4076,6.4076,6.4076,0,4,0.0
2021-05-30 18:44:00-04:00,6.4076,6.4076,6.4076,6.4076,0,10,0.0
2021-05-30 18:45:00-04:00,6.4076,6.4076,6.4076,6.4076,0,10,0.0
2021-05-30 18:46:00-04:00,6.4076,6.4076,6.4076,6.4076,0,10,0.0
2021-05-30 18:47:00-04:00,6.4076,6.4076,6.4071,6.4071,0,8,0.0
2021-05-30 18:52:00-04:00,6.4071,6.4071,6.4071,6.4071,0,6,0.0
2021-05-30 18:53:00-04:00,6.4071,6.4071,6.4071,6.4071,0,10,0.0
2021-05-30 18:54:00-04:00,6.4071,6.4071,6.4071,6.4071,0,8,0.0
2021-05-30 18:55:00-04:00,6.4071,6.4071,6.4071,6.4071,0,6,0.0
2021-05-30 18:56:00-04:00,6.4071,6.4071,6.4071,6.4071,0,4,0.0
2021-05-30 18:57:00-04:00,6.4071,6.4071,6.4071,6.4071,0,12,0.0
2021-05-30 18:58:00-04:00,6.4071,6.4071,6.4071,6.4071,0,8,0.0
2021-05-30 18:59:00-04:00,6.4071,6.4071,6.4071,6.4071,0,8,0.0
2021-05-30 19:00:00-04:00,6.4071,6.4071,6.4071,6.4071,0,6,0.0
2021-05-30 19:01:00-04:00,6.4071,6.4071,6.4071,6.4071,0,2,0.0
2021-05-30 19:38:00-04:00,6.4073,6.4076,6.4073,6.4076,0,2,0.0
2021-05-30 19:48:00-04:00,6.4076,6.4076,6.4071,6.4071,0,4,0.0
2021-05-30 19:49:00-04:00,6.4073,6.4076,6.4073,6.4076,0,4,0.0
2021-05-30 19:50:00-04:00,6.4076,6.4076,6.4071,6.4071,0,4,0.0
2021-05-30 19:52:00-04:00,6.4073,6.4076,6.4073,6.4076,0,4,0.0
2021-05-30 20:00:00-04:00,6.4074,6.4074,6.4071,6.4071,0,4,0.0
2021-05-30 20:01:00-04:00,6.4071,6.4071,6.4071,6.4071,0,4,0.0
2021-05-30 20:02:00-04:00,6.4071,6.4071,6.4071,6.4071,0,2,0.0
2021-05-30 20:03:00-04:00,6.4071,6.4071,6.4071,6.4071,0,2,0.0
2021-05-30 20:04:00-04:00,6.4071,6.4071,6.4071,6.4071,0,4,0.0
2021-05-30 20:05:00-04:00,6.4071,6.4071,6.4071,6.4071,0,2,0.0
2021-05-30 20:06:00-04:00,6.4073,6.411,6.4073,6.411,0,14,0.0
2021-05-30 20:08:00-04:00,6.411,6.411,6.411,6.411,0,4,0.0
2021-05-30 20:11:00-04:00,6.411,6.411,6.411,6.411,0,2,0.0
2021-05-30 20:12:00-04:00,6.411,6.411,6.411,6.411,0,2,0.0
2021-05-30 20:13:00-04:00,6.411,6.411,6.411,6.411,0,2,0.0
2021-05-30 20:20:00-04:00,6.4129,6.4149,6.4112,6.4112,0,6,0.0
2021-05-30 20:21:00-04:00,6.4113,6.4114,6.4113,6.4114,0,4,0.0
2021-05-30 20:22:00-04:00,6.4101,6.4101,6.4086,6.4091,0,14,0.0
2021-05-30 20:23:00-04:00,6.4094,6.4101,6.4094,6.4101,0,12,0.0
2021-05-30 20:24:00-04:00,6.4101,6.4101,6.4101,6.4101,0,4,0.0
2021-05-30 20:26:00-04:00,6.4104,6.4106,6.4104,6.4106,0,6,0.0
2021-05-30 20:27:00-04:00,6.4106,6.4106,6.4106,6.4106,0,2,0.0
2021-05-30 20:28:00-04:00,6.4106,6.4106,6.4106,6.4106,0,2,0.0
2021-05-30 20:29:00-04:00,6.4106,6.4106,6.4106,6.4106,0,2,0.0
2021-05-30 20:30:00-04:00,6.4106,6.4106,6.4106,6.4106,0,4,0.0
2021-05-30 20:31:00-04:00,6.4106,6.4106,6.4106,6.4106,0,4,0.0
2021-05-30 20:32:00-04:00,6.4106,6.4106,6.4106,6.4106,0,2,0.0
2021-05-30 20:33:00-04:00,6.4106,6.4106,6.4106,6.4106,0,2,0.0
2021-05-30 20:34:00-04:00,6.4106,6.4106,6.4106,6.4106,0,2,0.0
2021-05-30 20:35:00-04:00,6.4106,6.4106,6.4106,6.4106,0,2,0.0
2021-05-30 20:36:00-04:00,6.4106,6.4106,6.4101,6.4101,0,6,0.0
2021-05-30 20:37:00-04:00,6.4101,6.4101,6.4101,6.4101,0,4,0.0
2021-05-30 20:38:00-04:00,6.4101,6.4101,6.4101,6.4101,0,4,0.0
2021-05-30 20:39:00-04:00,6.4103,6.4106,6.4103,6.4106,0,4,0.0
2021-05-30 20:41:00-04:00,6.4112,6.4119,6.4112,6.4116,0,8,0.0
2021-05-30 20:42:00-04:00,6.4115,6.4118,6.4115,6.4118,0,8,0.0
2021-05-30 20:44:00-04:00,6.4117,6.4117,6.4115,6.4115,0,2,0.0
2021-05-30 20:45:00-04:00,6.4115,6.4116,6.4113,6.4116,0,10,0.0
2021-05-30 20:47:00-04:00,6.4116,6.4118,6.4116,6.4118,0,4,0.0
2021-05-30 20:48:00-04:00,6.4118,6.4118,6.4118,6.4118,0,4,0.0
2021-05-30 20:49:00-04:00,6.4118,6.4121,6.4118,6.4121,0,8,0.0
2021-05-30 20:50:00-04:00,6.4121,6.4125,6.4118,6.4125,0,17,0.0
2021-05-30 20:51:00-04:00,6.4125,6.4125,6.4125,6.4125,0,6,0.0
2021-05-30 20:52:00-04:00,6.4125,6.4125,6.4125,6.4125,0,2,0.0
2021-05-30 20:53:00-04:00,6.4125,6.4125,6.4125,6.4125,0,6,0.0
2021-05-30 20:54:00-04:00,6.4125,6.4125,6.4125,6.4125,0,4,0.0
2021-05-30 20:55:00-04:00,6.4125,6.4125,6.4125,6.4125,0,2,0.0
2021-05-30 20:56:00-04:00,6.4124,6.4124,6.4123,6.4123,0,4,0.0
2021-05-30 20:57:00-04:00,6.4123,6.4123,6.4121,6.4121,0,10,0.0
2021-05-30 20:58:00-04:00,6.4121,6.4121,6.4115,6.4115,0,8,0.0
2021-05-30 20:59:00-04:00,6.4116,6.4118,6.4116,6.4118,0,12,0.0
2021-05-30 21:00:00-04:00,6.4118,6.4118,6.4118,6.4118,0,6,0.0
2021-05-30 21:01:00-04:00,6.4118,6.412,6.4115,6.4115,0,13,0.0
2021-05-30 21:02:00-04:00,6.4115,6.4115,6.4115,6.4115,0,8,0.0
2021-05-30 21:03:00-04:00,6.4115,6.4116,6.4115,6.4116,0,6,0.0
2021-05-30 21:04:00-04:00,6.4116,6.4116,6.4116,6.4116,0,4,0.0
2021-05-30 21:05:00-04:00,6.4116,6.4121,6.4116,6.4121,0,6,0.0
2021-05-30 21:06:00-04:00,6.4121,6.4121,6.4121,6.4121,0,6,0.0
2021-05-30 21:07:00-04:00,6.4121,6.4121,6.4121,6.4121,0,4,0.0
2021-05-30 21:08:00-04:00,6.4121,6.4121,6.4116,6.4116,0,8,0.0
2021-05-30 21:09:00-04:00,6.4116,6.4116,6.4115,6.4115,0,8,0.0
2021-05-30 21:10:00-04:00,6.4115,6.4115,6.4115,6.4115,0,2,0.0
2021-05-30 21:11:00-04:00,6.4115,6.4116,6.4115,6.4116,0,8,0.0
2021-05-30 21:12:00-04:00,6.4116,6.4116,6.4116,6.4116,0,2,0.0
2021-05-30 21:13:00-04:00,6.4116,6.4116,6.4116,6.4116,0,4,0.0
2021-05-30 21:14:00-04:00,6.4116,6.4116,6.4111,6.4114,0,10,0.0
2021-05-30 21:15:00-04:00,6.4114,6.4115,6.4114,6.4115,0,12,0.0
2021-05-30 21:16:00-04:00,6.4115,6.4115,6.4115,6.4115,0,14,0.0
2021-05-30 21:17:00-04:00,6.4108,6.4108,6.4101,6.4101,0,2,0.0
2021-05-30 21:18:00-04:00,6.4104,6.4106,6.4101,6.4101,0,12,0.0
2021-05-30 21:19:00-04:00,6.4101,6.4101,6.4096,6.4096,0,8,0.0
2021-05-30 21:20:00-04:00,6.4096,6.4096,6.4096,6.4096,0,4,0.0
2021-05-30 21:21:00-04:00,6.4096,6.4096,6.4091,6.4091,0,6,0.0
2021-05-30 21:22:00-04:00,6.4091,6.4091,6.4086,6.4086,0,8,0.0
2021-05-30 21:23:00-04:00,6.4086,6.4086,6.4086,6.4086,0,2,0.0
2021-05-30 21:24:00-04:00,6.4086,6.4086,6.4086,6.4086,0,4,0.0
2021-05-30 21:25:00-04:00,6.4086,6.4086,6.4086,6.4086,0,2,0.0
2021-05-30 21:26:00-04:00,6.4086,6.4086,6.4081,6.4081,0,8,0.0
2021-05-30 21:27:00-04:00,6.4081,6.409,6.4081,6.4081,0,22,0.0
2021-05-30 21:28:00-04:00,6.4081,6.4081,6.4081,6.4081,0,4,0.0
2021-05-30 21:29:00-04:00,6.4081,6.4086,6.4081,6.4086,0,8,0.0
2021-05-30 21:30:00-04:00,6.4086,6.4091,6.4086,6.4091,0,8,0.0
2021-05-30 21:31:00-04:00,6.4091,6.4091,6.4088,6.4088,0,8,0.0
2021-05-30 21:32:00-04:00,6.4089,6.4093,6.4089,6.4093,0,34,0.0
2021-05-30 21:33:00-04:00,6.4093,6.4093,6.409,6.4093,0,36,0.0
2021-05-30 21:34:00-04:00,6.4093,6.4093,6.4093,6.4093,0,32,0.0
2021-05-30 21:35:00-04:00,6.4093,6.4101,6.4093,6.4101,0,18,0.0
2021-05-30 21:36:00-04:00,6.41,6.4106,6.41,6.4106,0,24,0.0
2021-05-30 21:37:00-04:00,6.4106,6.4111,6.4106,6.4111,0,28,0.0
2021-05-30 21:38:00-04:00,6.4111,6.4111,6.411,6.411,0,18,0.0
2021-05-30 21:39:00-04:00,6.411,6.4111,6.4107,6.4111,0,22,0.0
2021-05-30 21:40:00-04:00,6.4111,6.4111,6.4109,6.411,0,34,0.0
2021-05-30 21:41:00-04:00,6.411,6.411,6.411,6.411,0,7,0.0
2021-05-30 21:42:00-04:00,6.411,6.411,6.4108,6.4108,0,19,0.0
2021-05-30 21:43:00-04:00,6.4108,6.4108,6.4108,6.4108,0,6,0.0
2021-05-30 21:44:00-04:00,6.4108,6.4108,6.4106,6.4106,0,26,0.0
2021-05-30 21:45:00-04:00,6.4106,6.4106,6.4096,6.4096,0,51,0.0
2021-05-30 21:46:00-04:00,6.4096,6.4096,6.4091,6.4091,0,24,0.0
2021-05-30 21:47:00-04:00,6.4091,6.4091,6.4091,6.4091,0,34,0.0
2021-05-30 21:48:00-04:00,6.4091,6.4091,6.4085,6.4085,0,50,0.0
2021-05-30 21:49:00-04:00,6.4085,6.4085,6.4085,6.4085,0,20,0.0
2021-05-30 21:50:00-04:00,6.4085,6.4085,6.4085,6.4085,0,32,0.0
2021-05-30 21:51:00-04:00,6.4085,6.4085,6.4085,6.4085,0,52,0.0
2021-05-30 21:52:00-04:00,6.4085,6.4085,6.4085,6.4085,0,44,0.0
2021-05-30 21:53:00-04:00,6.4085,6.4085,6.4085,6.4085,0,16,0.0
2021-05-30 21:54:00-04:00,6.4085,6.4085,6.4085,6.4085,0,30,0.0
2021-05-30 21:55:00-04:00,6.4085,6.4085,6.4051,6.4059,0,28,0.0
2021-05-30 21:56:00-04:00,6.4058,6.4085,6.4058,6.406,0,76,0.0
2021-05-30 21:57:00-04:00,6.406,6.406,6.406,6.406,0,32,0.0
2021-05-30 21:58:00-04:00,6.406,6.406,6.406,6.406,0,50,0.0
2021-05-30 21:59:00-04:00,6.406,6.406,6.406,6.406,0,38,0.0
2021-05-30 22:00:00-04:00,6.406,6.406,6.4056,6.4056,0,76,0.0
2021-05-30 22:01:00-04:00,6.4056,6.4058,6.4056,6.4058,0,50,0.0
2021-05-30 22:02:00-04:00,6.4058,6.4058,6.4056,6.4056,0,30,0.0
2021-05-30 22:03:00-04:00,6.4056,6.406,6.4056,6.4059,0,26,0.0
2021-05-30 22:04:00-04:00,6.406,6.4061,6.4059,6.406,0,32,0.0
2021-05-30 22:05:00-04:00,6.406,6.406,6.4058,6.4058,0,24,0.0
2021-05-30 22:06:00-04:00,6.4059,6.4059,6.4057,6.4057,0,14,0.0
2021-05-30 22:07:00-04:00,6.4058,6.406,6.4058,6.406,0,36,0.0
2021-05-30 22:08:00-04:00,6.4059,6.4059,6.4058,6.4059,0,18,0.0
2021-05-30 22:09:00-04:00,6.4059,6.4059,6.4058,6.4058,0,18,0.0
2021-05-30 22:10:00-04:00,6.4058,6.4058,6.4056,6.4056,0,24,0.0
2021-05-30 22:11:00-04:00,6.4056,6.4056,6.4054,6.4056,0,16,0.0
2021-05-30 22:12:00-04:00,6.4052,6.4053,6.4049,6.4053,0,20,0.0
2021-05-30 22:13:00-04:00,6.4054,6.4056,6.4046,6.4046,0,40,0.0
2021-05-30 22:14:00-04:00,6.4046,6.4046,6.4036,6.4037,0,46,0.0
2021-05-30 22:15:00-04:00,6.4037,6.4044,6.4037,6.4044,0,32,0.0
2021-05-30 22:16:00-04:00,6.4044,6.4047,6.4044,6.4046,0,25,0.0
2021-05-30 22:17:00-04:00,6.4046,6.4046,6.4045,6.4045,0,30,0.0
2021-05-30 22:18:00-04:00,6.4045,6.4045,6.4045,6.4045,0,22,0.0
2021-05-30 22:19:00-04:00,6.4045,6.4045,6.4044,6.4045,0,24,0.0
2021-05-30 22:20:00-04:00,6.4045,6.4045,6.404,6.404,0,48,0.0
2021-05-30 22:21:00-04:00,6.404,6.404,6.4038,6.4038,0,20,0.0
2021-05-30 22:22:00-04:00,6.4038,6.4039,6.4038,6.4039,0,40,0.0
2021-05-30 22:23:00-04:00,6.4039,6.404,6.4039,6.404,0,28,0.0
2021-05-30 22:24:00-04:00,6.404,6.4045,6.404,6.4044,0,33,0.0
2021-05-30 22:25:00-04:00,6.4044,6.4045,6.4044,6.4045,0,33,0.0
2021-05-30 22:26:00-04:00,6.4045,6.4045,6.4042,6.4044,0,23,0.0
2021-05-30 22:27:00-04:00,6.4045,6.4045,6.4042,6.4042,0,16,0.0
2021-05-30 22:28:00-04:00,6.4042,6.4042,6.4042,6.4042,0,22,0.0
2021-05-30 22:29:00-04:00,6.404,6.404,6.4033,6.4033,0,31,0.0
2021-05-30 22:30:00-04:00,6.4033,6.4033,6.403,6.403,0,22,0.0
2021-05-30 22:31:00-04:00,6.4031,6.4031,6.4028,6.4028,0,24,0.0
2021-05-30 22:32:00-04:00,6.4019,6.4019,6.4011,6.4016,0,28,0.0
2021-05-30 22:33:00-04:00,6.4016,6.4016,6.4011,6.4011,0,42,0.0
2021-05-30 22:34:00-04:00,6.4011,6.4011,6.4006,6.4007,0,44,0.0
2021-05-30 22:35:00-04:00,6.4006,6.4007,6.4006,6.4007,0,18,0.0
2021-05-30 22:36:00-04:00,6.4007,6.4015,6.4007,6.4014,0,40,0.0
2021-05-30 22:37:00-04:00,6.4014,6.4014,6.4013,6.4013,0,32,0.0
2021-05-30 22:38:00-04:00,6.4014,6.4025,6.4014,6.4016,0,36,0.0
2021-05-30 22:39:00-04:00,6.4016,6.4016,6.4014,6.4014,0,20,0.0
2021-05-30 22:40:00-04:00,6.4014,6.4014,6.4009,6.4009,0,34,0.0
2021-05-30 22:41:00-04:00,6.401,6.401,6.4005,6.4005,0,48,0.0
2021-05-30 22:42:00-04:00,6.4006,6.4012,6.4005,6.4012,0,30,0.0
2021-05-30 22:43:00-04:00,6.4012,6.4012,6.4012,6.4012,0,38,0.0
2021-05-30 22:44:00-04:00,6.4012,6.4012,6.4008,6.4008,0,40,0.0
2021-05-30 22:45:00-04:00,6.4008,6.4009,6.4008,6.4009,0,19,0.0
2021-05-30 22:46:00-04:00,6.4009,6.4013,6.4009,6.401,0,28,0.0
2021-05-30 22:47:00-04:00,6.4011,6.4011,6.4008,6.401,0,12,0.0
2021-05-30 22:48:00-04:00,6.401,6.4011,6.4008,6.4009,0,18,0.0
2021-05-30 22:49:00-04:00,6.4009,6.4009,6.4008,6.4009,0,20,0.0
2021-05-30 22:50:00-04:00,6.4009,6.4009,6.4001,6.4001,0,20,0.0
2021-05-30 22:51:00-04:00,6.4001,6.4001,6.4001,6.4001,0,22,0.0
2021-05-30 22:52:00-04:00,6.4001,6.4001,6.3995,6.3995,0,32,0.0
2021-05-30 22:53:00-04:00,6.3995,6.3996,6.3995,6.3996,0,23,0.0
2021-05-30 22:54:00-04:00,6.3996,6.3998,6.3996,6.3996,0,44,0.0
2021-05-30 22:55:00-04:00,6.3997,6.3998,6.3995,6.3996,0,17,0.0
2021-05-30 22:56:00-04:00,6.3996,6.3996,6.3996,6.3996,0,16,0.0
2021-05-30 22:57:00-04:00,6.3996,6.3996,6.3994,6.3994,0,20,0.0
2021-05-30 22:58:00-04:00,6.3994,6.3994,6.3994,6.3994,0,10,0.0
2021-05-30 22:59:00-04:00,6.3995,6.3996,6.3993,6.3993,0,15,0.0
2021-05-30 23:00:00-04:00,6.3993,6.3993,6.3993,6.3993,0,30,0.0
2021-05-30 23:01:00-04:00,6.3994,6.3994,6.3994,6.3994,0,20,0.0
2021-05-30 23:02:00-04:00,6.3994,6.3994,6.3993,6.3993,0,20,0.0
2021-05-30 23:03:00-04:00,6.3993,6.3996,6.3993,6.3996,0,15,0.0
2021-05-30 23:04:00-04:00,6.3996,6.3996,6.3996,6.3996,0,6,0.0
2021-05-30 23:05:00-04:00,6.3996,6.3996,6.3995,6.3995,0,6,0.0
2021-05-30 23:06:00-04:00,6.3995,6.3996,6.3995,6.3996,0,17,0.0
2021-05-30 23:07:00-04:00,6.3996,6.4001,6.3996,6.4001,0,16,0.0
2021-05-30 23:08:00-04:00,6.4001,6.4006,6.4,6.4,0,34,0.0
2021-05-30 23:09:00-04:00,6.4,6.4,6.3996,6.4,0,26,0.0
2021-05-30 23:10:00-04:00,6.4,6.4001,6.3996,6.3996,0,37,0.0
2021-05-30 23:12:00-04:00,6.3996,6.4002,6.3996,6.4002,0,26,0.0
2021-05-30 23:13:00-04:00,6.4001,6.4002,6.4001,6.4002,0,22,0.0
2021-05-30 23:14:00-04:00,6.4001,6.4006,6.4001,6.4006,0,30,0.0
2021-05-30 23:15:00-04:00,6.4006,6.4011,6.4006,6.4011,0,20,0.0
2021-05-30 23:16:00-04:00,6.4011,6.4011,6.4011,6.4011,0,30,0.0
2021-05-30 23:17:00-04:00,6.4011,6.4016,6.4011,6.4016,0,36,0.0
2021-05-30 23:18:00-04:00,6.4016,6.4016,6.4011,6.4016,0,32,0.0
2021-05-30 23:19:00-04:00,6.4016,6.4017,6.4016,6.4017,0,10,0.0
2021-05-30 23:20:00-04:00,6.4018,6.4021,6.4018,6.4021,0,8,0.0
2021-05-30 23:21:00-04:00,6.4021,6.4021,6.4021,6.4021,0,16,0.0
2021-05-30 23:22:00-04:00,6.4021,6.4021,6.4021,6.4021,0,18,0.0
2021-05-30 23:23:00-04:00,6.4021,6.4021,6.4021,6.4021,0,16,0.0
2021-05-30 23:24:00-04:00,6.4021,6.4021,6.4016,6.4021,0,18,0.0
2021-05-30 23:25:00-04:00,6.4021,6.4021,6.4021,6.4021,0,14,0.0
2021-05-30 23:26:00-04:00,6.4021,6.4021,6.4016,6.4016,0,12,0.0
2021-05-30 23:27:00-04:00,6.4016,6.4016,6.4016,6.4016,0,12,0.0
2021-05-30 23:28:00-04:00,6.4016,6.4018,6.4016,6.4017,0,15,0.0
2021-05-30 23:29:00-04:00,6.4017,6.4017,6.4016,6.4016,0,8,0.0
2021-05-30 23:30:00-04:00,6.4016,6.4016,6.4016,6.4016,0,16,0.0
2021-05-30 23:31:00-04:00,6.4016,6.4021,6.4016,6.4021,0,17,0.0
2021-05-30 23:32:00-04:00,6.4021,6.4022,6.4021,6.4021,0,25,0.0
2021-05-30 23:33:00-04:00,6.4021,6.4023,6.4021,6.4021,0,45,0.0
2021-05-30 23:34:00-04:00,6.4021,6.4021,6.4021,6.4021,0,12,0.0
2021-05-30 23:35:00-04:00,6.4021,6.4021,6.4021,6.4021,0,20,0.0
2021-05-30 23:36:00-04:00,6.4021,6.4021,6.4021,6.4021,0,10,0.0
2021-05-30 23:37:00-04:00,6.4022,6.4026,6.4022,6.4026,0,28,0.0
2021-05-30 23:38:00-04:00,6.4026,6.4026,6.4021,6.4021,0,24,0.0
2021-05-30 23:39:00-04:00,6.4021,6.4021,6.4021,6.4021,0,10,0.0
2021-05-30 23:40:00-04:00,6.4021,6.4021,6.4021,6.4021,0,14,0.0
2021-05-30 23:41:00-04:00,6.4021,6.4021,6.4021,6.4021,0,8,0.0
2021-05-30 23:42:00-04:00,6.4021,6.4021,6.4021,6.4021,0,20,0.0
2021-05-30 23:43:00-04:00,6.4021,6.4021,6.4021,6.4021,0,12,0.0
2021-05-30 23:44:00-04:00,6.4021,6.4021,6.4021,6.4021,0,16,0.0
2021-05-30 23:45:00-04:00,6.4021,6.4021,6.4021,6.4021,0,22,0.0
2021-05-30 23:46:00-04:00,6.4021,6.4021,6.4021,6.4021,0,17,0.0
2021-05-30 23:47:00-04:00,6.402,6.402,6.4018,6.4018,0,10,0.0
2021-05-30 23:48:00-04:00,6.4018,6.4018,6.4015,6.4016,0,18,0.0
2021-05-30 23:49:00-04:00,6.4016,6.4016,6.4015,6.4015,0,8,0.0
2021-05-30 23:50:00-04:00,6.4015,6.4015,6.4013,6.4013,0,8,0.0
2021-05-30 23:51:00-04:00,6.4013,6.4013,6.401,6.401,0,15,0.0
2021-05-30 23:52:00-04:00,6.401,6.401,6.401,6.401,0,16,0.0
2021-05-30 23:53:00-04:00,6.401,6.4013,6.401,6.4013,0,18,0.0
2021-05-30 23:54:00-04:00,6.4013,6.4013,6.401,6.401,0,12,0.0
2021-05-30 23:55:00-04:00,6.401,6.401,6.401,6.401,0,10,0.0
2021-05-30 23:56:00-04:00,6.401,6.401,6.4009,6.4009,0,18,0.0
2021-05-30 23:57:00-04:00,6.4009,6.4009,6.4008,6.4008,0,12,0.0
2021-05-30 23:58:00-04:00,6.4008,6.4008,6.4008,6.4008,0,8,0.0
2021-05-30 23:59:00-04:00,6.4008,6.4011,6.4008,6.4011,0,24,0.0
2021-05-31 00:00:00-04:00,6.4011,6.4013,6.4011,6.4013,0,6,0.0
2021-05-31 00:01:00-04:00,6.4014,6.4015,6.4014,6.4015,0,12,0.0
2021-05-31 00:02:00-04:00,6.4015,6.4015,6.4015,6.4015,0,22,0.0
2021-05-31 00:03:00-04:00,6.4015,6.4015,6.4001,6.4001,0,32,0.0
2021-05-31 00:04:00-04:00,6.4001,6.4005,6.4001,6.4005,0,12,0.0
2021-05-31 00:05:00-04:00,6.4005,6.4005,6.4005,6.4005,0,6,0.0
2021-05-31 00:06:00-04:00,6.4005,6.4006,6.4005,6.4006,0,6,0.0
2021-05-31 00:10:00-04:00,6.4006,6.4006,6.4006,6.4006,0,2,0.0
