,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-07-05 18:59:00-04:00,6.5072,6.5074,6.507,6.5071,0,14,0.0
2021-07-05 19:00:00-04:00,6.5072,6.5076,6.5072,6.5075,0,22,0.0
2021-07-05 19:04:00-04:00,6.5075,6.5075,6.5075,6.5075,0,2,0.0
2021-07-05 19:06:00-04:00,6.5075,6.5075,6.5073,6.5073,0,4,0.0
2021-07-05 19:08:00-04:00,6.5074,6.5075,6.5073,6.5073,0,12,0.0
2021-07-05 19:09:00-04:00,6.5074,6.5075,6.5074,6.5075,0,6,0.0
2021-07-05 19:27:00-04:00,6.5071,6.5071,6.5068,6.5068,0,2,0.0
2021-07-05 19:31:00-04:00,6.5068,6.5068,6.5063,6.5063,0,4,0.0
2021-07-05 19:32:00-04:00,6.5065,6.5068,6.5063,6.5063,0,18,0.0
2021-07-05 19:33:00-04:00,6.5065,6.5068,6.5065,6.5068,0,6,0.0
2021-07-05 19:38:00-04:00,6.507,6.5073,6.507,6.5073,0,2,0.0
2021-07-05 19:52:00-04:00,6.5075,6.5077,6.5075,6.5075,0,4,0.0
2021-07-05 19:55:00-04:00,6.5074,6.5074,6.5073,6.5073,0,2,0.0
2021-07-05 19:58:00-04:00,6.5073,6.5073,6.5073,6.5073,0,2,0.0
2021-07-05 19:59:00-04:00,6.5073,6.5073,6.5073,6.5073,0,2,0.0
2021-07-05 20:00:00-04:00,6.5075,6.5078,6.5075,6.5078,0,6,0.0
2021-07-05 20:01:00-04:00,6.508,6.5083,6.508,6.5083,0,4,0.0
2021-07-05 20:03:00-04:00,6.5083,6.5084,6.5083,6.5084,0,2,0.0
2021-07-05 20:05:00-04:00,6.5083,6.5084,6.5083,6.5084,0,2,0.0
2021-07-05 20:06:00-04:00,6.5083,6.5084,6.5081,6.5084,0,12,0.0
2021-07-05 20:07:00-04:00,6.5083,6.5084,6.5081,6.5081,0,8,0.0
2021-07-05 20:08:00-04:00,6.5082,6.5084,6.5082,6.5083,0,6,0.0
2021-07-05 20:09:00-04:00,6.5083,6.5083,6.508,6.508,0,6,0.0
2021-07-05 20:10:00-04:00,6.5077,6.5077,6.5068,6.5068,0,6,0.0
2021-07-05 20:11:00-04:00,6.5067,6.5068,6.5064,6.5068,0,12,0.0
2021-07-05 20:12:00-04:00,6.5068,6.5068,6.5064,6.5068,0,16,0.0
2021-07-05 20:13:00-04:00,6.5068,6.5068,6.5068,6.5068,0,4,0.0
2021-07-05 20:14:00-04:00,6.5068,6.5068,6.5068,6.5068,0,4,0.0
2021-07-05 20:16:00-04:00,6.5068,6.5073,6.5068,6.5073,0,6,0.0
2021-07-05 20:17:00-04:00,6.5073,6.5078,6.5073,6.5078,0,6,0.0
2021-07-05 20:19:00-04:00,6.5078,6.5079,6.5078,6.5079,0,10,0.0
2021-07-05 20:20:00-04:00,6.5079,6.5079,6.5079,6.5079,0,2,0.0
2021-07-05 20:21:00-04:00,6.5079,6.5079,6.5079,6.5079,0,2,0.0
2021-07-05 20:23:00-04:00,6.5079,6.5079,6.5079,6.5079,0,4,0.0
2021-07-05 20:24:00-04:00,6.5079,6.5079,6.5079,6.5079,0,2,0.0
2021-07-05 20:25:00-04:00,6.5079,6.5079,6.5079,6.5079,0,2,0.0
2021-07-05 20:26:00-04:00,6.5079,6.5079,6.5079,6.5079,0,2,0.0
2021-07-05 20:27:00-04:00,6.5079,6.5079,6.5079,6.5079,0,4,0.0
2021-07-05 20:29:00-04:00,6.5079,6.5083,6.5079,6.5083,0,8,0.0
2021-07-05 20:30:00-04:00,6.5083,6.5083,6.5083,6.5083,0,4,0.0
2021-07-05 20:31:00-04:00,6.5083,6.5095,6.5083,6.5095,0,8,0.0
2021-07-05 20:32:00-04:00,6.5095,6.5095,6.5095,6.5095,0,16,0.0
2021-07-05 20:33:00-04:00,6.5095,6.5095,6.5093,6.5093,0,4,0.0
2021-07-05 20:35:00-04:00,6.5093,6.5093,6.5093,6.5093,0,2,0.0
2021-07-05 20:36:00-04:00,6.5094,6.5094,6.5093,6.5093,0,16,0.0
2021-07-05 20:37:00-04:00,6.5093,6.5093,6.5093,6.5093,0,2,0.0
2021-07-05 20:38:00-04:00,6.5093,6.5094,6.5093,6.5094,0,2,0.0
2021-07-05 20:39:00-04:00,6.5093,6.5093,6.5093,6.5093,0,6,0.0
2021-07-05 20:40:00-04:00,6.5092,6.5092,6.5092,6.5092,0,2,0.0
2021-07-05 20:43:00-04:00,6.5091,6.5091,6.509,6.509,0,4,0.0
2021-07-05 20:45:00-04:00,6.5089,6.5089,6.5087,6.5087,0,14,0.0
2021-07-05 20:46:00-04:00,6.5088,6.5088,6.5088,6.5088,0,2,0.0
2021-07-05 20:49:00-04:00,6.5083,6.5083,6.5078,6.5078,0,2,0.0
2021-07-05 20:50:00-04:00,6.5078,6.5078,6.5073,6.5078,0,14,0.0
2021-07-05 20:51:00-04:00,6.5078,6.5078,6.5078,6.5078,0,2,0.0
2021-07-05 20:52:00-04:00,6.5078,6.5078,6.5078,6.5078,0,2,0.0
2021-07-05 20:53:00-04:00,6.5078,6.5078,6.5078,6.5078,0,2,0.0
2021-07-05 20:54:00-04:00,6.5078,6.5078,6.5078,6.5078,0,4,0.0
2021-07-05 20:55:00-04:00,6.5078,6.5078,6.5078,6.5078,0,2,0.0
2021-07-05 20:56:00-04:00,6.5078,6.5078,6.5078,6.5078,0,4,0.0
2021-07-05 20:57:00-04:00,6.5078,6.5078,6.5073,6.5073,0,6,0.0
2021-07-05 20:58:00-04:00,6.5076,6.5078,6.5076,6.5078,0,6,0.0
2021-07-05 20:59:00-04:00,6.5078,6.5078,6.5078,6.5078,0,4,0.0
2021-07-05 21:00:00-04:00,6.5078,6.5083,6.5078,6.5083,0,20,0.0
2021-07-05 21:01:00-04:00,6.5083,6.5083,6.5083,6.5083,0,22,0.0
2021-07-05 21:02:00-04:00,6.5083,6.5085,6.5083,6.5083,0,32,0.0
2021-07-05 21:03:00-04:00,6.5083,6.5083,6.5082,6.5083,0,26,0.0
2021-07-05 21:04:00-04:00,6.5082,6.5083,6.5082,6.5082,0,14,0.0
2021-07-05 21:05:00-04:00,6.5082,6.5082,6.5082,6.5082,0,16,0.0
2021-07-05 21:06:00-04:00,6.5082,6.5082,6.5082,6.5082,0,14,0.0
2021-07-05 21:08:00-04:00,6.5082,6.5083,6.5082,6.5083,0,6,0.0
2021-07-05 21:09:00-04:00,6.5082,6.5082,6.5082,6.5082,0,2,0.0
2021-07-05 21:10:00-04:00,6.5082,6.5082,6.5079,6.5079,0,4,0.0
2021-07-05 21:11:00-04:00,6.508,6.5081,6.508,6.5081,0,4,0.0
2021-07-05 21:12:00-04:00,6.508,6.508,6.5079,6.5079,0,6,0.0
2021-07-05 21:13:00-04:00,6.5079,6.5079,6.5076,6.5079,0,12,0.0
2021-07-05 21:14:00-04:00,6.5079,6.5079,6.5079,6.5079,0,2,0.0
2021-07-05 21:15:00-04:00,6.5079,6.5079,6.5079,6.5079,0,2,0.0
2021-07-05 21:17:00-04:00,6.508,6.508,6.508,6.508,0,2,0.0
2021-07-05 21:20:00-04:00,6.508,6.508,6.508,6.508,0,2,0.0
2021-07-05 21:21:00-04:00,6.508,6.508,6.5079,6.5079,0,2,0.0
2021-07-05 21:22:00-04:00,6.508,6.508,6.5076,6.5076,0,6,0.0
2021-07-05 21:23:00-04:00,6.5076,6.5076,6.5071,6.5071,0,8,0.0
2021-07-05 21:24:00-04:00,6.5071,6.5071,6.5066,6.5066,0,6,0.0
2021-07-05 21:25:00-04:00,6.5066,6.5066,6.5061,6.5061,0,8,0.0
2021-07-05 21:26:00-04:00,6.5061,6.5068,6.5061,6.5067,0,42,0.0
2021-07-05 21:27:00-04:00,6.5065,6.5065,6.5062,6.5062,0,8,0.0
2021-07-05 21:28:00-04:00,6.5062,6.5062,6.506,6.506,0,6,0.0
2021-07-05 21:29:00-04:00,6.506,6.506,6.5057,6.5058,0,12,0.0
2021-07-05 21:30:00-04:00,6.5058,6.5062,6.5057,6.5062,0,14,0.0
2021-07-05 21:31:00-04:00,6.5062,6.5067,6.5062,6.5067,0,18,0.0
2021-07-05 21:32:00-04:00,6.5067,6.5067,6.5067,6.5067,0,28,0.0
2021-07-05 21:33:00-04:00,6.5067,6.5067,6.5067,6.5067,0,22,0.0
2021-07-05 21:34:00-04:00,6.5067,6.5071,6.5066,6.5071,0,14,0.0
2021-07-05 21:35:00-04:00,6.5072,6.5072,6.5071,6.5072,0,12,0.0
2021-07-05 21:36:00-04:00,6.5072,6.5077,6.5072,6.5072,0,20,0.0
2021-07-05 21:37:00-04:00,6.507,6.507,6.5067,6.5067,0,24,0.0
2021-07-05 21:38:00-04:00,6.5067,6.5067,6.5057,6.5057,0,40,0.0
2021-07-05 21:39:00-04:00,6.5057,6.5062,6.5057,6.5062,0,30,0.0
2021-07-05 21:40:00-04:00,6.5062,6.5062,6.5062,6.5062,0,20,0.0
2021-07-05 21:41:00-04:00,6.5062,6.5062,6.5062,6.5062,0,16,0.0
2021-07-05 21:42:00-04:00,6.5064,6.5067,6.5062,6.5062,0,18,0.0
2021-07-05 21:43:00-04:00,6.5062,6.5062,6.5062,6.5062,0,20,0.0
2021-07-05 21:44:00-04:00,6.5062,6.5062,6.5062,6.5062,0,22,0.0
2021-07-05 21:45:00-04:00,6.5062,6.5062,6.5062,6.5062,0,18,0.0
2021-07-05 21:46:00-04:00,6.5062,6.5062,6.5062,6.5062,0,2,0.0
2021-07-05 21:47:00-04:00,6.5062,6.5062,6.5062,6.5062,0,8,0.0
2021-07-05 21:48:00-04:00,6.5062,6.5062,6.5062,6.5062,0,24,0.0
2021-07-05 21:49:00-04:00,6.5062,6.5067,6.5062,6.5065,0,26,0.0
2021-07-05 21:50:00-04:00,6.5065,6.5066,6.5065,6.5066,0,18,0.0
2021-07-05 21:51:00-04:00,6.5066,6.5066,6.5066,6.5066,0,32,0.0
2021-07-05 21:52:00-04:00,6.5066,6.5066,6.5063,6.5063,0,34,0.0
2021-07-05 21:53:00-04:00,6.5064,6.5064,6.5061,6.5061,0,40,0.0
2021-07-05 21:54:00-04:00,6.5061,6.5061,6.5056,6.5056,0,50,0.0
2021-07-05 21:55:00-04:00,6.5056,6.5059,6.5056,6.5057,0,36,0.0
2021-07-05 21:56:00-04:00,6.5058,6.5059,6.5057,6.5059,0,27,0.0
2021-07-05 21:57:00-04:00,6.5059,6.5059,6.5058,6.5059,0,34,0.0
2021-07-05 21:58:00-04:00,6.506,6.5062,6.506,6.5062,0,20,0.0
2021-07-05 21:59:00-04:00,6.5062,6.5062,6.5061,6.5061,0,28,0.0
2021-07-05 22:00:00-04:00,6.5061,6.5063,6.5061,6.5063,0,64,0.0
2021-07-05 22:01:00-04:00,6.5063,6.5063,6.5062,6.5062,0,19,0.0
2021-07-05 22:02:00-04:00,6.5062,6.5062,6.5059,6.5061,0,27,0.0
2021-07-05 22:03:00-04:00,6.5061,6.5061,6.5059,6.5059,0,13,0.0
2021-07-05 22:04:00-04:00,6.5059,6.5059,6.5057,6.5059,0,23,0.0
2021-07-05 22:05:00-04:00,6.5059,6.5059,6.5059,6.5059,0,28,0.0
2021-07-05 22:06:00-04:00,6.5059,6.506,6.5057,6.506,0,24,0.0
2021-07-05 22:07:00-04:00,6.5058,6.5058,6.505,6.505,0,16,0.0
2021-07-05 22:08:00-04:00,6.505,6.5056,6.505,6.5051,0,38,0.0
2021-07-05 22:09:00-04:00,6.5051,6.5051,6.5051,6.5051,0,18,0.0
2021-07-05 22:10:00-04:00,6.5051,6.5051,6.5045,6.5045,0,36,0.0
2021-07-05 22:11:00-04:00,6.5045,6.5046,6.5044,6.5046,0,8,0.0
2021-07-05 22:12:00-04:00,6.5046,6.505,6.5046,6.505,0,8,0.0
2021-07-05 22:13:00-04:00,6.505,6.505,6.5049,6.505,0,24,0.0
2021-07-05 22:14:00-04:00,6.5049,6.5054,6.5049,6.5054,0,30,0.0
2021-07-05 22:15:00-04:00,6.5054,6.5054,6.5054,6.5054,0,20,0.0
2021-07-05 22:16:00-04:00,6.5054,6.5055,6.5054,6.5055,0,14,0.0
2021-07-05 22:17:00-04:00,6.5055,6.5055,6.5055,6.5055,0,46,0.0
2021-07-05 22:18:00-04:00,6.5055,6.5055,6.5055,6.5055,0,28,0.0
2021-07-05 22:19:00-04:00,6.5055,6.5055,6.5055,6.5055,0,32,0.0
2021-07-05 22:20:00-04:00,6.5055,6.5055,6.5055,6.5055,0,18,0.0
2021-07-05 22:21:00-04:00,6.5055,6.5057,6.5055,6.5057,0,36,0.0
2021-07-05 22:22:00-04:00,6.5057,6.5057,6.5057,6.5057,0,24,0.0
2021-07-05 22:23:00-04:00,6.5057,6.5057,6.5057,6.5057,0,8,0.0
2021-07-05 22:24:00-04:00,6.5057,6.5057,6.5057,6.5057,0,4,0.0
2021-07-05 22:25:00-04:00,6.5057,6.5057,6.5057,6.5057,0,6,0.0
2021-07-05 22:26:00-04:00,6.5057,6.5057,6.5057,6.5057,0,8,0.0
2021-07-05 22:27:00-04:00,6.5057,6.5063,6.5055,6.5063,0,19,0.0
2021-07-05 22:28:00-04:00,6.5063,6.5063,6.5063,6.5063,0,26,0.0
2021-07-05 22:29:00-04:00,6.5063,6.5063,6.5063,6.5063,0,2,0.0
2021-07-05 22:30:00-04:00,6.5063,6.5064,6.5063,6.5064,0,14,0.0
2021-07-05 22:31:00-04:00,6.5064,6.5064,6.5064,6.5064,0,8,0.0
2021-07-05 22:32:00-04:00,6.5064,6.5065,6.5064,6.5065,0,20,0.0
2021-07-05 22:33:00-04:00,6.5065,6.5072,6.5065,6.5072,0,28,0.0
2021-07-05 22:34:00-04:00,6.5072,6.5072,6.5065,6.5065,0,36,0.0
2021-07-05 22:35:00-04:00,6.5065,6.5067,6.5065,6.5067,0,14,0.0
2021-07-05 22:36:00-04:00,6.5067,6.5067,6.5067,6.5067,0,16,0.0
2021-07-05 22:37:00-04:00,6.5067,6.5072,6.5067,6.5072,0,18,0.0
2021-07-05 22:38:00-04:00,6.5072,6.5072,6.5072,6.5072,0,22,0.0
2021-07-05 22:39:00-04:00,6.5072,6.5072,6.5067,6.5067,0,16,0.0
2021-07-05 22:40:00-04:00,6.5067,6.5072,6.5067,6.5067,0,18,0.0
2021-07-05 22:41:00-04:00,6.5067,6.5067,6.5067,6.5067,0,8,0.0
2021-07-05 22:42:00-04:00,6.5067,6.5071,6.5067,6.5071,0,18,0.0
2021-07-05 22:43:00-04:00,6.507,6.5075,6.507,6.5075,0,36,0.0
2021-07-05 22:44:00-04:00,6.5075,6.5075,6.5075,6.5075,0,22,0.0
2021-07-05 22:45:00-04:00,6.5075,6.5075,6.5075,6.5075,0,16,0.0
2021-07-05 22:46:00-04:00,6.5075,6.5075,6.5075,6.5075,0,18,0.0
2021-07-05 22:47:00-04:00,6.5075,6.5075,6.5075,6.5075,0,20,0.0
2021-07-05 22:48:00-04:00,6.5075,6.5075,6.5073,6.5073,0,20,0.0
2021-07-05 22:49:00-04:00,6.5073,6.5073,6.5072,6.5072,0,8,0.0
2021-07-05 22:50:00-04:00,6.5072,6.5072,6.5071,6.5071,0,2,0.0
2021-07-05 22:51:00-04:00,6.5071,6.5071,6.5071,6.5071,0,12,0.0
2021-07-05 22:52:00-04:00,6.5071,6.5072,6.5069,6.5069,0,17,0.0
2021-07-05 22:53:00-04:00,6.5069,6.5069,6.5069,6.5069,0,8,0.0
2021-07-05 22:54:00-04:00,6.5069,6.507,6.5069,6.507,0,24,0.0
2021-07-05 22:55:00-04:00,6.507,6.5072,6.507,6.5072,0,27,0.0
2021-07-05 22:56:00-04:00,6.5073,6.5077,6.5072,6.5072,0,16,0.0
2021-07-05 22:57:00-04:00,6.5072,6.5072,6.5072,6.5072,0,4,0.0
2021-07-05 22:58:00-04:00,6.5072,6.5072,6.5072,6.5072,0,16,0.0
2021-07-05 22:59:00-04:00,6.5072,6.5079,6.5072,6.5079,0,26,0.0
2021-07-05 23:00:00-04:00,6.5079,6.508,6.5079,6.508,0,8,0.0
2021-07-05 23:01:00-04:00,6.508,6.508,6.508,6.508,0,20,0.0
2021-07-05 23:02:00-04:00,6.508,6.5082,6.508,6.5082,0,24,0.0
2021-07-05 23:03:00-04:00,6.5082,6.5082,6.508,6.508,0,20,0.0
2021-07-05 23:04:00-04:00,6.508,6.508,6.508,6.508,0,8,0.0
2021-07-05 23:05:00-04:00,6.508,6.508,6.508,6.508,0,10,0.0
2021-07-05 23:06:00-04:00,6.508,6.508,6.508,6.508,0,10,0.0
2021-07-05 23:07:00-04:00,6.508,6.508,6.508,6.508,0,12,0.0
2021-07-05 23:08:00-04:00,6.508,6.508,6.508,6.508,0,6,0.0
2021-07-05 23:09:00-04:00,6.508,6.508,6.508,6.508,0,10,0.0
2021-07-05 23:10:00-04:00,6.508,6.508,6.508,6.508,0,18,0.0
2021-07-05 23:11:00-04:00,6.508,6.508,6.508,6.508,0,16,0.0
2021-07-05 23:12:00-04:00,6.508,6.508,6.508,6.508,0,10,0.0
2021-07-05 23:13:00-04:00,6.508,6.508,6.5079,6.5079,0,18,0.0
2021-07-05 23:14:00-04:00,6.5079,6.5079,6.507,6.507,0,18,0.0
2021-07-05 23:15:00-04:00,6.507,6.5074,6.507,6.5074,0,52,0.0
2021-07-05 23:16:00-04:00,6.5074,6.5076,6.5074,6.5076,0,32,0.0
2021-07-05 23:17:00-04:00,6.5076,6.5079,6.5076,6.5076,0,22,0.0
2021-07-05 23:19:00-04:00,6.5076,6.5076,6.5076,6.5076,0,4,0.0
2021-07-05 23:20:00-04:00,6.5076,6.508,6.5076,6.508,0,28,0.0
2021-07-05 23:21:00-04:00,6.508,6.508,6.508,6.508,0,20,0.0
2021-07-05 23:22:00-04:00,6.508,6.5081,6.508,6.508,0,14,0.0
2021-07-05 23:23:00-04:00,6.508,6.508,6.508,6.508,0,19,0.0
2021-07-05 23:24:00-04:00,6.5081,6.5084,6.5081,6.5083,0,6,0.0
2021-07-05 23:25:00-04:00,6.5083,6.5083,6.5083,6.5083,0,2,0.0
2021-07-05 23:26:00-04:00,6.5083,6.5085,6.5083,6.5085,0,4,0.0
2021-07-05 23:27:00-04:00,6.5085,6.5085,6.5083,6.5084,0,28,0.0
2021-07-05 23:28:00-04:00,6.5084,6.5084,6.5083,6.5083,0,18,0.0
2021-07-05 23:29:00-04:00,6.5083,6.5083,6.5083,6.5083,0,16,0.0
2021-07-05 23:30:00-04:00,6.5083,6.5083,6.5083,6.5083,0,24,0.0
2021-07-05 23:31:00-04:00,6.5083,6.5084,6.5083,6.5084,0,26,0.0
2021-07-05 23:32:00-04:00,6.5084,6.5084,6.5084,6.5084,0,18,0.0
2021-07-05 23:33:00-04:00,6.5084,6.5085,6.5084,6.5085,0,16,0.0
2021-07-05 23:34:00-04:00,6.5085,6.5085,6.5085,6.5085,0,16,0.0
2021-07-05 23:35:00-04:00,6.5085,6.5085,6.5085,6.5085,0,15,0.0
