,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-10-07 17:25:00-04:00,6.5026,6.5031,6.5017,6.5024,0,74,0.0
2021-10-07 17:26:00-04:00,6.5024,6.5024,6.5024,6.5024,0,12,0.0
2021-10-07 17:27:00-04:00,6.5024,6.5024,6.5024,6.5024,0,14,0.0
2021-10-07 17:28:00-04:00,6.5024,6.5024,6.5024,6.5024,0,12,0.0
2021-10-07 17:29:00-04:00,6.5024,6.5024,6.5024,6.5024,0,14,0.0
2021-10-07 17:30:00-04:00,6.5024,6.5034,6.5018,6.5024,0,109,0.0
2021-10-07 17:31:00-04:00,6.5025,6.5032,6.5022,6.5032,0,38,0.0
2021-10-07 17:32:00-04:00,6.5032,6.5034,6.5032,6.5033,0,27,0.0
2021-10-07 17:33:00-04:00,6.5033,6.5033,6.502,6.502,0,62,0.0
2021-10-07 17:34:00-04:00,6.502,6.5025,6.5019,6.5025,0,51,0.0
2021-10-07 17:35:00-04:00,6.5025,6.5025,6.5025,6.5025,0,6,0.0
2021-10-07 17:36:00-04:00,6.5025,6.5025,6.5014,6.5014,0,28,0.0
2021-10-07 17:37:00-04:00,6.5014,6.5017,6.4994,6.5006,0,124,0.0
2021-10-07 17:38:00-04:00,6.5006,6.5017,6.5006,6.5017,0,20,0.0
2021-10-07 17:39:00-04:00,6.5017,6.5023,6.5006,6.5023,0,64,0.0
2021-10-07 17:40:00-04:00,6.5023,6.5023,6.5023,6.5023,0,12,0.0
2021-10-07 17:41:00-04:00,6.5023,6.5023,6.5023,6.5023,0,10,0.0
2021-10-07 17:42:00-04:00,6.5023,6.5023,6.5023,6.5023,0,10,0.0
2021-10-07 17:43:00-04:00,6.5023,6.5023,6.502,6.5023,0,14,0.0
2021-10-07 17:44:00-04:00,6.5023,6.5023,6.502,6.5023,0,24,0.0
2021-10-07 17:45:00-04:00,6.5023,6.5023,6.5023,6.5023,0,8,0.0
2021-10-07 17:46:00-04:00,6.5023,6.5023,6.5023,6.5023,0,12,0.0
2021-10-07 17:47:00-04:00,6.5023,6.5023,6.5023,6.5023,0,12,0.0
2021-10-07 17:48:00-04:00,6.5023,6.5023,6.5023,6.5023,0,10,0.0
2021-10-07 17:49:00-04:00,6.5023,6.5023,6.5023,6.5023,0,10,0.0
2021-10-07 17:50:00-04:00,6.5023,6.5023,6.5023,6.5023,0,8,0.0
2021-10-07 17:51:00-04:00,6.5023,6.5023,6.5011,6.5016,0,26,0.0
2021-10-07 17:52:00-04:00,6.5016,6.5021,6.5009,6.5021,0,112,0.0
2021-10-07 17:53:00-04:00,6.5021,6.5021,6.5021,6.5021,0,24,0.0
2021-10-07 17:54:00-04:00,6.5019,6.5019,6.5004,6.5018,0,82,0.0
2021-10-07 17:55:00-04:00,6.5018,6.5018,6.5012,6.5012,0,30,0.0
2021-10-07 17:56:00-04:00,6.5014,6.5022,6.5005,6.5022,0,66,0.0
2021-10-07 17:57:00-04:00,6.5022,6.5022,6.5009,6.5019,0,58,0.0
2021-10-07 17:58:00-04:00,6.5019,6.5019,6.5001,6.5017,0,220,0.0
2021-10-07 17:59:00-04:00,6.5016,6.502,6.5012,6.5017,0,46,0.0
2021-10-07 18:00:00-04:00,6.5017,6.5018,6.5015,6.5018,0,44,0.0
2021-10-07 18:01:00-04:00,6.5018,6.5019,6.5018,6.5019,0,52,0.0
2021-10-07 18:02:00-04:00,6.5019,6.5019,6.5019,6.5019,0,30,0.0
2021-10-07 18:03:00-04:00,6.5019,6.5019,6.5019,6.5019,0,58,0.0
2021-10-07 18:04:00-04:00,6.5019,6.5019,6.5019,6.5019,0,18,0.0
2021-10-07 18:05:00-04:00,6.5019,6.5019,6.5019,6.5019,0,10,0.0
2021-10-07 18:06:00-04:00,6.5019,6.5019,6.5019,6.5019,0,20,0.0
2021-10-07 18:07:00-04:00,6.5019,6.5019,6.5019,6.5019,0,8,0.0
2021-10-07 18:08:00-04:00,6.5019,6.5019,6.5019,6.5019,0,6,0.0
2021-10-07 18:09:00-04:00,6.5019,6.502,6.5019,6.502,0,35,0.0
2021-10-07 18:10:00-04:00,6.5019,6.502,6.5019,6.502,0,48,0.0
2021-10-07 18:11:00-04:00,6.502,6.502,6.5019,6.502,0,54,0.0
2021-10-07 18:12:00-04:00,6.5019,6.502,6.5019,6.502,0,87,0.0
2021-10-07 18:13:00-04:00,6.502,6.502,6.5019,6.502,0,10,0.0
2021-10-07 18:14:00-04:00,6.502,6.5028,6.502,6.5028,0,21,0.0
2021-10-07 18:15:00-04:00,6.5028,6.5028,6.5028,6.5028,0,6,0.0
2021-10-07 18:16:00-04:00,6.5029,6.503,6.5028,6.5028,0,24,0.0
2021-10-07 18:17:00-04:00,6.5029,6.503,6.5028,6.5028,0,28,0.0
2021-10-07 18:18:00-04:00,6.5028,6.503,6.5028,6.5028,0,18,0.0
2021-10-07 18:19:00-04:00,6.5028,6.5028,6.5028,6.5028,0,4,0.0
2021-10-07 18:20:00-04:00,6.5028,6.503,6.5028,6.5029,0,17,0.0
2021-10-07 18:21:00-04:00,6.5029,6.503,6.502,6.502,0,50,0.0
2021-10-07 18:23:00-04:00,6.502,6.502,6.502,6.502,0,4,0.0
2021-10-07 18:36:00-04:00,6.503,6.5039,6.503,6.5039,0,6,0.0
2021-10-07 18:37:00-04:00,6.5039,6.5039,6.5039,6.5039,0,6,0.0
2021-10-07 18:38:00-04:00,6.5039,6.5039,6.5039,6.5039,0,4,0.0
2021-10-07 18:39:00-04:00,6.5039,6.5039,6.5036,6.5036,0,14,0.0
2021-10-07 18:40:00-04:00,6.5038,6.5039,6.5035,6.5038,0,52,0.0
2021-10-07 18:41:00-04:00,6.5039,6.5039,6.5037,6.5037,0,14,0.0
2021-10-07 18:42:00-04:00,6.5037,6.5039,6.5037,6.5038,0,24,0.0
2021-10-07 18:43:00-04:00,6.5039,6.5039,6.5031,6.5031,0,28,0.0
2021-10-07 18:44:00-04:00,6.5034,6.5039,6.5034,6.5039,0,6,0.0
2021-10-07 18:45:00-04:00,6.5035,6.5039,6.503,6.5039,0,6,0.0
2021-10-07 18:46:00-04:00,6.5035,6.5039,6.5031,6.5039,0,8,0.0
2021-10-07 18:47:00-04:00,6.5039,6.5039,6.5037,6.5039,0,64,0.0
2021-10-07 18:48:00-04:00,6.5039,6.5039,6.5039,6.5039,0,6,0.0
2021-10-07 18:50:00-04:00,6.5039,6.5039,6.5038,6.5038,0,16,0.0
2021-10-07 18:51:00-04:00,6.5038,6.5039,6.5038,6.5039,0,14,0.0
2021-10-07 18:52:00-04:00,6.5039,6.5039,6.5039,6.5039,0,16,0.0
2021-10-07 18:53:00-04:00,6.5039,6.5039,6.5039,6.5039,0,8,0.0
2021-10-07 19:41:00-04:00,6.5037,6.5037,6.5029,6.5029,0,14,0.0
2021-10-07 19:42:00-04:00,6.5029,6.5029,6.5029,6.5029,0,2,0.0
2021-10-07 19:43:00-04:00,6.5029,6.5029,6.5024,6.5024,0,8,0.0
2021-10-07 19:44:00-04:00,6.5024,6.5024,6.5024,6.5024,0,6,0.0
2021-10-07 19:45:00-04:00,6.5024,6.5029,6.5024,6.5024,0,20,0.0
2021-10-07 19:46:00-04:00,6.5024,6.5024,6.5022,6.5022,0,6,0.0
2021-10-07 19:47:00-04:00,6.502,6.5024,6.5019,6.5019,0,20,0.0
2021-10-07 19:48:00-04:00,6.5019,6.5024,6.5019,6.5024,0,12,0.0
2021-10-07 19:49:00-04:00,6.5024,6.5024,6.5024,6.5024,0,6,0.0
2021-10-07 19:50:00-04:00,6.5024,6.5024,6.5019,6.5019,0,10,0.0
2021-10-07 19:51:00-04:00,6.5019,6.5019,6.5019,6.5019,0,8,0.0
2021-10-07 19:52:00-04:00,6.5019,6.5019,6.5014,6.5014,0,24,0.0
2021-10-07 19:53:00-04:00,6.5014,6.5014,6.5014,6.5014,0,4,0.0
2021-10-07 19:54:00-04:00,6.5014,6.5014,6.5014,6.5014,0,2,0.0
2021-10-07 19:55:00-04:00,6.5014,6.5014,6.5014,6.5014,0,4,0.0
2021-10-07 19:56:00-04:00,6.5014,6.5014,6.5014,6.5014,0,6,0.0
2021-10-07 19:57:00-04:00,6.5014,6.5014,6.5014,6.5014,0,2,0.0
2021-10-07 19:58:00-04:00,6.5014,6.5014,6.5014,6.5014,0,4,0.0
2021-10-07 19:59:00-04:00,6.5014,6.5014,6.5009,6.5009,0,10,0.0
2021-10-07 20:00:00-04:00,6.5009,6.5014,6.5009,6.5014,0,10,0.0
2021-10-07 20:01:00-04:00,6.5014,6.5014,6.5014,6.5014,0,2,0.0
2021-10-07 20:02:00-04:00,6.5015,6.5019,6.5014,6.5019,0,18,0.0
2021-10-07 20:03:00-04:00,6.5019,6.5019,6.5014,6.5014,0,22,0.0
2021-10-07 20:04:00-04:00,6.5014,6.5019,6.5014,6.5014,0,14,0.0
2021-10-07 20:05:00-04:00,6.5015,6.5019,6.5014,6.5014,0,14,0.0
2021-10-07 20:06:00-04:00,6.5014,6.5014,6.5014,6.5014,0,4,0.0
2021-10-07 20:08:00-04:00,6.5015,6.5019,6.5015,6.5019,0,6,0.0
2021-10-07 20:09:00-04:00,6.5019,6.5019,6.5014,6.5014,0,22,0.0
2021-10-07 20:10:00-04:00,6.5015,6.5019,6.5014,6.5019,0,16,0.0
2021-10-07 20:11:00-04:00,6.502,6.5024,6.502,6.5024,0,4,0.0
2021-10-07 20:12:00-04:00,6.5024,6.5029,6.5024,6.5029,0,6,0.0
2021-10-07 20:13:00-04:00,6.5029,6.5029,6.5029,6.5029,0,2,0.0
2021-10-07 20:16:00-04:00,6.503,6.5034,6.503,6.5034,0,4,0.0
2021-10-07 20:17:00-04:00,6.5034,6.5034,6.5034,6.5034,0,2,0.0
2021-10-07 20:18:00-04:00,6.5035,6.5039,6.5034,6.5039,0,20,0.0
2021-10-07 20:19:00-04:00,6.5039,6.5039,6.5039,6.5039,0,2,0.0
2021-10-07 20:20:00-04:00,6.5039,6.5039,6.5039,6.5039,0,6,0.0
2021-10-07 20:25:00-04:00,6.5038,6.5038,6.5034,6.5034,0,6,0.0
2021-10-07 20:27:00-04:00,6.5033,6.5033,6.5029,6.5029,0,4,0.0
2021-10-07 20:28:00-04:00,6.5029,6.5029,6.5024,6.5024,0,10,0.0
2021-10-07 20:30:00-04:00,6.5023,6.5024,6.5019,6.5019,0,22,0.0
2021-10-07 20:32:00-04:00,6.5018,6.5018,6.5014,6.5014,0,22,0.0
2021-10-07 20:34:00-04:00,6.5014,6.5019,6.5014,6.5019,0,6,0.0
2021-10-07 20:36:00-04:00,6.5019,6.5019,6.5019,6.5019,0,2,0.0
2021-10-07 20:40:00-04:00,6.5018,6.5018,6.5009,6.5009,0,14,0.0
2021-10-07 20:41:00-04:00,6.5008,6.5009,6.5004,6.5009,0,18,0.0
2021-10-07 20:43:00-04:00,6.5009,6.5014,6.5009,6.5014,0,6,0.0
2021-10-07 20:44:00-04:00,6.5014,6.5019,6.5014,6.5019,0,6,0.0
2021-10-07 20:47:00-04:00,6.5018,6.5018,6.5014,6.5014,0,4,0.0
2021-10-07 20:48:00-04:00,6.5014,6.5014,6.5014,6.5014,0,2,0.0
2021-10-07 20:49:00-04:00,6.5013,6.5013,6.5009,6.5009,0,4,0.0
2021-10-07 20:50:00-04:00,6.5009,6.5009,6.5009,6.5009,0,2,0.0
2021-10-07 20:51:00-04:00,6.5008,6.5008,6.5004,6.5004,0,6,0.0
2021-10-07 20:52:00-04:00,6.5004,6.5004,6.4999,6.4999,0,6,0.0
2021-10-07 20:55:00-04:00,6.4999,6.4999,6.4989,6.4994,0,22,0.0
2021-10-07 20:56:00-04:00,6.4994,6.4999,6.4994,6.4994,0,14,0.0
2021-10-07 20:57:00-04:00,6.4994,6.4994,6.4989,6.4994,0,50,0.0
2021-10-07 20:58:00-04:00,6.4994,6.4999,6.4994,6.4999,0,6,0.0
2021-10-07 20:59:00-04:00,6.4999,6.5001,6.4999,6.4999,0,12,0.0
2021-10-07 21:01:00-04:00,6.4999,6.5006,6.4999,6.5006,0,14,0.0
2021-10-07 21:02:00-04:00,6.5007,6.5009,6.5007,6.5009,0,2,0.0
2021-10-07 21:03:00-04:00,6.5009,6.5014,6.5009,6.5014,0,6,0.0
2021-10-07 21:04:00-04:00,6.5012,6.5012,6.5009,6.5009,0,4,0.0
2021-10-07 21:05:00-04:00,6.5009,6.5009,6.5009,6.5009,0,2,0.0
2021-10-07 21:08:00-04:00,6.5009,6.5011,6.5009,6.5011,0,20,0.0
2021-10-07 21:09:00-04:00,6.5011,6.5011,6.5011,6.5011,0,2,0.0
2021-10-07 21:11:00-04:00,6.5011,6.5016,6.5011,6.5016,0,6,0.0
2021-10-07 21:14:00-04:00,6.5016,6.5018,6.5016,6.5016,0,14,0.0
2021-10-07 21:17:00-04:00,6.5016,6.5021,6.5016,6.5021,0,6,0.0
2021-10-07 21:19:00-04:00,6.5021,6.5026,6.5021,6.5026,0,18,0.0
2021-10-07 21:20:00-04:00,6.5026,6.5026,6.5021,6.5021,0,10,0.0
2021-10-07 21:24:00-04:00,6.5019,6.5021,6.5016,6.5021,0,12,0.0
2021-10-07 21:26:00-04:00,6.5021,6.5023,6.5021,6.5023,0,4,0.0
2021-10-07 21:27:00-04:00,6.5024,6.5026,6.5024,6.5026,0,2,0.0
2021-10-07 21:30:00-04:00,6.5023,6.5023,6.5021,6.5021,0,6,0.0
2021-10-07 21:31:00-04:00,6.5021,6.5021,6.5021,6.5021,0,8,0.0
2021-10-07 21:32:00-04:00,6.5021,6.5024,6.5021,6.5024,0,30,0.0
2021-10-07 21:33:00-04:00,6.5024,6.5026,6.5021,6.5021,0,26,0.0
2021-10-07 21:34:00-04:00,6.5021,6.5024,6.5021,6.5022,0,34,0.0
2021-10-07 21:35:00-04:00,6.5022,6.5022,6.5022,6.5022,0,28,0.0
2021-10-07 21:36:00-04:00,6.5022,6.5022,6.5021,6.5021,0,14,0.0
2021-10-07 21:37:00-04:00,6.5021,6.5026,6.5021,6.5026,0,26,0.0
2021-10-07 21:38:00-04:00,6.5025,6.5026,6.5021,6.5026,0,38,0.0
2021-10-07 21:39:00-04:00,6.5026,6.5026,6.5021,6.5021,0,26,0.0
2021-10-07 21:40:00-04:00,6.5021,6.5021,6.5021,6.5021,0,8,0.0
2021-10-07 21:41:00-04:00,6.5021,6.5021,6.5013,6.5013,0,38,0.0
2021-10-07 21:42:00-04:00,6.5013,6.5013,6.5003,6.5003,0,48,0.0
2021-10-07 21:43:00-04:00,6.5003,6.5003,6.4993,6.4993,0,42,0.0
2021-10-07 21:44:00-04:00,6.4993,6.4993,6.4993,6.4993,0,30,0.0
2021-10-07 21:45:00-04:00,6.4993,6.4993,6.4993,6.4993,0,24,0.0
2021-10-07 21:46:00-04:00,6.4993,6.4998,6.4993,6.4998,0,20,0.0
2021-10-07 21:47:00-04:00,6.4998,6.4998,6.4998,6.4998,0,10,0.0
2021-10-07 21:48:00-04:00,6.4998,6.5003,6.4998,6.5003,0,28,0.0
2021-10-07 21:49:00-04:00,6.5003,6.5003,6.5001,6.5001,0,40,0.0
2021-10-07 21:50:00-04:00,6.5001,6.5006,6.5001,6.5006,0,36,0.0
2021-10-07 21:51:00-04:00,6.5006,6.5006,6.5006,6.5006,0,20,0.0
2021-10-07 21:52:00-04:00,6.5006,6.5006,6.5006,6.5006,0,10,0.0
2021-10-07 21:53:00-04:00,6.5006,6.5006,6.5006,6.5006,0,10,0.0
2021-10-07 21:54:00-04:00,6.5006,6.5011,6.5006,6.5011,0,34,0.0
2021-10-07 21:55:00-04:00,6.5011,6.5011,6.5011,6.5011,0,20,0.0
2021-10-07 21:56:00-04:00,6.5011,6.5011,6.5011,6.5011,0,28,0.0
2021-10-07 21:57:00-04:00,6.5011,6.5011,6.5011,6.5011,0,24,0.0
2021-10-07 21:58:00-04:00,6.5011,6.5014,6.5011,6.5014,0,28,0.0
2021-10-07 21:59:00-04:00,6.5014,6.5016,6.5014,6.5016,0,28,0.0
2021-10-07 22:00:00-04:00,6.5016,6.5019,6.5016,6.5019,0,90,0.0
2021-10-07 22:01:00-04:00,6.5018,6.5018,6.5016,6.5016,0,16,0.0
2021-10-07 22:03:00-04:00,6.5016,6.5016,6.5016,6.5016,0,12,0.0
2021-10-07 22:04:00-04:00,6.5016,6.5021,6.5016,6.5021,0,10,0.0
2021-10-07 22:05:00-04:00,6.5021,6.5021,6.5021,6.5021,0,16,0.0
2021-10-07 22:06:00-04:00,6.5021,6.5021,6.5021,6.5021,0,20,0.0
2021-10-07 22:07:00-04:00,6.5021,6.5021,6.5016,6.5016,0,24,0.0
2021-10-07 22:08:00-04:00,6.5016,6.5016,6.5016,6.5016,0,14,0.0
2021-10-07 22:09:00-04:00,6.5016,6.5016,6.5016,6.5016,0,14,0.0
2021-10-07 22:10:00-04:00,6.5016,6.5016,6.5016,6.5016,0,14,0.0
2021-10-07 22:11:00-04:00,6.5016,6.5016,6.5016,6.5016,0,16,0.0
2021-10-07 22:12:00-04:00,6.5016,6.5021,6.5016,6.5016,0,24,0.0
2021-10-07 22:13:00-04:00,6.5016,6.5016,6.5016,6.5016,0,14,0.0
2021-10-07 22:14:00-04:00,6.5016,6.5017,6.5015,6.5017,0,18,0.0
2021-10-07 22:15:00-04:00,6.5017,6.5017,6.5017,6.5017,0,12,0.0
2021-10-07 22:16:00-04:00,6.5017,6.5017,6.5017,6.5017,0,25,0.0
2021-10-07 22:17:00-04:00,6.5017,6.5021,6.5017,6.5021,0,9,0.0
2021-10-07 22:18:00-04:00,6.502,6.5022,6.5017,6.5019,0,24,0.0
2021-10-07 22:19:00-04:00,6.5019,6.5022,6.5017,6.5022,0,23,0.0
2021-10-07 22:20:00-04:00,6.5022,6.5031,6.5022,6.5031,0,24,0.0
2021-10-07 22:21:00-04:00,6.5031,6.5037,6.5031,6.5037,0,25,0.0
2021-10-07 22:22:00-04:00,6.5037,6.5037,6.5037,6.5037,0,16,0.0
2021-10-07 22:23:00-04:00,6.5037,6.5037,6.5029,6.5029,0,24,0.0
2021-10-07 22:24:00-04:00,6.5029,6.5032,6.5027,6.5032,0,16,0.0
2021-10-07 22:25:00-04:00,6.5033,6.5036,6.5032,6.5032,0,17,0.0
2021-10-07 22:26:00-04:00,6.5032,6.5032,6.5032,6.5032,0,17,0.0
2021-10-07 22:27:00-04:00,6.5031,6.5032,6.5026,6.5026,0,44,0.0
2021-10-07 22:28:00-04:00,6.5026,6.5026,6.5026,6.5026,0,24,0.0
2021-10-07 22:29:00-04:00,6.5026,6.5026,6.5016,6.5016,0,30,0.0
2021-10-07 22:30:00-04:00,6.5016,6.5016,6.5016,6.5016,0,26,0.0
2021-10-07 22:31:00-04:00,6.5016,6.5016,6.5016,6.5016,0,32,0.0
2021-10-07 22:32:00-04:00,6.5016,6.5016,6.5016,6.5016,0,20,0.0
2021-10-07 22:33:00-04:00,6.5016,6.5016,6.5016,6.5016,0,20,0.0
2021-10-07 22:34:00-04:00,6.5016,6.5016,6.5016,6.5016,0,16,0.0
2021-10-07 22:35:00-04:00,6.5016,6.5016,6.5011,6.5011,0,32,0.0
2021-10-07 22:36:00-04:00,6.5011,6.5011,6.5006,6.5006,0,28,0.0
2021-10-07 22:37:00-04:00,6.5006,6.5011,6.5006,6.5011,0,14,0.0
2021-10-07 22:38:00-04:00,6.5011,6.5011,6.5011,6.5011,0,2,0.0
2021-10-07 22:39:00-04:00,6.5011,6.5011,6.5006,6.5006,0,14,0.0
2021-10-07 22:40:00-04:00,6.5006,6.5009,6.5006,6.5009,0,14,0.0
2021-10-07 22:41:00-04:00,6.501,6.5011,6.501,6.5011,0,6,0.0
2021-10-07 22:42:00-04:00,6.5011,6.5011,6.5011,6.5011,0,12,0.0
2021-10-07 22:43:00-04:00,6.5011,6.5011,6.5011,6.5011,0,10,0.0
2021-10-07 22:44:00-04:00,6.5011,6.5011,6.5011,6.5011,0,6,0.0
2021-10-07 22:45:00-04:00,6.5011,6.5011,6.5006,6.5006,0,22,0.0
2021-10-07 22:46:00-04:00,6.5006,6.5006,6.5006,6.5006,0,10,0.0
2021-10-07 22:47:00-04:00,6.5006,6.5006,6.5006,6.5006,0,6,0.0
2021-10-07 22:49:00-04:00,6.5006,6.5006,6.5006,6.5006,0,10,0.0
2021-10-07 22:50:00-04:00,6.5006,6.5006,6.5006,6.5006,0,4,0.0
2021-10-07 22:51:00-04:00,6.5006,6.5006,6.5006,6.5006,0,6,0.0
2021-10-07 22:52:00-04:00,6.5006,6.5006,6.5006,6.5006,0,6,0.0
2021-10-07 22:53:00-04:00,6.5006,6.5006,6.5006,6.5006,0,6,0.0
2021-10-07 22:55:00-04:00,6.5006,6.5006,6.5006,6.5006,0,2,0.0
2021-10-07 22:56:00-04:00,6.5006,6.5014,6.5006,6.5014,0,28,0.0
2021-10-07 22:57:00-04:00,6.5014,6.5014,6.5014,6.5014,0,12,0.0
2021-10-07 22:58:00-04:00,6.5014,6.5019,6.5014,6.5019,0,18,0.0
2021-10-07 22:59:00-04:00,6.5019,6.5019,6.5019,6.5019,0,30,0.0
2021-10-07 23:00:00-04:00,6.5019,6.5019,6.5019,6.5019,0,2,0.0
2021-10-07 23:01:00-04:00,6.5019,6.5019,6.5019,6.5019,0,2,0.0
2021-10-07 23:02:00-04:00,6.5019,6.5019,6.5019,6.5019,0,8,0.0
2021-10-07 23:04:00-04:00,6.5019,6.5019,6.5019,6.5019,0,6,0.0
2021-10-07 23:05:00-04:00,6.5019,6.5019,6.5019,6.5019,0,8,0.0
2021-10-07 23:06:00-04:00,6.5019,6.5019,6.5019,6.5019,0,10,0.0
2021-10-07 23:07:00-04:00,6.5019,6.5019,6.5019,6.5019,0,18,0.0
2021-10-07 23:08:00-04:00,6.5019,6.5019,6.5017,6.5017,0,4,0.0
2021-10-07 23:09:00-04:00,6.5017,6.502,6.5017,6.502,0,18,0.0
2021-10-07 23:10:00-04:00,6.502,6.5022,6.502,6.5022,0,6,0.0
2021-10-07 23:11:00-04:00,6.5022,6.5025,6.5022,6.5025,0,4,0.0
2021-10-07 23:12:00-04:00,6.5025,6.5027,6.5022,6.5022,0,48,0.0
2021-10-07 23:13:00-04:00,6.5022,6.5022,6.5022,6.5022,0,8,0.0
2021-10-07 23:14:00-04:00,6.5022,6.5023,6.5022,6.5023,0,14,0.0
2021-10-07 23:15:00-04:00,6.5023,6.5023,6.5023,6.5023,0,20,0.0
2021-10-07 23:16:00-04:00,6.5023,6.5023,6.5023,6.5023,0,16,0.0
2021-10-07 23:17:00-04:00,6.5023,6.5028,6.5023,6.5028,0,34,0.0
2021-10-07 23:18:00-04:00,6.5028,6.5028,6.5023,6.5023,0,22,0.0
2021-10-07 23:19:00-04:00,6.5024,6.5028,6.5024,6.5028,0,12,0.0
2021-10-07 23:20:00-04:00,6.5028,6.5028,6.5025,6.5028,0,34,0.0
2021-10-07 23:21:00-04:00,6.5028,6.5028,6.5023,6.5023,0,38,0.0
2021-10-07 23:22:00-04:00,6.5024,6.5028,6.5023,6.5023,0,16,0.0
2021-10-07 23:23:00-04:00,6.5023,6.5023,6.5023,6.5023,0,18,0.0
2021-10-07 23:24:00-04:00,6.5023,6.5023,6.5023,6.5023,0,4,0.0
2021-10-07 23:25:00-04:00,6.5023,6.5028,6.5023,6.5028,0,26,0.0
2021-10-07 23:26:00-04:00,6.5028,6.5033,6.5028,6.5033,0,12,0.0
2021-10-07 23:27:00-04:00,6.5033,6.5033,6.503,6.5032,0,24,0.0
2021-10-07 23:28:00-04:00,6.5032,6.5033,6.5032,6.5033,0,16,0.0
2021-10-07 23:29:00-04:00,6.5033,6.5033,6.5033,6.5033,0,10,0.0
2021-10-07 23:30:00-04:00,6.5033,6.5042,6.5033,6.5042,0,23,0.0
2021-10-07 23:31:00-04:00,6.5042,6.5043,6.5042,6.5043,0,23,0.0
2021-10-07 23:32:00-04:00,6.5043,6.5048,6.5043,6.5048,0,25,0.0
2021-10-07 23:33:00-04:00,6.5048,6.5048,6.5042,6.5042,0,28,0.0
2021-10-07 23:34:00-04:00,6.5042,6.5042,6.5042,6.5042,0,8,0.0
2021-10-07 23:35:00-04:00,6.5042,6.5042,6.5042,6.5042,0,10,0.0
2021-10-07 23:36:00-04:00,6.5042,6.5042,6.5037,6.5037,0,30,0.0
2021-10-07 23:37:00-04:00,6.5037,6.5037,6.5037,6.5037,0,6,0.0
2021-10-07 23:38:00-04:00,6.5037,6.5037,6.5037,6.5037,0,24,0.0
2021-10-07 23:39:00-04:00,6.5037,6.5037,6.5032,6.5037,0,40,0.0
2021-10-07 23:40:00-04:00,6.5037,6.5037,6.5032,6.5032,0,18,0.0
2021-10-07 23:41:00-04:00,6.5032,6.5032,6.5032,6.5032,0,16,0.0
2021-10-07 23:42:00-04:00,6.5032,6.5035,6.5032,6.5032,0,16,0.0
2021-10-07 23:43:00-04:00,6.5033,6.5037,6.5033,6.5037,0,8,0.0
2021-10-07 23:45:00-04:00,6.5037,6.5037,6.5037,6.5037,0,8,0.0
2021-10-07 23:46:00-04:00,6.5037,6.5037,6.5032,6.5037,0,43,0.0
2021-10-07 23:47:00-04:00,6.5036,6.5036,6.5032,6.5032,0,12,0.0
2021-10-07 23:48:00-04:00,6.5032,6.5037,6.5032,6.5037,0,22,0.0
2021-10-07 23:50:00-04:00,6.5037,6.5038,6.5033,6.5033,0,8,0.0
