,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-08-08 18:42:00-04:00,6.5265,6.5267,6.5265,6.5267,0,4,0.0
2021-08-08 18:50:00-04:00,6.5267,6.5267,6.5267,6.5267,0,6,0.0
2021-08-08 18:51:00-04:00,6.5267,6.5267,6.5267,6.5267,0,6,0.0
2021-08-08 18:52:00-04:00,6.5267,6.5267,6.5262,6.5262,0,4,0.0
2021-08-08 18:54:00-04:00,6.5265,6.5267,6.5262,6.5262,0,14,0.0
2021-08-08 18:55:00-04:00,6.5262,6.5262,6.5262,6.5262,0,6,0.0
2021-08-08 18:56:00-04:00,6.5262,6.5262,6.5262,6.5262,0,10,0.0
2021-08-08 18:57:00-04:00,6.5262,6.5262,6.5262,6.5262,0,4,0.0
2021-08-08 18:59:00-04:00,6.5262,6.5262,6.5262,6.5262,0,22,0.0
2021-08-08 19:00:00-04:00,6.5262,6.5262,6.5262,6.5262,0,6,0.0
2021-08-08 19:05:00-04:00,6.5265,6.5267,6.5265,6.5267,0,4,0.0
2021-08-08 19:38:00-04:00,6.5267,6.5267,6.5267,6.5267,0,2,0.0
2021-08-08 19:46:00-04:00,6.5267,6.5267,6.5262,6.5262,0,4,0.0
2021-08-08 19:47:00-04:00,6.5265,6.5267,6.5265,6.5267,0,2,0.0
2021-08-08 19:48:00-04:00,6.5267,6.5267,6.5262,6.5262,0,6,0.0
2021-08-08 19:49:00-04:00,6.5265,6.5267,6.5265,6.5267,0,4,0.0
2021-08-08 19:51:00-04:00,6.5267,6.5267,6.5262,6.5267,0,8,0.0
2021-08-08 19:54:00-04:00,6.5265,6.5267,6.5262,6.5267,0,8,0.0
2021-08-08 19:55:00-04:00,6.5267,6.5267,6.5262,6.5267,0,12,0.0
2021-08-08 19:56:00-04:00,6.5267,6.5267,6.5262,6.5267,0,10,0.0
2021-08-08 19:57:00-04:00,6.5267,6.5267,6.5262,6.5262,0,16,0.0
2021-08-08 20:00:00-04:00,6.5265,6.5267,6.5265,6.5267,0,4,0.0
2021-08-08 20:01:00-04:00,6.5267,6.5267,6.5267,6.5267,0,2,0.0
2021-08-08 20:02:00-04:00,6.5267,6.5267,6.5267,6.5267,0,2,0.0
2021-08-08 20:04:00-04:00,6.5265,6.5272,6.5262,6.5272,0,16,0.0
2021-08-08 20:12:00-04:00,6.5275,6.5279,6.5275,6.5279,0,2,0.0
2021-08-08 20:29:00-04:00,6.5291,6.5307,6.5291,6.5307,0,2,0.0
2021-08-08 20:30:00-04:00,6.5305,6.5305,6.5305,6.5305,0,2,0.0
2021-08-08 20:32:00-04:00,6.5303,6.5303,6.5302,6.5303,0,6,0.0
2021-08-08 20:33:00-04:00,6.5303,6.5304,6.5303,6.5304,0,2,0.0
2021-08-08 20:34:00-04:00,6.5306,6.5308,6.5306,6.5308,0,2,0.0
2021-08-08 20:37:00-04:00,6.5307,6.5307,6.5307,6.5307,0,2,0.0
2021-08-08 20:40:00-04:00,6.5309,6.5311,6.5309,6.5311,0,2,0.0
2021-08-08 20:41:00-04:00,6.5313,6.5314,6.5313,6.5314,0,2,0.0
2021-08-08 20:43:00-04:00,6.5313,6.5313,6.5313,6.5313,0,2,0.0
2021-08-08 20:44:00-04:00,6.5312,6.5314,6.5311,6.5314,0,6,0.0
2021-08-08 20:57:00-04:00,6.5292,6.5292,6.5267,6.5267,0,4,0.0
2021-08-08 20:58:00-04:00,6.5268,6.5268,6.5267,6.5267,0,2,0.0
2021-08-08 20:59:00-04:00,6.527,6.5272,6.527,6.5272,0,8,0.0
2021-08-08 21:01:00-04:00,6.5272,6.5272,6.5272,6.5272,0,4,0.0
2021-08-08 21:02:00-04:00,6.5279,6.5287,6.5279,6.5287,0,4,0.0
2021-08-08 21:03:00-04:00,6.5285,6.5285,6.5284,6.5284,0,2,0.0
2021-08-08 21:04:00-04:00,6.5283,6.5283,6.5282,6.5283,0,4,0.0
2021-08-08 21:05:00-04:00,6.5283,6.5284,6.5283,6.5284,0,2,0.0
2021-08-08 21:06:00-04:00,6.5283,6.5293,6.5283,6.5293,0,12,0.0
2021-08-08 21:07:00-04:00,6.5293,6.5293,6.5293,6.5293,0,18,0.0
2021-08-08 21:08:00-04:00,6.5293,6.5298,6.5293,6.5298,0,24,0.0
2021-08-08 21:09:00-04:00,6.5298,6.5299,6.5298,6.5299,0,24,0.0
2021-08-08 21:10:00-04:00,6.5299,6.5299,6.5297,6.5297,0,20,0.0
2021-08-08 21:11:00-04:00,6.5297,6.5297,6.5294,6.5294,0,17,0.0
2021-08-08 21:12:00-04:00,6.5293,6.5293,6.5292,6.5293,0,22,0.0
2021-08-08 21:13:00-04:00,6.5291,6.5291,6.5282,6.5283,0,16,0.0
2021-08-08 21:14:00-04:00,6.5283,6.5283,6.5282,6.5282,0,6,0.0
2021-08-08 21:15:00-04:00,6.5282,6.5285,6.5282,6.5285,0,12,0.0
2021-08-08 21:16:00-04:00,6.5285,6.5295,6.5285,6.5285,0,17,0.0
2021-08-08 21:19:00-04:00,6.5284,6.5284,6.5282,6.5282,0,4,0.0
2021-08-08 21:20:00-04:00,6.5283,6.5283,6.5281,6.5281,0,10,0.0
2021-08-08 21:21:00-04:00,6.5282,6.5283,6.5282,6.5282,0,4,0.0
2021-08-08 21:25:00-04:00,6.5283,6.5283,6.5282,6.5282,0,4,0.0
2021-08-08 21:27:00-04:00,6.5284,6.5285,6.5284,6.5285,0,2,0.0
2021-08-08 21:28:00-04:00,6.5283,6.5283,6.528,6.528,0,2,0.0
2021-08-08 21:29:00-04:00,6.528,6.528,6.5275,6.5275,0,10,0.0
2021-08-08 21:30:00-04:00,6.5275,6.5275,6.5275,6.5275,0,4,0.0
2021-08-08 21:31:00-04:00,6.5278,6.5282,6.5278,6.5282,0,12,0.0
2021-08-08 21:32:00-04:00,6.5283,6.5284,6.5283,6.5284,0,8,0.0
2021-08-08 21:33:00-04:00,6.5284,6.5284,6.5282,6.5282,0,22,0.0
2021-08-08 21:34:00-04:00,6.5282,6.5282,6.5282,6.5282,0,2,0.0
2021-08-08 21:35:00-04:00,6.5282,6.5282,6.5281,6.5281,0,34,0.0
2021-08-08 21:36:00-04:00,6.5281,6.5281,6.5277,6.5277,0,16,0.0
2021-08-08 21:37:00-04:00,6.5277,6.5277,6.5275,6.5275,0,48,0.0
2021-08-08 21:38:00-04:00,6.5275,6.5275,6.527,6.5275,0,50,0.0
2021-08-08 21:39:00-04:00,6.5275,6.5275,6.5275,6.5275,0,26,0.0
2021-08-08 21:40:00-04:00,6.5275,6.5275,6.5275,6.5275,0,36,0.0
2021-08-08 21:41:00-04:00,6.5275,6.5275,6.527,6.527,0,22,0.0
2021-08-08 21:42:00-04:00,6.527,6.527,6.5262,6.5262,0,73,0.0
2021-08-08 21:43:00-04:00,6.5262,6.5263,6.5262,6.5262,0,17,0.0
2021-08-08 21:44:00-04:00,6.5262,6.5262,6.5262,6.5262,0,19,0.0
2021-08-08 21:45:00-04:00,6.5262,6.5263,6.526,6.526,0,27,0.0
2021-08-08 21:46:00-04:00,6.5261,6.5262,6.5261,6.5262,0,14,0.0
2021-08-08 21:47:00-04:00,6.5262,6.5265,6.5262,6.5265,0,14,0.0
2021-08-08 21:48:00-04:00,6.5265,6.527,6.5265,6.5265,0,30,0.0
2021-08-08 21:49:00-04:00,6.5265,6.5265,6.5265,6.5265,0,18,0.0
2021-08-08 21:50:00-04:00,6.5265,6.527,6.5265,6.5265,0,22,0.0
2021-08-08 21:51:00-04:00,6.5265,6.527,6.5265,6.527,0,38,0.0
2021-08-08 21:52:00-04:00,6.527,6.527,6.5265,6.5265,0,16,0.0
2021-08-08 21:53:00-04:00,6.5265,6.527,6.5265,6.527,0,24,0.0
2021-08-08 21:54:00-04:00,6.527,6.5275,6.527,6.5275,0,16,0.0
2021-08-08 21:55:00-04:00,6.5275,6.5275,6.5275,6.5275,0,26,0.0
2021-08-08 21:56:00-04:00,6.5275,6.5275,6.5275,6.5275,0,28,0.0
2021-08-08 21:57:00-04:00,6.5275,6.5275,6.5275,6.5275,0,22,0.0
2021-08-08 21:58:00-04:00,6.5276,6.5285,6.5276,6.5285,0,44,0.0
2021-08-08 21:59:00-04:00,6.5285,6.529,6.5285,6.529,0,38,0.0
2021-08-08 22:00:00-04:00,6.529,6.529,6.529,6.529,0,96,0.0
2021-08-08 22:01:00-04:00,6.529,6.529,6.5285,6.5285,0,26,0.0
2021-08-08 22:02:00-04:00,6.5285,6.5285,6.528,6.528,0,20,0.0
2021-08-08 22:03:00-04:00,6.528,6.528,6.528,6.528,0,12,0.0
2021-08-08 22:04:00-04:00,6.528,6.528,6.528,6.528,0,24,0.0
2021-08-08 22:05:00-04:00,6.528,6.528,6.528,6.528,0,22,0.0
2021-08-08 22:06:00-04:00,6.528,6.528,6.5275,6.5275,0,16,0.0
2021-08-08 22:07:00-04:00,6.5275,6.5275,6.527,6.5272,0,18,0.0
2021-08-08 22:08:00-04:00,6.5272,6.5272,6.5272,6.5272,0,14,0.0
2021-08-08 22:09:00-04:00,6.5272,6.5272,6.5267,6.5272,0,32,0.0
2021-08-08 22:10:00-04:00,6.5272,6.5272,6.5272,6.5272,0,4,0.0
2021-08-08 22:11:00-04:00,6.5272,6.5272,6.5272,6.5272,0,8,0.0
2021-08-08 22:12:00-04:00,6.5272,6.5272,6.5272,6.5272,0,18,0.0
2021-08-08 22:13:00-04:00,6.5272,6.5272,6.5267,6.5267,0,10,0.0
2021-08-08 22:14:00-04:00,6.5267,6.5268,6.5267,6.5268,0,32,0.0
2021-08-08 22:15:00-04:00,6.5268,6.5274,6.5267,6.5274,0,16,0.0
2021-08-08 22:16:00-04:00,6.5274,6.5274,6.5273,6.5274,0,16,0.0
2021-08-08 22:17:00-04:00,6.5274,6.5274,6.5273,6.5274,0,20,0.0
2021-08-08 22:18:00-04:00,6.5274,6.5274,6.5273,6.5273,0,8,0.0
2021-08-08 22:19:00-04:00,6.5274,6.5274,6.5273,6.5273,0,8,0.0
2021-08-08 22:20:00-04:00,6.5274,6.5274,6.5269,6.5269,0,36,0.0
2021-08-08 22:21:00-04:00,6.5269,6.5271,6.5268,6.5269,0,32,0.0
2021-08-08 22:22:00-04:00,6.5269,6.5269,6.5266,6.5266,0,35,0.0
2021-08-08 22:23:00-04:00,6.5266,6.5266,6.5266,6.5266,0,22,0.0
2021-08-08 22:24:00-04:00,6.5266,6.5266,6.5266,6.5266,0,21,0.0
2021-08-08 22:25:00-04:00,6.5266,6.5269,6.5266,6.5266,0,24,0.0
2021-08-08 22:26:00-04:00,6.5266,6.5266,6.5266,6.5266,0,12,0.0
2021-08-08 22:27:00-04:00,6.5266,6.5266,6.5266,6.5266,0,2,0.0
2021-08-08 22:28:00-04:00,6.5266,6.5266,6.5266,6.5266,0,16,0.0
2021-08-08 22:29:00-04:00,6.5266,6.5266,6.5242,6.5242,0,31,0.0
2021-08-08 22:30:00-04:00,6.5242,6.5242,6.5237,6.5237,0,38,0.0
2021-08-08 22:31:00-04:00,6.5237,6.5242,6.5237,6.5242,0,14,0.0
2021-08-08 22:32:00-04:00,6.5242,6.5242,6.5242,6.5242,0,4,0.0
2021-08-08 22:33:00-04:00,6.5242,6.5242,6.5237,6.5237,0,26,0.0
2021-08-08 22:34:00-04:00,6.5237,6.5259,6.5236,6.5236,0,38,0.0
2021-08-08 22:35:00-04:00,6.5236,6.5236,6.5233,6.5233,0,8,0.0
2021-08-08 22:36:00-04:00,6.5234,6.5234,6.5233,6.5233,0,6,0.0
2021-08-08 22:37:00-04:00,6.5234,6.5236,6.5233,6.5236,0,24,0.0
2021-08-08 22:38:00-04:00,6.5236,6.5236,6.5236,6.5236,0,20,0.0
2021-08-08 22:39:00-04:00,6.5236,6.5236,6.5236,6.5236,0,22,0.0
2021-08-08 22:40:00-04:00,6.5236,6.5236,6.5236,6.5236,0,22,0.0
2021-08-08 22:41:00-04:00,6.5236,6.524,6.5236,6.524,0,22,0.0
2021-08-08 22:42:00-04:00,6.524,6.5245,6.524,6.5245,0,25,0.0
2021-08-08 22:43:00-04:00,6.5245,6.5248,6.5245,6.5248,0,26,0.0
2021-08-08 22:44:00-04:00,6.5248,6.5248,6.5244,6.5244,0,22,0.0
2021-08-08 22:45:00-04:00,6.5244,6.5244,6.5238,6.5238,0,35,0.0
2021-08-08 22:46:00-04:00,6.5238,6.5242,6.5238,6.5239,0,53,0.0
2021-08-08 22:47:00-04:00,6.524,6.524,6.5239,6.5239,0,22,0.0
2021-08-08 22:48:00-04:00,6.5239,6.524,6.5239,6.5239,0,12,0.0
2021-08-08 22:49:00-04:00,6.524,6.524,6.5239,6.5239,0,16,0.0
2021-08-08 22:50:00-04:00,6.5239,6.524,6.5237,6.5237,0,34,0.0
2021-08-08 22:51:00-04:00,6.5237,6.5237,6.5237,6.5237,0,20,0.0
2021-08-08 22:52:00-04:00,6.5237,6.5237,6.5237,6.5237,0,12,0.0
2021-08-08 22:53:00-04:00,6.5237,6.5245,6.5235,6.5235,0,52,0.0
2021-08-08 22:54:00-04:00,6.5235,6.5235,6.5235,6.5235,0,30,0.0
2021-08-08 22:55:00-04:00,6.5235,6.5235,6.5235,6.5235,0,20,0.0
2021-08-08 22:56:00-04:00,6.5235,6.5235,6.523,6.5234,0,24,0.0
2021-08-08 22:57:00-04:00,6.5234,6.5234,6.5234,6.5234,0,16,0.0
2021-08-08 22:58:00-04:00,6.5234,6.5234,6.523,6.523,0,16,0.0
2021-08-08 22:59:00-04:00,6.523,6.5234,6.523,6.5234,0,14,0.0
2021-08-08 23:00:00-04:00,6.5234,6.5234,6.523,6.5234,0,20,0.0
2021-08-08 23:01:00-04:00,6.5234,6.5234,6.5234,6.5234,0,22,0.0
2021-08-08 23:02:00-04:00,6.5234,6.5234,6.523,6.523,0,24,0.0
2021-08-08 23:03:00-04:00,6.523,6.5234,6.523,6.5234,0,16,0.0
2021-08-08 23:04:00-04:00,6.5234,6.5234,6.5234,6.5234,0,8,0.0
2021-08-08 23:05:00-04:00,6.5234,6.5234,6.5234,6.5234,0,16,0.0
2021-08-08 23:06:00-04:00,6.5234,6.5234,6.5234,6.5234,0,10,0.0
2021-08-08 23:09:00-04:00,6.5233,6.5233,6.5232,6.5232,0,8,0.0
2021-08-08 23:10:00-04:00,6.5232,6.5232,6.523,6.523,0,16,0.0
2021-08-08 23:11:00-04:00,6.523,6.523,6.5229,6.5229,0,20,0.0
2021-08-08 23:12:00-04:00,6.5228,6.5229,6.5224,6.5229,0,36,0.0
2021-08-08 23:13:00-04:00,6.5229,6.5229,6.5229,6.5229,0,24,0.0
2021-08-08 23:14:00-04:00,6.5229,6.5229,6.5229,6.5229,0,6,0.0
2021-08-08 23:15:00-04:00,6.5229,6.5229,6.5229,6.5229,0,14,0.0
2021-08-08 23:16:00-04:00,6.523,6.5234,6.5229,6.5229,0,14,0.0
2021-08-08 23:17:00-04:00,6.5229,6.5229,6.5229,6.5229,0,12,0.0
2021-08-08 23:18:00-04:00,6.5229,6.5234,6.5229,6.5234,0,34,0.0
2021-08-08 23:19:00-04:00,6.5234,6.5239,6.5234,6.5239,0,24,0.0
2021-08-08 23:20:00-04:00,6.5239,6.5239,6.5239,6.5239,0,18,0.0
2021-08-08 23:21:00-04:00,6.5239,6.5239,6.5239,6.5239,0,20,0.0
2021-08-08 23:22:00-04:00,6.5239,6.5239,6.5239,6.5239,0,6,0.0
2021-08-08 23:23:00-04:00,6.5239,6.5239,6.5239,6.5239,0,2,0.0
2021-08-08 23:24:00-04:00,6.5239,6.5244,6.5239,6.5244,0,26,0.0
2021-08-08 23:25:00-04:00,6.5244,6.5244,6.5239,6.5239,0,8,0.0
2021-08-08 23:26:00-04:00,6.5239,6.5239,6.5239,6.5239,0,30,0.0
2021-08-08 23:27:00-04:00,6.5239,6.5239,6.5239,6.5239,0,12,0.0
2021-08-08 23:28:00-04:00,6.5239,6.5239,6.5239,6.5239,0,12,0.0
2021-08-08 23:29:00-04:00,6.5239,6.5239,6.5239,6.5239,0,12,0.0
2021-08-08 23:30:00-04:00,6.5239,6.5244,6.5239,6.5244,0,16,0.0
2021-08-08 23:31:00-04:00,6.5243,6.5243,6.5239,6.5239,0,36,0.0
2021-08-08 23:32:00-04:00,6.5239,6.5239,6.5239,6.5239,0,14,0.0
2021-08-08 23:33:00-04:00,6.5239,6.5239,6.5239,6.5239,0,10,0.0
2021-08-08 23:34:00-04:00,6.5239,6.5239,6.5239,6.5239,0,14,0.0
2021-08-08 23:35:00-04:00,6.5239,6.5239,6.5239,6.5239,0,12,0.0
2021-08-08 23:36:00-04:00,6.5239,6.5239,6.5239,6.5239,0,18,0.0
2021-08-08 23:37:00-04:00,6.5239,6.5239,6.5239,6.5239,0,4,0.0
2021-08-08 23:38:00-04:00,6.5239,6.5239,6.5239,6.5239,0,12,0.0
2021-08-08 23:39:00-04:00,6.5239,6.5239,6.5239,6.5239,0,12,0.0
2021-08-08 23:40:00-04:00,6.5239,6.5239,6.5239,6.5239,0,18,0.0
2021-08-08 23:41:00-04:00,6.524,6.5244,6.524,6.5244,0,10,0.0
2021-08-08 23:42:00-04:00,6.5244,6.5244,6.5244,6.5244,0,8,0.0
2021-08-08 23:43:00-04:00,6.5244,6.5244,6.5244,6.5244,0,2,0.0
2021-08-08 23:44:00-04:00,6.5244,6.5244,6.5244,6.5244,0,2,0.0
2021-08-08 23:45:00-04:00,6.5244,6.5244,6.5244,6.5244,0,2,0.0
2021-08-08 23:48:00-04:00,6.5245,6.5245,6.524,6.524,0,4,0.0
2021-08-08 23:49:00-04:00,6.524,6.524,6.524,6.524,0,4,0.0
2021-08-08 23:50:00-04:00,6.524,6.524,6.524,6.524,0,8,0.0
2021-08-08 23:51:00-04:00,6.524,6.524,6.524,6.524,0,8,0.0
2021-08-08 23:52:00-04:00,6.524,6.524,6.5237,6.5237,0,16,0.0
2021-08-08 23:53:00-04:00,6.5237,6.5237,6.5237,6.5237,0,10,0.0
2021-08-08 23:54:00-04:00,6.5237,6.5237,6.5237,6.5237,0,22,0.0
2021-08-08 23:55:00-04:00,6.5237,6.5237,6.5237,6.5237,0,9,0.0
2021-08-08 23:57:00-04:00,6.5237,6.5237,6.5237,6.5237,0,4,0.0
2021-08-08 23:58:00-04:00,6.5238,6.5239,6.5238,6.5239,0,2,0.0
2021-08-08 23:59:00-04:00,6.5239,6.5239,6.5239,6.5239,0,2,0.0
2021-08-09 00:00:00-04:00,6.5239,6.5239,6.5235,6.5235,0,8,0.0
2021-08-09 00:01:00-04:00,6.5235,6.5235,6.5235,6.5235,0,10,0.0
2021-08-09 00:05:00-04:00,6.5234,6.5234,6.5234,6.5234,0,8,0.0
2021-08-09 00:06:00-04:00,6.5234,6.5239,6.5234,6.5239,0,24,0.0
2021-08-09 00:07:00-04:00,6.5239,6.5239,6.5239,6.5239,0,6,0.0
2021-08-09 00:08:00-04:00,6.5239,6.5239,6.5239,6.5239,0,2,0.0
2021-08-09 00:09:00-04:00,6.5239,6.5239,6.5239,6.5239,0,6,0.0
2021-08-09 00:10:00-04:00,6.5239,6.5244,6.5239,6.5244,0,18,0.0
2021-08-09 00:11:00-04:00,6.5244,6.5244,6.5244,6.5244,0,2,0.0
2021-08-09 00:12:00-04:00,6.5244,6.5244,6.5244,6.5244,0,2,0.0
2021-08-09 00:13:00-04:00,6.5243,6.5243,6.5239,6.5239,0,4,0.0
2021-08-09 00:15:00-04:00,6.5239,6.5244,6.5239,6.5244,0,6,0.0
2021-08-09 00:16:00-04:00,6.5244,6.5244,6.5239,6.5239,0,22,0.0
2021-08-09 00:17:00-04:00,6.5239,6.5244,6.5239,6.5244,0,6,0.0
2021-08-09 00:18:00-04:00,6.5243,6.5243,6.5239,6.5239,0,8,0.0
2021-08-09 00:20:00-04:00,6.524,6.5244,6.5239,6.5244,0,20,0.0
2021-08-09 00:21:00-04:00,6.5243,6.5243,6.5239,6.5239,0,10,0.0
2021-08-09 00:24:00-04:00,6.524,6.5244,6.5239,6.524,0,16,0.0
2021-08-09 00:25:00-04:00,6.524,6.5242,6.524,6.5242,0,4,0.0
2021-08-09 00:26:00-04:00,6.5242,6.5242,6.5242,6.5242,0,2,0.0
2021-08-09 00:30:00-04:00,6.5242,6.5242,6.5242,6.5242,0,4,0.0
2021-08-09 00:33:00-04:00,6.5242,6.5242,6.524,6.524,0,2,0.0
2021-08-09 00:34:00-04:00,6.524,6.524,6.524,6.524,0,2,0.0
2021-08-09 00:35:00-04:00,6.524,6.524,6.5239,6.5239,0,4,0.0
2021-08-09 00:36:00-04:00,6.524,6.524,6.524,6.524,0,4,0.0
2021-08-09 00:39:00-04:00,6.5241,6.5244,6.5241,6.5244,0,16,0.0
2021-08-09 00:40:00-04:00,6.5244,6.5244,6.5239,6.5244,0,14,0.0
2021-08-09 00:41:00-04:00,6.5243,6.5244,6.5239,6.5239,0,24,0.0
2021-08-09 00:42:00-04:00,6.5239,6.5239,6.5239,6.5239,0,2,0.0
2021-08-09 00:43:00-04:00,6.524,6.5244,6.5239,6.5244,0,14,0.0
2021-08-09 00:44:00-04:00,6.5243,6.5243,6.5239,6.5239,0,8,0.0
2021-08-09 00:45:00-04:00,6.5239,6.5239,6.5239,6.5239,0,4,0.0
2021-08-09 00:46:00-04:00,6.5239,6.5239,6.5239,6.5239,0,2,0.0
2021-08-09 00:47:00-04:00,6.5239,6.5239,6.5239,6.5239,0,2,0.0
2021-08-09 00:50:00-04:00,6.5239,6.5239,6.5239,6.5239,0,4,0.0
2021-08-09 00:55:00-04:00,6.5239,6.5239,6.5239,6.5239,0,2,0.0
2021-08-09 00:56:00-04:00,6.5239,6.5239,6.5239,6.5239,0,6,0.0
2021-08-09 00:57:00-04:00,6.5239,6.5239,6.5239,6.5239,0,2,0.0
2021-08-09 00:58:00-04:00,6.5239,6.5239,6.5239,6.5239,0,22,0.0
2021-08-09 00:59:00-04:00,6.5239,6.5239,6.5239,6.5239,0,28,0.0
2021-08-09 01:00:00-04:00,6.5239,6.5239,6.5239,6.5239,0,16,0.0
2021-08-09 01:01:00-04:00,6.5239,6.5239,6.5239,6.5239,0,2,0.0
2021-08-09 01:03:00-04:00,6.5239,6.5239,6.5239,6.5239,0,4,0.0
2021-08-09 01:04:00-04:00,6.5239,6.5239,6.5239,6.5239,0,4,0.0
2021-08-09 01:05:00-04:00,6.5239,6.5239,6.5239,6.5239,0,2,0.0
2021-08-09 01:06:00-04:00,6.5239,6.5239,6.5239,6.5239,0,2,0.0
2021-08-09 01:07:00-04:00,6.5239,6.5239,6.5239,6.5239,0,2,0.0
2021-08-09 01:09:00-04:00,6.5239,6.5239,6.5239,6.5239,0,2,0.0
2021-08-09 01:10:00-04:00,6.5239,6.5239,6.5239,6.5239,0,4,0.0
2021-08-09 01:12:00-04:00,6.5239,6.5239,6.5239,6.5239,0,4,0.0
2021-08-09 01:13:00-04:00,6.5239,6.5239,6.5239,6.5239,0,2,0.0
2021-08-09 01:19:00-04:00,6.5236,6.5236,6.5234,6.5234,0,4,0.0
2021-08-09 01:20:00-04:00,6.5234,6.5234,6.5234,6.5234,0,14,0.0
2021-08-09 01:21:00-04:00,6.5234,6.5234,6.5234,6.5234,0,8,0.0
2021-08-09 01:22:00-04:00,6.5234,6.5234,6.5234,6.5234,0,24,0.0
2021-08-09 01:24:00-04:00,6.5234,6.5234,6.5234,6.5234,0,2,0.0
2021-08-09 01:25:00-04:00,6.5234,6.5234,6.5234,6.5234,0,10,0.0
2021-08-09 01:26:00-04:00,6.5234,6.5234,6.5229,6.5234,0,28,0.0
2021-08-09 01:27:00-04:00,6.5234,6.5234,6.5229,6.5229,0,12,0.0
2021-08-09 01:28:00-04:00,6.5229,6.5229,6.5224,6.5224,0,6,0.0
2021-08-09 01:29:00-04:00,6.5224,6.5224,6.5224,6.5224,0,8,0.0
2021-08-09 01:30:00-04:00,6.5224,6.5224,6.5224,6.5224,0,30,0.0
2021-08-09 01:31:00-04:00,6.5227,6.5229,6.5227,6.5229,0,14,0.0
2021-08-09 01:32:00-04:00,6.5229,6.5229,6.5224,6.5229,0,12,0.0
2021-08-09 01:33:00-04:00,6.5229,6.5229,6.5224,6.5229,0,18,0.0
2021-08-09 01:34:00-04:00,6.5229,6.5229,6.5229,6.5229,0,4,0.0
2021-08-09 01:35:00-04:00,6.5229,6.5234,6.5229,6.5229,0,22,0.0
2021-08-09 01:36:00-04:00,6.5229,6.5229,6.5229,6.5229,0,14,0.0
2021-08-09 01:37:00-04:00,6.5229,6.5229,6.5229,6.5229,0,14,0.0
2021-08-09 01:38:00-04:00,6.5229,6.5229,6.5229,6.5229,0,20,0.0
2021-08-09 01:39:00-04:00,6.5229,6.5229,6.5229,6.5229,0,10,0.0
2021-08-09 01:41:00-04:00,6.5228,6.5229,6.5224,6.5224,0,28,0.0
2021-08-09 01:42:00-04:00,6.5225,6.5229,6.5225,6.5229,0,4,0.0
2021-08-09 01:43:00-04:00,6.5228,6.5229,6.5224,6.5229,0,14,0.0
2021-08-09 01:44:00-04:00,6.5229,6.5229,6.5229,6.5229,0,4,0.0
