,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-05-05 17:31:00-04:00,6.5375,6.5376,6.5372,6.5375,0,60,0.0
2021-05-05 17:32:00-04:00,6.5375,6.5376,6.5371,6.5371,0,60,0.0
2021-05-05 17:33:00-04:00,6.5371,6.5374,6.5371,6.5373,0,104,0.0
2021-05-05 17:34:00-04:00,6.5373,6.5374,6.5373,6.5373,0,28,0.0
2021-05-05 17:35:00-04:00,6.5373,6.5374,6.5371,6.5374,0,106,0.0
2021-05-05 17:36:00-04:00,6.5374,6.5376,6.5371,6.5372,0,54,0.0
2021-05-05 17:37:00-04:00,6.5372,6.5372,6.5371,6.5371,0,10,0.0
2021-05-05 17:38:00-04:00,6.5372,6.5375,6.5372,6.5374,0,100,0.0
2021-05-05 17:39:00-04:00,6.5375,6.5378,6.5373,6.5377,0,162,0.0
2021-05-05 17:40:00-04:00,6.5377,6.5377,6.5375,6.5375,0,66,0.0
2021-05-05 17:41:00-04:00,6.5376,6.5377,6.5375,6.5375,0,83,0.0
2021-05-05 17:42:00-04:00,6.5375,6.5375,6.5373,6.5373,0,62,0.0
2021-05-05 17:43:00-04:00,6.5373,6.5375,6.5373,6.5375,0,88,0.0
2021-05-05 17:44:00-04:00,6.5375,6.5375,6.5375,6.5375,0,62,0.0
2021-05-05 17:45:00-04:00,6.5375,6.5375,6.5375,6.5375,0,6,0.0
2021-05-05 17:46:00-04:00,6.5375,6.5375,6.5374,6.5374,0,20,0.0
2021-05-05 17:47:00-04:00,6.5375,6.5375,6.5371,6.5373,0,74,0.0
2021-05-05 17:48:00-04:00,6.5373,6.5373,6.5371,6.5373,0,83,0.0
2021-05-05 17:49:00-04:00,6.5373,6.5373,6.5372,6.5373,0,40,0.0
2021-05-05 17:50:00-04:00,6.5373,6.5373,6.5371,6.5371,0,54,0.0
2021-05-05 17:51:00-04:00,6.5371,6.5376,6.5371,6.5376,0,116,0.0
2021-05-05 17:52:00-04:00,6.5376,6.5379,6.5371,6.5371,0,52,0.0
2021-05-05 17:53:00-04:00,6.5371,6.5378,6.5371,6.5375,0,84,0.0
2021-05-05 17:54:00-04:00,6.5376,6.5376,6.5371,6.5375,0,100,0.0
2021-05-05 17:55:00-04:00,6.5375,6.538,6.5373,6.5377,0,142,0.0
2021-05-05 17:56:00-04:00,6.5377,6.5378,6.5374,6.5375,0,83,0.0
2021-05-05 17:57:00-04:00,6.5375,6.538,6.5371,6.5378,0,118,0.0
2021-05-05 17:58:00-04:00,6.5378,6.5378,6.5375,6.5375,0,18,0.0
2021-05-05 17:59:00-04:00,6.5373,6.5375,6.537,6.5371,0,18,0.0
2021-05-05 18:00:00-04:00,6.5371,6.5376,6.5365,6.5375,0,130,0.0
2021-05-05 18:01:00-04:00,6.5375,6.5375,6.5375,6.5375,0,8,0.0
2021-05-05 18:02:00-04:00,6.5377,6.5378,6.5377,6.5378,0,20,0.0
2021-05-05 18:03:00-04:00,6.5378,6.5378,6.5377,6.5377,0,18,0.0
2021-05-05 18:04:00-04:00,6.5378,6.5378,6.5377,6.5378,0,36,0.0
2021-05-05 18:05:00-04:00,6.5378,6.5378,6.5377,6.5377,0,8,0.0
2021-05-05 18:06:00-04:00,6.5377,6.5378,6.5377,6.5378,0,14,0.0
2021-05-05 18:07:00-04:00,6.5378,6.5378,6.5378,6.5378,0,2,0.0
2021-05-05 18:08:00-04:00,6.5378,6.5378,6.5377,6.5378,0,10,0.0
2021-05-05 18:09:00-04:00,6.5382,6.5386,6.5382,6.5386,0,18,0.0
2021-05-05 18:10:00-04:00,6.5386,6.5386,6.5382,6.5383,0,26,0.0
2021-05-05 18:11:00-04:00,6.5385,6.5386,6.5381,6.5386,0,24,0.0
2021-05-05 18:12:00-04:00,6.5386,6.5386,6.5383,6.5383,0,18,0.0
2021-05-05 18:13:00-04:00,6.538,6.538,6.5378,6.5378,0,6,0.0
2021-05-05 18:14:00-04:00,6.5378,6.5378,6.5377,6.5378,0,26,0.0
2021-05-05 18:15:00-04:00,6.5374,6.5374,6.537,6.537,0,20,0.0
2021-05-05 18:16:00-04:00,6.537,6.537,6.537,6.537,0,28,0.0
2021-05-05 18:17:00-04:00,6.5377,6.5387,6.5377,6.5386,0,18,0.0
2021-05-05 18:18:00-04:00,6.5389,6.5398,6.5387,6.5387,0,8,0.0
2021-05-05 18:20:00-04:00,6.5392,6.5399,6.5384,6.5387,0,22,0.0
2021-05-05 18:21:00-04:00,6.539,6.5399,6.5383,6.5383,0,14,0.0
2021-05-05 18:22:00-04:00,6.5386,6.5397,6.5383,6.5383,0,12,0.0
2021-05-05 18:23:00-04:00,6.539,6.5397,6.5384,6.5384,0,18,0.0
2021-05-05 18:31:00-04:00,6.5375,6.5375,6.5364,6.537,0,24,0.0
2021-05-05 18:32:00-04:00,6.537,6.537,6.5365,6.5365,0,30,0.0
2021-05-05 18:33:00-04:00,6.5365,6.537,6.5365,6.537,0,48,0.0
2021-05-05 18:34:00-04:00,6.537,6.537,6.5365,6.5365,0,34,0.0
2021-05-05 18:35:00-04:00,6.5365,6.5365,6.5365,6.5365,0,14,0.0
2021-05-05 18:36:00-04:00,6.5365,6.5365,6.5365,6.5365,0,44,0.0
2021-05-05 18:37:00-04:00,6.5365,6.5365,6.5365,6.5365,0,40,0.0
2021-05-05 18:38:00-04:00,6.5365,6.5365,6.5365,6.5365,0,8,0.0
2021-05-05 18:39:00-04:00,6.5365,6.537,6.5365,6.537,0,28,0.0
2021-05-05 18:40:00-04:00,6.537,6.537,6.5365,6.5365,0,16,0.0
2021-05-05 18:41:00-04:00,6.5365,6.5365,6.5365,6.5365,0,6,0.0
2021-05-05 18:42:00-04:00,6.5365,6.537,6.5365,6.5367,0,54,0.0
2021-05-05 18:43:00-04:00,6.5367,6.5368,6.5365,6.5365,0,6,0.0
2021-05-05 18:44:00-04:00,6.5365,6.5365,6.5365,6.5365,0,26,0.0
2021-05-05 18:45:00-04:00,6.5365,6.5365,6.5365,6.5365,0,18,0.0
2021-05-05 18:46:00-04:00,6.5366,6.537,6.5365,6.5367,0,39,0.0
2021-05-05 18:47:00-04:00,6.5366,6.5366,6.5365,6.5365,0,16,0.0
2021-05-05 18:48:00-04:00,6.5365,6.5365,6.5365,6.5365,0,26,0.0
2021-05-05 18:49:00-04:00,6.5365,6.5365,6.5365,6.5365,0,14,0.0
2021-05-05 18:50:00-04:00,6.5365,6.5365,6.5365,6.5365,0,36,0.0
2021-05-05 18:51:00-04:00,6.5366,6.537,6.5365,6.5365,0,30,0.0
2021-05-05 18:52:00-04:00,6.5366,6.537,6.5365,6.5365,0,20,0.0
2021-05-05 18:53:00-04:00,6.5365,6.5365,6.5365,6.5365,0,18,0.0
2021-05-05 18:54:00-04:00,6.5365,6.5365,6.5365,6.5365,0,6,0.0
2021-05-05 18:55:00-04:00,6.5365,6.5365,6.5365,6.5365,0,22,0.0
2021-05-05 18:56:00-04:00,6.5365,6.5365,6.5365,6.5365,0,8,0.0
2021-05-05 18:57:00-04:00,6.5365,6.5365,6.5365,6.5365,0,14,0.0
2021-05-05 18:58:00-04:00,6.5365,6.5365,6.5365,6.5365,0,36,0.0
2021-05-05 18:59:00-04:00,6.5365,6.5365,6.5365,6.5365,0,18,0.0
2021-05-05 19:00:00-04:00,6.5365,6.5365,6.5365,6.5365,0,14,0.0
2021-05-05 19:04:00-04:00,6.5365,6.5365,6.5365,6.5365,0,2,0.0
2021-05-05 19:15:00-04:00,6.5365,6.5365,6.536,6.5365,0,10,0.0
2021-05-05 19:16:00-04:00,6.5363,6.5363,6.536,6.536,0,8,0.0
2021-05-05 19:20:00-04:00,6.536,6.5365,6.536,6.5365,0,6,0.0
2021-05-05 19:21:00-04:00,6.5365,6.5365,6.536,6.5365,0,12,0.0
2021-05-05 19:22:00-04:00,6.5365,6.5365,6.536,6.5365,0,10,0.0
2021-05-05 19:23:00-04:00,6.5365,6.5365,6.536,6.5365,0,28,0.0
2021-05-05 19:24:00-04:00,6.5365,6.5365,6.536,6.536,0,10,0.0
2021-05-05 19:25:00-04:00,6.536,6.5365,6.536,6.5365,0,6,0.0
2021-05-05 19:26:00-04:00,6.5365,6.5365,6.536,6.5365,0,12,0.0
2021-05-05 19:27:00-04:00,6.5365,6.5365,6.5355,6.5355,0,14,0.0
2021-05-05 19:28:00-04:00,6.5355,6.5355,6.5355,6.5355,0,2,0.0
2021-05-05 19:30:00-04:00,6.5355,6.536,6.5355,6.536,0,6,0.0
2021-05-05 19:33:00-04:00,6.536,6.5365,6.536,6.536,0,10,0.0
2021-05-05 19:34:00-04:00,6.536,6.536,6.5355,6.5355,0,6,0.0
2021-05-05 19:35:00-04:00,6.5355,6.5355,6.5355,6.5355,0,2,0.0
2021-05-05 19:39:00-04:00,6.5355,6.5355,6.5355,6.5355,0,2,0.0
2021-05-05 19:44:00-04:00,6.5355,6.5355,6.5352,6.5352,0,4,0.0
2021-05-05 19:45:00-04:00,6.5351,6.5351,6.535,6.535,0,2,0.0
2021-05-05 19:46:00-04:00,6.5351,6.5355,6.5351,6.5355,0,6,0.0
2021-05-05 19:54:00-04:00,6.5355,6.5355,6.5345,6.5345,0,14,0.0
2021-05-05 19:55:00-04:00,6.5345,6.5345,6.534,6.534,0,8,0.0
2021-05-05 19:56:00-04:00,6.534,6.534,6.534,6.534,0,2,0.0
2021-05-05 19:57:00-04:00,6.534,6.5345,6.534,6.5345,0,6,0.0
2021-05-05 19:58:00-04:00,6.5345,6.5345,6.534,6.534,0,6,0.0
2021-05-05 19:59:00-04:00,6.534,6.534,6.534,6.534,0,2,0.0
2021-05-05 20:00:00-04:00,6.534,6.534,6.534,6.534,0,2,0.0
2021-05-05 20:01:00-04:00,6.534,6.5345,6.534,6.534,0,28,0.0
2021-05-05 20:02:00-04:00,6.534,6.5345,6.534,6.5345,0,4,0.0
2021-05-05 20:03:00-04:00,6.5344,6.5345,6.534,6.5345,0,18,0.0
2021-05-05 20:04:00-04:00,6.5343,6.5343,6.534,6.534,0,4,0.0
2021-05-05 20:06:00-04:00,6.534,6.534,6.534,6.534,0,6,0.0
2021-05-05 20:07:00-04:00,6.534,6.5345,6.534,6.5345,0,6,0.0
2021-05-05 20:08:00-04:00,6.5343,6.5343,6.534,6.534,0,6,0.0
2021-05-05 20:10:00-04:00,6.534,6.5345,6.534,6.5345,0,8,0.0
2021-05-05 20:11:00-04:00,6.5345,6.5345,6.5345,6.5345,0,4,0.0
2021-05-05 20:12:00-04:00,6.5343,6.5343,6.534,6.534,0,6,0.0
2021-05-05 20:13:00-04:00,6.534,6.534,6.534,6.534,0,4,0.0
2021-05-05 20:14:00-04:00,6.534,6.5345,6.5333,6.5333,0,24,0.0
2021-05-05 20:15:00-04:00,6.5333,6.5335,6.5333,6.5335,0,4,0.0
2021-05-05 20:18:00-04:00,6.5335,6.5335,6.5335,6.5335,0,2,0.0
2021-05-05 20:19:00-04:00,6.5335,6.5335,6.5335,6.5335,0,2,0.0
2021-05-05 20:20:00-04:00,6.5334,6.5334,6.5332,6.5332,0,6,0.0
2021-05-05 20:21:00-04:00,6.5331,6.5331,6.533,6.533,0,4,0.0
2021-05-05 20:22:00-04:00,6.533,6.5332,6.533,6.5332,0,6,0.0
2021-05-05 20:23:00-04:00,6.5332,6.5332,6.5332,6.5332,0,2,0.0
2021-05-05 20:24:00-04:00,6.5331,6.5331,6.533,6.533,0,6,0.0
2021-05-05 20:25:00-04:00,6.533,6.533,6.533,6.533,0,2,0.0
2021-05-05 20:26:00-04:00,6.533,6.5332,6.533,6.5332,0,9,0.0
2021-05-05 20:27:00-04:00,6.5332,6.5332,6.5332,6.5332,0,2,0.0
2021-05-05 20:28:00-04:00,6.5332,6.5335,6.5332,6.5335,0,4,0.0
2021-05-05 20:29:00-04:00,6.5338,6.5345,6.5335,6.5345,0,20,0.0
2021-05-05 20:30:00-04:00,6.5345,6.5345,6.5345,6.5345,0,16,0.0
2021-05-05 20:31:00-04:00,6.5342,6.5342,6.534,6.534,0,4,0.0
2021-05-05 20:32:00-04:00,6.534,6.5345,6.534,6.5345,0,4,0.0
2021-05-05 20:33:00-04:00,6.5345,6.535,6.5345,6.5345,0,14,0.0
2021-05-05 20:34:00-04:00,6.5345,6.535,6.5345,6.535,0,28,0.0
2021-05-05 20:36:00-04:00,6.535,6.535,6.535,6.535,0,4,0.0
2021-05-05 20:37:00-04:00,6.535,6.5355,6.535,6.5355,0,8,0.0
2021-05-05 20:38:00-04:00,6.5355,6.5355,6.5355,6.5355,0,2,0.0
2021-05-05 20:41:00-04:00,6.5355,6.5355,6.5355,6.5355,0,2,0.0
2021-05-05 20:42:00-04:00,6.5355,6.5355,6.5355,6.5355,0,2,0.0
2021-05-05 20:43:00-04:00,6.535,6.535,6.5345,6.5345,0,2,0.0
2021-05-05 20:44:00-04:00,6.5348,6.5355,6.5348,6.5355,0,12,0.0
2021-05-05 20:45:00-04:00,6.5355,6.5355,6.5342,6.5342,0,12,0.0
2021-05-05 20:46:00-04:00,6.5343,6.5343,6.5343,6.5343,0,2,0.0
2021-05-05 20:47:00-04:00,6.5343,6.5343,6.5342,6.5342,0,2,0.0
2021-05-05 20:49:00-04:00,6.5343,6.5343,6.5343,6.5343,0,2,0.0
2021-05-05 20:50:00-04:00,6.5343,6.5343,6.534,6.534,0,8,0.0
2021-05-05 20:51:00-04:00,6.534,6.534,6.534,6.534,0,2,0.0
2021-05-05 20:53:00-04:00,6.534,6.534,6.534,6.534,0,2,0.0
2021-05-05 20:55:00-04:00,6.534,6.534,6.534,6.534,0,4,0.0
2021-05-05 20:56:00-04:00,6.534,6.5343,6.534,6.5342,0,20,0.0
2021-05-05 20:57:00-04:00,6.5342,6.5342,6.534,6.5342,0,16,0.0
2021-05-05 20:58:00-04:00,6.5341,6.535,6.534,6.535,0,12,0.0
2021-05-05 20:59:00-04:00,6.535,6.535,6.5345,6.5345,0,6,0.0
2021-05-05 21:00:00-04:00,6.5345,6.5345,6.5335,6.5335,0,16,0.0
2021-05-05 21:01:00-04:00,6.5335,6.5335,6.5335,6.5335,0,4,0.0
2021-05-05 21:02:00-04:00,6.5335,6.5335,6.533,6.533,0,8,0.0
2021-05-05 21:03:00-04:00,6.5329,6.5329,6.5325,6.5325,0,14,0.0
2021-05-05 21:04:00-04:00,6.5325,6.5325,6.5325,6.5325,0,2,0.0
2021-05-05 21:05:00-04:00,6.5325,6.533,6.5325,6.533,0,6,0.0
2021-05-05 21:06:00-04:00,6.533,6.533,6.533,6.533,0,22,0.0
2021-05-05 21:07:00-04:00,6.533,6.533,6.533,6.533,0,22,0.0
2021-05-05 21:08:00-04:00,6.533,6.5335,6.533,6.5335,0,22,0.0
2021-05-05 21:09:00-04:00,6.5335,6.5335,6.533,6.533,0,30,0.0
2021-05-05 21:10:00-04:00,6.533,6.533,6.5325,6.5325,0,16,0.0
2021-05-05 21:11:00-04:00,6.5325,6.5325,6.5325,6.5325,0,6,0.0
2021-05-05 21:12:00-04:00,6.5325,6.5325,6.532,6.532,0,6,0.0
2021-05-05 21:14:00-04:00,6.532,6.5325,6.532,6.5325,0,22,0.0
2021-05-05 21:15:00-04:00,6.5325,6.533,6.5325,6.533,0,10,0.0
2021-05-05 21:16:00-04:00,6.533,6.533,6.5325,6.5325,0,10,0.0
2021-05-05 21:17:00-04:00,6.5325,6.5325,6.532,6.532,0,8,0.0
2021-05-05 21:18:00-04:00,6.532,6.532,6.5319,6.5319,0,8,0.0
2021-05-05 21:19:00-04:00,6.5319,6.5319,6.5317,6.5317,0,14,0.0
2021-05-05 21:20:00-04:00,6.5317,6.5325,6.5316,6.5325,0,34,0.0
2021-05-05 21:21:00-04:00,6.5325,6.5325,6.5323,6.5323,0,14,0.0
2021-05-05 21:22:00-04:00,6.5323,6.5323,6.5317,6.5317,0,22,0.0
2021-05-05 21:23:00-04:00,6.5316,6.5316,6.5312,6.5312,0,8,0.0
2021-05-05 21:24:00-04:00,6.5312,6.5312,6.5307,6.5307,0,10,0.0
2021-05-05 21:25:00-04:00,6.5307,6.5307,6.5297,6.5297,0,14,0.0
2021-05-05 21:26:00-04:00,6.5296,6.5296,6.5292,6.5292,0,14,0.0
2021-05-05 21:27:00-04:00,6.5292,6.5292,6.5292,6.5292,0,2,0.0
2021-05-05 21:29:00-04:00,6.5292,6.5292,6.5287,6.5287,0,8,0.0
2021-05-05 21:30:00-04:00,6.5287,6.5297,6.5287,6.5297,0,16,0.0
2021-05-05 21:31:00-04:00,6.5297,6.5297,6.5292,6.5292,0,6,0.0
2021-05-05 21:32:00-04:00,6.5292,6.5292,6.5291,6.5292,0,38,0.0
2021-05-05 21:33:00-04:00,6.5292,6.5297,6.5292,6.5297,0,46,0.0
2021-05-05 21:34:00-04:00,6.5297,6.5307,6.5297,6.5307,0,68,0.0
2021-05-05 21:35:00-04:00,6.5306,6.5306,6.5302,6.5302,0,40,0.0
2021-05-05 21:36:00-04:00,6.5301,6.5301,6.5277,6.5277,0,59,0.0
2021-05-05 21:37:00-04:00,6.5277,6.5277,6.5272,6.5277,0,40,0.0
2021-05-05 21:38:00-04:00,6.5277,6.5277,6.5277,6.5277,0,18,0.0
2021-05-05 21:39:00-04:00,6.5277,6.5277,6.5277,6.5277,0,26,0.0
2021-05-05 21:40:00-04:00,6.5277,6.5277,6.5272,6.5272,0,26,0.0
2021-05-05 21:41:00-04:00,6.5272,6.5272,6.5267,6.5267,0,20,0.0
2021-05-05 21:42:00-04:00,6.5267,6.5267,6.5252,6.5252,0,38,0.0
2021-05-05 21:43:00-04:00,6.5252,6.5252,6.5252,6.5252,0,34,0.0
2021-05-05 21:44:00-04:00,6.5252,6.5254,6.5252,6.5254,0,25,0.0
2021-05-05 21:45:00-04:00,6.5254,6.5254,6.5252,6.5252,0,32,0.0
2021-05-05 21:46:00-04:00,6.5252,6.5252,6.5252,6.5252,0,18,0.0
2021-05-05 21:47:00-04:00,6.5252,6.5257,6.5252,6.5257,0,25,0.0
2021-05-05 21:48:00-04:00,6.5257,6.5257,6.5257,6.5257,0,34,0.0
2021-05-05 21:49:00-04:00,6.5257,6.5267,6.5257,6.5267,0,28,0.0
2021-05-05 21:50:00-04:00,6.5267,6.5267,6.5262,6.5267,0,38,0.0
2021-05-05 21:51:00-04:00,6.5267,6.5267,6.5262,6.5262,0,32,0.0
2021-05-05 21:52:00-04:00,6.5264,6.5267,6.5258,6.5262,0,50,0.0
2021-05-05 21:53:00-04:00,6.5262,6.5262,6.5258,6.5258,0,36,0.0
2021-05-05 21:54:00-04:00,6.5258,6.5258,6.5257,6.5257,0,26,0.0
2021-05-05 21:55:00-04:00,6.5257,6.5267,6.5257,6.5267,0,22,0.0
2021-05-05 21:56:00-04:00,6.5267,6.5272,6.5267,6.5267,0,34,0.0
2021-05-05 21:57:00-04:00,6.5267,6.5267,6.5267,6.5267,0,22,0.0
2021-05-05 21:58:00-04:00,6.5267,6.5267,6.5267,6.5267,0,18,0.0
2021-05-05 21:59:00-04:00,6.5267,6.5267,6.5267,6.5267,0,26,0.0
2021-05-05 22:00:00-04:00,6.5267,6.5267,6.5263,6.5263,0,86,0.0
2021-05-05 22:01:00-04:00,6.5263,6.5263,6.5262,6.5263,0,32,0.0
2021-05-05 22:02:00-04:00,6.5263,6.5263,6.5263,6.5263,0,12,0.0
2021-05-05 22:03:00-04:00,6.5263,6.5263,6.5263,6.5263,0,26,0.0
2021-05-05 22:04:00-04:00,6.5263,6.5263,6.5259,6.5259,0,16,0.0
2021-05-05 22:05:00-04:00,6.5259,6.5265,6.5259,6.5265,0,22,0.0
2021-05-05 22:06:00-04:00,6.5265,6.5269,6.5265,6.5269,0,42,0.0
2021-05-05 22:07:00-04:00,6.5269,6.5269,6.5269,6.5269,0,6,0.0
2021-05-05 22:08:00-04:00,6.5269,6.5274,6.5269,6.5274,0,32,0.0
2021-05-05 22:09:00-04:00,6.5275,6.5284,6.5275,6.5281,0,48,0.0
2021-05-05 22:10:00-04:00,6.5281,6.5285,6.5281,6.5285,0,35,0.0
2021-05-05 22:11:00-04:00,6.5285,6.5286,6.5284,6.5286,0,22,0.0
2021-05-05 22:12:00-04:00,6.5285,6.5285,6.5284,6.5284,0,8,0.0
2021-05-05 22:13:00-04:00,6.5284,6.5289,6.5284,6.5289,0,16,0.0
2021-05-05 22:14:00-04:00,6.5288,6.5294,6.5283,6.5284,0,56,0.0
2021-05-05 22:15:00-04:00,6.5284,6.5284,6.5279,6.5279,0,20,0.0
2021-05-05 22:16:00-04:00,6.5279,6.5283,6.5279,6.5283,0,32,0.0
2021-05-05 22:17:00-04:00,6.5283,6.5283,6.5282,6.5282,0,24,0.0
2021-05-05 22:18:00-04:00,6.5283,6.5284,6.5282,6.5283,0,20,0.0
2021-05-05 22:19:00-04:00,6.5283,6.5283,6.5282,6.5282,0,34,0.0
2021-05-05 22:20:00-04:00,6.5282,6.5282,6.5282,6.5282,0,12,0.0
2021-05-05 22:21:00-04:00,6.5282,6.5282,6.5278,6.5278,0,44,0.0
2021-05-05 22:22:00-04:00,6.5278,6.5279,6.5273,6.5279,0,26,0.0
2021-05-05 22:23:00-04:00,6.5279,6.5279,6.5279,6.5279,0,14,0.0
2021-05-05 22:24:00-04:00,6.5279,6.5279,6.5278,6.5278,0,8,0.0
2021-05-05 22:25:00-04:00,6.5278,6.5278,6.5272,6.5272,0,28,0.0
2021-05-05 22:26:00-04:00,6.5272,6.5272,6.5272,6.5272,0,14,0.0
2021-05-05 22:27:00-04:00,6.5271,6.5271,6.527,6.527,0,20,0.0
2021-05-05 22:28:00-04:00,6.527,6.527,6.527,6.527,0,12,0.0
2021-05-05 22:29:00-04:00,6.527,6.527,6.5267,6.5267,0,10,0.0
2021-05-05 22:30:00-04:00,6.5267,6.5267,6.5267,6.5267,0,4,0.0
2021-05-05 22:31:00-04:00,6.5267,6.5267,6.5267,6.5267,0,4,0.0
2021-05-05 22:32:00-04:00,6.5267,6.5267,6.5267,6.5267,0,4,0.0
2021-05-05 22:33:00-04:00,6.5267,6.527,6.5265,6.5267,0,54,0.0
2021-05-05 22:34:00-04:00,6.5267,6.5269,6.5267,6.5269,0,24,0.0
2021-05-05 22:35:00-04:00,6.5269,6.5274,6.5269,6.5274,0,28,0.0
2021-05-05 22:36:00-04:00,6.5274,6.5274,6.5274,6.5274,0,10,0.0
2021-05-05 22:37:00-04:00,6.5274,6.5274,6.5269,6.527,0,22,0.0
2021-05-05 22:38:00-04:00,6.527,6.527,6.5267,6.5267,0,20,0.0
2021-05-05 22:39:00-04:00,6.5267,6.5275,6.5267,6.5275,0,21,0.0
2021-05-05 22:40:00-04:00,6.5275,6.5275,6.5274,6.5274,0,20,0.0
2021-05-05 22:41:00-04:00,6.5274,6.528,6.5273,6.528,0,28,0.0
2021-05-05 22:42:00-04:00,6.528,6.5285,6.528,6.5285,0,24,0.0
2021-05-05 22:43:00-04:00,6.5285,6.5285,6.5284,6.5284,0,12,0.0
2021-05-05 22:44:00-04:00,6.5284,6.5284,6.528,6.528,0,12,0.0
2021-05-05 22:45:00-04:00,6.528,6.528,6.5279,6.5279,0,16,0.0
2021-05-05 22:46:00-04:00,6.5279,6.5285,6.5279,6.5285,0,18,0.0
2021-05-05 22:47:00-04:00,6.5285,6.5295,6.5285,6.5295,0,28,0.0
2021-05-05 22:48:00-04:00,6.5295,6.53,6.5295,6.53,0,28,0.0
2021-05-05 22:49:00-04:00,6.53,6.53,6.5295,6.5295,0,22,0.0
2021-05-05 22:50:00-04:00,6.5295,6.5295,6.5294,6.5294,0,22,0.0
2021-05-05 22:51:00-04:00,6.5294,6.5295,6.5294,6.5295,0,14,0.0
2021-05-05 22:52:00-04:00,6.5295,6.53,6.5295,6.53,0,30,0.0
2021-05-05 22:53:00-04:00,6.53,6.53,6.53,6.53,0,24,0.0
2021-05-05 22:54:00-04:00,6.53,6.5305,6.53,6.53,0,38,0.0
2021-05-05 22:55:00-04:00,6.53,6.53,6.53,6.53,0,12,0.0
2021-05-05 22:56:00-04:00,6.5299,6.5299,6.529,6.529,0,34,0.0
2021-05-05 22:57:00-04:00,6.529,6.529,6.5285,6.5285,0,64,0.0
2021-05-05 22:58:00-04:00,6.5285,6.5288,6.5285,6.5285,0,36,0.0
2021-05-05 22:59:00-04:00,6.5285,6.5285,6.5284,6.5284,0,18,0.0
2021-05-05 23:00:00-04:00,6.5284,6.5286,6.5284,6.5286,0,26,0.0
2021-05-05 23:01:00-04:00,6.5288,6.5289,6.5288,6.5289,0,22,0.0
2021-05-05 23:02:00-04:00,6.5289,6.529,6.5289,6.529,0,16,0.0
2021-05-05 23:03:00-04:00,6.5289,6.5289,6.5283,6.5283,0,30,0.0
2021-05-05 23:04:00-04:00,6.5282,6.5282,6.5281,6.5281,0,26,0.0
2021-05-05 23:05:00-04:00,6.5281,6.5286,6.5281,6.5285,0,52,0.0
2021-05-05 23:06:00-04:00,6.5285,6.5285,6.5284,6.5285,0,12,0.0
2021-05-05 23:07:00-04:00,6.5285,6.5289,6.5285,6.5289,0,28,0.0
2021-05-05 23:08:00-04:00,6.5289,6.5295,6.5289,6.5292,0,36,0.0
2021-05-05 23:09:00-04:00,6.5292,6.5292,6.5286,6.5286,0,26,0.0
