,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-06-16 18:59:00-04:00,6.4798,6.4798,6.4797,6.4798,0,32,0.0
2021-06-16 19:00:00-04:00,6.4797,6.4798,6.4797,6.4797,0,28,0.0
2021-06-16 19:01:00-04:00,6.4797,6.4797,6.4797,6.4797,0,2,0.0
2021-06-16 19:03:00-04:00,6.4797,6.4802,6.4797,6.4802,0,6,0.0
2021-06-16 19:17:00-04:00,6.4802,6.4802,6.4797,6.4797,0,6,0.0
2021-06-16 19:18:00-04:00,6.4797,6.4802,6.4797,6.4802,0,10,0.0
2021-06-16 19:19:00-04:00,6.4802,6.4807,6.4802,6.4807,0,6,0.0
2021-06-16 19:20:00-04:00,6.4807,6.4812,6.4807,6.4812,0,6,0.0
2021-06-16 19:21:00-04:00,6.4812,6.4817,6.4812,6.4817,0,6,0.0
2021-06-16 19:26:00-04:00,6.4817,6.4822,6.4817,6.4822,0,6,0.0
2021-06-16 19:27:00-04:00,6.4822,6.4822,6.4817,6.4817,0,6,0.0
2021-06-16 19:29:00-04:00,6.4817,6.4822,6.4817,6.4817,0,14,0.0
2021-06-16 19:30:00-04:00,6.4817,6.4817,6.4817,6.4817,0,2,0.0
2021-06-16 19:31:00-04:00,6.4817,6.4822,6.4817,6.4822,0,6,0.0
2021-06-16 19:32:00-04:00,6.4822,6.4827,6.4822,6.4827,0,6,0.0
2021-06-16 19:33:00-04:00,6.4827,6.4832,6.4827,6.4832,0,6,0.0
2021-06-16 19:35:00-04:00,6.4832,6.4837,6.4832,6.4837,0,6,0.0
2021-06-16 19:36:00-04:00,6.4837,6.4842,6.4837,6.4842,0,6,0.0
2021-06-16 19:38:00-04:00,6.4842,6.4847,6.4842,6.4847,0,6,0.0
2021-06-16 19:39:00-04:00,6.4847,6.4847,6.4847,6.4847,0,2,0.0
2021-06-16 19:40:00-04:00,6.4847,6.4852,6.4847,6.4852,0,6,0.0
2021-06-16 19:45:00-04:00,6.4851,6.4851,6.4847,6.4847,0,6,0.0
2021-06-16 19:47:00-04:00,6.4847,6.4852,6.4847,6.4852,0,6,0.0
2021-06-16 19:49:00-04:00,6.4851,6.4851,6.4847,6.4847,0,6,0.0
2021-06-16 19:52:00-04:00,6.4847,6.4847,6.4847,6.4847,0,4,0.0
2021-06-16 19:53:00-04:00,6.4844,6.4844,6.484,6.484,0,2,0.0
2021-06-16 19:54:00-04:00,6.484,6.484,6.4837,6.4837,0,12,0.0
2021-06-16 19:55:00-04:00,6.4837,6.4837,6.4837,6.4837,0,2,0.0
2021-06-16 19:56:00-04:00,6.4837,6.4837,6.4837,6.4837,0,2,0.0
2021-06-16 19:57:00-04:00,6.4837,6.4842,6.4837,6.4842,0,8,0.0
2021-06-16 19:58:00-04:00,6.4842,6.4842,6.4842,6.4842,0,2,0.0
2021-06-16 19:59:00-04:00,6.4842,6.4842,6.4839,6.4839,0,8,0.0
2021-06-16 20:00:00-04:00,6.4838,6.4838,6.4837,6.4837,0,4,0.0
2021-06-16 20:01:00-04:00,6.4837,6.4837,6.4837,6.4837,0,4,0.0
2021-06-16 20:02:00-04:00,6.4837,6.4837,6.4837,6.4837,0,6,0.0
2021-06-16 20:03:00-04:00,6.4837,6.4837,6.4837,6.4837,0,4,0.0
2021-06-16 20:04:00-04:00,6.4837,6.4837,6.4834,6.4834,0,6,0.0
2021-06-16 20:05:00-04:00,6.4833,6.4833,6.4825,6.4825,0,12,0.0
2021-06-16 20:06:00-04:00,6.4825,6.4825,6.4822,6.4822,0,6,0.0
2021-06-16 20:07:00-04:00,6.4822,6.4822,6.4737,6.4811,0,37,0.0
2021-06-16 20:08:00-04:00,6.4811,6.4811,6.4811,6.4811,0,4,0.0
2021-06-16 20:09:00-04:00,6.4811,6.4811,6.4811,6.4811,0,4,0.0
2021-06-16 20:10:00-04:00,6.4811,6.4813,6.4811,6.4813,0,8,0.0
2021-06-16 20:11:00-04:00,6.4813,6.4819,6.4813,6.4819,0,14,0.0
2021-06-16 20:12:00-04:00,6.4818,6.4818,6.4816,6.4816,0,10,0.0
2021-06-16 20:13:00-04:00,6.4816,6.4819,6.4816,6.4819,0,10,0.0
2021-06-16 20:14:00-04:00,6.4819,6.4819,6.4818,6.4819,0,4,0.0
2021-06-16 20:15:00-04:00,6.4819,6.4821,6.4818,6.4821,0,8,0.0
2021-06-16 20:16:00-04:00,6.4821,6.4823,6.4821,6.4823,0,10,0.0
2021-06-16 20:17:00-04:00,6.4824,6.484,6.4824,6.4838,0,6,0.0
2021-06-16 20:18:00-04:00,6.4838,6.4838,6.4837,6.4837,0,12,0.0
2021-06-16 20:19:00-04:00,6.4837,6.4837,6.4832,6.4832,0,24,0.0
2021-06-16 20:20:00-04:00,6.4829,6.4829,6.4823,6.4823,0,16,0.0
2021-06-16 20:21:00-04:00,6.4822,6.4822,6.4809,6.4809,0,18,0.0
2021-06-16 20:22:00-04:00,6.4809,6.4816,6.4809,6.4816,0,10,0.0
2021-06-16 20:23:00-04:00,6.4816,6.4816,6.4816,6.4816,0,4,0.0
2021-06-16 20:24:00-04:00,6.4816,6.4818,6.4816,6.4818,0,6,0.0
2021-06-16 20:25:00-04:00,6.4816,6.4816,6.4812,6.4812,0,6,0.0
2021-06-16 20:26:00-04:00,6.4812,6.4812,6.4812,6.4812,0,2,0.0
2021-06-16 20:27:00-04:00,6.4812,6.4812,6.4806,6.4806,0,8,0.0
2021-06-16 20:28:00-04:00,6.4806,6.4806,6.4802,6.4803,0,14,0.0
2021-06-16 20:29:00-04:00,6.4803,6.4803,6.48,6.48,0,8,0.0
2021-06-16 20:30:00-04:00,6.48,6.48,6.4795,6.4795,0,28,0.0
2021-06-16 20:31:00-04:00,6.4795,6.48,6.4795,6.48,0,34,0.0
2021-06-16 20:32:00-04:00,6.48,6.48,6.4798,6.4798,0,36,0.0
2021-06-16 20:33:00-04:00,6.4798,6.4798,6.479,6.479,0,24,0.0
2021-06-16 20:34:00-04:00,6.479,6.479,6.479,6.479,0,24,0.0
2021-06-16 20:35:00-04:00,6.479,6.479,6.4781,6.4781,0,30,0.0
2021-06-16 20:36:00-04:00,6.4781,6.4786,6.4781,6.4786,0,20,0.0
2021-06-16 20:37:00-04:00,6.4786,6.4786,6.4786,6.4786,0,16,0.0
2021-06-16 20:38:00-04:00,6.4786,6.4786,6.4781,6.4781,0,22,0.0
2021-06-16 20:39:00-04:00,6.4781,6.4781,6.4776,6.4776,0,20,0.0
2021-06-16 20:40:00-04:00,6.4775,6.4775,6.4771,6.4771,0,28,0.0
2021-06-16 20:41:00-04:00,6.4771,6.4777,6.4771,6.4777,0,28,0.0
2021-06-16 20:42:00-04:00,6.4777,6.4786,6.4777,6.4786,0,28,0.0
2021-06-16 20:43:00-04:00,6.4786,6.4786,6.4786,6.4786,0,16,0.0
2021-06-16 20:44:00-04:00,6.4786,6.4786,6.4782,6.4782,0,22,0.0
2021-06-16 20:45:00-04:00,6.4782,6.4786,6.4782,6.4786,0,30,0.0
2021-06-16 20:46:00-04:00,6.4786,6.4791,6.4786,6.4791,0,20,0.0
2021-06-16 20:47:00-04:00,6.4791,6.4792,6.4791,6.4791,0,22,0.0
2021-06-16 20:48:00-04:00,6.4791,6.4791,6.4785,6.4785,0,22,0.0
2021-06-16 20:49:00-04:00,6.4785,6.4787,6.4785,6.4787,0,18,0.0
2021-06-16 20:50:00-04:00,6.4787,6.4791,6.4787,6.4791,0,26,0.0
2021-06-16 20:51:00-04:00,6.4791,6.4792,6.4791,6.4792,0,18,0.0
2021-06-16 20:52:00-04:00,6.4792,6.4792,6.4789,6.4789,0,12,0.0
2021-06-16 20:53:00-04:00,6.4789,6.4795,6.4789,6.4795,0,26,0.0
2021-06-16 20:54:00-04:00,6.4795,6.4796,6.4795,6.4796,0,16,0.0
2021-06-16 20:55:00-04:00,6.4796,6.4801,6.4796,6.4801,0,20,0.0
2021-06-16 20:56:00-04:00,6.4801,6.4805,6.4801,6.4805,0,18,0.0
2021-06-16 20:57:00-04:00,6.4805,6.4805,6.4805,6.4805,0,12,0.0
2021-06-16 20:58:00-04:00,6.4805,6.4805,6.4805,6.4805,0,16,0.0
2021-06-16 20:59:00-04:00,6.4805,6.4805,6.4799,6.4799,0,22,0.0
2021-06-16 21:00:00-04:00,6.4799,6.4799,6.4788,6.4792,0,28,0.0
2021-06-16 21:01:00-04:00,6.4792,6.4792,6.4778,6.4778,0,38,0.0
2021-06-16 21:02:00-04:00,6.4778,6.4778,6.4772,6.4774,0,32,0.0
2021-06-16 21:03:00-04:00,6.4774,6.4774,6.4768,6.4771,0,32,0.0
2021-06-16 21:04:00-04:00,6.4771,6.4771,6.4771,6.4771,0,28,0.0
2021-06-16 21:05:00-04:00,6.4769,6.4769,6.4766,6.4766,0,26,0.0
2021-06-16 21:06:00-04:00,6.4766,6.4766,6.4765,6.4765,0,14,0.0
2021-06-16 21:07:00-04:00,6.4765,6.4766,6.4764,6.4766,0,6,0.0
2021-06-16 21:08:00-04:00,6.4766,6.4766,6.4766,6.4766,0,8,0.0
2021-06-16 21:09:00-04:00,6.4766,6.4766,6.4766,6.4766,0,8,0.0
2021-06-16 21:10:00-04:00,6.4766,6.4766,6.4766,6.4766,0,8,0.0
2021-06-16 21:11:00-04:00,6.4766,6.4766,6.4764,6.4764,0,8,0.0
2021-06-16 21:12:00-04:00,6.4764,6.4764,6.4752,6.4752,0,14,0.0
2021-06-16 21:13:00-04:00,6.4752,6.4752,6.4745,6.4751,0,20,0.0
2021-06-16 21:14:00-04:00,6.4751,6.4756,6.4749,6.4749,0,12,0.0
2021-06-16 21:15:00-04:00,6.4745,6.4745,6.474,6.4741,0,12,0.0
2021-06-16 21:16:00-04:00,6.4741,6.4746,6.4741,6.4746,0,14,0.0
2021-06-16 21:17:00-04:00,6.4746,6.4746,6.4746,6.4746,0,4,0.0
2021-06-16 21:18:00-04:00,6.4746,6.4751,6.4746,6.4751,0,8,0.0
2021-06-16 21:19:00-04:00,6.4751,6.4751,6.4747,6.4747,0,4,0.0
2021-06-16 21:20:00-04:00,6.4746,6.4746,6.4739,6.4739,0,12,0.0
2021-06-16 21:21:00-04:00,6.474,6.4741,6.474,6.4741,0,4,0.0
2021-06-16 21:22:00-04:00,6.474,6.474,6.4736,6.4736,0,10,0.0
2021-06-16 21:23:00-04:00,6.4736,6.4736,6.4731,6.4731,0,8,0.0
2021-06-16 21:24:00-04:00,6.4732,6.4736,6.4732,6.4736,0,10,0.0
2021-06-16 21:25:00-04:00,6.4736,6.4736,6.4736,6.4736,0,8,0.0
2021-06-16 21:26:00-04:00,6.4736,6.4736,6.4736,6.4736,0,6,0.0
2021-06-16 21:27:00-04:00,6.4736,6.4736,6.4736,6.4736,0,4,0.0
2021-06-16 21:28:00-04:00,6.4735,6.4735,6.4731,6.4731,0,10,0.0
2021-06-16 21:29:00-04:00,6.4731,6.4731,6.4726,6.4731,0,28,0.0
2021-06-16 21:30:00-04:00,6.4731,6.4731,6.4725,6.4725,0,128,0.0
2021-06-16 21:31:00-04:00,6.4725,6.4726,6.4718,6.4726,0,66,0.0
2021-06-16 21:32:00-04:00,6.4724,6.4724,6.4719,6.4719,0,18,0.0
2021-06-16 21:33:00-04:00,6.4719,6.4719,6.4716,6.4716,0,32,0.0
2021-06-16 21:34:00-04:00,6.4716,6.4716,6.4707,6.4707,0,38,0.0
2021-06-16 21:35:00-04:00,6.4709,6.471,6.4704,6.4704,0,54,0.0
2021-06-16 21:36:00-04:00,6.4704,6.4704,6.47,6.47,0,30,0.0
2021-06-16 21:37:00-04:00,6.47,6.4706,6.47,6.4705,0,22,0.0
2021-06-16 21:38:00-04:00,6.4705,6.4711,6.4704,6.4711,0,34,0.0
2021-06-16 21:39:00-04:00,6.4711,6.4713,6.4711,6.4712,0,44,0.0
2021-06-16 21:40:00-04:00,6.4712,6.4712,6.4709,6.4709,0,32,0.0
2021-06-16 21:41:00-04:00,6.4709,6.4709,6.4703,6.4705,0,32,0.0
2021-06-16 21:42:00-04:00,6.4705,6.4705,6.4701,6.4701,0,62,0.0
2021-06-16 21:43:00-04:00,6.4701,6.4705,6.4701,6.4705,0,32,0.0
2021-06-16 21:44:00-04:00,6.4705,6.4705,6.4704,6.4704,0,38,0.0
2021-06-16 21:45:00-04:00,6.4704,6.4704,6.4699,6.4702,0,26,0.0
2021-06-16 21:46:00-04:00,6.4702,6.4706,6.4702,6.4703,0,12,0.0
2021-06-16 21:47:00-04:00,6.4703,6.4703,6.47,6.4702,0,16,0.0
2021-06-16 21:48:00-04:00,6.4702,6.4702,6.4696,6.4696,0,32,0.0
2021-06-16 21:49:00-04:00,6.4696,6.4696,6.4693,6.4693,0,28,0.0
2021-06-16 21:50:00-04:00,6.4692,6.4692,6.469,6.4691,0,36,0.0
2021-06-16 21:51:00-04:00,6.4691,6.4696,6.4691,6.4696,0,22,0.0
2021-06-16 21:52:00-04:00,6.4696,6.4697,6.4693,6.4693,0,34,0.0
2021-06-16 21:53:00-04:00,6.4696,6.47,6.4696,6.47,0,38,0.0
2021-06-16 21:54:00-04:00,6.47,6.47,6.4697,6.4697,0,26,0.0
2021-06-16 21:55:00-04:00,6.4698,6.4701,6.4697,6.4701,0,24,0.0
2021-06-16 21:56:00-04:00,6.4701,6.4704,6.4701,6.4704,0,20,0.0
2021-06-16 21:57:00-04:00,6.4704,6.4706,6.4701,6.4706,0,18,0.0
2021-06-16 21:58:00-04:00,6.4706,6.4711,6.4706,6.4711,0,22,0.0
2021-06-16 21:59:00-04:00,6.4711,6.4711,6.4711,6.4711,0,22,0.0
2021-06-16 22:00:00-04:00,6.4711,6.4711,6.4711,6.4711,0,112,0.0
2021-06-16 22:01:00-04:00,6.4709,6.4711,6.4702,6.4711,0,30,0.0
2021-06-16 22:02:00-04:00,6.4711,6.4711,6.4703,6.4703,0,22,0.0
2021-06-16 22:03:00-04:00,6.4703,6.4704,6.4702,6.4704,0,10,0.0
2021-06-16 22:04:00-04:00,6.4704,6.4704,6.4699,6.4699,0,26,0.0
2021-06-16 22:05:00-04:00,6.4699,6.4702,6.4699,6.4702,0,26,0.0
2021-06-16 22:06:00-04:00,6.4702,6.4702,6.4698,6.4698,0,8,0.0
2021-06-16 22:07:00-04:00,6.4698,6.4702,6.4698,6.4699,0,8,0.0
2021-06-16 22:08:00-04:00,6.4699,6.4699,6.4699,6.4699,0,6,0.0
2021-06-16 22:09:00-04:00,6.4699,6.4699,6.4699,6.4699,0,12,0.0
2021-06-16 22:10:00-04:00,6.4699,6.4699,6.4698,6.4698,0,20,0.0
2021-06-16 22:11:00-04:00,6.4698,6.4698,6.4695,6.4695,0,38,0.0
2021-06-16 22:12:00-04:00,6.4695,6.4695,6.4689,6.4689,0,38,0.0
2021-06-16 22:13:00-04:00,6.4689,6.4689,6.4689,6.4689,0,18,0.0
2021-06-16 22:14:00-04:00,6.4689,6.4694,6.4689,6.4694,0,24,0.0
2021-06-16 22:15:00-04:00,6.4694,6.4694,6.4693,6.4693,0,12,0.0
2021-06-16 22:16:00-04:00,6.4693,6.4696,6.4693,6.4696,0,8,0.0
2021-06-16 22:17:00-04:00,6.4696,6.4698,6.4695,6.4695,0,20,0.0
2021-06-16 22:18:00-04:00,6.4695,6.4695,6.4687,6.4687,0,12,0.0
2021-06-16 22:19:00-04:00,6.4688,6.4691,6.4688,6.4691,0,20,0.0
2021-06-16 22:20:00-04:00,6.4691,6.4691,6.4686,6.4688,0,28,0.0
2021-06-16 22:21:00-04:00,6.4688,6.4688,6.4684,6.4687,0,14,0.0
2021-06-16 22:22:00-04:00,6.4687,6.4692,6.4687,6.4692,0,22,0.0
2021-06-16 22:23:00-04:00,6.4692,6.4695,6.4692,6.4695,0,14,0.0
2021-06-16 22:24:00-04:00,6.4695,6.4695,6.4695,6.4695,0,8,0.0
2021-06-16 22:25:00-04:00,6.4695,6.4696,6.4695,6.4696,0,16,0.0
2021-06-16 22:26:00-04:00,6.4696,6.4696,6.4696,6.4696,0,18,0.0
2021-06-16 22:27:00-04:00,6.4697,6.4698,6.4697,6.4697,0,18,0.0
2021-06-16 22:28:00-04:00,6.4697,6.4701,6.4697,6.4701,0,14,0.0
2021-06-16 22:29:00-04:00,6.4701,6.4704,6.4699,6.4699,0,16,0.0
2021-06-16 22:30:00-04:00,6.4699,6.4702,6.4698,6.4698,0,20,0.0
2021-06-16 22:31:00-04:00,6.4698,6.4701,6.4698,6.4701,0,16,0.0
2021-06-16 22:32:00-04:00,6.4704,6.4706,6.4704,6.4706,0,18,0.0
2021-06-16 22:33:00-04:00,6.4703,6.4703,6.4701,6.4701,0,16,0.0
2021-06-16 22:34:00-04:00,6.4701,6.4701,6.4701,6.4701,0,38,0.0
2021-06-16 22:35:00-04:00,6.4701,6.4701,6.4696,6.4696,0,22,0.0
2021-06-16 22:36:00-04:00,6.4696,6.4701,6.4696,6.4698,0,40,0.0
2021-06-16 22:37:00-04:00,6.4698,6.4698,6.4698,6.4698,0,10,0.0
2021-06-16 22:38:00-04:00,6.4698,6.4698,6.4698,6.4698,0,26,0.0
2021-06-16 22:39:00-04:00,6.4698,6.4698,6.4698,6.4698,0,34,0.0
2021-06-16 22:40:00-04:00,6.4698,6.4698,6.4698,6.4698,0,16,0.0
2021-06-16 22:41:00-04:00,6.4698,6.4698,6.4693,6.4693,0,34,0.0
2021-06-16 22:42:00-04:00,6.4693,6.4693,6.4693,6.4693,0,26,0.0
2021-06-16 22:43:00-04:00,6.4693,6.4693,6.4693,6.4693,0,22,0.0
2021-06-16 22:44:00-04:00,6.4693,6.4693,6.4693,6.4693,0,12,0.0
2021-06-16 22:45:00-04:00,6.4693,6.4693,6.4693,6.4693,0,8,0.0
2021-06-16 22:46:00-04:00,6.4693,6.4693,6.4693,6.4693,0,18,0.0
