,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-05-10 17:29:00-04:00,6.468,6.4685,6.4677,6.4678,0,54,0.0
2021-05-10 17:30:00-04:00,6.468,6.4686,6.4679,6.468,0,160,0.0
2021-05-10 17:31:00-04:00,6.468,6.4683,6.468,6.468,0,72,0.0
2021-05-10 17:32:00-04:00,6.468,6.4683,6.468,6.4681,0,58,0.0
2021-05-10 17:34:00-04:00,6.4681,6.4683,6.4679,6.468,0,90,0.0
2021-05-10 17:35:00-04:00,6.468,6.4683,6.4679,6.4679,0,66,0.0
2021-05-10 17:36:00-04:00,6.4679,6.468,6.4678,6.4678,0,38,0.0
2021-05-10 17:37:00-04:00,6.4679,6.4688,6.4679,6.4682,0,82,0.0
2021-05-10 17:38:00-04:00,6.4682,6.4692,6.4682,6.4684,0,56,0.0
2021-05-10 17:39:00-04:00,6.4685,6.469,6.4685,6.469,0,8,0.0
2021-05-10 17:40:00-04:00,6.4689,6.4691,6.4682,6.4682,0,54,0.0
2021-05-10 17:41:00-04:00,6.4684,6.4694,6.4684,6.4688,0,18,0.0
2021-05-10 17:42:00-04:00,6.4688,6.4688,6.4688,6.4688,0,8,0.0
2021-05-10 17:43:00-04:00,6.4689,6.4696,6.4688,6.4688,0,34,0.0
2021-05-10 17:44:00-04:00,6.4689,6.4693,6.4682,6.4682,0,14,0.0
2021-05-10 17:45:00-04:00,6.4682,6.4695,6.4682,6.4686,0,157,0.0
2021-05-10 17:46:00-04:00,6.4688,6.4696,6.4684,6.469,0,119,0.0
2021-05-10 17:47:00-04:00,6.4688,6.4695,6.468,6.4686,0,164,0.0
2021-05-10 17:48:00-04:00,6.4686,6.4686,6.4686,6.4686,0,4,0.0
2021-05-10 17:49:00-04:00,6.4686,6.4692,6.4685,6.4685,0,86,0.0
2021-05-10 17:50:00-04:00,6.4686,6.4693,6.4685,6.4688,0,52,0.0
2021-05-10 17:51:00-04:00,6.4688,6.4693,6.4686,6.4686,0,80,0.0
2021-05-10 17:52:00-04:00,6.4688,6.4694,6.4684,6.4694,0,113,0.0
2021-05-10 17:53:00-04:00,6.4693,6.4696,6.4687,6.4693,0,134,0.0
2021-05-10 17:54:00-04:00,6.4692,6.4694,6.4678,6.4689,0,91,0.0
2021-05-10 17:55:00-04:00,6.4689,6.4693,6.4683,6.4685,0,84,0.0
2021-05-10 17:56:00-04:00,6.4687,6.4697,6.4687,6.469,0,81,0.0
2021-05-10 17:57:00-04:00,6.469,6.469,6.468,6.468,0,14,0.0
2021-05-10 17:58:00-04:00,6.4684,6.4694,6.4683,6.4694,0,32,0.0
2021-05-10 17:59:00-04:00,6.4693,6.4695,6.4682,6.4682,0,85,0.0
2021-05-10 18:00:00-04:00,6.4682,6.4686,6.4682,6.4686,0,151,0.0
2021-05-10 18:01:00-04:00,6.4686,6.4686,6.4683,6.4683,0,28,0.0
2021-05-10 18:02:00-04:00,6.4684,6.4686,6.4683,6.4683,0,26,0.0
2021-05-10 18:03:00-04:00,6.4685,6.4686,6.4684,6.4684,0,14,0.0
2021-05-10 18:04:00-04:00,6.4685,6.4686,6.4683,6.4683,0,8,0.0
2021-05-10 18:05:00-04:00,6.4685,6.4686,6.4683,6.4683,0,18,0.0
2021-05-10 18:06:00-04:00,6.4685,6.4686,6.4684,6.4684,0,8,0.0
2021-05-10 18:07:00-04:00,6.4685,6.4686,6.4683,6.4686,0,18,0.0
2021-05-10 18:08:00-04:00,6.4686,6.4686,6.4684,6.4685,0,12,0.0
2021-05-10 18:09:00-04:00,6.4686,6.4688,6.4686,6.4688,0,2,0.0
2021-05-10 18:11:00-04:00,6.4689,6.4691,6.4687,6.4687,0,28,0.0
2021-05-10 18:12:00-04:00,6.4689,6.4691,6.4687,6.4687,0,10,0.0
2021-05-10 18:13:00-04:00,6.4689,6.4691,6.4685,6.4685,0,10,0.0
2021-05-10 18:14:00-04:00,6.4686,6.4686,6.4682,6.4682,0,8,0.0
2021-05-10 18:15:00-04:00,6.4682,6.4682,6.4677,6.4677,0,26,0.0
2021-05-10 18:16:00-04:00,6.4681,6.4687,6.4677,6.4679,0,42,0.0
2021-05-10 18:17:00-04:00,6.4681,6.4686,6.4677,6.4686,0,36,0.0
2021-05-10 18:18:00-04:00,6.4684,6.4684,6.468,6.468,0,4,0.0
2021-05-10 18:19:00-04:00,6.4683,6.4686,6.4678,6.4678,0,14,0.0
2021-05-10 18:20:00-04:00,6.4682,6.4685,6.4678,6.4685,0,18,0.0
2021-05-10 18:21:00-04:00,6.4684,6.4686,6.4679,6.4679,0,32,0.0
2021-05-10 18:22:00-04:00,6.468,6.4686,6.4679,6.4683,0,24,0.0
2021-05-10 18:23:00-04:00,6.4682,6.4686,6.4677,6.4685,0,18,0.0
2021-05-10 18:24:00-04:00,6.4683,6.4683,6.467,6.467,0,6,0.0
2021-05-10 18:25:00-04:00,6.4671,6.4671,6.467,6.467,0,44,0.0
2021-05-10 18:26:00-04:00,6.4671,6.4671,6.467,6.467,0,12,0.0
2021-05-10 19:08:00-04:00,6.4671,6.4675,6.4671,6.4675,0,2,0.0
2021-05-10 19:13:00-04:00,6.4674,6.4675,6.4674,6.4675,0,2,0.0
2021-05-10 19:14:00-04:00,6.4674,6.4675,6.4674,6.4675,0,2,0.0
2021-05-10 19:25:00-04:00,6.4672,6.4672,6.467,6.467,0,4,0.0
2021-05-10 19:27:00-04:00,6.467,6.4675,6.467,6.467,0,16,0.0
2021-05-10 19:28:00-04:00,6.467,6.467,6.467,6.467,0,4,0.0
2021-05-10 19:29:00-04:00,6.467,6.467,6.467,6.467,0,2,0.0
2021-05-10 19:30:00-04:00,6.467,6.467,6.467,6.467,0,2,0.0
2021-05-10 19:32:00-04:00,6.467,6.4675,6.467,6.4675,0,8,0.0
2021-05-10 19:33:00-04:00,6.4675,6.4685,6.4675,6.4685,0,24,0.0
2021-05-10 19:34:00-04:00,6.4685,6.4685,6.4685,6.4685,0,4,0.0
2021-05-10 19:35:00-04:00,6.4682,6.4685,6.468,6.4685,0,30,0.0
2021-05-10 19:36:00-04:00,6.4685,6.4685,6.4685,6.4685,0,2,0.0
2021-05-10 19:37:00-04:00,6.4685,6.4685,6.4685,6.4685,0,2,0.0
2021-05-10 19:38:00-04:00,6.4685,6.4685,6.4685,6.4685,0,4,0.0
2021-05-10 19:39:00-04:00,6.4685,6.4685,6.4685,6.4685,0,4,0.0
2021-05-10 19:40:00-04:00,6.4685,6.4685,6.4685,6.4685,0,4,0.0
2021-05-10 19:41:00-04:00,6.4685,6.4685,6.4685,6.4685,0,2,0.0
2021-05-10 19:42:00-04:00,6.4685,6.4685,6.4685,6.4685,0,2,0.0
2021-05-10 19:43:00-04:00,6.4685,6.4685,6.4685,6.4685,0,2,0.0
2021-05-10 19:45:00-04:00,6.4685,6.4685,6.4685,6.4685,0,2,0.0
2021-05-10 19:46:00-04:00,6.4685,6.4685,6.4685,6.4685,0,2,0.0
2021-05-10 19:47:00-04:00,6.4685,6.4685,6.4685,6.4685,0,2,0.0
2021-05-10 19:53:00-04:00,6.4682,6.4682,6.468,6.468,0,6,0.0
2021-05-10 19:54:00-04:00,6.468,6.4685,6.468,6.4685,0,6,0.0
2021-05-10 19:58:00-04:00,6.4685,6.4685,6.4685,6.4685,0,2,0.0
2021-05-10 19:59:00-04:00,6.4685,6.4685,6.4685,6.4685,0,2,0.0
2021-05-10 20:00:00-04:00,6.4685,6.4685,6.468,6.468,0,8,0.0
2021-05-10 20:01:00-04:00,6.468,6.468,6.4675,6.4675,0,6,0.0
2021-05-10 20:02:00-04:00,6.4675,6.4675,6.4665,6.4665,0,12,0.0
2021-05-10 20:03:00-04:00,6.4665,6.4665,6.4665,6.4665,0,4,0.0
2021-05-10 20:04:00-04:00,6.4665,6.467,6.4665,6.467,0,4,0.0
2021-05-10 20:05:00-04:00,6.467,6.467,6.467,6.467,0,2,0.0
2021-05-10 20:06:00-04:00,6.467,6.467,6.467,6.467,0,4,0.0
2021-05-10 20:07:00-04:00,6.467,6.467,6.467,6.467,0,2,0.0
2021-05-10 20:08:00-04:00,6.467,6.467,6.467,6.467,0,2,0.0
2021-05-10 20:10:00-04:00,6.467,6.467,6.4665,6.4665,0,8,0.0
2021-05-10 20:12:00-04:00,6.4665,6.4665,6.4665,6.4665,0,2,0.0
2021-05-10 20:13:00-04:00,6.4665,6.467,6.4665,6.467,0,6,0.0
2021-05-10 20:14:00-04:00,6.4668,6.4668,6.4665,6.4665,0,4,0.0
2021-05-10 20:16:00-04:00,6.4665,6.4665,6.4665,6.4665,0,4,0.0
2021-05-10 20:17:00-04:00,6.4665,6.467,6.4665,6.467,0,6,0.0
2021-05-10 20:18:00-04:00,6.467,6.4671,6.4668,6.4671,0,38,0.0
2021-05-10 20:19:00-04:00,6.4671,6.4671,6.4671,6.4671,0,2,0.0
2021-05-10 20:20:00-04:00,6.4671,6.4672,6.4671,6.4672,0,2,0.0
2021-05-10 20:21:00-04:00,6.4671,6.4671,6.467,6.467,0,2,0.0
2021-05-10 20:22:00-04:00,6.467,6.4671,6.467,6.4671,0,4,0.0
2021-05-10 20:23:00-04:00,6.4672,6.4677,6.4671,6.4671,0,16,0.0
2021-05-10 20:24:00-04:00,6.4672,6.4675,6.4672,6.4675,0,6,0.0
2021-05-10 20:25:00-04:00,6.4675,6.4675,6.4672,6.4672,0,6,0.0
2021-05-10 20:27:00-04:00,6.4671,6.4671,6.467,6.4671,0,4,0.0
2021-05-10 20:28:00-04:00,6.467,6.467,6.467,6.467,0,2,0.0
2021-05-10 20:29:00-04:00,6.467,6.467,6.467,6.467,0,2,0.0
2021-05-10 20:30:00-04:00,6.467,6.467,6.467,6.467,0,2,0.0
2021-05-10 20:32:00-04:00,6.467,6.4675,6.467,6.4675,0,6,0.0
2021-05-10 20:33:00-04:00,6.4675,6.468,6.4675,6.468,0,8,0.0
2021-05-10 20:34:00-04:00,6.468,6.468,6.468,6.468,0,2,0.0
2021-05-10 20:35:00-04:00,6.468,6.468,6.468,6.468,0,4,0.0
2021-05-10 20:36:00-04:00,6.468,6.468,6.4675,6.4675,0,8,0.0
2021-05-10 20:37:00-04:00,6.4675,6.4675,6.4675,6.4675,0,2,0.0
2021-05-10 20:38:00-04:00,6.4675,6.4675,6.4675,6.4675,0,2,0.0
2021-05-10 20:39:00-04:00,6.4672,6.4683,6.467,6.4683,0,6,0.0
2021-05-10 20:40:00-04:00,6.4683,6.4683,6.4683,6.4683,0,2,0.0
2021-05-10 20:41:00-04:00,6.4683,6.4683,6.468,6.468,0,8,0.0
2021-05-10 20:42:00-04:00,6.468,6.4683,6.468,6.4682,0,8,0.0
2021-05-10 20:43:00-04:00,6.4683,6.4683,6.4683,6.4683,0,6,0.0
2021-05-10 20:44:00-04:00,6.4683,6.4685,6.4683,6.4684,0,10,0.0
2021-05-10 20:45:00-04:00,6.4681,6.4681,6.4673,6.4679,0,26,0.0
2021-05-10 20:46:00-04:00,6.468,6.4686,6.468,6.4686,0,6,0.0
2021-05-10 20:47:00-04:00,6.4684,6.4684,6.4676,6.4676,0,8,0.0
2021-05-10 20:48:00-04:00,6.4677,6.4678,6.4677,6.4677,0,4,0.0
2021-05-10 20:49:00-04:00,6.4678,6.4682,6.4678,6.4682,0,6,0.0
2021-05-10 20:50:00-04:00,6.468,6.468,6.4677,6.4677,0,2,0.0
2021-05-10 20:52:00-04:00,6.4677,6.4679,6.4676,6.4679,0,6,0.0
2021-05-10 20:53:00-04:00,6.4679,6.4679,6.4678,6.4678,0,4,0.0
2021-05-10 20:54:00-04:00,6.468,6.4683,6.468,6.4683,0,10,0.0
2021-05-10 20:55:00-04:00,6.4683,6.4683,6.4678,6.4678,0,10,0.0
2021-05-10 20:56:00-04:00,6.4678,6.4688,6.4678,6.4688,0,15,0.0
2021-05-10 20:57:00-04:00,6.4689,6.4698,6.4689,6.4698,0,14,0.0
2021-05-10 20:58:00-04:00,6.4699,6.4708,6.4699,6.4708,0,16,0.0
2021-05-10 20:59:00-04:00,6.4708,6.4713,6.4708,6.4713,0,6,0.0
2021-05-10 21:00:00-04:00,6.4713,6.4713,6.4711,6.4712,0,20,0.0
2021-05-10 21:01:00-04:00,6.4712,6.4713,6.4712,6.4713,0,30,0.0
2021-05-10 21:02:00-04:00,6.4712,6.4712,6.471,6.471,0,32,0.0
2021-05-10 21:03:00-04:00,6.4711,6.4712,6.4705,6.4706,0,30,0.0
2021-05-10 21:04:00-04:00,6.4706,6.4708,6.4706,6.4708,0,30,0.0
2021-05-10 21:05:00-04:00,6.4708,6.4708,6.4706,6.4706,0,24,0.0
2021-05-10 21:06:00-04:00,6.4706,6.4707,6.4706,6.4707,0,10,0.0
2021-05-10 21:07:00-04:00,6.4708,6.4712,6.4708,6.4712,0,8,0.0
2021-05-10 21:08:00-04:00,6.4711,6.4711,6.4711,6.4711,0,2,0.0
2021-05-10 21:09:00-04:00,6.471,6.471,6.4707,6.4708,0,10,0.0
2021-05-10 21:10:00-04:00,6.4707,6.4707,6.4706,6.4706,0,4,0.0
2021-05-10 21:11:00-04:00,6.4706,6.4706,6.4705,6.4705,0,4,0.0
2021-05-10 21:12:00-04:00,6.4707,6.4708,6.4706,6.4706,0,4,0.0
2021-05-10 21:13:00-04:00,6.4706,6.4707,6.4705,6.4705,0,6,0.0
2021-05-10 21:14:00-04:00,6.4706,6.4707,6.4702,6.4703,0,8,0.0
2021-05-10 21:15:00-04:00,6.4703,6.4703,6.4703,6.4703,0,4,0.0
2021-05-10 21:16:00-04:00,6.4703,6.4703,6.4703,6.4703,0,5,0.0
2021-05-10 21:17:00-04:00,6.4701,6.4701,6.4688,6.4688,0,24,0.0
2021-05-10 21:18:00-04:00,6.4687,6.4687,6.4678,6.4678,0,14,0.0
2021-05-10 21:19:00-04:00,6.4678,6.4678,6.4678,6.4678,0,2,0.0
2021-05-10 21:20:00-04:00,6.4678,6.4678,6.4678,6.4678,0,4,0.0
2021-05-10 21:21:00-04:00,6.4678,6.4683,6.4678,6.4683,0,8,0.0
2021-05-10 21:22:00-04:00,6.4683,6.4688,6.4683,6.4688,0,26,0.0
2021-05-10 21:23:00-04:00,6.4688,6.4688,6.4688,6.4688,0,6,0.0
2021-05-10 21:24:00-04:00,6.4688,6.4688,6.4688,6.4688,0,2,0.0
2021-05-10 21:25:00-04:00,6.4691,6.4693,6.4691,6.4693,0,6,0.0
2021-05-10 21:26:00-04:00,6.4693,6.4693,6.4693,6.4693,0,4,0.0
2021-05-10 21:27:00-04:00,6.4693,6.4698,6.4693,6.4698,0,6,0.0
2021-05-10 21:28:00-04:00,6.4698,6.4698,6.4698,6.4698,0,8,0.0
2021-05-10 21:29:00-04:00,6.4698,6.4698,6.4693,6.4693,0,8,0.0
2021-05-10 21:30:00-04:00,6.4693,6.4703,6.4693,6.4703,0,30,0.0
2021-05-10 21:31:00-04:00,6.4706,6.4708,6.4706,6.4708,0,22,0.0
2021-05-10 21:32:00-04:00,6.4708,6.4719,6.4708,6.4708,0,16,0.0
2021-05-10 21:33:00-04:00,6.4708,6.4708,6.4695,6.4695,0,38,0.0
2021-05-10 21:34:00-04:00,6.4695,6.4709,6.4695,6.4706,0,32,0.0
2021-05-10 21:35:00-04:00,6.4706,6.4706,6.4706,6.4706,0,26,0.0
2021-05-10 21:36:00-04:00,6.4706,6.4706,6.4706,6.4706,0,16,0.0
2021-05-10 21:37:00-04:00,6.4706,6.4706,6.4704,6.4704,0,24,0.0
2021-05-10 21:38:00-04:00,6.4704,6.4704,6.4696,6.4696,0,31,0.0
2021-05-10 21:39:00-04:00,6.4697,6.4697,6.4689,6.4689,0,29,0.0
2021-05-10 21:40:00-04:00,6.4689,6.469,6.4686,6.469,0,38,0.0
2021-05-10 21:41:00-04:00,6.469,6.4692,6.4664,6.4667,0,66,0.0
2021-05-10 21:42:00-04:00,6.4667,6.4669,6.4667,6.4669,0,38,0.0
2021-05-10 21:43:00-04:00,6.4669,6.4682,6.4669,6.4671,0,47,0.0
2021-05-10 21:44:00-04:00,6.4671,6.4671,6.4671,6.4671,0,12,0.0
2021-05-10 21:45:00-04:00,6.4671,6.4671,6.4671,6.4671,0,15,0.0
2021-05-10 21:46:00-04:00,6.4672,6.4674,6.4672,6.4674,0,28,0.0
2021-05-10 21:47:00-04:00,6.4674,6.4674,6.4671,6.4671,0,35,0.0
2021-05-10 21:48:00-04:00,6.4672,6.4674,6.4671,6.4671,0,50,0.0
2021-05-10 21:49:00-04:00,6.4671,6.4671,6.4668,6.4668,0,25,0.0
2021-05-10 21:50:00-04:00,6.4668,6.4671,6.4668,6.4671,0,24,0.0
2021-05-10 21:51:00-04:00,6.4671,6.4671,6.4671,6.4671,0,25,0.0
2021-05-10 21:52:00-04:00,6.4671,6.4671,6.4669,6.4669,0,24,0.0
2021-05-10 21:53:00-04:00,6.4669,6.4669,6.4666,6.4666,0,37,0.0
2021-05-10 21:54:00-04:00,6.4667,6.4669,6.4667,6.4669,0,21,0.0
2021-05-10 21:55:00-04:00,6.4669,6.4671,6.4668,6.4671,0,23,0.0
2021-05-10 21:56:00-04:00,6.4671,6.4674,6.4671,6.4672,0,33,0.0
2021-05-10 21:57:00-04:00,6.4672,6.4672,6.4672,6.4672,0,32,0.0
2021-05-10 21:58:00-04:00,6.4672,6.4682,6.4672,6.4682,0,52,0.0
2021-05-10 21:59:00-04:00,6.4682,6.4692,6.4682,6.4692,0,54,0.0
2021-05-10 22:00:00-04:00,6.4692,6.4697,6.4692,6.4697,0,76,0.0
2021-05-10 22:01:00-04:00,6.4697,6.4697,6.4686,6.4686,0,27,0.0
2021-05-10 22:02:00-04:00,6.4685,6.4685,6.4679,6.4679,0,22,0.0
2021-05-10 22:03:00-04:00,6.4679,6.4681,6.4679,6.4681,0,6,0.0
2021-05-10 22:04:00-04:00,6.4681,6.4688,6.4681,6.4688,0,28,0.0
2021-05-10 22:05:00-04:00,6.4688,6.4688,6.4687,6.4687,0,12,0.0
2021-05-10 22:06:00-04:00,6.4687,6.4687,6.4684,6.4684,0,19,0.0
2021-05-10 22:07:00-04:00,6.4684,6.4684,6.4683,6.4683,0,18,0.0
2021-05-10 22:08:00-04:00,6.4683,6.4688,6.4683,6.4685,0,39,0.0
2021-05-10 22:09:00-04:00,6.4685,6.4685,6.4683,6.4683,0,14,0.0
2021-05-10 22:10:00-04:00,6.4683,6.4683,6.468,6.4682,0,48,0.0
2021-05-10 22:11:00-04:00,6.4682,6.4682,6.4678,6.4678,0,32,0.0
2021-05-10 22:12:00-04:00,6.4678,6.4678,6.4675,6.4675,0,28,0.0
2021-05-10 22:13:00-04:00,6.4675,6.468,6.4675,6.4678,0,26,0.0
2021-05-10 22:14:00-04:00,6.4678,6.4678,6.4678,6.4678,0,22,0.0
2021-05-10 22:15:00-04:00,6.4678,6.4678,6.4678,6.4678,0,18,0.0
2021-05-10 22:16:00-04:00,6.4677,6.4677,6.4675,6.4675,0,24,0.0
2021-05-10 22:17:00-04:00,6.4675,6.4675,6.4675,6.4675,0,12,0.0
2021-05-10 22:18:00-04:00,6.4675,6.4675,6.4672,6.4673,0,30,0.0
2021-05-10 22:19:00-04:00,6.4671,6.4671,6.4668,6.4669,0,32,0.0
2021-05-10 22:20:00-04:00,6.4669,6.467,6.4664,6.4664,0,22,0.0
2021-05-10 22:21:00-04:00,6.4664,6.4665,6.4664,6.4664,0,18,0.0
2021-05-10 22:22:00-04:00,6.4664,6.4664,6.4658,6.4658,0,26,0.0
2021-05-10 22:23:00-04:00,6.4659,6.4664,6.4659,6.4664,0,31,0.0
2021-05-10 22:24:00-04:00,6.4664,6.4664,6.4661,6.4661,0,18,0.0
2021-05-10 22:25:00-04:00,6.4661,6.4661,6.4658,6.4658,0,40,0.0
2021-05-10 22:26:00-04:00,6.4658,6.4658,6.4655,6.4655,0,24,0.0
2021-05-10 22:27:00-04:00,6.4655,6.4656,6.4655,6.4655,0,14,0.0
2021-05-10 22:28:00-04:00,6.4656,6.4656,6.4656,6.4656,0,22,0.0
2021-05-10 22:29:00-04:00,6.4656,6.4656,6.4656,6.4656,0,10,0.0
2021-05-10 22:30:00-04:00,6.4656,6.4658,6.4656,6.4656,0,24,0.0
2021-05-10 22:31:00-04:00,6.4656,6.467,6.464,6.4644,0,46,0.0
2021-05-10 22:32:00-04:00,6.4643,6.4644,6.4642,6.4643,0,14,0.0
2021-05-10 22:33:00-04:00,6.4639,6.4639,6.4634,6.4634,0,44,0.0
2021-05-10 22:34:00-04:00,6.4634,6.4634,6.4634,6.4634,0,30,0.0
2021-05-10 22:35:00-04:00,6.4634,6.4634,6.4634,6.4634,0,32,0.0
2021-05-10 22:36:00-04:00,6.4634,6.4634,6.4627,6.4627,0,32,0.0
2021-05-10 22:37:00-04:00,6.4627,6.4631,6.4621,6.4629,0,68,0.0
2021-05-10 22:38:00-04:00,6.4629,6.4629,6.4626,6.4629,0,10,0.0
2021-05-10 22:39:00-04:00,6.463,6.4632,6.4629,6.4632,0,30,0.0
2021-05-10 22:40:00-04:00,6.4632,6.4632,6.4632,6.4632,0,24,0.0
2021-05-10 22:41:00-04:00,6.4632,6.4632,6.4632,6.4632,0,30,0.0
2021-05-10 22:42:00-04:00,6.4632,6.4632,6.4632,6.4632,0,22,0.0
2021-05-10 22:43:00-04:00,6.4632,6.4636,6.4632,6.4636,0,40,0.0
2021-05-10 22:44:00-04:00,6.4637,6.4641,6.4636,6.4636,0,50,0.0
2021-05-10 22:45:00-04:00,6.4636,6.4636,6.4636,6.4636,0,42,0.0
2021-05-10 22:46:00-04:00,6.4636,6.4641,6.4636,6.4641,0,30,0.0
2021-05-10 22:47:00-04:00,6.4641,6.4641,6.4641,6.4641,0,20,0.0
2021-05-10 22:48:00-04:00,6.4641,6.4641,6.4641,6.4641,0,20,0.0
2021-05-10 22:49:00-04:00,6.4641,6.4646,6.4641,6.4646,0,18,0.0
2021-05-10 22:50:00-04:00,6.4647,6.4651,6.4646,6.4646,0,36,0.0
2021-05-10 22:51:00-04:00,6.4646,6.4651,6.4646,6.4647,0,20,0.0
2021-05-10 22:52:00-04:00,6.4647,6.4655,6.4647,6.4655,0,24,0.0
2021-05-10 22:53:00-04:00,6.4655,6.4655,6.4654,6.4655,0,14,0.0
2021-05-10 22:54:00-04:00,6.4654,6.466,6.4654,6.466,0,36,0.0
2021-05-10 22:55:00-04:00,6.466,6.466,6.466,6.466,0,36,0.0
2021-05-10 22:56:00-04:00,6.466,6.466,6.466,6.466,0,38,0.0
2021-05-10 22:57:00-04:00,6.466,6.466,6.466,6.466,0,12,0.0
2021-05-10 22:58:00-04:00,6.466,6.466,6.4659,6.4659,0,12,0.0
2021-05-10 22:59:00-04:00,6.4659,6.466,6.4657,6.4657,0,16,0.0
2021-05-10 23:00:00-04:00,6.4657,6.4658,6.4656,6.4658,0,33,0.0
2021-05-10 23:01:00-04:00,6.4658,6.466,6.4658,6.466,0,34,0.0
2021-05-10 23:02:00-04:00,6.466,6.466,6.4658,6.466,0,23,0.0
2021-05-10 23:03:00-04:00,6.466,6.466,6.4659,6.4659,0,7,0.0
2021-05-10 23:04:00-04:00,6.4659,6.466,6.4659,6.466,0,12,0.0
2021-05-10 23:05:00-04:00,6.466,6.466,6.4659,6.4659,0,18,0.0
2021-05-10 23:06:00-04:00,6.466,6.466,6.4654,6.4655,0,31,0.0
2021-05-10 23:07:00-04:00,6.4654,6.4656,6.4654,6.4656,0,12,0.0
2021-05-10 23:08:00-04:00,6.4656,6.466,6.4656,6.466,0,32,0.0
2021-05-10 23:09:00-04:00,6.466,6.4661,6.466,6.4661,0,14,0.0
2021-05-10 23:10:00-04:00,6.4661,6.4669,6.4661,6.4669,0,34,0.0
2021-05-10 23:11:00-04:00,6.467,6.4678,6.467,6.4678,0,36,0.0
2021-05-10 23:12:00-04:00,6.4679,6.4686,6.4679,6.4686,0,42,0.0
2021-05-10 23:13:00-04:00,6.4686,6.4693,6.4686,6.4693,0,33,0.0
2021-05-10 23:14:00-04:00,6.4693,6.4696,6.4689,6.4689,0,43,0.0
2021-05-10 23:15:00-04:00,6.4689,6.4689,6.4686,6.4686,0,20,0.0
2021-05-10 23:16:00-04:00,6.4686,6.4687,6.4686,6.4686,0,22,0.0
2021-05-10 23:17:00-04:00,6.4684,6.4684,6.4679,6.4679,0,20,0.0
2021-05-10 23:18:00-04:00,6.4679,6.4679,6.4675,6.4676,0,24,0.0
2021-05-10 23:19:00-04:00,6.4675,6.4677,6.4674,6.4677,0,18,0.0
2021-05-10 23:20:00-04:00,6.4677,6.468,6.4677,6.468,0,8,0.0
2021-05-10 23:21:00-04:00,6.468,6.4684,6.468,6.4683,0,22,0.0
2021-05-10 23:22:00-04:00,6.4683,6.4684,6.4683,6.4684,0,6,0.0
2021-05-10 23:23:00-04:00,6.4684,6.4685,6.4684,6.4685,0,10,0.0
2021-05-10 23:24:00-04:00,6.4684,6.4684,6.468,6.468,0,10,0.0
2021-05-10 23:25:00-04:00,6.468,6.4681,6.468,6.4681,0,6,0.0
2021-05-10 23:26:00-04:00,6.4681,6.4683,6.468,6.4681,0,24,0.0
