,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
,open,high,low,close,volume,num_trds,value
2021-05-19 02:25:00-04:00,6.4698,6.4698,6.4696,6.4696,0,26,0.0
2021-05-19 02:26:00-04:00,6.4697,6.4701,6.4697,6.4701,0,16,0.0
2021-05-19 02:27:00-04:00,6.4701,6.4705,6.4701,6.4705,0,26,0.0
2021-05-19 02:28:00-04:00,6.4705,6.4705,6.47,6.4703,0,18,0.0
2021-05-19 02:29:00-04:00,6.4703,6.4704,6.4701,6.4701,0,22,0.0
2021-05-19 02:30:00-04:00,6.4701,6.4704,6.4701,6.4703,0,12,0.0
2021-05-19 02:31:00-04:00,6.4703,6.4705,6.4703,6.4705,0,20,0.0
2021-05-19 02:32:00-04:00,6.4705,6.4706,6.4705,6.4706,0,22,0.0
2021-05-19 02:33:00-04:00,6.4706,6.4707,6.4706,6.4706,0,36,0.0
2021-05-19 02:34:00-04:00,6.4708,6.4717,6.4708,6.4717,0,40,0.0
2021-05-19 02:35:00-04:00,6.4717,6.4721,6.4717,6.4721,0,26,0.0
2021-05-19 02:36:00-04:00,6.4721,6.4726,6.4721,6.4726,0,36,0.0
2021-05-19 02:37:00-04:00,6.4726,6.473,6.4726,6.4728,0,32,0.0
2021-05-19 02:38:00-04:00,6.4728,6.4728,6.4727,6.4727,0,32,0.0
2021-05-19 02:39:00-04:00,6.4727,6.4733,6.4727,6.4729,0,38,0.0
2021-05-19 02:40:00-04:00,6.4729,6.4731,6.4727,6.4731,0,32,0.0
2021-05-19 02:41:00-04:00,6.4731,6.4732,6.473,6.4732,0,12,0.0
2021-05-19 02:42:00-04:00,6.4732,6.4732,6.4722,6.4722,0,20,0.0
2021-05-19 02:43:00-04:00,6.4722,6.4722,6.4718,6.4718,0,24,0.0
2021-05-19 02:44:00-04:00,6.4718,6.4719,6.4718,6.4719,0,14,0.0
2021-05-19 02:45:00-04:00,6.4719,6.4719,6.4717,6.4719,0,18,0.0
2021-05-19 02:46:00-04:00,6.4719,6.4729,6.4719,6.4728,0,27,0.0
2021-05-19 02:47:00-04:00,6.4729,6.4733,6.4729,6.4733,0,30,0.0
2021-05-19 02:48:00-04:00,6.4733,6.4734,6.4733,6.4733,0,18,0.0
2021-05-19 02:49:00-04:00,6.4731,6.4731,6.4727,6.4728,0,18,0.0
2021-05-19 02:50:00-04:00,6.4728,6.4728,6.4727,6.4728,0,20,0.0
2021-05-19 02:51:00-04:00,6.4728,6.4728,6.4724,6.4724,0,12,0.0
2021-05-19 02:52:00-04:00,6.4724,6.4724,6.4722,6.4722,0,17,0.0
2021-05-19 02:53:00-04:00,6.4722,6.4722,6.4719,6.4719,0,25,0.0
2021-05-19 02:54:00-04:00,6.472,6.472,6.4717,6.4717,0,20,0.0
2021-05-19 02:55:00-04:00,6.4717,6.4717,6.4716,6.4716,0,22,0.0
2021-05-19 02:56:00-04:00,6.4716,6.4716,6.4711,6.4712,0,29,0.0
2021-05-19 02:57:00-04:00,6.4711,6.4712,6.4711,6.4711,0,23,0.0
2021-05-19 02:58:00-04:00,6.4711,6.4716,6.4711,6.4716,0,27,0.0
2021-05-19 02:59:00-04:00,6.4716,6.4718,6.4716,6.4718,0,12,0.0
2021-05-19 03:00:00-04:00,6.4718,6.4731,6.4718,6.4731,0,26,0.0
2021-05-19 03:01:00-04:00,6.4731,6.4733,6.4729,6.4729,0,34,0.0
2021-05-19 03:02:00-04:00,6.4729,6.4729,6.4721,6.4721,0,32,0.0
2021-05-19 03:03:00-04:00,6.4721,6.4721,6.4721,6.4721,0,11,0.0
2021-05-19 03:04:00-04:00,6.4721,6.4721,6.4719,6.4719,0,8,0.0
2021-05-19 03:05:00-04:00,6.4719,6.4719,6.4718,6.4718,0,16,0.0
2021-05-19 03:06:00-04:00,6.4718,6.4725,6.4718,6.4725,0,23,0.0
2021-05-19 03:07:00-04:00,6.4725,6.4725,6.4723,6.4725,0,22,0.0
2021-05-19 03:08:00-04:00,6.4724,6.4727,6.4722,6.4725,0,48,0.0
2021-05-19 03:09:00-04:00,6.4725,6.4725,6.4725,6.4725,0,16,0.0
2021-05-19 03:10:00-04:00,6.4725,6.4727,6.4725,6.4727,0,27,0.0
2021-05-19 03:11:00-04:00,6.4727,6.4732,6.4727,6.4727,0,32,0.0
2021-05-19 03:12:00-04:00,6.4727,6.4727,6.4727,6.4727,0,10,0.0
2021-05-19 03:13:00-04:00,6.4727,6.4727,6.4727,6.4727,0,26,0.0
2021-05-19 03:14:00-04:00,6.4727,6.4727,6.4725,6.4725,0,22,0.0
2021-05-19 03:15:00-04:00,6.4725,6.4727,6.4725,6.4727,0,26,0.0
2021-05-19 03:16:00-04:00,6.4727,6.4732,6.4727,6.4732,0,34,0.0
2021-05-19 03:17:00-04:00,6.4732,6.4737,6.4732,6.4732,0,30,0.0
2021-05-19 03:18:00-04:00,6.4732,6.4732,6.4732,6.4732,0,20,0.0
2021-05-19 03:19:00-04:00,6.4732,6.4732,6.4732,6.4732,0,18,0.0
2021-05-19 03:20:00-04:00,6.4732,6.4732,6.4732,6.4732,0,20,0.0
2021-05-19 03:21:00-04:00,6.4732,6.4732,6.4732,6.4732,0,24,0.0
2021-05-19 03:22:00-04:00,6.4732,6.4737,6.4732,6.4737,0,14,0.0
2021-05-19 03:23:00-04:00,6.4737,6.4737,6.4732,6.4737,0,34,0.0
2021-05-19 03:24:00-04:00,6.4738,6.4747,6.4738,6.4747,0,24,0.0
2021-05-19 03:25:00-04:00,6.4747,6.4747,6.4747,6.4747,0,12,0.0
2021-05-19 03:26:00-04:00,6.4747,6.4747,6.4747,6.4747,0,14,0.0
2021-05-19 03:27:00-04:00,6.4747,6.4747,6.4742,6.4742,0,18,0.0
2021-05-19 03:28:00-04:00,6.4742,6.4742,6.4737,6.4737,0,22,0.0
2021-05-19 03:29:00-04:00,6.4737,6.4737,6.4737,6.4737,0,8,0.0
2021-05-19 03:30:00-04:00,6.4737,6.4742,6.4737,6.4742,0,20,0.0
2021-05-19 03:31:00-04:00,6.4742,6.4742,6.4737,6.4737,0,20,0.0
2021-05-19 03:32:00-04:00,6.4737,6.4741,6.4732,6.4741,0,44,0.0
2021-05-19 03:33:00-04:00,6.4741,6.4741,6.4738,6.4741,0,36,0.0
2021-05-19 03:34:00-04:00,6.4741,6.4746,6.4741,6.4746,0,34,0.0
2021-05-19 03:35:00-04:00,6.4746,6.4755,6.4746,6.4755,0,32,0.0
2021-05-19 03:36:00-04:00,6.4755,6.4756,6.4754,6.4756,0,20,0.0
2021-05-19 03:37:00-04:00,6.4756,6.4756,6.4752,6.4753,0,30,0.0
2021-05-19 03:38:00-04:00,6.4753,6.4753,6.475,6.475,0,12,0.0
2021-05-19 03:39:00-04:00,6.475,6.4751,6.4749,6.4751,0,32,0.0
2021-05-19 03:40:00-04:00,6.4751,6.4752,6.4751,6.4752,0,24,0.0
2021-05-19 03:41:00-04:00,6.4752,6.4752,6.475,6.475,0,28,0.0
2021-05-19 03:42:00-04:00,6.475,6.4753,6.475,6.4753,0,20,0.0
2021-05-19 03:43:00-04:00,6.4753,6.4753,6.4751,6.4751,0,14,0.0
2021-05-19 03:44:00-04:00,6.4751,6.4751,6.4748,6.475,0,25,0.0
2021-05-19 03:45:00-04:00,6.475,6.4752,6.475,6.4752,0,20,0.0
2021-05-19 03:46:00-04:00,6.4752,6.4752,6.4746,6.4746,0,21,0.0
2021-05-19 03:47:00-04:00,6.4745,6.4749,6.4745,6.4749,0,21,0.0
2021-05-19 03:48:00-04:00,6.4749,6.475,6.4749,6.475,0,14,0.0
2021-05-19 03:49:00-04:00,6.475,6.4761,6.475,6.4761,0,32,0.0
2021-05-19 03:50:00-04:00,6.4761,6.4764,6.4761,6.4764,0,24,0.0
2021-05-19 03:51:00-04:00,6.4764,6.4766,6.4763,6.4766,0,20,0.0
2021-05-19 03:52:00-04:00,6.4766,6.4771,6.4766,6.4771,0,26,0.0
2021-05-19 03:53:00-04:00,6.4771,6.4771,6.4764,6.4764,0,20,0.0
2021-05-19 03:54:00-04:00,6.4764,6.4767,6.4764,6.4767,0,12,0.0
2021-05-19 03:55:00-04:00,6.4767,6.4767,6.4765,6.4765,0,18,0.0
2021-05-19 03:56:00-04:00,6.4765,6.4765,6.4765,6.4765,0,19,0.0
2021-05-19 03:57:00-04:00,6.4765,6.4765,6.4752,6.4752,0,14,0.0
2021-05-19 03:58:00-04:00,6.4752,6.4752,6.4752,6.4752,0,6,0.0
2021-05-19 03:59:00-04:00,6.4752,6.4752,6.4752,6.4752,0,6,0.0
2021-05-19 04:00:00-04:00,6.4752,6.4752,6.4752,6.4752,0,14,0.0
2021-05-19 04:01:00-04:00,6.4752,6.4752,6.4752,6.4752,0,16,0.0
2021-05-19 04:02:00-04:00,6.4752,6.4752,6.4752,6.4752,0,24,0.0
2021-05-19 04:03:00-04:00,6.4752,6.4752,6.4752,6.4752,0,20,0.0
2021-05-19 04:04:00-04:00,6.4752,6.4752,6.4752,6.4752,0,10,0.0
2021-05-19 04:05:00-04:00,6.4752,6.4762,6.4752,6.4762,0,38,0.0
2021-05-19 04:06:00-04:00,6.4762,6.4762,6.4759,6.4759,0,26,0.0
2021-05-19 04:07:00-04:00,6.4759,6.476,6.4757,6.4757,0,14,0.0
2021-05-19 04:08:00-04:00,6.4757,6.4762,6.4757,6.4762,0,12,0.0
2021-05-19 04:09:00-04:00,6.4762,6.4762,6.4757,6.4762,0,30,0.0
2021-05-19 04:10:00-04:00,6.4762,6.4762,6.4757,6.4757,0,20,0.0
2021-05-19 04:11:00-04:00,6.4757,6.4757,6.4757,6.4757,0,7,0.0
2021-05-19 04:12:00-04:00,6.4757,6.4762,6.4757,6.4762,0,24,0.0
2021-05-19 04:13:00-04:00,6.4762,6.4762,6.4762,6.4762,0,12,0.0
2021-05-19 04:14:00-04:00,6.4762,6.4762,6.4762,6.4762,0,10,0.0
2021-05-19 04:15:00-04:00,6.4762,6.4768,6.4762,6.4768,0,28,0.0
2021-05-19 04:16:00-04:00,6.4768,6.4768,6.4768,6.4768,0,18,0.0
2021-05-19 04:17:00-04:00,6.4768,6.4768,6.4768,6.4768,0,14,0.0
2021-05-19 04:18:00-04:00,6.4768,6.4768,6.4763,6.4768,0,12,0.0
2021-05-19 04:19:00-04:00,6.4768,6.4768,6.4768,6.4768,0,20,0.0
2021-05-19 04:20:00-04:00,6.4768,6.4768,6.4768,6.4768,0,20,0.0
2021-05-19 04:21:00-04:00,6.4768,6.4768,6.4768,6.4768,0,22,0.0
2021-05-19 04:22:00-04:00,6.4768,6.4768,6.4768,6.4768,0,20,0.0
2021-05-19 04:23:00-04:00,6.4768,6.4768,6.4768,6.4768,0,24,0.0
2021-05-19 04:24:00-04:00,6.4768,6.4773,6.4768,6.4773,0,30,0.0
2021-05-19 04:25:00-04:00,6.4773,6.4783,6.4773,6.4783,0,42,0.0
2021-05-19 04:26:00-04:00,6.4783,6.4788,6.4783,6.4788,0,26,0.0
2021-05-19 04:27:00-04:00,6.4788,6.4798,6.4788,6.4798,0,30,0.0
2021-05-19 04:28:00-04:00,6.4798,6.4823,6.4798,6.4816,0,66,0.0
2021-05-19 04:29:00-04:00,6.4816,6.4826,6.4816,6.4826,0,42,0.0
2021-05-19 04:30:00-04:00,6.4826,6.4826,6.4826,6.4826,0,12,0.0
2021-05-19 04:31:00-04:00,6.4826,6.4826,6.4821,6.4821,0,34,0.0
2021-05-19 04:32:00-04:00,6.4821,6.4821,6.4811,6.4811,0,44,0.0
2021-05-19 04:33:00-04:00,6.481,6.481,6.4806,6.4806,0,30,0.0
2021-05-19 04:34:00-04:00,6.4806,6.4806,6.4806,6.4806,0,10,0.0
2021-05-19 04:35:00-04:00,6.4806,6.4816,6.4806,6.4816,0,44,0.0
2021-05-19 04:36:00-04:00,6.4816,6.4821,6.4816,6.4816,0,20,0.0
2021-05-19 04:37:00-04:00,6.4816,6.4821,6.4816,6.4821,0,38,0.0
2021-05-19 04:38:00-04:00,6.4821,6.4821,6.4821,6.4821,0,20,0.0
2021-05-19 04:39:00-04:00,6.4821,6.4821,6.4821,6.4821,0,40,0.0
2021-05-19 04:40:00-04:00,6.4821,6.4826,6.4821,6.4826,0,38,0.0
2021-05-19 04:41:00-04:00,6.4826,6.4826,6.4824,6.4824,0,38,0.0
2021-05-19 04:42:00-04:00,6.4824,6.4824,6.4821,6.4821,0,15,0.0
2021-05-19 04:43:00-04:00,6.4821,6.4826,6.4821,6.4826,0,26,0.0
2021-05-19 04:44:00-04:00,6.4826,6.4826,6.4826,6.4826,0,26,0.0
2021-05-19 04:45:00-04:00,6.4826,6.4826,6.4826,6.4826,0,16,0.0
2021-05-19 04:46:00-04:00,6.4826,6.4826,6.4826,6.4826,0,14,0.0
2021-05-19 04:47:00-04:00,6.4826,6.4826,6.4826,6.4826,0,10,0.0
2021-05-19 04:48:00-04:00,6.4826,6.4826,6.4826,6.4826,0,12,0.0
2021-05-19 04:49:00-04:00,6.4826,6.4826,6.4826,6.4826,0,24,0.0
2021-05-19 04:50:00-04:00,6.4826,6.4826,6.4826,6.4826,0,18,0.0
2021-05-19 04:51:00-04:00,6.4826,6.4826,6.4826,6.4826,0,20,0.0
2021-05-19 04:52:00-04:00,6.4826,6.4826,6.4821,6.4821,0,6,0.0
2021-05-19 04:53:00-04:00,6.4821,6.4821,6.4821,6.4821,0,10,0.0
2021-05-19 04:54:00-04:00,6.4821,6.4821,6.4821,6.4821,0,16,0.0
2021-05-19 04:55:00-04:00,6.4821,6.4821,6.4816,6.4816,0,6,0.0
2021-05-19 04:57:00-04:00,6.4816,6.4816,6.4816,6.4816,0,2,0.0
2021-05-19 04:58:00-04:00,6.4816,6.4816,6.4811,6.4811,0,28,0.0
2021-05-19 04:59:00-04:00,6.4811,6.4811,6.4806,6.4806,0,18,0.0
2021-05-19 05:00:00-04:00,6.4807,6.4811,6.4807,6.4811,0,144,0.0
2021-05-19 05:01:00-04:00,6.4811,6.4811,6.4806,6.4806,0,28,0.0
2021-05-19 05:03:00-04:00,6.4806,6.4806,6.4806,6.4806,0,12,0.0
2021-05-19 05:04:00-04:00,6.4806,6.4806,6.4801,6.4801,0,19,0.0
2021-05-19 05:05:00-04:00,6.4801,6.4801,6.4801,6.4801,0,4,0.0
2021-05-19 05:06:00-04:00,6.4801,6.4801,6.4801,6.4801,0,21,0.0
2021-05-19 05:07:00-04:00,6.4801,6.4801,6.4801,6.4801,0,12,0.0
2021-05-19 05:08:00-04:00,6.4801,6.4801,6.4794,6.4794,0,17,0.0
2021-05-19 05:09:00-04:00,6.4794,6.4794,6.4791,6.4791,0,14,0.0
2021-05-19 05:10:00-04:00,6.4791,6.4791,6.4791,6.4791,0,12,0.0
2021-05-19 05:11:00-04:00,6.4791,6.4791,6.4791,6.4791,0,14,0.0
2021-05-19 05:12:00-04:00,6.4791,6.4791,6.4791,6.4791,0,6,0.0
2021-05-19 05:13:00-04:00,6.4791,6.4791,6.4786,6.4786,0,18,0.0
2021-05-19 05:14:00-04:00,6.4786,6.4786,6.4786,6.4786,0,8,0.0
2021-05-19 05:15:00-04:00,6.4787,6.4788,6.4787,6.4788,0,4,0.0
2021-05-19 05:16:00-04:00,6.4788,6.4789,6.4788,6.4789,0,10,0.0
2021-05-19 05:17:00-04:00,6.4789,6.4789,6.4789,6.4789,0,16,0.0
2021-05-19 05:18:00-04:00,6.4789,6.4794,6.4789,6.4794,0,25,0.0
2021-05-19 05:20:00-04:00,6.4794,6.4794,6.4794,6.4794,0,14,0.0
2021-05-19 05:21:00-04:00,6.4794,6.4799,6.4794,6.4799,0,66,0.0
2021-05-19 05:22:00-04:00,6.4799,6.4799,6.4799,6.4799,0,42,0.0
2021-05-19 05:23:00-04:00,6.4799,6.4799,6.4799,6.4799,0,16,0.0
2021-05-19 05:26:00-04:00,6.4799,6.4799,6.4799,6.4799,0,6,0.0
2021-05-19 05:27:00-04:00,6.4799,6.4804,6.4799,6.4804,0,66,0.0
2021-05-19 05:28:00-04:00,6.4804,6.4804,6.4804,6.4804,0,43,0.0
2021-05-19 05:29:00-04:00,6.4804,6.4809,6.4804,6.4809,0,79,0.0
2021-05-19 05:30:00-04:00,6.4809,6.4814,6.4809,6.4814,0,32,0.0
2021-05-19 05:31:00-04:00,6.4814,6.4814,6.4814,6.4814,0,54,0.0
2021-05-19 05:32:00-04:00,6.4814,6.4814,6.4814,6.4814,0,26,0.0
2021-05-19 05:33:00-04:00,6.4814,6.4819,6.4814,6.4819,0,58,0.0
2021-05-19 05:34:00-04:00,6.4819,6.4824,6.4819,6.4824,0,34,0.0
2021-05-19 05:35:00-04:00,6.4824,6.4824,6.4824,6.4824,0,14,0.0
2021-05-19 05:36:00-04:00,6.4824,6.4824,6.4824,6.4824,0,32,0.0
2021-05-19 05:37:00-04:00,6.4824,6.4824,6.4824,6.4824,0,76,0.0
2021-05-19 05:38:00-04:00,6.4824,6.4824,6.4821,6.4822,0,86,0.0
2021-05-19 05:39:00-04:00,6.4822,6.4824,6.4822,6.4824,0,64,0.0
2021-05-19 05:40:00-04:00,6.4824,6.4824,6.4824,6.4824,0,60,0.0
2021-05-19 05:41:00-04:00,6.4824,6.4824,6.4824,6.4824,0,76,0.0
2021-05-19 05:42:00-04:00,6.4824,6.4824,6.4824,6.4824,0,68,0.0
2021-05-19 05:43:00-04:00,6.4824,6.4824,6.4824,6.4824,0,62,0.0
2021-05-19 05:44:00-04:00,6.4824,6.4824,6.4824,6.4824,0,38,0.0
2021-05-19 05:45:00-04:00,6.4824,6.4824,6.4824,6.4824,0,50,0.0
2021-05-19 05:46:00-04:00,6.4824,6.4829,6.4824,6.4829,0,92,0.0
2021-05-19 05:47:00-04:00,6.4829,6.4829,6.4829,6.4829,0,72,0.0
2021-05-19 05:48:00-04:00,6.4827,6.4827,6.4824,6.4824,0,94,0.0
2021-05-19 05:49:00-04:00,6.4824,6.4824,6.4824,6.4824,0,42,0.0
2021-05-19 05:50:00-04:00,6.4824,6.4824,6.4824,6.4824,0,58,0.0
2021-05-19 05:51:00-04:00,6.4824,6.4824,6.4824,6.4824,0,67,0.0
2021-05-19 05:52:00-04:00,6.4824,6.4824,6.4824,6.4824,0,54,0.0
2021-05-19 05:53:00-04:00,6.4824,6.4829,6.4824,6.4829,0,54,0.0
2021-05-19 05:54:00-04:00,6.4829,6.4829,6.4822,6.4822,0,48,0.0
2021-05-19 05:55:00-04:00,6.4822,6.4822,6.4822,6.4822,0,32,0.0
2021-05-19 05:56:00-04:00,6.4822,6.4822,6.4819,6.4819,0,34,0.0
2021-05-19 05:57:00-04:00,6.4819,6.4826,6.4819,6.4826,0,10,0.0
2021-05-19 05:58:00-04:00,6.4825,6.4825,6.4824,6.4825,0,14,0.0
2021-05-19 06:00:00-04:00,6.4827,6.4829,6.4827,6.4829,0,18,0.0
2021-05-19 06:01:00-04:00,6.4829,6.4829,6.4824,6.4824,0,10,0.0
2021-05-19 06:02:00-04:00,6.4824,6.4829,6.4823,6.4824,0,36,0.0
2021-05-19 06:03:00-04:00,6.4822,6.4824,6.482,6.4824,0,36,0.0
2021-05-19 06:04:00-04:00,6.4824,6.4824,6.4822,6.4824,0,26,0.0
2021-05-19 06:05:00-04:00,6.4824,6.4824,6.4824,6.4824,0,20,0.0
2021-05-19 06:06:00-04:00,6.4824,6.4824,6.4821,6.4824,0,18,0.0
2021-05-19 06:09:00-04:00,6.4822,6.4824,6.482,6.4824,0,12,0.0
2021-05-19 06:10:00-04:00,6.4824,6.4824,6.482,6.4824,0,36,0.0
2021-05-19 06:11:00-04:00,6.4824,6.4824,6.482,6.4824,0,41,0.0
2021-05-19 06:13:00-04:00,6.4824,6.4829,6.4824,6.4824,0,37,0.0
2021-05-19 06:14:00-04:00,6.4824,6.4825,6.4823,6.4824,0,21,0.0
2021-05-19 06:15:00-04:00,6.4825,6.4829,6.4825,6.4829,0,6,0.0
2021-05-19 06:16:00-04:00,6.4829,6.4829,6.4822,6.4825,0,47,0.0
2021-05-19 06:17:00-04:00,6.4826,6.4826,6.4826,6.4826,0,8,0.0
2021-05-19 06:18:00-04:00,6.4826,6.4826,6.4826,6.4826,0,26,0.0
2021-05-19 06:19:00-04:00,6.4826,6.4826,6.4826,6.4826,0,12,0.0
2021-05-19 06:20:00-04:00,6.4826,6.4826,6.4826,6.4826,0,18,0.0
2021-05-19 06:21:00-04:00,6.4826,6.4826,6.4824,6.4826,0,22,0.0
2021-05-19 06:22:00-04:00,6.4826,6.4827,6.4826,6.4826,0,14,0.0
2021-05-19 06:23:00-04:00,6.4827,6.4831,6.4826,6.4826,0,14,0.0
2021-05-19 06:24:00-04:00,6.4826,6.4831,6.4826,6.4831,0,16,0.0
2021-05-19 06:26:00-04:00,6.4831,6.4831,6.4831,6.4831,0,2,0.0
2021-05-19 06:27:00-04:00,6.483,6.4831,6.4829,6.483,0,10,0.0
2021-05-19 06:28:00-04:00,6.4831,6.4831,6.4826,6.4826,0,20,0.0
2021-05-19 06:29:00-04:00,6.4826,6.4826,6.4826,6.4826,0,30,0.0
2021-05-19 06:30:00-04:00,6.4826,6.4826,6.4826,6.4826,0,28,0.0
2021-05-19 06:31:00-04:00,6.4826,6.4826,6.4826,6.4826,0,14,0.0
2021-05-19 06:32:00-04:00,6.4826,6.4826,6.4825,6.4826,0,12,0.0
2021-05-19 06:33:00-04:00,6.4826,6.4826,6.4824,6.4824,0,34,0.0
2021-05-19 06:34:00-04:00,6.4825,6.4826,6.4824,6.4824,0,28,0.0
2021-05-19 06:35:00-04:00,6.4824,6.4825,6.4824,6.4824,0,16,0.0
2021-05-19 06:36:00-04:00,6.4825,6.4826,6.4819,6.4821,0,48,0.0
2021-05-19 06:37:00-04:00,6.4821,6.4821,6.4819,6.4821,0,18,0.0
2021-05-19 06:38:00-04:00,6.4821,6.4821,6.4817,6.4821,0,22,0.0
2021-05-19 06:39:00-04:00,6.4821,6.4821,6.4816,6.4821,0,14,0.0
2021-05-19 06:40:00-04:00,6.4821,6.4821,6.4816,6.4816,0,26,0.0
2021-05-19 06:41:00-04:00,6.4818,6.4821,6.4816,6.4816,0,40,0.0
2021-05-19 06:42:00-04:00,6.4818,6.4821,6.4816,6.4821,0,27,0.0
2021-05-19 06:43:00-04:00,6.482,6.4821,6.4816,6.4821,0,16,0.0
2021-05-19 06:44:00-04:00,6.4819,6.4819,6.4812,6.4813,0,14,0.0
2021-05-19 06:45:00-04:00,6.4813,6.4821,6.4813,6.4821,0,32,0.0
2021-05-19 06:46:00-04:00,6.4821,6.4821,6.4816,6.4816,0,32,0.0
2021-05-19 06:47:00-04:00,6.4816,6.4816,6.4811,6.4811,0,22,0.0
2021-05-19 06:48:00-04:00,6.4813,6.4816,6.4811,6.4816,0,12,0.0
2021-05-19 06:49:00-04:00,6.4814,6.4816,6.4811,6.4815,0,30,0.0
2021-05-19 06:50:00-04:00,6.4813,6.4816,6.4811,6.4816,0,53,0.0
2021-05-19 06:51:00-04:00,6.4816,6.4816,6.4814,6.4815,0,26,0.0
2021-05-19 06:52:00-04:00,6.4815,6.4816,6.4815,6.4815,0,8,0.0
2021-05-19 06:53:00-04:00,6.4815,6.4816,6.4814,6.4814,0,6,0.0
2021-05-19 06:54:00-04:00,6.4815,6.4816,6.4813,6.4813,0,32,0.0
2021-05-19 06:55:00-04:00,6.4814,6.4816,6.4813,6.4813,0,30,0.0
2021-05-19 06:56:00-04:00,6.4815,6.4816,6.4815,6.4815,0,20,0.0
2021-05-19 06:58:00-04:00,6.4815,6.4816,6.4813,6.4813,0,30,0.0
2021-05-19 06:59:00-04:00,6.4815,6.4816,6.4813,6.4814,0,22,0.0
2021-05-19 07:00:00-04:00,6.4815,6.4816,6.4814,6.4816,0,22,0.0
2021-05-19 07:01:00-04:00,6.4816,6.4816,6.4814,6.4816,0,16,0.0
2021-05-19 07:02:00-04:00,6.4815,6.4817,6.4813,6.4816,0,34,0.0
2021-05-19 07:03:00-04:00,6.4816,6.4817,6.481,6.4811,0,66,0.0
2021-05-19 07:04:00-04:00,6.4811,6.4812,6.4811,6.4812,0,57,0.0
2021-05-19 07:05:00-04:00,6.4812,6.4812,6.4811,6.4812,0,46,0.0
2021-05-19 07:06:00-04:00,6.4812,6.4816,6.4811,6.4816,0,99,0.0
2021-05-19 07:07:00-04:00,6.4816,6.4824,6.4816,6.4821,0,28,0.0
2021-05-19 07:08:00-04:00,6.4821,6.4824,6.4818,6.4821,0,34,0.0
2021-05-19 07:09:00-04:00,6.4821,6.4821,6.4819,6.4821,0,22,0.0
2021-05-19 07:10:00-04:00,6.4822,6.4824,6.4818,6.4821,0,68,0.0
2021-05-19 07:11:00-04:00,6.4821,6.4821,6.4818,6.4821,0,10,0.0
2021-05-19 07:12:00-04:00,6.4821,6.4824,6.4818,6.4821,0,47,0.0
2021-05-19 07:13:00-04:00,6.4821,6.4821,6.4821,6.4821,0,22,0.0
2021-05-19 07:14:00-04:00,6.4821,6.4824,6.4818,6.4821,0,78,0.0
2021-05-19 07:15:00-04:00,6.4821,6.4821,6.4819,6.4821,0,28,0.0
2021-05-19 07:16:00-04:00,6.4821,6.4821,6.4821,6.4821,0,26,0.0
2021-05-19 07:17:00-04:00,6.4821,6.4821,6.4819,6.4821,0,38,0.0
2021-05-19 07:18:00-04:00,6.4821,6.4824,6.4819,6.4821,0,54,0.0
2021-05-19 07:19:00-04:00,6.4822,6.4824,6.4818,6.4821,0,53,0.0
2021-05-19 07:20:00-04:00,6.4822,6.4831,6.4818,6.4831,0,76,0.0
2021-05-19 07:21:00-04:00,6.4831,6.4836,6.4831,6.4836,0,13,0.0
2021-05-19 07:22:00-04:00,6.4836,6.4841,6.4836,6.4836,0,31,0.0
2021-05-19 07:23:00-04:00,6.4836,6.4836,6.4834,6.4836,0,32,0.0
2021-05-19 07:24:00-04:00,6.4836,6.4836,6.4836,6.4836,0,8,0.0
2021-05-19 07:25:00-04:00,6.4835,6.4836,6.4833,6.4834,0,14,0.0
2021-05-19 07:26:00-04:00,6.4834,6.4836,6.483,6.4831,0,37,0.0
2021-05-19 07:27:00-04:00,6.4831,6.4836,6.483,6.4834,0,23,0.0
2021-05-19 07:28:00-04:00,6.4835,6.4836,6.4835,6.4836,0,6,0.0
2021-05-19 07:29:00-04:00,6.4836,6.4836,6.4835,6.4836,0,19,0.0
2021-05-19 07:30:00-04:00,6.4836,6.4836,6.4836,6.4836,0,14,0.0
2021-05-19 07:31:00-04:00,6.4836,6.4836,6.4836,6.4836,0,10,0.0
2021-05-19 07:32:00-04:00,6.4836,6.4836,6.4836,6.4836,0,6,0.0
2021-05-19 07:33:00-04:00,6.4836,6.4836,6.4836,6.4836,0,26,0.0
2021-05-19 07:34:00-04:00,6.4836,6.4836,6.4836,6.4836,0,27,0.0
2021-05-19 07:35:00-04:00,6.4836,6.4836,6.4834,6.4836,0,15,0.0
2021-05-19 07:36:00-04:00,6.4836,6.4836,6.4836,6.4836,0,3,0.0
2021-05-19 07:37:00-04:00,6.4835,6.4835,6.4833,6.4835,0,6,0.0
2021-05-19 07:39:00-04:00,6.4834,6.4834,6.4829,6.4829,0,8,0.0
2021-05-19 07:40:00-04:00,6.4829,6.4831,6.4829,6.4831,0,40,0.0
2021-05-19 07:41:00-04:00,6.483,6.4831,6.4827,6.4827,0,22,0.0
2021-05-19 07:42:00-04:00,6.4829,6.4831,6.4824,6.4824,0,44,0.0
2021-05-19 07:43:00-04:00,6.4827,6.4831,6.4824,6.4824,0,30,0.0
2021-05-19 07:44:00-04:00,6.4825,6.4826,6.482,6.482,0,22,0.0
2021-05-19 07:45:00-04:00,6.482,6.482,6.4817,6.482,0,14,0.0
