,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-06-20 17:41:00-04:00,6.5056,6.5056,6.5056,6.5056,0,10,0.0
2021-06-20 17:42:00-04:00,6.5057,6.5063,6.5054,6.5054,0,72,0.0
2021-06-20 17:43:00-04:00,6.5054,6.5061,6.5054,6.5055,0,164,0.0
2021-06-20 17:44:00-04:00,6.5056,6.5064,6.5054,6.5063,0,131,0.0
2021-06-20 17:45:00-04:00,6.5061,6.5065,6.5056,6.5059,0,112,0.0
2021-06-20 17:46:00-04:00,6.5059,6.5069,6.5059,6.5064,0,54,0.0
2021-06-20 17:47:00-04:00,6.5064,6.507,6.5059,6.5059,0,78,0.0
2021-06-20 17:51:00-04:00,6.5059,6.506,6.5059,6.506,0,10,0.0
2021-06-20 17:52:00-04:00,6.506,6.5061,6.5055,6.5056,0,62,0.0
2021-06-20 17:53:00-04:00,6.5056,6.5064,6.5051,6.5057,0,270,0.0
2021-06-20 17:54:00-04:00,6.5057,6.5064,6.5052,6.5062,0,82,0.0
2021-06-20 17:55:00-04:00,6.5059,6.5066,6.5053,6.5058,0,150,0.0
2021-06-20 17:56:00-04:00,6.5058,6.5067,6.5055,6.5059,0,224,0.0
2021-06-20 17:57:00-04:00,6.506,6.5065,6.5052,6.5064,0,148,0.0
2021-06-20 17:58:00-04:00,6.5061,6.5064,6.5053,6.5063,0,115,0.0
2021-06-20 17:59:00-04:00,6.5061,6.5067,6.5053,6.5063,0,168,0.0
2021-06-20 18:00:00-04:00,6.5061,6.5065,6.5059,6.5062,0,40,0.0
2021-06-20 18:01:00-04:00,6.506,6.5064,6.5055,6.5055,0,38,0.0
2021-06-20 18:02:00-04:00,6.5057,6.5063,6.5055,6.5058,0,56,0.0
2021-06-20 18:03:00-04:00,6.5059,6.5063,6.5058,6.5058,0,8,0.0
2021-06-20 18:04:00-04:00,6.506,6.5063,6.5056,6.5058,0,30,0.0
2021-06-20 18:05:00-04:00,6.5059,6.5063,6.5056,6.5063,0,26,0.0
2021-06-20 18:06:00-04:00,6.5062,6.5062,6.5059,6.5059,0,4,0.0
2021-06-20 18:09:00-04:00,6.5059,6.5059,6.5059,6.5059,0,2,0.0
2021-06-20 19:38:00-04:00,6.504,6.504,6.5022,6.5022,0,2,0.0
2021-06-20 19:41:00-04:00,6.5024,6.5027,6.5024,6.5027,0,4,0.0
2021-06-20 19:45:00-04:00,6.5027,6.5027,6.5022,6.5022,0,4,0.0
2021-06-20 19:46:00-04:00,6.5024,6.5027,6.5024,6.5027,0,4,0.0
2021-06-20 19:47:00-04:00,6.5027,6.5027,6.5022,6.5022,0,4,0.0
2021-06-20 19:51:00-04:00,6.5031,6.504,6.5031,6.504,0,2,0.0
2021-06-20 19:52:00-04:00,6.504,6.504,6.504,6.504,0,4,0.0
2021-06-20 19:54:00-04:00,6.5031,6.5031,6.5017,6.5017,0,4,0.0
2021-06-20 19:55:00-04:00,6.5017,6.5017,6.5012,6.5012,0,4,0.0
2021-06-20 19:56:00-04:00,6.5012,6.5012,6.5007,6.5007,0,4,0.0
2021-06-20 19:58:00-04:00,6.5007,6.5007,6.5002,6.5002,0,4,0.0
2021-06-20 19:59:00-04:00,6.5002,6.5002,6.4997,6.4997,0,4,0.0
2021-06-20 20:00:00-04:00,6.4997,6.4997,6.4993,6.4997,0,16,0.0
2021-06-20 20:03:00-04:00,6.4997,6.4997,6.4997,6.4997,0,14,0.0
2021-06-20 20:06:00-04:00,6.4997,6.4997,6.4995,6.4995,0,4,0.0
2021-06-20 20:07:00-04:00,6.4993,6.4993,6.4992,6.4992,0,4,0.0
2021-06-20 20:08:00-04:00,6.4992,6.4992,6.4992,6.4992,0,2,0.0
2021-06-20 20:09:00-04:00,6.4992,6.4992,6.4987,6.4987,0,6,0.0
2021-06-20 20:10:00-04:00,6.4986,6.4986,6.4983,6.4983,0,4,0.0
2021-06-20 20:11:00-04:00,6.4983,6.4983,6.4977,6.4977,0,12,0.0
2021-06-20 20:12:00-04:00,6.4977,6.4977,6.4971,6.4971,0,12,0.0
2021-06-20 20:13:00-04:00,6.4971,6.4971,6.4969,6.4969,0,4,0.0
2021-06-20 20:14:00-04:00,6.4969,6.4969,6.4966,6.4966,0,6,0.0
2021-06-20 20:15:00-04:00,6.4966,6.4966,6.4964,6.4964,0,4,0.0
2021-06-20 20:16:00-04:00,6.4964,6.4964,6.4961,6.4961,0,4,0.0
2021-06-20 20:17:00-04:00,6.4961,6.4961,6.4961,6.4961,0,2,0.0
2021-06-20 20:18:00-04:00,6.4961,6.4964,6.4961,6.4964,0,8,0.0
2021-06-20 20:19:00-04:00,6.4964,6.4966,6.4964,6.4966,0,8,0.0
2021-06-20 20:20:00-04:00,6.4967,6.4969,6.4967,6.4969,0,6,0.0
2021-06-20 20:21:00-04:00,6.4969,6.4971,6.4969,6.4971,0,8,0.0
2021-06-20 20:22:00-04:00,6.4972,6.4973,6.4972,6.4973,0,4,0.0
2021-06-20 20:23:00-04:00,6.4973,6.4973,6.4972,6.4972,0,4,0.0
2021-06-20 20:24:00-04:00,6.4973,6.4976,6.4973,6.4976,0,6,0.0
2021-06-20 20:25:00-04:00,6.4976,6.4976,6.4976,6.4976,0,2,0.0
2021-06-20 20:26:00-04:00,6.4976,6.4979,6.4976,6.4979,0,4,0.0
2021-06-20 20:27:00-04:00,6.498,6.4982,6.498,6.4982,0,2,0.0
2021-06-20 20:28:00-04:00,6.4982,6.4982,6.4982,6.4982,0,2,0.0
2021-06-20 20:29:00-04:00,6.4982,6.4982,6.4982,6.4982,0,4,0.0
2021-06-20 20:30:00-04:00,6.4985,6.4987,6.4985,6.4987,0,6,0.0
2021-06-20 20:31:00-04:00,6.4987,6.4994,6.4987,6.4994,0,18,0.0
2021-06-20 20:32:00-04:00,6.4995,6.4997,6.4995,6.4997,0,6,0.0
2021-06-20 20:33:00-04:00,6.4996,6.4996,6.4996,6.4996,0,2,0.0
2021-06-20 20:34:00-04:00,6.4996,6.4997,6.4996,6.4997,0,6,0.0
2021-06-20 20:35:00-04:00,6.4997,6.4997,6.4996,6.4996,0,6,0.0
2021-06-20 20:36:00-04:00,6.4996,6.4999,6.4996,6.4999,0,4,0.0
2021-06-20 20:37:00-04:00,6.4998,6.4998,6.4996,6.4996,0,10,0.0
2021-06-20 20:38:00-04:00,6.4996,6.4997,6.4996,6.4997,0,10,0.0
2021-06-20 20:39:00-04:00,6.4997,6.4997,6.4997,6.4997,0,6,0.0
2021-06-20 20:40:00-04:00,6.4997,6.4997,6.4997,6.4997,0,4,0.0
2021-06-20 20:41:00-04:00,6.4997,6.5002,6.4997,6.5002,0,8,0.0
2021-06-20 20:42:00-04:00,6.5002,6.5007,6.5002,6.5007,0,6,0.0
2021-06-20 20:43:00-04:00,6.5008,6.5012,6.5008,6.5012,0,17,0.0
2021-06-20 20:44:00-04:00,6.5013,6.5013,6.5013,6.5013,0,4,0.0
2021-06-20 20:45:00-04:00,6.5013,6.5013,6.5012,6.5012,0,6,0.0
2021-06-20 20:46:00-04:00,6.5012,6.5012,6.5009,6.5012,0,14,0.0
2021-06-20 20:47:00-04:00,6.5012,6.5012,6.5007,6.5007,0,6,0.0
2021-06-20 20:48:00-04:00,6.5008,6.5008,6.5008,6.5008,0,2,0.0
2021-06-20 20:49:00-04:00,6.5009,6.5012,6.5009,6.5012,0,6,0.0
2021-06-20 20:50:00-04:00,6.5012,6.5012,6.5012,6.5012,0,4,0.0
2021-06-20 20:52:00-04:00,6.5012,6.5012,6.5007,6.5007,0,6,0.0
2021-06-20 20:53:00-04:00,6.501,6.5012,6.5007,6.5007,0,10,0.0
2021-06-20 20:54:00-04:00,6.5007,6.5012,6.5007,6.5012,0,12,0.0
2021-06-20 20:55:00-04:00,6.5012,6.5016,6.5012,6.5016,0,14,0.0
2021-06-20 20:56:00-04:00,6.5017,6.5017,6.5017,6.5017,0,6,0.0
2021-06-20 20:57:00-04:00,6.5017,6.5017,6.5017,6.5017,0,4,0.0
2021-06-20 20:58:00-04:00,6.5017,6.5017,6.5017,6.5017,0,4,0.0
2021-06-20 20:59:00-04:00,6.5017,6.5017,6.5017,6.5017,0,4,0.0
2021-06-20 21:00:00-04:00,6.5017,6.5017,6.5017,6.5017,0,4,0.0
2021-06-20 21:01:00-04:00,6.5017,6.5017,6.5017,6.5017,0,2,0.0
2021-06-20 21:02:00-04:00,6.5017,6.5027,6.5017,6.5027,0,4,0.0
2021-06-20 21:03:00-04:00,6.5026,6.5026,6.5022,6.5023,0,8,0.0
2021-06-20 21:04:00-04:00,6.5022,6.5022,6.502,6.5022,0,8,0.0
2021-06-20 21:05:00-04:00,6.5022,6.5023,6.5022,6.5023,0,2,0.0
2021-06-20 21:06:00-04:00,6.5023,6.5026,6.5023,6.5026,0,4,0.0
2021-06-20 21:07:00-04:00,6.503,6.5033,6.503,6.5033,0,6,0.0
2021-06-20 21:08:00-04:00,6.5034,6.5034,6.5033,6.5033,0,4,0.0
2021-06-20 21:09:00-04:00,6.5033,6.5033,6.5032,6.5033,0,6,0.0
2021-06-20 21:10:00-04:00,6.5033,6.5034,6.5027,6.5027,0,8,0.0
2021-06-20 21:11:00-04:00,6.5027,6.5027,6.5022,6.5022,0,8,0.0
2021-06-20 21:12:00-04:00,6.5022,6.5022,6.5022,6.5022,0,4,0.0
2021-06-20 21:14:00-04:00,6.5022,6.5022,6.5022,6.5022,0,4,0.0
2021-06-20 21:15:00-04:00,6.5022,6.5022,6.5022,6.5022,0,2,0.0
2021-06-20 21:16:00-04:00,6.502,6.5027,6.5015,6.5017,0,30,0.0
2021-06-20 21:17:00-04:00,6.5017,6.502,6.5017,6.502,0,18,0.0
2021-06-20 21:18:00-04:00,6.502,6.502,6.502,6.502,0,4,0.0
2021-06-20 21:19:00-04:00,6.502,6.502,6.502,6.502,0,2,0.0
2021-06-20 21:20:00-04:00,6.502,6.502,6.5015,6.5015,0,8,0.0
2021-06-20 21:21:00-04:00,6.5015,6.5015,6.5015,6.5015,0,6,0.0
2021-06-20 21:22:00-04:00,6.5015,6.5015,6.5015,6.5015,0,4,0.0
2021-06-20 21:23:00-04:00,6.5015,6.5015,6.5015,6.5015,0,4,0.0
2021-06-20 21:24:00-04:00,6.5015,6.5015,6.5015,6.5015,0,2,0.0
2021-06-20 21:25:00-04:00,6.5015,6.5015,6.501,6.501,0,10,0.0
2021-06-20 21:26:00-04:00,6.501,6.501,6.501,6.501,0,12,0.0
2021-06-20 21:27:00-04:00,6.501,6.501,6.501,6.501,0,2,0.0
2021-06-20 21:28:00-04:00,6.5011,6.5015,6.5011,6.5015,0,8,0.0
2021-06-20 21:29:00-04:00,6.5015,6.5015,6.5015,6.5015,0,4,0.0
2021-06-20 21:30:00-04:00,6.5016,6.5017,6.5015,6.5015,0,6,0.0
2021-06-20 21:31:00-04:00,6.5015,6.5015,6.5008,6.5008,0,22,0.0
2021-06-20 21:32:00-04:00,6.5008,6.5012,6.5007,6.5007,0,66,0.0
2021-06-20 21:33:00-04:00,6.5007,6.5007,6.5007,6.5007,0,28,0.0
2021-06-20 21:34:00-04:00,6.5007,6.5007,6.4997,6.5002,0,40,0.0
2021-06-20 21:35:00-04:00,6.5002,6.5002,6.5002,6.5002,0,30,0.0
2021-06-20 21:36:00-04:00,6.5002,6.5002,6.4997,6.4997,0,16,0.0
2021-06-20 21:37:00-04:00,6.4997,6.4997,6.4997,6.4997,0,16,0.0
2021-06-20 21:38:00-04:00,6.4997,6.4997,6.4997,6.4997,0,14,0.0
2021-06-20 21:39:00-04:00,6.4997,6.5002,6.4997,6.5002,0,64,0.0
2021-06-20 21:40:00-04:00,6.5002,6.5002,6.5002,6.5002,0,36,0.0
2021-06-20 21:41:00-04:00,6.5002,6.5007,6.5002,6.5007,0,36,0.0
2021-06-20 21:42:00-04:00,6.5007,6.5012,6.5007,6.5012,0,36,0.0
2021-06-20 21:43:00-04:00,6.5012,6.5018,6.5012,6.5018,0,32,0.0
2021-06-20 21:44:00-04:00,6.5018,6.502,6.5018,6.502,0,40,0.0
2021-06-20 21:45:00-04:00,6.5021,6.5022,6.5021,6.5022,0,44,0.0
2021-06-20 21:46:00-04:00,6.5022,6.5027,6.502,6.502,0,42,0.0
2021-06-20 21:47:00-04:00,6.5021,6.5022,6.502,6.5022,0,38,0.0
2021-06-20 21:48:00-04:00,6.5022,6.5027,6.5022,6.5027,0,32,0.0
2021-06-20 21:49:00-04:00,6.5027,6.5027,6.502,6.502,0,24,0.0
2021-06-20 21:50:00-04:00,6.502,6.5027,6.502,6.5027,0,16,0.0
2021-06-20 21:51:00-04:00,6.5027,6.5031,6.5027,6.5031,0,20,0.0
2021-06-20 21:52:00-04:00,6.5031,6.5032,6.503,6.5032,0,18,0.0
2021-06-20 21:53:00-04:00,6.5032,6.5037,6.5032,6.5037,0,24,0.0
2021-06-20 21:54:00-04:00,6.5037,6.5042,6.5037,6.5042,0,40,0.0
2021-06-20 21:55:00-04:00,6.5042,6.5046,6.5042,6.5042,0,42,0.0
2021-06-20 21:56:00-04:00,6.5042,6.5042,6.5037,6.5037,0,32,0.0
2021-06-20 21:57:00-04:00,6.5037,6.5041,6.5035,6.5041,0,36,0.0
2021-06-20 21:58:00-04:00,6.5041,6.5042,6.5041,6.5042,0,36,0.0
2021-06-20 21:59:00-04:00,6.5043,6.5048,6.5042,6.5048,0,62,0.0
2021-06-20 22:00:00-04:00,6.5047,6.5048,6.5047,6.5048,0,124,0.0
2021-06-20 22:01:00-04:00,6.5048,6.5048,6.5044,6.5044,0,21,0.0
2021-06-20 22:02:00-04:00,6.5044,6.5044,6.5042,6.5042,0,20,0.0
2021-06-20 22:03:00-04:00,6.5043,6.5044,6.5043,6.5044,0,6,0.0
2021-06-20 22:04:00-04:00,6.5044,6.5045,6.5044,6.5045,0,8,0.0
2021-06-20 22:05:00-04:00,6.5045,6.5045,6.5044,6.5044,0,21,0.0
2021-06-20 22:06:00-04:00,6.5044,6.5044,6.5042,6.5043,0,19,0.0
2021-06-20 22:07:00-04:00,6.5043,6.5043,6.5037,6.5037,0,17,0.0
2021-06-20 22:08:00-04:00,6.5037,6.5037,6.5037,6.5037,0,14,0.0
2021-06-20 22:09:00-04:00,6.5037,6.5037,6.5037,6.5037,0,8,0.0
2021-06-20 22:10:00-04:00,6.5036,6.5036,6.5027,6.5027,0,32,0.0
2021-06-20 22:11:00-04:00,6.5027,6.5027,6.5022,6.5022,0,22,0.0
2021-06-20 22:12:00-04:00,6.5022,6.5027,6.5022,6.5027,0,26,0.0
2021-06-20 22:13:00-04:00,6.5027,6.5027,6.5027,6.5027,0,22,0.0
2021-06-20 22:14:00-04:00,6.5027,6.5027,6.5027,6.5027,0,16,0.0
2021-06-20 22:15:00-04:00,6.5027,6.5027,6.5027,6.5027,0,16,0.0
2021-06-20 22:16:00-04:00,6.5027,6.5027,6.5027,6.5027,0,12,0.0
2021-06-20 22:17:00-04:00,6.5027,6.5027,6.5027,6.5027,0,8,0.0
2021-06-20 22:18:00-04:00,6.5027,6.5027,6.5027,6.5027,0,18,0.0
2021-06-20 22:19:00-04:00,6.5027,6.5027,6.5027,6.5027,0,10,0.0
2021-06-20 22:20:00-04:00,6.5027,6.503,6.5027,6.503,0,12,0.0
2021-06-20 22:21:00-04:00,6.5031,6.5033,6.503,6.5032,0,28,0.0
2021-06-20 22:22:00-04:00,6.5032,6.5032,6.5032,6.5032,0,16,0.0
2021-06-20 22:23:00-04:00,6.5032,6.5032,6.5032,6.5032,0,10,0.0
2021-06-20 22:24:00-04:00,6.5032,6.5032,6.5029,6.5029,0,30,0.0
2021-06-20 22:25:00-04:00,6.5029,6.5029,6.5023,6.5023,0,46,0.0
2021-06-20 22:26:00-04:00,6.5024,6.5024,6.5023,6.5023,0,34,0.0
2021-06-20 22:27:00-04:00,6.5024,6.5024,6.5023,6.5023,0,40,0.0
2021-06-20 22:28:00-04:00,6.5024,6.5024,6.5023,6.5023,0,28,0.0
2021-06-20 22:29:00-04:00,6.5023,6.5023,6.5021,6.5023,0,32,0.0
2021-06-20 22:30:00-04:00,6.5023,6.5024,6.5019,6.5019,0,15,0.0
2021-06-20 22:31:00-04:00,6.5019,6.5022,6.5019,6.5021,0,12,0.0
2021-06-20 22:32:00-04:00,6.5021,6.5022,6.5021,6.5022,0,30,0.0
2021-06-20 22:33:00-04:00,6.5022,6.5022,6.502,6.502,0,24,0.0
2021-06-20 22:34:00-04:00,6.502,6.502,6.5016,6.5016,0,24,0.0
2021-06-20 22:35:00-04:00,6.5016,6.502,6.5016,6.502,0,30,0.0
2021-06-20 22:36:00-04:00,6.502,6.5021,6.502,6.5021,0,13,0.0
2021-06-20 22:37:00-04:00,6.5021,6.5024,6.5021,6.5024,0,8,0.0
2021-06-20 22:38:00-04:00,6.5024,6.5024,6.5023,6.5023,0,8,0.0
2021-06-20 22:39:00-04:00,6.5024,6.5026,6.5024,6.5026,0,8,0.0
2021-06-20 22:40:00-04:00,6.5026,6.5032,6.5026,6.5032,0,19,0.0
2021-06-20 22:41:00-04:00,6.5032,6.5037,6.5032,6.5036,0,26,0.0
2021-06-20 22:42:00-04:00,6.5036,6.5036,6.5029,6.5029,0,16,0.0
2021-06-20 22:43:00-04:00,6.5029,6.5031,6.5029,6.5031,0,12,0.0
2021-06-20 22:44:00-04:00,6.5032,6.5036,6.5032,6.5033,0,34,0.0
2021-06-20 22:45:00-04:00,6.5033,6.5037,6.5033,6.5037,0,16,0.0
2021-06-20 22:46:00-04:00,6.5037,6.5037,6.5037,6.5037,0,30,0.0
2021-06-20 22:47:00-04:00,6.5037,6.5037,6.5035,6.5037,0,36,0.0
2021-06-20 22:48:00-04:00,6.5037,6.5042,6.5037,6.5042,0,40,0.0
2021-06-20 22:49:00-04:00,6.5042,6.5042,6.504,6.5042,0,26,0.0
2021-06-20 22:50:00-04:00,6.5042,6.5046,6.5042,6.5043,0,26,0.0
2021-06-20 22:51:00-04:00,6.5044,6.5044,6.504,6.504,0,38,0.0
2021-06-20 22:52:00-04:00,6.504,6.504,6.5038,6.5038,0,31,0.0
2021-06-20 22:53:00-04:00,6.5038,6.5042,6.5038,6.5042,0,16,0.0
2021-06-20 22:54:00-04:00,6.5042,6.5042,6.5038,6.5038,0,20,0.0
2021-06-20 22:55:00-04:00,6.5038,6.5041,6.5038,6.5041,0,23,0.0
2021-06-20 22:56:00-04:00,6.5041,6.5041,6.5038,6.5038,0,19,0.0
2021-06-20 22:57:00-04:00,6.5037,6.5041,6.5036,6.5041,0,29,0.0
2021-06-20 22:58:00-04:00,6.5041,6.5047,6.5041,6.5047,0,27,0.0
2021-06-20 22:59:00-04:00,6.5047,6.5047,6.5047,6.5047,0,18,0.0
2021-06-20 23:00:00-04:00,6.5047,6.5047,6.5043,6.5043,0,16,0.0
2021-06-20 23:01:00-04:00,6.5043,6.5047,6.5043,6.5047,0,28,0.0
2021-06-20 23:02:00-04:00,6.5047,6.5057,6.5047,6.5057,0,30,0.0
2021-06-20 23:03:00-04:00,6.5057,6.5064,6.5057,6.5063,0,38,0.0
2021-06-20 23:04:00-04:00,6.5063,6.5067,6.5062,6.5067,0,18,0.0
2021-06-20 23:05:00-04:00,6.5067,6.5078,6.5067,6.5078,0,64,0.0
2021-06-20 23:06:00-04:00,6.5079,6.5081,6.5075,6.508,0,50,0.0
2021-06-20 23:07:00-04:00,6.508,6.5084,6.508,6.5084,0,39,0.0
2021-06-20 23:08:00-04:00,6.5084,6.5084,6.5079,6.5079,0,38,0.0
2021-06-20 23:09:00-04:00,6.5078,6.5078,6.5073,6.5075,0,54,0.0
2021-06-20 23:10:00-04:00,6.5075,6.5075,6.5074,6.5074,0,42,0.0
2021-06-20 23:11:00-04:00,6.5074,6.5078,6.5074,6.5078,0,48,0.0
2021-06-20 23:12:00-04:00,6.5078,6.5083,6.5078,6.5083,0,36,0.0
2021-06-20 23:13:00-04:00,6.5083,6.5083,6.5083,6.5083,0,34,0.0
2021-06-20 23:14:00-04:00,6.5083,6.5088,6.5083,6.5088,0,40,0.0
2021-06-20 23:15:00-04:00,6.5089,6.5098,6.5089,6.5098,0,50,0.0
2021-06-20 23:16:00-04:00,6.5098,6.5108,6.5098,6.5108,0,40,0.0
2021-06-20 23:17:00-04:00,6.5108,6.515,6.5108,6.515,0,48,0.0
2021-06-20 23:18:00-04:00,6.515,6.515,6.515,6.515,0,34,0.0
2021-06-20 23:19:00-04:00,6.515,6.516,6.515,6.516,0,33,0.0
2021-06-20 23:20:00-04:00,6.516,6.516,6.5158,6.5158,0,22,0.0
2021-06-20 23:21:00-04:00,6.5158,6.516,6.5158,6.5158,0,24,0.0
2021-06-20 23:22:00-04:00,6.5158,6.516,6.5158,6.516,0,30,0.0
2021-06-20 23:23:00-04:00,6.516,6.5167,6.516,6.5167,0,32,0.0
2021-06-20 23:24:00-04:00,6.5167,6.5167,6.5167,6.5167,0,18,0.0
2021-06-20 23:25:00-04:00,6.5167,6.5167,6.516,6.516,0,12,0.0
2021-06-20 23:26:00-04:00,6.516,6.516,6.516,6.516,0,22,0.0
2021-06-20 23:27:00-04:00,6.516,6.5164,6.516,6.5164,0,26,0.0
2021-06-20 23:28:00-04:00,6.5164,6.5174,6.516,6.5174,0,51,0.0
2021-06-20 23:29:00-04:00,6.5174,6.5174,6.5164,6.5164,0,64,0.0
2021-06-20 23:30:00-04:00,6.5164,6.5164,6.5164,6.5164,0,28,0.0
2021-06-20 23:31:00-04:00,6.5164,6.5164,6.5164,6.5164,0,20,0.0
2021-06-20 23:32:00-04:00,6.5164,6.5169,6.5164,6.5169,0,26,0.0
2021-06-20 23:33:00-04:00,6.5169,6.5174,6.5169,6.5174,0,24,0.0
2021-06-20 23:34:00-04:00,6.5174,6.5192,6.5174,6.5191,0,37,0.0
2021-06-20 23:35:00-04:00,6.5191,6.5192,6.519,6.519,0,36,0.0
2021-06-20 23:36:00-04:00,6.519,6.519,6.5189,6.519,0,40,0.0
2021-06-20 23:37:00-04:00,6.519,6.5191,6.519,6.5191,0,24,0.0
2021-06-20 23:38:00-04:00,6.5191,6.5199,6.5191,6.5199,0,26,0.0
2021-06-20 23:39:00-04:00,6.5199,6.5203,6.5194,6.52,0,62,0.0
2021-06-20 23:40:00-04:00,6.52,6.52,6.52,6.52,0,30,0.0
2021-06-20 23:41:00-04:00,6.52,6.52,6.52,6.52,0,26,0.0
2021-06-20 23:42:00-04:00,6.52,6.52,6.5199,6.52,0,22,0.0
2021-06-20 23:43:00-04:00,6.52,6.52,6.5199,6.5199,0,30,0.0
2021-06-20 23:44:00-04:00,6.5199,6.52,6.5199,6.52,0,26,0.0
2021-06-20 23:45:00-04:00,6.52,6.5218,6.52,6.5218,0,50,0.0
2021-06-20 23:46:00-04:00,6.5218,6.5225,6.5201,6.5201,0,46,0.0
2021-06-20 23:47:00-04:00,6.5202,6.5211,6.5202,6.5211,0,28,0.0
2021-06-20 23:48:00-04:00,6.5211,6.5216,6.5211,6.5216,0,36,0.0
2021-06-20 23:49:00-04:00,6.5216,6.5221,6.5216,6.5221,0,30,0.0
2021-06-20 23:50:00-04:00,6.5221,6.5221,6.5221,6.5221,0,30,0.0
2021-06-20 23:51:00-04:00,6.5221,6.5221,6.5221,6.5221,0,28,0.0
2021-06-20 23:52:00-04:00,6.5221,6.5221,6.5221,6.5221,0,10,0.0
2021-06-20 23:53:00-04:00,6.5221,6.5221,6.5221,6.5221,0,30,0.0
2021-06-20 23:54:00-04:00,6.5221,6.5221,6.5219,6.5221,0,30,0.0
2021-06-20 23:55:00-04:00,6.5221,6.5221,6.5212,6.5212,0,44,0.0
2021-06-20 23:56:00-04:00,6.5212,6.5212,6.5209,6.5209,0,22,0.0
2021-06-20 23:57:00-04:00,6.5209,6.521,6.5209,6.521,0,12,0.0
2021-06-20 23:58:00-04:00,6.521,6.5215,6.5206,6.5215,0,58,0.0
2021-06-20 23:59:00-04:00,6.5215,6.5215,6.5215,6.5215,0,26,0.0
2021-06-21 00:00:00-04:00,6.5215,6.5215,6.521,6.521,0,6,0.0
2021-06-21 00:01:00-04:00,6.5211,6.5215,6.5206,6.5215,0,32,0.0
2021-06-21 00:02:00-04:00,6.5214,6.5215,6.5209,6.521,0,22,0.0
2021-06-21 00:03:00-04:00,6.521,6.5215,6.521,6.5215,0,26,0.0
2021-06-21 00:04:00-04:00,6.5215,6.5215,6.5215,6.5215,0,12,0.0
2021-06-21 00:05:00-04:00,6.5212,6.5215,6.5209,6.5215,0,32,0.0
2021-06-21 00:06:00-04:00,6.5215,6.5215,6.5215,6.5215,0,10,0.0
2021-06-21 00:07:00-04:00,6.5215,6.5215,6.5215,6.5215,0,4,0.0
