,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-08-31 17:29:00-04:00,6.5022,6.5034,6.5016,6.5033,0,118,0.0
2021-08-31 17:30:00-04:00,6.503,6.503,6.5021,6.5021,0,18,0.0
2021-08-31 17:31:00-04:00,6.5024,6.5032,6.5017,6.5017,0,16,0.0
2021-08-31 17:32:00-04:00,6.5017,6.5027,6.5017,6.5027,0,20,0.0
2021-08-31 17:33:00-04:00,6.5027,6.5035,6.5019,6.5027,0,92,0.0
2021-08-31 17:34:00-04:00,6.5027,6.5034,6.5019,6.5028,0,112,0.0
2021-08-31 17:35:00-04:00,6.5028,6.503,6.5018,6.5021,0,72,0.0
2021-08-31 17:36:00-04:00,6.5021,6.5021,6.5021,6.5021,0,10,0.0
2021-08-31 17:37:00-04:00,6.5024,6.5027,6.502,6.5027,0,28,0.0
2021-08-31 17:38:00-04:00,6.5027,6.5028,6.5026,6.5028,0,22,0.0
2021-08-31 17:39:00-04:00,6.5024,6.5024,6.5017,6.5017,0,12,0.0
2021-08-31 17:40:00-04:00,6.5018,6.5027,6.5018,6.5021,0,32,0.0
2021-08-31 17:41:00-04:00,6.5021,6.5034,6.502,6.5021,0,116,0.0
2021-08-31 17:42:00-04:00,6.5021,6.5034,6.5021,6.5022,0,44,0.0
2021-08-31 17:43:00-04:00,6.5025,6.5034,6.502,6.502,0,40,0.0
2021-08-31 17:44:00-04:00,6.502,6.5033,6.502,6.5023,0,78,0.0
2021-08-31 17:45:00-04:00,6.5025,6.5033,6.502,6.5023,0,88,0.0
2021-08-31 17:46:00-04:00,6.5023,6.5029,6.502,6.5021,0,34,0.0
2021-08-31 17:47:00-04:00,6.5021,6.5037,6.5021,6.5024,0,56,0.0
2021-08-31 17:48:00-04:00,6.5024,6.5035,6.5022,6.5022,0,46,0.0
2021-08-31 17:49:00-04:00,6.5022,6.5032,6.5019,6.5022,0,38,0.0
2021-08-31 17:50:00-04:00,6.5022,6.5022,6.5022,6.5022,0,8,0.0
2021-08-31 17:51:00-04:00,6.5024,6.5031,6.502,6.5021,0,50,0.0
2021-08-31 17:52:00-04:00,6.5024,6.5034,6.5021,6.5022,0,104,0.0
2021-08-31 17:53:00-04:00,6.5022,6.5022,6.5022,6.5022,0,8,0.0
2021-08-31 17:54:00-04:00,6.5025,6.5035,6.502,6.5025,0,88,0.0
2021-08-31 17:55:00-04:00,6.5025,6.5033,6.5014,6.5028,0,34,0.0
2021-08-31 17:56:00-04:00,6.5028,6.5032,6.5018,6.5021,0,76,0.0
2021-08-31 17:57:00-04:00,6.5021,6.5025,6.5021,6.5023,0,80,0.0
2021-08-31 17:58:00-04:00,6.5023,6.5025,6.5021,6.5025,0,106,0.0
2021-08-31 17:59:00-04:00,6.5025,6.5025,6.5018,6.5021,0,90,0.0
2021-08-31 18:00:00-04:00,6.5021,6.5021,6.502,6.502,0,80,0.0
2021-08-31 18:01:00-04:00,6.502,6.502,6.502,6.502,0,16,0.0
2021-08-31 18:02:00-04:00,6.502,6.502,6.5019,6.5019,0,6,0.0
2021-08-31 18:03:00-04:00,6.502,6.502,6.502,6.502,0,6,0.0
2021-08-31 18:04:00-04:00,6.5019,6.502,6.5018,6.5019,0,8,0.0
2021-08-31 18:05:00-04:00,6.5019,6.5019,6.5019,6.5019,0,10,0.0
2021-08-31 18:06:00-04:00,6.5019,6.5019,6.5019,6.5019,0,12,0.0
2021-08-31 18:09:00-04:00,6.5019,6.502,6.5018,6.502,0,8,0.0
2021-08-31 18:10:00-04:00,6.502,6.502,6.502,6.502,0,2,0.0
2021-08-31 18:11:00-04:00,6.5019,6.502,6.5018,6.5019,0,38,0.0
2021-08-31 18:12:00-04:00,6.5019,6.502,6.5019,6.502,0,42,0.0
2021-08-31 18:13:00-04:00,6.502,6.502,6.5019,6.5019,0,24,0.0
2021-08-31 18:15:00-04:00,6.5019,6.5019,6.5018,6.5019,0,4,0.0
2021-08-31 18:16:00-04:00,6.5018,6.5019,6.5018,6.5019,0,2,0.0
2021-08-31 18:17:00-04:00,6.5016,6.5019,6.5013,6.5013,0,10,0.0
2021-08-31 18:18:00-04:00,6.5016,6.5019,6.5013,6.5013,0,30,0.0
2021-08-31 18:19:00-04:00,6.5013,6.5019,6.5013,6.5014,0,20,0.0
2021-08-31 18:20:00-04:00,6.5016,6.5019,6.5013,6.5019,0,18,0.0
2021-08-31 18:21:00-04:00,6.5017,6.5017,6.5015,6.5015,0,2,0.0
2021-08-31 18:23:00-04:00,6.5017,6.5019,6.5013,6.5019,0,10,0.0
2021-08-31 18:24:00-04:00,6.5017,6.5017,6.5012,6.5013,0,36,0.0
2021-08-31 18:25:00-04:00,6.5014,6.5016,6.5012,6.5013,0,24,0.0
2021-08-31 18:26:00-04:00,6.5013,6.5013,6.5011,6.5011,0,6,0.0
2021-08-31 18:27:00-04:00,6.5012,6.5013,6.5012,6.5013,0,20,0.0
2021-08-31 18:28:00-04:00,6.5013,6.5013,6.5013,6.5013,0,28,0.0
2021-08-31 18:29:00-04:00,6.5013,6.5013,6.5013,6.5013,0,16,0.0
2021-08-31 18:30:00-04:00,6.5013,6.5013,6.5013,6.5013,0,10,0.0
2021-08-31 18:36:00-04:00,6.5013,6.5018,6.5013,6.5018,0,22,0.0
2021-08-31 18:37:00-04:00,6.5018,6.5018,6.5017,6.5018,0,22,0.0
2021-08-31 18:38:00-04:00,6.5018,6.5018,6.5017,6.5018,0,16,0.0
2021-08-31 18:39:00-04:00,6.5018,6.5018,6.5018,6.5018,0,26,0.0
2021-08-31 18:41:00-04:00,6.5018,6.5018,6.5013,6.5013,0,18,0.0
2021-08-31 18:42:00-04:00,6.5013,6.5013,6.5013,6.5013,0,10,0.0
2021-08-31 18:44:00-04:00,6.5013,6.5013,6.5013,6.5013,0,6,0.0
2021-08-31 18:45:00-04:00,6.5013,6.5013,6.5013,6.5013,0,14,0.0
2021-08-31 18:46:00-04:00,6.5013,6.5018,6.5013,6.5018,0,14,0.0
2021-08-31 18:47:00-04:00,6.5018,6.5018,6.5017,6.5018,0,28,0.0
2021-08-31 18:48:00-04:00,6.5017,6.5017,6.5013,6.5013,0,18,0.0
2021-08-31 18:49:00-04:00,6.5013,6.5013,6.5013,6.5013,0,16,0.0
2021-08-31 18:50:00-04:00,6.5013,6.5013,6.5013,6.5013,0,8,0.0
2021-08-31 18:51:00-04:00,6.5013,6.5013,6.5013,6.5013,0,18,0.0
2021-08-31 18:52:00-04:00,6.5013,6.5013,6.5013,6.5013,0,6,0.0
2021-08-31 18:53:00-04:00,6.5013,6.5013,6.5013,6.5013,0,14,0.0
2021-08-31 18:54:00-04:00,6.5013,6.5013,6.5013,6.5013,0,6,0.0
2021-08-31 18:55:00-04:00,6.5013,6.5013,6.5013,6.5013,0,2,0.0
2021-08-31 18:56:00-04:00,6.5013,6.5018,6.5013,6.5018,0,22,0.0
2021-08-31 18:57:00-04:00,6.5018,6.5018,6.5018,6.5018,0,20,0.0
2021-08-31 18:58:00-04:00,6.5017,6.5017,6.5013,6.5013,0,4,0.0
2021-08-31 18:59:00-04:00,6.5013,6.5018,6.5013,6.5017,0,26,0.0
2021-08-31 19:00:00-04:00,6.5016,6.5016,6.5013,6.5013,0,28,0.0
2021-08-31 19:02:00-04:00,6.5014,6.5018,6.5013,6.5013,0,14,0.0
2021-08-31 19:15:00-04:00,6.5014,6.5018,6.5014,6.5018,0,4,0.0
2021-08-31 19:24:00-04:00,6.5018,6.5018,6.5018,6.5018,0,2,0.0
2021-08-31 19:25:00-04:00,6.5018,6.5018,6.5018,6.5018,0,2,0.0
2021-08-31 19:26:00-04:00,6.5018,6.5018,6.5018,6.5018,0,2,0.0
2021-08-31 19:27:00-04:00,6.5018,6.5018,6.5018,6.5018,0,2,0.0
2021-08-31 19:28:00-04:00,6.5015,6.5015,6.5013,6.5013,0,6,0.0
2021-08-31 19:29:00-04:00,6.5013,6.5018,6.5013,6.5013,0,14,0.0
2021-08-31 19:31:00-04:00,6.5013,6.5013,6.5013,6.5013,0,2,0.0
2021-08-31 19:32:00-04:00,6.5013,6.5013,6.5013,6.5013,0,2,0.0
2021-08-31 19:33:00-04:00,6.5013,6.5013,6.5013,6.5013,0,4,0.0
2021-08-31 19:37:00-04:00,6.5013,6.5013,6.5013,6.5013,0,2,0.0
2021-08-31 19:38:00-04:00,6.5013,6.5013,6.5013,6.5013,0,4,0.0
2021-08-31 19:39:00-04:00,6.5013,6.5013,6.5013,6.5013,0,2,0.0
2021-08-31 19:41:00-04:00,6.5013,6.5013,6.5013,6.5013,0,2,0.0
2021-08-31 19:47:00-04:00,6.5015,6.5018,6.5015,6.5018,0,4,0.0
2021-08-31 19:48:00-04:00,6.5017,6.5017,6.5013,6.5013,0,4,0.0
2021-08-31 19:50:00-04:00,6.5014,6.5018,6.5013,6.5013,0,8,0.0
2021-08-31 19:51:00-04:00,6.5014,6.5018,6.5014,6.5018,0,4,0.0
2021-08-31 19:52:00-04:00,6.5017,6.5017,6.5013,6.5013,0,6,0.0
2021-08-31 19:56:00-04:00,6.5013,6.5013,6.5013,6.5013,0,2,0.0
2021-08-31 19:57:00-04:00,6.5013,6.5013,6.5013,6.5013,0,2,0.0
2021-08-31 20:00:00-04:00,6.5013,6.5013,6.5013,6.5013,0,2,0.0
2021-08-31 20:01:00-04:00,6.5013,6.5013,6.5013,6.5013,0,2,0.0
2021-08-31 20:04:00-04:00,6.5013,6.5013,6.5013,6.5013,0,2,0.0
2021-08-31 20:05:00-04:00,6.5013,6.5013,6.5013,6.5013,0,2,0.0
2021-08-31 20:06:00-04:00,6.5013,6.5013,6.5013,6.5013,0,2,0.0
2021-08-31 20:07:00-04:00,6.5011,6.5013,6.5011,6.5013,0,2,0.0
2021-08-31 20:08:00-04:00,6.5007,6.5008,6.5007,6.5008,0,6,0.0
2021-08-31 20:09:00-04:00,6.5008,6.5008,6.5008,6.5008,0,2,0.0
2021-08-31 20:10:00-04:00,6.5008,6.5008,6.5008,6.5008,0,2,0.0
2021-08-31 20:11:00-04:00,6.5008,6.5008,6.5008,6.5008,0,2,0.0
2021-08-31 20:12:00-04:00,6.5008,6.5013,6.5008,6.5013,0,8,0.0
2021-08-31 20:13:00-04:00,6.5013,6.5013,6.5013,6.5013,0,2,0.0
2021-08-31 20:14:00-04:00,6.5013,6.5013,6.5013,6.5013,0,2,0.0
2021-08-31 20:16:00-04:00,6.5013,6.5013,6.5013,6.5013,0,2,0.0
2021-08-31 20:17:00-04:00,6.5013,6.5013,6.5013,6.5013,0,2,0.0
2021-08-31 20:18:00-04:00,6.5013,6.5013,6.5013,6.5013,0,2,0.0
2021-08-31 20:19:00-04:00,6.5013,6.5013,6.5013,6.5013,0,2,0.0
2021-08-31 20:20:00-04:00,6.5013,6.5013,6.5013,6.5013,0,2,0.0
2021-08-31 20:22:00-04:00,6.5013,6.5018,6.5013,6.5013,0,18,0.0
2021-08-31 20:24:00-04:00,6.5013,6.5018,6.5013,6.5018,0,6,0.0
2021-08-31 20:25:00-04:00,6.5018,6.5018,6.5018,6.5018,0,2,0.0
2021-08-31 20:29:00-04:00,6.5018,6.5023,6.5018,6.5023,0,12,0.0
2021-08-31 20:30:00-04:00,6.5023,6.5023,6.5023,6.5023,0,4,0.0
2021-08-31 20:31:00-04:00,6.5023,6.5024,6.5023,6.5024,0,4,0.0
2021-08-31 20:32:00-04:00,6.5024,6.5024,6.5024,6.5024,0,2,0.0
2021-08-31 20:35:00-04:00,6.5025,6.5025,6.5025,6.5025,0,2,0.0
2021-08-31 20:36:00-04:00,6.5026,6.5029,6.5026,6.5029,0,6,0.0
2021-08-31 20:38:00-04:00,6.5031,6.5033,6.5031,6.5033,0,2,0.0
2021-08-31 20:39:00-04:00,6.5034,6.5036,6.5034,6.5036,0,6,0.0
2021-08-31 20:40:00-04:00,6.5036,6.5036,6.5036,6.5036,0,6,0.0
2021-08-31 20:41:00-04:00,6.5036,6.5036,6.5033,6.5036,0,14,0.0
2021-08-31 20:42:00-04:00,6.5035,6.5035,6.5034,6.5034,0,2,0.0
2021-08-31 20:43:00-04:00,6.5034,6.5034,6.5034,6.5034,0,2,0.0
2021-08-31 20:44:00-04:00,6.5034,6.5034,6.5034,6.5034,0,2,0.0
2021-08-31 20:45:00-04:00,6.5035,6.5038,6.5035,6.5038,0,8,0.0
2021-08-31 20:47:00-04:00,6.5037,6.5043,6.5037,6.5043,0,6,0.0
2021-08-31 20:48:00-04:00,6.5043,6.5043,6.5043,6.5043,0,2,0.0
2021-08-31 20:49:00-04:00,6.5043,6.5043,6.5043,6.5043,0,2,0.0
2021-08-31 20:50:00-04:00,6.5043,6.5043,6.5043,6.5043,0,2,0.0
2021-08-31 20:51:00-04:00,6.5043,6.5043,6.5043,6.5043,0,2,0.0
2021-08-31 20:53:00-04:00,6.5043,6.5046,6.5043,6.5046,0,22,0.0
2021-08-31 20:54:00-04:00,6.5046,6.5048,6.5046,6.5048,0,4,0.0
2021-08-31 20:55:00-04:00,6.5048,6.5048,6.5048,6.5048,0,2,0.0
2021-08-31 20:56:00-04:00,6.5048,6.5048,6.5048,6.5048,0,2,0.0
2021-08-31 20:57:00-04:00,6.5048,6.5048,6.5048,6.5048,0,2,0.0
2021-08-31 20:58:00-04:00,6.5048,6.5048,6.5048,6.5048,0,2,0.0
2021-08-31 21:00:00-04:00,6.5048,6.5048,6.5048,6.5048,0,2,0.0
2021-08-31 21:01:00-04:00,6.5048,6.5053,6.5048,6.5053,0,8,0.0
2021-08-31 21:02:00-04:00,6.5053,6.5056,6.5053,6.5053,0,14,0.0
2021-08-31 21:03:00-04:00,6.5053,6.5053,6.5053,6.5053,0,2,0.0
2021-08-31 21:04:00-04:00,6.5053,6.5053,6.5048,6.5048,0,8,0.0
2021-08-31 21:05:00-04:00,6.5048,6.5048,6.5037,6.5037,0,16,0.0
2021-08-31 21:06:00-04:00,6.5037,6.504,6.5037,6.5037,0,26,0.0
2021-08-31 21:07:00-04:00,6.5037,6.5037,6.5037,6.5037,0,26,0.0
2021-08-31 21:08:00-04:00,6.5037,6.5037,6.5037,6.5037,0,22,0.0
2021-08-31 21:09:00-04:00,6.5037,6.5037,6.5037,6.5037,0,22,0.0
2021-08-31 21:10:00-04:00,6.5037,6.5037,6.5037,6.5037,0,26,0.0
2021-08-31 21:11:00-04:00,6.5037,6.5037,6.5037,6.5037,0,20,0.0
2021-08-31 21:12:00-04:00,6.5037,6.5037,6.5032,6.5037,0,34,0.0
2021-08-31 21:13:00-04:00,6.5037,6.5037,6.5037,6.5037,0,20,0.0
2021-08-31 21:14:00-04:00,6.5037,6.5037,6.5037,6.5037,0,24,0.0
2021-08-31 21:15:00-04:00,6.5037,6.5037,6.5037,6.5037,0,16,0.0
2021-08-31 21:16:00-04:00,6.5037,6.504,6.5037,6.504,0,28,0.0
2021-08-31 21:17:00-04:00,6.504,6.5042,6.504,6.5042,0,20,0.0
2021-08-31 21:18:00-04:00,6.5041,6.5041,6.504,6.504,0,14,0.0
2021-08-31 21:19:00-04:00,6.504,6.504,6.5037,6.5037,0,24,0.0
2021-08-31 21:20:00-04:00,6.5037,6.5041,6.5037,6.5041,0,32,0.0
2021-08-31 21:21:00-04:00,6.5041,6.5042,6.504,6.504,0,22,0.0
2021-08-31 21:22:00-04:00,6.504,6.504,6.504,6.504,0,14,0.0
2021-08-31 21:23:00-04:00,6.504,6.504,6.5035,6.5035,0,16,0.0
2021-08-31 21:24:00-04:00,6.5035,6.5035,6.5035,6.5035,0,22,0.0
2021-08-31 21:25:00-04:00,6.5035,6.5035,6.5035,6.5035,0,12,0.0
2021-08-31 21:26:00-04:00,6.5035,6.5035,6.5035,6.5035,0,10,0.0
2021-08-31 21:27:00-04:00,6.5035,6.5035,6.5035,6.5035,0,16,0.0
2021-08-31 21:28:00-04:00,6.5035,6.5038,6.5035,6.5038,0,22,0.0
2021-08-31 21:29:00-04:00,6.5039,6.5039,6.5035,6.5035,0,24,0.0
2021-08-31 21:30:00-04:00,6.5035,6.504,6.5035,6.504,0,32,0.0
2021-08-31 21:31:00-04:00,6.504,6.504,6.5035,6.5035,0,26,0.0
2021-08-31 21:32:00-04:00,6.5035,6.5035,6.5035,6.5035,0,22,0.0
2021-08-31 21:33:00-04:00,6.5035,6.5035,6.5035,6.5035,0,18,0.0
2021-08-31 21:34:00-04:00,6.5035,6.5043,6.5035,6.5043,0,20,0.0
2021-08-31 21:35:00-04:00,6.5043,6.5047,6.5043,6.5047,0,28,0.0
2021-08-31 21:36:00-04:00,6.5047,6.5047,6.5044,6.5044,0,28,0.0
2021-08-31 21:37:00-04:00,6.5044,6.5046,6.5044,6.5046,0,14,0.0
2021-08-31 21:38:00-04:00,6.5046,6.5048,6.5046,6.5048,0,14,0.0
2021-08-31 21:39:00-04:00,6.5048,6.5048,6.5048,6.5048,0,24,0.0
2021-08-31 21:40:00-04:00,6.5048,6.5048,6.5045,6.5045,0,42,0.0
2021-08-31 21:41:00-04:00,6.5045,6.5045,6.5045,6.5045,0,22,0.0
2021-08-31 21:42:00-04:00,6.5045,6.5045,6.504,6.504,0,16,0.0
2021-08-31 21:43:00-04:00,6.5044,6.5047,6.5044,6.5047,0,8,0.0
2021-08-31 21:44:00-04:00,6.5047,6.5047,6.5045,6.5047,0,30,0.0
2021-08-31 21:45:00-04:00,6.5047,6.505,6.5047,6.505,0,20,0.0
2021-08-31 21:46:00-04:00,6.505,6.5056,6.505,6.5056,0,42,0.0
2021-08-31 21:47:00-04:00,6.5056,6.5061,6.5056,6.5061,0,42,0.0
2021-08-31 21:48:00-04:00,6.5061,6.5061,6.5056,6.5056,0,30,0.0
2021-08-31 21:49:00-04:00,6.5056,6.5056,6.5051,6.5055,0,66,0.0
2021-08-31 21:50:00-04:00,6.5055,6.5057,6.5055,6.5057,0,40,0.0
2021-08-31 21:51:00-04:00,6.5057,6.5057,6.5055,6.5055,0,34,0.0
2021-08-31 21:52:00-04:00,6.5055,6.5055,6.5052,6.5052,0,32,0.0
2021-08-31 21:53:00-04:00,6.5052,6.5052,6.5047,6.5047,0,10,0.0
2021-08-31 21:54:00-04:00,6.5047,6.5047,6.5047,6.5047,0,30,0.0
2021-08-31 21:55:00-04:00,6.5047,6.5047,6.5047,6.5047,0,30,0.0
2021-08-31 21:56:00-04:00,6.5047,6.5047,6.5042,6.5042,0,10,0.0
2021-08-31 21:57:00-04:00,6.5042,6.5046,6.5042,6.5043,0,24,0.0
2021-08-31 21:58:00-04:00,6.5042,6.5042,6.5042,6.5042,0,2,0.0
2021-08-31 21:59:00-04:00,6.5042,6.5042,6.5042,6.5042,0,18,0.0
2021-08-31 22:00:00-04:00,6.5042,6.5042,6.5038,6.5041,0,111,0.0
2021-08-31 22:01:00-04:00,6.5041,6.5043,6.504,6.504,0,24,0.0
2021-08-31 22:02:00-04:00,6.504,6.504,6.5037,6.5037,0,14,0.0
2021-08-31 22:03:00-04:00,6.5038,6.504,6.5038,6.504,0,10,0.0
2021-08-31 22:04:00-04:00,6.504,6.504,6.504,6.504,0,2,0.0
2021-08-31 22:05:00-04:00,6.5039,6.5039,6.5038,6.5038,0,10,0.0
2021-08-31 22:06:00-04:00,6.5038,6.5038,6.5036,6.5036,0,8,0.0
2021-08-31 22:07:00-04:00,6.5036,6.5041,6.5036,6.5041,0,12,0.0
2021-08-31 22:08:00-04:00,6.5041,6.5041,6.5038,6.5038,0,22,0.0
2021-08-31 22:09:00-04:00,6.5038,6.5038,6.5036,6.5036,0,10,0.0
2021-08-31 22:10:00-04:00,6.5037,6.5041,6.5037,6.5041,0,18,0.0
2021-08-31 22:11:00-04:00,6.5041,6.5046,6.5041,6.5046,0,24,0.0
2021-08-31 22:12:00-04:00,6.5046,6.5048,6.5046,6.5048,0,16,0.0
2021-08-31 22:13:00-04:00,6.5048,6.5048,6.5048,6.5048,0,12,0.0
2021-08-31 22:14:00-04:00,6.5048,6.5048,6.5047,6.5047,0,30,0.0
2021-08-31 22:15:00-04:00,6.5047,6.5051,6.5047,6.5051,0,18,0.0
2021-08-31 22:16:00-04:00,6.5051,6.5053,6.5051,6.5053,0,24,0.0
2021-08-31 22:17:00-04:00,6.5053,6.5055,6.5053,6.5053,0,36,0.0
2021-08-31 22:18:00-04:00,6.5053,6.5054,6.5053,6.5054,0,12,0.0
2021-08-31 22:19:00-04:00,6.5054,6.5055,6.5054,6.5055,0,14,0.0
2021-08-31 22:20:00-04:00,6.5055,6.5055,6.5055,6.5055,0,8,0.0
2021-08-31 22:21:00-04:00,6.5055,6.5058,6.5055,6.5058,0,20,0.0
2021-08-31 22:22:00-04:00,6.5058,6.506,6.5058,6.506,0,22,0.0
2021-08-31 22:23:00-04:00,6.506,6.506,6.5058,6.5058,0,18,0.0
2021-08-31 22:24:00-04:00,6.5058,6.5058,6.5058,6.5058,0,2,0.0
2021-08-31 22:25:00-04:00,6.5058,6.5058,6.5054,6.5054,0,14,0.0
2021-08-31 22:26:00-04:00,6.5054,6.5055,6.5054,6.5055,0,4,0.0
2021-08-31 22:27:00-04:00,6.5055,6.5055,6.5055,6.5055,0,2,0.0
2021-08-31 22:28:00-04:00,6.5055,6.5055,6.5055,6.5055,0,16,0.0
2021-08-31 22:29:00-04:00,6.5055,6.5055,6.5055,6.5055,0,20,0.0
2021-08-31 22:30:00-04:00,6.5055,6.5055,6.505,6.505,0,14,0.0
2021-08-31 22:31:00-04:00,6.505,6.505,6.505,6.505,0,12,0.0
2021-08-31 22:32:00-04:00,6.505,6.505,6.505,6.505,0,18,0.0
2021-08-31 22:33:00-04:00,6.505,6.505,6.5045,6.5048,0,14,0.0
2021-08-31 22:34:00-04:00,6.5049,6.505,6.5049,6.505,0,6,0.0
2021-08-31 22:35:00-04:00,6.505,6.505,6.505,6.505,0,16,0.0
2021-08-31 22:36:00-04:00,6.505,6.5057,6.505,6.5057,0,30,0.0
2021-08-31 22:37:00-04:00,6.5058,6.5061,6.5053,6.5055,0,48,0.0
2021-08-31 22:38:00-04:00,6.5055,6.5061,6.5055,6.5061,0,38,0.0
2021-08-31 22:39:00-04:00,6.5061,6.5073,6.5061,6.5073,0,48,0.0
2021-08-31 22:40:00-04:00,6.5073,6.5073,6.5066,6.5066,0,30,0.0
2021-08-31 22:41:00-04:00,6.5066,6.5066,6.5066,6.5066,0,22,0.0
2021-08-31 22:42:00-04:00,6.5066,6.5068,6.5066,6.5068,0,8,0.0
2021-08-31 22:43:00-04:00,6.5068,6.5068,6.5068,6.5068,0,8,0.0
2021-08-31 22:44:00-04:00,6.5068,6.5068,6.5068,6.5068,0,8,0.0
2021-08-31 22:45:00-04:00,6.5068,6.5068,6.5068,6.5068,0,10,0.0
2021-08-31 22:46:00-04:00,6.5068,6.5068,6.5068,6.5068,0,22,0.0
2021-08-31 22:48:00-04:00,6.5068,6.5068,6.5068,6.5068,0,2,0.0
2021-08-31 22:49:00-04:00,6.5068,6.5068,6.5063,6.5063,0,26,0.0
2021-08-31 22:50:00-04:00,6.5062,6.5062,6.5059,6.5059,0,22,0.0
2021-08-31 22:51:00-04:00,6.5059,6.5059,6.5054,6.5054,0,22,0.0
2021-08-31 22:52:00-04:00,6.5054,6.5054,6.5049,6.5049,0,36,0.0
2021-08-31 22:53:00-04:00,6.5049,6.5049,6.5049,6.5049,0,22,0.0
2021-08-31 22:54:00-04:00,6.5049,6.5052,6.5049,6.5052,0,24,0.0
2021-08-31 22:55:00-04:00,6.5052,6.5054,6.5052,6.5054,0,14,0.0
2021-08-31 22:56:00-04:00,6.5054,6.5054,6.5054,6.5054,0,2,0.0
2021-08-31 22:57:00-04:00,6.5054,6.5054,6.5054,6.5054,0,4,0.0
2021-08-31 22:58:00-04:00,6.5054,6.5054,6.5054,6.5054,0,14,0.0
2021-08-31 22:59:00-04:00,6.5054,6.5054,6.5054,6.5054,0,4,0.0
2021-08-31 23:00:00-04:00,6.5054,6.5054,6.5054,6.5054,0,4,0.0
2021-08-31 23:01:00-04:00,6.5054,6.5054,6.5054,6.5054,0,20,0.0
2021-08-31 23:02:00-04:00,6.5054,6.5054,6.5054,6.5054,0,4,0.0
2021-08-31 23:03:00-04:00,6.5054,6.5054,6.5054,6.5054,0,12,0.0
2021-08-31 23:04:00-04:00,6.5054,6.5054,6.5054,6.5054,0,14,0.0
2021-08-31 23:05:00-04:00,6.5054,6.5054,6.5054,6.5054,0,14,0.0
2021-08-31 23:06:00-04:00,6.5054,6.5054,6.5054,6.5054,0,4,0.0
2021-08-31 23:07:00-04:00,6.5054,6.5054,6.5054,6.5054,0,8,0.0
2021-08-31 23:08:00-04:00,6.5054,6.5054,6.5054,6.5054,0,24,0.0
2021-08-31 23:09:00-04:00,6.5054,6.506,6.5054,6.506,0,20,0.0
2021-08-31 23:10:00-04:00,6.506,6.506,6.506,6.506,0,4,0.0
2021-08-31 23:11:00-04:00,6.5059,6.5059,6.5048,6.5048,0,24,0.0
2021-08-31 23:12:00-04:00,6.5048,6.5053,6.5048,6.5053,0,26,0.0
2021-08-31 23:13:00-04:00,6.5053,6.5053,6.5053,6.5053,0,12,0.0
2021-08-31 23:14:00-04:00,6.5053,6.5053,6.5052,6.5052,0,2,0.0
2021-08-31 23:15:00-04:00,6.5052,6.5052,6.5051,6.5051,0,10,0.0
2021-08-31 23:16:00-04:00,6.505,6.505,6.5048,6.5048,0,6,0.0
2021-08-31 23:17:00-04:00,6.5048,6.5053,6.5048,6.5053,0,30,0.0
