,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-08-03 18:18:00-04:00,6.5143,6.5143,6.5143,6.5143,0,6,0.0
2021-08-03 18:19:00-04:00,6.5143,6.5143,6.5143,6.5143,0,16,0.0
2021-08-03 18:21:00-04:00,6.5143,6.5143,6.5143,6.5143,0,12,0.0
2021-08-03 18:22:00-04:00,6.5142,6.5143,6.5141,6.5143,0,19,0.0
2021-08-03 18:23:00-04:00,6.5143,6.5143,6.5143,6.5143,0,14,0.0
2021-08-03 18:36:00-04:00,6.5143,6.5143,6.5143,6.5143,0,2,0.0
2021-08-03 18:40:00-04:00,6.5143,6.5143,6.5143,6.5143,0,2,0.0
2021-08-03 18:41:00-04:00,6.5143,6.5143,6.5143,6.5143,0,4,0.0
2021-08-03 18:45:00-04:00,6.5143,6.5143,6.5143,6.5143,0,8,0.0
2021-08-03 18:46:00-04:00,6.5143,6.5143,6.5143,6.5143,0,2,0.0
2021-08-03 18:53:00-04:00,6.5141,6.5141,6.5138,6.5138,0,4,0.0
2021-08-03 18:54:00-04:00,6.5138,6.5138,6.5133,6.5133,0,22,0.0
2021-08-03 18:55:00-04:00,6.5132,6.5132,6.5129,6.5129,0,12,0.0
2021-08-03 18:58:00-04:00,6.5129,6.5129,6.5129,6.5129,0,6,0.0
2021-08-03 18:59:00-04:00,6.5129,6.5129,6.5129,6.5129,0,18,0.0
2021-08-03 19:00:00-04:00,6.5129,6.5129,6.5129,6.5129,0,22,0.0
2021-08-03 19:03:00-04:00,6.513,6.5133,6.5129,6.5129,0,8,0.0
2021-08-03 19:04:00-04:00,6.513,6.5133,6.513,6.5133,0,4,0.0
2021-08-03 19:06:00-04:00,6.5132,6.5133,6.5129,6.5133,0,12,0.0
2021-08-03 19:07:00-04:00,6.5132,6.5132,6.5129,6.5129,0,4,0.0
2021-08-03 19:08:00-04:00,6.513,6.5133,6.513,6.5133,0,4,0.0
2021-08-03 19:09:00-04:00,6.5133,6.5133,6.5133,6.5133,0,2,0.0
2021-08-03 19:11:00-04:00,6.5133,6.5133,6.5128,6.5128,0,4,0.0
2021-08-03 19:13:00-04:00,6.5133,6.514,6.5133,6.514,0,6,0.0
2021-08-03 19:14:00-04:00,6.5141,6.5143,6.5141,6.5143,0,4,0.0
2021-08-03 19:19:00-04:00,6.514,6.514,6.5138,6.5138,0,6,0.0
2021-08-03 19:27:00-04:00,6.5141,6.5143,6.5141,6.5143,0,4,0.0
2021-08-03 19:38:00-04:00,6.5143,6.5143,6.5143,6.5143,0,4,0.0
2021-08-03 19:39:00-04:00,6.5142,6.5142,6.5138,6.5138,0,4,0.0
2021-08-03 19:40:00-04:00,6.5138,6.5138,6.5133,6.5133,0,6,0.0
2021-08-03 19:41:00-04:00,6.5132,6.5133,6.5129,6.5133,0,12,0.0
2021-08-03 19:49:00-04:00,6.5134,6.5139,6.5134,6.5139,0,4,0.0
2021-08-03 19:52:00-04:00,6.5138,6.5139,6.5134,6.5139,0,12,0.0
2021-08-03 19:54:00-04:00,6.5136,6.5139,6.5134,6.5139,0,12,0.0
2021-08-03 19:56:00-04:00,6.5139,6.5139,6.5134,6.5134,0,6,0.0
2021-08-03 19:57:00-04:00,6.5134,6.5139,6.5134,6.5139,0,4,0.0
2021-08-03 19:58:00-04:00,6.5136,6.5139,6.5134,6.5139,0,12,0.0
2021-08-03 20:00:00-04:00,6.5139,6.5139,6.5139,6.5139,0,2,0.0
2021-08-03 20:03:00-04:00,6.5139,6.5139,6.5139,6.5139,0,2,0.0
2021-08-03 20:04:00-04:00,6.5139,6.5139,6.5139,6.5139,0,2,0.0
2021-08-03 20:05:00-04:00,6.5139,6.5139,6.5139,6.5139,0,2,0.0
2021-08-03 20:06:00-04:00,6.5139,6.5139,6.5139,6.5139,0,2,0.0
2021-08-03 20:07:00-04:00,6.5139,6.5139,6.5139,6.5139,0,4,0.0
2021-08-03 20:08:00-04:00,6.5139,6.514,6.5139,6.514,0,6,0.0
2021-08-03 20:09:00-04:00,6.5141,6.5149,6.5141,6.5149,0,8,0.0
2021-08-03 20:10:00-04:00,6.5148,6.5148,6.5148,6.5148,0,2,0.0
2021-08-03 20:11:00-04:00,6.515,6.5152,6.515,6.5152,0,4,0.0
2021-08-03 20:14:00-04:00,6.515,6.515,6.5149,6.5149,0,4,0.0
2021-08-03 20:16:00-04:00,6.5149,6.5152,6.5149,6.5152,0,4,0.0
2021-08-03 20:18:00-04:00,6.515,6.515,6.5149,6.5149,0,4,0.0
2021-08-03 20:19:00-04:00,6.5149,6.5152,6.5149,6.5152,0,4,0.0
2021-08-03 20:20:00-04:00,6.515,6.515,6.5146,6.5146,0,6,0.0
2021-08-03 20:21:00-04:00,6.5148,6.5154,6.5148,6.5154,0,4,0.0
2021-08-03 20:23:00-04:00,6.5152,6.5154,6.5149,6.5154,0,12,0.0
2021-08-03 20:24:00-04:00,6.5154,6.5154,6.5149,6.5149,0,8,0.0
2021-08-03 20:25:00-04:00,6.5149,6.5149,6.5149,6.5149,0,2,0.0
2021-08-03 20:26:00-04:00,6.5149,6.5149,6.5144,6.5144,0,6,0.0
2021-08-03 20:28:00-04:00,6.5144,6.5144,6.5144,6.5144,0,2,0.0
2021-08-03 20:29:00-04:00,6.5144,6.5144,6.5144,6.5144,0,2,0.0
2021-08-03 20:30:00-04:00,6.5143,6.5144,6.5143,6.5144,0,2,0.0
2021-08-03 20:31:00-04:00,6.5143,6.5144,6.5143,6.5144,0,2,0.0
2021-08-03 20:32:00-04:00,6.5144,6.5149,6.5144,6.5149,0,6,0.0
2021-08-03 20:34:00-04:00,6.5149,6.5149,6.5149,6.5149,0,4,0.0
2021-08-03 20:35:00-04:00,6.5149,6.5149,6.5149,6.5149,0,2,0.0
2021-08-03 20:36:00-04:00,6.5149,6.5149,6.5144,6.5144,0,8,0.0
2021-08-03 20:38:00-04:00,6.5143,6.5143,6.5139,6.5139,0,4,0.0
2021-08-03 20:39:00-04:00,6.514,6.5144,6.514,6.5144,0,4,0.0
2021-08-03 20:40:00-04:00,6.5144,6.5144,6.5144,6.5144,0,2,0.0
2021-08-03 20:42:00-04:00,6.5143,6.5143,6.5139,6.5139,0,4,0.0
2021-08-03 20:43:00-04:00,6.5139,6.5139,6.5139,6.5139,0,2,0.0
2021-08-03 20:44:00-04:00,6.5139,6.5139,6.5139,6.5139,0,2,0.0
2021-08-03 20:47:00-04:00,6.514,6.514,6.5139,6.5139,0,2,0.0
2021-08-03 20:48:00-04:00,6.514,6.514,6.5139,6.5139,0,2,0.0
2021-08-03 20:50:00-04:00,6.5139,6.5139,6.5139,6.5139,0,2,0.0
2021-08-03 20:51:00-04:00,6.5139,6.5139,6.5139,6.5139,0,2,0.0
2021-08-03 20:53:00-04:00,6.5139,6.5139,6.5139,6.5139,0,2,0.0
2021-08-03 20:55:00-04:00,6.5137,6.5137,6.5135,6.5136,0,8,0.0
2021-08-03 20:56:00-04:00,6.5136,6.5136,6.5136,6.5136,0,2,0.0
2021-08-03 20:57:00-04:00,6.5136,6.5136,6.5136,6.5136,0,2,0.0
2021-08-03 20:58:00-04:00,6.5133,6.5135,6.5131,6.5135,0,10,0.0
2021-08-03 20:59:00-04:00,6.5136,6.5136,6.5134,6.5134,0,6,0.0
2021-08-03 21:00:00-04:00,6.5133,6.5134,6.5133,6.5134,0,20,0.0
2021-08-03 21:01:00-04:00,6.5133,6.5133,6.5133,6.5133,0,18,0.0
2021-08-03 21:02:00-04:00,6.5133,6.5135,6.5133,6.5135,0,22,0.0
2021-08-03 21:03:00-04:00,6.5135,6.5139,6.5135,6.5139,0,30,0.0
2021-08-03 21:04:00-04:00,6.5139,6.5143,6.5139,6.5143,0,20,0.0
2021-08-03 21:05:00-04:00,6.5143,6.5143,6.5142,6.5142,0,16,0.0
2021-08-03 21:06:00-04:00,6.5142,6.5142,6.5138,6.514,0,10,0.0
2021-08-03 21:07:00-04:00,6.5142,6.5144,6.5142,6.5144,0,2,0.0
2021-08-03 21:08:00-04:00,6.5144,6.5145,6.5144,6.5145,0,2,0.0
2021-08-03 21:09:00-04:00,6.5145,6.5145,6.5145,6.5145,0,10,0.0
2021-08-03 21:10:00-04:00,6.5144,6.5144,6.5143,6.5143,0,2,0.0
2021-08-03 21:12:00-04:00,6.5144,6.5144,6.5143,6.5143,0,4,0.0
2021-08-03 21:13:00-04:00,6.5143,6.5144,6.5143,6.5144,0,4,0.0
2021-08-03 21:14:00-04:00,6.5144,6.5145,6.5144,6.5145,0,2,0.0
2021-08-03 21:15:00-04:00,6.5146,6.5146,6.5146,6.5146,0,2,0.0
2021-08-03 21:16:00-04:00,6.5146,6.5146,6.5146,6.5146,0,4,0.0
2021-08-03 21:17:00-04:00,6.5146,6.5156,6.5146,6.5156,0,6,0.0
2021-08-03 21:18:00-04:00,6.5156,6.5156,6.5156,6.5156,0,6,0.0
2021-08-03 21:19:00-04:00,6.5156,6.5156,6.5151,6.5151,0,8,0.0
2021-08-03 21:20:00-04:00,6.5151,6.5151,6.5151,6.5151,0,4,0.0
2021-08-03 21:21:00-04:00,6.5151,6.5151,6.5151,6.5151,0,2,0.0
2021-08-03 21:22:00-04:00,6.5149,6.5151,6.5146,6.5151,0,14,0.0
2021-08-03 21:23:00-04:00,6.5149,6.5149,6.5146,6.5146,0,6,0.0
2021-08-03 21:24:00-04:00,6.5146,6.5146,6.5141,6.5141,0,8,0.0
2021-08-03 21:25:00-04:00,6.5141,6.5141,6.5141,6.5141,0,4,0.0
2021-08-03 21:26:00-04:00,6.5141,6.5141,6.5141,6.5141,0,4,0.0
2021-08-03 21:27:00-04:00,6.5141,6.5141,6.5141,6.5141,0,2,0.0
2021-08-03 21:28:00-04:00,6.5141,6.5141,6.5136,6.5136,0,8,0.0
2021-08-03 21:29:00-04:00,6.5136,6.5136,6.5136,6.5136,0,2,0.0
2021-08-03 21:30:00-04:00,6.5136,6.5136,6.5136,6.5136,0,8,0.0
2021-08-03 21:31:00-04:00,6.5134,6.5134,6.5126,6.5131,0,38,0.0
2021-08-03 21:32:00-04:00,6.5131,6.5136,6.5131,6.5136,0,18,0.0
2021-08-03 21:33:00-04:00,6.5136,6.5136,6.5136,6.5136,0,30,0.0
2021-08-03 21:34:00-04:00,6.5136,6.5137,6.5136,6.5137,0,14,0.0
2021-08-03 21:35:00-04:00,6.5137,6.514,6.5135,6.514,0,32,0.0
2021-08-03 21:36:00-04:00,6.514,6.5145,6.514,6.5145,0,26,0.0
2021-08-03 21:37:00-04:00,6.5145,6.5145,6.5145,6.5145,0,36,0.0
2021-08-03 21:38:00-04:00,6.5145,6.5145,6.5145,6.5145,0,10,0.0
2021-08-03 21:39:00-04:00,6.5145,6.5145,6.514,6.514,0,34,0.0
2021-08-03 21:40:00-04:00,6.514,6.514,6.514,6.514,0,12,0.0
2021-08-03 21:41:00-04:00,6.514,6.5145,6.514,6.5145,0,18,0.0
2021-08-03 21:42:00-04:00,6.5145,6.5145,6.5145,6.5145,0,18,0.0
2021-08-03 21:43:00-04:00,6.5145,6.5145,6.514,6.5142,0,12,0.0
2021-08-03 21:44:00-04:00,6.5142,6.5142,6.514,6.5142,0,28,0.0
2021-08-03 21:45:00-04:00,6.5142,6.5145,6.514,6.514,0,30,0.0
2021-08-03 21:46:00-04:00,6.514,6.5142,6.514,6.514,0,32,0.0
2021-08-03 21:47:00-04:00,6.514,6.5145,6.514,6.5145,0,38,0.0
2021-08-03 21:48:00-04:00,6.5145,6.5145,6.514,6.514,0,26,0.0
2021-08-03 21:49:00-04:00,6.514,6.514,6.5138,6.5138,0,18,0.0
2021-08-03 21:50:00-04:00,6.5138,6.5138,6.5133,6.5133,0,30,0.0
2021-08-03 21:51:00-04:00,6.5133,6.5134,6.5133,6.5133,0,38,0.0
2021-08-03 21:52:00-04:00,6.5133,6.5133,6.5132,6.5132,0,22,0.0
2021-08-03 21:53:00-04:00,6.5132,6.5133,6.513,6.513,0,14,0.0
2021-08-03 21:54:00-04:00,6.513,6.513,6.5125,6.5125,0,36,0.0
2021-08-03 21:55:00-04:00,6.5125,6.5125,6.5122,6.5122,0,28,0.0
2021-08-03 21:56:00-04:00,6.5122,6.5122,6.5122,6.5122,0,20,0.0
2021-08-03 21:57:00-04:00,6.5122,6.5122,6.5122,6.5122,0,12,0.0
2021-08-03 21:58:00-04:00,6.5122,6.5122,6.512,6.512,0,18,0.0
2021-08-03 21:59:00-04:00,6.512,6.512,6.512,6.512,0,10,0.0
2021-08-03 22:00:00-04:00,6.512,6.512,6.512,6.512,0,64,0.0
2021-08-03 22:01:00-04:00,6.512,6.512,6.5105,6.511,0,22,0.0
2021-08-03 22:02:00-04:00,6.511,6.511,6.5105,6.5105,0,18,0.0
2021-08-03 22:03:00-04:00,6.5105,6.5105,6.5105,6.5105,0,18,0.0
2021-08-03 22:04:00-04:00,6.5105,6.5105,6.5104,6.5105,0,32,0.0
2021-08-03 22:05:00-04:00,6.5105,6.5105,6.5104,6.5105,0,34,0.0
2021-08-03 22:06:00-04:00,6.5105,6.5107,6.5104,6.5106,0,18,0.0
2021-08-03 22:07:00-04:00,6.5106,6.5107,6.5106,6.5107,0,10,0.0
2021-08-03 22:08:00-04:00,6.5106,6.5107,6.5104,6.5104,0,18,0.0
2021-08-03 22:09:00-04:00,6.5104,6.5106,6.5104,6.5106,0,32,0.0
2021-08-03 22:10:00-04:00,6.5107,6.5114,6.5107,6.5114,0,32,0.0
2021-08-03 22:11:00-04:00,6.5114,6.5114,6.5112,6.5112,0,23,0.0
2021-08-03 22:12:00-04:00,6.5112,6.5112,6.5112,6.5112,0,24,0.0
2021-08-03 22:13:00-04:00,6.5112,6.5117,6.5112,6.5117,0,16,0.0
2021-08-03 22:14:00-04:00,6.5117,6.5117,6.5116,6.5117,0,21,0.0
2021-08-03 22:15:00-04:00,6.5117,6.5117,6.5116,6.5116,0,12,0.0
2021-08-03 22:16:00-04:00,6.5116,6.5117,6.5116,6.5116,0,24,0.0
2021-08-03 22:17:00-04:00,6.5116,6.5117,6.5116,6.5117,0,31,0.0
2021-08-03 22:18:00-04:00,6.5117,6.5117,6.5117,6.5117,0,14,0.0
2021-08-03 22:19:00-04:00,6.5117,6.5117,6.5117,6.5117,0,12,0.0
2021-08-03 22:20:00-04:00,6.5117,6.5117,6.5116,6.5116,0,18,0.0
2021-08-03 22:21:00-04:00,6.5117,6.5117,6.5117,6.5117,0,8,0.0
2021-08-03 22:22:00-04:00,6.5117,6.5117,6.5117,6.5117,0,8,0.0
2021-08-03 22:23:00-04:00,6.5117,6.5121,6.5117,6.5117,0,28,0.0
2021-08-03 22:24:00-04:00,6.5117,6.5121,6.5117,6.5121,0,22,0.0
2021-08-03 22:25:00-04:00,6.5121,6.5121,6.5121,6.5121,0,4,0.0
2021-08-03 22:26:00-04:00,6.5121,6.5122,6.5121,6.5122,0,25,0.0
2021-08-03 22:27:00-04:00,6.5122,6.5122,6.5121,6.5122,0,10,0.0
2021-08-03 22:28:00-04:00,6.5122,6.5122,6.5122,6.5122,0,2,0.0
2021-08-03 22:29:00-04:00,6.5122,6.5122,6.5122,6.5122,0,2,0.0
2021-08-03 22:30:00-04:00,6.5122,6.5122,6.5121,6.5121,0,12,0.0
2021-08-03 22:31:00-04:00,6.5121,6.5121,6.5117,6.5117,0,16,0.0
2021-08-03 22:32:00-04:00,6.5117,6.5117,6.5117,6.5117,0,16,0.0
2021-08-03 22:33:00-04:00,6.5117,6.5117,6.5117,6.5117,0,10,0.0
2021-08-03 22:37:00-04:00,6.5117,6.5117,6.5117,6.5117,0,16,0.0
2021-08-03 22:38:00-04:00,6.5117,6.5117,6.5117,6.5117,0,10,0.0
2021-08-03 22:39:00-04:00,6.5117,6.5117,6.5117,6.5117,0,24,0.0
2021-08-03 22:40:00-04:00,6.5117,6.5117,6.5112,6.5112,0,28,0.0
2021-08-03 22:41:00-04:00,6.5112,6.5112,6.5107,6.5112,0,16,0.0
2021-08-03 22:42:00-04:00,6.5112,6.5112,6.5107,6.5107,0,22,0.0
2021-08-03 22:43:00-04:00,6.5107,6.5107,6.5102,6.5102,0,24,0.0
2021-08-03 22:44:00-04:00,6.5102,6.5102,6.5102,6.5102,0,24,0.0
2021-08-03 22:45:00-04:00,6.5102,6.5102,6.5097,6.5102,0,24,0.0
2021-08-03 22:46:00-04:00,6.5102,6.5102,6.5097,6.5097,0,18,0.0
2021-08-03 22:47:00-04:00,6.5097,6.5097,6.5097,6.5097,0,22,0.0
2021-08-03 22:48:00-04:00,6.5097,6.5098,6.5097,6.5098,0,8,0.0
2021-08-03 22:49:00-04:00,6.5098,6.5098,6.5097,6.5097,0,2,0.0
2021-08-03 22:50:00-04:00,6.5098,6.5102,6.5098,6.5102,0,20,0.0
2021-08-03 22:51:00-04:00,6.5102,6.5102,6.5102,6.5102,0,14,0.0
2021-08-03 22:52:00-04:00,6.5102,6.5102,6.5102,6.5102,0,26,0.0
2021-08-03 22:53:00-04:00,6.5102,6.5102,6.5102,6.5102,0,24,0.0
2021-08-03 22:54:00-04:00,6.5102,6.5102,6.5102,6.5102,0,18,0.0
2021-08-03 22:55:00-04:00,6.5102,6.5102,6.5102,6.5102,0,14,0.0
2021-08-03 22:56:00-04:00,6.5102,6.5102,6.5102,6.5102,0,14,0.0
2021-08-03 22:57:00-04:00,6.5102,6.5102,6.5102,6.5102,0,4,0.0
2021-08-03 22:58:00-04:00,6.5102,6.5102,6.5102,6.5102,0,8,0.0
2021-08-03 22:59:00-04:00,6.5102,6.5102,6.5097,6.5097,0,22,0.0
2021-08-03 23:00:00-04:00,6.5097,6.5097,6.5097,6.5097,0,8,0.0
2021-08-03 23:01:00-04:00,6.5097,6.5097,6.5092,6.5092,0,22,0.0
2021-08-03 23:02:00-04:00,6.5092,6.5092,6.5087,6.5087,0,22,0.0
2021-08-03 23:03:00-04:00,6.5087,6.5087,6.5087,6.5087,0,10,0.0
2021-08-03 23:04:00-04:00,6.5087,6.5087,6.5087,6.5087,0,22,0.0
2021-08-03 23:05:00-04:00,6.5087,6.5092,6.5087,6.5092,0,16,0.0
2021-08-03 23:06:00-04:00,6.5092,6.5097,6.5092,6.5097,0,20,0.0
2021-08-03 23:07:00-04:00,6.5097,6.5097,6.5092,6.5093,0,26,0.0
2021-08-03 23:08:00-04:00,6.5093,6.5093,6.5092,6.5092,0,18,0.0
2021-08-03 23:09:00-04:00,6.5092,6.5092,6.5092,6.5092,0,14,0.0
2021-08-03 23:10:00-04:00,6.5092,6.5093,6.5092,6.5093,0,14,0.0
2021-08-03 23:11:00-04:00,6.5092,6.5092,6.5092,6.5092,0,2,0.0
2021-08-03 23:12:00-04:00,6.5092,6.5092,6.5092,6.5092,0,12,0.0
2021-08-03 23:13:00-04:00,6.5092,6.5093,6.5092,6.5092,0,8,0.0
2021-08-03 23:14:00-04:00,6.5092,6.5092,6.5092,6.5092,0,2,0.0
2021-08-03 23:15:00-04:00,6.5092,6.5092,6.5085,6.5085,0,32,0.0
2021-08-03 23:16:00-04:00,6.5085,6.5085,6.5081,6.5084,0,34,0.0
2021-08-03 23:17:00-04:00,6.5084,6.5084,6.5084,6.5084,0,8,0.0
2021-08-03 23:18:00-04:00,6.5084,6.5084,6.5082,6.5082,0,16,0.0
2021-08-03 23:19:00-04:00,6.508,6.508,6.5076,6.5076,0,30,0.0
2021-08-03 23:20:00-04:00,6.5076,6.5076,6.5069,6.5069,0,42,0.0
2021-08-03 23:21:00-04:00,6.5069,6.5069,6.5069,6.5069,0,18,0.0
2021-08-03 23:22:00-04:00,6.5069,6.5069,6.5067,6.5069,0,28,0.0
2021-08-03 23:23:00-04:00,6.5069,6.5069,6.5069,6.5069,0,4,0.0
2021-08-03 23:24:00-04:00,6.5069,6.5069,6.5069,6.5069,0,8,0.0
2021-08-03 23:25:00-04:00,6.5069,6.5069,6.5066,6.5066,0,24,0.0
2021-08-03 23:26:00-04:00,6.5066,6.5066,6.5066,6.5066,0,8,0.0
2021-08-03 23:27:00-04:00,6.5066,6.5066,6.5066,6.5066,0,20,0.0
2021-08-03 23:28:00-04:00,6.5066,6.5066,6.5066,6.5066,0,14,0.0
2021-08-03 23:29:00-04:00,6.5066,6.5066,6.5066,6.5066,0,16,0.0
2021-08-03 23:30:00-04:00,6.5066,6.5066,6.5062,6.5062,0,26,0.0
2021-08-03 23:31:00-04:00,6.5062,6.5062,6.5057,6.5062,0,34,0.0
2021-08-03 23:32:00-04:00,6.5062,6.5062,6.5062,6.5062,0,6,0.0
2021-08-03 23:33:00-04:00,6.5062,6.5062,6.5062,6.5062,0,8,0.0
2021-08-03 23:34:00-04:00,6.5062,6.5062,6.5062,6.5062,0,4,0.0
2021-08-03 23:35:00-04:00,6.5062,6.5062,6.5062,6.5062,0,2,0.0
2021-08-03 23:36:00-04:00,6.5062,6.5062,6.5058,6.506,0,6,0.0
2021-08-03 23:37:00-04:00,6.506,6.5061,6.5058,6.5058,0,30,0.0
