,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-09-20 18:02:00-04:00,6.5345,6.5348,6.5345,6.5348,0,38,0.0
2021-09-20 18:03:00-04:00,6.5348,6.5348,6.5348,6.5348,0,28,0.0
2021-09-20 18:04:00-04:00,6.5348,6.5348,6.5348,6.5348,0,36,0.0
2021-09-20 18:05:00-04:00,6.5348,6.535,6.5348,6.535,0,10,0.0
2021-09-20 18:06:00-04:00,6.535,6.5351,6.535,6.535,0,14,0.0
2021-09-20 18:07:00-04:00,6.535,6.5351,6.535,6.5351,0,10,0.0
2021-09-20 18:08:00-04:00,6.535,6.5351,6.535,6.535,0,6,0.0
2021-09-20 18:09:00-04:00,6.5348,6.5348,6.5346,6.5346,0,22,0.0
2021-09-20 18:10:00-04:00,6.5346,6.5346,6.5346,6.5346,0,16,0.0
2021-09-20 18:11:00-04:00,6.5346,6.5346,6.5346,6.5346,0,18,0.0
2021-09-20 18:12:00-04:00,6.5346,6.5346,6.5346,6.5346,0,34,0.0
2021-09-20 18:14:00-04:00,6.5346,6.5346,6.5346,6.5346,0,10,0.0
2021-09-20 18:15:00-04:00,6.5348,6.5355,6.5348,6.5355,0,14,0.0
2021-09-20 18:16:00-04:00,6.5355,6.5355,6.5354,6.5354,0,12,0.0
2021-09-20 18:17:00-04:00,6.5355,6.5355,6.5355,6.5355,0,6,0.0
2021-09-20 18:18:00-04:00,6.5352,6.5355,6.5349,6.5355,0,6,0.0
2021-09-20 18:23:00-04:00,6.5351,6.5351,6.5337,6.5347,0,8,0.0
2021-09-20 18:24:00-04:00,6.5343,6.5343,6.5336,6.5336,0,4,0.0
2021-09-20 18:36:00-04:00,6.5333,6.5333,6.5325,6.5325,0,10,0.0
2021-09-20 18:40:00-04:00,6.5325,6.5325,6.5325,6.5325,0,6,0.0
2021-09-20 18:41:00-04:00,6.5325,6.5325,6.5325,6.5325,0,8,0.0
2021-09-20 18:43:00-04:00,6.5325,6.5325,6.5325,6.5325,0,18,0.0
2021-09-20 18:49:00-04:00,6.5325,6.5325,6.5325,6.5325,0,2,0.0
2021-09-20 18:50:00-04:00,6.5325,6.5325,6.5325,6.5325,0,2,0.0
2021-09-20 18:57:00-04:00,6.5327,6.533,6.5325,6.5325,0,10,0.0
2021-09-20 18:58:00-04:00,6.5326,6.533,6.5325,6.5325,0,16,0.0
2021-09-20 18:59:00-04:00,6.5325,6.5325,6.5325,6.5325,0,2,0.0
2021-09-20 19:00:00-04:00,6.5327,6.533,6.5327,6.533,0,4,0.0
2021-09-20 19:01:00-04:00,6.533,6.533,6.5325,6.5325,0,6,0.0
2021-09-20 19:04:00-04:00,6.5327,6.533,6.5327,6.533,0,4,0.0
2021-09-20 20:00:00-04:00,6.5335,6.534,6.5335,6.5335,0,6,0.0
2021-09-20 20:01:00-04:00,6.5333,6.5334,6.5329,6.5329,0,18,0.0
2021-09-20 20:03:00-04:00,6.5329,6.5329,6.5329,6.5329,0,2,0.0
2021-09-20 20:04:00-04:00,6.5329,6.5329,6.5329,6.5329,0,2,0.0
2021-09-20 20:05:00-04:00,6.5329,6.5329,6.5329,6.5329,0,2,0.0
2021-09-20 20:06:00-04:00,6.5332,6.5335,6.5323,6.5323,0,10,0.0
2021-09-20 20:07:00-04:00,6.5323,6.5323,6.5323,6.5323,0,2,0.0
2021-09-20 20:09:00-04:00,6.5323,6.5323,6.5323,6.5323,0,2,0.0
2021-09-20 20:10:00-04:00,6.5323,6.5323,6.5318,6.5318,0,8,0.0
2021-09-20 20:11:00-04:00,6.5318,6.5318,6.5318,6.5318,0,2,0.0
2021-09-20 20:12:00-04:00,6.5318,6.5318,6.5318,6.5318,0,2,0.0
2021-09-20 20:13:00-04:00,6.5318,6.5318,6.5318,6.5318,0,2,0.0
2021-09-20 20:14:00-04:00,6.5318,6.5318,6.5318,6.5318,0,2,0.0
2021-09-20 20:15:00-04:00,6.5318,6.5318,6.5318,6.5318,0,4,0.0
2021-09-20 20:16:00-04:00,6.5318,6.5323,6.5318,6.5323,0,8,0.0
2021-09-20 20:17:00-04:00,6.5323,6.5323,6.5318,6.5318,0,12,0.0
2021-09-20 20:18:00-04:00,6.5318,6.5318,6.5318,6.5318,0,2,0.0
2021-09-20 20:19:00-04:00,6.5318,6.5318,6.5318,6.5318,0,2,0.0
2021-09-20 20:20:00-04:00,6.5318,6.5318,6.5318,6.5318,0,2,0.0
2021-09-20 20:21:00-04:00,6.5318,6.5318,6.5318,6.5318,0,2,0.0
2021-09-20 20:22:00-04:00,6.5318,6.5318,6.5318,6.5318,0,2,0.0
2021-09-20 20:23:00-04:00,6.5318,6.5318,6.5318,6.5318,0,2,0.0
2021-09-20 20:25:00-04:00,6.5318,6.5318,6.5318,6.5318,0,2,0.0
2021-09-20 20:26:00-04:00,6.5318,6.5318,6.5318,6.5318,0,2,0.0
2021-09-20 20:27:00-04:00,6.5318,6.5318,6.5318,6.5318,0,2,0.0
2021-09-20 20:28:00-04:00,6.5318,6.5318,6.5318,6.5318,0,2,0.0
2021-09-20 20:30:00-04:00,6.5318,6.5319,6.5318,6.5319,0,4,0.0
2021-09-20 20:32:00-04:00,6.532,6.532,6.532,6.532,0,2,0.0
2021-09-20 20:38:00-04:00,6.532,6.5324,6.532,6.532,0,6,0.0
2021-09-20 20:39:00-04:00,6.532,6.532,6.532,6.532,0,12,0.0
2021-09-20 20:40:00-04:00,6.532,6.532,6.5319,6.5319,0,18,0.0
2021-09-20 20:41:00-04:00,6.5319,6.5319,6.5319,6.5319,0,4,0.0
2021-09-20 20:42:00-04:00,6.5319,6.5319,6.5319,6.5319,0,2,0.0
2021-09-20 20:43:00-04:00,6.5319,6.5319,6.5319,6.5319,0,2,0.0
2021-09-20 20:44:00-04:00,6.5319,6.5319,6.5319,6.5319,0,2,0.0
2021-09-20 20:45:00-04:00,6.5319,6.5319,6.5319,6.5319,0,2,0.0
2021-09-20 20:46:00-04:00,6.5316,6.5316,6.5313,6.5313,0,2,0.0
2021-09-20 20:47:00-04:00,6.5313,6.5313,6.5313,6.5313,0,2,0.0
2021-09-20 20:48:00-04:00,6.5313,6.5313,6.531,6.531,0,4,0.0
2021-09-20 20:49:00-04:00,6.531,6.531,6.531,6.531,0,2,0.0
2021-09-20 20:50:00-04:00,6.531,6.531,6.531,6.531,0,2,0.0
2021-09-20 20:51:00-04:00,6.531,6.531,6.531,6.531,0,2,0.0
2021-09-20 20:53:00-04:00,6.531,6.531,6.531,6.531,0,2,0.0
2021-09-20 20:54:00-04:00,6.531,6.531,6.531,6.531,0,2,0.0
2021-09-20 20:55:00-04:00,6.5315,6.5319,6.5315,6.5319,0,2,0.0
2021-09-20 20:56:00-04:00,6.5312,6.5312,6.5307,6.5307,0,2,0.0
2021-09-20 20:58:00-04:00,6.5306,6.5306,6.5305,6.5305,0,4,0.0
2021-09-20 20:59:00-04:00,6.5305,6.5305,6.5305,6.5305,0,2,0.0
2021-09-20 21:00:00-04:00,6.5305,6.5305,6.5305,6.5305,0,2,0.0
2021-09-20 21:01:00-04:00,6.5305,6.5305,6.5305,6.5305,0,2,0.0
2021-09-20 21:02:00-04:00,6.5305,6.5324,6.5305,6.5318,0,8,0.0
2021-09-20 21:03:00-04:00,6.5318,6.5321,6.5318,6.5321,0,6,0.0
2021-09-20 21:04:00-04:00,6.5319,6.5319,6.5315,6.5315,0,8,0.0
2021-09-20 21:06:00-04:00,6.5314,6.5316,6.5314,6.5316,0,4,0.0
2021-09-20 21:07:00-04:00,6.5316,6.5316,6.5316,6.5316,0,24,0.0
2021-09-20 21:08:00-04:00,6.5314,6.5314,6.5312,6.5312,0,22,0.0
2021-09-20 21:09:00-04:00,6.5312,6.5312,6.5307,6.5307,0,24,0.0
2021-09-20 21:10:00-04:00,6.5307,6.5307,6.5307,6.5307,0,26,0.0
2021-09-20 21:11:00-04:00,6.5307,6.5307,6.5307,6.5307,0,16,0.0
2021-09-20 21:12:00-04:00,6.5307,6.5307,6.5307,6.5307,0,18,0.0
2021-09-20 21:13:00-04:00,6.5307,6.5319,6.5307,6.5319,0,24,0.0
2021-09-20 21:14:00-04:00,6.5319,6.5319,6.5314,6.5314,0,26,0.0
2021-09-20 21:16:00-04:00,6.5314,6.5314,6.5314,6.5314,0,2,0.0
2021-09-20 21:17:00-04:00,6.5314,6.5314,6.5314,6.5314,0,2,0.0
2021-09-20 21:19:00-04:00,6.5314,6.5314,6.5314,6.5314,0,2,0.0
2021-09-20 21:20:00-04:00,6.5314,6.5314,6.5314,6.5314,0,2,0.0
2021-09-20 21:21:00-04:00,6.5314,6.5314,6.5314,6.5314,0,2,0.0
2021-09-20 21:22:00-04:00,6.5314,6.5314,6.5314,6.5314,0,2,0.0
2021-09-20 21:23:00-04:00,6.5314,6.5314,6.5314,6.5314,0,2,0.0
2021-09-20 21:24:00-04:00,6.5314,6.5319,6.5314,6.5319,0,8,0.0
2021-09-20 21:25:00-04:00,6.5319,6.5319,6.5319,6.5319,0,2,0.0
2021-09-20 21:26:00-04:00,6.5319,6.5319,6.5314,6.5314,0,8,0.0
2021-09-20 21:28:00-04:00,6.5314,6.5314,6.5314,6.5314,0,2,0.0
2021-09-20 21:29:00-04:00,6.5314,6.5314,6.5314,6.5314,0,2,0.0
2021-09-20 21:30:00-04:00,6.5311,6.5311,6.5308,6.5308,0,2,0.0
2021-09-20 21:31:00-04:00,6.5308,6.5308,6.5308,6.5308,0,2,0.0
2021-09-20 21:32:00-04:00,6.5309,6.531,6.5309,6.531,0,2,0.0
2021-09-20 21:33:00-04:00,6.5309,6.5309,6.5308,6.5308,0,2,0.0
2021-09-20 21:34:00-04:00,6.5308,6.5308,6.5308,6.5308,0,2,0.0
2021-09-20 21:35:00-04:00,6.5308,6.5308,6.5301,6.5301,0,12,0.0
2021-09-20 21:36:00-04:00,6.5301,6.5301,6.5293,6.5293,0,10,0.0
2021-09-20 21:37:00-04:00,6.5293,6.5293,6.5288,6.5288,0,8,0.0
2021-09-20 21:38:00-04:00,6.5288,6.5288,6.5288,6.5288,0,2,0.0
2021-09-20 21:39:00-04:00,6.5288,6.5288,6.5288,6.5288,0,2,0.0
2021-09-20 21:40:00-04:00,6.5288,6.5288,6.5283,6.5283,0,8,0.0
2021-09-20 21:41:00-04:00,6.5283,6.5286,6.5283,6.5283,0,14,0.0
2021-09-20 21:42:00-04:00,6.5283,6.5283,6.5283,6.5283,0,2,0.0
2021-09-20 21:43:00-04:00,6.5283,6.5283,6.5283,6.5283,0,2,0.0
2021-09-20 21:44:00-04:00,6.5283,6.5283,6.5283,6.5283,0,2,0.0
2021-09-20 21:45:00-04:00,6.5283,6.5283,6.5283,6.5283,0,2,0.0
2021-09-20 21:46:00-04:00,6.5283,6.5283,6.5283,6.5283,0,2,0.0
2021-09-20 21:47:00-04:00,6.5283,6.5283,6.5283,6.5283,0,2,0.0
2021-09-20 21:48:00-04:00,6.5283,6.5283,6.5281,6.5281,0,6,0.0
2021-09-20 21:49:00-04:00,6.5281,6.5281,6.5278,6.5278,0,4,0.0
2021-09-20 21:50:00-04:00,6.5278,6.5278,6.5278,6.5278,0,2,0.0
2021-09-20 21:51:00-04:00,6.5278,6.5278,6.5278,6.5278,0,2,0.0
2021-09-20 21:52:00-04:00,6.5278,6.5283,6.5278,6.5283,0,8,0.0
2021-09-20 21:53:00-04:00,6.5283,6.5283,6.5283,6.5283,0,2,0.0
2021-09-20 21:54:00-04:00,6.5283,6.5283,6.5283,6.5283,0,2,0.0
2021-09-20 21:55:00-04:00,6.5283,6.5283,6.5283,6.5283,0,2,0.0
2021-09-20 21:56:00-04:00,6.5283,6.5283,6.5283,6.5283,0,2,0.0
2021-09-20 21:57:00-04:00,6.5283,6.5283,6.5283,6.5283,0,2,0.0
2021-09-20 21:58:00-04:00,6.5283,6.5289,6.5283,6.5284,0,10,0.0
2021-09-20 21:59:00-04:00,6.5284,6.5284,6.5284,6.5284,0,2,0.0
2021-09-20 22:00:00-04:00,6.5284,6.5284,6.5284,6.5284,0,116,0.0
2021-09-20 22:01:00-04:00,6.5284,6.5284,6.5279,6.5279,0,8,0.0
2021-09-20 22:02:00-04:00,6.5279,6.5279,6.5269,6.5269,0,12,0.0
2021-09-20 22:03:00-04:00,6.5269,6.5269,6.5264,6.5264,0,8,0.0
2021-09-20 22:04:00-04:00,6.5264,6.5264,6.5259,6.5259,0,10,0.0
2021-09-20 22:05:00-04:00,6.5259,6.5259,6.5242,6.5242,0,32,0.0
2021-09-20 22:06:00-04:00,6.5242,6.5242,6.5242,6.5242,0,2,0.0
2021-09-20 22:07:00-04:00,6.5242,6.5242,6.5237,6.5237,0,8,0.0
2021-09-20 22:08:00-04:00,6.5237,6.5237,6.5237,6.5237,0,2,0.0
2021-09-20 22:09:00-04:00,6.5237,6.5237,6.5232,6.5232,0,8,0.0
2021-09-20 22:10:00-04:00,6.5232,6.5232,6.5232,6.5232,0,2,0.0
2021-09-20 22:11:00-04:00,6.5232,6.5237,6.5232,6.5237,0,8,0.0
2021-09-20 22:12:00-04:00,6.5237,6.5237,6.5237,6.5237,0,2,0.0
2021-09-20 22:13:00-04:00,6.5237,6.5242,6.5237,6.5242,0,8,0.0
2021-09-20 22:14:00-04:00,6.5242,6.5247,6.5242,6.5247,0,8,0.0
2021-09-20 22:15:00-04:00,6.5247,6.5247,6.5247,6.5247,0,2,0.0
2021-09-20 22:17:00-04:00,6.5247,6.5249,6.5247,6.5249,0,8,0.0
2021-09-20 22:18:00-04:00,6.5253,6.5259,6.5253,6.5259,0,8,0.0
2021-09-20 22:19:00-04:00,6.5259,6.5262,6.5259,6.5262,0,12,0.0
2021-09-20 22:20:00-04:00,6.5259,6.5259,6.5254,6.5254,0,4,0.0
2021-09-20 22:21:00-04:00,6.5259,6.5263,6.5259,6.5263,0,2,0.0
2021-09-20 22:22:00-04:00,6.5263,6.5263,6.5263,6.5263,0,2,0.0
2021-09-20 22:23:00-04:00,6.5263,6.5263,6.5258,6.5258,0,8,0.0
2021-09-20 22:24:00-04:00,6.5258,6.5258,6.5253,6.5253,0,8,0.0
2021-09-20 22:25:00-04:00,6.5253,6.5253,6.5253,6.5253,0,2,0.0
2021-09-20 22:26:00-04:00,6.5255,6.5257,6.5255,6.5257,0,2,0.0
2021-09-20 22:27:00-04:00,6.5258,6.5261,6.5258,6.5261,0,8,0.0
2021-09-20 22:28:00-04:00,6.5261,6.5261,6.5261,6.5261,0,2,0.0
2021-09-20 22:29:00-04:00,6.526,6.526,6.526,6.526,0,2,0.0
2021-09-20 22:30:00-04:00,6.526,6.5263,6.526,6.5263,0,8,0.0
2021-09-20 22:31:00-04:00,6.5264,6.5264,6.5264,6.5264,0,2,0.0
2021-09-20 22:32:00-04:00,6.5264,6.5264,6.5258,6.5258,0,14,0.0
2021-09-20 22:33:00-04:00,6.5258,6.5258,6.5258,6.5258,0,2,0.0
2021-09-20 22:34:00-04:00,6.5259,6.5259,6.5259,6.5259,0,2,0.0
2021-09-20 22:35:00-04:00,6.5259,6.5259,6.5259,6.5259,0,2,0.0
2021-09-20 22:36:00-04:00,6.526,6.5261,6.526,6.5261,0,2,0.0
2021-09-20 22:37:00-04:00,6.5261,6.5263,6.5261,6.5263,0,6,0.0
2021-09-20 22:38:00-04:00,6.5262,6.5262,6.5258,6.5258,0,8,0.0
2021-09-20 22:39:00-04:00,6.5259,6.5259,6.5259,6.5259,0,2,0.0
2021-09-20 22:40:00-04:00,6.5259,6.5259,6.5254,6.5254,0,8,0.0
2021-09-20 22:42:00-04:00,6.5255,6.5256,6.5255,6.5256,0,6,0.0
2021-09-20 22:43:00-04:00,6.5256,6.5258,6.5256,6.5258,0,4,0.0
2021-09-20 22:44:00-04:00,6.5258,6.5259,6.5258,6.5259,0,2,0.0
2021-09-20 22:45:00-04:00,6.5259,6.5259,6.5259,6.5259,0,6,0.0
2021-09-20 22:46:00-04:00,6.5259,6.5262,6.5259,6.5262,0,6,0.0
2021-09-20 22:48:00-04:00,6.5262,6.5262,6.5262,6.5262,0,2,0.0
2021-09-20 22:49:00-04:00,6.5262,6.5262,6.5261,6.5261,0,2,0.0
2021-09-20 22:50:00-04:00,6.5261,6.5261,6.5261,6.5261,0,2,0.0
2021-09-20 22:51:00-04:00,6.5261,6.5261,6.5261,6.5261,0,8,0.0
2021-09-20 22:52:00-04:00,6.5261,6.5262,6.5259,6.5259,0,6,0.0
2021-09-20 22:53:00-04:00,6.5259,6.5259,6.5259,6.5259,0,2,0.0
2021-09-20 22:54:00-04:00,6.5259,6.5259,6.5259,6.5259,0,2,0.0
2021-09-20 22:55:00-04:00,6.5259,6.5259,6.5259,6.5259,0,2,0.0
2021-09-20 22:56:00-04:00,6.5259,6.5259,6.5259,6.5259,0,2,0.0
2021-09-20 22:58:00-04:00,6.5256,6.5256,6.5254,6.5254,0,2,0.0
2021-09-20 22:59:00-04:00,6.5255,6.5257,6.5254,6.5254,0,8,0.0
2021-09-20 23:00:00-04:00,6.5254,6.5263,6.5253,6.5263,0,8,0.0
2021-09-20 23:01:00-04:00,6.5263,6.5263,6.5263,6.5263,0,2,0.0
2021-09-20 23:02:00-04:00,6.5264,6.5265,6.5264,6.5265,0,2,0.0
2021-09-20 23:03:00-04:00,6.5265,6.5269,6.5265,6.5269,0,8,0.0
2021-09-20 23:04:00-04:00,6.5269,6.5269,6.5269,6.5269,0,2,0.0
2021-09-20 23:05:00-04:00,6.527,6.5271,6.527,6.5271,0,2,0.0
2021-09-20 23:06:00-04:00,6.5271,6.5274,6.5269,6.5269,0,10,0.0
2021-09-20 23:07:00-04:00,6.5271,6.5274,6.5271,6.5274,0,2,0.0
2021-09-20 23:08:00-04:00,6.5272,6.5272,6.5269,6.5272,0,8,0.0
2021-09-20 23:09:00-04:00,6.5276,6.5279,6.5276,6.5279,0,8,0.0
2021-09-20 23:10:00-04:00,6.5281,6.5283,6.5281,6.5283,0,2,0.0
2021-09-20 23:11:00-04:00,6.5281,6.5281,6.528,6.528,0,2,0.0
2021-09-20 23:12:00-04:00,6.5281,6.5283,6.5281,6.5283,0,2,0.0
2021-09-20 23:13:00-04:00,6.5282,6.5282,6.528,6.528,0,2,0.0
2021-09-20 23:14:00-04:00,6.528,6.5286,6.5279,6.5284,0,18,0.0
2021-09-20 23:15:00-04:00,6.5284,6.5284,6.5282,6.5282,0,4,0.0
2021-09-20 23:16:00-04:00,6.5282,6.5282,6.5282,6.5282,0,6,0.0
2021-09-20 23:17:00-04:00,6.5283,6.5284,6.5283,6.5284,0,4,0.0
2021-09-20 23:18:00-04:00,6.5284,6.5285,6.5283,6.5283,0,4,0.0
2021-09-20 23:22:00-04:00,6.5285,6.5285,6.5285,6.5285,0,2,0.0
2021-09-20 23:23:00-04:00,6.5285,6.5285,6.5284,6.5284,0,2,0.0
2021-09-20 23:24:00-04:00,6.5285,6.5285,6.5285,6.5285,0,2,0.0
2021-09-20 23:25:00-04:00,6.5285,6.5285,6.5284,6.5284,0,2,0.0
2021-09-20 23:26:00-04:00,6.5284,6.5284,6.5284,6.5284,0,2,0.0
2021-09-20 23:27:00-04:00,6.5284,6.5285,6.5283,6.5283,0,6,0.0
2021-09-20 23:28:00-04:00,6.5282,6.5282,6.5282,6.5282,0,2,0.0
2021-09-20 23:29:00-04:00,6.5283,6.5283,6.5283,6.5283,0,2,0.0
2021-09-20 23:30:00-04:00,6.5283,6.5283,6.5282,6.5282,0,2,0.0
2021-09-20 23:32:00-04:00,6.5279,6.5279,6.5276,6.5276,0,2,0.0
2021-09-20 23:33:00-04:00,6.5273,6.5273,6.527,6.527,0,2,0.0
2021-09-20 23:34:00-04:00,6.527,6.527,6.527,6.527,0,2,0.0
2021-09-20 23:35:00-04:00,6.527,6.527,6.527,6.527,0,2,0.0
2021-09-20 23:36:00-04:00,6.527,6.527,6.527,6.527,0,2,0.0
2021-09-20 23:37:00-04:00,6.527,6.5281,6.527,6.5279,0,8,0.0
2021-09-20 23:38:00-04:00,6.5279,6.5279,6.5278,6.5278,0,2,0.0
2021-09-20 23:39:00-04:00,6.5278,6.5278,6.5278,6.5278,0,2,0.0
2021-09-20 23:40:00-04:00,6.5279,6.5282,6.5279,6.5282,0,12,0.0
2021-09-20 23:41:00-04:00,6.5282,6.5282,6.5279,6.5279,0,8,0.0
2021-09-20 23:42:00-04:00,6.5278,6.5278,6.5278,6.5278,0,2,0.0
2021-09-20 23:43:00-04:00,6.5278,6.5279,6.5278,6.5279,0,2,0.0
2021-09-20 23:47:00-04:00,6.5276,6.5276,6.5271,6.5271,0,8,0.0
2021-09-20 23:48:00-04:00,6.5272,6.5272,6.5272,6.5272,0,2,0.0
2021-09-20 23:50:00-04:00,6.5273,6.5276,6.5273,6.5276,0,14,0.0
2021-09-20 23:53:00-04:00,6.5276,6.5276,6.5276,6.5276,0,4,0.0
2021-09-20 23:54:00-04:00,6.5278,6.5279,6.5278,6.5279,0,2,0.0
2021-09-20 23:55:00-04:00,6.5282,6.5284,6.5282,6.5284,0,2,0.0
2021-09-20 23:56:00-04:00,6.5284,6.5284,6.5284,6.5284,0,6,0.0
2021-09-20 23:59:00-04:00,6.5284,6.5284,6.5284,6.5284,0,2,0.0
2021-09-21 00:00:00-04:00,6.5284,6.5284,6.5284,6.5284,0,2,0.0
2021-09-21 00:01:00-04:00,6.5282,6.5282,6.5274,6.5274,0,12,0.0
2021-09-21 00:02:00-04:00,6.5274,6.5274,6.5274,6.5274,0,4,0.0
2021-09-21 00:04:00-04:00,6.5274,6.5274,6.5274,6.5274,0,2,0.0
2021-09-21 00:06:00-04:00,6.5271,6.5271,6.5268,6.5268,0,2,0.0
2021-09-21 00:07:00-04:00,6.5268,6.527,6.5268,6.527,0,8,0.0
2021-09-21 00:08:00-04:00,6.5275,6.5279,6.5275,6.5279,0,2,0.0
2021-09-21 00:09:00-04:00,6.5279,6.5279,6.5274,6.5274,0,8,0.0
2021-09-21 00:10:00-04:00,6.5274,6.5274,6.5274,6.5274,0,2,0.0
2021-09-21 00:11:00-04:00,6.5274,6.5274,6.5269,6.5274,0,18,0.0
2021-09-21 00:12:00-04:00,6.5274,6.5274,6.5274,6.5274,0,2,0.0
2021-09-21 00:16:00-04:00,6.5274,6.5274,6.5274,6.5274,0,2,0.0
2021-09-21 00:17:00-04:00,6.5274,6.5274,6.5274,6.5274,0,2,0.0
2021-09-21 00:18:00-04:00,6.5274,6.5274,6.5269,6.5269,0,8,0.0
2021-09-21 00:20:00-04:00,6.5269,6.5269,6.5269,6.5269,0,2,0.0
2021-09-21 00:21:00-04:00,6.5269,6.5269,6.5269,6.5269,0,2,0.0
2021-09-21 00:22:00-04:00,6.5269,6.5269,6.5269,6.5269,0,2,0.0
2021-09-21 00:24:00-04:00,6.5269,6.5274,6.5269,6.5274,0,8,0.0
2021-09-21 00:26:00-04:00,6.5274,6.5274,6.5274,6.5274,0,2,0.0
2021-09-21 00:27:00-04:00,6.5274,6.5274,6.5274,6.5274,0,2,0.0
2021-09-21 00:29:00-04:00,6.5274,6.5274,6.5274,6.5274,0,2,0.0
2021-09-21 00:30:00-04:00,6.5275,6.5279,6.5275,6.5279,0,6,0.0
2021-09-21 00:48:00-04:00,6.5282,6.5284,6.5282,6.5284,0,4,0.0
2021-09-21 00:49:00-04:00,6.5284,6.5289,6.5284,6.5289,0,8,0.0
2021-09-21 00:50:00-04:00,6.529,6.5294,6.529,6.5294,0,6,0.0
2021-09-21 00:51:00-04:00,6.5294,6.5294,6.5294,6.5294,0,2,0.0
2021-09-21 00:53:00-04:00,6.5294,6.5294,6.5294,6.5294,0,2,0.0
2021-09-21 00:54:00-04:00,6.5294,6.5294,6.5294,6.5294,0,2,0.0
2021-09-21 00:55:00-04:00,6.5294,6.5294,6.5294,6.5294,0,2,0.0
2021-09-21 00:56:00-04:00,6.5292,6.5292,6.5289,6.5289,0,6,0.0
2021-09-21 00:58:00-04:00,6.5289,6.5294,6.5289,6.5294,0,8,0.0
2021-09-21 00:59:00-04:00,6.5294,6.5294,6.5289,6.5289,0,8,0.0
2021-09-21 01:00:00-04:00,6.5289,6.5289,6.5289,6.5289,0,2,0.0
2021-09-21 01:01:00-04:00,6.5289,6.5289,6.5289,6.5289,0,2,0.0
2021-09-21 01:02:00-04:00,6.5289,6.5289,6.5289,6.5289,0,2,0.0
2021-09-21 01:03:00-04:00,6.5289,6.5294,6.5289,6.5294,0,8,0.0
2021-09-21 01:04:00-04:00,6.5293,6.5294,6.5289,6.5294,0,16,0.0
2021-09-21 01:05:00-04:00,6.5292,6.5292,6.5289,6.5289,0,8,0.0
