,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-05-25 18:25:00-04:00,6.4557,6.4557,6.4556,6.4556,0,6,0.0
2021-05-25 18:26:00-04:00,6.4556,6.4556,6.4556,6.4556,0,6,0.0
2021-05-25 18:27:00-04:00,6.4557,6.4558,6.4557,6.4558,0,4,0.0
2021-05-25 18:28:00-04:00,6.4558,6.4558,6.4558,6.4558,0,4,0.0
2021-05-25 18:29:00-04:00,6.4558,6.4558,6.4558,6.4558,0,6,0.0
2021-05-25 18:30:00-04:00,6.4558,6.4558,6.4558,6.4558,0,18,0.0
2021-05-25 18:31:00-04:00,6.4558,6.4558,6.4558,6.4558,0,10,0.0
2021-05-25 18:32:00-04:00,6.4558,6.4558,6.4558,6.4558,0,8,0.0
2021-05-25 18:33:00-04:00,6.4558,6.4558,6.4558,6.4558,0,10,0.0
2021-05-25 18:34:00-04:00,6.4558,6.4558,6.4558,6.4558,0,6,0.0
2021-05-25 18:35:00-04:00,6.4558,6.4558,6.4558,6.4558,0,18,0.0
2021-05-25 18:36:00-04:00,6.4558,6.4558,6.4558,6.4558,0,6,0.0
2021-05-25 18:37:00-04:00,6.4558,6.4558,6.4558,6.4558,0,6,0.0
2021-05-25 18:38:00-04:00,6.4558,6.4558,6.4558,6.4558,0,6,0.0
2021-05-25 18:40:00-04:00,6.4558,6.4558,6.4558,6.4558,0,6,0.0
2021-05-25 18:41:00-04:00,6.4558,6.4558,6.4558,6.4558,0,10,0.0
2021-05-25 18:42:00-04:00,6.4558,6.4558,6.4558,6.4558,0,28,0.0
2021-05-25 18:43:00-04:00,6.4558,6.4558,6.4558,6.4558,0,6,0.0
2021-05-25 18:44:00-04:00,6.4558,6.4558,6.4558,6.4558,0,6,0.0
2021-05-25 18:46:00-04:00,6.4558,6.4558,6.4553,6.4558,0,14,0.0
2021-05-25 18:47:00-04:00,6.4558,6.4558,6.4558,6.4558,0,10,0.0
2021-05-25 18:48:00-04:00,6.4558,6.4558,6.4558,6.4558,0,6,0.0
2021-05-25 18:49:00-04:00,6.4558,6.4558,6.4558,6.4558,0,6,0.0
2021-05-25 18:50:00-04:00,6.4558,6.4558,6.4558,6.4558,0,2,0.0
2021-05-25 18:51:00-04:00,6.4558,6.4558,6.4558,6.4558,0,14,0.0
2021-05-25 18:53:00-04:00,6.4558,6.4558,6.4558,6.4558,0,14,0.0
2021-05-25 18:54:00-04:00,6.4558,6.4558,6.4558,6.4558,0,26,0.0
2021-05-25 18:55:00-04:00,6.4558,6.4558,6.4558,6.4558,0,28,0.0
2021-05-25 18:56:00-04:00,6.4558,6.4558,6.4558,6.4558,0,8,0.0
2021-05-25 18:57:00-04:00,6.4558,6.4558,6.4558,6.4558,0,10,0.0
2021-05-25 18:58:00-04:00,6.4558,6.4558,6.4558,6.4558,0,2,0.0
2021-05-25 18:59:00-04:00,6.4558,6.4558,6.4558,6.4558,0,4,0.0
2021-05-25 19:00:00-04:00,6.4558,6.4558,6.4558,6.4558,0,16,0.0
2021-05-25 19:17:00-04:00,6.4555,6.4555,6.4553,6.4553,0,2,0.0
2021-05-25 19:18:00-04:00,6.4553,6.4553,6.4553,6.4553,0,4,0.0
2021-05-25 19:19:00-04:00,6.4553,6.4558,6.4553,6.4558,0,6,0.0
2021-05-25 19:20:00-04:00,6.4558,6.4558,6.4558,6.4558,0,2,0.0
2021-05-25 19:21:00-04:00,6.4558,6.4558,6.4553,6.4553,0,8,0.0
2021-05-25 19:22:00-04:00,6.4553,6.4558,6.4553,6.4553,0,14,0.0
2021-05-25 19:23:00-04:00,6.4553,6.4553,6.4553,6.4553,0,6,0.0
2021-05-25 19:24:00-04:00,6.4553,6.4553,6.4548,6.4548,0,10,0.0
2021-05-25 19:25:00-04:00,6.4548,6.4553,6.4548,6.4553,0,10,0.0
2021-05-25 19:26:00-04:00,6.4553,6.4553,6.4553,6.4553,0,2,0.0
2021-05-25 19:27:00-04:00,6.4553,6.4553,6.4553,6.4553,0,2,0.0
2021-05-25 19:28:00-04:00,6.4553,6.4553,6.4553,6.4553,0,2,0.0
2021-05-25 19:29:00-04:00,6.4553,6.4553,6.4553,6.4553,0,4,0.0
2021-05-25 19:30:00-04:00,6.4553,6.4553,6.4553,6.4553,0,6,0.0
2021-05-25 19:32:00-04:00,6.4553,6.4553,6.4553,6.4553,0,2,0.0
2021-05-25 19:33:00-04:00,6.4553,6.4553,6.4553,6.4553,0,4,0.0
2021-05-25 19:36:00-04:00,6.4553,6.4553,6.4553,6.4553,0,4,0.0
2021-05-25 19:38:00-04:00,6.4553,6.4553,6.4553,6.4553,0,2,0.0
2021-05-25 19:39:00-04:00,6.4553,6.4553,6.4553,6.4553,0,4,0.0
2021-05-25 19:55:00-04:00,6.4556,6.4558,6.4556,6.4558,0,2,0.0
2021-05-25 19:56:00-04:00,6.4558,6.4558,6.4553,6.4553,0,8,0.0
2021-05-25 19:57:00-04:00,6.4553,6.4553,6.4553,6.4553,0,2,0.0
2021-05-25 19:59:00-04:00,6.4553,6.4553,6.4553,6.4553,0,4,0.0
2021-05-25 20:00:00-04:00,6.4553,6.4553,6.4553,6.4553,0,4,0.0
2021-05-25 20:01:00-04:00,6.4551,6.4551,6.4543,6.4543,0,8,0.0
2021-05-25 20:02:00-04:00,6.4543,6.4543,6.4533,6.4533,0,8,0.0
2021-05-25 20:03:00-04:00,6.4533,6.4536,6.4533,6.4536,0,8,0.0
2021-05-25 20:04:00-04:00,6.4536,6.4536,6.4529,6.4529,0,10,0.0
2021-05-25 20:05:00-04:00,6.4522,6.4525,6.4515,6.4525,0,20,0.0
2021-05-25 20:06:00-04:00,6.4525,6.4525,6.4525,6.4525,0,14,0.0
2021-05-25 20:07:00-04:00,6.4526,6.4528,6.4526,6.4528,0,10,0.0
2021-05-25 20:08:00-04:00,6.4528,6.4528,6.4528,6.4528,0,2,0.0
2021-05-25 20:09:00-04:00,6.4528,6.4528,6.4523,6.4523,0,10,0.0
2021-05-25 20:10:00-04:00,6.4523,6.4523,6.4523,6.4523,0,4,0.0
2021-05-25 20:11:00-04:00,6.4523,6.4523,6.4523,6.4523,0,6,0.0
2021-05-25 20:12:00-04:00,6.4523,6.4523,6.4518,6.4518,0,14,0.0
2021-05-25 20:13:00-04:00,6.4518,6.4518,6.4518,6.4518,0,8,0.0
2021-05-25 20:14:00-04:00,6.4518,6.4518,6.4518,6.4518,0,2,0.0
2021-05-25 20:15:00-04:00,6.4518,6.4523,6.4518,6.4523,0,6,0.0
2021-05-25 20:16:00-04:00,6.4523,6.4523,6.4523,6.4523,0,6,0.0
2021-05-25 20:17:00-04:00,6.4523,6.4523,6.4523,6.4523,0,4,0.0
2021-05-25 20:18:00-04:00,6.4523,6.4523,6.4523,6.4523,0,4,0.0
2021-05-25 20:19:00-04:00,6.4523,6.4523,6.4523,6.4523,0,2,0.0
2021-05-25 20:20:00-04:00,6.4522,6.4522,6.4522,6.4522,0,2,0.0
2021-05-25 20:21:00-04:00,6.4522,6.4522,6.4522,6.4522,0,4,0.0
2021-05-25 20:22:00-04:00,6.4522,6.4522,6.4522,6.4522,0,2,0.0
2021-05-25 20:23:00-04:00,6.4521,6.4521,6.452,6.452,0,6,0.0
2021-05-25 20:24:00-04:00,6.452,6.452,6.4518,6.4518,0,8,0.0
2021-05-25 20:25:00-04:00,6.4518,6.4518,6.4513,6.4513,0,8,0.0
2021-05-25 20:26:00-04:00,6.4513,6.4513,6.4508,6.4508,0,8,0.0
2021-05-25 20:27:00-04:00,6.4508,6.4508,6.4508,6.4508,0,6,0.0
2021-05-25 20:28:00-04:00,6.4508,6.4508,6.4503,6.4508,0,14,0.0
2021-05-25 20:29:00-04:00,6.4508,6.4513,6.4508,6.4513,0,8,0.0
2021-05-25 20:30:00-04:00,6.4513,6.4513,6.4513,6.4513,0,8,0.0
2021-05-25 20:31:00-04:00,6.4514,6.4518,6.4514,6.4518,0,10,0.0
2021-05-25 20:32:00-04:00,6.4518,6.4519,6.4518,6.4519,0,6,0.0
2021-05-25 20:33:00-04:00,6.4519,6.4523,6.4519,6.4523,0,10,0.0
2021-05-25 20:34:00-04:00,6.4523,6.4524,6.4523,6.4524,0,4,0.0
2021-05-25 20:35:00-04:00,6.4523,6.4523,6.4523,6.4523,0,8,0.0
2021-05-25 20:36:00-04:00,6.4523,6.4523,6.4523,6.4523,0,2,0.0
2021-05-25 20:37:00-04:00,6.4523,6.4523,6.4523,6.4523,0,4,0.0
2021-05-25 20:38:00-04:00,6.4523,6.4523,6.4523,6.4523,0,6,0.0
2021-05-25 20:39:00-04:00,6.4523,6.4523,6.4523,6.4523,0,4,0.0
2021-05-25 20:40:00-04:00,6.4523,6.4523,6.4523,6.4523,0,8,0.0
2021-05-25 20:41:00-04:00,6.4523,6.4524,6.4523,6.4524,0,4,0.0
2021-05-25 20:42:00-04:00,6.4524,6.4528,6.4524,6.4528,0,8,0.0
2021-05-25 20:43:00-04:00,6.4528,6.4558,6.4528,6.4558,0,8,0.0
2021-05-25 20:44:00-04:00,6.4558,6.4558,6.4525,6.4529,0,34,0.0
2021-05-25 20:45:00-04:00,6.4529,6.4529,6.4529,6.4529,0,6,0.0
2021-05-25 20:46:00-04:00,6.4529,6.4529,6.4529,6.4529,0,6,0.0
2021-05-25 20:47:00-04:00,6.4529,6.4529,6.4529,6.4529,0,4,0.0
2021-05-25 20:48:00-04:00,6.4529,6.4529,6.4529,6.4529,0,2,0.0
2021-05-25 20:49:00-04:00,6.4529,6.4529,6.4529,6.4529,0,4,0.0
2021-05-25 20:50:00-04:00,6.4529,6.4534,6.4529,6.4534,0,12,0.0
2021-05-25 20:51:00-04:00,6.4534,6.4534,6.4534,6.4534,0,6,0.0
2021-05-25 20:52:00-04:00,6.4533,6.4533,6.4529,6.4529,0,10,0.0
2021-05-25 20:53:00-04:00,6.4529,6.4529,6.4529,6.4529,0,2,0.0
2021-05-25 20:54:00-04:00,6.4529,6.4534,6.4529,6.4529,0,14,0.0
2021-05-25 20:55:00-04:00,6.4529,6.4529,6.4529,6.4529,0,6,0.0
2021-05-25 20:56:00-04:00,6.4529,6.4532,6.4529,6.4529,0,20,0.0
2021-05-25 20:57:00-04:00,6.4529,6.4529,6.4529,6.4529,0,4,0.0
2021-05-25 20:58:00-04:00,6.4529,6.4529,6.4529,6.4529,0,2,0.0
2021-05-25 20:59:00-04:00,6.4529,6.4534,6.4529,6.4534,0,8,0.0
2021-05-25 21:00:00-04:00,6.4534,6.4534,6.4529,6.4529,0,14,0.0
2021-05-25 21:01:00-04:00,6.4529,6.4529,6.4529,6.4529,0,12,0.0
2021-05-25 21:02:00-04:00,6.4528,6.4528,6.4528,6.4528,0,8,0.0
2021-05-25 21:03:00-04:00,6.4527,6.4527,6.4526,6.4526,0,6,0.0
2021-05-25 21:04:00-04:00,6.4526,6.4526,6.4526,6.4526,0,10,0.0
2021-05-25 21:05:00-04:00,6.4525,6.4525,6.4523,6.4523,0,10,0.0
2021-05-25 21:06:00-04:00,6.4523,6.4529,6.4523,6.4529,0,14,0.0
2021-05-25 21:07:00-04:00,6.4529,6.4531,6.4529,6.4529,0,20,0.0
2021-05-25 21:08:00-04:00,6.4528,6.453,6.4528,6.453,0,8,0.0
2021-05-25 21:09:00-04:00,6.453,6.4533,6.453,6.4532,0,8,0.0
2021-05-25 21:10:00-04:00,6.4533,6.4533,6.4529,6.4529,0,10,0.0
2021-05-25 21:11:00-04:00,6.4529,6.4529,6.4527,6.4527,0,8,0.0
2021-05-25 21:12:00-04:00,6.4527,6.4527,6.4525,6.4525,0,8,0.0
2021-05-25 21:13:00-04:00,6.4525,6.4525,6.4522,6.4522,0,10,0.0
2021-05-25 21:14:00-04:00,6.4522,6.4522,6.4522,6.4522,0,4,0.0
2021-05-25 21:15:00-04:00,6.4521,6.4521,6.4519,6.4519,0,10,0.0
2021-05-25 21:16:00-04:00,6.4519,6.4519,6.4509,6.4509,0,16,0.0
2021-05-25 21:17:00-04:00,6.4508,6.4508,6.4499,6.4499,0,14,0.0
2021-05-25 21:18:00-04:00,6.4499,6.4504,6.4499,6.4504,0,8,0.0
2021-05-25 21:19:00-04:00,6.4504,6.4504,6.4499,6.4499,0,10,0.0
2021-05-25 21:20:00-04:00,6.4499,6.4499,6.4494,6.4494,0,16,0.0
2021-05-25 21:21:00-04:00,6.4494,6.4494,6.4489,6.4489,0,10,0.0
2021-05-25 21:22:00-04:00,6.4489,6.4489,6.4481,6.4481,0,12,0.0
2021-05-25 21:23:00-04:00,6.4481,6.4481,6.4477,6.4477,0,10,0.0
2021-05-25 21:24:00-04:00,6.4477,6.4479,6.4474,6.4474,0,10,0.0
2021-05-25 21:25:00-04:00,6.4474,6.4474,6.4474,6.4474,0,8,0.0
2021-05-25 21:26:00-04:00,6.4473,6.4473,6.4464,6.4464,0,18,0.0
2021-05-25 21:27:00-04:00,6.4464,6.4464,6.4459,6.4459,0,10,0.0
2021-05-25 21:28:00-04:00,6.4458,6.4458,6.4458,6.4458,0,8,0.0
2021-05-25 21:29:00-04:00,6.4458,6.4468,6.4458,6.4464,0,12,0.0
2021-05-25 21:30:00-04:00,6.4464,6.4464,6.4459,6.4459,0,14,0.0
2021-05-25 21:31:00-04:00,6.4459,6.4459,6.4459,6.4459,0,36,0.0
2021-05-25 21:32:00-04:00,6.4459,6.4464,6.4459,6.4464,0,40,0.0
2021-05-25 21:33:00-04:00,6.4464,6.4464,6.4464,6.4464,0,38,0.0
2021-05-25 21:34:00-04:00,6.4464,6.4493,6.4464,6.4474,0,80,0.0
2021-05-25 21:35:00-04:00,6.4474,6.4479,6.4474,6.4474,0,54,0.0
2021-05-25 21:36:00-04:00,6.4474,6.4474,6.4469,6.4474,0,72,0.0
2021-05-25 21:37:00-04:00,6.4474,6.4474,6.4465,6.4465,0,46,0.0
2021-05-25 21:38:00-04:00,6.4465,6.4465,6.4463,6.4463,0,46,0.0
2021-05-25 21:39:00-04:00,6.4463,6.4463,6.4463,6.4463,0,34,0.0
2021-05-25 21:40:00-04:00,6.4463,6.4465,6.4463,6.4465,0,48,0.0
2021-05-25 21:41:00-04:00,6.4465,6.4469,6.4465,6.4469,0,30,0.0
2021-05-25 21:42:00-04:00,6.4469,6.4469,6.4469,6.4469,0,38,0.0
2021-05-25 21:43:00-04:00,6.4469,6.4469,6.4469,6.4469,0,22,0.0
2021-05-25 21:44:00-04:00,6.4469,6.4476,6.4462,6.4462,0,56,0.0
2021-05-25 21:45:00-04:00,6.4462,6.4462,6.4462,6.4462,0,22,0.0
2021-05-25 21:46:00-04:00,6.4462,6.447,6.4462,6.447,0,32,0.0
2021-05-25 21:47:00-04:00,6.447,6.4472,6.4467,6.4472,0,43,0.0
2021-05-25 21:48:00-04:00,6.4472,6.4477,6.4472,6.4477,0,29,0.0
2021-05-25 21:49:00-04:00,6.4477,6.4477,6.4467,6.4467,0,30,0.0
2021-05-25 21:50:00-04:00,6.4467,6.4467,6.4467,6.4467,0,32,0.0
2021-05-25 21:51:00-04:00,6.4467,6.4467,6.4462,6.4462,0,30,0.0
2021-05-25 21:52:00-04:00,6.4462,6.4462,6.4455,6.4462,0,38,0.0
2021-05-25 21:53:00-04:00,6.4462,6.4462,6.4457,6.4457,0,36,0.0
2021-05-25 21:54:00-04:00,6.4457,6.4457,6.4457,6.4457,0,40,0.0
2021-05-25 21:55:00-04:00,6.4457,6.4457,6.4457,6.4457,0,38,0.0
2021-05-25 21:56:00-04:00,6.4457,6.4462,6.4457,6.4462,0,42,0.0
2021-05-25 21:57:00-04:00,6.4462,6.4467,6.4462,6.4467,0,48,0.0
2021-05-25 21:58:00-04:00,6.4467,6.4472,6.4467,6.4472,0,46,0.0
2021-05-25 21:59:00-04:00,6.4472,6.4472,6.4472,6.4472,0,42,0.0
2021-05-25 22:00:00-04:00,6.4472,6.4472,6.4467,6.4472,0,110,0.0
2021-05-25 22:01:00-04:00,6.4472,6.4472,6.4467,6.4467,0,46,0.0
2021-05-25 22:02:00-04:00,6.4467,6.4467,6.4467,6.4467,0,44,0.0
2021-05-25 22:03:00-04:00,6.4467,6.4467,6.4467,6.4467,0,26,0.0
2021-05-25 22:04:00-04:00,6.4467,6.4472,6.4467,6.4472,0,40,0.0
2021-05-25 22:05:00-04:00,6.4472,6.4477,6.4472,6.4472,0,60,0.0
2021-05-25 22:06:00-04:00,6.4472,6.4472,6.4472,6.4472,0,14,0.0
2021-05-25 22:07:00-04:00,6.4472,6.4472,6.4472,6.4472,0,26,0.0
2021-05-25 22:08:00-04:00,6.447,6.447,6.4467,6.4467,0,26,0.0
2021-05-25 22:09:00-04:00,6.4467,6.4472,6.4467,6.4467,0,38,0.0
2021-05-25 22:10:00-04:00,6.4467,6.4467,6.4467,6.4467,0,18,0.0
2021-05-25 22:11:00-04:00,6.4467,6.4467,6.4467,6.4467,0,26,0.0
2021-05-25 22:12:00-04:00,6.4467,6.4467,6.4467,6.4467,0,24,0.0
2021-05-25 22:13:00-04:00,6.4467,6.4467,6.4467,6.4467,0,14,0.0
2021-05-25 22:14:00-04:00,6.4467,6.4472,6.4467,6.4472,0,48,0.0
2021-05-25 22:15:00-04:00,6.4472,6.4472,6.4472,6.4472,0,16,0.0
2021-05-25 22:16:00-04:00,6.4472,6.4472,6.4467,6.4467,0,28,0.0
2021-05-25 22:17:00-04:00,6.4467,6.4467,6.4467,6.4467,0,12,0.0
2021-05-25 22:18:00-04:00,6.4467,6.4467,6.4467,6.4467,0,16,0.0
2021-05-25 22:19:00-04:00,6.4467,6.4467,6.4467,6.4467,0,6,0.0
2021-05-25 22:20:00-04:00,6.4467,6.4467,6.4462,6.4462,0,14,0.0
2021-05-25 22:21:00-04:00,6.4462,6.4462,6.4462,6.4462,0,48,0.0
2021-05-25 22:22:00-04:00,6.4462,6.4462,6.4462,6.4462,0,40,0.0
2021-05-25 22:23:00-04:00,6.4462,6.4462,6.4462,6.4462,0,34,0.0
2021-05-25 22:24:00-04:00,6.4462,6.4462,6.4457,6.4457,0,46,0.0
2021-05-25 22:25:00-04:00,6.4457,6.4457,6.4457,6.4457,0,32,0.0
2021-05-25 22:26:00-04:00,6.4457,6.4457,6.4457,6.4457,0,32,0.0
2021-05-25 22:27:00-04:00,6.4457,6.4457,6.4457,6.4457,0,30,0.0
2021-05-25 22:28:00-04:00,6.4457,6.4457,6.4457,6.4457,0,26,0.0
2021-05-25 22:29:00-04:00,6.4457,6.4462,6.4457,6.4457,0,44,0.0
2021-05-25 22:30:00-04:00,6.4457,6.4457,6.4457,6.4457,0,26,0.0
2021-05-25 22:31:00-04:00,6.4457,6.4457,6.4457,6.4457,0,22,0.0
2021-05-25 22:32:00-04:00,6.4457,6.4457,6.4457,6.4457,0,24,0.0
2021-05-25 22:33:00-04:00,6.4457,6.4462,6.4457,6.4462,0,28,0.0
2021-05-25 22:34:00-04:00,6.4462,6.4462,6.4462,6.4462,0,20,0.0
2021-05-25 22:35:00-04:00,6.4462,6.4462,6.4462,6.4462,0,26,0.0
2021-05-25 22:36:00-04:00,6.4462,6.4462,6.4457,6.4457,0,24,0.0
2021-05-25 22:37:00-04:00,6.4457,6.4457,6.4452,6.4452,0,34,0.0
2021-05-25 22:38:00-04:00,6.4452,6.4452,6.4447,6.4447,0,18,0.0
2021-05-25 22:39:00-04:00,6.4447,6.4447,6.4437,6.4437,0,32,0.0
2021-05-25 22:40:00-04:00,6.4437,6.4437,6.4437,6.4437,0,28,0.0
2021-05-25 22:41:00-04:00,6.4437,6.4437,6.4427,6.4427,0,40,0.0
2021-05-25 22:42:00-04:00,6.4427,6.4427,6.4422,6.4422,0,64,0.0
2021-05-25 22:43:00-04:00,6.4422,6.4427,6.4422,6.4422,0,52,0.0
2021-05-25 22:44:00-04:00,6.4422,6.4422,6.4422,6.4422,0,40,0.0
2021-05-25 22:45:00-04:00,6.4422,6.4422,6.4422,6.4422,0,40,0.0
2021-05-25 22:46:00-04:00,6.4422,6.4422,6.4422,6.4422,0,44,0.0
2021-05-25 22:47:00-04:00,6.4422,6.4422,6.4422,6.4422,0,26,0.0
2021-05-25 22:48:00-04:00,6.4421,6.4421,6.4417,6.4417,0,48,0.0
2021-05-25 22:49:00-04:00,6.4417,6.4417,6.4417,6.4417,0,40,0.0
2021-05-25 22:50:00-04:00,6.4417,6.4417,6.4416,6.4416,0,28,0.0
2021-05-25 22:51:00-04:00,6.4416,6.4416,6.4412,6.4416,0,58,0.0
2021-05-25 22:52:00-04:00,6.4416,6.4417,6.4416,6.4417,0,28,0.0
2021-05-25 22:53:00-04:00,6.4417,6.4417,6.4417,6.4417,0,34,0.0
2021-05-25 22:54:00-04:00,6.4417,6.4417,6.4417,6.4417,0,38,0.0
2021-05-25 22:55:00-04:00,6.4417,6.4427,6.4417,6.4427,0,46,0.0
2021-05-25 22:56:00-04:00,6.4427,6.4427,6.4427,6.4427,0,28,0.0
2021-05-25 22:57:00-04:00,6.4427,6.4429,6.4427,6.4429,0,36,0.0
2021-05-25 22:58:00-04:00,6.4429,6.4429,6.4427,6.4427,0,36,0.0
2021-05-25 22:59:00-04:00,6.4427,6.4427,6.4422,6.4427,0,42,0.0
2021-05-25 23:00:00-04:00,6.4427,6.4427,6.4422,6.4422,0,56,0.0
2021-05-25 23:01:00-04:00,6.4422,6.4422,6.4417,6.4417,0,46,0.0
2021-05-25 23:02:00-04:00,6.4417,6.4417,6.4407,6.4407,0,52,0.0
2021-05-25 23:03:00-04:00,6.4407,6.4407,6.4402,6.4402,0,54,0.0
2021-05-25 23:04:00-04:00,6.4402,6.4402,6.4402,6.4402,0,42,0.0
2021-05-25 23:05:00-04:00,6.4402,6.4402,6.4397,6.4397,0,44,0.0
2021-05-25 23:06:00-04:00,6.4397,6.4402,6.4397,6.4402,0,42,0.0
2021-05-25 23:07:00-04:00,6.4402,6.4402,6.4402,6.4402,0,36,0.0
2021-05-25 23:08:00-04:00,6.4402,6.4402,6.4402,6.4402,0,28,0.0
2021-05-25 23:09:00-04:00,6.4402,6.4402,6.4397,6.4397,0,36,0.0
