,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-09-08 18:49:00-04:00,6.5057,6.5057,6.5053,6.5053,0,26,0.0
2021-09-08 18:50:00-04:00,6.5055,6.5058,6.5053,6.5053,0,52,0.0
2021-09-08 18:51:00-04:00,6.5053,6.5057,6.5053,6.5053,0,12,0.0
2021-09-08 18:52:00-04:00,6.5053,6.5058,6.5053,6.5053,0,28,0.0
2021-09-08 18:53:00-04:00,6.5053,6.5058,6.5053,6.5053,0,20,0.0
2021-09-08 18:54:00-04:00,6.5054,6.5061,6.5053,6.5061,0,26,0.0
2021-09-08 18:55:00-04:00,6.5058,6.5063,6.5053,6.5057,0,32,0.0
2021-09-08 18:56:00-04:00,6.5055,6.5055,6.5053,6.5054,0,8,0.0
2021-09-08 18:57:00-04:00,6.5053,6.5062,6.5053,6.506,0,16,0.0
2021-09-08 18:58:00-04:00,6.5057,6.5062,6.5053,6.5053,0,42,0.0
2021-09-08 18:59:00-04:00,6.5053,6.5062,6.5053,6.5053,0,16,0.0
2021-09-08 19:00:00-04:00,6.5055,6.5061,6.5053,6.5053,0,22,0.0
2021-09-08 19:01:00-04:00,6.5053,6.5053,6.5053,6.5053,0,6,0.0
2021-09-08 19:02:00-04:00,6.5053,6.5053,6.5053,6.5053,0,6,0.0
2021-09-08 19:03:00-04:00,6.5053,6.5053,6.5053,6.5053,0,2,0.0
2021-09-08 19:04:00-04:00,6.5053,6.5053,6.5053,6.5053,0,2,0.0
2021-09-08 19:05:00-04:00,6.5053,6.5053,6.5053,6.5053,0,4,0.0
2021-09-08 19:06:00-04:00,6.5053,6.5053,6.5053,6.5053,0,6,0.0
2021-09-08 19:07:00-04:00,6.5053,6.5053,6.5053,6.5053,0,4,0.0
2021-09-08 19:27:00-04:00,6.5055,6.5058,6.5055,6.5058,0,2,0.0
2021-09-08 19:28:00-04:00,6.5058,6.5058,6.5058,6.5058,0,2,0.0
2021-09-08 19:29:00-04:00,6.5058,6.5058,6.5058,6.5058,0,4,0.0
2021-09-08 19:30:00-04:00,6.5058,6.5058,6.5058,6.5058,0,4,0.0
2021-09-08 19:31:00-04:00,6.5058,6.5058,6.5058,6.5058,0,2,0.0
2021-09-08 19:33:00-04:00,6.5058,6.5058,6.5058,6.5058,0,4,0.0
2021-09-08 19:34:00-04:00,6.5058,6.5058,6.5058,6.5058,0,2,0.0
2021-09-08 19:35:00-04:00,6.5058,6.5058,6.5058,6.5058,0,4,0.0
2021-09-08 19:36:00-04:00,6.5058,6.5058,6.5058,6.5058,0,2,0.0
2021-09-08 19:37:00-04:00,6.5058,6.5058,6.5058,6.5058,0,4,0.0
2021-09-08 19:38:00-04:00,6.5058,6.5058,6.5058,6.5058,0,2,0.0
2021-09-08 19:39:00-04:00,6.5058,6.5058,6.5058,6.5058,0,4,0.0
2021-09-08 19:40:00-04:00,6.5058,6.5058,6.5058,6.5058,0,4,0.0
2021-09-08 19:41:00-04:00,6.5058,6.5058,6.5058,6.5058,0,4,0.0
2021-09-08 19:42:00-04:00,6.5058,6.5058,6.5058,6.5058,0,2,0.0
2021-09-08 19:51:00-04:00,6.5061,6.5063,6.5061,6.5063,0,6,0.0
2021-09-08 19:52:00-04:00,6.5063,6.5068,6.5063,6.5068,0,8,0.0
2021-09-08 19:53:00-04:00,6.5068,6.5068,6.5068,6.5068,0,2,0.0
2021-09-08 19:55:00-04:00,6.5068,6.5068,6.5068,6.5068,0,4,0.0
2021-09-08 19:56:00-04:00,6.5068,6.5068,6.5068,6.5068,0,4,0.0
2021-09-08 19:58:00-04:00,6.5068,6.5068,6.5068,6.5068,0,2,0.0
2021-09-08 19:59:00-04:00,6.5068,6.5068,6.5068,6.5068,0,2,0.0
2021-09-08 20:00:00-04:00,6.5068,6.5068,6.5068,6.5068,0,4,0.0
2021-09-08 20:06:00-04:00,6.5069,6.5073,6.5069,6.5073,0,6,0.0
2021-09-08 20:08:00-04:00,6.5073,6.5073,6.5073,6.5073,0,2,0.0
2021-09-08 20:16:00-04:00,6.5071,6.5071,6.5071,6.5071,0,2,0.0
2021-09-08 20:17:00-04:00,6.5069,6.5069,6.5068,6.5068,0,4,0.0
2021-09-08 20:26:00-04:00,6.5068,6.5068,6.5059,6.5059,0,4,0.0
2021-09-08 20:27:00-04:00,6.5059,6.5059,6.5054,6.5054,0,6,0.0
2021-09-08 20:28:00-04:00,6.5054,6.5054,6.5054,6.5054,0,2,0.0
2021-09-08 20:29:00-04:00,6.5054,6.5055,6.5054,6.5055,0,2,0.0
2021-09-08 20:31:00-04:00,6.5056,6.506,6.5056,6.506,0,6,0.0
2021-09-08 20:35:00-04:00,6.5061,6.5065,6.5061,6.5065,0,6,0.0
2021-09-08 20:36:00-04:00,6.5064,6.5065,6.5064,6.5065,0,4,0.0
2021-09-08 20:37:00-04:00,6.5066,6.507,6.5066,6.507,0,6,0.0
2021-09-08 20:38:00-04:00,6.5071,6.5074,6.5071,6.5074,0,4,0.0
2021-09-08 20:39:00-04:00,6.5074,6.5075,6.5074,6.5075,0,2,0.0
2021-09-08 20:40:00-04:00,6.5076,6.5079,6.5076,6.5079,0,6,0.0
2021-09-08 20:42:00-04:00,6.508,6.5084,6.508,6.5084,0,6,0.0
2021-09-08 20:43:00-04:00,6.5083,6.5083,6.5079,6.5079,0,6,0.0
2021-09-08 20:44:00-04:00,6.508,6.5084,6.5079,6.5079,0,12,0.0
2021-09-08 20:46:00-04:00,6.5079,6.5084,6.5079,6.5084,0,4,0.0
2021-09-08 20:47:00-04:00,6.5084,6.5089,6.5084,6.5089,0,6,0.0
2021-09-08 20:48:00-04:00,6.5089,6.5089,6.5089,6.5089,0,2,0.0
2021-09-08 20:50:00-04:00,6.5089,6.5089,6.5089,6.5089,0,2,0.0
2021-09-08 20:58:00-04:00,6.5087,6.5087,6.5084,6.5084,0,4,0.0
2021-09-08 20:59:00-04:00,6.5084,6.5084,6.5084,6.5084,0,2,0.0
2021-09-08 21:01:00-04:00,6.5084,6.5089,6.5084,6.5089,0,6,0.0
2021-09-08 21:14:00-04:00,6.5088,6.5089,6.5088,6.5089,0,28,0.0
2021-09-08 21:15:00-04:00,6.5088,6.5088,6.5084,6.5084,0,20,0.0
2021-09-08 21:16:00-04:00,6.5084,6.5084,6.5084,6.5084,0,18,0.0
2021-09-08 21:17:00-04:00,6.5084,6.5084,6.5084,6.5084,0,10,0.0
2021-09-08 21:18:00-04:00,6.5084,6.5084,6.5079,6.5079,0,24,0.0
2021-09-08 21:19:00-04:00,6.5079,6.5079,6.5079,6.5079,0,22,0.0
2021-09-08 21:20:00-04:00,6.5079,6.5079,6.5079,6.5079,0,14,0.0
2021-09-08 21:21:00-04:00,6.5079,6.5079,6.5076,6.5076,0,28,0.0
2021-09-08 21:22:00-04:00,6.5076,6.5076,6.5076,6.5076,0,28,0.0
2021-09-08 21:23:00-04:00,6.5076,6.5076,6.5076,6.5076,0,24,0.0
2021-09-08 21:24:00-04:00,6.5076,6.5076,6.5076,6.5076,0,24,0.0
2021-09-08 21:25:00-04:00,6.5076,6.5076,6.5076,6.5076,0,24,0.0
2021-09-08 21:26:00-04:00,6.5076,6.5076,6.5076,6.5076,0,14,0.0
2021-09-08 21:27:00-04:00,6.5076,6.5076,6.5076,6.5076,0,14,0.0
2021-09-08 21:28:00-04:00,6.5076,6.5076,6.5076,6.5076,0,18,0.0
2021-09-08 21:29:00-04:00,6.5076,6.5077,6.5076,6.5076,0,17,0.0
2021-09-08 21:30:00-04:00,6.5076,6.5077,6.5076,6.5076,0,14,0.0
2021-09-08 21:31:00-04:00,6.5076,6.5079,6.5076,6.5079,0,12,0.0
2021-09-08 21:32:00-04:00,6.5079,6.5084,6.5079,6.5084,0,19,0.0
2021-09-08 21:33:00-04:00,6.5084,6.5086,6.5084,6.5084,0,18,0.0
2021-09-08 21:34:00-04:00,6.5084,6.5084,6.5082,6.5082,0,8,0.0
2021-09-08 21:35:00-04:00,6.5082,6.5082,6.5079,6.5079,0,26,0.0
2021-09-08 21:36:00-04:00,6.5079,6.5079,6.5074,6.5074,0,22,0.0
2021-09-08 21:37:00-04:00,6.5074,6.5079,6.5074,6.5079,0,32,0.0
2021-09-08 21:38:00-04:00,6.5079,6.5079,6.5079,6.5079,0,18,0.0
2021-09-08 21:39:00-04:00,6.5079,6.5079,6.5079,6.5079,0,26,0.0
2021-09-08 21:40:00-04:00,6.5079,6.5084,6.5079,6.5084,0,30,0.0
2021-09-08 21:42:00-04:00,6.5084,6.5089,6.5084,6.5089,0,50,0.0
2021-09-08 21:43:00-04:00,6.5089,6.5089,6.5084,6.5084,0,24,0.0
2021-09-08 21:44:00-04:00,6.5084,6.5084,6.5079,6.5079,0,30,0.0
2021-09-08 21:45:00-04:00,6.5079,6.5079,6.5079,6.5079,0,22,0.0
2021-09-08 21:46:00-04:00,6.5079,6.5079,6.5079,6.5079,0,16,0.0
2021-09-08 21:47:00-04:00,6.5079,6.5079,6.5079,6.5079,0,10,0.0
2021-09-08 21:48:00-04:00,6.5079,6.5079,6.5079,6.5079,0,18,0.0
2021-09-08 21:49:00-04:00,6.5079,6.5079,6.5079,6.5079,0,32,0.0
2021-09-08 21:50:00-04:00,6.5079,6.5079,6.5079,6.5079,0,14,0.0
2021-09-08 21:51:00-04:00,6.5079,6.5079,6.5079,6.5079,0,14,0.0
2021-09-08 21:52:00-04:00,6.5079,6.5079,6.5079,6.5079,0,14,0.0
2021-09-08 21:53:00-04:00,6.5079,6.5079,6.5074,6.5074,0,30,0.0
2021-09-08 21:54:00-04:00,6.5074,6.5074,6.5069,6.5069,0,30,0.0
2021-09-08 21:55:00-04:00,6.5072,6.5074,6.5072,6.5074,0,12,0.0
2021-09-08 21:56:00-04:00,6.5074,6.5074,6.5074,6.5074,0,28,0.0
2021-09-08 21:57:00-04:00,6.5074,6.5074,6.5074,6.5074,0,28,0.0
2021-09-08 21:59:00-04:00,6.5074,6.5074,6.5069,6.5069,0,8,0.0
2021-09-08 22:00:00-04:00,6.5069,6.5069,6.5069,6.5069,0,70,0.0
2021-09-08 22:01:00-04:00,6.5069,6.5069,6.5069,6.5069,0,2,0.0
2021-09-08 22:02:00-04:00,6.5069,6.5069,6.5064,6.5064,0,12,0.0
2021-09-08 22:03:00-04:00,6.5064,6.5064,6.5064,6.5064,0,6,0.0
2021-09-08 22:04:00-04:00,6.5064,6.5064,6.5064,6.5064,0,28,0.0
2021-09-08 22:05:00-04:00,6.5064,6.5069,6.5064,6.5069,0,30,0.0
2021-09-08 22:06:00-04:00,6.5069,6.5069,6.5069,6.5069,0,26,0.0
2021-09-08 22:07:00-04:00,6.5069,6.5069,6.5069,6.5069,0,18,0.0
2021-09-08 22:08:00-04:00,6.5069,6.5069,6.5067,6.5067,0,34,0.0
2021-09-08 22:09:00-04:00,6.5067,6.5067,6.5067,6.5067,0,28,0.0
2021-09-08 22:10:00-04:00,6.5067,6.5067,6.5062,6.5062,0,36,0.0
2021-09-08 22:11:00-04:00,6.5062,6.5062,6.5059,6.5059,0,30,0.0
2021-09-08 22:12:00-04:00,6.5058,6.5058,6.5057,6.5057,0,8,0.0
2021-09-08 22:13:00-04:00,6.5057,6.5057,6.5057,6.5057,0,10,0.0
2021-09-08 22:14:00-04:00,6.5057,6.5057,6.5052,6.5052,0,20,0.0
2021-09-08 22:15:00-04:00,6.5052,6.5052,6.5052,6.5052,0,8,0.0
2021-09-08 22:16:00-04:00,6.5051,6.5051,6.5047,6.5047,0,22,0.0
2021-09-08 22:17:00-04:00,6.5047,6.5047,6.5047,6.5047,0,8,0.0
2021-09-08 22:18:00-04:00,6.5047,6.5048,6.5044,6.5044,0,26,0.0
2021-09-08 22:19:00-04:00,6.5045,6.5045,6.5044,6.5044,0,16,0.0
2021-09-08 22:20:00-04:00,6.5045,6.5045,6.5044,6.5044,0,6,0.0
2021-09-08 22:21:00-04:00,6.5045,6.5045,6.5044,6.5044,0,18,0.0
2021-09-08 22:22:00-04:00,6.5045,6.5045,6.5044,6.5044,0,16,0.0
2021-09-08 22:23:00-04:00,6.5045,6.5045,6.5044,6.5044,0,16,0.0
2021-09-08 22:25:00-04:00,6.5045,6.505,6.5044,6.5049,0,28,0.0
2021-09-08 22:26:00-04:00,6.505,6.5052,6.5049,6.5052,0,23,0.0
2021-09-08 22:27:00-04:00,6.5052,6.5055,6.5052,6.5055,0,15,0.0
2021-09-08 22:28:00-04:00,6.5055,6.5055,6.5054,6.5055,0,26,0.0
2021-09-08 22:29:00-04:00,6.5055,6.5055,6.5054,6.5055,0,8,0.0
2021-09-08 22:31:00-04:00,6.5055,6.5055,6.5055,6.5055,0,12,0.0
2021-09-08 22:32:00-04:00,6.5055,6.5055,6.5054,6.5055,0,16,0.0
2021-09-08 22:33:00-04:00,6.5055,6.5055,6.5055,6.5055,0,12,0.0
2021-09-08 22:34:00-04:00,6.5055,6.5055,6.5055,6.5055,0,4,0.0
2021-09-08 22:36:00-04:00,6.5065,6.5065,6.5058,6.5058,0,2,0.0
2021-09-08 22:37:00-04:00,6.5055,6.5058,6.5055,6.5058,0,26,0.0
2021-09-08 22:39:00-04:00,6.5058,6.5058,6.5058,6.5058,0,10,0.0
2021-09-08 22:40:00-04:00,6.5058,6.5058,6.5058,6.5058,0,18,0.0
2021-09-08 22:41:00-04:00,6.5059,6.5063,6.5059,6.5063,0,10,0.0
2021-09-08 22:42:00-04:00,6.5063,6.5063,6.5063,6.5063,0,12,0.0
2021-09-08 22:43:00-04:00,6.5063,6.5063,6.5063,6.5063,0,8,0.0
2021-09-08 22:44:00-04:00,6.5064,6.5068,6.5064,6.5068,0,8,0.0
2021-09-08 22:45:00-04:00,6.5068,6.5068,6.5068,6.5068,0,4,0.0
2021-09-08 22:46:00-04:00,6.5068,6.5068,6.5065,6.5065,0,6,0.0
2021-09-08 22:47:00-04:00,6.5066,6.5066,6.5065,6.5065,0,6,0.0
2021-09-08 22:48:00-04:00,6.5066,6.5066,6.5065,6.5065,0,24,0.0
2021-09-08 22:50:00-04:00,6.5066,6.5066,6.5065,6.5065,0,10,0.0
2021-09-08 22:51:00-04:00,6.5066,6.5066,6.5063,6.5065,0,36,0.0
2021-09-08 22:52:00-04:00,6.5066,6.5066,6.5063,6.5063,0,20,0.0
2021-09-08 22:53:00-04:00,6.5063,6.5063,6.5061,6.5061,0,14,0.0
2021-09-08 22:54:00-04:00,6.5061,6.5061,6.5061,6.5061,0,18,0.0
2021-09-08 22:55:00-04:00,6.5061,6.5061,6.5061,6.5061,0,7,0.0
2021-09-08 22:56:00-04:00,6.5061,6.5061,6.5061,6.5061,0,12,0.0
2021-09-08 22:57:00-04:00,6.5061,6.5061,6.5058,6.5058,0,8,0.0
2021-09-08 22:58:00-04:00,6.5058,6.5058,6.5056,6.5056,0,6,0.0
2021-09-08 23:00:00-04:00,6.5056,6.5056,6.5055,6.5055,0,2,0.0
2021-09-08 23:01:00-04:00,6.5055,6.5056,6.5055,6.5056,0,6,0.0
2021-09-08 23:02:00-04:00,6.5056,6.5056,6.5055,6.5055,0,6,0.0
2021-09-08 23:03:00-04:00,6.5055,6.5056,6.5055,6.5056,0,4,0.0
2021-09-08 23:04:00-04:00,6.5056,6.5056,6.5056,6.5056,0,8,0.0
2021-09-08 23:06:00-04:00,6.5056,6.5056,6.5056,6.5056,0,12,0.0
2021-09-08 23:07:00-04:00,6.5056,6.5056,6.5056,6.5056,0,10,0.0
2021-09-08 23:08:00-04:00,6.5056,6.5056,6.5056,6.5056,0,10,0.0
2021-09-08 23:09:00-04:00,6.5056,6.5061,6.5056,6.5061,0,6,0.0
2021-09-08 23:10:00-04:00,6.5059,6.5059,6.5058,6.5058,0,4,0.0
2021-09-08 23:11:00-04:00,6.5057,6.5061,6.5056,6.5061,0,8,0.0
2021-09-08 23:13:00-04:00,6.5061,6.5061,6.5061,6.5061,0,4,0.0
2021-09-08 23:15:00-04:00,6.5061,6.5065,6.5061,6.5063,0,22,0.0
2021-09-08 23:16:00-04:00,6.5063,6.5063,6.5061,6.5061,0,20,0.0
2021-09-08 23:17:00-04:00,6.5061,6.5061,6.5061,6.5061,0,8,0.0
2021-09-08 23:18:00-04:00,6.5061,6.5061,6.5061,6.5061,0,6,0.0
2021-09-08 23:19:00-04:00,6.5061,6.5061,6.5058,6.5058,0,25,0.0
2021-09-08 23:20:00-04:00,6.5058,6.5061,6.5056,6.5056,0,16,0.0
2021-09-08 23:22:00-04:00,6.5056,6.5061,6.5056,6.5061,0,6,0.0
2021-09-08 23:25:00-04:00,6.5062,6.5063,6.5062,6.5063,0,6,0.0
2021-09-08 23:26:00-04:00,6.5063,6.5063,6.5063,6.5063,0,6,0.0
2021-09-08 23:27:00-04:00,6.5063,6.5063,6.5063,6.5063,0,8,0.0
2021-09-08 23:28:00-04:00,6.5063,6.5063,6.5063,6.5063,0,10,0.0
2021-09-08 23:29:00-04:00,6.5063,6.5063,6.5063,6.5063,0,2,0.0
2021-09-08 23:35:00-04:00,6.5063,6.5063,6.5063,6.5063,0,4,0.0
2021-09-08 23:37:00-04:00,6.5063,6.5068,6.5063,6.5068,0,16,0.0
2021-09-08 23:38:00-04:00,6.5068,6.5068,6.5068,6.5068,0,14,0.0
2021-09-08 23:39:00-04:00,6.5068,6.5068,6.5068,6.5068,0,18,0.0
2021-09-08 23:41:00-04:00,6.5068,6.5068,6.5065,6.5065,0,18,0.0
2021-09-08 23:42:00-04:00,6.5066,6.5066,6.5065,6.5065,0,28,0.0
2021-09-08 23:43:00-04:00,6.5066,6.5066,6.5065,6.5065,0,28,0.0
2021-09-08 23:46:00-04:00,6.5066,6.5066,6.5065,6.5065,0,22,0.0
2021-09-08 23:47:00-04:00,6.5066,6.5066,6.5065,6.5065,0,20,0.0
2021-09-08 23:52:00-04:00,6.5066,6.5066,6.5061,6.5062,0,14,0.0
2021-09-09 00:02:00-04:00,6.5068,6.5073,6.5068,6.5073,0,4,0.0
2021-09-09 00:03:00-04:00,6.5073,6.5073,6.5073,6.5073,0,18,0.0
2021-09-09 00:04:00-04:00,6.5073,6.5073,6.5073,6.5073,0,20,0.0
2021-09-09 00:06:00-04:00,6.5073,6.5073,6.5073,6.5073,0,6,0.0
