,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-08-25 17:32:00-04:00,6.5184,6.5189,6.5183,6.5188,0,55,0.0
2021-08-25 17:33:00-04:00,6.5188,6.5188,6.5183,6.5187,0,42,0.0
2021-08-25 17:34:00-04:00,6.5187,6.5188,6.5182,6.5183,0,46,0.0
2021-08-25 17:35:00-04:00,6.5184,6.5185,6.5184,6.5185,0,16,0.0
2021-08-25 17:53:00-04:00,6.5179,6.5192,6.5173,6.5181,0,44,0.0
2021-08-25 17:57:00-04:00,6.5181,6.5186,6.5181,6.5181,0,12,0.0
2021-08-25 17:58:00-04:00,6.5181,6.5181,6.5181,6.5181,0,4,0.0
2021-08-25 17:59:00-04:00,6.5181,6.5181,6.5181,6.5181,0,2,0.0
2021-08-25 18:00:00-04:00,6.5183,6.5185,6.5181,6.5181,0,6,0.0
2021-08-25 18:01:00-04:00,6.5182,6.5185,6.5181,6.5185,0,12,0.0
2021-08-25 18:02:00-04:00,6.5183,6.5183,6.5181,6.5183,0,8,0.0
2021-08-25 18:03:00-04:00,6.5183,6.5183,6.5182,6.5183,0,6,0.0
2021-08-25 18:04:00-04:00,6.5183,6.5183,6.5183,6.5183,0,4,0.0
2021-08-25 18:07:00-04:00,6.5183,6.5183,6.5183,6.5183,0,6,0.0
2021-08-25 18:08:00-04:00,6.5183,6.5183,6.5183,6.5183,0,4,0.0
2021-08-25 18:09:00-04:00,6.5183,6.5183,6.5183,6.5183,0,16,0.0
2021-08-25 18:11:00-04:00,6.5183,6.5183,6.5183,6.5183,0,8,0.0
2021-08-25 18:12:00-04:00,6.5183,6.5183,6.5183,6.5183,0,14,0.0
2021-08-25 18:13:00-04:00,6.5186,6.5188,6.5186,6.5188,0,8,0.0
2021-08-25 18:14:00-04:00,6.5187,6.5189,6.5183,6.5183,0,10,0.0
2021-08-25 18:16:00-04:00,6.5187,6.519,6.5184,6.5184,0,14,0.0
2021-08-25 18:18:00-04:00,6.5187,6.519,6.5184,6.519,0,8,0.0
2021-08-25 18:19:00-04:00,6.5188,6.519,6.5184,6.5184,0,18,0.0
2021-08-25 18:20:00-04:00,6.5187,6.519,6.5187,6.519,0,2,0.0
2021-08-25 18:21:00-04:00,6.5187,6.519,6.5184,6.5184,0,18,0.0
2021-08-25 18:22:00-04:00,6.5187,6.5189,6.5184,6.5184,0,6,0.0
2021-08-25 18:23:00-04:00,6.5188,6.5191,6.5185,6.5185,0,6,0.0
2021-08-25 18:24:00-04:00,6.5184,6.5184,6.5183,6.5183,0,10,0.0
2021-08-25 18:25:00-04:00,6.5184,6.5184,6.5183,6.5183,0,24,0.0
2021-08-25 18:38:00-04:00,6.5183,6.5183,6.5174,6.5176,0,8,0.0
2021-08-25 18:41:00-04:00,6.5177,6.5178,6.5177,6.5178,0,6,0.0
2021-08-25 18:42:00-04:00,6.5178,6.5178,6.5178,6.5178,0,8,0.0
2021-08-25 18:45:00-04:00,6.5178,6.5178,6.5178,6.5178,0,2,0.0
2021-08-25 18:46:00-04:00,6.5178,6.5183,6.5178,6.5181,0,16,0.0
2021-08-25 18:47:00-04:00,6.5182,6.5183,6.5178,6.5181,0,18,0.0
2021-08-25 18:49:00-04:00,6.5181,6.5181,6.5181,6.5181,0,4,0.0
2021-08-25 18:50:00-04:00,6.5182,6.5183,6.5182,6.5182,0,6,0.0
2021-08-25 18:51:00-04:00,6.5182,6.5183,6.5181,6.5182,0,16,0.0
2021-08-25 18:53:00-04:00,6.5179,6.5182,6.5177,6.5182,0,6,0.0
2021-08-25 18:54:00-04:00,6.5181,6.5183,6.5176,6.5181,0,28,0.0
2021-08-25 18:55:00-04:00,6.5182,6.5183,6.5182,6.5183,0,2,0.0
2021-08-25 18:56:00-04:00,6.5183,6.5183,6.5177,6.5182,0,28,0.0
2021-08-25 18:57:00-04:00,6.5183,6.5183,6.5178,6.5178,0,20,0.0
2021-08-25 19:00:00-04:00,6.5178,6.5178,6.5178,6.5178,0,14,0.0
2021-08-25 19:01:00-04:00,6.5178,6.5178,6.5178,6.5178,0,4,0.0
2021-08-25 19:02:00-04:00,6.5178,6.5178,6.5178,6.5178,0,4,0.0
2021-08-25 19:34:00-04:00,6.518,6.5183,6.518,6.5183,0,2,0.0
2021-08-25 19:35:00-04:00,6.518,6.518,6.5178,6.5178,0,4,0.0
2021-08-25 19:38:00-04:00,6.5178,6.5183,6.5178,6.5183,0,6,0.0
2021-08-25 19:45:00-04:00,6.5183,6.5183,6.5183,6.5183,0,2,0.0
2021-08-25 19:49:00-04:00,6.5183,6.5183,6.5183,6.5183,0,2,0.0
2021-08-25 20:02:00-04:00,6.5191,6.52,6.5184,6.5185,0,12,0.0
2021-08-25 20:03:00-04:00,6.5185,6.5185,6.5185,6.5185,0,2,0.0
2021-08-25 20:04:00-04:00,6.5185,6.5185,6.5185,6.5185,0,6,0.0
2021-08-25 20:05:00-04:00,6.5185,6.5185,6.5185,6.5185,0,2,0.0
2021-08-25 20:06:00-04:00,6.5185,6.5185,6.5183,6.5183,0,8,0.0
2021-08-25 20:07:00-04:00,6.5184,6.5185,6.5184,6.5185,0,10,0.0
2021-08-25 20:08:00-04:00,6.5185,6.5185,6.5185,6.5185,0,4,0.0
2021-08-25 20:09:00-04:00,6.5185,6.5185,6.5185,6.5185,0,6,0.0
2021-08-25 20:10:00-04:00,6.5185,6.5185,6.5185,6.5185,0,2,0.0
2021-08-25 20:11:00-04:00,6.5185,6.5185,6.5185,6.5185,0,2,0.0
2021-08-25 20:12:00-04:00,6.5185,6.5188,6.5185,6.5188,0,6,0.0
2021-08-25 20:13:00-04:00,6.5188,6.5188,6.5188,6.5188,0,4,0.0
2021-08-25 20:14:00-04:00,6.5188,6.5188,6.5188,6.5188,0,2,0.0
2021-08-25 20:15:00-04:00,6.5188,6.5193,6.5188,6.5193,0,6,0.0
2021-08-25 20:16:00-04:00,6.5193,6.5193,6.5188,6.5188,0,12,0.0
2021-08-25 20:17:00-04:00,6.5191,6.5193,6.5191,6.5193,0,10,0.0
2021-08-25 20:19:00-04:00,6.5193,6.5193,6.5193,6.5193,0,4,0.0
2021-08-25 20:20:00-04:00,6.5193,6.5193,6.5193,6.5193,0,2,0.0
2021-08-25 20:21:00-04:00,6.5193,6.5193,6.5193,6.5193,0,2,0.0
2021-08-25 20:22:00-04:00,6.5193,6.5193,6.5193,6.5193,0,2,0.0
2021-08-25 20:23:00-04:00,6.5193,6.5193,6.5193,6.5193,0,2,0.0
2021-08-25 20:25:00-04:00,6.5193,6.5193,6.5193,6.5193,0,2,0.0
2021-08-25 20:26:00-04:00,6.5193,6.5193,6.5193,6.5193,0,2,0.0
2021-08-25 20:27:00-04:00,6.5194,6.5195,6.5194,6.5195,0,4,0.0
2021-08-25 20:28:00-04:00,6.5195,6.5198,6.5195,6.5198,0,4,0.0
2021-08-25 20:29:00-04:00,6.5198,6.5198,6.5198,6.5198,0,4,0.0
2021-08-25 20:30:00-04:00,6.5198,6.5203,6.5198,6.5203,0,6,0.0
2021-08-25 20:31:00-04:00,6.5202,6.5202,6.5198,6.5198,0,12,0.0
2021-08-25 20:33:00-04:00,6.5198,6.5198,6.5198,6.5198,0,2,0.0
2021-08-25 20:34:00-04:00,6.5198,6.5198,6.5198,6.5198,0,6,0.0
2021-08-25 20:35:00-04:00,6.5198,6.5198,6.5198,6.5198,0,4,0.0
2021-08-25 20:37:00-04:00,6.5198,6.5198,6.5198,6.5198,0,2,0.0
2021-08-25 20:38:00-04:00,6.5198,6.5198,6.5198,6.5198,0,4,0.0
2021-08-25 20:39:00-04:00,6.5198,6.5198,6.5198,6.5198,0,2,0.0
2021-08-25 20:40:00-04:00,6.5198,6.5198,6.5198,6.5198,0,2,0.0
2021-08-25 20:41:00-04:00,6.5198,6.5203,6.5198,6.5203,0,6,0.0
2021-08-25 20:42:00-04:00,6.5203,6.5203,6.5203,6.5203,0,2,0.0
2021-08-25 20:43:00-04:00,6.5203,6.5203,6.5203,6.5203,0,2,0.0
2021-08-25 20:44:00-04:00,6.5203,6.5203,6.5199,6.5199,0,30,0.0
2021-08-25 20:45:00-04:00,6.5198,6.5198,6.5196,6.5196,0,2,0.0
2021-08-25 20:46:00-04:00,6.5197,6.5197,6.5194,6.5194,0,6,0.0
2021-08-25 20:47:00-04:00,6.5194,6.5194,6.5194,6.5194,0,4,0.0
2021-08-25 20:48:00-04:00,6.5193,6.5193,6.5191,6.5191,0,6,0.0
2021-08-25 20:51:00-04:00,6.5192,6.5192,6.5191,6.5191,0,2,0.0
2021-08-25 20:52:00-04:00,6.5192,6.5192,6.5188,6.5188,0,8,0.0
2021-08-25 20:53:00-04:00,6.5189,6.5191,6.5189,6.5191,0,6,0.0
2021-08-25 20:54:00-04:00,6.5192,6.5194,6.5192,6.5194,0,6,0.0
2021-08-25 20:55:00-04:00,6.5195,6.5196,6.5195,6.5196,0,2,0.0
2021-08-25 20:56:00-04:00,6.5195,6.5195,6.5195,6.5195,0,2,0.0
2021-08-25 20:57:00-04:00,6.5196,6.5196,6.5196,6.5196,0,2,0.0
2021-08-25 20:58:00-04:00,6.5197,6.52,6.5197,6.52,0,8,0.0
2021-08-25 20:59:00-04:00,6.5202,6.5203,6.5202,6.5203,0,6,0.0
2021-08-25 21:00:00-04:00,6.5203,6.5213,6.5203,6.5213,0,14,0.0
2021-08-25 21:02:00-04:00,6.5213,6.5213,6.5213,6.5213,0,4,0.0
2021-08-25 21:03:00-04:00,6.5213,6.5213,6.5213,6.5213,0,6,0.0
2021-08-25 21:04:00-04:00,6.5213,6.5213,6.5213,6.5213,0,2,0.0
2021-08-25 21:05:00-04:00,6.5213,6.5213,6.5208,6.5212,0,18,0.0
2021-08-25 21:06:00-04:00,6.5211,6.5218,6.5211,6.5218,0,16,0.0
2021-08-25 21:08:00-04:00,6.5218,6.5223,6.5218,6.5223,0,4,0.0
2021-08-25 21:09:00-04:00,6.5223,6.5223,6.5218,6.5218,0,8,0.0
2021-08-25 21:10:00-04:00,6.5218,6.5223,6.5218,6.5223,0,10,0.0
2021-08-25 21:11:00-04:00,6.5222,6.5223,6.5218,6.5223,0,20,0.0
2021-08-25 21:12:00-04:00,6.5223,6.5223,6.5218,6.5218,0,8,0.0
2021-08-25 21:13:00-04:00,6.5215,6.5215,6.5212,6.5212,0,6,0.0
2021-08-25 21:14:00-04:00,6.5212,6.5212,6.5211,6.5211,0,4,0.0
2021-08-25 21:15:00-04:00,6.5212,6.5212,6.5212,6.5212,0,2,0.0
2021-08-25 21:16:00-04:00,6.521,6.5212,6.5208,6.5208,0,22,0.0
2021-08-25 21:17:00-04:00,6.5208,6.5214,6.5208,6.5208,0,24,0.0
2021-08-25 21:18:00-04:00,6.5208,6.5208,6.5203,6.5203,0,8,0.0
2021-08-25 21:19:00-04:00,6.5201,6.5201,6.5196,6.5196,0,4,0.0
2021-08-25 21:20:00-04:00,6.5196,6.5196,6.5196,6.5196,0,4,0.0
2021-08-25 21:21:00-04:00,6.5196,6.5196,6.5196,6.5196,0,4,0.0
2021-08-25 21:22:00-04:00,6.5196,6.5196,6.5196,6.5196,0,2,0.0
2021-08-25 21:23:00-04:00,6.5196,6.5196,6.5195,6.5195,0,6,0.0
2021-08-25 21:24:00-04:00,6.5196,6.5198,6.5195,6.5196,0,16,0.0
2021-08-25 21:27:00-04:00,6.5196,6.5196,6.5195,6.5195,0,4,0.0
2021-08-25 21:28:00-04:00,6.5196,6.5196,6.5196,6.5196,0,2,0.0
2021-08-25 21:29:00-04:00,6.5196,6.5201,6.5196,6.5201,0,4,0.0
2021-08-25 21:30:00-04:00,6.5201,6.5206,6.52,6.5205,0,30,0.0
2021-08-25 21:31:00-04:00,6.5205,6.5206,6.5205,6.5205,0,18,0.0
2021-08-25 21:32:00-04:00,6.5205,6.521,6.5205,6.521,0,41,0.0
2021-08-25 21:33:00-04:00,6.521,6.5216,6.521,6.5213,0,29,0.0
2021-08-25 21:34:00-04:00,6.5213,6.5216,6.5212,6.5212,0,24,0.0
2021-08-25 21:35:00-04:00,6.5212,6.5215,6.5212,6.5215,0,20,0.0
2021-08-25 21:36:00-04:00,6.5215,6.5215,6.5215,6.5215,0,12,0.0
2021-08-25 21:37:00-04:00,6.5215,6.5216,6.5215,6.5216,0,28,0.0
2021-08-25 21:38:00-04:00,6.5216,6.5216,6.5215,6.5215,0,18,0.0
2021-08-25 21:39:00-04:00,6.5215,6.5215,6.5212,6.5212,0,19,0.0
2021-08-25 21:40:00-04:00,6.5212,6.5213,6.5212,6.5213,0,15,0.0
2021-08-25 21:41:00-04:00,6.5213,6.5222,6.5213,6.5222,0,32,0.0
2021-08-25 21:42:00-04:00,6.5222,6.5222,6.5222,6.5222,0,23,0.0
2021-08-25 21:43:00-04:00,6.5222,6.5222,6.5222,6.5222,0,6,0.0
2021-08-25 21:44:00-04:00,6.5222,6.5222,6.5222,6.5222,0,11,0.0
2021-08-25 21:45:00-04:00,6.5222,6.5224,6.5222,6.5224,0,30,0.0
2021-08-25 21:46:00-04:00,6.5224,6.5224,6.5224,6.5224,0,18,0.0
2021-08-25 21:47:00-04:00,6.5224,6.5224,6.5224,6.5224,0,14,0.0
2021-08-25 21:48:00-04:00,6.5224,6.5224,6.5222,6.5222,0,28,0.0
2021-08-25 21:49:00-04:00,6.5222,6.5222,6.5222,6.5222,0,12,0.0
2021-08-25 21:50:00-04:00,6.5222,6.5225,6.5219,6.5224,0,38,0.0
2021-08-25 21:51:00-04:00,6.5224,6.5224,6.5222,6.5224,0,32,0.0
2021-08-25 21:52:00-04:00,6.5224,6.5224,6.5224,6.5224,0,34,0.0
2021-08-25 21:53:00-04:00,6.5224,6.5225,6.5224,6.5225,0,42,0.0
2021-08-25 21:54:00-04:00,6.5225,6.5225,6.5225,6.5225,0,14,0.0
2021-08-25 21:55:00-04:00,6.5225,6.5226,6.5225,6.5226,0,36,0.0
2021-08-25 21:56:00-04:00,6.5226,6.5249,6.5226,6.5249,0,46,0.0
2021-08-25 21:57:00-04:00,6.5249,6.5249,6.5236,6.5249,0,42,0.0
2021-08-25 21:58:00-04:00,6.5249,6.5254,6.5249,6.5254,0,42,0.0
2021-08-25 21:59:00-04:00,6.5259,6.5264,6.5259,6.5264,0,44,0.0
2021-08-25 22:00:00-04:00,6.5264,6.5265,6.5264,6.5265,0,100,0.0
2021-08-25 22:01:00-04:00,6.5265,6.5265,6.5264,6.5264,0,34,0.0
2021-08-25 22:02:00-04:00,6.5264,6.5264,6.5264,6.5264,0,28,0.0
2021-08-25 22:03:00-04:00,6.5264,6.5265,6.5254,6.5265,0,28,0.0
2021-08-25 22:04:00-04:00,6.5265,6.5265,6.5265,6.5265,0,36,0.0
2021-08-25 22:05:00-04:00,6.5265,6.5266,6.5265,6.5266,0,16,0.0
2021-08-25 22:06:00-04:00,6.5266,6.5266,6.5266,6.5266,0,44,0.0
2021-08-25 22:07:00-04:00,6.5266,6.5266,6.5266,6.5266,0,20,0.0
2021-08-25 22:08:00-04:00,6.5266,6.5266,6.5264,6.5264,0,34,0.0
2021-08-25 22:09:00-04:00,6.5264,6.5264,6.5264,6.5264,0,36,0.0
2021-08-25 22:10:00-04:00,6.5264,6.5264,6.5261,6.5261,0,34,0.0
2021-08-25 22:11:00-04:00,6.5261,6.5261,6.5261,6.5261,0,32,0.0
2021-08-25 22:12:00-04:00,6.5261,6.5261,6.5258,6.5259,0,22,0.0
2021-08-25 22:13:00-04:00,6.5255,6.5255,6.5252,6.5252,0,12,0.0
2021-08-25 22:14:00-04:00,6.5252,6.5252,6.5252,6.5252,0,26,0.0
2021-08-25 22:15:00-04:00,6.5252,6.5257,6.5252,6.5257,0,24,0.0
2021-08-25 22:16:00-04:00,6.5257,6.5257,6.5257,6.5257,0,22,0.0
2021-08-25 22:17:00-04:00,6.5257,6.5257,6.5257,6.5257,0,16,0.0
2021-08-25 22:18:00-04:00,6.5257,6.5257,6.5257,6.5257,0,34,0.0
2021-08-25 22:19:00-04:00,6.5258,6.5262,6.5257,6.5257,0,27,0.0
2021-08-25 22:20:00-04:00,6.5257,6.5257,6.5257,6.5257,0,22,0.0
2021-08-25 22:21:00-04:00,6.5257,6.5257,6.5256,6.5256,0,20,0.0
2021-08-25 22:22:00-04:00,6.5256,6.5256,6.5256,6.5256,0,22,0.0
2021-08-25 22:23:00-04:00,6.5256,6.5256,6.5256,6.5256,0,30,0.0
2021-08-25 22:24:00-04:00,6.5256,6.5256,6.5256,6.5256,0,28,0.0
2021-08-25 22:25:00-04:00,6.5256,6.5259,6.5256,6.5259,0,22,0.0
2021-08-25 22:26:00-04:00,6.5259,6.5259,6.5259,6.5259,0,40,0.0
2021-08-25 22:27:00-04:00,6.5259,6.5261,6.5259,6.5261,0,37,0.0
2021-08-25 22:28:00-04:00,6.5261,6.5261,6.5261,6.5261,0,12,0.0
2021-08-25 22:29:00-04:00,6.5261,6.5261,6.5261,6.5261,0,10,0.0
2021-08-25 22:30:00-04:00,6.5261,6.5262,6.5261,6.5262,0,20,0.0
2021-08-25 22:31:00-04:00,6.5262,6.5262,6.5262,6.5262,0,9,0.0
2021-08-25 22:32:00-04:00,6.5262,6.5267,6.5262,6.5267,0,26,0.0
2021-08-25 22:33:00-04:00,6.5267,6.5267,6.5265,6.5265,0,18,0.0
2021-08-25 22:34:00-04:00,6.5265,6.5265,6.5265,6.5265,0,24,0.0
2021-08-25 22:35:00-04:00,6.5265,6.5265,6.5261,6.5261,0,29,0.0
2021-08-25 22:36:00-04:00,6.5261,6.5267,6.5261,6.5267,0,14,0.0
2021-08-25 22:37:00-04:00,6.5267,6.5267,6.5267,6.5267,0,18,0.0
2021-08-25 22:38:00-04:00,6.5267,6.5267,6.5267,6.5267,0,14,0.0
2021-08-25 22:39:00-04:00,6.5267,6.5267,6.5267,6.5267,0,22,0.0
2021-08-25 22:40:00-04:00,6.5267,6.5267,6.5267,6.5267,0,32,0.0
2021-08-25 22:41:00-04:00,6.5267,6.5269,6.5267,6.5268,0,24,0.0
2021-08-25 22:42:00-04:00,6.5269,6.5271,6.5268,6.5271,0,24,0.0
2021-08-25 22:43:00-04:00,6.5271,6.5271,6.5271,6.5271,0,42,0.0
2021-08-25 22:44:00-04:00,6.5271,6.5271,6.5271,6.5271,0,28,0.0
2021-08-25 22:45:00-04:00,6.5271,6.5274,6.5271,6.5273,0,24,0.0
2021-08-25 22:46:00-04:00,6.5274,6.5274,6.5273,6.5273,0,28,0.0
2021-08-25 22:47:00-04:00,6.5274,6.5274,6.5273,6.5273,0,31,0.0
2021-08-25 22:48:00-04:00,6.5274,6.5274,6.5271,6.5271,0,16,0.0
2021-08-25 22:49:00-04:00,6.5271,6.5271,6.5271,6.5271,0,22,0.0
2021-08-25 22:50:00-04:00,6.5271,6.5271,6.5271,6.5271,0,20,0.0
2021-08-25 22:51:00-04:00,6.5271,6.5273,6.5271,6.5273,0,12,0.0
2021-08-25 22:52:00-04:00,6.5274,6.5274,6.5273,6.5273,0,8,0.0
2021-08-25 22:53:00-04:00,6.5273,6.5274,6.5273,6.5273,0,20,0.0
2021-08-25 22:54:00-04:00,6.5273,6.5273,6.5272,6.5272,0,66,0.0
2021-08-25 22:55:00-04:00,6.5272,6.5272,6.5272,6.5272,0,20,0.0
2021-08-25 22:56:00-04:00,6.5272,6.5272,6.527,6.527,0,30,0.0
2021-08-25 22:57:00-04:00,6.527,6.527,6.527,6.527,0,30,0.0
2021-08-25 22:58:00-04:00,6.527,6.527,6.527,6.527,0,36,0.0
2021-08-25 22:59:00-04:00,6.527,6.527,6.527,6.527,0,36,0.0
2021-08-25 23:00:00-04:00,6.527,6.527,6.527,6.527,0,32,0.0
2021-08-25 23:01:00-04:00,6.527,6.527,6.527,6.527,0,26,0.0
2021-08-25 23:02:00-04:00,6.527,6.527,6.527,6.527,0,6,0.0
2021-08-25 23:03:00-04:00,6.527,6.527,6.527,6.527,0,18,0.0
2021-08-25 23:04:00-04:00,6.527,6.527,6.527,6.527,0,20,0.0
2021-08-25 23:05:00-04:00,6.527,6.527,6.527,6.527,0,10,0.0
2021-08-25 23:06:00-04:00,6.5268,6.5268,6.5263,6.5263,0,18,0.0
2021-08-25 23:07:00-04:00,6.5263,6.5265,6.5263,6.5265,0,14,0.0
2021-08-25 23:08:00-04:00,6.5266,6.527,6.5266,6.527,0,6,0.0
2021-08-25 23:09:00-04:00,6.527,6.527,6.5268,6.5268,0,16,0.0
2021-08-25 23:10:00-04:00,6.5268,6.5268,6.5267,6.5267,0,26,0.0
2021-08-25 23:11:00-04:00,6.5268,6.5268,6.5267,6.5268,0,22,0.0
2021-08-25 23:12:00-04:00,6.5268,6.527,6.5267,6.527,0,20,0.0
2021-08-25 23:13:00-04:00,6.527,6.527,6.527,6.527,0,10,0.0
2021-08-25 23:14:00-04:00,6.527,6.527,6.527,6.527,0,12,0.0
2021-08-25 23:15:00-04:00,6.527,6.527,6.527,6.527,0,34,0.0
2021-08-25 23:16:00-04:00,6.527,6.527,6.527,6.527,0,26,0.0
2021-08-25 23:17:00-04:00,6.527,6.527,6.527,6.527,0,18,0.0
2021-08-25 23:18:00-04:00,6.527,6.527,6.527,6.527,0,16,0.0
2021-08-25 23:19:00-04:00,6.527,6.5273,6.527,6.5272,0,30,0.0
2021-08-25 23:20:00-04:00,6.5272,6.5273,6.5272,6.5273,0,20,0.0
2021-08-25 23:21:00-04:00,6.5274,6.5275,6.5274,6.5275,0,30,0.0
2021-08-25 23:22:00-04:00,6.5275,6.5278,6.5275,6.5278,0,40,0.0
2021-08-25 23:23:00-04:00,6.5278,6.5278,6.5278,6.5278,0,20,0.0
2021-08-25 23:24:00-04:00,6.5278,6.5278,6.5275,6.5275,0,28,0.0
2021-08-25 23:25:00-04:00,6.5275,6.5275,6.5275,6.5275,0,14,0.0
2021-08-25 23:26:00-04:00,6.5275,6.5275,6.5275,6.5275,0,20,0.0
2021-08-25 23:27:00-04:00,6.5275,6.5275,6.5275,6.5275,0,22,0.0
2021-08-25 23:28:00-04:00,6.5275,6.5275,6.5275,6.5275,0,16,0.0
2021-08-25 23:29:00-04:00,6.5275,6.5278,6.5275,6.5278,0,8,0.0
2021-08-25 23:31:00-04:00,6.5278,6.5278,6.5278,6.5278,0,6,0.0
2021-08-25 23:32:00-04:00,6.5278,6.5278,6.5278,6.5278,0,18,0.0
2021-08-25 23:33:00-04:00,6.5278,6.528,6.5278,6.528,0,18,0.0
2021-08-25 23:34:00-04:00,6.528,6.5285,6.528,6.5285,0,24,0.0
2021-08-25 23:35:00-04:00,6.5285,6.5285,6.5285,6.5285,0,8,0.0
2021-08-25 23:36:00-04:00,6.5285,6.5285,6.5285,6.5285,0,4,0.0
2021-08-25 23:38:00-04:00,6.5285,6.5285,6.5285,6.5285,0,4,0.0
2021-08-25 23:39:00-04:00,6.5285,6.5285,6.5285,6.5285,0,18,0.0
2021-08-25 23:40:00-04:00,6.5285,6.5285,6.5285,6.5285,0,16,0.0
2021-08-25 23:41:00-04:00,6.5285,6.5285,6.5285,6.5285,0,12,0.0
2021-08-25 23:42:00-04:00,6.5285,6.5285,6.5285,6.5285,0,2,0.0
2021-08-25 23:44:00-04:00,6.5285,6.5285,6.5285,6.5285,0,4,0.0
2021-08-25 23:45:00-04:00,6.5285,6.5285,6.5285,6.5285,0,2,0.0
2021-08-25 23:46:00-04:00,6.5285,6.5285,6.5285,6.5285,0,22,0.0
2021-08-25 23:47:00-04:00,6.5285,6.529,6.5285,6.529,0,20,0.0
2021-08-25 23:48:00-04:00,6.529,6.529,6.529,6.529,0,14,0.0
2021-08-25 23:49:00-04:00,6.529,6.529,6.529,6.529,0,10,0.0
2021-08-25 23:50:00-04:00,6.529,6.529,6.529,6.529,0,4,0.0
2021-08-25 23:51:00-04:00,6.529,6.5295,6.529,6.5295,0,8,0.0
2021-08-25 23:52:00-04:00,6.5295,6.5295,6.5295,6.5295,0,6,0.0
2021-08-25 23:53:00-04:00,6.5295,6.53,6.5295,6.53,0,22,0.0
2021-08-25 23:54:00-04:00,6.53,6.53,6.53,6.53,0,48,0.0
2021-08-25 23:55:00-04:00,6.53,6.5305,6.53,6.5305,0,28,0.0
2021-08-25 23:56:00-04:00,6.5305,6.5305,6.53,6.53,0,22,0.0
2021-08-25 23:57:00-04:00,6.53,6.53,6.5295,6.5295,0,10,0.0
2021-08-25 23:58:00-04:00,6.5295,6.5295,6.529,6.529,0,20,0.0
2021-08-25 23:59:00-04:00,6.529,6.529,6.529,6.529,0,22,0.0
2021-08-26 00:00:00-04:00,6.529,6.529,6.529,6.529,0,10,0.0
2021-08-26 00:01:00-04:00,6.529,6.529,6.529,6.529,0,14,0.0
2021-08-26 00:02:00-04:00,6.529,6.529,6.5285,6.5285,0,28,0.0
2021-08-26 00:03:00-04:00,6.5285,6.529,6.5285,6.529,0,32,0.0
2021-08-26 00:04:00-04:00,6.529,6.5293,6.529,6.5293,0,14,0.0
2021-08-26 00:05:00-04:00,6.5293,6.5293,6.5293,6.5293,0,18,0.0
2021-08-26 00:06:00-04:00,6.5293,6.5293,6.529,6.529,0,30,0.0
2021-08-26 00:07:00-04:00,6.529,6.529,6.529,6.529,0,12,0.0
2021-08-26 00:08:00-04:00,6.529,6.529,6.529,6.529,0,22,0.0
2021-08-26 00:09:00-04:00,6.529,6.529,6.529,6.529,0,24,0.0
2021-08-26 00:11:00-04:00,6.529,6.529,6.529,6.529,0,16,0.0
2021-08-26 00:12:00-04:00,6.529,6.529,6.529,6.529,0,30,0.0
2021-08-26 00:13:00-04:00,6.529,6.529,6.529,6.529,0,12,0.0
2021-08-26 00:14:00-04:00,6.529,6.529,6.5287,6.5287,0,6,0.0
