,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-08-01 19:42:00-04:00,6.513,6.5135,6.513,6.5135,0,4,0.0
2021-08-01 19:44:00-04:00,6.5133,6.5133,6.5131,6.5131,0,4,0.0
2021-08-01 20:01:00-04:00,6.513,6.513,6.513,6.513,0,6,0.0
2021-08-01 20:02:00-04:00,6.5131,6.5135,6.513,6.513,0,24,0.0
2021-08-01 20:03:00-04:00,6.513,6.513,6.513,6.513,0,2,0.0
2021-08-01 20:04:00-04:00,6.5131,6.5135,6.513,6.513,0,12,0.0
2021-08-01 20:05:00-04:00,6.5131,6.5135,6.513,6.513,0,18,0.0
2021-08-01 20:06:00-04:00,6.5131,6.5135,6.5131,6.5135,0,10,0.0
2021-08-01 20:07:00-04:00,6.5135,6.5135,6.5135,6.5135,0,6,0.0
2021-08-01 20:08:00-04:00,6.5135,6.5135,6.5135,6.5135,0,4,0.0
2021-08-01 20:09:00-04:00,6.5135,6.5135,6.513,6.513,0,10,0.0
2021-08-01 20:10:00-04:00,6.513,6.513,6.513,6.513,0,2,0.0
2021-08-01 20:11:00-04:00,6.513,6.513,6.513,6.513,0,4,0.0
2021-08-01 20:12:00-04:00,6.513,6.513,6.513,6.513,0,8,0.0
2021-08-01 20:13:00-04:00,6.513,6.513,6.513,6.513,0,2,0.0
2021-08-01 20:14:00-04:00,6.513,6.513,6.513,6.513,0,2,0.0
2021-08-01 20:15:00-04:00,6.513,6.513,6.513,6.513,0,2,0.0
2021-08-01 20:16:00-04:00,6.513,6.513,6.513,6.513,0,2,0.0
2021-08-01 20:18:00-04:00,6.513,6.513,6.513,6.513,0,2,0.0
2021-08-01 20:19:00-04:00,6.513,6.513,6.513,6.513,0,2,0.0
2021-08-01 20:20:00-04:00,6.513,6.513,6.513,6.513,0,2,0.0
2021-08-01 20:22:00-04:00,6.513,6.513,6.513,6.513,0,2,0.0
2021-08-01 20:23:00-04:00,6.513,6.513,6.513,6.513,0,4,0.0
2021-08-01 20:24:00-04:00,6.513,6.513,6.513,6.513,0,2,0.0
2021-08-01 20:25:00-04:00,6.5132,6.5135,6.5132,6.5135,0,4,0.0
2021-08-01 20:26:00-04:00,6.5135,6.514,6.5135,6.514,0,10,0.0
2021-08-01 20:27:00-04:00,6.5141,6.5145,6.5141,6.5145,0,4,0.0
2021-08-01 20:29:00-04:00,6.5146,6.515,6.5146,6.5149,0,6,0.0
2021-08-01 20:30:00-04:00,6.5149,6.5149,6.5149,6.5149,0,4,0.0
2021-08-01 20:31:00-04:00,6.5153,6.5156,6.5153,6.5156,0,2,0.0
2021-08-01 20:32:00-04:00,6.5156,6.516,6.5156,6.516,0,8,0.0
2021-08-01 20:34:00-04:00,6.516,6.516,6.516,6.516,0,2,0.0
2021-08-01 20:35:00-04:00,6.5159,6.516,6.5153,6.5153,0,8,0.0
2021-08-01 20:36:00-04:00,6.5153,6.5153,6.5151,6.5151,0,6,0.0
2021-08-01 20:37:00-04:00,6.515,6.515,6.5149,6.5149,0,2,0.0
2021-08-01 20:38:00-04:00,6.5149,6.5149,6.5141,6.5141,0,10,0.0
2021-08-01 20:39:00-04:00,6.5141,6.5144,6.5141,6.5141,0,28,0.0
2021-08-01 20:40:00-04:00,6.5142,6.5144,6.514,6.514,0,32,0.0
2021-08-01 20:41:00-04:00,6.514,6.5143,6.514,6.5143,0,12,0.0
2021-08-01 20:42:00-04:00,6.5143,6.5143,6.5142,6.5142,0,4,0.0
2021-08-01 20:43:00-04:00,6.5143,6.5143,6.5142,6.5143,0,4,0.0
2021-08-01 20:44:00-04:00,6.5143,6.5146,6.5143,6.5146,0,8,0.0
2021-08-01 20:45:00-04:00,6.5146,6.5146,6.5143,6.5144,0,8,0.0
2021-08-01 20:46:00-04:00,6.5144,6.5144,6.5142,6.5142,0,6,0.0
2021-08-01 20:47:00-04:00,6.5143,6.5143,6.5142,6.5143,0,6,0.0
2021-08-01 20:48:00-04:00,6.5143,6.5143,6.5143,6.5143,0,2,0.0
2021-08-01 20:49:00-04:00,6.5143,6.5143,6.5142,6.5142,0,4,0.0
2021-08-01 20:50:00-04:00,6.5142,6.5143,6.5142,6.5143,0,8,0.0
2021-08-01 20:51:00-04:00,6.5143,6.5143,6.5141,6.5141,0,6,0.0
2021-08-01 20:52:00-04:00,6.5141,6.5141,6.5131,6.5131,0,12,0.0
2021-08-01 20:53:00-04:00,6.5131,6.5131,6.5125,6.5126,0,10,0.0
2021-08-01 20:54:00-04:00,6.5126,6.5126,6.5117,6.5117,0,12,0.0
2021-08-01 20:55:00-04:00,6.5117,6.5122,6.5117,6.5122,0,10,0.0
2021-08-01 20:56:00-04:00,6.5121,6.5125,6.512,6.5125,0,6,0.0
2021-08-01 20:57:00-04:00,6.5125,6.5132,6.5125,6.5132,0,8,0.0
2021-08-01 20:58:00-04:00,6.5132,6.5145,6.5132,6.5138,0,12,0.0
2021-08-01 20:59:00-04:00,6.5138,6.5138,6.5138,6.5138,0,4,0.0
2021-08-01 21:00:00-04:00,6.5136,6.5136,6.513,6.513,0,30,0.0
2021-08-01 21:01:00-04:00,6.513,6.513,6.512,6.512,0,62,0.0
2021-08-01 21:02:00-04:00,6.512,6.513,6.5118,6.512,0,70,0.0
2021-08-01 21:03:00-04:00,6.512,6.512,6.512,6.512,0,2,0.0
2021-08-01 21:04:00-04:00,6.512,6.512,6.512,6.512,0,4,0.0
2021-08-01 21:05:00-04:00,6.512,6.5123,6.512,6.5123,0,4,0.0
2021-08-01 21:07:00-04:00,6.5123,6.5123,6.5123,6.5123,0,2,0.0
2021-08-01 21:08:00-04:00,6.5124,6.5126,6.5124,6.5126,0,5,0.0
2021-08-01 21:09:00-04:00,6.5126,6.5126,6.5126,6.5126,0,4,0.0
2021-08-01 21:10:00-04:00,6.5127,6.5131,6.5125,6.513,0,14,0.0
2021-08-01 21:11:00-04:00,6.513,6.513,6.513,6.513,0,2,0.0
2021-08-01 21:12:00-04:00,6.513,6.513,6.513,6.513,0,6,0.0
2021-08-01 21:13:00-04:00,6.513,6.513,6.5125,6.513,0,32,0.0
2021-08-01 21:14:00-04:00,6.513,6.513,6.513,6.513,0,4,0.0
2021-08-01 21:15:00-04:00,6.513,6.513,6.5125,6.5125,0,8,0.0
2021-08-01 21:16:00-04:00,6.5125,6.5125,6.5125,6.5125,0,6,0.0
2021-08-01 21:17:00-04:00,6.5125,6.5129,6.5125,6.5129,0,4,0.0
2021-08-01 21:18:00-04:00,6.5129,6.5131,6.5129,6.5131,0,4,0.0
2021-08-01 21:19:00-04:00,6.513,6.513,6.5124,6.5124,0,12,0.0
2021-08-01 21:20:00-04:00,6.5124,6.5124,6.5124,6.5124,0,4,0.0
2021-08-01 21:21:00-04:00,6.5124,6.5125,6.5124,6.5125,0,4,0.0
2021-08-01 21:22:00-04:00,6.5125,6.5129,6.5125,6.5129,0,8,0.0
2021-08-01 21:23:00-04:00,6.5129,6.5129,6.5126,6.5126,0,14,0.0
2021-08-01 21:24:00-04:00,6.5126,6.5129,6.5126,6.5129,0,6,0.0
2021-08-01 21:25:00-04:00,6.5129,6.5129,6.5126,6.5126,0,4,0.0
2021-08-01 21:26:00-04:00,6.5127,6.5129,6.5126,6.5126,0,29,0.0
2021-08-01 21:27:00-04:00,6.5125,6.5138,6.5125,6.5138,0,22,0.0
2021-08-01 21:28:00-04:00,6.5137,6.5137,6.5135,6.5135,0,10,0.0
2021-08-01 21:29:00-04:00,6.5136,6.5136,6.5136,6.5136,0,2,0.0
2021-08-01 21:30:00-04:00,6.5137,6.5138,6.5123,6.5128,0,64,0.0
2021-08-01 21:31:00-04:00,6.5128,6.5138,6.5128,6.5138,0,24,0.0
2021-08-01 21:32:00-04:00,6.5138,6.5138,6.5133,6.5133,0,28,0.0
2021-08-01 21:33:00-04:00,6.5133,6.5135,6.5132,6.5135,0,32,0.0
2021-08-01 21:34:00-04:00,6.5135,6.5135,6.5132,6.5133,0,36,0.0
2021-08-01 21:35:00-04:00,6.5132,6.5133,6.5132,6.5133,0,34,0.0
2021-08-01 21:36:00-04:00,6.5133,6.5138,6.5133,6.5138,0,22,0.0
2021-08-01 21:37:00-04:00,6.5138,6.5138,6.5131,6.5131,0,28,0.0
2021-08-01 21:38:00-04:00,6.5131,6.5131,6.5131,6.5131,0,17,0.0
2021-08-01 21:39:00-04:00,6.5131,6.5131,6.5127,6.5127,0,22,0.0
2021-08-01 21:40:00-04:00,6.5127,6.5127,6.5127,6.5127,0,18,0.0
2021-08-01 21:41:00-04:00,6.5127,6.5127,6.5122,6.5127,0,44,0.0
2021-08-01 21:42:00-04:00,6.5127,6.5127,6.5122,6.5127,0,12,0.0
2021-08-01 21:43:00-04:00,6.5127,6.5132,6.5127,6.5132,0,16,0.0
2021-08-01 21:44:00-04:00,6.5132,6.5135,6.5132,6.5135,0,38,0.0
2021-08-01 21:45:00-04:00,6.5135,6.5145,6.5135,6.5145,0,42,0.0
2021-08-01 21:46:00-04:00,6.5145,6.515,6.5145,6.515,0,56,0.0
2021-08-01 21:47:00-04:00,6.515,6.515,6.515,6.515,0,40,0.0
2021-08-01 21:48:00-04:00,6.515,6.5155,6.515,6.5152,0,38,0.0
2021-08-01 21:49:00-04:00,6.5152,6.5152,6.5147,6.5152,0,24,0.0
2021-08-01 21:50:00-04:00,6.5152,6.5152,6.5147,6.5152,0,40,0.0
2021-08-01 21:51:00-04:00,6.5152,6.5161,6.5152,6.5161,0,52,0.0
2021-08-01 21:52:00-04:00,6.5161,6.5161,6.516,6.516,0,10,0.0
2021-08-01 21:53:00-04:00,6.516,6.5162,6.516,6.5162,0,20,0.0
2021-08-01 21:54:00-04:00,6.516,6.5163,6.5159,6.5163,0,17,0.0
2021-08-01 21:55:00-04:00,6.5165,6.5173,6.5165,6.5173,0,33,0.0
2021-08-01 21:56:00-04:00,6.5173,6.5173,6.5169,6.5169,0,27,0.0
2021-08-01 21:57:00-04:00,6.5168,6.5168,6.5164,6.5164,0,24,0.0
2021-08-01 21:58:00-04:00,6.5163,6.5163,6.516,6.516,0,12,0.0
2021-08-01 21:59:00-04:00,6.516,6.516,6.5159,6.5159,0,19,0.0
2021-08-01 22:00:00-04:00,6.5159,6.5163,6.5155,6.5163,0,109,0.0
2021-08-01 22:01:00-04:00,6.5163,6.5169,6.5163,6.5169,0,47,0.0
2021-08-01 22:02:00-04:00,6.5168,6.5168,6.5166,6.5168,0,34,0.0
2021-08-01 22:03:00-04:00,6.5168,6.5182,6.5168,6.5182,0,39,0.0
2021-08-01 22:04:00-04:00,6.5182,6.5189,6.5182,6.5189,0,32,0.0
2021-08-01 22:05:00-04:00,6.5189,6.5198,6.5189,6.5196,0,68,0.0
2021-08-01 22:06:00-04:00,6.5196,6.5197,6.5196,6.5197,0,32,0.0
2021-08-01 22:07:00-04:00,6.5197,6.5207,6.5197,6.5207,0,30,0.0
2021-08-01 22:08:00-04:00,6.5207,6.5207,6.5207,6.5207,0,20,0.0
2021-08-01 22:09:00-04:00,6.5207,6.5207,6.5202,6.5202,0,24,0.0
2021-08-01 22:10:00-04:00,6.5202,6.5202,6.5197,6.5197,0,28,0.0
2021-08-01 22:11:00-04:00,6.5197,6.5197,6.5192,6.5192,0,28,0.0
2021-08-01 22:12:00-04:00,6.5192,6.5192,6.5188,6.5192,0,58,0.0
2021-08-01 22:13:00-04:00,6.5192,6.5192,6.5187,6.5187,0,52,0.0
2021-08-01 22:14:00-04:00,6.5187,6.5187,6.5187,6.5187,0,28,0.0
2021-08-01 22:15:00-04:00,6.5187,6.5187,6.5187,6.5187,0,4,0.0
2021-08-01 22:16:00-04:00,6.5187,6.5192,6.5187,6.519,0,36,0.0
2021-08-01 22:17:00-04:00,6.519,6.519,6.5189,6.5189,0,54,0.0
2021-08-01 22:18:00-04:00,6.5189,6.519,6.5188,6.519,0,34,0.0
2021-08-01 22:19:00-04:00,6.519,6.519,6.519,6.519,0,12,0.0
2021-08-01 22:20:00-04:00,6.519,6.519,6.5187,6.5187,0,40,0.0
2021-08-01 22:21:00-04:00,6.5187,6.5187,6.5182,6.5187,0,46,0.0
2021-08-01 22:22:00-04:00,6.5187,6.5187,6.5187,6.5187,0,26,0.0
2021-08-01 22:23:00-04:00,6.5187,6.5187,6.5187,6.5187,0,14,0.0
2021-08-01 22:24:00-04:00,6.5187,6.5187,6.5187,6.5187,0,18,0.0
2021-08-01 22:25:00-04:00,6.5187,6.5187,6.5182,6.5182,0,22,0.0
2021-08-01 22:26:00-04:00,6.5182,6.5182,6.5182,6.5182,0,18,0.0
2021-08-01 22:27:00-04:00,6.5182,6.5182,6.5182,6.5182,0,10,0.0
2021-08-01 22:28:00-04:00,6.5182,6.5182,6.5182,6.5182,0,22,0.0
2021-08-01 22:29:00-04:00,6.5182,6.5182,6.5182,6.5182,0,4,0.0
2021-08-01 22:30:00-04:00,6.5182,6.5182,6.5177,6.5177,0,24,0.0
2021-08-01 22:31:00-04:00,6.5177,6.5177,6.5172,6.5172,0,40,0.0
2021-08-01 22:32:00-04:00,6.5172,6.5172,6.5172,6.5172,0,34,0.0
2021-08-01 22:33:00-04:00,6.5172,6.5177,6.5172,6.5177,0,26,0.0
2021-08-01 22:34:00-04:00,6.5177,6.5177,6.5177,6.5177,0,24,0.0
2021-08-01 22:35:00-04:00,6.5177,6.5177,6.5167,6.5167,0,14,0.0
2021-08-01 22:36:00-04:00,6.5167,6.5167,6.5162,6.5162,0,28,0.0
2021-08-01 22:37:00-04:00,6.5162,6.5162,6.5162,6.5162,0,10,0.0
2021-08-01 22:38:00-04:00,6.5162,6.5162,6.5162,6.5162,0,30,0.0
2021-08-01 22:39:00-04:00,6.5162,6.5162,6.5162,6.5162,0,10,0.0
2021-08-01 22:40:00-04:00,6.5162,6.5162,6.5157,6.5157,0,22,0.0
2021-08-01 22:41:00-04:00,6.5157,6.5157,6.5157,6.5157,0,12,0.0
2021-08-01 22:42:00-04:00,6.5157,6.5162,6.5157,6.5162,0,18,0.0
2021-08-01 22:43:00-04:00,6.5162,6.5162,6.5162,6.5162,0,20,0.0
2021-08-01 22:44:00-04:00,6.5162,6.5162,6.5162,6.5162,0,14,0.0
2021-08-01 22:45:00-04:00,6.5162,6.5169,6.5162,6.5169,0,44,0.0
2021-08-01 22:46:00-04:00,6.5169,6.517,6.5167,6.517,0,20,0.0
2021-08-01 22:47:00-04:00,6.5172,6.5173,6.5172,6.5173,0,12,0.0
2021-08-01 22:48:00-04:00,6.5173,6.5173,6.5173,6.5173,0,2,0.0
2021-08-01 22:49:00-04:00,6.5173,6.5173,6.5167,6.5167,0,16,0.0
2021-08-01 22:50:00-04:00,6.5167,6.5167,6.5167,6.5167,0,12,0.0
2021-08-01 22:51:00-04:00,6.5167,6.517,6.5167,6.517,0,16,0.0
2021-08-01 22:52:00-04:00,6.5171,6.5175,6.5171,6.5175,0,14,0.0
2021-08-01 22:53:00-04:00,6.5175,6.5175,6.5173,6.5173,0,34,0.0
2021-08-01 22:54:00-04:00,6.5173,6.5173,6.517,6.517,0,22,0.0
2021-08-01 22:55:00-04:00,6.517,6.517,6.517,6.517,0,8,0.0
2021-08-01 22:56:00-04:00,6.517,6.517,6.5168,6.5168,0,12,0.0
2021-08-01 22:57:00-04:00,6.5168,6.5168,6.5167,6.5167,0,20,0.0
2021-08-01 22:58:00-04:00,6.5167,6.5167,6.5167,6.5167,0,16,0.0
2021-08-01 22:59:00-04:00,6.5167,6.5167,6.5167,6.5167,0,18,0.0
2021-08-01 23:00:00-04:00,6.5167,6.5167,6.5167,6.5167,0,4,0.0
2021-08-01 23:01:00-04:00,6.5167,6.517,6.5167,6.517,0,26,0.0
2021-08-01 23:02:00-04:00,6.517,6.517,6.517,6.517,0,20,0.0
2021-08-01 23:03:00-04:00,6.517,6.517,6.5168,6.5168,0,12,0.0
2021-08-01 23:04:00-04:00,6.5168,6.5168,6.5168,6.5168,0,10,0.0
2021-08-01 23:05:00-04:00,6.5167,6.5167,6.5167,6.5167,0,4,0.0
2021-08-01 23:06:00-04:00,6.5167,6.517,6.5167,6.517,0,14,0.0
2021-08-01 23:07:00-04:00,6.517,6.517,6.517,6.517,0,20,0.0
2021-08-01 23:08:00-04:00,6.517,6.517,6.517,6.517,0,8,0.0
2021-08-01 23:09:00-04:00,6.517,6.517,6.5169,6.5169,0,42,0.0
2021-08-01 23:10:00-04:00,6.5169,6.5169,6.5169,6.5169,0,8,0.0
2021-08-01 23:11:00-04:00,6.5169,6.517,6.5169,6.517,0,14,0.0
2021-08-01 23:12:00-04:00,6.517,6.5171,6.517,6.5171,0,4,0.0
2021-08-01 23:15:00-04:00,6.5171,6.5171,6.5171,6.5171,0,8,0.0
2021-08-01 23:16:00-04:00,6.5171,6.5171,6.5167,6.5167,0,28,0.0
2021-08-01 23:17:00-04:00,6.5167,6.5167,6.5167,6.5167,0,16,0.0
2021-08-01 23:18:00-04:00,6.5167,6.5172,6.5167,6.5167,0,36,0.0
2021-08-01 23:19:00-04:00,6.5167,6.5167,6.5166,6.5166,0,12,0.0
2021-08-01 23:20:00-04:00,6.5167,6.5167,6.5163,6.5163,0,30,0.0
2021-08-01 23:21:00-04:00,6.5163,6.5163,6.5162,6.5162,0,2,0.0
2021-08-01 23:22:00-04:00,6.5162,6.5162,6.5162,6.5162,0,4,0.0
2021-08-01 23:23:00-04:00,6.5162,6.5165,6.5162,6.5165,0,12,0.0
2021-08-01 23:24:00-04:00,6.5165,6.5165,6.5165,6.5165,0,14,0.0
2021-08-01 23:25:00-04:00,6.5165,6.5165,6.5165,6.5165,0,12,0.0
2021-08-01 23:26:00-04:00,6.5165,6.5165,6.5165,6.5165,0,8,0.0
2021-08-01 23:27:00-04:00,6.5165,6.5165,6.5165,6.5165,0,12,0.0
2021-08-01 23:28:00-04:00,6.5165,6.5165,6.5165,6.5165,0,32,0.0
2021-08-01 23:29:00-04:00,6.5165,6.5165,6.5165,6.5165,0,18,0.0
2021-08-01 23:30:00-04:00,6.5164,6.5164,6.5157,6.5157,0,24,0.0
2021-08-01 23:31:00-04:00,6.5157,6.5157,6.5157,6.5157,0,18,0.0
2021-08-01 23:32:00-04:00,6.5157,6.5157,6.5154,6.5154,0,18,0.0
2021-08-01 23:33:00-04:00,6.5154,6.5154,6.5148,6.5148,0,12,0.0
2021-08-01 23:34:00-04:00,6.5148,6.5148,6.5142,6.5142,0,22,0.0
2021-08-01 23:35:00-04:00,6.5142,6.5147,6.5142,6.5147,0,32,0.0
2021-08-01 23:36:00-04:00,6.5147,6.5152,6.5147,6.5152,0,38,0.0
2021-08-01 23:37:00-04:00,6.5152,6.5152,6.5152,6.5152,0,8,0.0
2021-08-01 23:38:00-04:00,6.5152,6.5157,6.5152,6.5152,0,38,0.0
2021-08-01 23:39:00-04:00,6.5152,6.5152,6.515,6.515,0,22,0.0
2021-08-01 23:40:00-04:00,6.515,6.515,6.5147,6.5147,0,18,0.0
2021-08-01 23:41:00-04:00,6.5147,6.5148,6.5147,6.5148,0,22,0.0
2021-08-01 23:42:00-04:00,6.5148,6.5148,6.5147,6.5147,0,12,0.0
2021-08-01 23:43:00-04:00,6.5147,6.515,6.5147,6.515,0,6,0.0
2021-08-01 23:44:00-04:00,6.515,6.515,6.515,6.515,0,18,0.0
2021-08-01 23:45:00-04:00,6.515,6.515,6.5147,6.515,0,26,0.0
2021-08-01 23:46:00-04:00,6.515,6.5151,6.515,6.5151,0,6,0.0
2021-08-01 23:47:00-04:00,6.515,6.515,6.515,6.515,0,2,0.0
2021-08-01 23:48:00-04:00,6.515,6.515,6.515,6.515,0,2,0.0
2021-08-01 23:50:00-04:00,6.515,6.515,6.515,6.515,0,2,0.0
2021-08-01 23:51:00-04:00,6.515,6.515,6.5148,6.5148,0,8,0.0
2021-08-01 23:52:00-04:00,6.5148,6.5148,6.5147,6.5147,0,10,0.0
2021-08-01 23:53:00-04:00,6.5147,6.5147,6.5145,6.5145,0,4,0.0
2021-08-01 23:54:00-04:00,6.5145,6.5145,6.5145,6.5145,0,22,0.0
2021-08-01 23:55:00-04:00,6.5145,6.5145,6.5145,6.5145,0,4,0.0
2021-08-01 23:56:00-04:00,6.5145,6.5145,6.5145,6.5145,0,4,0.0
2021-08-01 23:57:00-04:00,6.5145,6.5145,6.5145,6.5145,0,4,0.0
2021-08-01 23:58:00-04:00,6.5145,6.5145,6.5145,6.5145,0,8,0.0
2021-08-01 23:59:00-04:00,6.5145,6.5145,6.5145,6.5145,0,24,0.0
2021-08-02 00:00:00-04:00,6.5145,6.5145,6.5145,6.5145,0,6,0.0
2021-08-02 00:01:00-04:00,6.5145,6.5145,6.5145,6.5145,0,4,0.0
2021-08-02 00:02:00-04:00,6.5145,6.5145,6.514,6.5145,0,32,0.0
2021-08-02 00:03:00-04:00,6.5145,6.5145,6.5145,6.5145,0,2,0.0
2021-08-02 00:04:00-04:00,6.5145,6.5145,6.5145,6.5145,0,6,0.0
2021-08-02 00:05:00-04:00,6.5145,6.5145,6.5141,6.5141,0,8,0.0
2021-08-02 00:06:00-04:00,6.5141,6.5141,6.5141,6.5141,0,4,0.0
2021-08-02 00:07:00-04:00,6.5142,6.5143,6.5142,6.5142,0,14,0.0
2021-08-02 00:08:00-04:00,6.5144,6.5145,6.5144,6.5145,0,12,0.0
2021-08-02 00:09:00-04:00,6.5145,6.5145,6.5145,6.5145,0,18,0.0
2021-08-02 00:10:00-04:00,6.5145,6.5145,6.5145,6.5145,0,4,0.0
2021-08-02 00:11:00-04:00,6.5145,6.5145,6.5144,6.5144,0,6,0.0
2021-08-02 00:12:00-04:00,6.5144,6.5145,6.5144,6.5145,0,18,0.0
2021-08-02 00:13:00-04:00,6.5143,6.5143,6.5142,6.5142,0,2,0.0
2021-08-02 00:14:00-04:00,6.5142,6.5145,6.5142,6.5145,0,12,0.0
2021-08-02 00:15:00-04:00,6.5145,6.5145,6.5145,6.5145,0,10,0.0
2021-08-02 00:16:00-04:00,6.5145,6.5145,6.5145,6.5145,0,2,0.0
2021-08-02 00:17:00-04:00,6.5145,6.5145,6.5143,6.5145,0,9,0.0
2021-08-02 00:18:00-04:00,6.5145,6.5145,6.5143,6.5143,0,6,0.0
2021-08-02 00:19:00-04:00,6.5143,6.5143,6.514,6.514,0,20,0.0
2021-08-02 00:20:00-04:00,6.514,6.514,6.514,6.514,0,10,0.0
2021-08-02 00:21:00-04:00,6.514,6.514,6.514,6.514,0,4,0.0
2021-08-02 00:22:00-04:00,6.514,6.514,6.514,6.514,0,2,0.0
2021-08-02 00:23:00-04:00,6.514,6.514,6.514,6.514,0,8,0.0
2021-08-02 00:24:00-04:00,6.514,6.5145,6.514,6.5145,0,10,0.0
2021-08-02 00:25:00-04:00,6.5145,6.5145,6.5145,6.5145,0,6,0.0
2021-08-02 00:26:00-04:00,6.5145,6.5145,6.5145,6.5145,0,24,0.0
2021-08-02 00:27:00-04:00,6.5145,6.5145,6.5145,6.5145,0,14,0.0
2021-08-02 00:28:00-04:00,6.5145,6.515,6.5145,6.515,0,12,0.0
2021-08-02 00:29:00-04:00,6.515,6.515,6.515,6.515,0,18,0.0
2021-08-02 00:30:00-04:00,6.515,6.515,6.515,6.515,0,8,0.0
2021-08-02 00:31:00-04:00,6.515,6.515,6.515,6.515,0,2,0.0
2021-08-02 00:32:00-04:00,6.515,6.515,6.515,6.515,0,2,0.0
2021-08-02 00:33:00-04:00,6.515,6.515,6.515,6.515,0,6,0.0
2021-08-02 00:34:00-04:00,6.515,6.5155,6.515,6.5155,0,16,0.0
