,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-05-13 18:40:00-04:00,6.4935,6.4938,6.4932,6.4938,0,30,0.0
2021-05-13 18:41:00-04:00,6.4939,6.4943,6.4932,6.4938,0,26,0.0
2021-05-13 18:42:00-04:00,6.4935,6.4937,6.4932,6.4932,0,10,0.0
2021-05-13 18:43:00-04:00,6.4934,6.4943,6.4934,6.4934,0,28,0.0
2021-05-13 18:44:00-04:00,6.4936,6.4943,6.4935,6.4935,0,16,0.0
2021-05-13 18:48:00-04:00,6.4938,6.4942,6.4932,6.4936,0,14,0.0
2021-05-13 18:49:00-04:00,6.4936,6.4936,6.4934,6.4934,0,6,0.0
2021-05-13 18:50:00-04:00,6.4935,6.4947,6.4932,6.494,0,58,0.0
2021-05-13 18:51:00-04:00,6.494,6.4947,6.4937,6.4942,0,28,0.0
2021-05-13 18:52:00-04:00,6.4943,6.4947,6.4942,6.4942,0,8,0.0
2021-05-13 18:53:00-04:00,6.4942,6.4947,6.4942,6.4947,0,4,0.0
2021-05-13 18:54:00-04:00,6.4942,6.4942,6.4937,6.4937,0,2,0.0
2021-05-13 18:55:00-04:00,6.4941,6.4954,6.4939,6.494,0,36,0.0
2021-05-13 18:56:00-04:00,6.4943,6.4955,6.494,6.4941,0,28,0.0
2021-05-13 18:57:00-04:00,6.4944,6.4955,6.4941,6.4942,0,24,0.0
2021-05-13 18:58:00-04:00,6.4947,6.4952,6.4938,6.4938,0,12,0.0
2021-05-13 18:59:00-04:00,6.4938,6.4951,6.4938,6.494,0,12,0.0
2021-05-13 19:00:00-04:00,6.4947,6.4956,6.4942,6.4955,0,26,0.0
2021-05-13 19:01:00-04:00,6.4952,6.4952,6.4942,6.4942,0,4,0.0
2021-05-13 19:03:00-04:00,6.4942,6.4942,6.4942,6.4942,0,6,0.0
2021-05-13 19:15:00-04:00,6.4939,6.4939,6.4937,6.4937,0,2,0.0
2021-05-13 19:31:00-04:00,6.4932,6.4932,6.4927,6.4932,0,10,0.0
2021-05-13 19:32:00-04:00,6.4932,6.4932,6.4932,6.4932,0,6,0.0
2021-05-13 19:36:00-04:00,6.4932,6.4932,6.4927,6.4932,0,12,0.0
2021-05-13 19:38:00-04:00,6.4934,6.4937,6.4934,6.4937,0,4,0.0
2021-05-13 19:39:00-04:00,6.4937,6.4937,6.4937,6.4937,0,2,0.0
2021-05-13 19:40:00-04:00,6.4937,6.4937,6.4935,6.4937,0,30,0.0
2021-05-13 19:41:00-04:00,6.4937,6.4937,6.4935,6.4937,0,34,0.0
2021-05-13 19:42:00-04:00,6.4937,6.4937,6.4937,6.4937,0,2,0.0
2021-05-13 19:43:00-04:00,6.4937,6.4937,6.4937,6.4937,0,2,0.0
2021-05-13 19:44:00-04:00,6.4937,6.4937,6.4937,6.4937,0,2,0.0
2021-05-13 19:45:00-04:00,6.4937,6.4939,6.4937,6.4939,0,8,0.0
2021-05-13 19:47:00-04:00,6.4939,6.4939,6.4939,6.4939,0,2,0.0
2021-05-13 19:49:00-04:00,6.4939,6.4939,6.4939,6.4939,0,4,0.0
2021-05-13 19:51:00-04:00,6.4939,6.4939,6.4939,6.4939,0,2,0.0
2021-05-13 19:52:00-04:00,6.4939,6.4939,6.4939,6.4939,0,2,0.0
2021-05-13 19:53:00-04:00,6.4939,6.4939,6.4939,6.4939,0,2,0.0
2021-05-13 19:57:00-04:00,6.4949,6.4958,6.4949,6.4958,0,2,0.0
2021-05-13 19:59:00-04:00,6.4958,6.4958,6.4958,6.4958,0,2,0.0
2021-05-13 20:00:00-04:00,6.4948,6.4948,6.4939,6.4939,0,2,0.0
2021-05-13 20:01:00-04:00,6.4942,6.4947,6.4942,6.4942,0,8,0.0
2021-05-13 20:02:00-04:00,6.4942,6.4942,6.4942,6.4942,0,2,0.0
2021-05-13 20:03:00-04:00,6.4942,6.4942,6.4942,6.4942,0,4,0.0
2021-05-13 20:04:00-04:00,6.4942,6.4947,6.4942,6.4947,0,10,0.0
2021-05-13 20:05:00-04:00,6.4947,6.4947,6.4947,6.4947,0,4,0.0
2021-05-13 20:06:00-04:00,6.4955,6.4988,6.4955,6.496,0,30,0.0
2021-05-13 20:08:00-04:00,6.4957,6.4957,6.4955,6.4955,0,2,0.0
2021-05-13 20:09:00-04:00,6.4955,6.4955,6.4955,6.4955,0,2,0.0
2021-05-13 20:10:00-04:00,6.4951,6.4951,6.4948,6.4948,0,2,0.0
2021-05-13 20:11:00-04:00,6.4948,6.4949,6.4948,6.4948,0,6,0.0
2021-05-13 20:12:00-04:00,6.4951,6.4954,6.4951,6.4954,0,8,0.0
2021-05-13 20:13:00-04:00,6.4955,6.4955,6.4955,6.4955,0,2,0.0
2021-05-13 20:14:00-04:00,6.4955,6.4955,6.4955,6.4955,0,4,0.0
2021-05-13 20:15:00-04:00,6.4955,6.4955,6.4955,6.4955,0,18,0.0
2021-05-13 20:16:00-04:00,6.4955,6.4955,6.4953,6.4953,0,4,0.0
2021-05-13 20:17:00-04:00,6.4953,6.4954,6.4953,6.4954,0,2,0.0
2021-05-13 20:18:00-04:00,6.4953,6.4953,6.4949,6.4949,0,4,0.0
2021-05-13 20:25:00-04:00,6.4946,6.4947,6.4946,6.4947,0,4,0.0
2021-05-13 20:28:00-04:00,6.4947,6.4954,6.4947,6.4954,0,10,0.0
2021-05-13 20:29:00-04:00,6.4954,6.4962,6.4954,6.4962,0,6,0.0
2021-05-13 20:30:00-04:00,6.4962,6.4965,6.4962,6.4965,0,4,0.0
2021-05-13 20:31:00-04:00,6.4964,6.4964,6.4963,6.4963,0,6,0.0
2021-05-13 20:32:00-04:00,6.4963,6.4963,6.4963,6.4963,0,2,0.0
2021-05-13 20:33:00-04:00,6.4963,6.4963,6.4963,6.4963,0,4,0.0
2021-05-13 20:34:00-04:00,6.4964,6.4964,6.4962,6.4962,0,4,0.0
2021-05-13 20:35:00-04:00,6.4962,6.4962,6.4959,6.4959,0,4,0.0
2021-05-13 20:36:00-04:00,6.4958,6.4958,6.4953,6.4953,0,4,0.0
2021-05-13 20:37:00-04:00,6.4955,6.4958,6.4955,6.4958,0,6,0.0
2021-05-13 20:39:00-04:00,6.4958,6.4958,6.4957,6.4957,0,2,0.0
2021-05-13 20:40:00-04:00,6.4958,6.4959,6.4958,6.4959,0,4,0.0
2021-05-13 20:42:00-04:00,6.4958,6.4958,6.4957,6.4957,0,2,0.0
2021-05-13 20:43:00-04:00,6.4957,6.4958,6.4957,6.4957,0,4,0.0
2021-05-13 20:44:00-04:00,6.4957,6.4961,6.4957,6.4961,0,2,0.0
2021-05-13 20:51:00-04:00,6.4956,6.4956,6.495,6.495,0,4,0.0
2021-05-13 20:52:00-04:00,6.4951,6.4951,6.495,6.495,0,2,0.0
2021-05-13 20:53:00-04:00,6.495,6.495,6.495,6.495,0,2,0.0
2021-05-13 20:54:00-04:00,6.4949,6.4949,6.4947,6.4947,0,8,0.0
2021-05-13 20:55:00-04:00,6.4947,6.4947,6.4943,6.4943,0,12,0.0
2021-05-13 20:56:00-04:00,6.4943,6.4943,6.4938,6.4938,0,10,0.0
2021-05-13 20:57:00-04:00,6.4939,6.494,6.4938,6.494,0,4,0.0
2021-05-13 20:58:00-04:00,6.494,6.4943,6.494,6.4942,0,8,0.0
2021-05-13 20:59:00-04:00,6.4942,6.4942,6.4942,6.4942,0,2,0.0
2021-05-13 21:00:00-04:00,6.4943,6.4945,6.4943,6.4945,0,6,0.0
2021-05-13 21:01:00-04:00,6.4945,6.4945,6.4945,6.4945,0,4,0.0
2021-05-13 21:02:00-04:00,6.4945,6.4945,6.4945,6.4945,0,6,0.0
2021-05-13 21:03:00-04:00,6.4945,6.4945,6.4945,6.4945,0,2,0.0
2021-05-13 21:04:00-04:00,6.4945,6.4946,6.4945,6.4945,0,6,0.0
2021-05-13 21:05:00-04:00,6.4945,6.495,6.4945,6.495,0,8,0.0
2021-05-13 21:06:00-04:00,6.495,6.4955,6.4946,6.4946,0,36,0.0
2021-05-13 21:07:00-04:00,6.495,6.4953,6.495,6.4953,0,24,0.0
2021-05-13 21:08:00-04:00,6.4954,6.4954,6.4951,6.4951,0,22,0.0
2021-05-13 21:09:00-04:00,6.4951,6.4951,6.495,6.4951,0,26,0.0
2021-05-13 21:10:00-04:00,6.4951,6.4951,6.495,6.495,0,22,0.0
2021-05-13 21:11:00-04:00,6.495,6.4952,6.495,6.4952,0,28,0.0
2021-05-13 21:12:00-04:00,6.4953,6.4953,6.4953,6.4953,0,8,0.0
2021-05-13 21:13:00-04:00,6.4953,6.4953,6.4953,6.4953,0,6,0.0
2021-05-13 21:14:00-04:00,6.4953,6.4953,6.4953,6.4953,0,4,0.0
2021-05-13 21:15:00-04:00,6.4952,6.4952,6.4951,6.4951,0,4,0.0
2021-05-13 21:16:00-04:00,6.4951,6.4951,6.4951,6.4951,0,6,0.0
2021-05-13 21:17:00-04:00,6.4949,6.4949,6.4943,6.4943,0,4,0.0
2021-05-13 21:18:00-04:00,6.4943,6.4943,6.4937,6.4937,0,22,0.0
2021-05-13 21:19:00-04:00,6.4938,6.494,6.4938,6.494,0,4,0.0
2021-05-13 21:20:00-04:00,6.494,6.494,6.4934,6.4934,0,12,0.0
2021-05-13 21:21:00-04:00,6.4933,6.4936,6.4933,6.4935,0,15,0.0
2021-05-13 21:22:00-04:00,6.4937,6.4939,6.4937,6.4939,0,4,0.0
2021-05-13 21:23:00-04:00,6.4937,6.4937,6.4932,6.4936,0,8,0.0
2021-05-13 21:24:00-04:00,6.4937,6.4937,6.4935,6.4935,0,6,0.0
2021-05-13 21:25:00-04:00,6.4936,6.4937,6.4936,6.4937,0,6,0.0
2021-05-13 21:26:00-04:00,6.4937,6.4937,6.4937,6.4937,0,6,0.0
2021-05-13 21:27:00-04:00,6.4934,6.4934,6.4921,6.4921,0,18,0.0
2021-05-13 21:28:00-04:00,6.492,6.4922,6.4919,6.4922,0,24,0.0
2021-05-13 21:29:00-04:00,6.4923,6.4924,6.4923,6.4924,0,8,0.0
2021-05-13 21:30:00-04:00,6.4924,6.4927,6.4922,6.4927,0,24,0.0
2021-05-13 21:31:00-04:00,6.4927,6.4941,6.4927,6.4941,0,44,0.0
2021-05-13 21:32:00-04:00,6.4941,6.4941,6.4937,6.4937,0,32,0.0
2021-05-13 21:33:00-04:00,6.4937,6.4937,6.4917,6.4917,0,42,0.0
2021-05-13 21:34:00-04:00,6.4917,6.4917,6.4917,6.4917,0,26,0.0
2021-05-13 21:35:00-04:00,6.4917,6.4917,6.4917,6.4917,0,32,0.0
2021-05-13 21:36:00-04:00,6.4917,6.4927,6.4917,6.4927,0,42,0.0
2021-05-13 21:37:00-04:00,6.4927,6.4932,6.4927,6.4932,0,24,0.0
2021-05-13 21:38:00-04:00,6.4932,6.4932,6.4922,6.4922,0,34,0.0
2021-05-13 21:39:00-04:00,6.4922,6.4922,6.4922,6.4922,0,16,0.0
2021-05-13 21:40:00-04:00,6.4922,6.4922,6.4917,6.4917,0,34,0.0
2021-05-13 21:41:00-04:00,6.4917,6.4919,6.4917,6.4917,0,18,0.0
2021-05-13 21:42:00-04:00,6.4917,6.4917,6.4917,6.4917,0,24,0.0
2021-05-13 21:43:00-04:00,6.4916,6.4917,6.4916,6.4917,0,14,0.0
2021-05-13 21:44:00-04:00,6.4917,6.4918,6.4917,6.4917,0,36,0.0
2021-05-13 21:45:00-04:00,6.4917,6.4917,6.4917,6.4917,0,14,0.0
2021-05-13 21:46:00-04:00,6.4917,6.4917,6.4912,6.4912,0,28,0.0
2021-05-13 21:47:00-04:00,6.4912,6.4917,6.4912,6.4917,0,32,0.0
2021-05-13 21:48:00-04:00,6.4917,6.4917,6.4907,6.4907,0,20,0.0
2021-05-13 21:49:00-04:00,6.4907,6.4912,6.4907,6.4912,0,26,0.0
2021-05-13 21:50:00-04:00,6.4912,6.4917,6.4912,6.4917,0,20,0.0
2021-05-13 21:51:00-04:00,6.4917,6.4917,6.4912,6.4912,0,24,0.0
2021-05-13 21:52:00-04:00,6.4912,6.4912,6.4912,6.4912,0,20,0.0
2021-05-13 21:53:00-04:00,6.4912,6.4917,6.4912,6.4912,0,30,0.0
2021-05-13 21:54:00-04:00,6.4912,6.4917,6.4912,6.4917,0,26,0.0
2021-05-13 21:55:00-04:00,6.492,6.4927,6.4917,6.4927,0,40,0.0
2021-05-13 21:56:00-04:00,6.4928,6.4929,6.4928,6.4928,0,4,0.0
2021-05-13 21:57:00-04:00,6.4927,6.4929,6.4927,6.4928,0,14,0.0
2021-05-13 21:58:00-04:00,6.4927,6.4928,6.4924,6.4924,0,22,0.0
2021-05-13 21:59:00-04:00,6.4924,6.4928,6.4924,6.4928,0,16,0.0
2021-05-13 22:00:00-04:00,6.4928,6.4931,6.4927,6.4931,0,80,0.0
2021-05-13 22:01:00-04:00,6.4931,6.4932,6.493,6.493,0,32,0.0
2021-05-13 22:02:00-04:00,6.493,6.4931,6.4927,6.4927,0,18,0.0
2021-05-13 22:03:00-04:00,6.4925,6.4928,6.4922,6.4928,0,38,0.0
2021-05-13 22:04:00-04:00,6.4928,6.4929,6.4928,6.4929,0,34,0.0
2021-05-13 22:05:00-04:00,6.4929,6.4931,6.4929,6.4931,0,18,0.0
2021-05-13 22:06:00-04:00,6.4931,6.4931,6.4929,6.4929,0,16,0.0
2021-05-13 22:07:00-04:00,6.4929,6.493,6.4929,6.493,0,8,0.0
2021-05-13 22:08:00-04:00,6.493,6.4935,6.493,6.4935,0,36,0.0
2021-05-13 22:09:00-04:00,6.4935,6.4935,6.4935,6.4935,0,24,0.0
2021-05-13 22:10:00-04:00,6.4935,6.4936,6.4935,6.4936,0,28,0.0
2021-05-13 22:11:00-04:00,6.4937,6.4937,6.4937,6.4937,0,26,0.0
2021-05-13 22:12:00-04:00,6.4937,6.4937,6.4935,6.4935,0,24,0.0
2021-05-13 22:13:00-04:00,6.4935,6.4935,6.4935,6.4935,0,28,0.0
2021-05-13 22:14:00-04:00,6.4935,6.4935,6.4935,6.4935,0,28,0.0
2021-05-13 22:15:00-04:00,6.4935,6.4935,6.4927,6.4927,0,14,0.0
2021-05-13 22:16:00-04:00,6.4927,6.4931,6.4927,6.4931,0,6,0.0
2021-05-13 22:17:00-04:00,6.4931,6.4932,6.4931,6.4932,0,22,0.0
2021-05-13 22:18:00-04:00,6.4932,6.4935,6.4932,6.4935,0,30,0.0
2021-05-13 22:19:00-04:00,6.4935,6.4935,6.4935,6.4935,0,10,0.0
2021-05-13 22:20:00-04:00,6.4935,6.4935,6.4934,6.4934,0,10,0.0
2021-05-13 22:21:00-04:00,6.4934,6.4934,6.4933,6.4933,0,18,0.0
2021-05-13 22:22:00-04:00,6.4932,6.4932,6.4932,6.4932,0,4,0.0
2021-05-13 22:23:00-04:00,6.4932,6.4932,6.4931,6.4931,0,8,0.0
2021-05-13 22:24:00-04:00,6.4931,6.4934,6.4931,6.4934,0,26,0.0
2021-05-13 22:25:00-04:00,6.4934,6.4938,6.4934,6.4938,0,20,0.0
2021-05-13 22:26:00-04:00,6.4938,6.4938,6.4935,6.4935,0,24,0.0
2021-05-13 22:27:00-04:00,6.4935,6.4936,6.4935,6.4936,0,16,0.0
2021-05-13 22:28:00-04:00,6.4937,6.4937,6.4937,6.4937,0,6,0.0
2021-05-13 22:29:00-04:00,6.4937,6.4937,6.4937,6.4937,0,12,0.0
2021-05-13 22:30:00-04:00,6.4937,6.4937,6.4936,6.4936,0,12,0.0
2021-05-13 22:31:00-04:00,6.4936,6.494,6.4936,6.494,0,12,0.0
2021-05-13 22:32:00-04:00,6.494,6.494,6.494,6.494,0,6,0.0
2021-05-13 22:33:00-04:00,6.494,6.494,6.4938,6.4938,0,22,0.0
2021-05-13 22:34:00-04:00,6.4938,6.4947,6.4938,6.4947,0,52,0.0
2021-05-13 22:35:00-04:00,6.4947,6.4948,6.4944,6.4948,0,50,0.0
2021-05-13 22:36:00-04:00,6.4948,6.4948,6.4948,6.4948,0,32,0.0
2021-05-13 22:37:00-04:00,6.4948,6.495,6.4948,6.495,0,32,0.0
2021-05-13 22:38:00-04:00,6.495,6.495,6.4949,6.4949,0,26,0.0
2021-05-13 22:39:00-04:00,6.4949,6.495,6.4949,6.495,0,28,0.0
2021-05-13 22:40:00-04:00,6.495,6.495,6.4949,6.4949,0,22,0.0
2021-05-13 22:41:00-04:00,6.4949,6.4949,6.4949,6.4949,0,16,0.0
2021-05-13 22:42:00-04:00,6.4949,6.4949,6.4948,6.4948,0,10,0.0
2021-05-13 22:43:00-04:00,6.4948,6.495,6.4948,6.495,0,42,0.0
2021-05-13 22:44:00-04:00,6.4951,6.4953,6.4951,6.4953,0,20,0.0
2021-05-13 22:45:00-04:00,6.4953,6.4953,6.4952,6.4952,0,38,0.0
2021-05-13 22:46:00-04:00,6.4953,6.4953,6.4952,6.4953,0,8,0.0
2021-05-13 22:47:00-04:00,6.4953,6.4953,6.4952,6.4952,0,26,0.0
2021-05-13 22:48:00-04:00,6.4952,6.4952,6.4951,6.4951,0,46,0.0
2021-05-13 22:49:00-04:00,6.4951,6.4952,6.4951,6.4951,0,16,0.0
2021-05-13 22:50:00-04:00,6.4951,6.4952,6.4948,6.4948,0,36,0.0
2021-05-13 22:51:00-04:00,6.4948,6.4948,6.4947,6.4947,0,26,0.0
2021-05-13 22:52:00-04:00,6.4947,6.4948,6.4946,6.4946,0,40,0.0
2021-05-13 22:53:00-04:00,6.4946,6.495,6.4946,6.4949,0,34,0.0
2021-05-13 22:54:00-04:00,6.4949,6.4949,6.4948,6.4949,0,10,0.0
2021-05-13 22:55:00-04:00,6.4948,6.4949,6.4944,6.4944,0,28,0.0
2021-05-13 22:56:00-04:00,6.4944,6.4944,6.4936,6.4936,0,26,0.0
2021-05-13 22:57:00-04:00,6.4936,6.4937,6.4936,6.4936,0,24,0.0
2021-05-13 22:58:00-04:00,6.4936,6.4936,6.4926,6.4926,0,22,0.0
2021-05-13 22:59:00-04:00,6.4926,6.4926,6.4925,6.4925,0,8,0.0
2021-05-13 23:00:00-04:00,6.4925,6.4925,6.4921,6.4921,0,26,0.0
2021-05-13 23:01:00-04:00,6.4921,6.4923,6.4921,6.4923,0,34,0.0
2021-05-13 23:02:00-04:00,6.4923,6.4926,6.4923,6.4926,0,24,0.0
2021-05-13 23:03:00-04:00,6.4926,6.4928,6.4926,6.4928,0,30,0.0
2021-05-13 23:04:00-04:00,6.4928,6.4936,6.4928,6.4936,0,20,0.0
2021-05-13 23:05:00-04:00,6.4936,6.4941,6.4936,6.4941,0,24,0.0
2021-05-13 23:06:00-04:00,6.4941,6.4941,6.4937,6.494,0,22,0.0
2021-05-13 23:07:00-04:00,6.494,6.494,6.4936,6.4936,0,16,0.0
2021-05-13 23:08:00-04:00,6.4936,6.4937,6.4936,6.4936,0,12,0.0
2021-05-13 23:09:00-04:00,6.4934,6.4934,6.4929,6.4929,0,26,0.0
2021-05-13 23:10:00-04:00,6.493,6.493,6.4923,6.4923,0,28,0.0
2021-05-13 23:11:00-04:00,6.4924,6.4926,6.4924,6.4926,0,10,0.0
2021-05-13 23:12:00-04:00,6.4929,6.4932,6.4929,6.4932,0,26,0.0
2021-05-13 23:13:00-04:00,6.4932,6.4938,6.4932,6.4938,0,18,0.0
2021-05-13 23:14:00-04:00,6.4938,6.4938,6.4931,6.4931,0,18,0.0
2021-05-13 23:15:00-04:00,6.4931,6.4932,6.4931,6.4932,0,26,0.0
2021-05-13 23:16:00-04:00,6.4932,6.4936,6.4932,6.4936,0,16,0.0
2021-05-13 23:17:00-04:00,6.4936,6.4936,6.4933,6.4933,0,24,0.0
