,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-05-20 17:21:00-04:00,6.4797,6.4804,6.4792,6.4798,0,94,0.0
2021-05-20 17:22:00-04:00,6.4798,6.4798,6.4798,6.4798,0,4,0.0
2021-05-20 17:23:00-04:00,6.4796,6.4796,6.4789,6.4789,0,8,0.0
2021-05-20 17:24:00-04:00,6.4791,6.4799,6.4791,6.4799,0,44,0.0
2021-05-20 17:25:00-04:00,6.4799,6.4801,6.4794,6.4799,0,32,0.0
2021-05-20 17:26:00-04:00,6.4799,6.481,6.4798,6.4803,0,44,0.0
2021-05-20 17:27:00-04:00,6.4803,6.4804,6.4798,6.4798,0,40,0.0
2021-05-20 17:28:00-04:00,6.4801,6.4809,6.4801,6.4801,0,24,0.0
2021-05-20 17:30:00-04:00,6.4805,6.4809,6.4799,6.4799,0,48,0.0
2021-05-20 17:31:00-04:00,6.4799,6.4799,6.4799,6.4799,0,4,0.0
2021-05-20 17:32:00-04:00,6.4804,6.4816,6.4803,6.4815,0,166,0.0
2021-05-20 17:33:00-04:00,6.4814,6.4814,6.479,6.4795,0,88,0.0
2021-05-20 17:34:00-04:00,6.4795,6.4807,6.4791,6.4797,0,72,0.0
2021-05-20 17:35:00-04:00,6.4796,6.4806,6.4795,6.4803,0,56,0.0
2021-05-20 17:36:00-04:00,6.4804,6.4805,6.4796,6.4799,0,86,0.0
2021-05-20 17:37:00-04:00,6.4799,6.4807,6.4799,6.4799,0,36,0.0
2021-05-20 17:38:00-04:00,6.4802,6.4808,6.4799,6.4799,0,28,0.0
2021-05-20 17:39:00-04:00,6.4799,6.481,6.4799,6.4807,0,46,0.0
2021-05-20 17:40:00-04:00,6.4805,6.4805,6.4797,6.4797,0,12,0.0
2021-05-20 17:41:00-04:00,6.48,6.4809,6.4798,6.4798,0,80,0.0
2021-05-20 17:42:00-04:00,6.4798,6.4806,6.4798,6.4801,0,58,0.0
2021-05-20 17:43:00-04:00,6.4802,6.4811,6.48,6.4806,0,36,0.0
2021-05-20 17:44:00-04:00,6.4804,6.4804,6.48,6.48,0,4,0.0
2021-05-20 17:45:00-04:00,6.48,6.48,6.4788,6.4799,0,40,0.0
2021-05-20 17:46:00-04:00,6.4799,6.4801,6.4789,6.4794,0,32,0.0
2021-05-20 17:47:00-04:00,6.4794,6.4794,6.4794,6.4794,0,4,0.0
2021-05-20 17:48:00-04:00,6.4797,6.4805,6.4797,6.4805,0,8,0.0
2021-05-20 17:49:00-04:00,6.4805,6.4805,6.4805,6.4805,0,4,0.0
2021-05-20 17:50:00-04:00,6.4803,6.4803,6.4795,6.4796,0,32,0.0
2021-05-20 17:51:00-04:00,6.4798,6.4801,6.4798,6.4801,0,32,0.0
2021-05-20 17:52:00-04:00,6.48,6.4812,6.48,6.4801,0,56,0.0
2021-05-20 17:53:00-04:00,6.4801,6.4801,6.4791,6.4801,0,20,0.0
2021-05-20 17:54:00-04:00,6.4804,6.4813,6.48,6.48,0,154,0.0
2021-05-20 17:55:00-04:00,6.48,6.4806,6.4795,6.4795,0,76,0.0
2021-05-20 17:56:00-04:00,6.4798,6.4807,6.4785,6.4785,0,82,0.0
2021-05-20 17:57:00-04:00,6.4788,6.48,6.4788,6.4789,0,42,0.0
2021-05-20 17:58:00-04:00,6.4789,6.48,6.4785,6.4795,0,120,0.0
2021-05-20 17:59:00-04:00,6.4798,6.4808,6.4791,6.4791,0,110,0.0
2021-05-20 18:00:00-04:00,6.4791,6.4794,6.4786,6.4787,0,58,0.0
2021-05-20 18:01:00-04:00,6.4787,6.4794,6.4786,6.4794,0,56,0.0
2021-05-20 18:02:00-04:00,6.4794,6.4794,6.4787,6.4789,0,48,0.0
2021-05-20 18:03:00-04:00,6.479,6.4794,6.4788,6.4788,0,48,0.0
2021-05-20 18:04:00-04:00,6.479,6.4793,6.4788,6.4788,0,14,0.0
2021-05-20 18:05:00-04:00,6.4789,6.4794,6.4787,6.4787,0,14,0.0
2021-05-20 18:06:00-04:00,6.4789,6.4796,6.4789,6.4796,0,56,0.0
2021-05-20 18:07:00-04:00,6.4795,6.4795,6.479,6.4794,0,31,0.0
2021-05-20 18:08:00-04:00,6.4792,6.4794,6.479,6.4794,0,6,0.0
2021-05-20 18:09:00-04:00,6.4795,6.4796,6.4791,6.4792,0,28,0.0
2021-05-20 18:10:00-04:00,6.4794,6.4796,6.4791,6.4796,0,28,0.0
2021-05-20 18:11:00-04:00,6.4796,6.4796,6.4791,6.4796,0,22,0.0
2021-05-20 18:13:00-04:00,6.4796,6.4796,6.4793,6.4793,0,14,0.0
2021-05-20 18:15:00-04:00,6.4798,6.4803,6.4792,6.4792,0,6,0.0
2021-05-20 18:16:00-04:00,6.4792,6.4811,6.4792,6.4798,0,10,0.0
2021-05-20 18:18:00-04:00,6.4805,6.4812,6.4798,6.4799,0,36,0.0
2021-05-20 18:19:00-04:00,6.4799,6.4799,6.4789,6.4799,0,8,0.0
2021-05-20 18:20:00-04:00,6.4799,6.48,6.4789,6.4789,0,12,0.0
2021-05-20 18:21:00-04:00,6.4794,6.4808,6.4791,6.4791,0,28,0.0
2021-05-20 18:22:00-04:00,6.4802,6.4813,6.4802,6.4808,0,4,0.0
2021-05-20 18:23:00-04:00,6.481,6.4813,6.4808,6.4808,0,6,0.0
2021-05-20 18:24:00-04:00,6.4808,6.4808,6.4795,6.4805,0,10,0.0
2021-05-20 18:25:00-04:00,6.4802,6.4809,6.4793,6.4797,0,36,0.0
2021-05-20 18:35:00-04:00,6.4796,6.481,6.4782,6.4782,0,78,0.0
2021-05-20 18:36:00-04:00,6.4781,6.4784,6.4777,6.4779,0,16,0.0
2021-05-20 18:37:00-04:00,6.4782,6.4785,6.4777,6.4777,0,28,0.0
2021-05-20 18:39:00-04:00,6.4778,6.4779,6.4777,6.4777,0,12,0.0
2021-05-20 18:40:00-04:00,6.478,6.4784,6.4777,6.4777,0,38,0.0
2021-05-20 18:41:00-04:00,6.4778,6.4785,6.4777,6.4784,0,56,0.0
2021-05-20 18:42:00-04:00,6.4783,6.4787,6.4778,6.4781,0,108,0.0
2021-05-20 18:43:00-04:00,6.4782,6.4787,6.4779,6.4779,0,24,0.0
2021-05-20 18:44:00-04:00,6.4782,6.4785,6.4778,6.478,0,26,0.0
2021-05-20 18:45:00-04:00,6.4782,6.4785,6.4778,6.4781,0,12,0.0
2021-05-20 18:46:00-04:00,6.4779,6.4785,6.4777,6.478,0,14,0.0
2021-05-20 18:47:00-04:00,6.4781,6.4785,6.4779,6.4785,0,14,0.0
2021-05-20 18:48:00-04:00,6.4783,6.4785,6.4779,6.478,0,22,0.0
2021-05-20 18:49:00-04:00,6.4778,6.478,6.4777,6.4778,0,12,0.0
2021-05-20 18:50:00-04:00,6.478,6.4783,6.4775,6.4776,0,42,0.0
2021-05-20 18:51:00-04:00,6.4777,6.4782,6.4777,6.4777,0,8,0.0
2021-05-20 18:52:00-04:00,6.4779,6.4782,6.4775,6.4775,0,18,0.0
2021-05-20 18:53:00-04:00,6.4778,6.4783,6.4775,6.4777,0,30,0.0
2021-05-20 18:54:00-04:00,6.4778,6.4783,6.4777,6.4779,0,28,0.0
2021-05-20 18:55:00-04:00,6.4781,6.4785,6.4779,6.4781,0,24,0.0
2021-05-20 18:56:00-04:00,6.4783,6.4785,6.4779,6.4779,0,10,0.0
2021-05-20 18:57:00-04:00,6.4782,6.4785,6.4777,6.4777,0,10,0.0
2021-05-20 18:58:00-04:00,6.4778,6.4787,6.4778,6.478,0,42,0.0
2021-05-20 18:59:00-04:00,6.4781,6.4786,6.4779,6.4779,0,8,0.0
2021-05-20 19:00:00-04:00,6.4781,6.4784,6.4779,6.4779,0,6,0.0
2021-05-20 19:01:00-04:00,6.4779,6.4779,6.4777,6.4777,0,4,0.0
2021-05-20 19:02:00-04:00,6.4776,6.4777,6.4776,6.4777,0,2,0.0
2021-05-20 19:04:00-04:00,6.4776,6.4777,6.4776,6.4777,0,2,0.0
2021-05-20 19:08:00-04:00,6.4778,6.4779,6.4778,6.4779,0,6,0.0
2021-05-20 19:10:00-04:00,6.4779,6.4779,6.4779,6.4779,0,2,0.0
2021-05-20 19:11:00-04:00,6.4779,6.4779,6.4776,6.4779,0,10,0.0
2021-05-20 19:12:00-04:00,6.4779,6.4779,6.4776,6.4777,0,29,0.0
2021-05-20 19:17:00-04:00,6.4774,6.4777,6.4772,6.4777,0,6,0.0
2021-05-20 19:18:00-04:00,6.4777,6.4777,6.4772,6.4777,0,12,0.0
2021-05-20 19:19:00-04:00,6.4777,6.4777,6.4772,6.4772,0,8,0.0
2021-05-20 19:21:00-04:00,6.4774,6.4777,6.4774,6.4777,0,6,0.0
2021-05-20 19:22:00-04:00,6.4777,6.4777,6.4772,6.4772,0,6,0.0
2021-05-20 19:23:00-04:00,6.4774,6.4777,6.4774,6.4777,0,6,0.0
2021-05-20 19:26:00-04:00,6.4777,6.4777,6.4772,6.4772,0,6,0.0
2021-05-20 19:27:00-04:00,6.4773,6.4777,6.4772,6.4772,0,16,0.0
2021-05-20 19:28:00-04:00,6.4772,6.4777,6.4772,6.4777,0,6,0.0
2021-05-20 19:29:00-04:00,6.4777,6.4777,6.4777,6.4777,0,2,0.0
2021-05-20 19:30:00-04:00,6.4777,6.4777,6.4777,6.4777,0,2,0.0
2021-05-20 19:31:00-04:00,6.4779,6.4782,6.4779,6.4782,0,6,0.0
2021-05-20 19:32:00-04:00,6.4782,6.4782,6.4782,6.4782,0,2,0.0
2021-05-20 19:33:00-04:00,6.4782,6.4782,6.4777,6.4782,0,14,0.0
2021-05-20 19:34:00-04:00,6.4782,6.4782,6.4777,6.4777,0,12,0.0
2021-05-20 19:35:00-04:00,6.4777,6.4782,6.4777,6.4777,0,12,0.0
2021-05-20 19:36:00-04:00,6.4777,6.4777,6.4777,6.4777,0,4,0.0
2021-05-20 19:37:00-04:00,6.4777,6.4777,6.4772,6.4772,0,8,0.0
2021-05-20 19:38:00-04:00,6.4772,6.4777,6.4772,6.4777,0,4,0.0
2021-05-20 19:39:00-04:00,6.4776,6.4777,6.4774,6.4774,0,6,0.0
2021-05-20 19:41:00-04:00,6.4774,6.4774,6.4774,6.4774,0,2,0.0
2021-05-20 19:42:00-04:00,6.4774,6.4774,6.4774,6.4774,0,2,0.0
2021-05-20 19:43:00-04:00,6.4774,6.4774,6.4774,6.4774,0,4,0.0
2021-05-20 19:44:00-04:00,6.4775,6.4777,6.4775,6.4777,0,6,0.0
2021-05-20 19:46:00-04:00,6.4776,6.4777,6.4774,6.4774,0,8,0.0
2021-05-20 19:47:00-04:00,6.4774,6.4774,6.4774,6.4774,0,2,0.0
2021-05-20 19:48:00-04:00,6.4774,6.4777,6.4774,6.4777,0,6,0.0
2021-05-20 19:49:00-04:00,6.4777,6.4777,6.4777,6.4777,0,2,0.0
2021-05-20 19:50:00-04:00,6.4777,6.4777,6.4777,6.4777,0,2,0.0
2021-05-20 19:51:00-04:00,6.4777,6.4777,6.4777,6.4777,0,4,0.0
2021-05-20 19:52:00-04:00,6.4777,6.4777,6.4777,6.4777,0,2,0.0
2021-05-20 19:53:00-04:00,6.4777,6.4777,6.4772,6.4772,0,4,0.0
2021-05-20 19:54:00-04:00,6.4772,6.4772,6.4772,6.4772,0,4,0.0
2021-05-20 19:56:00-04:00,6.4772,6.4772,6.4772,6.4772,0,2,0.0
2021-05-20 19:57:00-04:00,6.4772,6.4772,6.4772,6.4772,0,4,0.0
2021-05-20 19:58:00-04:00,6.4772,6.4772,6.4772,6.4772,0,2,0.0
2021-05-20 19:59:00-04:00,6.4772,6.4772,6.4772,6.4772,0,4,0.0
2021-05-20 20:00:00-04:00,6.4772,6.4772,6.4772,6.4772,0,2,0.0
2021-05-20 20:01:00-04:00,6.4772,6.4772,6.4772,6.4772,0,6,0.0
2021-05-20 20:02:00-04:00,6.4772,6.4772,6.4772,6.4772,0,6,0.0
2021-05-20 20:03:00-04:00,6.4772,6.4772,6.4772,6.4772,0,4,0.0
2021-05-20 20:04:00-04:00,6.4743,6.478,6.4715,6.4767,0,24,0.0
2021-05-20 20:05:00-04:00,6.4767,6.4767,6.4767,6.4767,0,4,0.0
2021-05-20 20:06:00-04:00,6.4767,6.4767,6.4762,6.4762,0,10,0.0
2021-05-20 20:07:00-04:00,6.4762,6.4762,6.4762,6.4762,0,2,0.0
2021-05-20 20:08:00-04:00,6.4762,6.4762,6.4762,6.4762,0,4,0.0
2021-05-20 20:09:00-04:00,6.4765,6.4767,6.4762,6.4762,0,16,0.0
2021-05-20 20:10:00-04:00,6.4762,6.4762,6.4762,6.4762,0,4,0.0
2021-05-20 20:11:00-04:00,6.4762,6.4762,6.4757,6.4762,0,16,0.0
2021-05-20 20:12:00-04:00,6.4762,6.4762,6.4757,6.4757,0,14,0.0
2021-05-20 20:13:00-04:00,6.4757,6.4757,6.4757,6.4757,0,4,0.0
2021-05-20 20:14:00-04:00,6.4757,6.4757,6.4757,6.4757,0,4,0.0
2021-05-20 20:15:00-04:00,6.4757,6.4757,6.4757,6.4757,0,4,0.0
2021-05-20 20:16:00-04:00,6.4757,6.4757,6.4752,6.4752,0,8,0.0
2021-05-20 20:17:00-04:00,6.4752,6.4757,6.4752,6.4757,0,12,0.0
2021-05-20 20:18:00-04:00,6.476,6.4762,6.476,6.4762,0,10,0.0
2021-05-20 20:19:00-04:00,6.4762,6.4762,6.4762,6.4762,0,4,0.0
2021-05-20 20:20:00-04:00,6.4762,6.4762,6.4762,6.4762,0,2,0.0
2021-05-20 20:21:00-04:00,6.4762,6.4762,6.4761,6.4762,0,4,0.0
2021-05-20 20:22:00-04:00,6.4762,6.4763,6.4762,6.4763,0,2,0.0
2021-05-20 20:23:00-04:00,6.4762,6.4764,6.4762,6.4764,0,4,0.0
2021-05-20 20:24:00-04:00,6.4763,6.4764,6.4762,6.4762,0,4,0.0
2021-05-20 20:25:00-04:00,6.4761,6.4762,6.4759,6.4759,0,6,0.0
2021-05-20 20:26:00-04:00,6.4759,6.4759,6.4755,6.4755,0,12,0.0
2021-05-20 20:27:00-04:00,6.4755,6.4755,6.4755,6.4755,0,4,0.0
2021-05-20 20:28:00-04:00,6.4754,6.4754,6.4751,6.4751,0,8,0.0
2021-05-20 20:29:00-04:00,6.4749,6.4749,6.4747,6.4747,0,4,0.0
2021-05-20 20:30:00-04:00,6.4747,6.4754,6.4747,6.4754,0,38,0.0
2021-05-20 20:31:00-04:00,6.4754,6.4758,6.4754,6.4758,0,20,0.0
2021-05-20 20:32:00-04:00,6.4758,6.4761,6.4758,6.4759,0,38,0.0
2021-05-20 20:33:00-04:00,6.4759,6.477,6.4759,6.477,0,30,0.0
2021-05-20 20:34:00-04:00,6.477,6.4771,6.477,6.4771,0,16,0.0
2021-05-20 20:35:00-04:00,6.4771,6.4771,6.4768,6.4768,0,14,0.0
2021-05-20 20:36:00-04:00,6.4768,6.4768,6.4767,6.4767,0,2,0.0
2021-05-20 20:38:00-04:00,6.4767,6.4767,6.4764,6.4764,0,6,0.0
2021-05-20 20:39:00-04:00,6.4764,6.4764,6.4764,6.4764,0,2,0.0
2021-05-20 20:40:00-04:00,6.4764,6.4766,6.4764,6.4766,0,8,0.0
2021-05-20 20:41:00-04:00,6.4766,6.4766,6.4766,6.4766,0,2,0.0
2021-05-20 20:42:00-04:00,6.4765,6.4765,6.4763,6.4763,0,4,0.0
2021-05-20 20:43:00-04:00,6.4763,6.4764,6.4763,6.4764,0,6,0.0
2021-05-20 20:44:00-04:00,6.4764,6.4765,6.4764,6.4765,0,6,0.0
2021-05-20 20:45:00-04:00,6.4766,6.4767,6.4766,6.4767,0,4,0.0
2021-05-20 20:46:00-04:00,6.4767,6.4767,6.4767,6.4767,0,6,0.0
2021-05-20 20:47:00-04:00,6.4767,6.4778,6.4767,6.4778,0,10,0.0
2021-05-20 20:48:00-04:00,6.4777,6.4777,6.4776,6.4776,0,6,0.0
2021-05-20 20:49:00-04:00,6.4777,6.4778,6.4777,6.4778,0,4,0.0
2021-05-20 20:50:00-04:00,6.4778,6.4778,6.4773,6.4773,0,4,0.0
2021-05-20 20:51:00-04:00,6.4772,6.4773,6.4772,6.4773,0,6,0.0
2021-05-20 20:52:00-04:00,6.4774,6.478,6.4774,6.478,0,8,0.0
2021-05-20 20:53:00-04:00,6.4779,6.4779,6.4771,6.4771,0,10,0.0
2021-05-20 20:54:00-04:00,6.4772,6.4772,6.4771,6.4771,0,2,0.0
2021-05-20 20:56:00-04:00,6.4775,6.4779,6.4775,6.4778,0,8,0.0
2021-05-20 20:57:00-04:00,6.4779,6.4779,6.4773,6.4773,0,6,0.0
2021-05-20 20:58:00-04:00,6.4773,6.4773,6.4773,6.4773,0,2,0.0
2021-05-20 20:59:00-04:00,6.4773,6.4773,6.4767,6.4767,0,10,0.0
2021-05-20 21:00:00-04:00,6.4768,6.478,6.4768,6.478,0,10,0.0
2021-05-20 21:01:00-04:00,6.478,6.478,6.478,6.478,0,10,0.0
2021-05-20 21:02:00-04:00,6.478,6.478,6.478,6.478,0,2,0.0
2021-05-20 21:03:00-04:00,6.478,6.478,6.478,6.478,0,28,0.0
2021-05-20 21:04:00-04:00,6.478,6.478,6.478,6.478,0,4,0.0
2021-05-20 21:05:00-04:00,6.4779,6.4779,6.4777,6.4777,0,4,0.0
2021-05-20 21:06:00-04:00,6.4777,6.4778,6.4777,6.4777,0,14,0.0
2021-05-20 21:07:00-04:00,6.4778,6.4783,6.4778,6.4782,0,16,0.0
2021-05-20 21:08:00-04:00,6.4782,6.4782,6.4782,6.4782,0,4,0.0
2021-05-20 21:09:00-04:00,6.4781,6.4781,6.4779,6.4779,0,6,0.0
2021-05-20 21:10:00-04:00,6.4779,6.4779,6.4778,6.4778,0,6,0.0
2021-05-20 21:11:00-04:00,6.4778,6.478,6.4772,6.4772,0,40,0.0
2021-05-20 21:12:00-04:00,6.4772,6.4772,6.4772,6.4772,0,6,0.0
2021-05-20 21:13:00-04:00,6.4772,6.4772,6.4767,6.4767,0,8,0.0
2021-05-20 21:14:00-04:00,6.4767,6.4767,6.4767,6.4767,0,4,0.0
2021-05-20 21:15:00-04:00,6.4767,6.4767,6.4767,6.4767,0,6,0.0
2021-05-20 21:16:00-04:00,6.4767,6.4772,6.4767,6.4772,0,8,0.0
2021-05-20 21:17:00-04:00,6.4775,6.4777,6.4772,6.4772,0,16,0.0
2021-05-20 21:18:00-04:00,6.4772,6.4772,6.4767,6.4767,0,8,0.0
2021-05-20 21:19:00-04:00,6.4767,6.4767,6.4762,6.4762,0,12,0.0
2021-05-20 21:20:00-04:00,6.4762,6.4762,6.4757,6.4762,0,18,0.0
2021-05-20 21:21:00-04:00,6.4762,6.4765,6.4762,6.4765,0,18,0.0
2021-05-20 21:22:00-04:00,6.4765,6.4767,6.4765,6.4767,0,12,0.0
2021-05-20 21:23:00-04:00,6.4767,6.4767,6.4767,6.4767,0,4,0.0
2021-05-20 21:24:00-04:00,6.4767,6.4772,6.4767,6.4772,0,10,0.0
2021-05-20 21:25:00-04:00,6.4772,6.4772,6.4767,6.4767,0,10,0.0
2021-05-20 21:26:00-04:00,6.4768,6.4772,6.4767,6.4767,0,22,0.0
2021-05-20 21:27:00-04:00,6.4768,6.4772,6.4768,6.4772,0,8,0.0
2021-05-20 21:28:00-04:00,6.4772,6.4772,6.4767,6.4767,0,10,0.0
2021-05-20 21:29:00-04:00,6.4767,6.4767,6.4767,6.4767,0,2,0.0
2021-05-20 21:30:00-04:00,6.4767,6.4775,6.4767,6.4775,0,14,0.0
2021-05-20 21:31:00-04:00,6.4775,6.4775,6.4775,6.4775,0,14,0.0
2021-05-20 21:32:00-04:00,6.4775,6.4775,6.4775,6.4775,0,6,0.0
2021-05-20 21:33:00-04:00,6.4775,6.4775,6.4775,6.4775,0,24,0.0
2021-05-20 21:34:00-04:00,6.4775,6.4775,6.4775,6.4775,0,22,0.0
2021-05-20 21:35:00-04:00,6.4775,6.4775,6.4766,6.4768,0,48,0.0
2021-05-20 21:36:00-04:00,6.4768,6.4768,6.4763,6.4767,0,18,0.0
2021-05-20 21:37:00-04:00,6.4767,6.4769,6.4767,6.4769,0,8,0.0
2021-05-20 21:38:00-04:00,6.4769,6.4769,6.4752,6.4752,0,20,0.0
2021-05-20 21:39:00-04:00,6.4752,6.4755,6.4747,6.4755,0,28,0.0
2021-05-20 21:40:00-04:00,6.4755,6.4757,6.4754,6.4757,0,22,0.0
2021-05-20 21:41:00-04:00,6.4757,6.4761,6.4757,6.4761,0,22,0.0
2021-05-20 21:42:00-04:00,6.4761,6.4761,6.4753,6.4753,0,18,0.0
2021-05-20 21:43:00-04:00,6.4753,6.4756,6.4753,6.4756,0,20,0.0
2021-05-20 21:44:00-04:00,6.4756,6.4756,6.4754,6.4754,0,14,0.0
2021-05-20 21:45:00-04:00,6.4754,6.4767,6.4754,6.4767,0,24,0.0
2021-05-20 21:46:00-04:00,6.4765,6.4769,6.4762,6.4769,0,46,0.0
2021-05-20 21:47:00-04:00,6.4769,6.4769,6.4766,6.4766,0,32,0.0
2021-05-20 21:48:00-04:00,6.4766,6.4766,6.4759,6.4759,0,4,0.0
2021-05-20 21:49:00-04:00,6.4758,6.4763,6.4758,6.4763,0,24,0.0
2021-05-20 21:50:00-04:00,6.4763,6.4763,6.4761,6.4761,0,22,0.0
2021-05-20 21:51:00-04:00,6.4761,6.4771,6.4761,6.4771,0,40,0.0
2021-05-20 21:52:00-04:00,6.4771,6.4771,6.4763,6.4763,0,30,0.0
2021-05-20 21:53:00-04:00,6.4763,6.4767,6.4763,6.4765,0,30,0.0
2021-05-20 21:54:00-04:00,6.4765,6.4765,6.4765,6.4765,0,38,0.0
2021-05-20 21:55:00-04:00,6.4765,6.4765,6.4763,6.4763,0,24,0.0
2021-05-20 21:56:00-04:00,6.4763,6.4765,6.4763,6.4765,0,16,0.0
2021-05-20 21:57:00-04:00,6.4765,6.4765,6.4765,6.4765,0,32,0.0
2021-05-20 21:58:00-04:00,6.4765,6.4773,6.4765,6.4765,0,58,0.0
2021-05-20 21:59:00-04:00,6.4765,6.4775,6.4765,6.477,0,48,0.0
2021-05-20 22:00:00-04:00,6.477,6.4775,6.477,6.4775,0,106,0.0
2021-05-20 22:01:00-04:00,6.4775,6.4776,6.4775,6.4775,0,32,0.0
2021-05-20 22:02:00-04:00,6.4775,6.478,6.4775,6.478,0,34,0.0
2021-05-20 22:03:00-04:00,6.478,6.478,6.4775,6.478,0,32,0.0
2021-05-20 22:04:00-04:00,6.478,6.478,6.4775,6.4775,0,24,0.0
2021-05-20 22:05:00-04:00,6.4775,6.478,6.4775,6.478,0,14,0.0
2021-05-20 22:06:00-04:00,6.478,6.478,6.478,6.478,0,22,0.0
2021-05-20 22:07:00-04:00,6.478,6.478,6.4775,6.4775,0,20,0.0
2021-05-20 22:08:00-04:00,6.4775,6.4786,6.4775,6.4786,0,18,0.0
2021-05-20 22:09:00-04:00,6.4786,6.4786,6.4783,6.4784,0,36,0.0
2021-05-20 22:10:00-04:00,6.4784,6.4785,6.4782,6.4782,0,28,0.0
2021-05-20 22:11:00-04:00,6.4782,6.4782,6.4781,6.4782,0,50,0.0
2021-05-20 22:12:00-04:00,6.4782,6.479,6.4782,6.479,0,30,0.0
2021-05-20 22:13:00-04:00,6.479,6.4791,6.479,6.4791,0,40,0.0
2021-05-20 22:14:00-04:00,6.4791,6.4793,6.4791,6.4793,0,32,0.0
2021-05-20 22:15:00-04:00,6.4793,6.4799,6.4793,6.4799,0,20,0.0
2021-05-20 22:16:00-04:00,6.4799,6.4799,6.4795,6.4795,0,40,0.0
2021-05-20 22:17:00-04:00,6.4795,6.4795,6.4792,6.4792,0,34,0.0
2021-05-20 22:18:00-04:00,6.4792,6.4792,6.4788,6.4788,0,12,0.0
2021-05-20 22:19:00-04:00,6.4789,6.479,6.4789,6.479,0,18,0.0
2021-05-20 22:20:00-04:00,6.479,6.4792,6.479,6.4792,0,12,0.0
2021-05-20 22:21:00-04:00,6.4792,6.4792,6.4783,6.4783,0,18,0.0
2021-05-20 22:22:00-04:00,6.4783,6.4789,6.4783,6.4789,0,20,0.0
2021-05-20 22:23:00-04:00,6.4789,6.479,6.4789,6.479,0,20,0.0
2021-05-20 22:24:00-04:00,6.479,6.4791,6.479,6.4791,0,8,0.0
2021-05-20 22:25:00-04:00,6.479,6.479,6.4785,6.4785,0,18,0.0
2021-05-20 22:26:00-04:00,6.4785,6.4787,6.4785,6.4787,0,10,0.0
2021-05-20 22:27:00-04:00,6.4787,6.4805,6.4787,6.4805,0,48,0.0
2021-05-20 22:28:00-04:00,6.4805,6.4805,6.4802,6.4802,0,44,0.0
2021-05-20 22:29:00-04:00,6.4802,6.4807,6.4795,6.4806,0,42,0.0
2021-05-20 22:30:00-04:00,6.4806,6.4807,6.4806,6.4807,0,32,0.0
2021-05-20 22:31:00-04:00,6.4807,6.4807,6.4807,6.4807,0,18,0.0
2021-05-20 22:32:00-04:00,6.4807,6.4807,6.4807,6.4807,0,28,0.0
2021-05-20 22:33:00-04:00,6.4807,6.4807,6.4806,6.4806,0,12,0.0
2021-05-20 22:34:00-04:00,6.4806,6.4812,6.4806,6.4811,0,36,0.0
2021-05-20 22:35:00-04:00,6.4812,6.4812,6.4805,6.4808,0,26,0.0
2021-05-20 22:36:00-04:00,6.4807,6.4808,6.4806,6.4808,0,46,0.0
2021-05-20 22:37:00-04:00,6.4808,6.4809,6.4807,6.4809,0,14,0.0
2021-05-20 22:38:00-04:00,6.4809,6.4809,6.4801,6.4801,0,14,0.0
2021-05-20 22:39:00-04:00,6.4801,6.4802,6.4801,6.4802,0,26,0.0
2021-05-20 22:40:00-04:00,6.4802,6.4802,6.4799,6.4799,0,48,0.0
