,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-05-17 17:46:00-04:00,6.4874,6.4884,6.4872,6.4872,0,20,0.0
2021-05-17 17:47:00-04:00,6.4874,6.4878,6.4872,6.4872,0,12,0.0
2021-05-17 17:48:00-04:00,6.4875,6.4877,6.4872,6.4872,0,12,0.0
2021-05-17 17:49:00-04:00,6.4874,6.4878,6.4872,6.4872,0,16,0.0
2021-05-17 17:50:00-04:00,6.4872,6.4875,6.4871,6.4871,0,14,0.0
2021-05-17 17:51:00-04:00,6.4873,6.4874,6.4873,6.4874,0,2,0.0
2021-05-17 17:52:00-04:00,6.4874,6.4878,6.4871,6.4873,0,52,0.0
2021-05-17 17:53:00-04:00,6.4873,6.4875,6.4873,6.4875,0,6,0.0
2021-05-17 17:54:00-04:00,6.4874,6.4875,6.4874,6.4875,0,2,0.0
2021-05-17 17:56:00-04:00,6.4875,6.4877,6.4875,6.4877,0,4,0.0
2021-05-17 17:57:00-04:00,6.4877,6.4877,6.4873,6.4876,0,56,0.0
2021-05-17 17:58:00-04:00,6.4876,6.4876,6.4873,6.4873,0,16,0.0
2021-05-17 17:59:00-04:00,6.4875,6.4876,6.4873,6.4876,0,42,0.0
2021-05-17 18:00:00-04:00,6.4876,6.4876,6.4874,6.4874,0,142,0.0
2021-05-17 18:01:00-04:00,6.4875,6.4875,6.4871,6.4871,0,22,0.0
2021-05-17 18:02:00-04:00,6.4871,6.4872,6.4871,6.4871,0,30,0.0
2021-05-17 18:03:00-04:00,6.4872,6.4876,6.4871,6.4875,0,38,0.0
2021-05-17 18:04:00-04:00,6.4875,6.4875,6.4871,6.4871,0,8,0.0
2021-05-17 18:05:00-04:00,6.4871,6.4871,6.4871,6.4871,0,8,0.0
2021-05-17 18:06:00-04:00,6.487,6.487,6.4866,6.4866,0,12,0.0
2021-05-17 18:07:00-04:00,6.4866,6.4868,6.4861,6.4867,0,22,0.0
2021-05-17 18:08:00-04:00,6.4867,6.4867,6.4866,6.4866,0,10,0.0
2021-05-17 18:09:00-04:00,6.4866,6.4873,6.4866,6.4871,0,38,0.0
2021-05-17 18:10:00-04:00,6.4871,6.4873,6.4871,6.4871,0,20,0.0
2021-05-17 18:11:00-04:00,6.4871,6.4871,6.4871,6.4871,0,4,0.0
2021-05-17 18:12:00-04:00,6.4871,6.4871,6.4871,6.4871,0,22,0.0
2021-05-17 18:13:00-04:00,6.4871,6.4871,6.4871,6.4871,0,10,0.0
2021-05-17 18:14:00-04:00,6.4871,6.4872,6.4871,6.4871,0,6,0.0
2021-05-17 18:15:00-04:00,6.4871,6.4872,6.4871,6.4871,0,20,0.0
2021-05-17 18:16:00-04:00,6.4871,6.4871,6.4871,6.4871,0,16,0.0
2021-05-17 18:17:00-04:00,6.4871,6.4871,6.4871,6.4871,0,32,0.0
2021-05-17 18:18:00-04:00,6.4871,6.4876,6.4871,6.4874,0,22,0.0
2021-05-17 18:19:00-04:00,6.4875,6.4876,6.4873,6.4873,0,6,0.0
2021-05-17 18:22:00-04:00,6.4874,6.4876,6.4872,6.4876,0,26,0.0
2021-05-17 18:23:00-04:00,6.4876,6.4876,6.4871,6.4875,0,12,0.0
2021-05-17 18:24:00-04:00,6.4872,6.4873,6.4868,6.4873,0,14,0.0
2021-05-17 18:25:00-04:00,6.4872,6.4873,6.4864,6.4868,0,34,0.0
2021-05-17 18:26:00-04:00,6.4867,6.4867,6.4861,6.4866,0,24,0.0
2021-05-17 18:27:00-04:00,6.4866,6.4866,6.4863,6.4864,0,14,0.0
2021-05-17 18:28:00-04:00,6.4865,6.4866,6.4862,6.4862,0,12,0.0
2021-05-17 18:29:00-04:00,6.4864,6.4866,6.4861,6.4861,0,8,0.0
2021-05-17 18:30:00-04:00,6.4861,6.4866,6.4861,6.4861,0,12,0.0
2021-05-17 18:31:00-04:00,6.4863,6.4866,6.4861,6.4861,0,8,0.0
2021-05-17 18:32:00-04:00,6.4861,6.4866,6.4858,6.4858,0,8,0.0
2021-05-17 18:33:00-04:00,6.4861,6.4866,6.4857,6.4857,0,22,0.0
2021-05-17 18:34:00-04:00,6.4857,6.4861,6.4857,6.486,0,26,0.0
2021-05-17 18:35:00-04:00,6.486,6.4861,6.486,6.4861,0,10,0.0
2021-05-17 18:36:00-04:00,6.4861,6.4861,6.4861,6.4861,0,4,0.0
2021-05-17 18:37:00-04:00,6.4861,6.4861,6.4859,6.4859,0,6,0.0
2021-05-17 18:38:00-04:00,6.486,6.4861,6.4857,6.4857,0,14,0.0
2021-05-17 18:39:00-04:00,6.4857,6.4861,6.4857,6.4861,0,6,0.0
2021-05-17 18:40:00-04:00,6.4861,6.4861,6.4859,6.4861,0,22,0.0
2021-05-17 18:41:00-04:00,6.4861,6.4861,6.4861,6.4861,0,8,0.0
2021-05-17 18:43:00-04:00,6.4861,6.4861,6.4859,6.4859,0,16,0.0
2021-05-17 18:44:00-04:00,6.486,6.4861,6.486,6.486,0,6,0.0
2021-05-17 18:45:00-04:00,6.4859,6.4861,6.4859,6.4861,0,8,0.0
2021-05-17 18:46:00-04:00,6.4861,6.4861,6.4861,6.4861,0,8,0.0
2021-05-17 18:50:00-04:00,6.4863,6.4866,6.4863,6.4866,0,4,0.0
2021-05-17 18:51:00-04:00,6.4866,6.4866,6.4866,6.4866,0,14,0.0
2021-05-17 18:52:00-04:00,6.4866,6.4866,6.4866,6.4866,0,24,0.0
2021-05-17 18:53:00-04:00,6.4866,6.4866,6.4866,6.4866,0,6,0.0
2021-05-17 18:54:00-04:00,6.4866,6.4866,6.4861,6.4865,0,40,0.0
2021-05-17 18:55:00-04:00,6.4865,6.4866,6.4861,6.4861,0,16,0.0
2021-05-17 18:56:00-04:00,6.4861,6.4861,6.4861,6.4861,0,6,0.0
2021-05-17 18:57:00-04:00,6.4861,6.4865,6.4861,6.4861,0,22,0.0
2021-05-17 18:58:00-04:00,6.4861,6.4864,6.4861,6.4864,0,18,0.0
2021-05-17 18:59:00-04:00,6.4862,6.4862,6.4861,6.4861,0,16,0.0
2021-05-17 19:00:00-04:00,6.4861,6.4866,6.4861,6.4866,0,32,0.0
2021-05-17 19:01:00-04:00,6.4865,6.4866,6.4861,6.4866,0,14,0.0
2021-05-17 19:02:00-04:00,6.4867,6.4875,6.4867,6.4875,0,14,0.0
2021-05-17 19:03:00-04:00,6.4875,6.4875,6.4875,6.4875,0,4,0.0
2021-05-17 19:04:00-04:00,6.4875,6.4875,6.4875,6.4875,0,4,0.0
2021-05-17 19:05:00-04:00,6.4875,6.4875,6.4875,6.4875,0,2,0.0
2021-05-17 19:06:00-04:00,6.4875,6.4875,6.4871,6.4875,0,14,0.0
2021-05-17 19:07:00-04:00,6.4874,6.4874,6.4871,6.4871,0,4,0.0
2021-05-17 19:08:00-04:00,6.4871,6.4875,6.4871,6.4875,0,6,0.0
2021-05-17 19:09:00-04:00,6.4875,6.4875,6.4875,6.4875,0,2,0.0
2021-05-17 19:10:00-04:00,6.4874,6.4875,6.4871,6.4875,0,16,0.0
2021-05-17 19:12:00-04:00,6.4875,6.4875,6.4875,6.4875,0,2,0.0
2021-05-17 19:13:00-04:00,6.4875,6.4875,6.4875,6.4875,0,2,0.0
2021-05-17 19:17:00-04:00,6.4876,6.4876,6.4876,6.4876,0,2,0.0
2021-05-17 19:18:00-04:00,6.4876,6.4876,6.4871,6.4871,0,6,0.0
2021-05-17 19:19:00-04:00,6.4871,6.4871,6.4866,6.4866,0,8,0.0
2021-05-17 19:33:00-04:00,6.4866,6.4866,6.4866,6.4866,0,2,0.0
2021-05-17 19:38:00-04:00,6.4864,6.4864,6.4861,6.4861,0,6,0.0
2021-05-17 19:39:00-04:00,6.4861,6.4861,6.4861,6.4861,0,2,0.0
2021-05-17 19:41:00-04:00,6.4862,6.4866,6.4861,6.4866,0,22,0.0
2021-05-17 19:44:00-04:00,6.4866,6.4866,6.4866,6.4866,0,2,0.0
2021-05-17 19:46:00-04:00,6.4866,6.4866,6.4861,6.4861,0,6,0.0
2021-05-17 19:47:00-04:00,6.4861,6.4866,6.4861,6.4866,0,8,0.0
2021-05-17 19:48:00-04:00,6.4866,6.4866,6.4861,6.4861,0,6,0.0
2021-05-17 19:52:00-04:00,6.4861,6.4861,6.4861,6.4861,0,2,0.0
2021-05-17 20:00:00-04:00,6.4861,6.4861,6.4861,6.4861,0,2,0.0
2021-05-17 20:01:00-04:00,6.486,6.4862,6.4859,6.4862,0,8,0.0
2021-05-17 20:02:00-04:00,6.4862,6.4862,6.4862,6.4862,0,2,0.0
2021-05-17 20:03:00-04:00,6.4862,6.4862,6.4859,6.4861,0,12,0.0
2021-05-17 20:04:00-04:00,6.4861,6.4861,6.4861,6.4861,0,2,0.0
2021-05-17 20:06:00-04:00,6.4862,6.4863,6.4862,6.4863,0,2,0.0
2021-05-17 20:07:00-04:00,6.4863,6.4866,6.4863,6.4866,0,6,0.0
2021-05-17 20:08:00-04:00,6.4866,6.4868,6.4866,6.4868,0,6,0.0
2021-05-17 20:09:00-04:00,6.4868,6.4868,6.4866,6.4866,0,4,0.0
2021-05-17 20:10:00-04:00,6.4866,6.4866,6.4865,6.4865,0,8,0.0
2021-05-17 20:11:00-04:00,6.4865,6.4865,6.4865,6.4865,0,4,0.0
2021-05-17 20:12:00-04:00,6.4865,6.4865,6.4865,6.4865,0,6,0.0
2021-05-17 20:13:00-04:00,6.4865,6.4868,6.4865,6.4868,0,10,0.0
2021-05-17 20:14:00-04:00,6.4868,6.4868,6.4868,6.4868,0,4,0.0
2021-05-17 20:15:00-04:00,6.4868,6.4868,6.4868,6.4868,0,6,0.0
2021-05-17 20:16:00-04:00,6.4866,6.4866,6.4865,6.4865,0,6,0.0
2021-05-17 20:17:00-04:00,6.4865,6.4865,6.4865,6.4865,0,4,0.0
2021-05-17 20:18:00-04:00,6.4865,6.4866,6.4865,6.4866,0,4,0.0
2021-05-17 20:19:00-04:00,6.4867,6.487,6.4866,6.4866,0,16,0.0
2021-05-17 20:20:00-04:00,6.4865,6.4866,6.4861,6.4861,0,10,0.0
2021-05-17 20:21:00-04:00,6.4861,6.4861,6.4861,6.4861,0,2,0.0
2021-05-17 20:23:00-04:00,6.4861,6.4861,6.4861,6.4861,0,4,0.0
2021-05-17 20:24:00-04:00,6.4861,6.4866,6.4861,6.4866,0,20,0.0
2021-05-17 20:25:00-04:00,6.4866,6.4866,6.4866,6.4866,0,4,0.0
2021-05-17 20:26:00-04:00,6.4866,6.4866,6.4866,6.4866,0,4,0.0
2021-05-17 20:27:00-04:00,6.4865,6.4865,6.4861,6.4861,0,12,0.0
2021-05-17 20:28:00-04:00,6.4861,6.4861,6.4861,6.4861,0,6,0.0
2021-05-17 20:29:00-04:00,6.4861,6.4861,6.4861,6.4861,0,4,0.0
2021-05-17 20:30:00-04:00,6.4861,6.4861,6.4861,6.4861,0,8,0.0
2021-05-17 20:31:00-04:00,6.4861,6.4861,6.4861,6.4861,0,6,0.0
2021-05-17 20:32:00-04:00,6.4861,6.4861,6.4861,6.4861,0,8,0.0
2021-05-17 20:33:00-04:00,6.4861,6.4861,6.4861,6.4861,0,2,0.0
2021-05-17 20:34:00-04:00,6.4861,6.4861,6.4861,6.4861,0,4,0.0
2021-05-17 20:35:00-04:00,6.4861,6.4861,6.4861,6.4861,0,2,0.0
2021-05-17 20:36:00-04:00,6.4861,6.4861,6.4856,6.4856,0,8,0.0
2021-05-17 20:37:00-04:00,6.4856,6.4856,6.4856,6.4856,0,2,0.0
2021-05-17 20:38:00-04:00,6.4856,6.4856,6.4856,6.4856,0,6,0.0
2021-05-17 20:39:00-04:00,6.4856,6.4856,6.4856,6.4856,0,4,0.0
2021-05-17 20:40:00-04:00,6.4856,6.4856,6.4851,6.4851,0,8,0.0
2021-05-17 20:41:00-04:00,6.4851,6.4851,6.4851,6.4851,0,8,0.0
2021-05-17 20:42:00-04:00,6.4851,6.4851,6.4851,6.4851,0,4,0.0
2021-05-17 20:43:00-04:00,6.4851,6.4856,6.4851,6.4856,0,8,0.0
2021-05-17 20:44:00-04:00,6.4856,6.4856,6.4851,6.4851,0,10,0.0
2021-05-17 20:45:00-04:00,6.4851,6.4851,6.4851,6.4851,0,8,0.0
2021-05-17 20:46:00-04:00,6.485,6.485,6.4846,6.4846,0,10,0.0
2021-05-17 20:47:00-04:00,6.4844,6.4844,6.4842,6.4842,0,6,0.0
2021-05-17 20:48:00-04:00,6.4843,6.4843,6.484,6.484,0,8,0.0
2021-05-17 20:49:00-04:00,6.484,6.484,6.484,6.484,0,2,0.0
2021-05-17 20:50:00-04:00,6.484,6.4841,6.484,6.4841,0,6,0.0
2021-05-17 20:51:00-04:00,6.4841,6.4841,6.4841,6.4841,0,4,0.0
2021-05-17 20:52:00-04:00,6.4841,6.4846,6.4841,6.4841,0,18,0.0
2021-05-17 20:53:00-04:00,6.4841,6.4841,6.4841,6.4841,0,6,0.0
2021-05-17 20:54:00-04:00,6.4841,6.4841,6.4841,6.4841,0,4,0.0
2021-05-17 20:55:00-04:00,6.4841,6.4841,6.4841,6.4841,0,4,0.0
2021-05-17 20:56:00-04:00,6.4841,6.4841,6.4841,6.4841,0,4,0.0
2021-05-17 20:57:00-04:00,6.4841,6.4841,6.4841,6.4841,0,4,0.0
2021-05-17 20:58:00-04:00,6.4841,6.4842,6.4841,6.4841,0,10,0.0
2021-05-17 20:59:00-04:00,6.4842,6.4842,6.4841,6.4841,0,4,0.0
2021-05-17 21:00:00-04:00,6.4841,6.4841,6.4841,6.4841,0,4,0.0
2021-05-17 21:01:00-04:00,6.4841,6.4841,6.4841,6.4841,0,6,0.0
2021-05-17 21:02:00-04:00,6.4841,6.4841,6.4841,6.4841,0,2,0.0
2021-05-17 21:03:00-04:00,6.4841,6.4841,6.4837,6.4837,0,8,0.0
2021-05-17 21:04:00-04:00,6.4837,6.4837,6.4837,6.4837,0,2,0.0
2021-05-17 21:05:00-04:00,6.4839,6.4843,6.4839,6.4843,0,8,0.0
2021-05-17 21:06:00-04:00,6.4843,6.4845,6.4843,6.4845,0,36,0.0
2021-05-17 21:07:00-04:00,6.4844,6.4845,6.4844,6.4845,0,53,0.0
2021-05-17 21:08:00-04:00,6.4845,6.4846,6.4845,6.4845,0,22,0.0
2021-05-17 21:09:00-04:00,6.4844,6.4845,6.4844,6.4844,0,38,0.0
2021-05-17 21:10:00-04:00,6.4844,6.4845,6.4844,6.4845,0,21,0.0
2021-05-17 21:11:00-04:00,6.4846,6.4846,6.4846,6.4846,0,18,0.0
2021-05-17 21:12:00-04:00,6.4845,6.4845,6.4845,6.4845,0,20,0.0
2021-05-17 21:13:00-04:00,6.4845,6.4845,6.4841,6.4841,0,28,0.0
2021-05-17 21:14:00-04:00,6.4841,6.4841,6.4836,6.4836,0,36,0.0
2021-05-17 21:15:00-04:00,6.4836,6.4836,6.4836,6.4836,0,28,0.0
2021-05-17 21:16:00-04:00,6.4836,6.4836,6.4836,6.4836,0,24,0.0
2021-05-17 21:17:00-04:00,6.4836,6.4836,6.483,6.483,0,42,0.0
2021-05-17 21:18:00-04:00,6.483,6.483,6.4825,6.4825,0,30,0.0
2021-05-17 21:19:00-04:00,6.4825,6.4825,6.4825,6.4825,0,24,0.0
2021-05-17 21:20:00-04:00,6.4825,6.4825,6.4825,6.4825,0,32,0.0
2021-05-17 21:21:00-04:00,6.4825,6.483,6.4825,6.483,0,52,0.0
2021-05-17 21:22:00-04:00,6.483,6.483,6.483,6.483,0,24,0.0
2021-05-17 21:23:00-04:00,6.483,6.483,6.4825,6.4825,0,26,0.0
2021-05-17 21:24:00-04:00,6.4825,6.4825,6.4825,6.4825,0,22,0.0
2021-05-17 21:25:00-04:00,6.4825,6.4825,6.4825,6.4825,0,20,0.0
2021-05-17 21:26:00-04:00,6.4825,6.4825,6.482,6.482,0,20,0.0
2021-05-17 21:27:00-04:00,6.482,6.482,6.482,6.482,0,22,0.0
2021-05-17 21:28:00-04:00,6.482,6.482,6.4815,6.4815,0,20,0.0
2021-05-17 21:29:00-04:00,6.4815,6.482,6.4815,6.482,0,18,0.0
2021-05-17 21:30:00-04:00,6.482,6.482,6.4815,6.482,0,20,0.0
2021-05-17 21:31:00-04:00,6.482,6.482,6.4815,6.482,0,42,0.0
2021-05-17 21:32:00-04:00,6.482,6.482,6.482,6.482,0,24,0.0
2021-05-17 21:33:00-04:00,6.482,6.482,6.4815,6.4815,0,24,0.0
2021-05-17 21:34:00-04:00,6.4815,6.4815,6.481,6.481,0,26,0.0
2021-05-17 21:35:00-04:00,6.481,6.481,6.4805,6.4805,0,34,0.0
2021-05-17 21:36:00-04:00,6.4805,6.4805,6.48,6.48,0,32,0.0
2021-05-17 21:37:00-04:00,6.48,6.4805,6.48,6.4805,0,14,0.0
2021-05-17 21:38:00-04:00,6.4805,6.4815,6.4805,6.4815,0,30,0.0
2021-05-17 21:39:00-04:00,6.4815,6.482,6.4815,6.482,0,28,0.0
2021-05-17 21:40:00-04:00,6.482,6.482,6.481,6.481,0,26,0.0
2021-05-17 21:41:00-04:00,6.481,6.481,6.481,6.481,0,20,0.0
2021-05-17 21:42:00-04:00,6.481,6.4815,6.481,6.4815,0,20,0.0
2021-05-17 21:43:00-04:00,6.4815,6.4815,6.4815,6.4815,0,12,0.0
2021-05-17 21:44:00-04:00,6.4815,6.4815,6.4815,6.4815,0,10,0.0
2021-05-17 21:45:00-04:00,6.4815,6.4815,6.481,6.481,0,18,0.0
2021-05-17 21:46:00-04:00,6.481,6.481,6.4805,6.4805,0,30,0.0
2021-05-17 21:47:00-04:00,6.4805,6.481,6.4805,6.481,0,22,0.0
2021-05-17 21:48:00-04:00,6.481,6.481,6.481,6.481,0,16,0.0
2021-05-17 21:49:00-04:00,6.481,6.4815,6.481,6.4815,0,18,0.0
2021-05-17 21:50:00-04:00,6.4815,6.4815,6.4815,6.4815,0,22,0.0
2021-05-17 21:51:00-04:00,6.4816,6.482,6.4816,6.482,0,28,0.0
2021-05-17 21:52:00-04:00,6.482,6.482,6.4815,6.4815,0,28,0.0
2021-05-17 21:53:00-04:00,6.4815,6.4815,6.4815,6.4815,0,20,0.0
2021-05-17 21:54:00-04:00,6.4815,6.4815,6.4815,6.4815,0,16,0.0
2021-05-17 21:55:00-04:00,6.4815,6.4815,6.481,6.481,0,32,0.0
2021-05-17 21:56:00-04:00,6.481,6.481,6.481,6.481,0,24,0.0
2021-05-17 21:57:00-04:00,6.481,6.4816,6.481,6.4816,0,40,0.0
2021-05-17 21:58:00-04:00,6.4816,6.482,6.4816,6.482,0,46,0.0
2021-05-17 21:59:00-04:00,6.482,6.482,6.482,6.482,0,22,0.0
2021-05-17 22:00:00-04:00,6.482,6.482,6.4818,6.4818,0,86,0.0
2021-05-17 22:01:00-04:00,6.4818,6.4818,6.4817,6.4817,0,34,0.0
2021-05-17 22:02:00-04:00,6.4817,6.4817,6.4814,6.4814,0,30,0.0
2021-05-17 22:03:00-04:00,6.4814,6.4814,6.4808,6.4808,0,28,0.0
2021-05-17 22:04:00-04:00,6.4808,6.4814,6.4808,6.4814,0,30,0.0
2021-05-17 22:05:00-04:00,6.4814,6.4814,6.4807,6.4807,0,26,0.0
2021-05-17 22:06:00-04:00,6.4807,6.4809,6.4807,6.4809,0,22,0.0
2021-05-17 22:07:00-04:00,6.4809,6.4811,6.4809,6.4811,0,22,0.0
2021-05-17 22:08:00-04:00,6.4811,6.4811,6.481,6.481,0,14,0.0
2021-05-17 22:09:00-04:00,6.481,6.481,6.481,6.481,0,20,0.0
2021-05-17 22:10:00-04:00,6.481,6.481,6.4809,6.4809,0,18,0.0
2021-05-17 22:11:00-04:00,6.4809,6.4814,6.4809,6.4814,0,12,0.0
2021-05-17 22:12:00-04:00,6.4814,6.482,6.4806,6.4806,0,22,0.0
2021-05-17 22:13:00-04:00,6.4808,6.481,6.4805,6.4805,0,28,0.0
2021-05-17 22:14:00-04:00,6.4805,6.4805,6.4805,6.4805,0,20,0.0
2021-05-17 22:15:00-04:00,6.4805,6.4805,6.4805,6.4805,0,6,0.0
2021-05-17 22:16:00-04:00,6.4805,6.4805,6.4805,6.4805,0,34,0.0
2021-05-17 22:17:00-04:00,6.4805,6.4805,6.4805,6.4805,0,42,0.0
2021-05-17 22:18:00-04:00,6.4805,6.4805,6.4805,6.4805,0,22,0.0
2021-05-17 22:19:00-04:00,6.4805,6.4805,6.4805,6.4805,0,18,0.0
2021-05-17 22:20:00-04:00,6.4805,6.4805,6.4805,6.4805,0,28,0.0
2021-05-17 22:21:00-04:00,6.4805,6.4805,6.4805,6.4805,0,16,0.0
2021-05-17 22:22:00-04:00,6.4805,6.4805,6.4805,6.4805,0,22,0.0
2021-05-17 22:23:00-04:00,6.4805,6.4805,6.4805,6.4805,0,16,0.0
2021-05-17 22:24:00-04:00,6.4805,6.481,6.4805,6.4809,0,26,0.0
2021-05-17 22:25:00-04:00,6.4809,6.4809,6.4805,6.4805,0,30,0.0
2021-05-17 22:26:00-04:00,6.4805,6.4807,6.4805,6.4806,0,22,0.0
2021-05-17 22:27:00-04:00,6.4806,6.4806,6.4805,6.4805,0,16,0.0
2021-05-17 22:28:00-04:00,6.4805,6.4819,6.4805,6.4819,0,12,0.0
2021-05-17 22:29:00-04:00,6.4819,6.4819,6.4819,6.4819,0,18,0.0
2021-05-17 22:30:00-04:00,6.4819,6.482,6.481,6.481,0,38,0.0
2021-05-17 22:31:00-04:00,6.481,6.481,6.481,6.481,0,14,0.0
2021-05-17 22:32:00-04:00,6.481,6.481,6.481,6.481,0,34,0.0
2021-05-17 22:33:00-04:00,6.481,6.481,6.481,6.481,0,22,0.0
2021-05-17 22:34:00-04:00,6.481,6.481,6.481,6.481,0,24,0.0
2021-05-17 22:35:00-04:00,6.481,6.481,6.481,6.481,0,10,0.0
2021-05-17 22:36:00-04:00,6.481,6.4824,6.481,6.4824,0,24,0.0
2021-05-17 22:37:00-04:00,6.4824,6.4825,6.4824,6.4825,0,12,0.0
2021-05-17 22:38:00-04:00,6.4825,6.4825,6.4821,6.4821,0,32,0.0
2021-05-17 22:39:00-04:00,6.4821,6.4823,6.4821,6.4823,0,12,0.0
2021-05-17 22:40:00-04:00,6.4823,6.4823,6.4823,6.4823,0,32,0.0
2021-05-17 22:41:00-04:00,6.4823,6.4825,6.4823,6.4825,0,16,0.0
2021-05-17 22:42:00-04:00,6.4825,6.4825,6.4825,6.4825,0,34,0.0
2021-05-17 22:43:00-04:00,6.4825,6.4825,6.4825,6.4825,0,32,0.0
2021-05-17 22:44:00-04:00,6.4825,6.4825,6.4825,6.4825,0,26,0.0
2021-05-17 22:45:00-04:00,6.4825,6.4825,6.4825,6.4825,0,24,0.0
2021-05-17 22:46:00-04:00,6.4825,6.4825,6.4825,6.4825,0,26,0.0
2021-05-17 22:47:00-04:00,6.4825,6.4825,6.4816,6.4816,0,28,0.0
2021-05-17 22:48:00-04:00,6.4816,6.4816,6.4816,6.4816,0,34,0.0
2021-05-17 22:49:00-04:00,6.4816,6.4817,6.4816,6.4817,0,32,0.0
2021-05-17 22:50:00-04:00,6.4817,6.4817,6.4816,6.4816,0,20,0.0
2021-05-17 22:51:00-04:00,6.4816,6.4816,6.4805,6.4805,0,8,0.0
2021-05-17 22:52:00-04:00,6.4805,6.4806,6.4805,6.4806,0,6,0.0
2021-05-17 22:53:00-04:00,6.4806,6.4806,6.4805,6.4805,0,12,0.0
2021-05-17 22:54:00-04:00,6.4805,6.4805,6.4805,6.4805,0,4,0.0
2021-05-17 22:55:00-04:00,6.4805,6.4805,6.4805,6.4805,0,30,0.0
2021-05-17 22:56:00-04:00,6.4805,6.4805,6.4805,6.4805,0,26,0.0
2021-05-17 22:57:00-04:00,6.4805,6.4808,6.4805,6.4808,0,6,0.0
2021-05-17 22:58:00-04:00,6.4807,6.4808,6.4805,6.4806,0,24,0.0
2021-05-17 22:59:00-04:00,6.4806,6.4806,6.4806,6.4806,0,4,0.0
2021-05-17 23:00:00-04:00,6.4806,6.4806,6.4802,6.4802,0,36,0.0
2021-05-17 23:01:00-04:00,6.4802,6.4802,6.4795,6.4795,0,20,0.0
2021-05-17 23:02:00-04:00,6.4795,6.4795,6.479,6.479,0,20,0.0
2021-05-17 23:03:00-04:00,6.479,6.4803,6.479,6.4803,0,26,0.0
2021-05-17 23:04:00-04:00,6.4803,6.4804,6.4803,6.4804,0,16,0.0
2021-05-17 23:05:00-04:00,6.4803,6.4804,6.4802,6.4802,0,12,0.0
