,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-10-27 17:33:00-04:00,6.4429,6.4433,6.4424,6.4427,0,65,0.0
2021-10-27 17:34:00-04:00,6.4427,6.4433,6.4425,6.4425,0,117,0.0
2021-10-27 17:35:00-04:00,6.4425,6.4426,6.4425,6.4426,0,48,0.0
2021-10-27 17:36:00-04:00,6.4426,6.4426,6.4423,6.4426,0,65,0.0
2021-10-27 17:37:00-04:00,6.4426,6.4426,6.4424,6.4426,0,34,0.0
2021-10-27 17:38:00-04:00,6.4426,6.4426,6.4416,6.4426,0,108,0.0
2021-10-27 17:39:00-04:00,6.4426,6.4426,6.4426,6.4426,0,22,0.0
2021-10-27 17:40:00-04:00,6.4426,6.4431,6.4426,6.4427,0,26,0.0
2021-10-27 17:41:00-04:00,6.4427,6.4427,6.4427,6.4427,0,4,0.0
2021-10-27 17:42:00-04:00,6.4427,6.4427,6.4427,6.4427,0,8,0.0
2021-10-27 17:44:00-04:00,6.4427,6.443,6.4416,6.443,0,24,0.0
2021-10-27 17:45:00-04:00,6.443,6.443,6.441,6.4424,0,88,0.0
2021-10-27 17:46:00-04:00,6.4427,6.4431,6.4424,6.4424,0,24,0.0
2021-10-27 17:47:00-04:00,6.4424,6.4431,6.4424,6.4431,0,48,0.0
2021-10-27 17:48:00-04:00,6.4431,6.4431,6.4414,6.443,0,80,0.0
2021-10-27 17:49:00-04:00,6.443,6.4431,6.4419,6.4427,0,44,0.0
2021-10-27 17:50:00-04:00,6.4427,6.4431,6.4427,6.4431,0,22,0.0
2021-10-27 17:51:00-04:00,6.443,6.4431,6.4426,6.4426,0,70,0.0
2021-10-27 17:52:00-04:00,6.4426,6.4431,6.4426,6.4431,0,34,0.0
2021-10-27 17:53:00-04:00,6.443,6.4431,6.4425,6.4431,0,58,0.0
2021-10-27 17:54:00-04:00,6.443,6.4431,6.4419,6.4427,0,48,0.0
2021-10-27 17:55:00-04:00,6.4427,6.4427,6.4427,6.4427,0,6,0.0
2021-10-27 17:56:00-04:00,6.4427,6.4428,6.4421,6.4428,0,22,0.0
2021-10-27 17:57:00-04:00,6.4425,6.4429,6.4422,6.4429,0,44,0.0
2021-10-27 17:58:00-04:00,6.4428,6.4429,6.4415,6.4423,0,100,0.0
2021-10-27 17:59:00-04:00,6.4423,6.4429,6.4414,6.4429,0,128,0.0
2021-10-27 18:00:00-04:00,6.4428,6.4429,6.4428,6.4429,0,8,0.0
2021-10-27 18:01:00-04:00,6.4429,6.4429,6.4424,6.4429,0,12,0.0
2021-10-27 18:02:00-04:00,6.4428,6.4429,6.4424,6.4429,0,32,0.0
2021-10-27 18:03:00-04:00,6.4428,6.4429,6.4419,6.4429,0,56,0.0
2021-10-27 18:04:00-04:00,6.4428,6.4429,6.4422,6.4429,0,54,0.0
2021-10-27 18:05:00-04:00,6.4428,6.4429,6.4428,6.4429,0,10,0.0
2021-10-27 18:06:00-04:00,6.4428,6.4429,6.4424,6.4427,0,36,0.0
2021-10-27 18:07:00-04:00,6.4427,6.4429,6.4426,6.4429,0,22,0.0
2021-10-27 18:08:00-04:00,6.4429,6.4429,6.4424,6.4429,0,32,0.0
2021-10-27 18:09:00-04:00,6.4428,6.4432,6.4426,6.4426,0,30,0.0
2021-10-27 18:10:00-04:00,6.4428,6.4432,6.4426,6.4426,0,26,0.0
2021-10-27 18:11:00-04:00,6.4428,6.4432,6.4428,6.4431,0,10,0.0
2021-10-27 18:12:00-04:00,6.4431,6.4432,6.443,6.443,0,12,0.0
2021-10-27 18:13:00-04:00,6.4431,6.4432,6.4431,6.4432,0,12,0.0
2021-10-27 18:14:00-04:00,6.4432,6.4435,6.4432,6.4435,0,10,0.0
2021-10-27 18:15:00-04:00,6.4435,6.4435,6.4425,6.4431,0,10,0.0
2021-10-27 18:16:00-04:00,6.443,6.4431,6.443,6.4431,0,4,0.0
2021-10-27 18:17:00-04:00,6.443,6.4431,6.4425,6.4428,0,8,0.0
2021-10-27 18:18:00-04:00,6.4428,6.4433,6.4427,6.4427,0,30,0.0
2021-10-27 18:19:00-04:00,6.4427,6.4433,6.4427,6.4428,0,24,0.0
2021-10-27 18:20:00-04:00,6.443,6.4432,6.443,6.4432,0,2,0.0
2021-10-27 18:21:00-04:00,6.4437,6.4442,6.4437,6.4442,0,4,0.0
2021-10-27 18:22:00-04:00,6.4442,6.4442,6.4442,6.4442,0,2,0.0
2021-10-27 18:23:00-04:00,6.4436,6.444,6.443,6.444,0,12,0.0
2021-10-27 18:36:00-04:00,6.4432,6.4432,6.4424,6.4424,0,2,0.0
2021-10-27 18:37:00-04:00,6.4424,6.4424,6.4424,6.4424,0,20,0.0
2021-10-27 18:38:00-04:00,6.4424,6.4424,6.4424,6.4424,0,6,0.0
2021-10-27 18:39:00-04:00,6.4424,6.4424,6.4424,6.4424,0,18,0.0
2021-10-27 18:40:00-04:00,6.4424,6.4424,6.4424,6.4424,0,6,0.0
2021-10-27 18:41:00-04:00,6.4424,6.4424,6.4424,6.4424,0,16,0.0
2021-10-27 18:42:00-04:00,6.4424,6.4424,6.4424,6.4424,0,38,0.0
2021-10-27 18:43:00-04:00,6.4424,6.4429,6.4424,6.4424,0,26,0.0
2021-10-27 18:44:00-04:00,6.4424,6.4424,6.4424,6.4424,0,6,0.0
2021-10-27 18:45:00-04:00,6.4424,6.4424,6.4424,6.4424,0,4,0.0
2021-10-27 18:46:00-04:00,6.4424,6.4424,6.4424,6.4424,0,8,0.0
2021-10-27 18:47:00-04:00,6.4424,6.4424,6.4424,6.4424,0,4,0.0
2021-10-27 18:48:00-04:00,6.4424,6.4424,6.4424,6.4424,0,40,0.0
2021-10-27 18:49:00-04:00,6.4424,6.4429,6.4424,6.4429,0,60,0.0
2021-10-27 18:50:00-04:00,6.4428,6.4429,6.4424,6.4429,0,22,0.0
2021-10-27 18:51:00-04:00,6.4429,6.4429,6.4429,6.4429,0,4,0.0
2021-10-27 18:52:00-04:00,6.4429,6.4429,6.4424,6.4424,0,20,0.0
2021-10-27 18:53:00-04:00,6.4425,6.4429,6.4424,6.4424,0,36,0.0
2021-10-27 18:54:00-04:00,6.4424,6.4429,6.4424,6.4429,0,16,0.0
2021-10-27 18:55:00-04:00,6.4429,6.4429,6.4429,6.4429,0,10,0.0
2021-10-27 18:56:00-04:00,6.4429,6.4429,6.4429,6.4429,0,8,0.0
2021-10-27 18:57:00-04:00,6.4429,6.4429,6.4424,6.4424,0,16,0.0
2021-10-27 18:58:00-04:00,6.4424,6.4424,6.4424,6.4424,0,4,0.0
2021-10-27 18:59:00-04:00,6.4424,6.4424,6.4424,6.4424,0,6,0.0
2021-10-27 19:00:00-04:00,6.4424,6.4424,6.4424,6.4424,0,8,0.0
2021-10-27 19:01:00-04:00,6.4424,6.4424,6.4424,6.4424,0,6,0.0
2021-10-27 19:02:00-04:00,6.4424,6.4424,6.4424,6.4424,0,2,0.0
2021-10-27 19:03:00-04:00,6.4424,6.4424,6.4424,6.4424,0,4,0.0
2021-10-27 19:04:00-04:00,6.4424,6.4424,6.4424,6.4424,0,4,0.0
2021-10-27 19:05:00-04:00,6.4424,6.4424,6.4424,6.4424,0,4,0.0
2021-10-27 19:07:00-04:00,6.4424,6.4424,6.4424,6.4424,0,2,0.0
2021-10-27 19:08:00-04:00,6.4424,6.4424,6.4424,6.4424,0,4,0.0
2021-10-27 19:09:00-04:00,6.4424,6.4424,6.4424,6.4424,0,4,0.0
2021-10-27 19:10:00-04:00,6.4424,6.4424,6.4424,6.4424,0,6,0.0
2021-10-27 19:11:00-04:00,6.4424,6.4424,6.4424,6.4424,0,4,0.0
2021-10-27 19:12:00-04:00,6.4424,6.4424,6.4424,6.4424,0,2,0.0
2021-10-27 19:27:00-04:00,6.4422,6.4424,6.4419,6.4419,0,36,0.0
2021-10-27 19:28:00-04:00,6.4419,6.4424,6.4419,6.4424,0,16,0.0
2021-10-27 19:29:00-04:00,6.4424,6.4424,6.4424,6.4424,0,6,0.0
2021-10-27 19:30:00-04:00,6.4424,6.4424,6.4424,6.4424,0,2,0.0
2021-10-27 19:31:00-04:00,6.4424,6.4424,6.4424,6.4424,0,6,0.0
2021-10-27 19:32:00-04:00,6.4424,6.4424,6.4424,6.4424,0,6,0.0
2021-10-27 19:33:00-04:00,6.4424,6.4424,6.4424,6.4424,0,2,0.0
2021-10-27 19:34:00-04:00,6.4424,6.4429,6.4424,6.4429,0,8,0.0
2021-10-27 19:35:00-04:00,6.4429,6.4429,6.4429,6.4429,0,2,0.0
2021-10-27 19:36:00-04:00,6.4429,6.4429,6.4429,6.4429,0,6,0.0
2021-10-27 19:37:00-04:00,6.4429,6.4429,6.4429,6.4429,0,2,0.0
2021-10-27 19:38:00-04:00,6.4429,6.4429,6.4429,6.4429,0,6,0.0
2021-10-27 19:39:00-04:00,6.4429,6.4429,6.4429,6.4429,0,4,0.0
2021-10-27 19:40:00-04:00,6.4429,6.4429,6.4429,6.4429,0,4,0.0
2021-10-27 19:41:00-04:00,6.4429,6.4429,6.4429,6.4429,0,4,0.0
2021-10-27 19:42:00-04:00,6.4429,6.4429,6.4429,6.4429,0,4,0.0
2021-10-27 19:43:00-04:00,6.4429,6.4429,6.4429,6.4429,0,4,0.0
2021-10-27 19:44:00-04:00,6.443,6.4434,6.443,6.4434,0,6,0.0
2021-10-27 19:47:00-04:00,6.4434,6.4434,6.4429,6.4429,0,8,0.0
2021-10-27 19:48:00-04:00,6.4429,6.4429,6.4429,6.4429,0,4,0.0
2021-10-27 19:49:00-04:00,6.443,6.4434,6.443,6.4434,0,8,0.0
2021-10-27 19:50:00-04:00,6.4433,6.4434,6.4429,6.4434,0,16,0.0
2021-10-27 19:51:00-04:00,6.4433,6.4434,6.4429,6.4434,0,14,0.0
2021-10-27 19:52:00-04:00,6.4434,6.4434,6.4434,6.4434,0,6,0.0
2021-10-27 19:53:00-04:00,6.4434,6.4434,6.4434,6.4434,0,8,0.0
2021-10-27 19:54:00-04:00,6.4434,6.4434,6.4434,6.4434,0,2,0.0
2021-10-27 19:55:00-04:00,6.4434,6.4434,6.4434,6.4434,0,2,0.0
2021-10-27 19:56:00-04:00,6.4434,6.4434,6.4434,6.4434,0,2,0.0
2021-10-27 19:57:00-04:00,6.4434,6.4434,6.4434,6.4434,0,6,0.0
2021-10-27 19:58:00-04:00,6.4434,6.4434,6.4434,6.4434,0,6,0.0
2021-10-27 19:59:00-04:00,6.4434,6.4434,6.4434,6.4434,0,4,0.0
2021-10-27 20:00:00-04:00,6.4434,6.4434,6.4434,6.4434,0,4,0.0
2021-10-27 20:01:00-04:00,6.4434,6.4439,6.4434,6.4439,0,8,0.0
2021-10-27 20:02:00-04:00,6.444,6.4444,6.444,6.4444,0,12,0.0
2021-10-27 20:03:00-04:00,6.4444,6.4444,6.4444,6.4444,0,2,0.0
2021-10-27 20:04:00-04:00,6.4444,6.4444,6.4444,6.4444,0,8,0.0
2021-10-27 20:05:00-04:00,6.4444,6.4444,6.4444,6.4444,0,2,0.0
2021-10-27 20:06:00-04:00,6.4444,6.4444,6.4444,6.4444,0,2,0.0
2021-10-27 20:07:00-04:00,6.4444,6.4444,6.4444,6.4444,0,2,0.0
2021-10-27 20:08:00-04:00,6.4444,6.4444,6.4444,6.4444,0,2,0.0
2021-10-27 20:09:00-04:00,6.4444,6.4444,6.4444,6.4444,0,2,0.0
2021-10-27 20:10:00-04:00,6.4444,6.4444,6.4444,6.4444,0,2,0.0
2021-10-27 20:11:00-04:00,6.4446,6.4449,6.4446,6.4449,0,4,0.0
2021-10-27 20:12:00-04:00,6.4449,6.4458,6.4449,6.4458,0,10,0.0
2021-10-27 20:13:00-04:00,6.446,6.4461,6.446,6.4461,0,2,0.0
2021-10-27 20:14:00-04:00,6.4459,6.4459,6.4458,6.4458,0,2,0.0
2021-10-27 20:15:00-04:00,6.4457,6.4457,6.4455,6.4455,0,6,0.0
2021-10-27 20:16:00-04:00,6.4454,6.4454,6.4452,6.4452,0,2,0.0
2021-10-27 20:17:00-04:00,6.4452,6.4452,6.4446,6.4446,0,8,0.0
2021-10-27 20:19:00-04:00,6.4447,6.4448,6.4447,6.4448,0,2,0.0
2021-10-27 20:23:00-04:00,6.4447,6.4447,6.4445,6.4445,0,2,0.0
2021-10-27 20:26:00-04:00,6.4447,6.4451,6.4447,6.4451,0,6,0.0
2021-10-27 20:27:00-04:00,6.4451,6.4451,6.445,6.445,0,4,0.0
2021-10-27 20:29:00-04:00,6.445,6.4489,6.445,6.4489,0,6,0.0
2021-10-27 20:30:00-04:00,6.4492,6.4494,6.4492,6.4494,0,4,0.0
2021-10-27 20:31:00-04:00,6.4494,6.4494,6.4494,6.4494,0,18,0.0
2021-10-27 20:32:00-04:00,6.4494,6.4494,6.4494,6.4494,0,2,0.0
2021-10-27 20:33:00-04:00,6.4494,6.4494,6.449,6.449,0,6,0.0
2021-10-27 20:34:00-04:00,6.449,6.449,6.449,6.449,0,2,0.0
2021-10-27 20:37:00-04:00,6.449,6.449,6.449,6.449,0,4,0.0
2021-10-27 20:38:00-04:00,6.449,6.4501,6.449,6.4501,0,14,0.0
2021-10-27 20:39:00-04:00,6.4501,6.4502,6.4501,6.4502,0,2,0.0
2021-10-27 20:40:00-04:00,6.4502,6.4502,6.4498,6.4498,0,8,0.0
2021-10-27 20:41:00-04:00,6.4498,6.45,6.4498,6.45,0,6,0.0
2021-10-27 20:42:00-04:00,6.45,6.4502,6.45,6.4502,0,4,0.0
2021-10-27 20:43:00-04:00,6.4502,6.4502,6.4498,6.4498,0,8,0.0
2021-10-27 20:45:00-04:00,6.45,6.4502,6.45,6.4502,0,2,0.0
2021-10-27 20:46:00-04:00,6.4502,6.4502,6.4497,6.45,0,8,0.0
2021-10-27 20:47:00-04:00,6.45,6.4502,6.45,6.4502,0,4,0.0
2021-10-27 20:49:00-04:00,6.4505,6.4507,6.4505,6.4507,0,2,0.0
2021-10-27 20:50:00-04:00,6.4507,6.4507,6.4507,6.4507,0,2,0.0
2021-10-27 20:51:00-04:00,6.4507,6.4507,6.4507,6.4507,0,2,0.0
2021-10-27 20:52:00-04:00,6.4507,6.4507,6.4507,6.4507,0,2,0.0
2021-10-27 20:53:00-04:00,6.4507,6.4507,6.4507,6.4507,0,2,0.0
2021-10-27 20:54:00-04:00,6.4507,6.4507,6.4507,6.4507,0,2,0.0
2021-10-27 20:55:00-04:00,6.4507,6.4512,6.4507,6.4507,0,12,0.0
2021-10-27 20:56:00-04:00,6.4507,6.4507,6.4507,6.4507,0,2,0.0
2021-10-27 20:59:00-04:00,6.4507,6.4507,6.4507,6.4507,0,2,0.0
2021-10-27 21:00:00-04:00,6.4505,6.4505,6.4502,6.4502,0,8,0.0
2021-10-27 21:01:00-04:00,6.4502,6.4502,6.4497,6.4497,0,8,0.0
2021-10-27 21:02:00-04:00,6.4496,6.4496,6.4489,6.4491,0,12,0.0
2021-10-27 21:03:00-04:00,6.4491,6.4491,6.4489,6.449,0,10,0.0
2021-10-27 21:04:00-04:00,6.4491,6.4495,6.4491,6.4495,0,6,0.0
2021-10-27 21:05:00-04:00,6.4496,6.4497,6.4496,6.4497,0,4,0.0
2021-10-27 21:06:00-04:00,6.4497,6.45,6.4497,6.4499,0,18,0.0
2021-10-27 21:07:00-04:00,6.4499,6.45,6.4499,6.45,0,26,0.0
2021-10-27 21:08:00-04:00,6.45,6.4506,6.4499,6.4501,0,26,0.0
2021-10-27 21:09:00-04:00,6.4501,6.4501,6.4501,6.4501,0,18,0.0
2021-10-27 21:10:00-04:00,6.4501,6.4513,6.4501,6.4513,0,25,0.0
2021-10-27 21:11:00-04:00,6.4513,6.4516,6.4509,6.4509,0,33,0.0
2021-10-27 21:12:00-04:00,6.4509,6.451,6.4507,6.4507,0,20,0.0
2021-10-27 21:13:00-04:00,6.4507,6.4509,6.4505,6.4508,0,28,0.0
2021-10-27 21:14:00-04:00,6.4508,6.4517,6.4508,6.4517,0,23,0.0
2021-10-27 21:15:00-04:00,6.4516,6.4516,6.4514,6.4515,0,22,0.0
2021-10-27 21:16:00-04:00,6.4515,6.4515,6.4505,6.4505,0,26,0.0
2021-10-27 21:17:00-04:00,6.4505,6.4508,6.4505,6.4508,0,24,0.0
2021-10-27 21:18:00-04:00,6.4508,6.4508,6.4508,6.4508,0,32,0.0
2021-10-27 21:19:00-04:00,6.4508,6.451,6.4508,6.451,0,26,0.0
2021-10-27 21:20:00-04:00,6.451,6.451,6.451,6.451,0,18,0.0
2021-10-27 21:21:00-04:00,6.451,6.4514,6.451,6.4514,0,14,0.0
2021-10-27 21:22:00-04:00,6.4514,6.4515,6.4514,6.4515,0,12,0.0
2021-10-27 21:23:00-04:00,6.4515,6.4519,6.4515,6.4519,0,16,0.0
2021-10-27 21:24:00-04:00,6.4519,6.4519,6.4512,6.4512,0,14,0.0
2021-10-27 21:25:00-04:00,6.4512,6.4512,6.4512,6.4512,0,18,0.0
2021-10-27 21:26:00-04:00,6.4511,6.4511,6.4507,6.4507,0,4,0.0
2021-10-27 21:27:00-04:00,6.4507,6.4507,6.4507,6.4507,0,18,0.0
2021-10-27 21:28:00-04:00,6.4507,6.4507,6.4505,6.4505,0,24,0.0
2021-10-27 21:29:00-04:00,6.4505,6.4505,6.4504,6.4504,0,20,0.0
2021-10-27 21:30:00-04:00,6.4502,6.4502,6.4497,6.4497,0,14,0.0
2021-10-27 21:31:00-04:00,6.4497,6.4506,6.4497,6.4506,0,18,0.0
2021-10-27 21:32:00-04:00,6.4506,6.4514,6.4506,6.4514,0,30,0.0
2021-10-27 21:33:00-04:00,6.4514,6.4537,6.4514,6.4537,0,28,0.0
2021-10-27 21:34:00-04:00,6.4537,6.4547,6.4537,6.4547,0,20,0.0
2021-10-27 21:35:00-04:00,6.4544,6.4547,6.4542,6.4547,0,20,0.0
2021-10-27 21:36:00-04:00,6.4547,6.4566,6.4547,6.4562,0,32,0.0
2021-10-27 21:37:00-04:00,6.4557,6.4557,6.4552,6.4552,0,14,0.0
2021-10-27 21:38:00-04:00,6.4548,6.4548,6.4537,6.4537,0,28,0.0
2021-10-27 21:39:00-04:00,6.4535,6.4535,6.4532,6.4533,0,8,0.0
2021-10-27 21:40:00-04:00,6.4533,6.4542,6.4533,6.4542,0,6,0.0
2021-10-27 21:41:00-04:00,6.4542,6.4547,6.4537,6.4537,0,22,0.0
2021-10-27 21:42:00-04:00,6.4537,6.4537,6.4532,6.4532,0,22,0.0
2021-10-27 21:43:00-04:00,6.4532,6.4532,6.4532,6.4532,0,28,0.0
2021-10-27 21:44:00-04:00,6.4532,6.4542,6.4532,6.4542,0,32,0.0
2021-10-27 21:45:00-04:00,6.4542,6.4542,6.4537,6.4537,0,36,0.0
2021-10-27 21:46:00-04:00,6.4536,6.4537,6.4532,6.4537,0,30,0.0
2021-10-27 21:47:00-04:00,6.4537,6.4537,6.4537,6.4537,0,20,0.0
2021-10-27 21:48:00-04:00,6.4537,6.4542,6.4537,6.454,0,44,0.0
2021-10-27 21:49:00-04:00,6.454,6.454,6.4535,6.454,0,32,0.0
2021-10-27 21:50:00-04:00,6.454,6.454,6.454,6.454,0,18,0.0
2021-10-27 21:51:00-04:00,6.454,6.454,6.4535,6.4535,0,12,0.0
2021-10-27 21:52:00-04:00,6.4535,6.454,6.4535,6.454,0,16,0.0
2021-10-27 21:53:00-04:00,6.454,6.454,6.4539,6.454,0,24,0.0
2021-10-27 21:54:00-04:00,6.454,6.4545,6.454,6.4545,0,20,0.0
2021-10-27 21:55:00-04:00,6.4545,6.455,6.4545,6.455,0,40,0.0
2021-10-27 21:56:00-04:00,6.455,6.456,6.455,6.456,0,48,0.0
2021-10-27 21:57:00-04:00,6.456,6.456,6.456,6.456,0,10,0.0
2021-10-27 21:58:00-04:00,6.456,6.456,6.4555,6.456,0,14,0.0
2021-10-27 21:59:00-04:00,6.456,6.4565,6.4545,6.4545,0,48,0.0
2021-10-27 22:00:00-04:00,6.4545,6.4548,6.4545,6.4548,0,68,0.0
2021-10-27 22:01:00-04:00,6.4548,6.4555,6.4548,6.4555,0,34,0.0
2021-10-27 22:02:00-04:00,6.4555,6.4555,6.4551,6.4551,0,10,0.0
2021-10-27 22:03:00-04:00,6.4551,6.4551,6.4545,6.4545,0,8,0.0
2021-10-27 22:04:00-04:00,6.4545,6.4545,6.4545,6.4545,0,6,0.0
2021-10-27 22:05:00-04:00,6.4544,6.4544,6.454,6.454,0,8,0.0
2021-10-27 22:06:00-04:00,6.454,6.454,6.454,6.454,0,14,0.0
2021-10-27 22:07:00-04:00,6.454,6.454,6.454,6.454,0,24,0.0
2021-10-27 22:08:00-04:00,6.454,6.454,6.454,6.454,0,6,0.0
2021-10-27 22:09:00-04:00,6.454,6.454,6.454,6.454,0,12,0.0
2021-10-27 22:10:00-04:00,6.454,6.454,6.454,6.454,0,2,0.0
2021-10-27 22:11:00-04:00,6.454,6.454,6.454,6.454,0,2,0.0
2021-10-27 22:12:00-04:00,6.454,6.454,6.454,6.454,0,2,0.0
2021-10-27 22:13:00-04:00,6.454,6.454,6.454,6.454,0,2,0.0
2021-10-27 22:14:00-04:00,6.454,6.454,6.454,6.454,0,2,0.0
2021-10-27 22:15:00-04:00,6.4541,6.4542,6.4541,6.4542,0,2,0.0
2021-10-27 22:16:00-04:00,6.4542,6.4542,6.4542,6.4542,0,2,0.0
2021-10-27 22:17:00-04:00,6.4539,6.4539,6.4536,6.4536,0,2,0.0
2021-10-27 22:18:00-04:00,6.4538,6.4542,6.4538,6.4542,0,8,0.0
2021-10-27 22:19:00-04:00,6.4541,6.4541,6.4541,6.4541,0,2,0.0
2021-10-27 22:21:00-04:00,6.4541,6.4541,6.4526,6.454,0,14,0.0
2021-10-27 22:22:00-04:00,6.454,6.454,6.4539,6.4539,0,4,0.0
2021-10-27 22:23:00-04:00,6.4539,6.4543,6.4539,6.4543,0,6,0.0
2021-10-27 22:24:00-04:00,6.4543,6.4543,6.454,6.454,0,22,0.0
2021-10-27 22:25:00-04:00,6.454,6.454,6.454,6.454,0,12,0.0
2021-10-27 22:26:00-04:00,6.454,6.454,6.454,6.454,0,6,0.0
2021-10-27 22:27:00-04:00,6.4537,6.4537,6.453,6.453,0,10,0.0
2021-10-27 22:28:00-04:00,6.453,6.453,6.453,6.453,0,4,0.0
2021-10-27 22:29:00-04:00,6.453,6.4535,6.453,6.4535,0,8,0.0
2021-10-27 22:30:00-04:00,6.4535,6.4535,6.4535,6.4535,0,2,0.0
2021-10-27 22:31:00-04:00,6.4532,6.4532,6.453,6.453,0,8,0.0
2021-10-27 22:32:00-04:00,6.453,6.453,6.453,6.453,0,2,0.0
2021-10-27 22:33:00-04:00,6.453,6.453,6.453,6.453,0,2,0.0
2021-10-27 22:34:00-04:00,6.453,6.4535,6.453,6.4535,0,6,0.0
2021-10-27 22:35:00-04:00,6.4535,6.454,6.4535,6.4535,0,14,0.0
2021-10-27 22:36:00-04:00,6.4535,6.4535,6.4535,6.4535,0,2,0.0
2021-10-27 22:37:00-04:00,6.4532,6.4532,6.453,6.453,0,6,0.0
2021-10-27 22:38:00-04:00,6.453,6.4535,6.453,6.453,0,14,0.0
2021-10-27 22:39:00-04:00,6.4529,6.4529,6.4512,6.4512,0,24,0.0
2021-10-27 22:40:00-04:00,6.4512,6.4512,6.4508,6.4508,0,16,0.0
2021-10-27 22:41:00-04:00,6.4507,6.451,6.4507,6.451,0,8,0.0
2021-10-27 22:42:00-04:00,6.451,6.4512,6.4509,6.4512,0,6,0.0
2021-10-27 22:43:00-04:00,6.4512,6.4513,6.4512,6.4513,0,4,0.0
2021-10-27 22:44:00-04:00,6.4512,6.4513,6.451,6.451,0,20,0.0
2021-10-27 22:45:00-04:00,6.451,6.451,6.4502,6.4502,0,12,0.0
2021-10-27 22:46:00-04:00,6.4501,6.4504,6.4501,6.4504,0,22,0.0
2021-10-27 22:47:00-04:00,6.4504,6.4505,6.4504,6.4505,0,4,0.0
2021-10-27 22:48:00-04:00,6.4505,6.4505,6.4502,6.4502,0,6,0.0
2021-10-27 22:49:00-04:00,6.4502,6.4502,6.4495,6.4497,0,18,0.0
2021-10-27 22:50:00-04:00,6.4497,6.4501,6.4497,6.4498,0,14,0.0
2021-10-27 22:51:00-04:00,6.4498,6.4501,6.4498,6.4501,0,4,0.0
2021-10-27 22:52:00-04:00,6.4501,6.4501,6.4501,6.4501,0,4,0.0
2021-10-27 22:53:00-04:00,6.4501,6.4502,6.4501,6.4502,0,2,0.0
2021-10-27 22:54:00-04:00,6.4506,6.451,6.4495,6.4495,0,36,0.0
