,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-08-10 20:10:00-04:00,6.5357,6.5357,6.5357,6.5357,0,8,0.0
2021-08-10 20:11:00-04:00,6.5356,6.5357,6.5356,6.5357,0,13,0.0
2021-08-10 20:14:00-04:00,6.5357,6.5358,6.5357,6.5358,0,2,0.0
2021-08-10 20:15:00-04:00,6.5359,6.5359,6.5359,6.5359,0,2,0.0
2021-08-10 20:18:00-04:00,6.5359,6.5363,6.5359,6.5362,0,4,0.0
2021-08-10 20:19:00-04:00,6.5362,6.5362,6.5356,6.5356,0,12,0.0
2021-08-10 20:20:00-04:00,6.5358,6.5359,6.5358,6.5359,0,2,0.0
2021-08-10 20:23:00-04:00,6.5359,6.5359,6.5359,6.5359,0,2,0.0
2021-08-10 20:24:00-04:00,6.5359,6.5359,6.5359,6.5359,0,2,0.0
2021-08-10 20:26:00-04:00,6.5359,6.5359,6.5359,6.5359,0,2,0.0
2021-08-10 20:29:00-04:00,6.5359,6.5359,6.5359,6.5359,0,2,0.0
2021-08-10 20:30:00-04:00,6.536,6.5361,6.536,6.5361,0,4,0.0
2021-08-10 20:31:00-04:00,6.5361,6.5361,6.5361,6.5361,0,2,0.0
2021-08-10 20:33:00-04:00,6.5361,6.5361,6.5361,6.5361,0,2,0.0
2021-08-10 20:34:00-04:00,6.5361,6.5367,6.5361,6.5366,0,6,0.0
2021-08-10 20:35:00-04:00,6.5366,6.5366,6.5361,6.5366,0,16,0.0
2021-08-10 20:37:00-04:00,6.5366,6.5366,6.5366,6.5366,0,2,0.0
2021-08-10 20:38:00-04:00,6.5366,6.5366,6.5366,6.5366,0,2,0.0
2021-08-10 20:40:00-04:00,6.5366,6.5366,6.5366,6.5366,0,2,0.0
2021-08-10 20:41:00-04:00,6.5366,6.5366,6.5366,6.5366,0,2,0.0
2021-08-10 20:42:00-04:00,6.5366,6.5366,6.5366,6.5366,0,2,0.0
2021-08-10 20:43:00-04:00,6.5366,6.5366,6.5361,6.5361,0,6,0.0
2021-08-10 20:44:00-04:00,6.5361,6.5361,6.5361,6.5361,0,2,0.0
2021-08-10 20:45:00-04:00,6.5361,6.5361,6.5361,6.5361,0,4,0.0
2021-08-10 20:46:00-04:00,6.5361,6.5361,6.5361,6.5361,0,4,0.0
2021-08-10 20:47:00-04:00,6.5361,6.5361,6.5361,6.5361,0,4,0.0
2021-08-10 20:48:00-04:00,6.5361,6.5361,6.5361,6.5361,0,4,0.0
2021-08-10 20:49:00-04:00,6.5361,6.5361,6.5361,6.5361,0,4,0.0
2021-08-10 20:50:00-04:00,6.5361,6.5361,6.5361,6.5361,0,6,0.0
2021-08-10 20:51:00-04:00,6.5361,6.5361,6.5361,6.5361,0,2,0.0
2021-08-10 20:52:00-04:00,6.5361,6.5361,6.5361,6.5361,0,2,0.0
2021-08-10 20:53:00-04:00,6.5361,6.5361,6.5361,6.5361,0,4,0.0
2021-08-10 20:54:00-04:00,6.536,6.536,6.5356,6.5356,0,8,0.0
2021-08-10 20:55:00-04:00,6.5356,6.5356,6.5356,6.5356,0,4,0.0
2021-08-10 20:56:00-04:00,6.5356,6.5357,6.535,6.535,0,10,0.0
2021-08-10 20:58:00-04:00,6.535,6.535,6.535,6.535,0,2,0.0
2021-08-10 20:59:00-04:00,6.535,6.535,6.535,6.535,0,2,0.0
2021-08-10 21:00:00-04:00,6.535,6.5352,6.535,6.5352,0,8,0.0
2021-08-10 21:01:00-04:00,6.5352,6.5356,6.535,6.5356,0,22,0.0
2021-08-10 21:02:00-04:00,6.5356,6.5365,6.5356,6.5365,0,10,0.0
2021-08-10 21:03:00-04:00,6.5365,6.5371,6.5365,6.5371,0,16,0.0
2021-08-10 21:04:00-04:00,6.5371,6.5371,6.5371,6.5371,0,10,0.0
2021-08-10 21:05:00-04:00,6.5371,6.5371,6.5371,6.5371,0,4,0.0
2021-08-10 21:06:00-04:00,6.5371,6.5376,6.5371,6.5373,0,60,0.0
2021-08-10 21:07:00-04:00,6.5373,6.5375,6.5373,6.5375,0,26,0.0
2021-08-10 21:08:00-04:00,6.5375,6.538,6.5375,6.538,0,14,0.0
2021-08-10 21:09:00-04:00,6.538,6.538,6.538,6.538,0,6,0.0
2021-08-10 21:10:00-04:00,6.538,6.538,6.538,6.538,0,2,0.0
2021-08-10 21:11:00-04:00,6.538,6.538,6.537,6.537,0,16,0.0
2021-08-10 21:12:00-04:00,6.537,6.537,6.537,6.537,0,8,0.0
2021-08-10 21:13:00-04:00,6.537,6.537,6.537,6.537,0,4,0.0
2021-08-10 21:14:00-04:00,6.537,6.537,6.537,6.537,0,4,0.0
2021-08-10 21:15:00-04:00,6.537,6.537,6.537,6.537,0,4,0.0
2021-08-10 21:16:00-04:00,6.537,6.537,6.5365,6.5365,0,10,0.0
2021-08-10 21:17:00-04:00,6.5365,6.5365,6.5365,6.5365,0,2,0.0
2021-08-10 21:18:00-04:00,6.5365,6.5365,6.5365,6.5365,0,6,0.0
2021-08-10 21:19:00-04:00,6.5365,6.5365,6.5365,6.5365,0,24,0.0
2021-08-10 21:20:00-04:00,6.5365,6.5365,6.5365,6.5365,0,4,0.0
2021-08-10 21:21:00-04:00,6.5365,6.5365,6.5363,6.5363,0,8,0.0
2021-08-10 21:22:00-04:00,6.5361,6.5361,6.536,6.536,0,14,0.0
2021-08-10 21:23:00-04:00,6.536,6.536,6.536,6.536,0,2,0.0
2021-08-10 21:24:00-04:00,6.536,6.536,6.536,6.536,0,8,0.0
2021-08-10 21:25:00-04:00,6.536,6.536,6.536,6.536,0,2,0.0
2021-08-10 21:26:00-04:00,6.536,6.536,6.536,6.536,0,2,0.0
2021-08-10 21:27:00-04:00,6.536,6.536,6.536,6.536,0,2,0.0
2021-08-10 21:28:00-04:00,6.536,6.536,6.5355,6.5355,0,12,0.0
2021-08-10 21:29:00-04:00,6.5356,6.5365,6.5356,6.536,0,20,0.0
2021-08-10 21:30:00-04:00,6.536,6.536,6.5355,6.536,0,16,0.0
2021-08-10 21:31:00-04:00,6.536,6.536,6.5354,6.5354,0,114,0.0
2021-08-10 21:32:00-04:00,6.5354,6.5355,6.5353,6.5355,0,58,0.0
2021-08-10 21:33:00-04:00,6.5355,6.5355,6.5355,6.5355,0,30,0.0
2021-08-10 21:34:00-04:00,6.5355,6.5357,6.5355,6.5357,0,14,0.0
2021-08-10 21:35:00-04:00,6.5357,6.5358,6.5357,6.5358,0,28,0.0
2021-08-10 21:36:00-04:00,6.5358,6.5359,6.5358,6.5358,0,18,0.0
2021-08-10 21:37:00-04:00,6.5358,6.5358,6.5357,6.5358,0,22,0.0
2021-08-10 21:38:00-04:00,6.5358,6.5358,6.5355,6.5355,0,42,0.0
2021-08-10 21:39:00-04:00,6.5355,6.5355,6.5355,6.5355,0,29,0.0
2021-08-10 21:40:00-04:00,6.5355,6.5355,6.5355,6.5355,0,2,0.0
2021-08-10 21:41:00-04:00,6.5355,6.5355,6.5354,6.5354,0,22,0.0
2021-08-10 21:42:00-04:00,6.5355,6.5355,6.5355,6.5355,0,26,0.0
2021-08-10 21:43:00-04:00,6.5354,6.5354,6.5353,6.5353,0,8,0.0
2021-08-10 21:44:00-04:00,6.5351,6.5351,6.535,6.535,0,16,0.0
2021-08-10 21:45:00-04:00,6.535,6.535,6.5345,6.5345,0,28,0.0
2021-08-10 21:46:00-04:00,6.5345,6.5345,6.5345,6.5345,0,34,0.0
2021-08-10 21:47:00-04:00,6.5345,6.5345,6.5341,6.5341,0,44,0.0
2021-08-10 21:48:00-04:00,6.5341,6.5341,6.5341,6.5341,0,16,0.0
2021-08-10 21:49:00-04:00,6.5341,6.5347,6.5341,6.5347,0,44,0.0
2021-08-10 21:50:00-04:00,6.5347,6.5347,6.5347,6.5347,0,20,0.0
2021-08-10 21:51:00-04:00,6.5347,6.5348,6.5346,6.5346,0,8,0.0
2021-08-10 21:52:00-04:00,6.5346,6.5346,6.5344,6.5344,0,20,0.0
2021-08-10 21:53:00-04:00,6.5344,6.5344,6.5336,6.5336,0,32,0.0
2021-08-10 21:54:00-04:00,6.5334,6.5334,6.5333,6.5333,0,10,0.0
2021-08-10 21:55:00-04:00,6.5333,6.5333,6.5328,6.5328,0,18,0.0
2021-08-10 21:56:00-04:00,6.5328,6.5333,6.5328,6.5333,0,30,0.0
2021-08-10 21:57:00-04:00,6.5334,6.5341,6.5333,6.5341,0,24,0.0
2021-08-10 21:58:00-04:00,6.5341,6.5341,6.5341,6.5341,0,22,0.0
2021-08-10 21:59:00-04:00,6.5341,6.5341,6.5331,6.5331,0,38,0.0
2021-08-10 22:00:00-04:00,6.5331,6.5331,6.5326,6.5331,0,96,0.0
2021-08-10 22:01:00-04:00,6.5329,6.5329,6.5326,6.5326,0,22,0.0
2021-08-10 22:02:00-04:00,6.5326,6.5326,6.5326,6.5326,0,12,0.0
2021-08-10 22:03:00-04:00,6.5326,6.5329,6.5326,6.5329,0,34,0.0
2021-08-10 22:04:00-04:00,6.5329,6.5329,6.5326,6.5326,0,30,0.0
2021-08-10 22:05:00-04:00,6.5326,6.5326,6.5321,6.5321,0,16,0.0
2021-08-10 22:06:00-04:00,6.5321,6.5326,6.5321,6.5321,0,14,0.0
2021-08-10 22:07:00-04:00,6.5321,6.5321,6.5321,6.5321,0,14,0.0
2021-08-10 22:08:00-04:00,6.5321,6.5321,6.5321,6.5321,0,10,0.0
2021-08-10 22:09:00-04:00,6.5321,6.5321,6.5321,6.5321,0,12,0.0
2021-08-10 22:10:00-04:00,6.5321,6.5321,6.5321,6.5321,0,14,0.0
2021-08-10 22:11:00-04:00,6.5321,6.5324,6.5321,6.5321,0,42,0.0
2021-08-10 22:12:00-04:00,6.5321,6.5321,6.5321,6.5321,0,22,0.0
2021-08-10 22:13:00-04:00,6.5321,6.5321,6.5321,6.5321,0,20,0.0
2021-08-10 22:14:00-04:00,6.5321,6.5321,6.5321,6.5321,0,14,0.0
2021-08-10 22:15:00-04:00,6.5321,6.5321,6.5318,6.5318,0,16,0.0
2021-08-10 22:16:00-04:00,6.5318,6.5318,6.5318,6.5318,0,8,0.0
2021-08-10 22:17:00-04:00,6.5318,6.5318,6.5315,6.5315,0,36,0.0
2021-08-10 22:18:00-04:00,6.5315,6.5315,6.5315,6.5315,0,18,0.0
2021-08-10 22:19:00-04:00,6.5315,6.5315,6.5315,6.5315,0,16,0.0
2021-08-10 22:20:00-04:00,6.5315,6.5315,6.5315,6.5315,0,10,0.0
2021-08-10 22:21:00-04:00,6.5315,6.5315,6.5315,6.5315,0,4,0.0
2021-08-10 22:22:00-04:00,6.5315,6.5315,6.531,6.5315,0,30,0.0
2021-08-10 22:23:00-04:00,6.5315,6.5315,6.531,6.531,0,36,0.0
2021-08-10 22:24:00-04:00,6.531,6.531,6.5305,6.5305,0,30,0.0
2021-08-10 22:25:00-04:00,6.5305,6.5305,6.5305,6.5305,0,8,0.0
2021-08-10 22:26:00-04:00,6.5305,6.5305,6.53,6.53,0,16,0.0
2021-08-10 22:27:00-04:00,6.53,6.5305,6.53,6.5305,0,20,0.0
2021-08-10 22:28:00-04:00,6.5305,6.5305,6.5305,6.5305,0,10,0.0
2021-08-10 22:29:00-04:00,6.5305,6.5305,6.5305,6.5305,0,14,0.0
2021-08-10 22:30:00-04:00,6.5305,6.5305,6.5305,6.5305,0,16,0.0
2021-08-10 22:31:00-04:00,6.5305,6.5305,6.5305,6.5305,0,22,0.0
2021-08-10 22:32:00-04:00,6.5305,6.5305,6.5305,6.5305,0,20,0.0
2021-08-10 22:33:00-04:00,6.5305,6.5311,6.5305,6.5311,0,10,0.0
2021-08-10 22:34:00-04:00,6.5311,6.5313,6.531,6.531,0,24,0.0
2021-08-10 22:35:00-04:00,6.531,6.531,6.531,6.531,0,20,0.0
2021-08-10 22:36:00-04:00,6.531,6.531,6.531,6.531,0,16,0.0
2021-08-10 22:37:00-04:00,6.531,6.531,6.531,6.531,0,8,0.0
2021-08-10 22:38:00-04:00,6.531,6.531,6.531,6.531,0,26,0.0
2021-08-10 22:39:00-04:00,6.531,6.531,6.531,6.531,0,10,0.0
2021-08-10 22:40:00-04:00,6.531,6.531,6.531,6.531,0,6,0.0
2021-08-10 22:41:00-04:00,6.531,6.531,6.531,6.531,0,10,0.0
2021-08-10 22:42:00-04:00,6.531,6.531,6.531,6.531,0,22,0.0
2021-08-10 22:43:00-04:00,6.531,6.531,6.531,6.531,0,16,0.0
2021-08-10 22:44:00-04:00,6.531,6.5315,6.531,6.531,0,36,0.0
2021-08-10 22:45:00-04:00,6.531,6.5315,6.531,6.5315,0,22,0.0
2021-08-10 22:46:00-04:00,6.5315,6.5315,6.5315,6.5315,0,26,0.0
2021-08-10 22:47:00-04:00,6.5315,6.5315,6.5315,6.5315,0,24,0.0
2021-08-10 22:48:00-04:00,6.5315,6.5315,6.5315,6.5315,0,28,0.0
2021-08-10 22:49:00-04:00,6.5315,6.5315,6.5315,6.5315,0,16,0.0
2021-08-10 22:50:00-04:00,6.5315,6.5315,6.5315,6.5315,0,14,0.0
2021-08-10 22:51:00-04:00,6.5315,6.5315,6.5315,6.5315,0,12,0.0
2021-08-10 22:52:00-04:00,6.5315,6.5315,6.5315,6.5315,0,24,0.0
2021-08-10 22:53:00-04:00,6.5315,6.5315,6.531,6.531,0,16,0.0
2021-08-10 22:54:00-04:00,6.531,6.531,6.531,6.531,0,22,0.0
2021-08-10 22:55:00-04:00,6.531,6.531,6.531,6.531,0,27,0.0
2021-08-10 22:56:00-04:00,6.531,6.531,6.531,6.531,0,22,0.0
2021-08-10 22:57:00-04:00,6.531,6.531,6.5305,6.5305,0,14,0.0
2021-08-10 22:58:00-04:00,6.5305,6.5305,6.53,6.53,0,14,0.0
2021-08-10 22:59:00-04:00,6.53,6.53,6.53,6.53,0,10,0.0
2021-08-10 23:00:00-04:00,6.53,6.5305,6.53,6.53,0,36,0.0
2021-08-10 23:01:00-04:00,6.53,6.53,6.53,6.53,0,16,0.0
2021-08-10 23:02:00-04:00,6.53,6.53,6.53,6.53,0,12,0.0
2021-08-10 23:03:00-04:00,6.53,6.5305,6.53,6.5305,0,10,0.0
2021-08-10 23:04:00-04:00,6.5305,6.5305,6.53,6.5305,0,32,0.0
2021-08-10 23:05:00-04:00,6.5305,6.5305,6.5305,6.5305,0,22,0.0
2021-08-10 23:06:00-04:00,6.5305,6.5305,6.5305,6.5305,0,20,0.0
2021-08-10 23:07:00-04:00,6.5305,6.5305,6.5305,6.5305,0,14,0.0
2021-08-10 23:08:00-04:00,6.5306,6.531,6.5306,6.531,0,26,0.0
2021-08-10 23:09:00-04:00,6.531,6.531,6.531,6.531,0,22,0.0
2021-08-10 23:10:00-04:00,6.531,6.531,6.531,6.531,0,6,0.0
2021-08-10 23:11:00-04:00,6.531,6.531,6.531,6.531,0,6,0.0
2021-08-10 23:12:00-04:00,6.531,6.531,6.531,6.531,0,22,0.0
2021-08-10 23:13:00-04:00,6.531,6.531,6.531,6.531,0,30,0.0
2021-08-10 23:14:00-04:00,6.531,6.531,6.531,6.531,0,10,0.0
2021-08-10 23:15:00-04:00,6.531,6.531,6.531,6.531,0,14,0.0
2021-08-10 23:16:00-04:00,6.531,6.5315,6.531,6.5315,0,30,0.0
2021-08-10 23:17:00-04:00,6.5315,6.532,6.5315,6.532,0,26,0.0
2021-08-10 23:18:00-04:00,6.532,6.532,6.532,6.532,0,20,0.0
2021-08-10 23:19:00-04:00,6.532,6.532,6.532,6.532,0,14,0.0
2021-08-10 23:20:00-04:00,6.532,6.532,6.532,6.532,0,24,0.0
2021-08-10 23:21:00-04:00,6.532,6.532,6.532,6.532,0,18,0.0
2021-08-10 23:22:00-04:00,6.532,6.532,6.532,6.532,0,18,0.0
2021-08-10 23:23:00-04:00,6.532,6.532,6.532,6.532,0,10,0.0
2021-08-10 23:24:00-04:00,6.532,6.532,6.532,6.532,0,8,0.0
2021-08-10 23:25:00-04:00,6.532,6.5325,6.532,6.532,0,36,0.0
2021-08-10 23:26:00-04:00,6.532,6.5325,6.532,6.5325,0,18,0.0
2021-08-10 23:27:00-04:00,6.5325,6.5325,6.532,6.532,0,14,0.0
2021-08-10 23:28:00-04:00,6.532,6.532,6.532,6.532,0,10,0.0
2021-08-10 23:29:00-04:00,6.532,6.532,6.532,6.532,0,2,0.0
2021-08-10 23:30:00-04:00,6.532,6.532,6.532,6.532,0,6,0.0
2021-08-10 23:31:00-04:00,6.532,6.5325,6.532,6.5325,0,36,0.0
2021-08-10 23:32:00-04:00,6.5325,6.5325,6.532,6.532,0,10,0.0
2021-08-10 23:33:00-04:00,6.532,6.532,6.532,6.532,0,8,0.0
2021-08-10 23:34:00-04:00,6.532,6.532,6.532,6.532,0,8,0.0
2021-08-10 23:35:00-04:00,6.532,6.532,6.532,6.532,0,10,0.0
2021-08-10 23:36:00-04:00,6.532,6.532,6.532,6.532,0,10,0.0
2021-08-10 23:37:00-04:00,6.532,6.532,6.532,6.532,0,2,0.0
2021-08-10 23:38:00-04:00,6.532,6.532,6.532,6.532,0,26,0.0
2021-08-10 23:39:00-04:00,6.532,6.532,6.532,6.532,0,20,0.0
2021-08-10 23:40:00-04:00,6.532,6.5325,6.532,6.5325,0,36,0.0
2021-08-10 23:41:00-04:00,6.5324,6.5325,6.532,6.5325,0,44,0.0
2021-08-10 23:42:00-04:00,6.5325,6.5325,6.5325,6.5325,0,4,0.0
2021-08-10 23:43:00-04:00,6.5325,6.5325,6.532,6.532,0,10,0.0
2021-08-10 23:44:00-04:00,6.532,6.5325,6.532,6.5325,0,32,0.0
2021-08-10 23:45:00-04:00,6.5325,6.5325,6.5325,6.5325,0,20,0.0
2021-08-10 23:46:00-04:00,6.5325,6.5325,6.5325,6.5325,0,10,0.0
2021-08-10 23:48:00-04:00,6.5325,6.5325,6.5325,6.5325,0,8,0.0
2021-08-10 23:49:00-04:00,6.5325,6.5325,6.5325,6.5325,0,8,0.0
2021-08-10 23:50:00-04:00,6.5325,6.5325,6.5325,6.5325,0,10,0.0
2021-08-10 23:51:00-04:00,6.5325,6.533,6.5325,6.5325,0,14,0.0
2021-08-10 23:52:00-04:00,6.5325,6.533,6.5325,6.533,0,10,0.0
2021-08-10 23:53:00-04:00,6.533,6.533,6.533,6.533,0,8,0.0
2021-08-10 23:54:00-04:00,6.533,6.533,6.533,6.533,0,4,0.0
2021-08-10 23:56:00-04:00,6.533,6.533,6.5325,6.5325,0,10,0.0
2021-08-10 23:57:00-04:00,6.5325,6.5325,6.5325,6.5325,0,6,0.0
2021-08-10 23:58:00-04:00,6.5328,6.533,6.5325,6.533,0,22,0.0
2021-08-10 23:59:00-04:00,6.533,6.5335,6.533,6.5335,0,30,0.0
2021-08-11 00:00:00-04:00,6.5335,6.5335,6.5335,6.5335,0,12,0.0
2021-08-11 00:01:00-04:00,6.5335,6.5335,6.533,6.533,0,16,0.0
2021-08-11 00:02:00-04:00,6.533,6.5335,6.533,6.5335,0,12,0.0
2021-08-11 00:03:00-04:00,6.5335,6.5335,6.533,6.533,0,4,0.0
2021-08-11 00:04:00-04:00,6.533,6.533,6.533,6.533,0,2,0.0
2021-08-11 00:05:00-04:00,6.533,6.5335,6.533,6.533,0,24,0.0
2021-08-11 00:06:00-04:00,6.533,6.5335,6.533,6.5335,0,6,0.0
2021-08-11 00:07:00-04:00,6.5335,6.5335,6.533,6.5335,0,24,0.0
2021-08-11 00:08:00-04:00,6.5335,6.5335,6.5335,6.5335,0,10,0.0
2021-08-11 00:09:00-04:00,6.5335,6.5335,6.5335,6.5335,0,10,0.0
2021-08-11 00:11:00-04:00,6.5335,6.5335,6.5335,6.5335,0,4,0.0
2021-08-11 00:12:00-04:00,6.5335,6.5335,6.5335,6.5335,0,6,0.0
2021-08-11 00:13:00-04:00,6.5335,6.5335,6.5335,6.5335,0,4,0.0
2021-08-11 00:14:00-04:00,6.5335,6.5335,6.5335,6.5335,0,2,0.0
2021-08-11 00:15:00-04:00,6.5335,6.5335,6.5335,6.5335,0,2,0.0
2021-08-11 00:16:00-04:00,6.5335,6.5335,6.5335,6.5335,0,2,0.0
2021-08-11 00:17:00-04:00,6.5335,6.5335,6.5335,6.5335,0,2,0.0
2021-08-11 00:18:00-04:00,6.5335,6.534,6.5335,6.534,0,8,0.0
2021-08-11 00:19:00-04:00,6.534,6.534,6.5335,6.5335,0,6,0.0
2021-08-11 00:20:00-04:00,6.5335,6.5335,6.5335,6.5335,0,4,0.0
2021-08-11 00:23:00-04:00,6.5337,6.534,6.5337,6.534,0,4,0.0
2021-08-11 00:24:00-04:00,6.534,6.534,6.534,6.534,0,2,0.0
2021-08-11 00:25:00-04:00,6.534,6.534,6.534,6.534,0,4,0.0
2021-08-11 00:26:00-04:00,6.5339,6.5339,6.5335,6.5335,0,4,0.0
2021-08-11 00:27:00-04:00,6.5335,6.5335,6.5335,6.5335,0,4,0.0
2021-08-11 00:28:00-04:00,6.5335,6.5335,6.5335,6.5335,0,4,0.0
